Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
21,37.171,149.149,10,21,Austin Hill,Chv,4133,2,5188,2
22,90.681,61.137,11,21,Austin Hill,Chv,4133,2,5188,2
23,98.671,56.187,11,21,Austin Hill,Chv,4133,2,5188,2
24,108.943,50.889,9,21,Austin Hill,Chv,4133,2,5188,2
25,95.82,57.858,10,21,Austin Hill,Chv,4133,2,5188,2
26,99.209,55.882,9,21,Austin Hill,Chv,4133,2,5188,1
27,34.957,158.595,8,21,Austin Hill,Chv,4133,2,5188,1
28,31.515,175.916,8,21,Austin Hill,Chv,4133,2,5188,1
29,31.424,176.426,7,21,Austin Hill,Chv,4133,2,5188,1
30,31.507,175.961,7,21,Austin Hill,Chv,4133,2,5188,1
31,31.568,175.621,7,21,Austin Hill,Chv,4133,2,5188,1
32,31.57,175.610,8,21,Austin Hill,Chv,4133,2,5188,1
33,31.235,177.493,8,21,Austin Hill,Chv,4133,2,5188,1
34,31.225,177.550,8,21,Austin Hill,Chv,4133,2,5188,1
35,31.233,177.505,8,21,Austin Hill,Chv,4133,2,5188,1
36,31.229,177.527,8,21,Austin Hill,Chv,4133,2,5188,1
37,31.328,176.966,8,21,Austin Hill,Chv,4133,2,5188,1
38,31.289,177.187,8,21,Austin Hill,Chv,4133,2,5188,1
39,31.231,177.516,7,21,Austin Hill,Chv,4133,2,5188,1
40,30.983,178.937,6,21,Austin Hill,Chv,4133,2,5188,2
41,47.847,115.869,6,21,Austin Hill,Chv,4133,2,5188,2
42,87.93,63.050,6,21,Austin Hill,Chv,4133,2,5188,2
43,101.269,54.745,8,21,Austin Hill,Chv,4133,2,5188,2
44,101.069,54.854,8,21,Austin Hill,Chv,4133,2,5188,2
45,100.518,55.154,8,21,Austin Hill,Chv,4133,2,5188,2
46,100.994,54.894,8,21,Austin Hill,Chv,4133,2,5188,2
47,93.299,59.422,4,21,Austin Hill,Chv,4133,2,5188,1
48,35.621,155.639,5,21,Austin Hill,Chv,4133,2,5188,1
49,31.464,176.201,4,21,Austin Hill,Chv,4133,2,5188,1
50,31.486,176.078,6,21,Austin Hill,Chv,4133,2,5188,1
51,31.429,176.398,7,21,Austin Hill,Chv,4133,2,5188,1
52,31.284,177.215,8,21,Austin Hill,Chv,4133,2,5188,1
53,31.388,176.628,9,21,Austin Hill,Chv,4133,2,5188,1
54,31.475,176.140,11,21,Austin Hill,Chv,4133,2,5188,1
55,31.603,175.426,14,21,Austin Hill,Chv,4133,2,5188,1
56,31.677,175.017,16,21,Austin Hill,Chv,4133,2,5188,1
57,31.687,174.961,16,21,Austin Hill,Chv,4133,2,5188,1
58,31.426,176.414,17,21,Austin Hill,Chv,4133,2,5188,1
59,31.516,175.911,17,21,Austin Hill,Chv,4133,2,5188,1
60,31.167,177.880,13,21,Austin Hill,Chv,4133,2,5188,1
61,31.574,175.588,14,21,Austin Hill,Chv,4133,2,5188,1
62,31.326,176.978,13,21,Austin Hill,Chv,4133,2,5188,1
63,31.402,176.549,13,21,Austin Hill,Chv,4133,2,5188,1
64,31.464,176.201,13,21,Austin Hill,Chv,4133,2,5188,1
65,31.067,178.453,10,21,Austin Hill,Chv,4133,2,5188,1
66,31.704,174.868,11,21,Austin Hill,Chv,4133,2,5188,1
67,31.465,176.196,11,21,Austin Hill,Chv,4133,2,5188,1
68,31.356,176.808,11,21,Austin Hill,Chv,4133,2,5188,1
69,30.98,178.954,10,21,Austin Hill,Chv,4133,2,5188,1
70,31.415,176.476,9,21,Austin Hill,Chv,4133,2,5188,1
71,31.125,178.120,9,21,Austin Hill,Chv,4133,2,5188,1
72,31.323,176.995,9,21,Austin Hill,Chv,4133,2,5188,1
73,31.289,177.187,9,21,Austin Hill,Chv,4133,2,5188,1
74,31.103,178.246,8,21,Austin Hill,Chv,4133,2,5188,1
75,31.117,178.166,6,21,Austin Hill,Chv,4133,2,5188,1
76,31.092,178.310,5,21,Austin Hill,Chv,4133,2,5188,1
77,31.311,177.062,5,21,Austin Hill,Chv,4133,2,5188,1
78,31.332,176.944,8,21,Austin Hill,Chv,4133,2,5188,1
79,31.333,176.938,9,21,Austin Hill,Chv,4133,2,5188,1
80,31.11,178.206,8,21,Austin Hill,Chv,4133,2,5188,1
81,45.605,121.566,8,21,Austin Hill,Chv,4133,2,5188,2
82,93.314,59.412,8,21,Austin Hill,Chv,4133,2,5188,2
83,108.023,51.322,6,21,Austin Hill,Chv,4133,2,5188,2
84,96.749,57.303,2,21,Austin Hill,Chv,4133,2,5188,2
85,100.602,55.108,2,21,Austin Hill,Chv,4133,2,5188,2
86,99.937,55.475,2,21,Austin Hill,Chv,4133,2,5188,2
87,100.097,55.386,3,21,Austin Hill,Chv,4133,2,5188,2
88,96.955,57.181,3,21,Austin Hill,Chv,4133,2,5188,1
89,35.756,155.051,2,21,Austin Hill,Chv,4133,2,5188,1
90,31.583,175.537,2,21,Austin Hill,Chv,4133,2,5188,1
91,31.744,174.647,2,21,Austin Hill,Chv,4133,2,5188,1
92,31.682,174.989,2,21,Austin Hill,Chv,4133,2,5188,1
93,31.518,175.899,2,21,Austin Hill,Chv,4133,2,5188,1
94,31.537,175.794,2,21,Austin Hill,Chv,4133,2,5188,1
95,31.604,175.421,2,21,Austin Hill,Chv,4133,2,5188,1
96,31.635,175.249,2,21,Austin Hill,Chv,4133,2,5188,1
97,31.461,176.218,2,21,Austin Hill,Chv,4133,2,5188,1
98,31.498,176.011,3,21,Austin Hill,Chv,4133,2,5188,1
99,31.35,176.842,4,21,Austin Hill,Chv,4133,2,5188,1
100,31.491,176.050,5,21,Austin Hill,Chv,4133,2,5188,1
101,31.403,176.544,5,21,Austin Hill,Chv,4133,2,5188,1
102,31.442,176.325,6,21,Austin Hill,Chv,4133,2,5188,1
103,31.365,176.758,6,21,Austin Hill,Chv,4133,2,5188,1
104,31.372,176.718,6,21,Austin Hill,Chv,4133,2,5188,1
105,31.359,176.791,7,21,Austin Hill,Chv,4133,2,5188,1
106,35.008,158.364,8,21,Austin Hill,Chv,4133,2,5188,2
107,89.979,61.614,8,21,Austin Hill,Chv,4133,2,5188,2
108,99.18,55.898,3,21,Austin Hill,Chv,4133,2,5188,2
109,99.821,55.539,3,21,Austin Hill,Chv,4133,2,5188,2
110,100.405,55.216,3,21,Austin Hill,Chv,4133,2,5188,2
111,99.986,55.448,3,21,Austin Hill,Chv,4133,2,5188,2
112,96.408,57.506,2,21,Austin Hill,Chv,4133,2,5188,1
113,35.292,157.089,3,21,Austin Hill,Chv,4133,2,5188,2
114,67.851,81.708,3,21,Austin Hill,Chv,4133,2,5188,2
115,93.445,59.329,3,21,Austin Hill,Chv,4133,2,5188,2
116,105.33,52.635,3,21,Austin Hill,Chv,4133,2,5188,2
117,109.859,50.465,3,21,Austin Hill,Chv,4133,2,5188,2
118,110.148,50.332,3,21,Austin Hill,Chv,4133,2,5188,2
119,110.387,50.223,3,21,Austin Hill,Chv,4133,2,5188,2
120,109.25,50.746,3,21,Austin Hill,Chv,4133,2,5188,2
121,102.419,54.131,3,21,Austin Hill,Chv,4133,2,5188,2
122,96.573,57.407,2,21,Austin Hill,Chv,4133,2,5188,1
123,35.309,157.014,2,21,Austin Hill,Chv,4133,2,5188,1
124,31.689,174.950,6,21,Austin Hill,Chv,4133,2,5188,1
125,31.346,176.865,6,21,Austin Hill,Chv,4133,2,5188,1
126,31.542,175.766,8,21,Austin Hill,Chv,4133,2,5188,1
127,31.433,176.375,8,21,Austin Hill,Chv,4133,2,5188,1
128,31.295,177.153,8,21,Austin Hill,Chv,4133,2,5188,1
129,40.276,137.650,7,21,Austin Hill,Chv,4133,2,5188,2
130,88.287,62.795,7,21,Austin Hill,Chv,4133,2,5188,2
131,100.575,55.123,7,21,Austin Hill,Chv,4133,2,5188,2
132,99.861,55.517,7,21,Austin Hill,Chv,4133,2,5188,2
133,94.492,58.672,9,21,Austin Hill,Chv,4133,2,5188,1
134,35.066,158.102,6,21,Austin Hill,Chv,4133,2,5188,1
135,31.313,177.051,6,21,Austin Hill,Chv,4133,2,5188,1
136,30.918,179.313,2,21,Austin Hill,Chv,4133,2,5188,1
137,30.962,179.058,2,21,Austin Hill,Chv,4133,2,5188,1
138,31.197,177.709,2,21,Austin Hill,Chv,4133,2,5188,1
139,35.988,154.051,2,21,Austin Hill,Chv,4133,2,5188,2
140,86.663,63.972,1,21,Austin Hill,Chv,4133,2,5188,2
141,99.857,55.519,1,21,Austin Hill,Chv,4133,2,5188,2
142,100.37,55.236,1,21,Austin Hill,Chv,4133,2,5188,2
143,96.449,57.481,1,21,Austin Hill,Chv,4133,2,5188,1
144,34.76,159.494,1,21,Austin Hill,Chv,4133,2,5188,1
145,31.158,177.932,1,21,Austin Hill,Chv,4133,2,5188,1
146,31.424,176.426,1,21,Austin Hill,Chv,4133,2,5188,1
147,31.171,177.858,1,21,Austin Hill,Chv,4133,2,5188,1
148,31.353,176.825,1,21,Austin Hill,Chv,4133,2,5188,1
149,31.685,174.972,1,21,Austin Hill,Chv,4133,2,5188,1
150,31.503,175.983,1,21,Austin Hill,Chv,4133,2,5188,1
151,31.415,176.476,1,21,Austin Hill,Chv,4133,2,5188,1
152,31.214,177.613,1,21,Austin Hill,Chv,4133,2,5188,1
153,33.558,165.207,1,21,Austin Hill,Chv,4133,2,5188,2
154,86.178,64.332,1,21,Austin Hill,Chv,4133,2,5188,2
155,112.314,49.362,1,21,Austin Hill,Chv,4133,2,5188,2
156,110.486,50.178,1,21,Austin Hill,Chv,4133,2,5188,2
157,110.206,50.306,1,21,Austin Hill,Chv,4133,2,5188,2
158,110.229,50.295,1,21,Austin Hill,Chv,4133,2,5188,2
159,110.712,50.076,1,21,Austin Hill,Chv,4133,2,5188,2
160,104.877,52.862,1,21,Austin Hill,Chv,4133,2,5188,1
161,46.042,120.412,1,21,Austin Hill,Chv,4133,2,5188,2
162,86.923,63.781,1,21,Austin Hill,Chv,4133,2,5188,2
163,100.179,55.341,1,21,Austin Hill,Chv,4133,2,5188,2
164,100.414,55.211,1,21,Austin Hill,Chv,4133,2,5188,2
165,97.251,57.007,1,21,Austin Hill,Chv,4133,2,5188,1
166,820.793,6.754,2,21,Austin Hill,Chv,4133,2,5188,2
167,124.201,44.637,2,21,Austin Hill,Chv,4133,2,5188,2
168,102.325,54.180,2,21,Austin Hill,Chv,4133,2,5188,2
169,100.448,55.193,2,21,Austin Hill,Chv,4133,2,5188,2
170,97.048,57.126,2,21,Austin Hill,Chv,4133,2,5188,1
171,35.128,157.823,3,21,Austin Hill,Chv,4133,2,5188,1
172,31.405,176.532,2,21,Austin Hill,Chv,4133,2,5188,4
0,NA,NA,7,16,AJ Allmendinger,Chv,3774,3,5188,8
1,35.887,154.485,7,16,AJ Allmendinger,Chv,3774,3,5188,1
2,31.771,174.499,7,16,AJ Allmendinger,Chv,3774,3,5188,1
3,31.832,174.164,8,16,AJ Allmendinger,Chv,3774,3,5188,1
4,31.631,175.271,5,16,AJ Allmendinger,Chv,3774,3,5188,1
5,31.166,177.886,5,16,AJ Allmendinger,Chv,3774,3,5188,1
6,31.203,177.675,3,16,AJ Allmendinger,Chv,3774,3,5188,1
7,31.268,177.306,3,16,AJ Allmendinger,Chv,3774,3,5188,1
8,31.402,176.549,3,16,AJ Allmendinger,Chv,3774,3,5188,1
9,31.409,176.510,3,16,AJ Allmendinger,Chv,3774,3,5188,1
10,31.59,175.499,3,16,AJ Allmendinger,Chv,3774,3,5188,1
11,31.522,175.877,3,16,AJ Allmendinger,Chv,3774,3,5188,1
12,31.521,175.883,3,16,AJ Allmendinger,Chv,3774,3,5188,1
13,31.508,175.955,3,16,AJ Allmendinger,Chv,3774,3,5188,1
14,31.497,176.017,3,16,AJ Allmendinger,Chv,3774,3,5188,1
15,31.535,175.805,3,16,AJ Allmendinger,Chv,3774,3,5188,1
16,31.543,175.760,3,16,AJ Allmendinger,Chv,3774,3,5188,1
17,31.432,176.381,3,16,AJ Allmendinger,Chv,3774,3,5188,1
18,31.173,177.846,2,16,AJ Allmendinger,Chv,3774,3,5188,1
19,31.538,175.788,2,16,AJ Allmendinger,Chv,3774,3,5188,1
20,31.1,178.264,2,16,AJ Allmendinger,Chv,3774,3,5188,1
21,36.216,153.082,3,16,AJ Allmendinger,Chv,3774,3,5188,2
22,88.776,62.449,3,16,AJ Allmendinger,Chv,3774,3,5188,2
23,100.945,54.921,7,16,AJ Allmendinger,Chv,3774,3,5188,2
24,125.217,44.275,24,16,AJ Allmendinger,Chv,3774,3,5188,2
25,84.186,65.854,21,16,AJ Allmendinger,Chv,3774,3,5188,2
26,97.191,57.042,23,16,AJ Allmendinger,Chv,3774,3,5188,1
27,35.019,158.314,22,16,AJ Allmendinger,Chv,3774,3,5188,1
28,31.361,176.780,21,16,AJ Allmendinger,Chv,3774,3,5188,1
29,31.308,177.079,19,16,AJ Allmendinger,Chv,3774,3,5188,1
30,31.343,176.882,17,16,AJ Allmendinger,Chv,3774,3,5188,1
31,31.72,174.779,18,16,AJ Allmendinger,Chv,3774,3,5188,1
32,31.25,177.408,17,16,AJ Allmendinger,Chv,3774,3,5188,1
