Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
29,48.366,186.081,3,21,Austin Hill,Chv,4133,1,5184,1
30,48.577,185.273,4,21,Austin Hill,Chv,4133,1,5184,2
31,74.811,120.303,4,21,Austin Hill,Chv,4133,1,5184,2
32,122.517,73.459,4,21,Austin Hill,Chv,4133,1,5184,2
33,130.181,69.135,3,21,Austin Hill,Chv,4133,1,5184,2
34,131.501,68.441,9,21,Austin Hill,Chv,4133,1,5184,2
35,124.822,72.103,6,21,Austin Hill,Chv,4133,1,5184,2
36,124.609,72.226,6,21,Austin Hill,Chv,4133,1,5184,1
37,53.199,169.176,3,21,Austin Hill,Chv,4133,1,5184,1
38,48.289,186.378,3,21,Austin Hill,Chv,4133,1,5184,1
39,48.254,186.513,3,21,Austin Hill,Chv,4133,1,5184,1
40,48.38,186.027,3,21,Austin Hill,Chv,4133,1,5184,1
41,48.324,186.243,3,21,Austin Hill,Chv,4133,1,5184,1
42,48.368,186.073,3,21,Austin Hill,Chv,4133,1,5184,1
43,48.437,185.808,3,21,Austin Hill,Chv,4133,1,5184,1
44,48.502,185.559,3,21,Austin Hill,Chv,4133,1,5184,1
45,48.386,186.004,3,21,Austin Hill,Chv,4133,1,5184,1
46,48.405,185.931,3,21,Austin Hill,Chv,4133,1,5184,1
47,48.496,185.582,3,21,Austin Hill,Chv,4133,1,5184,1
48,48.107,187.083,3,21,Austin Hill,Chv,4133,1,5184,1
49,48.466,185.697,3,21,Austin Hill,Chv,4133,1,5184,1
50,48.558,185.345,6,21,Austin Hill,Chv,4133,1,5184,1
51,48.129,186.997,6,21,Austin Hill,Chv,4133,1,5184,1
52,48.229,186.610,7,21,Austin Hill,Chv,4133,1,5184,1
53,48.116,187.048,7,21,Austin Hill,Chv,4133,1,5184,1
54,48.09,187.149,6,21,Austin Hill,Chv,4133,1,5184,1
55,48.455,185.739,11,21,Austin Hill,Chv,4133,1,5184,1
56,48.527,185.464,13,21,Austin Hill,Chv,4133,1,5184,1
57,48.244,186.552,11,21,Austin Hill,Chv,4133,1,5184,1
58,48.488,185.613,14,21,Austin Hill,Chv,4133,1,5184,1
59,48.786,184.479,18,21,Austin Hill,Chv,4133,1,5184,1
60,49.682,181.152,18,21,Austin Hill,Chv,4133,1,5184,2
61,75.965,118.476,17,21,Austin Hill,Chv,4133,1,5184,2
62,123.9,72.639,17,21,Austin Hill,Chv,4133,1,5184,2
63,128.195,70.206,16,21,Austin Hill,Chv,4133,1,5184,2
64,125.069,71.960,10,21,Austin Hill,Chv,4133,1,5184,2
65,126.167,71.334,7,21,Austin Hill,Chv,4133,1,5184,2
66,125.243,71.860,8,21,Austin Hill,Chv,4133,1,5184,1
67,53.185,169.221,11,21,Austin Hill,Chv,4133,1,5184,1
68,48.002,187.492,8,21,Austin Hill,Chv,4133,1,5184,1
69,48.385,186.008,11,21,Austin Hill,Chv,4133,1,5184,1
70,48.271,186.447,11,21,Austin Hill,Chv,4133,1,5184,1
71,48.09,187.149,8,21,Austin Hill,Chv,4133,1,5184,1
72,48.027,187.395,5,21,Austin Hill,Chv,4133,1,5184,1
73,48.156,186.893,5,21,Austin Hill,Chv,4133,1,5184,1
74,48.26,186.490,3,21,Austin Hill,Chv,4133,1,5184,1
75,57.586,156.288,27,21,Austin Hill,Chv,4133,1,5184,1
76,72.535,124.078,26,21,Austin Hill,Chv,4133,1,5184,1
77,49.156,183.091,13,21,Austin Hill,Chv,4133,1,5184,1
78,48.732,184.684,9,21,Austin Hill,Chv,4133,1,5184,1
79,48.324,186.243,8,21,Austin Hill,Chv,4133,1,5184,1
80,48.636,185.048,8,21,Austin Hill,Chv,4133,1,5184,1
81,48.09,187.149,8,21,Austin Hill,Chv,4133,1,5184,1
82,47.662,188.830,6,21,Austin Hill,Chv,4133,1,5184,1
83,47.845,188.107,6,21,Austin Hill,Chv,4133,1,5184,1
84,65.082,138.287,6,21,Austin Hill,Chv,4133,1,5184,2
85,76.082,118.293,6,21,Austin Hill,Chv,4133,1,5184,2
86,71.734,125.464,6,21,Austin Hill,Chv,4133,1,5184,2
87,126.232,71.297,1,21,Austin Hill,Chv,4133,1,5184,2
88,128.137,70.237,1,21,Austin Hill,Chv,4133,1,5184,2
89,128.544,70.015,1,21,Austin Hill,Chv,4133,1,5184,2
90,127.11,70.805,1,21,Austin Hill,Chv,4133,1,5184,1
91,53.132,169.389,1,21,Austin Hill,Chv,4133,1,5184,2
92,76.337,117.898,1,21,Austin Hill,Chv,4133,1,5184,2
93,125.129,71.926,1,21,Austin Hill,Chv,4133,1,5184,2
94,128.361,70.115,1,21,Austin Hill,Chv,4133,1,5184,2
95,128.457,70.062,1,21,Austin Hill,Chv,4133,1,5184,2
96,128.041,70.290,1,21,Austin Hill,Chv,4133,1,5184,2
97,126.893,70.926,1,21,Austin Hill,Chv,4133,1,5184,1
98,53.388,168.577,2,21,Austin Hill,Chv,4133,1,5184,1
99,48.285,186.393,2,21,Austin Hill,Chv,4133,1,5184,1
100,48.337,186.193,3,21,Austin Hill,Chv,4133,1,5184,1
101,48.561,185.334,2,21,Austin Hill,Chv,4133,1,5184,1
102,48.408,185.920,2,21,Austin Hill,Chv,4133,1,5184,1
103,48.558,185.345,1,21,Austin Hill,Chv,4133,1,5184,1
104,48.28,186.413,1,21,Austin Hill,Chv,4133,1,5184,1
105,48.483,185.632,1,21,Austin Hill,Chv,4133,1,5184,1
106,48.489,185.609,3,21,Austin Hill,Chv,4133,1,5184,1
107,48.208,186.691,2,21,Austin Hill,Chv,4133,1,5184,1
108,48.033,187.371,2,21,Austin Hill,Chv,4133,1,5184,1
109,48.06,187.266,2,21,Austin Hill,Chv,4133,1,5184,1
110,48.041,187.340,2,21,Austin Hill,Chv,4133,1,5184,1
111,48.32,186.258,2,21,Austin Hill,Chv,4133,1,5184,1
112,48.408,185.920,2,21,Austin Hill,Chv,4133,1,5184,1
113,48.93,183.936,2,21,Austin Hill,Chv,4133,1,5184,1
114,48.652,184.987,2,21,Austin Hill,Chv,4133,1,5184,1
115,48.785,184.483,2,21,Austin Hill,Chv,4133,1,5184,1
116,48.78,184.502,2,21,Austin Hill,Chv,4133,1,5184,1
117,48.487,185.617,2,21,Austin Hill,Chv,4133,1,5184,1
118,48.481,185.640,4,21,Austin Hill,Chv,4133,1,5184,1
119,47.856,188.064,2,21,Austin Hill,Chv,4133,1,5184,1
120,48.614,185.132,1,21,Austin Hill,Chv,4133,1,5184,4
0,NA,NA,11,16,AJ Allmendinger,Chv,3774,2,5184,8
1,53.676,167.673,11,16,AJ Allmendinger,Chv,3774,2,5184,1
2,48.296,186.351,12,16,AJ Allmendinger,Chv,3774,2,5184,1
3,48.177,186.811,14,16,AJ Allmendinger,Chv,3774,2,5184,1
4,48.086,187.165,13,16,AJ Allmendinger,Chv,3774,2,5184,1
5,48.296,186.351,13,16,AJ Allmendinger,Chv,3774,2,5184,1
6,48.218,186.652,12,16,AJ Allmendinger,Chv,3774,2,5184,1
7,48.221,186.641,12,16,AJ Allmendinger,Chv,3774,2,5184,1
8,48.442,185.789,17,16,AJ Allmendinger,Chv,3774,2,5184,1
9,48.499,185.571,17,16,AJ Allmendinger,Chv,3774,2,5184,1
10,49.052,183.479,20,16,AJ Allmendinger,Chv,3774,2,5184,1
11,48.183,186.788,18,16,AJ Allmendinger,Chv,3774,2,5184,1
12,47.884,187.954,19,16,AJ Allmendinger,Chv,3774,2,5184,1
13,49.741,180.937,23,16,AJ Allmendinger,Chv,3774,2,5184,1
14,63.069,142.701,22,16,AJ Allmendinger,Chv,3774,2,5184,2
15,122.953,73.199,21,16,AJ Allmendinger,Chv,3774,2,5184,2
16,129.555,69.469,21,16,AJ Allmendinger,Chv,3774,2,5184,2
17,125.865,71.505,17,16,AJ Allmendinger,Chv,3774,2,5184,2
18,125.877,71.498,17,16,AJ Allmendinger,Chv,3774,2,5184,2
19,120.423,74.737,15,16,AJ Allmendinger,Chv,3774,2,5184,1
20,53.171,169.265,13,16,AJ Allmendinger,Chv,3774,2,5184,1
21,48.469,185.686,10,16,AJ Allmendinger,Chv,3774,2,5184,1
22,48.393,185.977,10,16,AJ Allmendinger,Chv,3774,2,5184,1
23,48.434,185.820,8,16,AJ Allmendinger,Chv,3774,2,5184,1
24,48.512,185.521,7,16,AJ Allmendinger,Chv,3774,2,5184,1
25,48.367,186.077,6,16,AJ Allmendinger,Chv,3774,2,5184,1
26,47.934,187.758,2,16,AJ Allmendinger,Chv,3774,2,5184,1
27,47.924,187.797,2,16,AJ Allmendinger,Chv,3774,2,5184,1
28,47.947,187.707,2,16,AJ Allmendinger,Chv,3774,2,5184,1
29,48.36,186.104,2,16,AJ Allmendinger,Chv,3774,2,5184,1
30,48.493,185.594,2,16,AJ Allmendinger,Chv,3774,2,5184,2
31,74.396,120.974,2,16,AJ Allmendinger,Chv,3774,2,5184,2
32,122.063,73.732,2,16,AJ Allmendinger,Chv,3774,2,5184,2
33,130.293,69.075,2,16,AJ Allmendinger,Chv,3774,2,5184,2
34,136.195,66.082,14,16,AJ Allmendinger,Chv,3774,2,5184,2
35,124.089,72.529,11,16,AJ Allmendinger,Chv,3774,2,5184,2
36,122.139,73.687,12,16,AJ Allmendinger,Chv,3774,2,5184,1
37,53.372,168.628,15,16,AJ Allmendinger,Chv,3774,2,5184,1
38,48.699,184.809,14,16,AJ Allmendinger,Chv,3774,2,5184,1
39,48.565,185.319,14,16,AJ Allmendinger,Chv,3774,2,5184,1
40,48.081,187.184,14,16,AJ Allmendinger,Chv,3774,2,5184,1
41,48.138,186.962,13,16,AJ Allmendinger,Chv,3774,2,5184,1
42,48.628,185.079,13,16,AJ Allmendinger,Chv,3774,2,5184,1
43,48.298,186.343,13,16,AJ Allmendinger,Chv,3774,2,5184,1
44,48.193,186.749,11,16,AJ Allmendinger,Chv,3774,2,5184,1
45,48.816,184.366,15,16,AJ Allmendinger,Chv,3774,2,5184,1
46,48.201,186.718,12,16,AJ Allmendinger,Chv,3774,2,5184,1
47,47.839,188.131,9,16,AJ Allmendinger,Chv,3774,2,5184,1
48,47.938,187.743,7,16,AJ Allmendinger,Chv,3774,2,5184,1
49,48.426,185.851,5,16,AJ Allmendinger,Chv,3774,2,5184,1
50,48.236,186.583,4,16,AJ Allmendinger,Chv,3774,2,5184,1
51,48.178,186.807,3,16,AJ Allmendinger,Chv,3774,2,5184,1
52,48.104,187.095,3,16,AJ Allmendinger,Chv,3774,2,5184,1
53,48.145,186.935,3,16,AJ Allmendinger,Chv,3774,2,5184,1
54,48.207,186.695,3,16,AJ Allmendinger,Chv,3774,2,5184,1
55,48.087,187.161,3,16,AJ Allmendinger,Chv,3774,2,5184,1
56,48.228,186.614,3,16,AJ Allmendinger,Chv,3774,2,5184,1
57,48.19,186.761,3,16,AJ Allmendinger,Chv,3774,2,5184,1
58,48.347,186.154,3,16,AJ Allmendinger,Chv,3774,2,5184,1
59,48.818,184.358,3,16,AJ Allmendinger,Chv,3774,2,5184,1
60,49.215,182.871,4,16,AJ Allmendinger,Chv,3774,2,5184,2
61,73.393,122.627,4,16,AJ Allmendinger,Chv,3774,2,5184,2
62,121.164,74.279,4,16,AJ Allmendinger,Chv,3774,2,5184,2
63,129.947,69.259,2,16,AJ Allmendinger,Chv,3774,2,5184,2
64,127.419,70.633,2,16,AJ Allmendinger,Chv,3774,2,5184,2
65,127.322,70.687,2,16,AJ Allmendinger,Chv,3774,2,5184,2
66,126.264,71.279,2,16,AJ Allmendinger,Chv,3774,2,5184,1
67,53.352,168.691,4,16,AJ Allmendinger,Chv,3774,2,5184,1
68,47.972,187.609,2,16,AJ Allmendinger,Chv,3774,2,5184,1
69,48.104,187.095,2,16,AJ Allmendinger,Chv,3774,2,5184,1
70,48.232,186.598,2,16,AJ Allmendinger,Chv,3774,2,5184,1
71,48.262,186.482,2,16,AJ Allmendinger,Chv,3774,2,5184,1
72,48.09,187.149,2,16,AJ Allmendinger,Chv,3774,2,5184,1
73,48.252,186.521,2,16,AJ Allmendinger,Chv,3774,2,5184,1
74,58.222,154.581,32,16,AJ Allmendinger,Chv,3774,2,5184,1
75,74.387,120.989,30,16,AJ Allmendinger,Chv,3774,2,5184,1
76,48.577,185.273,30,16,AJ Allmendinger,Chv,3774,2,5184,1
77,47.861,188.045,17,16,AJ Allmendinger,Chv,3774,2,5184,1
78,47.875,187.990,12,16,AJ Allmendinger,Chv,3774,2,5184,1
79,48.258,186.498,10,16,AJ Allmendinger,Chv,3774,2,5184,1
80,48.591,185.219,10,16,AJ Allmendinger,Chv,3774,2,5184,1
81,48.078,187.196,10,16,AJ Allmendinger,Chv,3774,2,5184,1
82,47.622,188.988,8,16,AJ Allmendinger,Chv,3774,2,5184,1
83,47.934,187.758,8,16,AJ Allmendinger,Chv,3774,2,5184,1
84,69.958,128.649,8,16,AJ Allmendinger,Chv,3774,2,5184,2
85,82.679,108.855,8,16,AJ Allmendinger,Chv,3774,2,5184,2
86,70.361,127.912,8,16,AJ Allmendinger,Chv,3774,2,5184,2
87,117.191,76.798,3,16,AJ Allmendinger,Chv,3774,2,5184,2
88,127.87,70.384,3,16,AJ Allmendinger,Chv,3774,2,5184,2
89,128.14,70.236,3,16,AJ Allmendinger,Chv,3774,2,5184,2
90,126.57,71.107,3,16,AJ Allmendinger,Chv,3774,2,5184,1
91,53.093,169.514,3,16,AJ Allmendinger,Chv,3774,2,5184,2
92,76.635,117.440,2,16,AJ Allmendinger,Chv,3774,2,5184,2
93,125.136,71.922,2,16,AJ Allmendinger,Chv,3774,2,5184,2
94,128.325,70.134,2,16,AJ Allmendinger,Chv,3774,2,5184,2
95,129.083,69.723,3,16,AJ Allmendinger,Chv,3774,2,5184,2
96,127.648,70.506,3,16,AJ Allmendinger,Chv,3774,2,5184,2
97,126.43,71.186,3,16,AJ Allmendinger,Chv,3774,2,5184,1
98,53.17,169.268,1,16,AJ Allmendinger,Chv,3774,2,5184,1
99,48.36,186.104,1,16,AJ Allmendinger,Chv,3774,2,5184,1
100,48.214,186.668,1,16,AJ Allmendinger,Chv,3774,2,5184,1
101,48.683,184.869,1,16,AJ Allmendinger,Chv,3774,2,5184,1
102,48.377,186.039,1,16,AJ Allmendinger,Chv,3774,2,5184,1
103,48.85,184.237,4,16,AJ Allmendinger,Chv,3774,2,5184,1
104,48.329,186.224,4,16,AJ Allmendinger,Chv,3774,2,5184,1
105,48.479,185.647,4,16,AJ Allmendinger,Chv,3774,2,5184,1
106,48.108,187.079,1,16,AJ Allmendinger,Chv,3774,2,5184,1
107,48.18,186.800,1,16,AJ Allmendinger,Chv,3774,2,5184,1
108,48.033,187.371,1,16,AJ Allmendinger,Chv,3774,2,5184,1
109,48.072,187.219,1,16,AJ Allmendinger,Chv,3774,2,5184,1
110,48.035,187.363,1,16,AJ Allmendinger,Chv,3774,2,5184,1
111,48.32,186.258,1,16,AJ Allmendinger,Chv,3774,2,5184,1
112,48.398,185.958,1,16,AJ Allmendinger,Chv,3774,2,5184,1
113,48.937,183.910,1,16,AJ Allmendinger,Chv,3774,2,5184,1
114,48.633,185.060,1,16,AJ Allmendinger,Chv,3774,2,5184,1
115,48.803,184.415,1,16,AJ Allmendinger,Chv,3774,2,5184,1
116,48.782,184.494,1,16,AJ Allmendinger,Chv,3774,2,5184,1
117,48.481,185.640,1,16,AJ Allmendinger,Chv,3774,2,5184,1
118,48.514,185.513,2,16,AJ Allmendinger,Chv,3774,2,5184,1
119,47.824,188.190,1,16,AJ Allmendinger,Chv,3774,2,5184,1
120,49.461,181.962,3,16,AJ Allmendinger,Chv,3774,2,5184,4
0,NA,NA,14,9,Noah Gragson,Chv,4224,3,5184,8
1,53.403,168.530,10,9,Noah Gragson,Chv,4224,3,5184,1
2,48.144,186.939,9,9,Noah Gragson,Chv,4224,3,5184,1
3,48.033,187.371,7,9,Noah Gragson,Chv,4224,3,5184,1
4,48.155,186.896,8,9,Noah Gragson,Chv,4224,3,5184,1
5,48.244,186.552,8,9,Noah Gragson,Chv,4224,3,5184,1
6,48.264,186.474,8,9,Noah Gragson,Chv,4224,3,5184,1
7,48.23,186.606,8,9,Noah Gragson,Chv,4224,3,5184,1
8,48.077,187.200,5,9,Noah Gragson,Chv,4224,3,5184,1
9,48.186,186.776,5,9,Noah Gragson,Chv,4224,3,5184,1
10,48.422,185.866,5,9,Noah Gragson,Chv,4224,3,5184,1
11,48.249,186.532,4,9,Noah Gragson,Chv,4224,3,5184,1
12,48.277,186.424,4,9,Noah Gragson,Chv,4224,3,5184,1
13,48.342,186.174,3,9,Noah Gragson,Chv,4224,3,5184,1
14,57.341,156.956,3,9,Noah Gragson,Chv,4224,3,5184,2
15,121.477,74.088,5,9,Noah Gragson,Chv,4224,3,5184,2
16,141.946,63.404,25,9,Noah Gragson,Chv,4224,3,5184,2
17,126.821,70.966,21,9,Noah Gragson,Chv,4224,3,5184,2
18,132.437,67.957,30,9,Noah Gragson,Chv,4224,3,5184,2
19,111.351,80.825,27,9,Noah Gragson,Chv,4224,3,5184,1
20,52.305,172.068,19,9,Noah Gragson,Chv,4224,3,5184,1
21,48.322,186.251,14,9,Noah Gragson,Chv,4224,3,5184,1
22,48.418,185.881,14,9,Noah Gragson,Chv,4224,3,5184,1
23,48.442,185.789,12,9,Noah Gragson,Chv,4224,3,5184,1
24,48.702,184.797,14,9,Noah Gragson,Chv,4224,3,5184,1
25,48.289,186.378,12,9,Noah Gragson,Chv,4224,3,5184,1
26,47.947,187.707,6,9,Noah Gragson,Chv,4224,3,5184,1
27,48.327,186.231,9,9,Noah Gragson,Chv,4224,3,5184,1
28,47.783,188.352,7,9,Noah Gragson,Chv,4224,3,5184,1
29,48.289,186.378,7,9,Noah Gragson,Chv,4224,3,5184,1
30,48.227,186.617,5,9,Noah Gragson,Chv,4224,3,5184,2
31,74.886,120.183,5,9,Noah Gragson,Chv,4224,3,5184,2
32,122.863,73.252,5,9,Noah Gragson,Chv,4224,3,5184,2
33,129.762,69.358,4,9,Noah Gragson,Chv,4224,3,5184,2
34,130.15,69.151,6,9,Noah Gragson,Chv,4224,3,5184,2
35,125.272,71.844,4,9,Noah Gragson,Chv,4224,3,5184,2
36,125.328,71.812,4,9,Noah Gragson,Chv,4224,3,5184,1
37,53.284,168.906,2,9,Noah Gragson,Chv,4224,3,5184,1
38,48.308,186.305,2,9,Noah Gragson,Chv,4224,3,5184,1
39,48.239,186.571,2,9,Noah Gragson,Chv,4224,3,5184,1
40,48.359,186.108,2,9,Noah Gragson,Chv,4224,3,5184,1
41,48.344,186.166,2,9,Noah Gragson,Chv,4224,3,5184,1
42,48.355,186.123,2,9,Noah Gragson,Chv,4224,3,5184,1
43,48.462,185.713,2,9,Noah Gragson,Chv,4224,3,5184,1
44,48.474,185.667,2,9,Noah Gragson,Chv,4224,3,5184,1
45,48.405,185.931,2,9,Noah Gragson,Chv,4224,3,5184,1
46,48.375,186.047,2,9,Noah Gragson,Chv,4224,3,5184,1
47,48.488,185.613,2,9,Noah Gragson,Chv,4224,3,5184,1
48,48.055,187.285,2,9,Noah Gragson,Chv,4224,3,5184,1
49,48.394,185.973,1,9,Noah Gragson,Chv,4224,3,5184,1
50,48.344,186.166,1,9,Noah Gragson,Chv,4224,3,5184,1
51,48.208,186.691,1,9,Noah Gragson,Chv,4224,3,5184,1
52,48.114,187.056,1,9,Noah Gragson,Chv,4224,3,5184,1
53,48.172,186.831,1,9,Noah Gragson,Chv,4224,3,5184,1
54,48.196,186.737,1,9,Noah Gragson,Chv,4224,3,5184,1
55,48.061,187.262,1,9,Noah Gragson,Chv,4224,3,5184,1
56,48.26,186.490,1,9,Noah Gragson,Chv,4224,3,5184,1
57,48.186,186.776,1,9,Noah Gragson,Chv,4224,3,5184,1
58,48.333,186.208,1,9,Noah Gragson,Chv,4224,3,5184,1
59,48.79,184.464,1,9,Noah Gragson,Chv,4224,3,5184,1
60,49.909,180.328,14,9,Noah Gragson,Chv,4224,3,5184,2
61,75.392,119.376,15,9,Noah Gragson,Chv,4224,3,5184,2
62,123.597,72.817,14,9,Noah Gragson,Chv,4224,3,5184,2
63,128.518,70.029,12,9,Noah Gragson,Chv,4224,3,5184,2
64,125.795,71.545,8,9,Noah Gragson,Chv,4224,3,5184,2
65,126.479,71.158,5,9,Noah Gragson,Chv,4224,3,5184,2
66,125.611,71.650,6,9,Noah Gragson,Chv,4224,3,5184,1
67,53.229,169.081,9,9,Noah Gragson,Chv,4224,3,5184,1
68,47.98,187.578,6,9,Noah Gragson,Chv,4224,3,5184,1
69,48.382,186.020,9,9,Noah Gragson,Chv,4224,3,5184,1
70,48.296,186.351,9,9,Noah Gragson,Chv,4224,3,5184,1
71,48.384,186.012,12,9,Noah Gragson,Chv,4224,3,5184,1
72,48.027,187.395,10,9,Noah Gragson,Chv,4224,3,5184,1
73,48.153,186.904,8,9,Noah Gragson,Chv,4224,3,5184,1
74,48.26,186.490,6,9,Noah Gragson,Chv,4224,3,5184,1
75,57.119,157.566,26,9,Noah Gragson,Chv,4224,3,5184,1
76,72.962,123.352,27,9,Noah Gragson,Chv,4224,3,5184,1
77,49.142,183.143,14,9,Noah Gragson,Chv,4224,3,5184,1
78,48.72,184.729,10,9,Noah Gragson,Chv,4224,3,5184,1
79,48.333,186.208,9,9,Noah Gragson,Chv,4224,3,5184,1
80,48.608,185.155,9,9,Noah Gragson,Chv,4224,3,5184,1
81,48.089,187.153,9,9,Noah Gragson,Chv,4224,3,5184,1
82,47.646,188.893,7,9,Noah Gragson,Chv,4224,3,5184,1
83,47.888,187.939,7,9,Noah Gragson,Chv,4224,3,5184,1
84,69.451,129.588,7,9,Noah Gragson,Chv,4224,3,5184,2
85,82.458,109.146,7,9,Noah Gragson,Chv,4224,3,5184,2
86,69.769,128.997,7,9,Noah Gragson,Chv,4224,3,5184,2
87,118.195,76.145,2,9,Noah Gragson,Chv,4224,3,5184,2
88,127.949,70.341,2,9,Noah Gragson,Chv,4224,3,5184,2
89,128.298,70.149,2,9,Noah Gragson,Chv,4224,3,5184,2
90,126.699,71.034,2,9,Noah Gragson,Chv,4224,3,5184,1
91,53.164,169.287,2,9,Noah Gragson,Chv,4224,3,5184,2
92,77.497,116.134,4,9,Noah Gragson,Chv,4224,3,5184,2
93,124.987,72.007,4,9,Noah Gragson,Chv,4224,3,5184,2
94,127.816,70.414,3,9,Noah Gragson,Chv,4224,3,5184,2
95,128.301,70.148,2,9,Noah Gragson,Chv,4224,3,5184,2
96,127.898,70.369,2,9,Noah Gragson,Chv,4224,3,5184,2
97,126.742,71.010,2,9,Noah Gragson,Chv,4224,3,5184,1
98,53.369,168.637,4,9,Noah Gragson,Chv,4224,3,5184,1
99,48.292,186.366,4,9,Noah Gragson,Chv,4224,3,5184,1
100,48.365,186.085,5,9,Noah Gragson,Chv,4224,3,5184,1
101,48.549,185.380,4,9,Noah Gragson,Chv,4224,3,5184,1
102,48.442,185.789,4,9,Noah Gragson,Chv,4224,3,5184,1
103,48.556,185.353,2,9,Noah Gragson,Chv,4224,3,5184,1
104,48.254,186.513,2,9,Noah Gragson,Chv,4224,3,5184,1
105,48.508,185.536,2,9,Noah Gragson,Chv,4224,3,5184,1
106,48.497,185.578,5,9,Noah Gragson,Chv,4224,3,5184,1
107,48.143,186.943,3,9,Noah Gragson,Chv,4224,3,5184,1
108,48.053,187.293,3,9,Noah Gragson,Chv,4224,3,5184,1
109,48.05,187.305,3,9,Noah Gragson,Chv,4224,3,5184,1
110,48.053,187.293,3,9,Noah Gragson,Chv,4224,3,5184,1
111,48.323,186.247,3,9,Noah Gragson,Chv,4224,3,5184,1
112,48.414,185.897,3,9,Noah Gragson,Chv,4224,3,5184,1
113,48.915,183.993,3,9,Noah Gragson,Chv,4224,3,5184,1
114,48.674,184.904,3,9,Noah Gragson,Chv,4224,3,5184,1
115,48.819,184.354,3,9,Noah Gragson,Chv,4224,3,5184,1
116,48.726,184.706,3,9,Noah Gragson,Chv,4224,3,5184,1
117,48.507,185.540,3,9,Noah Gragson,Chv,4224,3,5184,1
118,48.257,186.501,1,9,Noah Gragson,Chv,4224,3,5184,1
119,48.044,187.328,3,9,Noah Gragson,Chv,4224,3,5184,1
120,49.153,183.102,2,9,Noah Gragson,Chv,4224,3,5184,4
0,NA,NA,10,98,Riley Herbst,Frd,4269,4,5184,8
1,53.662,167.716,8,98,Riley Herbst,Frd,4269,4,5184,1
2,48.158,186.885,7,98,Riley Herbst,Frd,4269,4,5184,1
3,48.031,187.379,5,98,Riley Herbst,Frd,4269,4,5184,1
4,48.135,186.974,6,98,Riley Herbst,Frd,4269,4,5184,1
5,48.261,186.486,6,98,Riley Herbst,Frd,4269,4,5184,1
6,48.267,186.463,7,98,Riley Herbst,Frd,4269,4,5184,1
7,48.222,186.637,6,98,Riley Herbst,Frd,4269,4,5184,1
8,48.079,187.192,4,98,Riley Herbst,Frd,4269,4,5184,1
9,48.193,186.749,4,98,Riley Herbst,Frd,4269,4,5184,1
10,48.401,185.947,4,98,Riley Herbst,Frd,4269,4,5184,1
11,48.254,186.513,3,98,Riley Herbst,Frd,4269,4,5184,1
12,48.286,186.389,3,98,Riley Herbst,Frd,4269,4,5184,1
13,48.474,185.667,4,98,Riley Herbst,Frd,4269,4,5184,1
14,57.623,156.188,4,98,Riley Herbst,Frd,4269,4,5184,2
15,120.449,74.720,3,98,Riley Herbst,Frd,4269,4,5184,2
16,128.524,70.026,3,98,Riley Herbst,Frd,4269,4,5184,2
17,128.435,70.074,3,98,Riley Herbst,Frd,4269,4,5184,2
18,128.052,70.284,3,98,Riley Herbst,Frd,4269,4,5184,2
