Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,12,8,Josh Berry,Chv,4123,1,5210,8
1,33.034,163.468,12,8,Josh Berry,Chv,4123,1,5210,1
2,31.548,171.168,13,8,Josh Berry,Chv,4123,1,5210,1
3,31.45,171.701,13,8,Josh Berry,Chv,4123,1,5210,1
4,31.762,170.014,12,8,Josh Berry,Chv,4123,1,5210,1
5,31.815,169.731,11,8,Josh Berry,Chv,4123,1,5210,1
6,31.573,171.032,11,8,Josh Berry,Chv,4123,1,5210,1
7,32.042,168.529,11,8,Josh Berry,Chv,4123,1,5210,1
8,32.002,168.739,11,8,Josh Berry,Chv,4123,1,5210,1
9,32.275,167.312,11,8,Josh Berry,Chv,4123,1,5210,1
10,32.144,167.994,11,8,Josh Berry,Chv,4123,1,5210,1
11,32.17,167.858,10,8,Josh Berry,Chv,4123,1,5210,1
12,32.118,168.130,10,8,Josh Berry,Chv,4123,1,5210,1
13,32.105,168.198,9,8,Josh Berry,Chv,4123,1,5210,1
14,32.188,167.764,9,8,Josh Berry,Chv,4123,1,5210,1
15,32.397,166.682,10,8,Josh Berry,Chv,4123,1,5210,1
16,32.283,167.271,10,8,Josh Berry,Chv,4123,1,5210,1
17,32.295,167.209,10,8,Josh Berry,Chv,4123,1,5210,1
18,32.226,167.567,10,8,Josh Berry,Chv,4123,1,5210,1
19,32.386,166.739,9,8,Josh Berry,Chv,4123,1,5210,1
20,32.181,167.801,9,8,Josh Berry,Chv,4123,1,5210,1
21,32.306,167.152,9,8,Josh Berry,Chv,4123,1,5210,1
22,32.475,166.282,9,8,Josh Berry,Chv,4123,1,5210,1
23,32.434,166.492,9,8,Josh Berry,Chv,4123,1,5210,1
24,32.501,166.149,9,8,Josh Berry,Chv,4123,1,5210,1
25,32.675,165.264,9,8,Josh Berry,Chv,4123,1,5210,1
26,32.664,165.320,9,8,Josh Berry,Chv,4123,1,5210,1
27,32.706,165.107,9,8,Josh Berry,Chv,4123,1,5210,1
28,32.889,164.189,9,8,Josh Berry,Chv,4123,1,5210,1
29,32.785,164.709,9,8,Josh Berry,Chv,4123,1,5210,1
30,32.784,164.714,9,8,Josh Berry,Chv,4123,1,5210,1
31,32.793,164.669,9,8,Josh Berry,Chv,4123,1,5210,1
32,32.933,163.969,9,8,Josh Berry,Chv,4123,1,5210,1
33,32.977,163.750,9,8,Josh Berry,Chv,4123,1,5210,1
34,33.135,162.970,9,8,Josh Berry,Chv,4123,1,5210,1
35,32.924,164.014,9,8,Josh Berry,Chv,4123,1,5210,1
36,32.928,163.994,9,8,Josh Berry,Chv,4123,1,5210,1
37,32.962,163.825,9,8,Josh Berry,Chv,4123,1,5210,1
38,33.041,163.433,9,8,Josh Berry,Chv,4123,1,5210,1
39,33.064,163.320,8,8,Josh Berry,Chv,4123,1,5210,1
40,32.883,164.219,8,8,Josh Berry,Chv,4123,1,5210,1
41,33.131,162.989,8,8,Josh Berry,Chv,4123,1,5210,1
42,33.519,161.103,8,8,Josh Berry,Chv,4123,1,5210,1
43,33.595,160.738,8,8,Josh Berry,Chv,4123,1,5210,1
44,33.746,160.019,10,8,Josh Berry,Chv,4123,1,5210,1
45,33.799,159.768,9,8,Josh Berry,Chv,4123,1,5210,1
46,45.7,118.162,9,8,Josh Berry,Chv,4123,1,5210,2
47,88.035,61.339,9,8,Josh Berry,Chv,4123,1,5210,2
48,94.435,57.182,7,8,Josh Berry,Chv,4123,1,5210,2
49,106.165,50.864,17,8,Josh Berry,Chv,4123,1,5210,2
50,97.224,55.542,16,8,Josh Berry,Chv,4123,1,5210,2
51,89.294,60.474,14,8,Josh Berry,Chv,4123,1,5210,1
52,33.173,162.783,12,8,Josh Berry,Chv,4123,1,5210,1
53,31.084,173.723,9,8,Josh Berry,Chv,4123,1,5210,1
54,31.531,171.260,9,8,Josh Berry,Chv,4123,1,5210,1
55,31.57,171.048,7,8,Josh Berry,Chv,4123,1,5210,1
56,31.766,169.993,8,8,Josh Berry,Chv,4123,1,5210,1
57,31.712,170.283,8,8,Josh Berry,Chv,4123,1,5210,1
58,31.704,170.326,8,8,Josh Berry,Chv,4123,1,5210,1
59,31.991,168.797,8,8,Josh Berry,Chv,4123,1,5210,1
60,31.912,169.215,8,8,Josh Berry,Chv,4123,1,5210,1
61,32.02,168.645,7,8,Josh Berry,Chv,4123,1,5210,1
62,31.978,168.866,7,8,Josh Berry,Chv,4123,1,5210,1
63,32.032,168.581,6,8,Josh Berry,Chv,4123,1,5210,1
64,31.892,169.321,6,8,Josh Berry,Chv,4123,1,5210,1
65,31.958,168.972,6,8,Josh Berry,Chv,4123,1,5210,1
66,32.063,168.418,6,8,Josh Berry,Chv,4123,1,5210,1
67,32.047,168.503,6,8,Josh Berry,Chv,4123,1,5210,1
68,32.041,168.534,6,8,Josh Berry,Chv,4123,1,5210,1
69,32.144,167.994,6,8,Josh Berry,Chv,4123,1,5210,1
70,32.167,167.874,6,8,Josh Berry,Chv,4123,1,5210,1
71,32.151,167.957,6,8,Josh Berry,Chv,4123,1,5210,1
72,32.291,167.229,6,8,Josh Berry,Chv,4123,1,5210,1
73,32.26,167.390,6,8,Josh Berry,Chv,4123,1,5210,1
74,32.274,167.317,6,8,Josh Berry,Chv,4123,1,5210,1
75,32.514,166.082,6,8,Josh Berry,Chv,4123,1,5210,1
76,32.49,166.205,6,8,Josh Berry,Chv,4123,1,5210,1
77,32.689,165.193,6,8,Josh Berry,Chv,4123,1,5210,1
78,32.506,166.123,6,8,Josh Berry,Chv,4123,1,5210,1
79,32.614,165.573,6,8,Josh Berry,Chv,4123,1,5210,1
80,32.809,164.589,6,8,Josh Berry,Chv,4123,1,5210,1
81,32.899,164.139,6,8,Josh Berry,Chv,4123,1,5210,1
82,32.876,164.254,6,8,Josh Berry,Chv,4123,1,5210,1
83,32.745,164.911,6,8,Josh Berry,Chv,4123,1,5210,1
84,32.851,164.379,6,8,Josh Berry,Chv,4123,1,5210,1
85,32.841,164.429,6,8,Josh Berry,Chv,4123,1,5210,1
86,32.886,164.204,6,8,Josh Berry,Chv,4123,1,5210,1
87,32.699,165.143,6,8,Josh Berry,Chv,4123,1,5210,1
88,32.63,165.492,6,8,Josh Berry,Chv,4123,1,5210,1
89,32.793,164.669,6,8,Josh Berry,Chv,4123,1,5210,1
90,32.623,165.527,6,8,Josh Berry,Chv,4123,1,5210,1
91,43.934,122.912,6,8,Josh Berry,Chv,4123,1,5210,2
92,83.607,64.588,6,8,Josh Berry,Chv,4123,1,5210,2
93,96.219,56.122,5,8,Josh Berry,Chv,4123,1,5210,2
94,101.37,53.270,6,8,Josh Berry,Chv,4123,1,5210,2
95,97.309,55.493,6,8,Josh Berry,Chv,4123,1,5210,2
96,96.127,56.176,6,8,Josh Berry,Chv,4123,1,5210,1
97,32.764,164.815,3,8,Josh Berry,Chv,4123,1,5210,1
