Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
98,50.936,188.001,2,16,AJ Allmendinger,Chv,3774,1,5211,1
99,50.974,187.860,2,16,AJ Allmendinger,Chv,3774,1,5211,1
100,51.16,187.177,2,16,AJ Allmendinger,Chv,3774,1,5211,1
101,51.163,187.167,2,16,AJ Allmendinger,Chv,3774,1,5211,1
102,50.971,187.872,2,16,AJ Allmendinger,Chv,3774,1,5211,1
103,51.081,187.467,2,16,AJ Allmendinger,Chv,3774,1,5211,1
104,51.18,187.104,2,16,AJ Allmendinger,Chv,3774,1,5211,1
105,51.186,187.082,2,16,AJ Allmendinger,Chv,3774,1,5211,1
106,51.183,187.093,2,16,AJ Allmendinger,Chv,3774,1,5211,1
107,51.172,187.134,2,16,AJ Allmendinger,Chv,3774,1,5211,1
108,51.101,187.394,2,16,AJ Allmendinger,Chv,3774,1,5211,1
109,51.002,187.757,2,16,AJ Allmendinger,Chv,3774,1,5211,1
110,50.759,188.656,2,16,AJ Allmendinger,Chv,3774,1,5211,1
111,51.163,187.167,1,16,AJ Allmendinger,Chv,3774,1,5211,1
112,51.545,185.779,3,16,AJ Allmendinger,Chv,3774,1,5211,1
113,51.067,187.518,1,16,AJ Allmendinger,Chv,3774,1,5211,4
0,NA,NA,13,1,Sam Mayer,Chv,4327,2,5211,8
1,56.344,169.956,11,1,Sam Mayer,Chv,4327,2,5211,1
2,51.785,184.918,14,1,Sam Mayer,Chv,4327,2,5211,1
3,65.56,146.065,13,1,Sam Mayer,Chv,4327,2,5211,2
4,135.404,70.722,32,1,Sam Mayer,Chv,4327,2,5211,2
5,132.377,72.339,28,1,Sam Mayer,Chv,4327,2,5211,2
6,126.063,75.962,24,1,Sam Mayer,Chv,4327,2,5211,1
7,55.21,173.447,19,1,Sam Mayer,Chv,4327,2,5211,1
8,51.134,187.273,18,1,Sam Mayer,Chv,4327,2,5211,1
9,51.188,187.075,20,1,Sam Mayer,Chv,4327,2,5211,1
10,51.56,185.725,20,1,Sam Mayer,Chv,4327,2,5211,1
11,51.362,186.441,20,1,Sam Mayer,Chv,4327,2,5211,1
12,51.692,185.251,17,1,Sam Mayer,Chv,4327,2,5211,1
13,51.804,184.851,21,1,Sam Mayer,Chv,4327,2,5211,1
14,51.377,186.387,19,1,Sam Mayer,Chv,4327,2,5211,1
15,51.582,185.646,21,1,Sam Mayer,Chv,4327,2,5211,1
16,51.558,185.733,19,1,Sam Mayer,Chv,4327,2,5211,1
17,51.238,186.893,15,1,Sam Mayer,Chv,4327,2,5211,1
18,51.111,187.357,13,1,Sam Mayer,Chv,4327,2,5211,1
19,52.006,184.133,20,1,Sam Mayer,Chv,4327,2,5211,1
20,51.457,186.097,18,1,Sam Mayer,Chv,4327,2,5211,1
21,51.243,186.874,14,1,Sam Mayer,Chv,4327,2,5211,1
22,51.352,186.478,14,1,Sam Mayer,Chv,4327,2,5211,1
23,52.078,183.878,19,1,Sam Mayer,Chv,4327,2,5211,1
24,50.672,188.980,16,1,Sam Mayer,Chv,4327,2,5211,1
25,51.174,187.126,10,1,Sam Mayer,Chv,4327,2,5211,2
26,74.775,128.064,10,1,Sam Mayer,Chv,4327,2,5211,2
27,148.574,64.453,19,1,Sam Mayer,Chv,4327,2,5211,2
28,116.581,82.140,8,1,Sam Mayer,Chv,4327,2,5211,2
29,136.388,70.211,9,1,Sam Mayer,Chv,4327,2,5211,2
30,134.517,71.188,8,1,Sam Mayer,Chv,4327,2,5211,1
31,55.887,171.346,3,1,Sam Mayer,Chv,4327,2,5211,1
32,51.55,185.761,4,1,Sam Mayer,Chv,4327,2,5211,1
33,51.491,185.974,4,1,Sam Mayer,Chv,4327,2,5211,1
34,51.234,186.907,3,1,Sam Mayer,Chv,4327,2,5211,1
35,51.223,186.947,3,1,Sam Mayer,Chv,4327,2,5211,1
36,51.22,186.958,3,1,Sam Mayer,Chv,4327,2,5211,1
37,51.34,186.521,3,1,Sam Mayer,Chv,4327,2,5211,1
38,51.437,186.169,3,1,Sam Mayer,Chv,4327,2,5211,1
39,51.63,185.474,3,1,Sam Mayer,Chv,4327,2,5211,1
40,51.544,185.783,5,1,Sam Mayer,Chv,4327,2,5211,1
41,51.691,185.255,9,1,Sam Mayer,Chv,4327,2,5211,1
42,51.76,185.008,6,1,Sam Mayer,Chv,4327,2,5211,1
43,51.921,184.434,5,1,Sam Mayer,Chv,4327,2,5211,1
44,51.89,184.544,6,1,Sam Mayer,Chv,4327,2,5211,1
45,51.686,185.273,5,1,Sam Mayer,Chv,4327,2,5211,1
46,51.93,184.402,5,1,Sam Mayer,Chv,4327,2,5211,1
47,51.982,184.218,8,1,Sam Mayer,Chv,4327,2,5211,1
48,51.289,186.707,5,1,Sam Mayer,Chv,4327,2,5211,1
49,51.243,186.874,3,1,Sam Mayer,Chv,4327,2,5211,1
50,51.574,185.675,6,1,Sam Mayer,Chv,4327,2,5211,1
51,66.906,143.126,6,1,Sam Mayer,Chv,4327,2,5211,2
52,146.069,65.558,14,1,Sam Mayer,Chv,4327,2,5211,2
53,122.459,78.198,2,1,Sam Mayer,Chv,4327,2,5211,2
54,154.757,61.878,35,1,Sam Mayer,Chv,4327,2,5211,2
55,120.876,79.222,34,1,Sam Mayer,Chv,4327,2,5211,1
56,54.198,176.685,25,1,Sam Mayer,Chv,4327,2,5211,1
57,50.919,188.063,21,1,Sam Mayer,Chv,4327,2,5211,1
58,50.797,188.515,15,1,Sam Mayer,Chv,4327,2,5211,1
59,51.732,185.108,14,1,Sam Mayer,Chv,4327,2,5211,1
60,51.668,185.337,15,1,Sam Mayer,Chv,4327,2,5211,1
61,51.829,184.761,20,1,Sam Mayer,Chv,4327,2,5211,1
62,51.551,185.758,20,1,Sam Mayer,Chv,4327,2,5211,1
63,51.269,186.780,18,1,Sam Mayer,Chv,4327,2,5211,1
64,51.498,185.949,18,1,Sam Mayer,Chv,4327,2,5211,1
65,52.005,184.136,19,1,Sam Mayer,Chv,4327,2,5211,1
66,51.393,186.329,17,1,Sam Mayer,Chv,4327,2,5211,1
67,52.178,183.526,21,1,Sam Mayer,Chv,4327,2,5211,1
68,51.266,186.790,15,1,Sam Mayer,Chv,4327,2,5211,1
69,79.764,120.054,26,1,Sam Mayer,Chv,4327,2,5211,1
70,59.148,161.899,25,1,Sam Mayer,Chv,4327,2,5211,1
71,50.89,188.171,16,1,Sam Mayer,Chv,4327,2,5211,1
72,50.902,188.126,16,1,Sam Mayer,Chv,4327,2,5211,1
73,50.825,188.411,10,1,Sam Mayer,Chv,4327,2,5211,1
74,50.606,189.227,10,1,Sam Mayer,Chv,4327,2,5211,1
75,50.737,188.738,10,1,Sam Mayer,Chv,4327,2,5211,1
76,50.935,188.004,10,1,Sam Mayer,Chv,4327,2,5211,1
77,50.912,188.089,10,1,Sam Mayer,Chv,4327,2,5211,1
78,51.141,187.247,10,1,Sam Mayer,Chv,4327,2,5211,1
79,51.238,186.893,10,1,Sam Mayer,Chv,4327,2,5211,1
80,51.293,186.692,10,1,Sam Mayer,Chv,4327,2,5211,1
81,51.325,186.576,5,1,Sam Mayer,Chv,4327,2,5211,1
82,51.363,186.438,5,1,Sam Mayer,Chv,4327,2,5211,1
83,51.333,186.547,5,1,Sam Mayer,Chv,4327,2,5211,1
84,51.269,186.780,5,1,Sam Mayer,Chv,4327,2,5211,1
85,51.152,187.207,5,1,Sam Mayer,Chv,4327,2,5211,1
86,51.012,187.721,5,1,Sam Mayer,Chv,4327,2,5211,1
87,51.004,187.750,5,1,Sam Mayer,Chv,4327,2,5211,1
88,50.942,187.978,5,1,Sam Mayer,Chv,4327,2,5211,1
89,50.855,188.300,5,1,Sam Mayer,Chv,4327,2,5211,1
90,50.936,188.001,5,1,Sam Mayer,Chv,4327,2,5211,1
91,51.093,187.423,5,1,Sam Mayer,Chv,4327,2,5211,1
92,51.204,187.017,5,1,Sam Mayer,Chv,4327,2,5211,1
93,51.144,187.236,5,1,Sam Mayer,Chv,4327,2,5211,1
94,51.032,187.647,5,1,Sam Mayer,Chv,4327,2,5211,1
95,51.054,187.566,5,1,Sam Mayer,Chv,4327,2,5211,1
96,51.132,187.280,5,1,Sam Mayer,Chv,4327,2,5211,1
97,51.096,187.412,5,1,Sam Mayer,Chv,4327,2,5211,1
98,50.961,187.908,5,1,Sam Mayer,Chv,4327,2,5211,1
99,50.994,187.787,5,1,Sam Mayer,Chv,4327,2,5211,1
100,51.101,187.394,5,1,Sam Mayer,Chv,4327,2,5211,1
101,51.169,187.145,5,1,Sam Mayer,Chv,4327,2,5211,1
102,50.965,187.894,5,1,Sam Mayer,Chv,4327,2,5211,1
103,51.104,187.383,5,1,Sam Mayer,Chv,4327,2,5211,1
104,51.153,187.203,5,1,Sam Mayer,Chv,4327,2,5211,1
105,51.198,187.039,5,1,Sam Mayer,Chv,4327,2,5211,1
106,51.167,187.152,5,1,Sam Mayer,Chv,4327,2,5211,1
107,51.134,187.273,5,1,Sam Mayer,Chv,4327,2,5211,1
108,51.151,187.210,6,1,Sam Mayer,Chv,4327,2,5211,1
109,50.654,189.047,1,1,Sam Mayer,Chv,4327,2,5211,1
110,50.788,188.548,1,1,Sam Mayer,Chv,4327,2,5211,1
111,51.208,187.002,2,1,Sam Mayer,Chv,4327,2,5211,1
112,51.27,186.776,1,1,Sam Mayer,Chv,4327,2,5211,1
113,51.314,186.616,2,1,Sam Mayer,Chv,4327,2,5211,4
0,NA,NA,18,10,Landon Cassill,Chv,3808,3,5211,8
1,56.218,170.337,12,10,Landon Cassill,Chv,3808,3,5211,1
2,51.531,185.830,10,10,Landon Cassill,Chv,3808,3,5211,1
3,65.046,147.219,10,10,Landon Cassill,Chv,3808,3,5211,2
4,122.11,78.421,10,10,Landon Cassill,Chv,3808,3,5211,2
5,136.888,69.955,9,10,Landon Cassill,Chv,3808,3,5211,2
6,134.208,71.352,9,10,Landon Cassill,Chv,3808,3,5211,1
7,56.08,170.756,12,10,Landon Cassill,Chv,3808,3,5211,1
8,51.265,186.794,13,10,Landon Cassill,Chv,3808,3,5211,1
9,51.289,186.707,14,10,Landon Cassill,Chv,3808,3,5211,1
10,51.575,185.671,16,10,Landon Cassill,Chv,3808,3,5211,1
11,51.439,186.162,17,10,Landon Cassill,Chv,3808,3,5211,1
12,51.698,185.230,13,10,Landon Cassill,Chv,3808,3,5211,1
13,51.794,184.886,18,10,Landon Cassill,Chv,3808,3,5211,1
14,51.399,186.307,16,10,Landon Cassill,Chv,3808,3,5211,1
15,51.564,185.711,18,10,Landon Cassill,Chv,3808,3,5211,1
16,52.198,183.455,22,10,Landon Cassill,Chv,3808,3,5211,1
17,51.668,185.337,22,10,Landon Cassill,Chv,3808,3,5211,1
18,50.87,188.245,20,10,Landon Cassill,Chv,3808,3,5211,1
19,51.531,185.830,21,10,Landon Cassill,Chv,3808,3,5211,1
20,51.396,186.318,20,10,Landon Cassill,Chv,3808,3,5211,1
21,51.527,185.844,21,10,Landon Cassill,Chv,3808,3,5211,1
22,51.587,185.628,22,10,Landon Cassill,Chv,3808,3,5211,1
23,51.695,185.240,21,10,Landon Cassill,Chv,3808,3,5211,1
24,51.532,185.826,22,10,Landon Cassill,Chv,3808,3,5211,1
25,52.636,181.929,20,10,Landon Cassill,Chv,3808,3,5211,2
26,78.918,121.341,20,10,Landon Cassill,Chv,3808,3,5211,2
27,185.778,51.545,36,10,Landon Cassill,Chv,3808,3,5211,2
28,84.231,113.687,23,10,Landon Cassill,Chv,3808,3,5211,2
29,128.674,74.421,22,10,Landon Cassill,Chv,3808,3,5211,2
30,131.515,72.813,20,10,Landon Cassill,Chv,3808,3,5211,1
31,55.67,172.014,14,10,Landon Cassill,Chv,3808,3,5211,1
32,51.393,186.329,14,10,Landon Cassill,Chv,3808,3,5211,1
33,51.503,185.931,15,10,Landon Cassill,Chv,3808,3,5211,1
34,51.237,186.896,13,10,Landon Cassill,Chv,3808,3,5211,1
35,51.306,186.645,14,10,Landon Cassill,Chv,3808,3,5211,1
36,51.171,187.137,13,10,Landon Cassill,Chv,3808,3,5211,1
37,51.418,186.238,13,10,Landon Cassill,Chv,3808,3,5211,1
38,51.505,185.924,11,10,Landon Cassill,Chv,3808,3,5211,1
39,51.575,185.671,15,10,Landon Cassill,Chv,3808,3,5211,1
40,51.413,186.256,16,10,Landon Cassill,Chv,3808,3,5211,1
41,51.502,185.935,17,10,Landon Cassill,Chv,3808,3,5211,1
42,52.163,183.578,20,10,Landon Cassill,Chv,3808,3,5211,1
43,52.594,182.074,24,10,Landon Cassill,Chv,3808,3,5211,1
44,52.56,182.192,23,10,Landon Cassill,Chv,3808,3,5211,1
45,51.727,185.126,23,10,Landon Cassill,Chv,3808,3,5211,1
46,51.642,185.430,21,10,Landon Cassill,Chv,3808,3,5211,1
47,51.309,186.634,21,10,Landon Cassill,Chv,3808,3,5211,1
48,52.944,180.870,21,10,Landon Cassill,Chv,3808,3,5211,1
49,51.763,184.997,20,10,Landon Cassill,Chv,3808,3,5211,1
50,51.923,184.427,20,10,Landon Cassill,Chv,3808,3,5211,1
51,74.221,129.020,20,10,Landon Cassill,Chv,3808,3,5211,2
52,152.616,62.746,33,10,Landon Cassill,Chv,3808,3,5211,2
53,117.12,81.762,21,10,Landon Cassill,Chv,3808,3,5211,2
54,133.314,71.830,20,10,Landon Cassill,Chv,3808,3,5211,2
55,128.429,74.563,18,10,Landon Cassill,Chv,3808,3,5211,1
56,55.497,172.550,18,10,Landon Cassill,Chv,3808,3,5211,1
57,50.882,188.200,15,10,Landon Cassill,Chv,3808,3,5211,1
58,51.293,186.692,17,10,Landon Cassill,Chv,3808,3,5211,1
59,51.817,184.804,18,10,Landon Cassill,Chv,3808,3,5211,1
60,51.537,185.808,16,10,Landon Cassill,Chv,3808,3,5211,1
61,51.344,186.507,10,10,Landon Cassill,Chv,3808,3,5211,1
62,51.118,187.331,8,10,Landon Cassill,Chv,3808,3,5211,1
63,51.056,187.559,8,10,Landon Cassill,Chv,3808,3,5211,1
64,51.692,185.251,8,10,Landon Cassill,Chv,3808,3,5211,1
65,51.695,185.240,8,10,Landon Cassill,Chv,3808,3,5211,1
66,51.623,185.499,8,10,Landon Cassill,Chv,3808,3,5211,1
67,51.758,185.015,8,10,Landon Cassill,Chv,3808,3,5211,1
68,51.91,184.473,8,10,Landon Cassill,Chv,3808,3,5211,1
69,79.984,119.724,25,10,Landon Cassill,Chv,3808,3,5211,1
70,59.581,160.722,24,10,Landon Cassill,Chv,3808,3,5211,1
71,50.908,188.104,15,10,Landon Cassill,Chv,3808,3,5211,1
72,50.887,188.182,15,10,Landon Cassill,Chv,3808,3,5211,1
73,50.832,188.385,9,10,Landon Cassill,Chv,3808,3,5211,1
74,50.64,189.100,9,10,Landon Cassill,Chv,3808,3,5211,1
75,50.698,188.883,9,10,Landon Cassill,Chv,3808,3,5211,1
76,50.943,187.975,9,10,Landon Cassill,Chv,3808,3,5211,1
77,50.908,188.104,9,10,Landon Cassill,Chv,3808,3,5211,1
78,51.135,187.269,9,10,Landon Cassill,Chv,3808,3,5211,1
79,51.235,186.903,9,10,Landon Cassill,Chv,3808,3,5211,1
80,51.298,186.674,9,10,Landon Cassill,Chv,3808,3,5211,1
81,51.336,186.536,4,10,Landon Cassill,Chv,3808,3,5211,1
82,51.35,186.485,4,10,Landon Cassill,Chv,3808,3,5211,1
83,51.328,186.565,4,10,Landon Cassill,Chv,3808,3,5211,1
84,51.285,186.721,4,10,Landon Cassill,Chv,3808,3,5211,1
85,51.143,187.240,4,10,Landon Cassill,Chv,3808,3,5211,1
86,51.021,187.687,4,10,Landon Cassill,Chv,3808,3,5211,1
87,50.994,187.787,4,10,Landon Cassill,Chv,3808,3,5211,1
88,50.936,188.001,4,10,Landon Cassill,Chv,3808,3,5211,1
89,50.861,188.278,4,10,Landon Cassill,Chv,3808,3,5211,1
90,50.937,187.997,4,10,Landon Cassill,Chv,3808,3,5211,1
91,51.089,187.438,4,10,Landon Cassill,Chv,3808,3,5211,1
92,51.195,187.050,4,10,Landon Cassill,Chv,3808,3,5211,1
93,51.16,187.177,4,10,Landon Cassill,Chv,3808,3,5211,1
94,51.004,187.750,4,10,Landon Cassill,Chv,3808,3,5211,1
95,51.106,187.375,4,10,Landon Cassill,Chv,3808,3,5211,1
96,51.1,187.397,4,10,Landon Cassill,Chv,3808,3,5211,1
97,51.104,187.383,4,10,Landon Cassill,Chv,3808,3,5211,1
98,50.938,187.993,4,10,Landon Cassill,Chv,3808,3,5211,1
99,50.994,187.787,4,10,Landon Cassill,Chv,3808,3,5211,1
100,51.131,187.284,4,10,Landon Cassill,Chv,3808,3,5211,1
101,51.158,187.185,4,10,Landon Cassill,Chv,3808,3,5211,1
102,50.97,187.875,4,10,Landon Cassill,Chv,3808,3,5211,1
103,51.089,187.438,4,10,Landon Cassill,Chv,3808,3,5211,1
104,51.165,187.159,4,10,Landon Cassill,Chv,3808,3,5211,1
105,51.202,187.024,4,10,Landon Cassill,Chv,3808,3,5211,1
106,51.164,187.163,4,10,Landon Cassill,Chv,3808,3,5211,1
107,51.169,187.145,4,10,Landon Cassill,Chv,3808,3,5211,1
108,51.1,187.397,4,10,Landon Cassill,Chv,3808,3,5211,1
109,50.914,188.082,5,10,Landon Cassill,Chv,3808,3,5211,1
110,50.743,188.716,3,10,Landon Cassill,Chv,3808,3,5211,1
111,51.142,187.243,3,10,Landon Cassill,Chv,3808,3,5211,1
112,51.558,185.733,6,10,Landon Cassill,Chv,3808,3,5211,1
113,51.094,187.419,3,10,Landon Cassill,Chv,3808,3,5211,4
0,NA,NA,14,39,Ryan Sieg,Frd,3884,4,5211,8
1,56.799,168.595,15,39,Ryan Sieg,Frd,3884,4,5211,1
2,51.497,185.953,16,39,Ryan Sieg,Frd,3884,4,5211,1
3,65.086,147.128,12,39,Ryan Sieg,Frd,3884,4,5211,2
4,122.159,78.390,11,39,Ryan Sieg,Frd,3884,4,5211,2
5,137.022,69.887,11,39,Ryan Sieg,Frd,3884,4,5211,2
6,133.904,71.514,12,39,Ryan Sieg,Frd,3884,4,5211,1
7,55.97,171.092,14,39,Ryan Sieg,Frd,3884,4,5211,1
8,51.278,186.747,15,39,Ryan Sieg,Frd,3884,4,5211,1
9,51.313,186.619,17,39,Ryan Sieg,Frd,3884,4,5211,1
10,51.556,185.740,18,39,Ryan Sieg,Frd,3884,4,5211,1
11,51.484,186.000,21,39,Ryan Sieg,Frd,3884,4,5211,1
12,51.757,185.018,19,39,Ryan Sieg,Frd,3884,4,5211,1
13,51.24,186.885,12,39,Ryan Sieg,Frd,3884,4,5211,1
14,51.506,185.920,11,39,Ryan Sieg,Frd,3884,4,5211,1
15,51.529,185.837,12,39,Ryan Sieg,Frd,3884,4,5211,1
16,51.626,185.488,13,39,Ryan Sieg,Frd,3884,4,5211,1
17,51.058,187.551,10,39,Ryan Sieg,Frd,3884,4,5211,1
18,51.275,186.758,10,39,Ryan Sieg,Frd,3884,4,5211,1
19,51.548,185.769,10,39,Ryan Sieg,Frd,3884,4,5211,1
20,51.536,185.812,10,39,Ryan Sieg,Frd,3884,4,5211,1
21,51.568,185.697,10,39,Ryan Sieg,Frd,3884,4,5211,1
22,51.604,185.567,10,39,Ryan Sieg,Frd,3884,4,5211,1
23,51.13,187.287,9,39,Ryan Sieg,Frd,3884,4,5211,1
24,51.551,185.758,13,39,Ryan Sieg,Frd,3884,4,5211,1
25,51.593,185.607,14,39,Ryan Sieg,Frd,3884,4,5211,2
26,76.637,124.953,14,39,Ryan Sieg,Frd,3884,4,5211,2
27,143.709,66.635,18,39,Ryan Sieg,Frd,3884,4,5211,2
28,118.457,80.839,7,39,Ryan Sieg,Frd,3884,4,5211,2
29,136.927,69.935,7,39,Ryan Sieg,Frd,3884,4,5211,2
30,134.901,70.985,7,39,Ryan Sieg,Frd,3884,4,5211,1
31,56.277,170.158,10,39,Ryan Sieg,Frd,3884,4,5211,1
32,51.486,185.992,11,39,Ryan Sieg,Frd,3884,4,5211,1
33,51.378,186.383,9,39,Ryan Sieg,Frd,3884,4,5211,1
34,51.444,186.144,12,39,Ryan Sieg,Frd,3884,4,5211,1
35,51.158,187.185,10,39,Ryan Sieg,Frd,3884,4,5211,1
