Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
131,32.934,145.382,6,7,Justin Allgaier,Chv,34,1,5198,1
132,31.85,150.330,6,7,Justin Allgaier,Chv,34,1,5198,1
133,31.919,150.005,6,7,Justin Allgaier,Chv,34,1,5198,1
134,31.632,151.366,5,7,Justin Allgaier,Chv,34,1,5198,1
135,31.746,150.822,5,7,Justin Allgaier,Chv,34,1,5198,1
136,32.137,148.987,4,7,Justin Allgaier,Chv,34,1,5198,1
137,31.826,150.443,4,7,Justin Allgaier,Chv,34,1,5198,1
138,31.96,149.812,4,7,Justin Allgaier,Chv,34,1,5198,1
139,32.078,149.261,4,7,Justin Allgaier,Chv,34,1,5198,1
140,32.053,149.378,4,7,Justin Allgaier,Chv,34,1,5198,1
141,32.135,148.996,4,7,Justin Allgaier,Chv,34,1,5198,1
142,32.093,149.191,4,7,Justin Allgaier,Chv,34,1,5198,1
143,32.072,149.289,3,7,Justin Allgaier,Chv,34,1,5198,1
144,32.188,148.751,3,7,Justin Allgaier,Chv,34,1,5198,1
145,32.194,148.723,3,7,Justin Allgaier,Chv,34,1,5198,1
146,32.292,148.272,2,7,Justin Allgaier,Chv,34,1,5198,1
147,32.057,149.359,2,7,Justin Allgaier,Chv,34,1,5198,1
148,32.02,149.532,2,7,Justin Allgaier,Chv,34,1,5198,1
149,32.293,148.267,1,7,Justin Allgaier,Chv,34,1,5198,1
150,32.319,148.148,1,7,Justin Allgaier,Chv,34,1,5198,1
151,32.271,148.369,1,7,Justin Allgaier,Chv,34,1,5198,1
152,32.336,148.070,1,7,Justin Allgaier,Chv,34,1,5198,1
153,32.369,147.919,1,7,Justin Allgaier,Chv,34,1,5198,1
154,32.409,147.737,1,7,Justin Allgaier,Chv,34,1,5198,1
155,32.328,148.107,1,7,Justin Allgaier,Chv,34,1,5198,1
156,32.307,148.203,1,7,Justin Allgaier,Chv,34,1,5198,1
157,32.322,148.134,1,7,Justin Allgaier,Chv,34,1,5198,1
158,32.285,148.304,1,7,Justin Allgaier,Chv,34,1,5198,1
159,32.358,147.970,1,7,Justin Allgaier,Chv,34,1,5198,1
160,32.405,147.755,1,7,Justin Allgaier,Chv,34,1,5198,1
161,32.528,147.196,1,7,Justin Allgaier,Chv,34,1,5198,1
162,32.456,147.523,1,7,Justin Allgaier,Chv,34,1,5198,1
163,32.452,147.541,1,7,Justin Allgaier,Chv,34,1,5198,1
164,32.702,146.413,1,7,Justin Allgaier,Chv,34,1,5198,1
165,32.519,147.237,1,7,Justin Allgaier,Chv,34,1,5198,1
166,32.607,146.840,1,7,Justin Allgaier,Chv,34,1,5198,1
167,32.514,147.260,1,7,Justin Allgaier,Chv,34,1,5198,1
168,32.581,146.957,1,7,Justin Allgaier,Chv,34,1,5198,1
169,32.461,147.500,1,7,Justin Allgaier,Chv,34,1,5198,1
170,32.558,147.061,1,7,Justin Allgaier,Chv,34,1,5198,1
171,32.737,146.257,1,7,Justin Allgaier,Chv,34,1,5198,1
172,32.744,146.225,1,7,Justin Allgaier,Chv,34,1,5198,1
173,32.619,146.786,1,7,Justin Allgaier,Chv,34,1,5198,1
174,32.637,146.705,1,7,Justin Allgaier,Chv,34,1,5198,1
175,32.752,146.190,1,7,Justin Allgaier,Chv,34,1,5198,1
176,32.544,147.124,1,7,Justin Allgaier,Chv,34,1,5198,1
177,32.696,146.440,1,7,Justin Allgaier,Chv,34,1,5198,1
178,32.599,146.876,1,7,Justin Allgaier,Chv,34,1,5198,1
179,32.679,146.516,1,7,Justin Allgaier,Chv,34,1,5198,1
180,32.492,147.359,1,7,Justin Allgaier,Chv,34,1,5198,1
181,32.714,146.359,1,7,Justin Allgaier,Chv,34,1,5198,1
182,32.992,145.126,1,7,Justin Allgaier,Chv,34,1,5198,1
183,32.912,145.479,1,7,Justin Allgaier,Chv,34,1,5198,1
184,32.806,145.949,1,7,Justin Allgaier,Chv,34,1,5198,1
185,32.799,145.980,1,7,Justin Allgaier,Chv,34,1,5198,1
186,32.696,146.440,1,7,Justin Allgaier,Chv,34,1,5198,1
187,32.73,146.288,1,7,Justin Allgaier,Chv,34,1,5198,1
188,32.613,146.813,1,7,Justin Allgaier,Chv,34,1,5198,4
0,NA,NA,3,18,Trevor Bayne,Tyt,3883,2,5198,8
1,33.121,144.561,3,18,Trevor Bayne,Tyt,3883,2,5198,1
2,31.473,152.130,3,18,Trevor Bayne,Tyt,3883,2,5198,1
3,31.502,151.990,3,18,Trevor Bayne,Tyt,3883,2,5198,1
4,31.657,151.246,3,18,Trevor Bayne,Tyt,3883,2,5198,1
5,31.6,151.519,3,18,Trevor Bayne,Tyt,3883,2,5198,1
6,31.67,151.184,3,18,Trevor Bayne,Tyt,3883,2,5198,1
7,31.752,150.794,3,18,Trevor Bayne,Tyt,3883,2,5198,1
8,31.975,149.742,3,18,Trevor Bayne,Tyt,3883,2,5198,1
9,31.957,149.826,3,18,Trevor Bayne,Tyt,3883,2,5198,1
10,32.087,149.219,3,18,Trevor Bayne,Tyt,3883,2,5198,1
11,32.243,148.497,4,18,Trevor Bayne,Tyt,3883,2,5198,1
12,32.026,149.504,4,18,Trevor Bayne,Tyt,3883,2,5198,1
13,32.048,149.401,4,18,Trevor Bayne,Tyt,3883,2,5198,1
14,31.998,149.634,4,18,Trevor Bayne,Tyt,3883,2,5198,1
15,32.264,148.401,4,18,Trevor Bayne,Tyt,3883,2,5198,1
16,32.334,148.079,4,18,Trevor Bayne,Tyt,3883,2,5198,1
17,32.388,147.833,4,18,Trevor Bayne,Tyt,3883,2,5198,1
18,32.346,148.024,4,18,Trevor Bayne,Tyt,3883,2,5198,1
19,32.385,147.846,4,18,Trevor Bayne,Tyt,3883,2,5198,1
20,32.367,147.928,4,18,Trevor Bayne,Tyt,3883,2,5198,1
21,32.469,147.464,4,18,Trevor Bayne,Tyt,3883,2,5198,1
22,32.491,147.364,4,18,Trevor Bayne,Tyt,3883,2,5198,1
23,32.529,147.192,4,18,Trevor Bayne,Tyt,3883,2,5198,1
24,32.576,146.979,4,18,Trevor Bayne,Tyt,3883,2,5198,1
25,32.614,146.808,4,18,Trevor Bayne,Tyt,3883,2,5198,1
26,32.578,146.970,4,18,Trevor Bayne,Tyt,3883,2,5198,1
27,32.873,145.651,5,18,Trevor Bayne,Tyt,3883,2,5198,1
28,32.529,147.192,5,18,Trevor Bayne,Tyt,3883,2,5198,1
29,32.35,148.006,5,18,Trevor Bayne,Tyt,3883,2,5198,1
30,32.49,147.368,5,18,Trevor Bayne,Tyt,3883,2,5198,1
31,32.776,146.082,5,18,Trevor Bayne,Tyt,3883,2,5198,1
32,32.653,146.633,5,18,Trevor Bayne,Tyt,3883,2,5198,1
33,32.769,146.114,5,18,Trevor Bayne,Tyt,3883,2,5198,1
34,32.692,146.458,5,18,Trevor Bayne,Tyt,3883,2,5198,1
35,32.847,145.767,5,18,Trevor Bayne,Tyt,3883,2,5198,1
36,32.821,145.882,4,18,Trevor Bayne,Tyt,3883,2,5198,1
37,32.858,145.718,4,18,Trevor Bayne,Tyt,3883,2,5198,1
38,32.856,145.727,3,18,Trevor Bayne,Tyt,3883,2,5198,1
39,32.99,145.135,3,18,Trevor Bayne,Tyt,3883,2,5198,1
40,32.796,145.993,2,18,Trevor Bayne,Tyt,3883,2,5198,1
41,32.938,145.364,2,18,Trevor Bayne,Tyt,3883,2,5198,1
42,32.824,145.869,2,18,Trevor Bayne,Tyt,3883,2,5198,1
43,32.753,146.185,2,18,Trevor Bayne,Tyt,3883,2,5198,1
44,32.914,145.470,2,18,Trevor Bayne,Tyt,3883,2,5198,1
45,32.983,145.166,2,18,Trevor Bayne,Tyt,3883,2,5198,1
46,40.144,119.271,2,18,Trevor Bayne,Tyt,3883,2,5198,2
47,74.428,64.331,2,18,Trevor Bayne,Tyt,3883,2,5198,2
48,115.504,41.453,23,18,Trevor Bayne,Tyt,3883,2,5198,2
49,66.789,71.688,16,18,Trevor Bayne,Tyt,3883,2,5198,2
50,81.696,58.608,15,18,Trevor Bayne,Tyt,3883,2,5198,2
51,90.12,53.129,12,18,Trevor Bayne,Tyt,3883,2,5198,2
52,82.274,58.196,10,18,Trevor Bayne,Tyt,3883,2,5198,1
53,33.388,143.405,9,18,Trevor Bayne,Tyt,3883,2,5198,1
54,32.038,149.448,8,18,Trevor Bayne,Tyt,3883,2,5198,1
55,31.943,149.892,8,18,Trevor Bayne,Tyt,3883,2,5198,1
56,32.274,148.355,8,18,Trevor Bayne,Tyt,3883,2,5198,1
57,32.411,147.728,8,18,Trevor Bayne,Tyt,3883,2,5198,1
58,32.15,148.927,8,18,Trevor Bayne,Tyt,3883,2,5198,1
59,31.941,149.901,8,18,Trevor Bayne,Tyt,3883,2,5198,1
60,32.165,148.857,8,18,Trevor Bayne,Tyt,3883,2,5198,1
61,31.96,149.812,8,18,Trevor Bayne,Tyt,3883,2,5198,1
62,32.027,149.499,8,18,Trevor Bayne,Tyt,3883,2,5198,1
63,32.348,148.015,8,18,Trevor Bayne,Tyt,3883,2,5198,1
64,32.197,148.710,8,18,Trevor Bayne,Tyt,3883,2,5198,1
65,32.211,148.645,8,18,Trevor Bayne,Tyt,3883,2,5198,1
66,32.283,148.313,8,18,Trevor Bayne,Tyt,3883,2,5198,1
67,32.36,147.960,8,18,Trevor Bayne,Tyt,3883,2,5198,1
68,32.213,148.636,7,18,Trevor Bayne,Tyt,3883,2,5198,1
69,32.363,147.947,6,18,Trevor Bayne,Tyt,3883,2,5198,1
70,32.29,148.281,5,18,Trevor Bayne,Tyt,3883,2,5198,1
71,32.126,149.038,5,18,Trevor Bayne,Tyt,3883,2,5198,1
72,32.203,148.682,5,18,Trevor Bayne,Tyt,3883,2,5198,1
73,32.326,148.116,5,18,Trevor Bayne,Tyt,3883,2,5198,1
74,32.361,147.956,5,18,Trevor Bayne,Tyt,3883,2,5198,1
75,32.43,147.641,5,18,Trevor Bayne,Tyt,3883,2,5198,1
76,32.3,148.235,5,18,Trevor Bayne,Tyt,3883,2,5198,1
77,32.355,147.983,5,18,Trevor Bayne,Tyt,3883,2,5198,1
78,32.354,147.988,5,18,Trevor Bayne,Tyt,3883,2,5198,1
79,32.558,147.061,5,18,Trevor Bayne,Tyt,3883,2,5198,1
80,32.25,148.465,5,18,Trevor Bayne,Tyt,3883,2,5198,1
81,32.426,147.659,5,18,Trevor Bayne,Tyt,3883,2,5198,1
82,32.335,148.075,5,18,Trevor Bayne,Tyt,3883,2,5198,1
83,32.59,146.916,5,18,Trevor Bayne,Tyt,3883,2,5198,1
84,32.543,147.128,5,18,Trevor Bayne,Tyt,3883,2,5198,1
85,32.534,147.169,5,18,Trevor Bayne,Tyt,3883,2,5198,1
86,32.425,147.664,5,18,Trevor Bayne,Tyt,3883,2,5198,1
87,32.507,147.291,5,18,Trevor Bayne,Tyt,3883,2,5198,1
88,32.515,147.255,5,18,Trevor Bayne,Tyt,3883,2,5198,1
89,32.714,146.359,5,18,Trevor Bayne,Tyt,3883,2,5198,1
90,32.494,147.350,5,18,Trevor Bayne,Tyt,3883,2,5198,1
91,46.115,103.827,5,18,Trevor Bayne,Tyt,3883,2,5198,2
92,71.909,66.584,5,18,Trevor Bayne,Tyt,3883,2,5198,2
93,102.926,46.519,14,18,Trevor Bayne,Tyt,3883,2,5198,2
94,66.268,72.252,3,18,Trevor Bayne,Tyt,3883,2,5198,2
95,84.286,56.807,3,18,Trevor Bayne,Tyt,3883,2,5198,2
96,87.187,54.916,3,18,Trevor Bayne,Tyt,3883,2,5198,1
97,33.263,143.944,4,18,Trevor Bayne,Tyt,3883,2,5198,1
98,32.102,149.150,4,18,Trevor Bayne,Tyt,3883,2,5198,1
99,32.017,149.546,4,18,Trevor Bayne,Tyt,3883,2,5198,1
100,32.176,148.807,3,18,Trevor Bayne,Tyt,3883,2,5198,1
101,32.03,149.485,3,18,Trevor Bayne,Tyt,3883,2,5198,1
102,32,149.625,3,18,Trevor Bayne,Tyt,3883,2,5198,1
103,31.974,149.747,3,18,Trevor Bayne,Tyt,3883,2,5198,1
104,31.983,149.705,3,18,Trevor Bayne,Tyt,3883,2,5198,1
105,35.082,136.480,3,18,Trevor Bayne,Tyt,3883,2,5198,2
106,72.385,66.146,3,18,Trevor Bayne,Tyt,3883,2,5198,2
107,86.178,55.559,3,18,Trevor Bayne,Tyt,3883,2,5198,2
108,86.349,55.449,3,18,Trevor Bayne,Tyt,3883,2,5198,2
109,85.016,56.319,3,18,Trevor Bayne,Tyt,3883,2,5198,1
110,32.988,145.144,2,18,Trevor Bayne,Tyt,3883,2,5198,1
111,31.596,151.538,2,18,Trevor Bayne,Tyt,3883,2,5198,1
112,31.724,150.927,2,18,Trevor Bayne,Tyt,3883,2,5198,1
113,31.821,150.467,2,18,Trevor Bayne,Tyt,3883,2,5198,1
114,31.913,150.033,2,18,Trevor Bayne,Tyt,3883,2,5198,1
115,31.898,150.103,2,18,Trevor Bayne,Tyt,3883,2,5198,1
116,31.902,150.085,2,18,Trevor Bayne,Tyt,3883,2,5198,2
117,43.527,110.001,2,18,Trevor Bayne,Tyt,3883,2,5198,2
118,73.063,65.532,2,18,Trevor Bayne,Tyt,3883,2,5198,2
119,105.865,45.227,19,18,Trevor Bayne,Tyt,3883,2,5198,2
120,83.651,57.238,13,18,Trevor Bayne,Tyt,3883,2,5198,2
121,94.632,50.596,8,18,Trevor Bayne,Tyt,3883,2,5198,2
122,91.535,52.308,25,18,Trevor Bayne,Tyt,3883,2,5198,1
123,33.522,142.832,23,18,Trevor Bayne,Tyt,3883,2,5198,1
124,42.759,111.976,20,18,Trevor Bayne,Tyt,3883,2,5198,2
125,84.316,56.786,20,18,Trevor Bayne,Tyt,3883,2,5198,2
126,97.396,49.160,19,18,Trevor Bayne,Tyt,3883,2,5198,2
127,93.669,51.116,19,18,Trevor Bayne,Tyt,3883,2,5198,2
128,94.529,50.651,19,18,Trevor Bayne,Tyt,3883,2,5198,2
129,97.717,48.999,19,18,Trevor Bayne,Tyt,3883,2,5198,2
130,85.187,56.206,19,18,Trevor Bayne,Tyt,3883,2,5198,1
131,33.435,143.203,16,18,Trevor Bayne,Tyt,3883,2,5198,1
132,32.184,148.770,14,18,Trevor Bayne,Tyt,3883,2,5198,1
133,31.71,150.993,12,18,Trevor Bayne,Tyt,3883,2,5198,1
134,31.821,150.467,12,18,Trevor Bayne,Tyt,3883,2,5198,1
135,31.972,149.756,12,18,Trevor Bayne,Tyt,3883,2,5198,1
136,32.16,148.881,12,18,Trevor Bayne,Tyt,3883,2,5198,1
137,32.103,149.145,11,18,Trevor Bayne,Tyt,3883,2,5198,1
138,32.376,147.887,12,18,Trevor Bayne,Tyt,3883,2,5198,1
139,32.365,147.938,11,18,Trevor Bayne,Tyt,3883,2,5198,1
140,32.168,148.844,11,18,Trevor Bayne,Tyt,3883,2,5198,1
141,32.304,148.217,9,18,Trevor Bayne,Tyt,3883,2,5198,1
142,32.207,148.663,9,18,Trevor Bayne,Tyt,3883,2,5198,1
143,32.297,148.249,9,18,Trevor Bayne,Tyt,3883,2,5198,1
144,32.233,148.543,9,18,Trevor Bayne,Tyt,3883,2,5198,1
145,32.205,148.673,7,18,Trevor Bayne,Tyt,3883,2,5198,1
146,31.865,150.259,7,18,Trevor Bayne,Tyt,3883,2,5198,1
147,32.098,149.168,7,18,Trevor Bayne,Tyt,3883,2,5198,1
148,32.29,148.281,6,18,Trevor Bayne,Tyt,3883,2,5198,1
149,32.477,147.427,6,18,Trevor Bayne,Tyt,3883,2,5198,1
150,32.198,148.705,6,18,Trevor Bayne,Tyt,3883,2,5198,1
151,32.245,148.488,6,18,Trevor Bayne,Tyt,3883,2,5198,1
152,32.297,148.249,5,18,Trevor Bayne,Tyt,3883,2,5198,1
153,32.276,148.346,5,18,Trevor Bayne,Tyt,3883,2,5198,1
154,32.423,147.673,5,18,Trevor Bayne,Tyt,3883,2,5198,1
155,32.316,148.162,5,18,Trevor Bayne,Tyt,3883,2,5198,1
156,32.553,147.083,5,18,Trevor Bayne,Tyt,3883,2,5198,1
157,32.585,146.939,5,18,Trevor Bayne,Tyt,3883,2,5198,1
158,32.481,147.409,5,18,Trevor Bayne,Tyt,3883,2,5198,1
159,32.53,147.187,5,18,Trevor Bayne,Tyt,3883,2,5198,1
160,32.536,147.160,5,18,Trevor Bayne,Tyt,3883,2,5198,1
161,32.478,147.423,3,18,Trevor Bayne,Tyt,3883,2,5198,1
162,32.695,146.444,2,18,Trevor Bayne,Tyt,3883,2,5198,1
163,32.392,147.814,2,18,Trevor Bayne,Tyt,3883,2,5198,1
164,32.376,147.887,2,18,Trevor Bayne,Tyt,3883,2,5198,1
165,32.56,147.052,2,18,Trevor Bayne,Tyt,3883,2,5198,1
166,32.441,147.591,2,18,Trevor Bayne,Tyt,3883,2,5198,1
167,32.371,147.910,2,18,Trevor Bayne,Tyt,3883,2,5198,1
168,32.43,147.641,2,18,Trevor Bayne,Tyt,3883,2,5198,1
169,32.593,146.903,2,18,Trevor Bayne,Tyt,3883,2,5198,1
170,32.664,146.583,2,18,Trevor Bayne,Tyt,3883,2,5198,1
171,32.576,146.979,2,18,Trevor Bayne,Tyt,3883,2,5198,1
172,32.695,146.444,2,18,Trevor Bayne,Tyt,3883,2,5198,1
173,32.618,146.790,2,18,Trevor Bayne,Tyt,3883,2,5198,1
174,32.656,146.619,2,18,Trevor Bayne,Tyt,3883,2,5198,1
175,32.582,146.952,2,18,Trevor Bayne,Tyt,3883,2,5198,1
176,32.653,146.633,2,18,Trevor Bayne,Tyt,3883,2,5198,1
177,32.658,146.610,2,18,Trevor Bayne,Tyt,3883,2,5198,1
178,32.903,145.519,2,18,Trevor Bayne,Tyt,3883,2,5198,1
179,32.791,146.016,2,18,Trevor Bayne,Tyt,3883,2,5198,1
180,32.797,145.989,2,18,Trevor Bayne,Tyt,3883,2,5198,1
181,32.708,146.386,2,18,Trevor Bayne,Tyt,3883,2,5198,1
182,32.713,146.364,2,18,Trevor Bayne,Tyt,3883,2,5198,1
183,32.773,146.096,2,18,Trevor Bayne,Tyt,3883,2,5198,1
184,32.819,145.891,2,18,Trevor Bayne,Tyt,3883,2,5198,1
185,32.848,145.762,2,18,Trevor Bayne,Tyt,3883,2,5198,1
