Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
29,47.975,187.598,13,12,Ryan Blaney,Frd,4023,1,5036,1
30,47.923,187.801,12,12,Ryan Blaney,Frd,4023,1,5036,1
31,47.797,188.296,12,12,Ryan Blaney,Frd,4023,1,5036,1
32,47.994,187.523,12,12,Ryan Blaney,Frd,4023,1,5036,1
33,48.048,187.313,12,12,Ryan Blaney,Frd,4023,1,5036,1
34,48.31,186.297,12,12,Ryan Blaney,Frd,4023,1,5036,1
35,48.278,186.420,12,12,Ryan Blaney,Frd,4023,1,5036,1
36,48.378,186.035,12,12,Ryan Blaney,Frd,4023,1,5036,1
37,48.276,186.428,12,12,Ryan Blaney,Frd,4023,1,5036,1
38,48.235,186.587,12,12,Ryan Blaney,Frd,4023,1,5036,1
39,48.27,186.451,12,12,Ryan Blaney,Frd,4023,1,5036,1
40,48.313,186.285,12,12,Ryan Blaney,Frd,4023,1,5036,1
41,48.555,185.357,12,12,Ryan Blaney,Frd,4023,1,5036,1
42,48.157,186.889,12,12,Ryan Blaney,Frd,4023,1,5036,1
43,48.135,186.974,13,12,Ryan Blaney,Frd,4023,1,5036,1
44,48.206,186.699,11,12,Ryan Blaney,Frd,4023,1,5036,1
45,47.844,188.111,8,12,Ryan Blaney,Frd,4023,1,5036,1
46,47.715,188.620,8,12,Ryan Blaney,Frd,4023,1,5036,1
47,47.833,188.155,8,12,Ryan Blaney,Frd,4023,1,5036,1
48,47.97,187.617,10,12,Ryan Blaney,Frd,4023,1,5036,1
49,47.841,188.123,11,12,Ryan Blaney,Frd,4023,1,5036,1
50,47.748,188.490,14,12,Ryan Blaney,Frd,4023,1,5036,2
51,79.237,113.583,14,12,Ryan Blaney,Frd,4023,1,5036,2
52,125.797,71.544,8,12,Ryan Blaney,Frd,4023,1,5036,2
53,135.156,66.590,19,12,Ryan Blaney,Frd,4023,1,5036,2
54,120.571,74.645,8,12,Ryan Blaney,Frd,4023,1,5036,2
55,123.94,72.616,8,12,Ryan Blaney,Frd,4023,1,5036,1
56,53.666,167.704,19,12,Ryan Blaney,Frd,4023,1,5036,1
57,48.654,184.980,17,12,Ryan Blaney,Frd,4023,1,5036,1
58,48.908,184.019,19,12,Ryan Blaney,Frd,4023,1,5036,1
59,48.595,185.204,23,12,Ryan Blaney,Frd,4023,1,5036,1
60,47.944,187.719,19,12,Ryan Blaney,Frd,4023,1,5036,1
61,48.595,185.204,20,12,Ryan Blaney,Frd,4023,1,5036,1
62,48.204,186.706,19,12,Ryan Blaney,Frd,4023,1,5036,1
63,48.365,186.085,18,12,Ryan Blaney,Frd,4023,1,5036,1
64,48.472,185.674,18,12,Ryan Blaney,Frd,4023,1,5036,1
65,48.358,186.112,17,12,Ryan Blaney,Frd,4023,1,5036,1
66,48.349,186.147,18,12,Ryan Blaney,Frd,4023,1,5036,1
67,48.501,185.563,19,12,Ryan Blaney,Frd,4023,1,5036,1
68,48.29,186.374,16,12,Ryan Blaney,Frd,4023,1,5036,1
69,48.215,186.664,14,12,Ryan Blaney,Frd,4023,1,5036,1
70,48.58,185.261,15,12,Ryan Blaney,Frd,4023,1,5036,1
71,48.445,185.778,15,12,Ryan Blaney,Frd,4023,1,5036,1
72,48.609,185.151,18,12,Ryan Blaney,Frd,4023,1,5036,1
73,47.912,187.844,15,12,Ryan Blaney,Frd,4023,1,5036,1
74,48.1,187.110,15,12,Ryan Blaney,Frd,4023,1,5036,1
75,48.219,186.648,14,12,Ryan Blaney,Frd,4023,1,5036,1
76,47.951,187.692,11,12,Ryan Blaney,Frd,4023,1,5036,1
77,48.691,184.839,9,12,Ryan Blaney,Frd,4023,1,5036,2
78,86.756,103.739,9,12,Ryan Blaney,Frd,4023,1,5036,2
79,120.318,74.802,9,12,Ryan Blaney,Frd,4023,1,5036,2
80,126.756,71.003,9,12,Ryan Blaney,Frd,4023,1,5036,2
81,131.215,68.590,9,12,Ryan Blaney,Frd,4023,1,5036,1
82,52.285,172.133,6,12,Ryan Blaney,Frd,4023,1,5036,1
83,48.397,185.962,5,12,Ryan Blaney,Frd,4023,1,5036,1
84,48.062,187.258,4,12,Ryan Blaney,Frd,4023,1,5036,1
85,47.622,188.988,5,12,Ryan Blaney,Frd,4023,1,5036,1
86,48.368,186.073,13,12,Ryan Blaney,Frd,4023,1,5036,1
87,48.122,187.025,13,12,Ryan Blaney,Frd,4023,1,5036,1
88,47.937,187.746,11,12,Ryan Blaney,Frd,4023,1,5036,1
89,47.82,188.206,11,12,Ryan Blaney,Frd,4023,1,5036,1
90,48.16,186.877,11,12,Ryan Blaney,Frd,4023,1,5036,1
91,48.099,187.114,11,12,Ryan Blaney,Frd,4023,1,5036,1
92,47.428,189.761,6,12,Ryan Blaney,Frd,4023,1,5036,1
93,47.452,189.665,2,12,Ryan Blaney,Frd,4023,1,5036,1
94,47.642,188.909,2,12,Ryan Blaney,Frd,4023,1,5036,1
95,47.437,189.725,1,12,Ryan Blaney,Frd,4023,1,5036,1
96,47.478,189.561,1,12,Ryan Blaney,Frd,4023,1,5036,1
97,47.76,188.442,4,12,Ryan Blaney,Frd,4023,1,5036,1
98,47.586,189.131,3,12,Ryan Blaney,Frd,4023,1,5036,1
99,47.942,187.727,7,12,Ryan Blaney,Frd,4023,1,5036,1
100,47.568,189.203,6,12,Ryan Blaney,Frd,4023,1,5036,2
101,74.057,121.528,6,12,Ryan Blaney,Frd,4023,1,5036,2
102,128.913,69.815,4,12,Ryan Blaney,Frd,4023,1,5036,2
103,134.691,66.820,17,12,Ryan Blaney,Frd,4023,1,5036,2
104,124.974,72.015,13,12,Ryan Blaney,Frd,4023,1,5036,2
105,122.514,73.461,14,12,Ryan Blaney,Frd,4023,1,5036,1
106,52.246,172.262,11,12,Ryan Blaney,Frd,4023,1,5036,1
107,47.881,187.966,11,12,Ryan Blaney,Frd,4023,1,5036,1
108,47.362,190.026,7,12,Ryan Blaney,Frd,4023,1,5036,1
109,47.492,189.506,4,12,Ryan Blaney,Frd,4023,1,5036,1
110,47.934,187.758,9,12,Ryan Blaney,Frd,4023,1,5036,1
111,47.413,189.821,8,12,Ryan Blaney,Frd,4023,1,5036,1
112,47.331,190.150,5,12,Ryan Blaney,Frd,4023,1,5036,1
113,47.798,188.292,6,12,Ryan Blaney,Frd,4023,1,5036,1
114,47.629,188.961,1,12,Ryan Blaney,Frd,4023,1,5036,1
115,48.005,187.480,1,12,Ryan Blaney,Frd,4023,1,5036,1
116,48.291,186.370,1,12,Ryan Blaney,Frd,4023,1,5036,1
117,48.519,185.494,5,12,Ryan Blaney,Frd,4023,1,5036,1
118,48.12,187.032,5,12,Ryan Blaney,Frd,4023,1,5036,1
119,47.659,188.842,5,12,Ryan Blaney,Frd,4023,1,5036,1
120,47.963,187.645,3,12,Ryan Blaney,Frd,4023,1,5036,1
121,47.714,188.624,2,12,Ryan Blaney,Frd,4023,1,5036,1
122,47.959,187.660,2,12,Ryan Blaney,Frd,4023,1,5036,1
123,56.863,158.275,26,12,Ryan Blaney,Frd,4023,1,5036,1
124,72.991,123.303,28,12,Ryan Blaney,Frd,4023,1,5036,1
125,47.897,187.903,27,12,Ryan Blaney,Frd,4023,1,5036,1
126,47.612,189.028,27,12,Ryan Blaney,Frd,4023,1,5036,1
127,47.587,189.127,27,12,Ryan Blaney,Frd,4023,1,5036,1
128,47.504,189.458,27,12,Ryan Blaney,Frd,4023,1,5036,1
129,47.529,189.358,27,12,Ryan Blaney,Frd,4023,1,5036,1
130,47.603,189.064,27,12,Ryan Blaney,Frd,4023,1,5036,1
131,47.316,190.210,27,12,Ryan Blaney,Frd,4023,1,5036,1
132,47.079,191.168,22,12,Ryan Blaney,Frd,4023,1,5036,1
133,47.529,189.358,22,12,Ryan Blaney,Frd,4023,1,5036,1
134,47.802,188.277,22,12,Ryan Blaney,Frd,4023,1,5036,1
135,47.585,189.135,22,12,Ryan Blaney,Frd,4023,1,5036,1
136,47.585,189.135,22,12,Ryan Blaney,Frd,4023,1,5036,1
137,47.454,189.657,22,12,Ryan Blaney,Frd,4023,1,5036,1
138,47.96,187.656,22,12,Ryan Blaney,Frd,4023,1,5036,1
139,47.897,187.903,22,12,Ryan Blaney,Frd,4023,1,5036,1
140,60.697,148.278,22,12,Ryan Blaney,Frd,4023,1,5036,2
141,68.189,131.986,22,12,Ryan Blaney,Frd,4023,1,5036,2
142,85.233,105.593,15,12,Ryan Blaney,Frd,4023,1,5036,2
143,119.575,75.267,2,12,Ryan Blaney,Frd,4023,1,5036,2
144,131.182,68.607,2,12,Ryan Blaney,Frd,4023,1,5036,1
145,52.219,172.351,2,12,Ryan Blaney,Frd,4023,1,5036,1
146,53.832,167.187,2,12,Ryan Blaney,Frd,4023,1,5036,2
147,147.924,60.842,2,12,Ryan Blaney,Frd,4023,1,5036,2
148,1110.518,8.104,2,12,Ryan Blaney,Frd,4023,1,5036,2
149,131.483,68.450,2,12,Ryan Blaney,Frd,4023,1,5036,2
150,125.643,71.632,2,12,Ryan Blaney,Frd,4023,1,5036,1
151,52.223,172.338,2,12,Ryan Blaney,Frd,4023,1,5036,1
152,47.649,188.881,2,12,Ryan Blaney,Frd,4023,1,5036,1
153,47.499,189.478,2,12,Ryan Blaney,Frd,4023,1,5036,1
154,47.581,189.151,4,12,Ryan Blaney,Frd,4023,1,5036,1
155,47.362,190.026,4,12,Ryan Blaney,Frd,4023,1,5036,1
156,48.197,186.734,4,12,Ryan Blaney,Frd,4023,1,5036,1
157,49.06,183.449,2,12,Ryan Blaney,Frd,4023,1,5036,2
158,92.039,97.785,2,12,Ryan Blaney,Frd,4023,1,5036,2
159,144.19,62.418,2,12,Ryan Blaney,Frd,4023,1,5036,2
160,150.233,59.907,2,12,Ryan Blaney,Frd,4023,1,5036,2
161,141.514,63.598,2,12,Ryan Blaney,Frd,4023,1,5036,2
162,134.999,66.667,2,12,Ryan Blaney,Frd,4023,1,5036,2
163,125.943,71.461,2,12,Ryan Blaney,Frd,4023,1,5036,1
164,51.615,174.368,1,12,Ryan Blaney,Frd,4023,1,5036,1
165,50.916,176.762,1,12,Ryan Blaney,Frd,4023,1,5036,4
0,NA,NA,13,17,Chris Buescher,Frd,3989,2,5036,8
1,53.612,167.873,15,17,Chris Buescher,Frd,3989,2,5036,1
2,48.474,185.667,15,17,Chris Buescher,Frd,3989,2,5036,1
3,48.471,185.678,22,17,Chris Buescher,Frd,3989,2,5036,1
4,48.037,187.356,16,17,Chris Buescher,Frd,3989,2,5036,1
5,48.259,186.494,16,17,Chris Buescher,Frd,3989,2,5036,1
6,48.134,186.978,15,17,Chris Buescher,Frd,3989,2,5036,1
7,47.809,188.249,11,17,Chris Buescher,Frd,3989,2,5036,1
8,47.745,188.501,11,17,Chris Buescher,Frd,3989,2,5036,1
9,47.686,188.735,14,17,Chris Buescher,Frd,3989,2,5036,1
10,47.785,188.344,16,17,Chris Buescher,Frd,3989,2,5036,1
11,47.508,189.442,15,17,Chris Buescher,Frd,3989,2,5036,1
12,47.688,188.727,17,17,Chris Buescher,Frd,3989,2,5036,1
13,47.833,188.155,19,17,Chris Buescher,Frd,3989,2,5036,1
14,47.911,187.848,18,17,Chris Buescher,Frd,3989,2,5036,1
15,48.343,186.170,17,17,Chris Buescher,Frd,3989,2,5036,1
16,48.083,187.176,14,17,Chris Buescher,Frd,3989,2,5036,1
17,48.301,186.332,14,17,Chris Buescher,Frd,3989,2,5036,1
18,47.997,187.512,14,17,Chris Buescher,Frd,3989,2,5036,1
19,48.082,187.180,15,17,Chris Buescher,Frd,3989,2,5036,1
20,47.742,188.513,16,17,Chris Buescher,Frd,3989,2,5036,1
21,66.695,134.943,17,17,Chris Buescher,Frd,3989,2,5036,2
22,118.315,76.068,13,17,Chris Buescher,Frd,3989,2,5036,2
23,133.895,67.217,21,17,Chris Buescher,Frd,3989,2,5036,2
24,122.378,73.543,15,17,Chris Buescher,Frd,3989,2,5036,2
25,123.487,72.882,15,17,Chris Buescher,Frd,3989,2,5036,1
26,51.947,173.254,13,17,Chris Buescher,Frd,3989,2,5036,1
27,48.191,186.757,14,17,Chris Buescher,Frd,3989,2,5036,1
28,48.087,187.161,13,17,Chris Buescher,Frd,3989,2,5036,1
29,48.119,187.036,11,17,Chris Buescher,Frd,3989,2,5036,1
30,47.858,188.056,11,17,Chris Buescher,Frd,3989,2,5036,1
31,47.835,188.147,11,17,Chris Buescher,Frd,3989,2,5036,1
32,48.045,187.324,11,17,Chris Buescher,Frd,3989,2,5036,1
33,48.017,187.434,11,17,Chris Buescher,Frd,3989,2,5036,1
34,48.315,186.278,11,17,Chris Buescher,Frd,3989,2,5036,1
35,48.296,186.351,11,17,Chris Buescher,Frd,3989,2,5036,1
36,48.353,186.131,11,17,Chris Buescher,Frd,3989,2,5036,1
37,48.3,186.335,11,17,Chris Buescher,Frd,3989,2,5036,1
38,48.246,186.544,11,17,Chris Buescher,Frd,3989,2,5036,1
39,48.24,186.567,11,17,Chris Buescher,Frd,3989,2,5036,1
40,48.306,186.312,11,17,Chris Buescher,Frd,3989,2,5036,1
41,48.568,185.307,11,17,Chris Buescher,Frd,3989,2,5036,1
42,48.194,186.745,10,17,Chris Buescher,Frd,3989,2,5036,1
43,48.151,186.912,11,17,Chris Buescher,Frd,3989,2,5036,1
44,48.162,186.869,9,17,Chris Buescher,Frd,3989,2,5036,1
45,47.842,188.119,6,17,Chris Buescher,Frd,3989,2,5036,1
46,47.757,188.454,6,17,Chris Buescher,Frd,3989,2,5036,1
47,47.804,188.269,6,17,Chris Buescher,Frd,3989,2,5036,1
48,47.938,187.743,8,17,Chris Buescher,Frd,3989,2,5036,1
49,47.905,187.872,9,17,Chris Buescher,Frd,3989,2,5036,1
50,47.65,188.877,10,17,Chris Buescher,Frd,3989,2,5036,2
51,77.835,115.629,10,17,Chris Buescher,Frd,3989,2,5036,2
52,125.849,71.514,4,17,Chris Buescher,Frd,3989,2,5036,2
53,133.491,67.420,15,17,Chris Buescher,Frd,3989,2,5036,2
54,122.39,73.535,5,17,Chris Buescher,Frd,3989,2,5036,2
55,125.142,71.918,6,17,Chris Buescher,Frd,3989,2,5036,1
56,53.365,168.650,10,17,Chris Buescher,Frd,3989,2,5036,1
57,48.699,184.809,9,17,Chris Buescher,Frd,3989,2,5036,1
58,48.883,184.113,13,17,Chris Buescher,Frd,3989,2,5036,1
59,48.327,186.231,13,17,Chris Buescher,Frd,3989,2,5036,1
60,48.4,185.950,11,17,Chris Buescher,Frd,3989,2,5036,1
61,48.346,186.158,12,17,Chris Buescher,Frd,3989,2,5036,1
62,48.405,185.931,13,17,Chris Buescher,Frd,3989,2,5036,1
63,48.402,185.943,12,17,Chris Buescher,Frd,3989,2,5036,1
64,48.465,185.701,12,17,Chris Buescher,Frd,3989,2,5036,1
65,48.364,186.089,12,17,Chris Buescher,Frd,3989,2,5036,1
66,48.335,186.200,12,17,Chris Buescher,Frd,3989,2,5036,1
67,48.472,185.674,13,17,Chris Buescher,Frd,3989,2,5036,1
68,48.278,186.420,9,17,Chris Buescher,Frd,3989,2,5036,1
69,48.281,186.409,7,17,Chris Buescher,Frd,3989,2,5036,1
70,48.592,185.216,8,17,Chris Buescher,Frd,3989,2,5036,1
71,48.631,185.067,12,17,Chris Buescher,Frd,3989,2,5036,1
72,48.559,185.342,15,17,Chris Buescher,Frd,3989,2,5036,1
73,47.944,187.719,13,17,Chris Buescher,Frd,3989,2,5036,1
74,48.089,187.153,13,17,Chris Buescher,Frd,3989,2,5036,1
75,48.227,186.617,12,17,Chris Buescher,Frd,3989,2,5036,1
76,47.952,187.688,9,17,Chris Buescher,Frd,3989,2,5036,1
77,48.66,184.957,8,17,Chris Buescher,Frd,3989,2,5036,2
78,86.06,104.578,8,17,Chris Buescher,Frd,3989,2,5036,2
79,120.148,74.908,8,17,Chris Buescher,Frd,3989,2,5036,2
80,126.954,70.892,7,17,Chris Buescher,Frd,3989,2,5036,2
81,131.887,68.240,8,17,Chris Buescher,Frd,3989,2,5036,1
82,52.291,172.114,3,17,Chris Buescher,Frd,3989,2,5036,1
83,48.369,186.070,3,17,Chris Buescher,Frd,3989,2,5036,1
84,48.097,187.122,3,17,Chris Buescher,Frd,3989,2,5036,1
85,47.626,188.972,3,17,Chris Buescher,Frd,3989,2,5036,1
86,48.389,185.993,12,17,Chris Buescher,Frd,3989,2,5036,1
87,48.138,186.962,11,17,Chris Buescher,Frd,3989,2,5036,1
88,48.44,185.797,15,17,Chris Buescher,Frd,3989,2,5036,1
89,48.493,185.594,19,17,Chris Buescher,Frd,3989,2,5036,1
90,47.761,188.438,19,17,Chris Buescher,Frd,3989,2,5036,1
91,48.143,186.943,18,17,Chris Buescher,Frd,3989,2,5036,1
92,47.464,189.617,17,17,Chris Buescher,Frd,3989,2,5036,1
93,47.139,190.925,14,17,Chris Buescher,Frd,3989,2,5036,1
94,48.31,186.297,20,17,Chris Buescher,Frd,3989,2,5036,1
95,47.288,190.323,20,17,Chris Buescher,Frd,3989,2,5036,1
96,47.217,190.609,18,17,Chris Buescher,Frd,3989,2,5036,1
97,47.647,188.889,16,17,Chris Buescher,Frd,3989,2,5036,1
98,47.509,189.438,15,17,Chris Buescher,Frd,3989,2,5036,1
99,47.712,188.632,15,17,Chris Buescher,Frd,3989,2,5036,1
100,47.647,188.889,14,17,Chris Buescher,Frd,3989,2,5036,2
101,77.698,115.833,14,17,Chris Buescher,Frd,3989,2,5036,2
102,127.758,70.446,9,17,Chris Buescher,Frd,3989,2,5036,2
103,134.241,67.044,22,17,Chris Buescher,Frd,3989,2,5036,2
104,125.457,71.738,18,17,Chris Buescher,Frd,3989,2,5036,2
105,119.842,75.099,17,17,Chris Buescher,Frd,3989,2,5036,1
106,52.22,172.348,16,17,Chris Buescher,Frd,3989,2,5036,1
107,47.923,187.801,16,17,Chris Buescher,Frd,3989,2,5036,1
108,47.693,188.707,20,17,Chris Buescher,Frd,3989,2,5036,1
109,47.724,188.584,23,17,Chris Buescher,Frd,3989,2,5036,1
110,47.263,190.424,13,17,Chris Buescher,Frd,3989,2,5036,1
111,47.523,189.382,13,17,Chris Buescher,Frd,3989,2,5036,1
112,47.465,189.613,15,17,Chris Buescher,Frd,3989,2,5036,1
113,47.771,188.399,15,17,Chris Buescher,Frd,3989,2,5036,1
114,48.063,187.254,18,17,Chris Buescher,Frd,3989,2,5036,1
115,47.997,187.512,18,17,Chris Buescher,Frd,3989,2,5036,1
116,49.131,183.184,23,17,Chris Buescher,Frd,3989,2,5036,1
117,47.568,189.203,22,17,Chris Buescher,Frd,3989,2,5036,1
118,48.351,186.139,22,17,Chris Buescher,Frd,3989,2,5036,1
119,47.452,189.665,16,17,Chris Buescher,Frd,3989,2,5036,1
120,48.069,187.231,20,17,Chris Buescher,Frd,3989,2,5036,1
121,47.96,187.656,22,17,Chris Buescher,Frd,3989,2,5036,1
122,47.653,188.865,19,17,Chris Buescher,Frd,3989,2,5036,1
123,57.525,156.454,28,17,Chris Buescher,Frd,3989,2,5036,1
124,71.834,125.289,31,17,Chris Buescher,Frd,3989,2,5036,1
125,47.916,187.829,30,17,Chris Buescher,Frd,3989,2,5036,1
126,47.593,189.103,30,17,Chris Buescher,Frd,3989,2,5036,1
127,47.578,189.163,30,17,Chris Buescher,Frd,3989,2,5036,1
128,47.498,189.482,30,17,Chris Buescher,Frd,3989,2,5036,1
129,47.557,189.247,30,17,Chris Buescher,Frd,3989,2,5036,1
130,47.616,189.012,30,17,Chris Buescher,Frd,3989,2,5036,1
131,47.323,190.182,30,17,Chris Buescher,Frd,3989,2,5036,1
132,47.037,191.339,25,17,Chris Buescher,Frd,3989,2,5036,1
133,47.57,189.195,25,17,Chris Buescher,Frd,3989,2,5036,1
134,47.791,188.320,25,17,Chris Buescher,Frd,3989,2,5036,1
135,47.569,189.199,25,17,Chris Buescher,Frd,3989,2,5036,1
136,47.566,189.211,25,17,Chris Buescher,Frd,3989,2,5036,1
137,47.49,189.514,25,17,Chris Buescher,Frd,3989,2,5036,1
138,47.983,187.566,25,17,Chris Buescher,Frd,3989,2,5036,1
139,47.894,187.915,25,17,Chris Buescher,Frd,3989,2,5036,1
140,64.391,139.771,25,17,Chris Buescher,Frd,3989,2,5036,2
141,70.177,128.247,25,17,Chris Buescher,Frd,3989,2,5036,2
142,82.092,109.633,22,17,Chris Buescher,Frd,3989,2,5036,2
143,118.552,75.916,5,17,Chris Buescher,Frd,3989,2,5036,2
144,129.6,69.444,6,17,Chris Buescher,Frd,3989,2,5036,1
145,52.134,172.632,4,17,Chris Buescher,Frd,3989,2,5036,1
146,54.259,165.871,4,17,Chris Buescher,Frd,3989,2,5036,2
147,148.788,60.489,4,17,Chris Buescher,Frd,3989,2,5036,2
148,1110.404,8.105,4,17,Chris Buescher,Frd,3989,2,5036,2
149,130.942,68.733,4,17,Chris Buescher,Frd,3989,2,5036,2
150,124.871,72.074,3,17,Chris Buescher,Frd,3989,2,5036,1
151,52.394,171.775,5,17,Chris Buescher,Frd,3989,2,5036,1
152,47.55,189.274,3,17,Chris Buescher,Frd,3989,2,5036,1
153,47.48,189.553,4,17,Chris Buescher,Frd,3989,2,5036,1
154,47.339,190.118,1,17,Chris Buescher,Frd,3989,2,5036,1
155,47.793,188.312,8,17,Chris Buescher,Frd,3989,2,5036,1
156,48.044,187.328,6,17,Chris Buescher,Frd,3989,2,5036,1
157,48.406,185.927,1,17,Chris Buescher,Frd,3989,2,5036,2
158,90.35,99.613,1,17,Chris Buescher,Frd,3989,2,5036,2
159,145.755,61.747,1,17,Chris Buescher,Frd,3989,2,5036,2
160,149.523,60.191,1,17,Chris Buescher,Frd,3989,2,5036,2
161,142.241,63.273,1,17,Chris Buescher,Frd,3989,2,5036,2
162,135.221,66.558,1,17,Chris Buescher,Frd,3989,2,5036,2
163,126.323,71.246,1,17,Chris Buescher,Frd,3989,2,5036,1
164,51.824,173.665,3,17,Chris Buescher,Frd,3989,2,5036,1
165,51.529,174.659,2,17,Chris Buescher,Frd,3989,2,5036,4
0,NA,NA,20,23,Bubba Wallace,Tyt,4025,3,5036,8
1,53.199,169.176,14,23,Bubba Wallace,Tyt,4025,3,5036,1
2,48.331,186.216,11,23,Bubba Wallace,Tyt,4025,3,5036,1
3,48.215,186.664,14,23,Bubba Wallace,Tyt,4025,3,5036,1
4,48.564,185.322,17,23,Bubba Wallace,Tyt,4025,3,5036,1
5,48.295,186.355,18,23,Bubba Wallace,Tyt,4025,3,5036,1
6,48.095,187.130,16,23,Bubba Wallace,Tyt,4025,3,5036,1
7,47.865,188.029,14,23,Bubba Wallace,Tyt,4025,3,5036,1
8,47.445,189.693,8,23,Bubba Wallace,Tyt,4025,3,5036,1
9,47.354,190.058,3,23,Bubba Wallace,Tyt,4025,3,5036,1
10,47.585,189.135,2,23,Bubba Wallace,Tyt,4025,3,5036,1
11,47.543,189.302,2,23,Bubba Wallace,Tyt,4025,3,5036,1
12,47.705,188.659,3,23,Bubba Wallace,Tyt,4025,3,5036,1
13,47.814,188.229,2,23,Bubba Wallace,Tyt,4025,3,5036,1
14,48.179,186.803,5,23,Bubba Wallace,Tyt,4025,3,5036,1
15,48.49,185.605,10,23,Bubba Wallace,Tyt,4025,3,5036,1
16,48.384,186.012,16,23,Bubba Wallace,Tyt,4025,3,5036,1
17,48.492,185.598,17,23,Bubba Wallace,Tyt,4025,3,5036,1
18,47.961,187.652,17,23,Bubba Wallace,Tyt,4025,3,5036,1
19,48.129,186.997,17,23,Bubba Wallace,Tyt,4025,3,5036,1
20,47.582,189.147,17,23,Bubba Wallace,Tyt,4025,3,5036,1
21,66.245,135.859,16,23,Bubba Wallace,Tyt,4025,3,5036,2
22,131.67,68.353,31,23,Bubba Wallace,Tyt,4025,3,5036,2
23,141.936,63.409,36,23,Bubba Wallace,Tyt,4025,3,5036,2
24,107.25,83.916,32,23,Bubba Wallace,Tyt,4025,3,5036,2
25,119.334,75.419,32,23,Bubba Wallace,Tyt,4025,3,5036,1
26,50.546,178.056,20,23,Bubba Wallace,Tyt,4025,3,5036,1
27,48.495,185.586,23,23,Bubba Wallace,Tyt,4025,3,5036,1
28,48.56,185.338,23,23,Bubba Wallace,Tyt,4025,3,5036,1
29,47.867,188.021,20,23,Bubba Wallace,Tyt,4025,3,5036,1
30,48.335,186.200,19,23,Bubba Wallace,Tyt,4025,3,5036,1
31,48.166,186.854,18,23,Bubba Wallace,Tyt,4025,3,5036,1
32,47.697,188.691,18,23,Bubba Wallace,Tyt,4025,3,5036,1
33,47.392,189.905,18,23,Bubba Wallace,Tyt,4025,3,5036,1
34,48.458,185.728,18,23,Bubba Wallace,Tyt,4025,3,5036,1
35,48.304,186.320,18,23,Bubba Wallace,Tyt,4025,3,5036,1
36,48.45,185.759,18,23,Bubba Wallace,Tyt,4025,3,5036,1
37,48.02,187.422,17,23,Bubba Wallace,Tyt,4025,3,5036,1
38,48.307,186.308,16,23,Bubba Wallace,Tyt,4025,3,5036,1
39,48.15,186.916,16,23,Bubba Wallace,Tyt,4025,3,5036,1
40,48.303,186.324,16,23,Bubba Wallace,Tyt,4025,3,5036,1
41,48.53,185.452,16,23,Bubba Wallace,Tyt,4025,3,5036,1
42,47.714,188.624,13,23,Bubba Wallace,Tyt,4025,3,5036,1
43,48.064,187.250,12,23,Bubba Wallace,Tyt,4025,3,5036,1
44,48.271,186.447,13,23,Bubba Wallace,Tyt,4025,3,5036,1
45,48.591,185.219,21,23,Bubba Wallace,Tyt,4025,3,5036,1
