Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
3,178.686,81.555,12,20,Christopher Bell,Tyt,4153,2,5054,2
4,324.101,44.964,12,20,Christopher Bell,Tyt,4153,2,5054,1
5,140.662,103.602,11,20,Christopher Bell,Tyt,4153,2,5054,1
6,137.068,106.318,11,20,Christopher Bell,Tyt,4153,2,5054,1
7,137.662,105.859,11,20,Christopher Bell,Tyt,4153,2,5054,1
8,138.59,105.150,11,20,Christopher Bell,Tyt,4153,2,5054,1
9,138.349,105.334,10,20,Christopher Bell,Tyt,4153,2,5054,1
10,140.365,103.821,10,20,Christopher Bell,Tyt,4153,2,5054,1
11,140.229,103.921,7,20,Christopher Bell,Tyt,4153,2,5054,1
12,179.375,81.242,7,20,Christopher Bell,Tyt,4153,2,5054,2
13,314.873,46.282,7,20,Christopher Bell,Tyt,4153,2,5054,2
14,314.806,46.291,7,20,Christopher Bell,Tyt,4153,2,5054,2
15,291.611,49.973,7,20,Christopher Bell,Tyt,4153,2,5054,2
16,331.793,43.921,34,20,Christopher Bell,Tyt,4153,2,5054,1
17,146.352,99.574,34,20,Christopher Bell,Tyt,4153,2,5054,1
18,139.808,104.234,32,20,Christopher Bell,Tyt,4153,2,5054,1
19,138.88,104.931,31,20,Christopher Bell,Tyt,4153,2,5054,1
20,139.514,104.454,28,20,Christopher Bell,Tyt,4153,2,5054,1
21,140.756,103.532,27,20,Christopher Bell,Tyt,4153,2,5054,1
22,139.299,104.615,25,20,Christopher Bell,Tyt,4153,2,5054,1
23,137.996,105.603,25,20,Christopher Bell,Tyt,4153,2,5054,1
24,140.253,103.904,23,20,Christopher Bell,Tyt,4153,2,5054,1
25,142.492,102.271,20,20,Christopher Bell,Tyt,4153,2,5054,1
26,152.099,95.811,20,20,Christopher Bell,Tyt,4153,2,5054,1
27,182.419,79.886,26,20,Christopher Bell,Tyt,4153,2,5054,1
28,139.885,104.177,24,20,Christopher Bell,Tyt,4153,2,5054,1
29,151.904,95.934,25,20,Christopher Bell,Tyt,4153,2,5054,1
30,224.363,64.952,24,20,Christopher Bell,Tyt,4153,2,5054,2
31,309.897,47.025,20,20,Christopher Bell,Tyt,4153,2,5054,2
32,310.834,46.883,8,20,Christopher Bell,Tyt,4153,2,5054,1
33,141.336,103.107,8,20,Christopher Bell,Tyt,4153,2,5054,1
34,136.406,106.834,7,20,Christopher Bell,Tyt,4153,2,5054,1
35,136.74,106.573,6,20,Christopher Bell,Tyt,4153,2,5054,1
36,136.406,106.834,6,20,Christopher Bell,Tyt,4153,2,5054,1
37,137.899,105.677,5,20,Christopher Bell,Tyt,4153,2,5054,1
38,137.447,106.025,5,20,Christopher Bell,Tyt,4153,2,5054,1
39,138.46,105.249,5,20,Christopher Bell,Tyt,4153,2,5054,1
40,138.597,105.145,5,20,Christopher Bell,Tyt,4153,2,5054,1
41,139.548,104.429,5,20,Christopher Bell,Tyt,4153,2,5054,1
42,140.031,104.068,4,20,Christopher Bell,Tyt,4153,2,5054,1
43,180.951,80.535,4,20,Christopher Bell,Tyt,4153,2,5054,2
44,314.566,46.327,4,20,Christopher Bell,Tyt,4153,2,5054,2
45,315.17,46.238,8,20,Christopher Bell,Tyt,4153,2,5054,1
46,140.742,103.543,7,20,Christopher Bell,Tyt,4153,2,5054,1
47,137.008,106.365,7,20,Christopher Bell,Tyt,4153,2,5054,1
48,137.29,106.146,5,20,Christopher Bell,Tyt,4153,2,5054,1
49,136.316,106.905,5,20,Christopher Bell,Tyt,4153,2,5054,1
50,137.109,106.286,4,20,Christopher Bell,Tyt,4153,2,5054,1
51,137.833,105.728,4,20,Christopher Bell,Tyt,4153,2,5054,1
52,138.004,105.597,3,20,Christopher Bell,Tyt,4153,2,5054,1
53,137.924,105.658,3,20,Christopher Bell,Tyt,4153,2,5054,1
54,138.091,105.530,3,20,Christopher Bell,Tyt,4153,2,5054,1
55,139.523,104.447,3,20,Christopher Bell,Tyt,4153,2,5054,1
56,139.119,104.751,3,20,Christopher Bell,Tyt,4153,2,5054,1
57,139.613,104.380,3,20,Christopher Bell,Tyt,4153,2,5054,1
58,140.02,104.077,2,20,Christopher Bell,Tyt,4153,2,5054,1
59,139.934,104.141,2,20,Christopher Bell,Tyt,4153,2,5054,1
60,140.641,103.617,2,20,Christopher Bell,Tyt,4153,2,5054,1
61,141.034,103.328,2,20,Christopher Bell,Tyt,4153,2,5054,1
62,141.522,102.972,2,20,Christopher Bell,Tyt,4153,2,5054,4
0,NA,NA,40,18,Kyle Busch,Tyt,454,3,5054,8
1,145.686,100.029,30,18,Kyle Busch,Tyt,454,3,5054,1
2,136.826,106.506,28,18,Kyle Busch,Tyt,454,3,5054,1
3,181.195,80.426,25,18,Kyle Busch,Tyt,454,3,5054,2
4,315.897,46.131,24,18,Kyle Busch,Tyt,454,3,5054,1
5,143.932,101.248,23,18,Kyle Busch,Tyt,454,3,5054,1
6,138.1,105.524,20,18,Kyle Busch,Tyt,454,3,5054,1
7,137.482,105.998,19,18,Kyle Busch,Tyt,454,3,5054,1
8,140.076,104.035,17,18,Kyle Busch,Tyt,454,3,5054,1
9,138.628,105.122,17,18,Kyle Busch,Tyt,454,3,5054,1
10,139.456,104.497,16,18,Kyle Busch,Tyt,454,3,5054,1
11,153.99,94.635,23,18,Kyle Busch,Tyt,454,3,5054,1
12,229.089,63.612,31,18,Kyle Busch,Tyt,454,3,5054,2
13,267.515,54.475,31,18,Kyle Busch,Tyt,454,3,5054,2
14,313.26,46.520,31,18,Kyle Busch,Tyt,454,3,5054,2
15,276.21,52.760,20,18,Kyle Busch,Tyt,454,3,5054,2
16,322.245,45.223,4,18,Kyle Busch,Tyt,454,3,5054,1
17,139.416,104.527,3,18,Kyle Busch,Tyt,454,3,5054,1
18,135.728,107.368,3,18,Kyle Busch,Tyt,454,3,5054,1
19,136.998,106.372,3,18,Kyle Busch,Tyt,454,3,5054,1
20,136.774,106.547,3,18,Kyle Busch,Tyt,454,3,5054,1
21,137.224,106.197,3,18,Kyle Busch,Tyt,454,3,5054,1
22,137.683,105.843,3,18,Kyle Busch,Tyt,454,3,5054,1
23,138.439,105.265,3,18,Kyle Busch,Tyt,454,3,5054,1
24,139.642,104.358,1,18,Kyle Busch,Tyt,454,3,5054,1
25,139.567,104.414,1,18,Kyle Busch,Tyt,454,3,5054,1
26,139.433,104.515,1,18,Kyle Busch,Tyt,454,3,5054,1
27,152.58,95.509,6,18,Kyle Busch,Tyt,454,3,5054,1
28,175.644,82.968,10,18,Kyle Busch,Tyt,454,3,5054,1
29,141.84,102.741,10,18,Kyle Busch,Tyt,454,3,5054,1
30,254.823,57.188,10,18,Kyle Busch,Tyt,454,3,5054,2
31,315.531,46.185,3,18,Kyle Busch,Tyt,454,3,5054,2
32,318.818,45.709,1,18,Kyle Busch,Tyt,454,3,5054,1
33,138.923,104.898,2,18,Kyle Busch,Tyt,454,3,5054,1
34,136.177,107.014,2,18,Kyle Busch,Tyt,454,3,5054,1
35,136.995,106.375,3,18,Kyle Busch,Tyt,454,3,5054,1
36,136.744,106.570,3,18,Kyle Busch,Tyt,454,3,5054,1
37,137.237,106.187,3,18,Kyle Busch,Tyt,454,3,5054,1
38,138.084,105.536,2,18,Kyle Busch,Tyt,454,3,5054,1
39,138.219,105.433,2,18,Kyle Busch,Tyt,454,3,5054,1
40,138.424,105.277,2,18,Kyle Busch,Tyt,454,3,5054,1
41,139.302,104.613,2,18,Kyle Busch,Tyt,454,3,5054,1
42,140.119,104.003,2,18,Kyle Busch,Tyt,454,3,5054,1
43,183.078,79.599,2,18,Kyle Busch,Tyt,454,3,5054,2
44,314.901,46.277,2,18,Kyle Busch,Tyt,454,3,5054,2
45,315.659,46.166,3,18,Kyle Busch,Tyt,454,3,5054,1
46,138.915,104.904,2,18,Kyle Busch,Tyt,454,3,5054,1
47,135.788,107.320,2,18,Kyle Busch,Tyt,454,3,5054,1
48,135.971,107.176,2,18,Kyle Busch,Tyt,454,3,5054,1
49,136.667,106.630,2,18,Kyle Busch,Tyt,454,3,5054,1
50,137.668,105.855,2,18,Kyle Busch,Tyt,454,3,5054,1
51,137.712,105.821,2,18,Kyle Busch,Tyt,454,3,5054,1
52,138.601,105.142,2,18,Kyle Busch,Tyt,454,3,5054,1
53,138.294,105.376,2,18,Kyle Busch,Tyt,454,3,5054,1
54,139.054,104.800,2,18,Kyle Busch,Tyt,454,3,5054,1
55,138.983,104.853,2,18,Kyle Busch,Tyt,454,3,5054,1
56,139.991,104.098,2,18,Kyle Busch,Tyt,454,3,5054,1
57,140.162,103.971,2,18,Kyle Busch,Tyt,454,3,5054,1
58,141.658,102.873,3,18,Kyle Busch,Tyt,454,3,5054,1
59,141.05,103.317,3,18,Kyle Busch,Tyt,454,3,5054,1
60,141.446,103.027,3,18,Kyle Busch,Tyt,454,3,5054,1
61,141.686,102.853,3,18,Kyle Busch,Tyt,454,3,5054,1
62,142.6,102.194,3,18,Kyle Busch,Tyt,454,3,5054,4
0,NA,NA,16,1,Kurt Busch,Chv,453,4,5054,8
1,141.718,102.830,16,1,Kurt Busch,Chv,453,4,5054,1
2,138.19,105.455,17,1,Kurt Busch,Chv,453,4,5054,1
3,179.01,81.408,16,1,Kurt Busch,Chv,453,4,5054,2
4,321.855,45.278,16,1,Kurt Busch,Chv,453,4,5054,1
5,142.16,102.510,14,1,Kurt Busch,Chv,453,4,5054,1
6,137.519,105.969,14,1,Kurt Busch,Chv,453,4,5054,1
7,137.969,105.624,14,1,Kurt Busch,Chv,453,4,5054,1
8,138.515,105.207,13,1,Kurt Busch,Chv,453,4,5054,1
9,139.157,104.722,13,1,Kurt Busch,Chv,453,4,5054,1
10,139.418,104.526,12,1,Kurt Busch,Chv,453,4,5054,1
11,140.18,103.958,9,1,Kurt Busch,Chv,453,4,5054,1
12,178.972,81.425,9,1,Kurt Busch,Chv,453,4,5054,2
13,315.111,46.247,9,1,Kurt Busch,Chv,453,4,5054,2
14,314.623,46.318,9,1,Kurt Busch,Chv,453,4,5054,2
15,290.374,50.186,9,1,Kurt Busch,Chv,453,4,5054,2
16,328.051,44.422,15,1,Kurt Busch,Chv,453,4,5054,1
17,143.959,101.229,13,1,Kurt Busch,Chv,453,4,5054,1
18,138.435,105.268,14,1,Kurt Busch,Chv,453,4,5054,1
19,136.496,106.764,13,1,Kurt Busch,Chv,453,4,5054,1
20,137.302,106.137,12,1,Kurt Busch,Chv,453,4,5054,1
21,138.901,104.915,11,1,Kurt Busch,Chv,453,4,5054,1
22,137.653,105.866,10,1,Kurt Busch,Chv,453,4,5054,1
23,138.434,105.269,10,1,Kurt Busch,Chv,453,4,5054,1
24,138.712,105.058,9,1,Kurt Busch,Chv,453,4,5054,1
25,139.223,104.672,9,1,Kurt Busch,Chv,453,4,5054,1
26,140.085,104.028,7,1,Kurt Busch,Chv,453,4,5054,1
27,140.467,103.745,5,1,Kurt Busch,Chv,453,4,5054,1
28,142.303,102.407,5,1,Kurt Busch,Chv,453,4,5054,1
29,140.368,103.819,5,1,Kurt Busch,Chv,453,4,5054,1
30,288.638,50.488,5,1,Kurt Busch,Chv,453,4,5054,2
31,319.998,45.540,7,1,Kurt Busch,Chv,453,4,5054,2
32,320.234,45.507,22,1,Kurt Busch,Chv,453,4,5054,1
33,143.33,101.673,18,1,Kurt Busch,Chv,453,4,5054,1
34,137.436,106.033,17,1,Kurt Busch,Chv,453,4,5054,1
35,138.047,105.564,17,1,Kurt Busch,Chv,453,4,5054,1
36,137.435,106.034,16,1,Kurt Busch,Chv,453,4,5054,1
37,139.751,104.277,16,1,Kurt Busch,Chv,453,4,5054,1
38,140.064,104.044,16,1,Kurt Busch,Chv,453,4,5054,1
39,139.313,104.605,15,1,Kurt Busch,Chv,453,4,5054,1
40,138.656,105.100,14,1,Kurt Busch,Chv,453,4,5054,1
41,139.209,104.683,14,1,Kurt Busch,Chv,453,4,5054,1
42,140.473,103.741,14,1,Kurt Busch,Chv,453,4,5054,1
43,175.184,83.186,13,1,Kurt Busch,Chv,453,4,5054,2
44,311.781,46.741,13,1,Kurt Busch,Chv,453,4,5054,2
45,312.113,46.691,16,1,Kurt Busch,Chv,453,4,5054,1
46,141.846,102.737,12,1,Kurt Busch,Chv,453,4,5054,1
47,136.825,106.507,11,1,Kurt Busch,Chv,453,4,5054,1
48,137.565,105.934,10,1,Kurt Busch,Chv,453,4,5054,1
49,137.745,105.795,9,1,Kurt Busch,Chv,453,4,5054,1
50,138.356,105.328,7,1,Kurt Busch,Chv,453,4,5054,1
51,137.724,105.812,7,1,Kurt Busch,Chv,453,4,5054,1
52,138.113,105.514,7,1,Kurt Busch,Chv,453,4,5054,1
53,139.027,104.820,7,1,Kurt Busch,Chv,453,4,5054,1
54,138.768,105.016,7,1,Kurt Busch,Chv,453,4,5054,1
55,138.896,104.919,7,1,Kurt Busch,Chv,453,4,5054,1
56,139.422,104.523,7,1,Kurt Busch,Chv,453,4,5054,1
57,142.43,102.316,6,1,Kurt Busch,Chv,453,4,5054,1
58,141.181,103.221,5,1,Kurt Busch,Chv,453,4,5054,1
59,140.169,103.966,5,1,Kurt Busch,Chv,453,4,5054,1
60,140.467,103.745,5,1,Kurt Busch,Chv,453,4,5054,1
61,140.883,103.439,4,1,Kurt Busch,Chv,453,4,5054,1
62,141.327,103.114,4,1,Kurt Busch,Chv,453,4,5054,4
0,NA,NA,6,11,Denny Hamlin,Tyt,1361,5,5054,8
1,140.713,103.564,9,11,Denny Hamlin,Tyt,1361,5,5054,1
2,136.218,106.981,8,11,Denny Hamlin,Tyt,1361,5,5054,1
3,178.913,81.452,10,11,Denny Hamlin,Tyt,1361,5,5054,2
4,325.452,44.777,10,11,Denny Hamlin,Tyt,1361,5,5054,1
5,140.14,103.987,9,11,Denny Hamlin,Tyt,1361,5,5054,1
6,136.79,106.534,9,11,Denny Hamlin,Tyt,1361,5,5054,1
7,137.488,105.993,9,11,Denny Hamlin,Tyt,1361,5,5054,1
8,138.479,105.235,9,11,Denny Hamlin,Tyt,1361,5,5054,1
9,138.902,104.914,9,11,Denny Hamlin,Tyt,1361,5,5054,1
10,140.059,104.048,8,11,Denny Hamlin,Tyt,1361,5,5054,1
11,139.885,104.177,6,11,Denny Hamlin,Tyt,1361,5,5054,1
12,179.873,81.017,6,11,Denny Hamlin,Tyt,1361,5,5054,2
13,314.812,46.290,6,11,Denny Hamlin,Tyt,1361,5,5054,2
14,314.462,46.342,6,11,Denny Hamlin,Tyt,1361,5,5054,2
15,292.461,49.828,6,11,Denny Hamlin,Tyt,1361,5,5054,2
16,328.869,44.312,10,11,Denny Hamlin,Tyt,1361,5,5054,1
17,143.245,101.733,10,11,Denny Hamlin,Tyt,1361,5,5054,1
18,137.393,106.067,10,11,Denny Hamlin,Tyt,1361,5,5054,1
19,137.737,105.802,10,11,Denny Hamlin,Tyt,1361,5,5054,1
20,137.667,105.855,10,11,Denny Hamlin,Tyt,1361,5,5054,1
21,143.309,101.688,16,11,Denny Hamlin,Tyt,1361,5,5054,1
22,138.703,105.065,15,11,Denny Hamlin,Tyt,1361,5,5054,1
23,140.277,103.886,14,11,Denny Hamlin,Tyt,1361,5,5054,1
24,139.122,104.748,13,11,Denny Hamlin,Tyt,1361,5,5054,1
25,138.835,104.965,13,11,Denny Hamlin,Tyt,1361,5,5054,1
26,156.694,93.002,14,11,Denny Hamlin,Tyt,1361,5,5054,1
27,176.21,82.701,19,11,Denny Hamlin,Tyt,1361,5,5054,1
28,147.012,99.127,19,11,Denny Hamlin,Tyt,1361,5,5054,1
29,148.512,98.125,19,11,Denny Hamlin,Tyt,1361,5,5054,1
30,229.49,63.501,19,11,Denny Hamlin,Tyt,1361,5,5054,2
31,311.023,46.854,15,11,Denny Hamlin,Tyt,1361,5,5054,2
32,314.505,46.336,4,11,Denny Hamlin,Tyt,1361,5,5054,1
33,139.714,104.305,4,11,Denny Hamlin,Tyt,1361,5,5054,1
34,136.24,106.964,4,11,Denny Hamlin,Tyt,1361,5,5054,1
35,136.571,106.705,4,11,Denny Hamlin,Tyt,1361,5,5054,1
36,137.11,106.285,4,11,Denny Hamlin,Tyt,1361,5,5054,1
37,137.708,105.824,4,11,Denny Hamlin,Tyt,1361,5,5054,1
38,137.939,105.647,4,11,Denny Hamlin,Tyt,1361,5,5054,1
39,138.428,105.273,4,11,Denny Hamlin,Tyt,1361,5,5054,1
40,138.742,105.035,4,11,Denny Hamlin,Tyt,1361,5,5054,1
41,139.746,104.281,3,11,Denny Hamlin,Tyt,1361,5,5054,1
42,139.874,104.185,3,11,Denny Hamlin,Tyt,1361,5,5054,1
43,181.586,80.253,3,11,Denny Hamlin,Tyt,1361,5,5054,2
44,314.786,46.294,3,11,Denny Hamlin,Tyt,1361,5,5054,2
45,315.184,46.236,4,11,Denny Hamlin,Tyt,1361,5,5054,1
46,140.146,103.983,4,11,Denny Hamlin,Tyt,1361,5,5054,1
47,136.574,106.703,3,11,Denny Hamlin,Tyt,1361,5,5054,1
48,137.903,105.674,4,11,Denny Hamlin,Tyt,1361,5,5054,1
49,136.882,106.463,4,11,Denny Hamlin,Tyt,1361,5,5054,1
50,138.085,105.535,5,11,Denny Hamlin,Tyt,1361,5,5054,1
51,137.611,105.899,5,11,Denny Hamlin,Tyt,1361,5,5054,1
52,140.29,103.876,5,11,Denny Hamlin,Tyt,1361,5,5054,1
53,139.688,104.324,6,11,Denny Hamlin,Tyt,1361,5,5054,1
54,138.967,104.865,6,11,Denny Hamlin,Tyt,1361,5,5054,1
55,138.999,104.841,6,11,Denny Hamlin,Tyt,1361,5,5054,1
56,139.478,104.481,6,11,Denny Hamlin,Tyt,1361,5,5054,1
57,142.133,102.529,5,11,Denny Hamlin,Tyt,1361,5,5054,1
58,140.927,103.407,4,11,Denny Hamlin,Tyt,1361,5,5054,1
59,140.691,103.580,4,11,Denny Hamlin,Tyt,1361,5,5054,1
60,140.939,103.398,4,11,Denny Hamlin,Tyt,1361,5,5054,1
61,141.764,102.796,5,11,Denny Hamlin,Tyt,1361,5,5054,1
62,142.126,102.534,5,11,Denny Hamlin,Tyt,1361,5,5054,4
0,NA,NA,35,14,Chase Briscoe,Frd,4228,6,5054,8
1,147.269,98.954,31,14,Chase Briscoe,Frd,4228,6,5054,1
2,138.178,105.464,30,14,Chase Briscoe,Frd,4228,6,5054,1
3,180.717,80.639,28,14,Chase Briscoe,Frd,4228,6,5054,2
4,314.486,46.338,29,14,Chase Briscoe,Frd,4228,6,5054,1
5,144.689,100.718,27,14,Chase Briscoe,Frd,4228,6,5054,1
6,140.473,103.741,26,14,Chase Briscoe,Frd,4228,6,5054,1
7,138.791,104.998,26,14,Chase Briscoe,Frd,4228,6,5054,1
8,139.767,104.265,25,14,Chase Briscoe,Frd,4228,6,5054,1
9,139.708,104.309,24,14,Chase Briscoe,Frd,4228,6,5054,1
10,140.91,103.419,23,14,Chase Briscoe,Frd,4228,6,5054,1
11,153.731,94.794,26,14,Chase Briscoe,Frd,4228,6,5054,1
12,230.164,63.315,33,14,Chase Briscoe,Frd,4228,6,5054,2
13,261.546,55.718,33,14,Chase Briscoe,Frd,4228,6,5054,2
14,313.145,46.537,33,14,Chase Briscoe,Frd,4228,6,5054,2
15,285.739,51.000,33,14,Chase Briscoe,Frd,4228,6,5054,2
16,314.54,46.331,33,14,Chase Briscoe,Frd,4228,6,5054,1
17,146.401,99.540,32,14,Chase Briscoe,Frd,4228,6,5054,1
18,139.669,104.338,30,14,Chase Briscoe,Frd,4228,6,5054,1
19,138.741,105.036,28,14,Chase Briscoe,Frd,4228,6,5054,1
20,140.23,103.921,30,14,Chase Briscoe,Frd,4228,6,5054,1
21,141.691,102.849,29,14,Chase Briscoe,Frd,4228,6,5054,1
22,139.358,104.571,27,14,Chase Briscoe,Frd,4228,6,5054,1
23,139.653,104.350,27,14,Chase Briscoe,Frd,4228,6,5054,1
24,139.849,104.204,25,14,Chase Briscoe,Frd,4228,6,5054,1
25,140.631,103.624,22,14,Chase Briscoe,Frd,4228,6,5054,1
26,155.082,93.968,21,14,Chase Briscoe,Frd,4228,6,5054,1
27,174.729,83.402,22,14,Chase Briscoe,Frd,4228,6,5054,1
28,138.881,104.930,20,14,Chase Briscoe,Frd,4228,6,5054,1
29,148.811,97.928,20,14,Chase Briscoe,Frd,4228,6,5054,1
30,228.377,63.810,20,14,Chase Briscoe,Frd,4228,6,5054,2
31,311.368,46.802,17,14,Chase Briscoe,Frd,4228,6,5054,2
32,313.29,46.515,5,14,Chase Briscoe,Frd,4228,6,5054,1
33,139.92,104.151,5,14,Chase Briscoe,Frd,4228,6,5054,1
34,136.24,106.964,5,14,Chase Briscoe,Frd,4228,6,5054,1
35,136.897,106.451,5,14,Chase Briscoe,Frd,4228,6,5054,1
36,137.232,106.191,5,14,Chase Briscoe,Frd,4228,6,5054,1
37,139.556,104.423,6,14,Chase Briscoe,Frd,4228,6,5054,1
38,138.686,105.078,6,14,Chase Briscoe,Frd,4228,6,5054,1
39,139.13,104.742,6,14,Chase Briscoe,Frd,4228,6,5054,1
40,140.399,103.796,7,14,Chase Briscoe,Frd,4228,6,5054,1
41,139.544,104.432,7,14,Chase Briscoe,Frd,4228,6,5054,1
42,139.836,104.214,7,14,Chase Briscoe,Frd,4228,6,5054,1
43,179.624,81.129,7,14,Chase Briscoe,Frd,4228,6,5054,2
44,313.211,46.527,7,14,Chase Briscoe,Frd,4228,6,5054,2
45,313.831,46.435,10,14,Chase Briscoe,Frd,4228,6,5054,1
46,141.966,102.650,10,14,Chase Briscoe,Frd,4228,6,5054,1
47,137.164,106.244,10,14,Chase Briscoe,Frd,4228,6,5054,1
48,138.048,105.563,11,14,Chase Briscoe,Frd,4228,6,5054,1
49,138.152,105.484,10,14,Chase Briscoe,Frd,4228,6,5054,1
50,138.489,105.227,9,14,Chase Briscoe,Frd,4228,6,5054,1
51,138.242,105.415,9,14,Chase Briscoe,Frd,4228,6,5054,1
52,138.633,105.118,8,14,Chase Briscoe,Frd,4228,6,5054,1
53,139.682,104.328,8,14,Chase Briscoe,Frd,4228,6,5054,1
54,139.177,104.707,8,14,Chase Briscoe,Frd,4228,6,5054,1
55,139.311,104.606,8,14,Chase Briscoe,Frd,4228,6,5054,1
56,139.76,104.270,8,14,Chase Briscoe,Frd,4228,6,5054,1
57,139.656,104.348,7,14,Chase Briscoe,Frd,4228,6,5054,1
58,140.579,103.663,6,14,Chase Briscoe,Frd,4228,6,5054,1
59,140.302,103.867,6,14,Chase Briscoe,Frd,4228,6,5054,1
60,140.388,103.804,6,14,Chase Briscoe,Frd,4228,6,5054,1
61,142.493,102.270,6,14,Chase Briscoe,Frd,4228,6,5054,1
62,143.682,101.424,6,14,Chase Briscoe,Frd,4228,6,5054,4
0,NA,NA,8,42,Ross Chastain,Chv,4001,7,5054,8
1,139.697,104.317,6,42,Ross Chastain,Chv,4001,7,5054,1
