Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
5,117.055,111.025,3,22,Joey Logano,Frd,3859,2,5020,1
6,117.391,110.707,3,22,Joey Logano,Frd,3859,2,5020,1
7,119.086,109.131,3,22,Joey Logano,Frd,3859,2,5020,1
8,119.633,108.632,3,22,Joey Logano,Frd,3859,2,5020,1
9,120.096,108.213,3,22,Joey Logano,Frd,3859,2,5020,1
10,120.042,108.262,3,22,Joey Logano,Frd,3859,2,5020,1
11,120.738,107.638,3,22,Joey Logano,Frd,3859,2,5020,1
12,196.896,66.004,22,22,Joey Logano,Frd,3859,2,5020,2
13,252.371,51.496,5,22,Joey Logano,Frd,3859,2,5020,1
14,119.139,109.083,3,22,Joey Logano,Frd,3859,2,5020,1
15,116.781,111.285,2,22,Joey Logano,Frd,3859,2,5020,1
16,118.252,109.901,2,22,Joey Logano,Frd,3859,2,5020,1
17,267.053,48.664,3,22,Joey Logano,Frd,3859,2,5020,2
18,282.343,46.029,2,22,Joey Logano,Frd,3859,2,5020,2
19,265.299,48.986,2,22,Joey Logano,Frd,3859,2,5020,1
20,119.168,109.056,3,22,Joey Logano,Frd,3859,2,5020,1
21,116.387,111.662,3,22,Joey Logano,Frd,3859,2,5020,1
22,118.331,109.828,4,22,Joey Logano,Frd,3859,2,5020,1
23,118.65,109.532,4,22,Joey Logano,Frd,3859,2,5020,1
24,118.792,109.401,4,22,Joey Logano,Frd,3859,2,5020,1
25,119.195,109.031,4,22,Joey Logano,Frd,3859,2,5020,1
26,120.031,108.272,5,22,Joey Logano,Frd,3859,2,5020,1
27,127.111,102.241,6,22,Joey Logano,Frd,3859,2,5020,2
28,263.459,49.328,25,22,Joey Logano,Frd,3859,2,5020,2
29,246.697,52.680,9,22,Joey Logano,Frd,3859,2,5020,1
30,120.412,107.929,7,22,Joey Logano,Frd,3859,2,5020,1
31,116.857,111.213,5,22,Joey Logano,Frd,3859,2,5020,1
32,117.757,110.363,4,22,Joey Logano,Frd,3859,2,5020,1
33,117.576,110.533,3,22,Joey Logano,Frd,3859,2,5020,1
34,117.879,110.249,3,22,Joey Logano,Frd,3859,2,5020,1
35,288.656,45.022,23,22,Joey Logano,Frd,3859,2,5020,2
36,263.038,49.407,9,22,Joey Logano,Frd,3859,2,5020,2
37,262.498,49.509,9,22,Joey Logano,Frd,3859,2,5020,1
38,118.51,109.662,6,22,Joey Logano,Frd,3859,2,5020,1
39,116.393,111.656,5,22,Joey Logano,Frd,3859,2,5020,1
40,117.211,110.877,5,22,Joey Logano,Frd,3859,2,5020,1
41,117.169,110.917,4,22,Joey Logano,Frd,3859,2,5020,1
42,118.249,109.904,4,22,Joey Logano,Frd,3859,2,5020,1
43,118.36,109.801,4,22,Joey Logano,Frd,3859,2,5020,1
44,118.869,109.330,4,22,Joey Logano,Frd,3859,2,5020,1
45,119.454,108.795,4,22,Joey Logano,Frd,3859,2,5020,1
46,119.812,108.470,5,22,Joey Logano,Frd,3859,2,5020,1
47,120.38,107.958,5,22,Joey Logano,Frd,3859,2,5020,1
48,120.364,107.972,5,22,Joey Logano,Frd,3859,2,5020,1
49,120.439,107.905,5,22,Joey Logano,Frd,3859,2,5020,1
50,121.819,106.683,7,22,Joey Logano,Frd,3859,2,5020,1
51,146.244,88.865,13,22,Joey Logano,Frd,3859,2,5020,1
52,126.756,102.528,9,22,Joey Logano,Frd,3859,2,5020,1
53,117.095,110.987,6,22,Joey Logano,Frd,3859,2,5020,1
54,117.954,110.179,6,22,Joey Logano,Frd,3859,2,5020,1
55,118.168,109.979,6,22,Joey Logano,Frd,3859,2,5020,1
56,126.302,102.896,6,22,Joey Logano,Frd,3859,2,5020,2
57,240.061,54.136,2,22,Joey Logano,Frd,3859,2,5020,2
58,264.529,49.129,1,22,Joey Logano,Frd,3859,2,5020,1
59,189.413,68.612,1,22,Joey Logano,Frd,3859,2,5020,2
60,301.22,43.145,1,22,Joey Logano,Frd,3859,2,5020,1
61,205.893,63.120,1,22,Joey Logano,Frd,3859,2,5020,2
62,269.81,48.167,2,22,Joey Logano,Frd,3859,2,5020,1
63,116.735,111.329,1,22,Joey Logano,Frd,3859,2,5020,1
64,116.355,111.693,1,22,Joey Logano,Frd,3859,2,5020,1
65,117.307,110.786,1,22,Joey Logano,Frd,3859,2,5020,1
66,118.491,109.679,1,22,Joey Logano,Frd,3859,2,5020,1
67,118.879,109.321,1,22,Joey Logano,Frd,3859,2,5020,1
68,118.937,109.268,1,22,Joey Logano,Frd,3859,2,5020,1
69,120.123,108.189,2,22,Joey Logano,Frd,3859,2,5020,1
70,120.436,107.908,2,22,Joey Logano,Frd,3859,2,5020,4
0,NA,NA,4,11,Denny Hamlin,Tyt,1361,3,5020,8
1,118.711,109.476,3,11,Denny Hamlin,Tyt,1361,3,5020,1
2,238.598,54.468,3,11,Denny Hamlin,Tyt,1361,3,5020,2
3,255.239,50.917,3,11,Denny Hamlin,Tyt,1361,3,5020,1
4,117.624,110.488,2,11,Denny Hamlin,Tyt,1361,3,5020,1
5,116.153,111.887,2,11,Denny Hamlin,Tyt,1361,3,5020,1
6,117.003,111.074,2,11,Denny Hamlin,Tyt,1361,3,5020,1
7,118.274,109.880,2,11,Denny Hamlin,Tyt,1361,3,5020,1
8,119.707,108.565,2,11,Denny Hamlin,Tyt,1361,3,5020,1
9,119.648,108.619,2,11,Denny Hamlin,Tyt,1361,3,5020,1
10,120.664,107.704,2,11,Denny Hamlin,Tyt,1361,3,5020,1
11,120.046,108.259,2,11,Denny Hamlin,Tyt,1361,3,5020,1
12,181.224,71.712,2,11,Denny Hamlin,Tyt,1361,3,5020,2
13,271.236,47.914,4,11,Denny Hamlin,Tyt,1361,3,5020,1
14,120.313,108.018,5,11,Denny Hamlin,Tyt,1361,3,5020,1
15,117.106,110.976,4,11,Denny Hamlin,Tyt,1361,3,5020,1
16,117.943,110.189,3,11,Denny Hamlin,Tyt,1361,3,5020,1
17,266.689,48.731,4,11,Denny Hamlin,Tyt,1361,3,5020,2
18,282.01,46.083,3,11,Denny Hamlin,Tyt,1361,3,5020,2
19,265.04,49.034,3,11,Denny Hamlin,Tyt,1361,3,5020,1
20,118.612,109.567,2,11,Denny Hamlin,Tyt,1361,3,5020,1
21,116.005,112.030,2,11,Denny Hamlin,Tyt,1361,3,5020,1
22,116.668,111.393,2,11,Denny Hamlin,Tyt,1361,3,5020,1
23,117.476,110.627,2,11,Denny Hamlin,Tyt,1361,3,5020,1
24,118.228,109.923,2,11,Denny Hamlin,Tyt,1361,3,5020,1
25,119.591,108.670,2,11,Denny Hamlin,Tyt,1361,3,5020,1
26,120.398,107.942,3,11,Denny Hamlin,Tyt,1361,3,5020,1
27,124.819,104.119,3,11,Denny Hamlin,Tyt,1361,3,5020,2
28,251.121,51.752,4,11,Denny Hamlin,Tyt,1361,3,5020,2
29,264.462,49.141,5,11,Denny Hamlin,Tyt,1361,3,5020,1
30,119.15,109.073,2,11,Denny Hamlin,Tyt,1361,3,5020,1
31,116.844,111.225,1,11,Denny Hamlin,Tyt,1361,3,5020,1
32,116.699,111.363,1,11,Denny Hamlin,Tyt,1361,3,5020,1
33,118.114,110.029,1,11,Denny Hamlin,Tyt,1361,3,5020,1
34,118.591,109.587,1,11,Denny Hamlin,Tyt,1361,3,5020,1
35,271.419,47.882,1,11,Denny Hamlin,Tyt,1361,3,5020,2
36,279.393,46.515,4,11,Denny Hamlin,Tyt,1361,3,5020,2
37,264.434,49.146,5,11,Denny Hamlin,Tyt,1361,3,5020,1
38,118.47,109.699,5,11,Denny Hamlin,Tyt,1361,3,5020,1
39,116.549,111.507,4,11,Denny Hamlin,Tyt,1361,3,5020,1
40,116.888,111.183,4,11,Denny Hamlin,Tyt,1361,3,5020,1
41,118.776,109.416,5,11,Denny Hamlin,Tyt,1361,3,5020,1
42,117.903,110.226,5,11,Denny Hamlin,Tyt,1361,3,5020,1
43,118.381,109.781,5,11,Denny Hamlin,Tyt,1361,3,5020,1
44,118.843,109.354,5,11,Denny Hamlin,Tyt,1361,3,5020,1
45,120.078,108.230,6,11,Denny Hamlin,Tyt,1361,3,5020,1
46,119.724,108.550,6,11,Denny Hamlin,Tyt,1361,3,5020,1
47,119.928,108.365,6,11,Denny Hamlin,Tyt,1361,3,5020,1
48,119.944,108.351,6,11,Denny Hamlin,Tyt,1361,3,5020,1
49,120.239,108.085,6,11,Denny Hamlin,Tyt,1361,3,5020,1
50,120.432,107.912,5,11,Denny Hamlin,Tyt,1361,3,5020,1
51,120.203,108.117,4,11,Denny Hamlin,Tyt,1361,3,5020,1
52,127.857,101.645,3,11,Denny Hamlin,Tyt,1361,3,5020,1
53,144.518,89.927,7,11,Denny Hamlin,Tyt,1361,3,5020,1
54,118.139,110.006,7,11,Denny Hamlin,Tyt,1361,3,5020,1
55,118.162,109.985,7,11,Denny Hamlin,Tyt,1361,3,5020,1
56,131.923,98.512,7,11,Denny Hamlin,Tyt,1361,3,5020,2
57,234.925,55.320,6,11,Denny Hamlin,Tyt,1361,3,5020,2
58,263.759,49.272,15,11,Denny Hamlin,Tyt,1361,3,5020,1
59,194.108,66.952,13,11,Denny Hamlin,Tyt,1361,3,5020,2
60,296.331,43.856,13,11,Denny Hamlin,Tyt,1361,3,5020,1
61,209.579,62.010,9,11,Denny Hamlin,Tyt,1361,3,5020,2
62,265.634,48.924,9,11,Denny Hamlin,Tyt,1361,3,5020,1
63,118.703,109.483,5,11,Denny Hamlin,Tyt,1361,3,5020,1
64,118.142,110.003,6,11,Denny Hamlin,Tyt,1361,3,5020,1
65,119.019,109.193,5,11,Denny Hamlin,Tyt,1361,3,5020,1
66,117.899,110.230,5,11,Denny Hamlin,Tyt,1361,3,5020,1
67,118.742,109.447,4,11,Denny Hamlin,Tyt,1361,3,5020,1
68,119.398,108.846,3,11,Denny Hamlin,Tyt,1361,3,5020,1
69,119.313,108.924,3,11,Denny Hamlin,Tyt,1361,3,5020,1
70,119.335,108.904,3,11,Denny Hamlin,Tyt,1361,3,5020,4
0,NA,NA,17,1,Kurt Busch,Chv,453,4,5020,8
1,121.798,106.701,13,1,Kurt Busch,Chv,453,4,5020,1
2,240.688,53.995,13,1,Kurt Busch,Chv,453,4,5020,2
3,249.268,52.137,13,1,Kurt Busch,Chv,453,4,5020,1
4,120.254,108.071,9,1,Kurt Busch,Chv,453,4,5020,1
5,118.551,109.624,8,1,Kurt Busch,Chv,453,4,5020,1
6,118.246,109.906,8,1,Kurt Busch,Chv,453,4,5020,1
7,119.687,108.583,8,1,Kurt Busch,Chv,453,4,5020,1
8,120.123,108.189,8,1,Kurt Busch,Chv,453,4,5020,1
9,119.88,108.408,8,1,Kurt Busch,Chv,453,4,5020,1
10,119.521,108.734,7,1,Kurt Busch,Chv,453,4,5020,1
11,119.666,108.602,7,1,Kurt Busch,Chv,453,4,5020,1
12,175.245,74.159,5,1,Kurt Busch,Chv,453,4,5020,2
13,269.721,48.183,6,1,Kurt Busch,Chv,453,4,5020,1
14,120.682,107.688,6,1,Kurt Busch,Chv,453,4,5020,1
15,117.716,110.401,5,1,Kurt Busch,Chv,453,4,5020,1
16,117.757,110.363,5,1,Kurt Busch,Chv,453,4,5020,1
17,266.541,48.758,5,1,Kurt Busch,Chv,453,4,5020,2
18,281.356,46.191,4,1,Kurt Busch,Chv,453,4,5020,2
19,264.964,49.048,4,1,Kurt Busch,Chv,453,4,5020,1
20,119.71,108.562,5,1,Kurt Busch,Chv,453,4,5020,1
21,116.829,111.240,5,1,Kurt Busch,Chv,453,4,5020,1
22,118.602,109.577,6,1,Kurt Busch,Chv,453,4,5020,1
23,118.651,109.531,6,1,Kurt Busch,Chv,453,4,5020,1
24,118.771,109.421,6,1,Kurt Busch,Chv,453,4,5020,1
25,119.211,109.017,6,1,Kurt Busch,Chv,453,4,5020,1
26,119.173,109.052,6,1,Kurt Busch,Chv,453,4,5020,1
27,125.614,103.460,5,1,Kurt Busch,Chv,453,4,5020,2
28,246.816,52.655,5,1,Kurt Busch,Chv,453,4,5020,2
29,264.144,49.200,8,1,Kurt Busch,Chv,453,4,5020,1
30,119.332,108.906,3,1,Kurt Busch,Chv,453,4,5020,1
31,117.42,110.680,3,1,Kurt Busch,Chv,453,4,5020,1
32,117.877,110.251,2,1,Kurt Busch,Chv,453,4,5020,1
33,117.785,110.337,2,1,Kurt Busch,Chv,453,4,5020,1
34,118.179,109.969,2,1,Kurt Busch,Chv,453,4,5020,1
35,270.496,48.045,2,1,Kurt Busch,Chv,453,4,5020,2
36,278.341,46.691,3,1,Kurt Busch,Chv,453,4,5020,2
37,264.806,49.077,2,1,Kurt Busch,Chv,453,4,5020,1
38,116.953,111.122,1,1,Kurt Busch,Chv,453,4,5020,1
39,130.227,99.795,27,1,Kurt Busch,Chv,453,4,5020,1
40,119.303,108.933,24,1,Kurt Busch,Chv,453,4,5020,1
41,120.482,107.867,24,1,Kurt Busch,Chv,453,4,5020,1
42,119.437,108.811,23,1,Kurt Busch,Chv,453,4,5020,1
43,119.937,108.357,22,1,Kurt Busch,Chv,453,4,5020,1
44,119.356,108.884,22,1,Kurt Busch,Chv,453,4,5020,1
45,121.763,106.732,22,1,Kurt Busch,Chv,453,4,5020,1
46,120.936,107.462,22,1,Kurt Busch,Chv,453,4,5020,1
47,120.616,107.747,23,1,Kurt Busch,Chv,453,4,5020,1
48,121.294,107.145,22,1,Kurt Busch,Chv,453,4,5020,1
49,120.123,108.189,21,1,Kurt Busch,Chv,453,4,5020,1
50,121.114,107.304,18,1,Kurt Busch,Chv,453,4,5020,1
51,120.761,107.618,12,1,Kurt Busch,Chv,453,4,5020,1
52,129.268,100.535,11,1,Kurt Busch,Chv,453,4,5020,1
53,147.383,88.178,27,1,Kurt Busch,Chv,453,4,5020,1
54,119.157,109.066,21,1,Kurt Busch,Chv,453,4,5020,1
55,118.555,109.620,20,1,Kurt Busch,Chv,453,4,5020,1
56,136.793,95.005,20,1,Kurt Busch,Chv,453,4,5020,2
57,200.871,64.698,10,1,Kurt Busch,Chv,453,4,5020,2
58,260.525,49.884,3,1,Kurt Busch,Chv,453,4,5020,1
59,190.374,68.266,3,1,Kurt Busch,Chv,453,4,5020,2
60,300.269,43.281,3,1,Kurt Busch,Chv,453,4,5020,1
61,206.298,62.996,2,1,Kurt Busch,Chv,453,4,5020,2
62,269.215,48.274,1,1,Kurt Busch,Chv,453,4,5020,1
63,117.957,110.176,2,1,Kurt Busch,Chv,453,4,5020,1
64,117.996,110.139,2,1,Kurt Busch,Chv,453,4,5020,1
65,117.926,110.205,2,1,Kurt Busch,Chv,453,4,5020,1
66,119.479,108.772,3,1,Kurt Busch,Chv,453,4,5020,1
67,119.433,108.814,3,1,Kurt Busch,Chv,453,4,5020,1
68,120.368,107.969,4,1,Kurt Busch,Chv,453,4,5020,1
69,119.707,108.565,4,1,Kurt Busch,Chv,453,4,5020,1
70,120.144,108.170,4,1,Kurt Busch,Chv,453,4,5020,4
0,NA,NA,15,2,Brad Keselowski,Frd,1816,5,5020,8
1,121.102,107.314,11,2,Brad Keselowski,Frd,1816,5,5020,1
2,240.383,54.064,11,2,Brad Keselowski,Frd,1816,5,5020,2
3,250.346,51.912,11,2,Brad Keselowski,Frd,1816,5,5020,1
4,122.342,106.227,14,2,Brad Keselowski,Frd,1816,5,5020,1
5,118.743,109.446,13,2,Brad Keselowski,Frd,1816,5,5020,1
6,120.538,107.817,13,2,Brad Keselowski,Frd,1816,5,5020,1
7,119.336,108.903,12,2,Brad Keselowski,Frd,1816,5,5020,1
8,119.322,108.915,12,2,Brad Keselowski,Frd,1816,5,5020,1
9,120.451,107.894,12,2,Brad Keselowski,Frd,1816,5,5020,1
10,119.798,108.483,12,2,Brad Keselowski,Frd,1816,5,5020,1
11,158.861,81.807,35,2,Brad Keselowski,Frd,1816,5,5020,1
12,154.899,83.900,28,2,Brad Keselowski,Frd,1816,5,5020,2
13,246.499,52.722,2,2,Brad Keselowski,Frd,1816,5,5020,1
14,119.141,109.081,2,2,Brad Keselowski,Frd,1816,5,5020,1
15,118.132,110.013,3,2,Brad Keselowski,Frd,1816,5,5020,1
16,118.778,109.414,4,2,Brad Keselowski,Frd,1816,5,5020,1
17,281.418,46.180,26,2,Brad Keselowski,Frd,1816,5,5020,2
18,271.258,47.910,15,2,Brad Keselowski,Frd,1816,5,5020,2
19,261.406,49.716,15,2,Brad Keselowski,Frd,1816,5,5020,1
20,121.573,106.899,11,2,Brad Keselowski,Frd,1816,5,5020,1
21,118.023,110.114,11,2,Brad Keselowski,Frd,1816,5,5020,1
22,117.999,110.137,11,2,Brad Keselowski,Frd,1816,5,5020,1
23,118.525,109.648,11,2,Brad Keselowski,Frd,1816,5,5020,1
24,125.479,103.571,14,2,Brad Keselowski,Frd,1816,5,5020,1
25,120.683,107.687,14,2,Brad Keselowski,Frd,1816,5,5020,1
26,120.816,107.569,15,2,Brad Keselowski,Frd,1816,5,5020,1
27,133.134,97.616,15,2,Brad Keselowski,Frd,1816,5,5020,2
28,229.024,56.745,9,2,Brad Keselowski,Frd,1816,5,5020,2
29,261.078,49.778,4,2,Brad Keselowski,Frd,1816,5,5020,1
30,126.154,103.017,21,2,Brad Keselowski,Frd,1816,5,5020,1
31,123.064,105.604,27,2,Brad Keselowski,Frd,1816,5,5020,1
32,120.636,107.729,28,2,Brad Keselowski,Frd,1816,5,5020,1
33,119.699,108.572,28,2,Brad Keselowski,Frd,1816,5,5020,1
34,122.123,106.417,28,2,Brad Keselowski,Frd,1816,5,5020,1
35,280.199,46.381,31,2,Brad Keselowski,Frd,1816,5,5020,2
36,263.668,49.289,26,2,Brad Keselowski,Frd,1816,5,5020,2
37,251.017,51.773,26,2,Brad Keselowski,Frd,1816,5,5020,1
38,124.946,104.013,26,2,Brad Keselowski,Frd,1816,5,5020,1
39,119.758,108.519,25,2,Brad Keselowski,Frd,1816,5,5020,1
40,119.399,108.845,23,2,Brad Keselowski,Frd,1816,5,5020,1
41,139.268,93.316,38,2,Brad Keselowski,Frd,1816,5,5020,1
42,118.993,109.217,36,2,Brad Keselowski,Frd,1816,5,5020,1
43,119.264,108.968,34,2,Brad Keselowski,Frd,1816,5,5020,1
44,120.211,108.110,33,2,Brad Keselowski,Frd,1816,5,5020,1
45,120.081,108.227,30,2,Brad Keselowski,Frd,1816,5,5020,1
46,120.581,107.778,30,2,Brad Keselowski,Frd,1816,5,5020,1
47,120.494,107.856,28,2,Brad Keselowski,Frd,1816,5,5020,1
48,120.574,107.784,28,2,Brad Keselowski,Frd,1816,5,5020,1
49,120.821,107.564,28,2,Brad Keselowski,Frd,1816,5,5020,1
50,122.367,106.205,24,2,Brad Keselowski,Frd,1816,5,5020,1
51,120.906,107.488,21,2,Brad Keselowski,Frd,1816,5,5020,1
52,120.674,107.695,14,2,Brad Keselowski,Frd,1816,5,5020,1
53,123.213,105.476,11,2,Brad Keselowski,Frd,1816,5,5020,1
54,122.387,106.188,12,2,Brad Keselowski,Frd,1816,5,5020,1
55,146.694,88.593,25,2,Brad Keselowski,Frd,1816,5,5020,1
56,155.402,83.628,27,2,Brad Keselowski,Frd,1816,5,5020,2
57,173.271,75.004,18,2,Brad Keselowski,Frd,1816,5,5020,2
58,253.793,51.207,5,2,Brad Keselowski,Frd,1816,5,5020,1
59,190.816,68.107,5,2,Brad Keselowski,Frd,1816,5,5020,2
60,299.8,43.349,5,2,Brad Keselowski,Frd,1816,5,5020,1
61,207.247,62.708,4,2,Brad Keselowski,Frd,1816,5,5020,2
62,268.254,48.447,5,2,Brad Keselowski,Frd,1816,5,5020,1
63,118.465,109.703,4,2,Brad Keselowski,Frd,1816,5,5020,1
64,117.856,110.270,4,2,Brad Keselowski,Frd,1816,5,5020,1
65,118.906,109.296,4,2,Brad Keselowski,Frd,1816,5,5020,1
66,118.519,109.653,4,2,Brad Keselowski,Frd,1816,5,5020,1
67,119.501,108.752,5,2,Brad Keselowski,Frd,1816,5,5020,1
68,120.336,107.998,5,2,Brad Keselowski,Frd,1816,5,5020,1
69,119.338,108.901,5,2,Brad Keselowski,Frd,1816,5,5020,1
70,120.293,108.036,5,2,Brad Keselowski,Frd,1816,5,5020,4
0,NA,NA,5,4,Kevin Harvick,Frd,1416,6,5020,8
1,119.148,109.074,4,4,Kevin Harvick,Frd,1416,6,5020,1
2,238.199,54.559,4,4,Kevin Harvick,Frd,1416,6,5020,2
3,255.015,50.962,4,4,Kevin Harvick,Frd,1416,6,5020,1
4,119.088,109.129,5,4,Kevin Harvick,Frd,1416,6,5020,1
5,117.979,110.155,5,4,Kevin Harvick,Frd,1416,6,5020,1
6,118.692,109.493,5,4,Kevin Harvick,Frd,1416,6,5020,1
7,120.502,107.849,6,4,Kevin Harvick,Frd,1416,6,5020,1
8,120.817,107.568,7,4,Kevin Harvick,Frd,1416,6,5020,1
9,120.317,108.015,7,4,Kevin Harvick,Frd,1416,6,5020,1
10,121.812,106.689,9,4,Kevin Harvick,Frd,1416,6,5020,1
11,121.395,107.055,9,4,Kevin Harvick,Frd,1416,6,5020,1
12,172.109,75.510,7,4,Kevin Harvick,Frd,1416,6,5020,2
13,269.058,48.302,7,4,Kevin Harvick,Frd,1416,6,5020,1
14,121.278,107.159,9,4,Kevin Harvick,Frd,1416,6,5020,1
15,119.384,108.859,10,4,Kevin Harvick,Frd,1416,6,5020,1
16,120.046,108.259,9,4,Kevin Harvick,Frd,1416,6,5020,1
17,261.852,49.631,6,4,Kevin Harvick,Frd,1416,6,5020,2
18,286.211,45.407,16,4,Kevin Harvick,Frd,1416,6,5020,2
19,261.077,49.778,16,4,Kevin Harvick,Frd,1416,6,5020,1
20,123.164,105.518,16,4,Kevin Harvick,Frd,1416,6,5020,1
21,118.854,109.344,15,4,Kevin Harvick,Frd,1416,6,5020,1
22,118.57,109.606,15,4,Kevin Harvick,Frd,1416,6,5020,1
23,120.155,108.160,14,4,Kevin Harvick,Frd,1416,6,5020,1
24,119.501,108.752,13,4,Kevin Harvick,Frd,1416,6,5020,1
25,120.029,108.274,13,4,Kevin Harvick,Frd,1416,6,5020,1
