Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,8,9,Chase Elliott,Chv,4062,1,5033,8
1,175.343,70.011,19,9,Chase Elliott,Chv,4062,1,5033,1
2,180.618,67.967,22,9,Chase Elliott,Chv,4062,1,5033,1
3,155.3,79.047,15,9,Chase Elliott,Chv,4062,1,5033,1
4,155.617,78.886,11,9,Chase Elliott,Chv,4062,1,5033,1
5,159.088,77.165,10,9,Chase Elliott,Chv,4062,1,5033,1
6,157.345,78.020,10,9,Chase Elliott,Chv,4062,1,5033,1
7,158.86,77.276,10,9,Chase Elliott,Chv,4062,1,5033,1
8,200.098,61.350,6,9,Chase Elliott,Chv,4062,1,5033,2
9,262.765,46.719,23,9,Chase Elliott,Chv,4062,1,5033,1
10,174.974,70.159,27,9,Chase Elliott,Chv,4062,1,5033,1
11,160.968,76.264,25,9,Chase Elliott,Chv,4062,1,5033,1
12,161.775,75.883,21,9,Chase Elliott,Chv,4062,1,5033,1
13,160.008,76.721,18,9,Chase Elliott,Chv,4062,1,5033,1
14,160.338,76.563,14,9,Chase Elliott,Chv,4062,1,5033,1
15,159.733,76.853,12,9,Chase Elliott,Chv,4062,1,5033,1
16,259.59,47.290,8,9,Chase Elliott,Chv,4062,1,5033,2
17,267.465,45.898,8,9,Chase Elliott,Chv,4062,1,5033,2
18,253.278,48.468,8,9,Chase Elliott,Chv,4062,1,5033,1
19,175.891,69.793,6,9,Chase Elliott,Chv,4062,1,5033,2
20,273.012,44.965,5,9,Chase Elliott,Chv,4062,1,5033,2
21,280.227,43.807,4,9,Chase Elliott,Chv,4062,1,5033,2
22,268.517,45.718,4,9,Chase Elliott,Chv,4062,1,5033,2
23,259.653,47.278,4,9,Chase Elliott,Chv,4062,1,5033,2
24,246.102,49.882,4,9,Chase Elliott,Chv,4062,1,5033,1
25,182.149,67.395,5,9,Chase Elliott,Chv,4062,1,5033,2
26,1590.49,7.718,6,9,Chase Elliott,Chv,4062,1,5033,2
27,699.788,17.542,4,9,Chase Elliott,Chv,4062,1,5033,2
28,258.469,47.495,4,9,Chase Elliott,Chv,4062,1,5033,1
29,160.051,76.701,3,9,Chase Elliott,Chv,4062,1,5033,1
30,157.102,78.140,3,9,Chase Elliott,Chv,4062,1,5033,1
31,156.124,78.630,3,9,Chase Elliott,Chv,4062,1,5033,1
32,156.597,78.392,2,9,Chase Elliott,Chv,4062,1,5033,1
33,257.928,47.595,2,9,Chase Elliott,Chv,4062,1,5033,2
34,279.506,43.920,2,9,Chase Elliott,Chv,4062,1,5033,2
35,255.596,48.029,2,9,Chase Elliott,Chv,4062,1,5033,1
36,160.317,76.573,4,9,Chase Elliott,Chv,4062,1,5033,1
37,158.628,77.389,3,9,Chase Elliott,Chv,4062,1,5033,1
38,159.301,77.062,3,9,Chase Elliott,Chv,4062,1,5033,1
39,158.883,77.264,4,9,Chase Elliott,Chv,4062,1,5033,1
40,157.832,77.779,4,9,Chase Elliott,Chv,4062,1,5033,1
41,167.688,73.207,12,9,Chase Elliott,Chv,4062,1,5033,1
42,181.647,67.582,26,9,Chase Elliott,Chv,4062,1,5033,1
43,155.495,78.948,23,9,Chase Elliott,Chv,4062,1,5033,1
44,155.893,78.746,14,9,Chase Elliott,Chv,4062,1,5033,1
45,155.838,78.774,11,9,Chase Elliott,Chv,4062,1,5033,1
46,156.46,78.461,6,9,Chase Elliott,Chv,4062,1,5033,1
47,157.441,77.972,3,9,Chase Elliott,Chv,4062,1,5033,1
48,156.499,78.441,2,9,Chase Elliott,Chv,4062,1,5033,1
49,156.405,78.489,2,9,Chase Elliott,Chv,4062,1,5033,1
50,157.964,77.714,1,9,Chase Elliott,Chv,4062,1,5033,1
51,156.987,78.198,1,9,Chase Elliott,Chv,4062,1,5033,1
52,158.294,77.552,1,9,Chase Elliott,Chv,4062,1,5033,1
53,158.455,77.473,1,9,Chase Elliott,Chv,4062,1,5033,1
54,168.214,72.978,1,9,Chase Elliott,Chv,4062,1,5033,2
