Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
69,86.27,96.812,3,8,Tyler Reddick,Chv,4065,2,5083,1
70,85.805,97.337,2,8,Tyler Reddick,Chv,4065,2,5083,1
71,85.926,97.200,2,8,Tyler Reddick,Chv,4065,2,5083,1
72,85.943,97.181,2,8,Tyler Reddick,Chv,4065,2,5083,1
73,85.848,97.288,2,8,Tyler Reddick,Chv,4065,2,5083,1
74,86.164,96.931,2,8,Tyler Reddick,Chv,4065,2,5083,1
75,86.652,96.386,2,8,Tyler Reddick,Chv,4065,2,5083,1
76,110.688,75.455,7,8,Tyler Reddick,Chv,4065,2,5083,1
77,87.878,95.041,6,8,Tyler Reddick,Chv,4065,2,5083,1
78,84.39,98.969,4,8,Tyler Reddick,Chv,4065,2,5083,1
79,84.642,98.674,3,8,Tyler Reddick,Chv,4065,2,5083,1
80,84.571,98.757,3,8,Tyler Reddick,Chv,4065,2,5083,1
81,84.856,98.426,3,8,Tyler Reddick,Chv,4065,2,5083,1
82,84.73,98.572,2,8,Tyler Reddick,Chv,4065,2,5083,1
83,85.043,98.209,2,8,Tyler Reddick,Chv,4065,2,5083,1
84,85.173,98.059,2,8,Tyler Reddick,Chv,4065,2,5083,1
85,85.971,97.149,2,8,Tyler Reddick,Chv,4065,2,5083,1
86,85.733,97.419,2,8,Tyler Reddick,Chv,4065,2,5083,1
87,93.661,89.173,2,8,Tyler Reddick,Chv,4065,2,5083,2
88,216.225,38.626,14,8,Tyler Reddick,Chv,4065,2,5083,2
89,200.493,41.657,6,8,Tyler Reddick,Chv,4065,2,5083,1
90,84.369,98.994,2,8,Tyler Reddick,Chv,4065,2,5083,1
91,85.425,97.770,3,8,Tyler Reddick,Chv,4065,2,5083,1
92,83.736,99.742,3,8,Tyler Reddick,Chv,4065,2,5083,2
93,142.293,58.696,3,8,Tyler Reddick,Chv,4065,2,5083,2
94,200.529,41.650,3,8,Tyler Reddick,Chv,4065,2,5083,2
95,183.308,45.563,3,8,Tyler Reddick,Chv,4065,2,5083,1
96,86.052,97.058,2,8,Tyler Reddick,Chv,4065,2,5083,1
97,84.299,99.076,2,8,Tyler Reddick,Chv,4065,2,5083,1
98,85.797,97.346,3,8,Tyler Reddick,Chv,4065,2,5083,2
99,141.156,59.169,3,8,Tyler Reddick,Chv,4065,2,5083,2
100,187.351,44.579,3,8,Tyler Reddick,Chv,4065,2,5083,2
101,177.8,46.974,3,8,Tyler Reddick,Chv,4065,2,5083,1
102,84.804,98.486,2,8,Tyler Reddick,Chv,4065,2,5083,1
103,83.806,99.659,2,8,Tyler Reddick,Chv,4065,2,5083,1
104,83.902,99.545,2,8,Tyler Reddick,Chv,4065,2,5083,1
105,83.915,99.529,2,8,Tyler Reddick,Chv,4065,2,5083,1
106,84.15,99.251,2,8,Tyler Reddick,Chv,4065,2,5083,1
107,84.583,98.743,2,8,Tyler Reddick,Chv,4065,2,5083,1
108,84.621,98.699,2,8,Tyler Reddick,Chv,4065,2,5083,1
109,84.894,98.382,2,8,Tyler Reddick,Chv,4065,2,5083,4
0,NA,NA,16,17,Chris Buescher,Frd,3989,3,5083,8
1,90.861,91.921,17,17,Chris Buescher,Frd,3989,3,5083,1
2,86.923,96.085,18,17,Chris Buescher,Frd,3989,3,5083,1
3,85.785,97.360,18,17,Chris Buescher,Frd,3989,3,5083,1
4,86.685,96.349,18,17,Chris Buescher,Frd,3989,3,5083,1
5,88.708,94.152,19,17,Chris Buescher,Frd,3989,3,5083,1
6,85.7,97.456,19,17,Chris Buescher,Frd,3989,3,5083,1
7,86.216,96.873,19,17,Chris Buescher,Frd,3989,3,5083,1
8,86.676,96.359,19,17,Chris Buescher,Frd,3989,3,5083,1
9,112.885,73.987,34,17,Chris Buescher,Frd,3989,3,5083,1
10,89.454,93.366,28,17,Chris Buescher,Frd,3989,3,5083,1
11,107.46,77.722,26,17,Chris Buescher,Frd,3989,3,5083,2
12,154.664,54.001,18,17,Chris Buescher,Frd,3989,3,5083,2
13,180.632,46.238,16,17,Chris Buescher,Frd,3989,3,5083,1
14,90.792,91.990,14,17,Chris Buescher,Frd,3989,3,5083,1
15,88.076,94.827,14,17,Chris Buescher,Frd,3989,3,5083,1
16,84.675,98.636,14,17,Chris Buescher,Frd,3989,3,5083,1
17,85.011,98.246,14,17,Chris Buescher,Frd,3989,3,5083,1
18,86.069,97.038,14,17,Chris Buescher,Frd,3989,3,5083,1
19,87.11,95.879,14,17,Chris Buescher,Frd,3989,3,5083,1
20,134.187,62.241,14,17,Chris Buescher,Frd,3989,3,5083,2
21,196.245,42.559,29,17,Chris Buescher,Frd,3989,3,5083,2
22,196.824,42.434,30,17,Chris Buescher,Frd,3989,3,5083,1
23,92.454,90.337,26,17,Chris Buescher,Frd,3989,3,5083,1
24,88.173,94.723,26,17,Chris Buescher,Frd,3989,3,5083,1
25,87.854,95.067,24,17,Chris Buescher,Frd,3989,3,5083,2
26,184.33,45.310,23,17,Chris Buescher,Frd,3989,3,5083,2
27,172.455,48.430,19,17,Chris Buescher,Frd,3989,3,5083,2
28,183.211,45.587,16,17,Chris Buescher,Frd,3989,3,5083,2
29,167.318,49.917,15,17,Chris Buescher,Frd,3989,3,5083,1
30,90.139,92.657,17,17,Chris Buescher,Frd,3989,3,5083,1
31,87.548,95.399,16,17,Chris Buescher,Frd,3989,3,5083,1
32,86.62,96.421,17,17,Chris Buescher,Frd,3989,3,5083,1
33,86.178,96.916,17,17,Chris Buescher,Frd,3989,3,5083,1
34,135.791,61.506,18,17,Chris Buescher,Frd,3989,3,5083,2
35,191.073,43.711,14,17,Chris Buescher,Frd,3989,3,5083,1
36,88.978,93.866,13,17,Chris Buescher,Frd,3989,3,5083,1
37,86.436,96.626,14,17,Chris Buescher,Frd,3989,3,5083,1
38,86.138,96.961,13,17,Chris Buescher,Frd,3989,3,5083,1
39,86.03,97.082,12,17,Chris Buescher,Frd,3989,3,5083,1
40,86.239,96.847,11,17,Chris Buescher,Frd,3989,3,5083,1
41,86.846,96.170,11,17,Chris Buescher,Frd,3989,3,5083,1
42,86.408,96.658,10,17,Chris Buescher,Frd,3989,3,5083,1
43,86.451,96.610,10,17,Chris Buescher,Frd,3989,3,5083,1
44,86.025,97.088,9,17,Chris Buescher,Frd,3989,3,5083,1
45,86.988,96.013,10,17,Chris Buescher,Frd,3989,3,5083,1
46,86.339,96.735,10,17,Chris Buescher,Frd,3989,3,5083,1
47,113.784,73.402,24,17,Chris Buescher,Frd,3989,3,5083,1
48,89.823,92.983,19,17,Chris Buescher,Frd,3989,3,5083,1
49,87.915,95.001,19,17,Chris Buescher,Frd,3989,3,5083,1
50,94.478,88.402,19,17,Chris Buescher,Frd,3989,3,5083,1
51,120.645,69.228,19,17,Chris Buescher,Frd,3989,3,5083,2
52,204.533,40.834,11,17,Chris Buescher,Frd,3989,3,5083,2
53,199.888,41.783,7,17,Chris Buescher,Frd,3989,3,5083,1
54,87.768,95.160,8,17,Chris Buescher,Frd,3989,3,5083,1
55,99.823,83.668,8,17,Chris Buescher,Frd,3989,3,5083,2
56,189.049,44.179,8,17,Chris Buescher,Frd,3989,3,5083,2
57,202.71,41.202,8,17,Chris Buescher,Frd,3989,3,5083,1
58,88.031,94.876,7,17,Chris Buescher,Frd,3989,3,5083,1
59,84.648,98.667,7,17,Chris Buescher,Frd,3989,3,5083,1
60,85.075,98.172,7,17,Chris Buescher,Frd,3989,3,5083,1
61,85.631,97.535,7,17,Chris Buescher,Frd,3989,3,5083,1
62,86.306,96.772,7,17,Chris Buescher,Frd,3989,3,5083,1
63,85.617,97.551,6,17,Chris Buescher,Frd,3989,3,5083,1
64,85.552,97.625,6,17,Chris Buescher,Frd,3989,3,5083,1
65,85.721,97.432,6,17,Chris Buescher,Frd,3989,3,5083,1
66,85.755,97.394,6,17,Chris Buescher,Frd,3989,3,5083,1
67,86.084,97.022,6,17,Chris Buescher,Frd,3989,3,5083,1
68,86.247,96.838,6,17,Chris Buescher,Frd,3989,3,5083,1
69,86.73,96.299,5,17,Chris Buescher,Frd,3989,3,5083,1
70,86.777,96.247,5,17,Chris Buescher,Frd,3989,3,5083,1
71,86.493,96.563,5,17,Chris Buescher,Frd,3989,3,5083,1
72,86.361,96.710,5,17,Chris Buescher,Frd,3989,3,5083,1
73,86.659,96.378,5,17,Chris Buescher,Frd,3989,3,5083,1
74,86.562,96.486,5,17,Chris Buescher,Frd,3989,3,5083,1
75,86.538,96.513,5,17,Chris Buescher,Frd,3989,3,5083,1
76,86.78,96.243,2,17,Chris Buescher,Frd,3989,3,5083,1
77,86.677,96.358,1,17,Chris Buescher,Frd,3989,3,5083,1
78,110.95,75.277,7,17,Chris Buescher,Frd,3989,3,5083,1
79,89.324,93.502,8,17,Chris Buescher,Frd,3989,3,5083,1
80,84.982,98.280,7,17,Chris Buescher,Frd,3989,3,5083,1
81,85.207,98.020,6,17,Chris Buescher,Frd,3989,3,5083,1
82,85.407,97.791,5,17,Chris Buescher,Frd,3989,3,5083,1
83,85.281,97.935,5,17,Chris Buescher,Frd,3989,3,5083,1
84,85.107,98.135,5,17,Chris Buescher,Frd,3989,3,5083,1
85,84.867,98.413,5,17,Chris Buescher,Frd,3989,3,5083,1
86,85.001,98.258,4,17,Chris Buescher,Frd,3989,3,5083,1
87,99.575,83.876,4,17,Chris Buescher,Frd,3989,3,5083,2
88,198.145,42.151,16,17,Chris Buescher,Frd,3989,3,5083,2
89,199.887,41.784,7,17,Chris Buescher,Frd,3989,3,5083,1
90,86.835,96.182,7,17,Chris Buescher,Frd,3989,3,5083,1
91,85.011,98.246,6,17,Chris Buescher,Frd,3989,3,5083,1
92,84.327,99.043,6,17,Chris Buescher,Frd,3989,3,5083,2
93,142.349,58.673,6,17,Chris Buescher,Frd,3989,3,5083,2
94,199.437,41.878,6,17,Chris Buescher,Frd,3989,3,5083,2
95,181.844,45.929,6,17,Chris Buescher,Frd,3989,3,5083,1
96,86.427,96.636,4,17,Chris Buescher,Frd,3989,3,5083,1
97,84.332,99.037,4,17,Chris Buescher,Frd,3989,3,5083,1
98,85.462,97.728,4,17,Chris Buescher,Frd,3989,3,5083,2
99,141.669,58.954,4,17,Chris Buescher,Frd,3989,3,5083,2
100,187.334,44.583,4,17,Chris Buescher,Frd,3989,3,5083,2
101,176.991,47.189,4,17,Chris Buescher,Frd,3989,3,5083,1
102,87.922,94.993,4,17,Chris Buescher,Frd,3989,3,5083,1
103,84.501,98.839,4,17,Chris Buescher,Frd,3989,3,5083,1
104,84.402,98.955,4,17,Chris Buescher,Frd,3989,3,5083,1
105,84.668,98.644,4,17,Chris Buescher,Frd,3989,3,5083,1
106,84.82,98.467,4,17,Chris Buescher,Frd,3989,3,5083,1
107,85.57,97.604,4,17,Chris Buescher,Frd,3989,3,5083,1
108,85.638,97.527,3,17,Chris Buescher,Frd,3989,3,5083,1
109,85.675,97.485,3,17,Chris Buescher,Frd,3989,3,5083,4
0,NA,NA,9,18,Kyle Busch,Tyt,454,4,5083,8
1,89.083,93.755,11,18,Kyle Busch,Tyt,454,4,5083,1
2,86.102,97.001,11,18,Kyle Busch,Tyt,454,4,5083,1
3,85.798,97.345,11,18,Kyle Busch,Tyt,454,4,5083,1
4,86.496,96.559,10,18,Kyle Busch,Tyt,454,4,5083,1
5,85.373,97.830,10,18,Kyle Busch,Tyt,454,4,5083,1
6,86.123,96.978,10,18,Kyle Busch,Tyt,454,4,5083,1
7,85.907,97.221,10,18,Kyle Busch,Tyt,454,4,5083,1
8,86.364,96.707,10,18,Kyle Busch,Tyt,454,4,5083,1
9,113.49,73.592,26,18,Kyle Busch,Tyt,454,4,5083,1
10,88.649,94.214,20,18,Kyle Busch,Tyt,454,4,5083,1
11,102.117,81.789,19,18,Kyle Busch,Tyt,454,4,5083,2
12,163.253,51.160,13,18,Kyle Busch,Tyt,454,4,5083,2
13,184.165,45.351,11,18,Kyle Busch,Tyt,454,4,5083,1
14,89.218,93.613,7,18,Kyle Busch,Tyt,454,4,5083,1
15,85.391,97.809,7,18,Kyle Busch,Tyt,454,4,5083,1
16,86.284,96.797,8,18,Kyle Busch,Tyt,454,4,5083,1
17,85.565,97.610,8,18,Kyle Busch,Tyt,454,4,5083,1
18,86.337,96.737,8,18,Kyle Busch,Tyt,454,4,5083,1
19,86.405,96.661,7,18,Kyle Busch,Tyt,454,4,5083,1
20,131.488,63.519,7,18,Kyle Busch,Tyt,454,4,5083,2
21,198.494,42.077,24,18,Kyle Busch,Tyt,454,4,5083,2
22,198.345,42.108,13,18,Kyle Busch,Tyt,454,4,5083,1
23,90.05,92.748,10,18,Kyle Busch,Tyt,454,4,5083,1
24,86.334,96.741,9,18,Kyle Busch,Tyt,454,4,5083,1
25,85.361,97.843,7,18,Kyle Busch,Tyt,454,4,5083,2
26,179.149,46.620,7,18,Kyle Busch,Tyt,454,4,5083,2
27,175.95,47.468,4,18,Kyle Busch,Tyt,454,4,5083,2
28,181.103,46.117,2,18,Kyle Busch,Tyt,454,4,5083,2
29,178.321,46.837,2,18,Kyle Busch,Tyt,454,4,5083,1
30,85.493,97.692,1,18,Kyle Busch,Tyt,454,4,5083,1
31,83.635,99.862,1,18,Kyle Busch,Tyt,454,4,5083,1
32,84.151,99.250,1,18,Kyle Busch,Tyt,454,4,5083,1
33,84.529,98.806,1,18,Kyle Busch,Tyt,454,4,5083,1
34,140.205,59.570,2,18,Kyle Busch,Tyt,454,4,5083,2
35,199.328,41.901,1,18,Kyle Busch,Tyt,454,4,5083,1
36,84.67,98.642,1,18,Kyle Busch,Tyt,454,4,5083,1
37,84.206,99.185,1,18,Kyle Busch,Tyt,454,4,5083,1
38,84.852,98.430,1,18,Kyle Busch,Tyt,454,4,5083,1
39,85.26,97.959,1,18,Kyle Busch,Tyt,454,4,5083,1
40,85.447,97.745,1,18,Kyle Busch,Tyt,454,4,5083,1
41,85.088,98.157,1,18,Kyle Busch,Tyt,454,4,5083,1
42,85.491,97.694,1,18,Kyle Busch,Tyt,454,4,5083,1
43,85.657,97.505,1,18,Kyle Busch,Tyt,454,4,5083,1
44,85.973,97.147,1,18,Kyle Busch,Tyt,454,4,5083,1
45,86.368,96.702,1,18,Kyle Busch,Tyt,454,4,5083,1
46,86.245,96.840,1,18,Kyle Busch,Tyt,454,4,5083,1
47,85.775,97.371,1,18,Kyle Busch,Tyt,454,4,5083,1
48,85.686,97.472,1,18,Kyle Busch,Tyt,454,4,5083,1
49,85.966,97.155,1,18,Kyle Busch,Tyt,454,4,5083,1
50,86.507,96.547,1,18,Kyle Busch,Tyt,454,4,5083,1
51,162.544,51.383,1,18,Kyle Busch,Tyt,454,4,5083,2
