Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
88,50.222,190.673,9,11,Justin Haley,Chv,4172,1,4980,1
89,50.443,189.838,9,11,Justin Haley,Chv,4172,1,4980,1
90,50.483,189.688,9,11,Justin Haley,Chv,4172,1,4980,1
91,50.565,189.380,9,11,Justin Haley,Chv,4172,1,4980,1
92,50.764,188.638,9,11,Justin Haley,Chv,4172,1,4980,1
93,50.471,189.733,9,11,Justin Haley,Chv,4172,1,4980,1
94,50.419,189.928,9,11,Justin Haley,Chv,4172,1,4980,1
95,50.413,189.951,9,11,Justin Haley,Chv,4172,1,4980,1
96,54.391,176.059,9,11,Justin Haley,Chv,4172,1,4980,2
97,884.717,10.824,9,11,Justin Haley,Chv,4172,1,4980,2
98,136.581,70.112,9,11,Justin Haley,Chv,4172,1,4980,2
99,132.434,72.308,9,11,Justin Haley,Chv,4172,1,4980,1
100,54.903,174.417,7,11,Justin Haley,Chv,4172,1,4980,1
101,50.414,189.947,6,11,Justin Haley,Chv,4172,1,4980,1
102,50.028,191.413,5,11,Justin Haley,Chv,4172,1,4980,1
103,50.327,190.276,5,11,Justin Haley,Chv,4172,1,4980,1
104,50.183,190.822,3,11,Justin Haley,Chv,4172,1,4980,1
105,50.253,190.556,2,11,Justin Haley,Chv,4172,1,4980,2
106,95.19,100.599,2,11,Justin Haley,Chv,4172,1,4980,2
107,604.921,15.830,2,11,Justin Haley,Chv,4172,1,4980,2
108,152.41,62.831,2,11,Justin Haley,Chv,4172,1,4980,2
109,140.215,68.295,2,11,Justin Haley,Chv,4172,1,4980,2
110,143.915,66.539,1,11,Justin Haley,Chv,4172,1,4980,1
111,55.661,172.041,2,11,Justin Haley,Chv,4172,1,4980,1
112,50.329,190.268,2,11,Justin Haley,Chv,4172,1,4980,1
113,50.537,189.485,1,11,Justin Haley,Chv,4172,1,4980,4
0,NA,NA,9,10,Ross Chastain,Chv,4001,2,4980,8
1,54.909,174.398,7,10,Ross Chastain,Chv,4001,2,4980,1
2,50.367,190.124,8,10,Ross Chastain,Chv,4001,2,4980,1
3,50.159,190.913,6,10,Ross Chastain,Chv,4001,2,4980,1
4,50.293,190.404,7,10,Ross Chastain,Chv,4001,2,4980,1
5,50.243,190.594,8,10,Ross Chastain,Chv,4001,2,4980,1
6,50.051,191.325,5,10,Ross Chastain,Chv,4001,2,4980,1
7,49.913,191.854,4,10,Ross Chastain,Chv,4001,2,4980,1
8,49.903,191.892,4,10,Ross Chastain,Chv,4001,2,4980,1
9,49.965,191.654,4,10,Ross Chastain,Chv,4001,2,4980,1
10,50.032,191.398,4,10,Ross Chastain,Chv,4001,2,4980,1
11,61.906,154.686,3,10,Ross Chastain,Chv,4001,2,4980,2
12,133.171,71.908,3,10,Ross Chastain,Chv,4001,2,4980,2
13,138.449,69.166,3,10,Ross Chastain,Chv,4001,2,4980,2
14,133.288,71.844,3,10,Ross Chastain,Chv,4001,2,4980,1
15,54.902,174.420,1,10,Ross Chastain,Chv,4001,2,4980,1
16,51.227,186.933,7,10,Ross Chastain,Chv,4001,2,4980,1
17,50.489,189.665,4,10,Ross Chastain,Chv,4001,2,4980,1
18,50.09,191.176,3,10,Ross Chastain,Chv,4001,2,4980,1
19,50.389,190.041,3,10,Ross Chastain,Chv,4001,2,4980,1
20,50.469,189.740,3,10,Ross Chastain,Chv,4001,2,4980,1
21,50.503,189.612,3,10,Ross Chastain,Chv,4001,2,4980,1
22,50.614,189.197,3,10,Ross Chastain,Chv,4001,2,4980,1
23,50.657,189.036,3,10,Ross Chastain,Chv,4001,2,4980,1
24,50.106,191.115,2,10,Ross Chastain,Chv,4001,2,4980,1
25,50.039,191.371,4,10,Ross Chastain,Chv,4001,2,4980,1
26,75.712,126.479,4,10,Ross Chastain,Chv,4001,2,4980,2
27,152.536,62.779,11,10,Ross Chastain,Chv,4001,2,4980,2
28,137.484,69.652,5,10,Ross Chastain,Chv,4001,2,4980,2
29,153.507,62.382,3,10,Ross Chastain,Chv,4001,2,4980,1
30,54.56,175.513,2,10,Ross Chastain,Chv,4001,2,4980,1
31,50,191.520,3,10,Ross Chastain,Chv,4001,2,4980,1
32,49.526,193.353,1,10,Ross Chastain,Chv,4001,2,4980,1
33,50.574,189.346,4,10,Ross Chastain,Chv,4001,2,4980,1
34,49.986,191.574,3,10,Ross Chastain,Chv,4001,2,4980,1
35,49.731,192.556,3,10,Ross Chastain,Chv,4001,2,4980,1
36,50.186,190.810,3,10,Ross Chastain,Chv,4001,2,4980,1
37,49.949,191.716,3,10,Ross Chastain,Chv,4001,2,4980,1
38,49.99,191.558,3,10,Ross Chastain,Chv,4001,2,4980,1
39,50.092,191.168,6,10,Ross Chastain,Chv,4001,2,4980,1
40,50.079,191.218,6,10,Ross Chastain,Chv,4001,2,4980,1
41,49.773,192.393,5,10,Ross Chastain,Chv,4001,2,4980,1
42,50.1,191.138,4,10,Ross Chastain,Chv,4001,2,4980,1
43,50.183,190.822,4,10,Ross Chastain,Chv,4001,2,4980,1
44,50.288,190.423,4,10,Ross Chastain,Chv,4001,2,4980,1
45,50.412,189.955,4,10,Ross Chastain,Chv,4001,2,4980,1
46,50.371,190.109,3,10,Ross Chastain,Chv,4001,2,4980,1
47,50.238,190.613,3,10,Ross Chastain,Chv,4001,2,4980,1
48,50.191,190.791,4,10,Ross Chastain,Chv,4001,2,4980,1
49,50.011,191.478,4,10,Ross Chastain,Chv,4001,2,4980,1
50,50.227,190.654,5,10,Ross Chastain,Chv,4001,2,4980,2
51,74.518,128.506,5,10,Ross Chastain,Chv,4001,2,4980,2
52,139.88,68.459,5,10,Ross Chastain,Chv,4001,2,4980,2
53,172.409,55.542,10,10,Ross Chastain,Chv,4001,2,4980,2
54,149.287,64.145,3,10,Ross Chastain,Chv,4001,2,4980,2
55,141.339,67.752,3,10,Ross Chastain,Chv,4001,2,4980,2
56,134.748,71.066,2,10,Ross Chastain,Chv,4001,2,4980,1
57,55.101,173.790,2,10,Ross Chastain,Chv,4001,2,4980,1
58,50.176,190.848,3,10,Ross Chastain,Chv,4001,2,4980,1
59,49.989,191.562,5,10,Ross Chastain,Chv,4001,2,4980,1
60,50.091,191.172,8,10,Ross Chastain,Chv,4001,2,4980,1
61,49.926,191.804,8,10,Ross Chastain,Chv,4001,2,4980,1
62,49.944,191.735,8,10,Ross Chastain,Chv,4001,2,4980,1
63,49.942,191.742,8,10,Ross Chastain,Chv,4001,2,4980,1
64,50.058,191.298,8,10,Ross Chastain,Chv,4001,2,4980,1
65,50.147,190.959,8,10,Ross Chastain,Chv,4001,2,4980,1
66,49.994,191.543,8,10,Ross Chastain,Chv,4001,2,4980,1
67,50.001,191.516,8,10,Ross Chastain,Chv,4001,2,4980,1
68,49.82,192.212,8,10,Ross Chastain,Chv,4001,2,4980,1
69,49.945,191.731,8,10,Ross Chastain,Chv,4001,2,4980,1
70,49.806,192.266,8,10,Ross Chastain,Chv,4001,2,4980,1
71,49.913,191.854,8,10,Ross Chastain,Chv,4001,2,4980,1
72,49.784,192.351,8,10,Ross Chastain,Chv,4001,2,4980,1
73,49.83,192.173,8,10,Ross Chastain,Chv,4001,2,4980,1
74,49.856,192.073,8,10,Ross Chastain,Chv,4001,2,4980,1
75,50.055,191.310,8,10,Ross Chastain,Chv,4001,2,4980,1
76,81.402,117.638,30,10,Ross Chastain,Chv,4001,2,4980,1
77,91.51,104.644,27,10,Ross Chastain,Chv,4001,2,4980,2
78,89.231,107.317,4,10,Ross Chastain,Chv,4001,2,4980,2
79,134.121,71.398,1,10,Ross Chastain,Chv,4001,2,4980,2
80,134.865,71.004,1,10,Ross Chastain,Chv,4001,2,4980,1
81,54.755,174.888,1,10,Ross Chastain,Chv,4001,2,4980,1
82,50.017,191.455,1,10,Ross Chastain,Chv,4001,2,4980,1
83,50.037,191.378,1,10,Ross Chastain,Chv,4001,2,4980,1
84,50.029,191.409,1,10,Ross Chastain,Chv,4001,2,4980,1
85,50.31,190.340,1,10,Ross Chastain,Chv,4001,2,4980,1
86,50.263,190.518,1,10,Ross Chastain,Chv,4001,2,4980,1
87,50.194,190.780,1,10,Ross Chastain,Chv,4001,2,4980,1
88,50.26,190.529,1,10,Ross Chastain,Chv,4001,2,4980,1
89,50.362,190.143,1,10,Ross Chastain,Chv,4001,2,4980,1
90,50.495,189.643,1,10,Ross Chastain,Chv,4001,2,4980,1
91,50.433,189.876,1,10,Ross Chastain,Chv,4001,2,4980,1
92,50.74,188.727,1,10,Ross Chastain,Chv,4001,2,4980,1
93,50.589,189.290,1,10,Ross Chastain,Chv,4001,2,4980,1
94,50.46,189.774,1,10,Ross Chastain,Chv,4001,2,4980,1
95,50.4,190.000,1,10,Ross Chastain,Chv,4001,2,4980,1
96,52.928,180.925,1,10,Ross Chastain,Chv,4001,2,4980,2
97,882.722,10.848,1,10,Ross Chastain,Chv,4001,2,4980,2
98,138.097,69.343,1,10,Ross Chastain,Chv,4001,2,4980,2
99,134.806,71.035,1,10,Ross Chastain,Chv,4001,2,4980,1
100,54.966,174.217,1,10,Ross Chastain,Chv,4001,2,4980,1
101,50.589,189.290,2,10,Ross Chastain,Chv,4001,2,4980,1
102,50.182,190.825,3,10,Ross Chastain,Chv,4001,2,4980,1
103,50.233,190.632,2,10,Ross Chastain,Chv,4001,2,4980,1
104,50.344,190.211,4,10,Ross Chastain,Chv,4001,2,4980,1
105,50.418,189.932,5,10,Ross Chastain,Chv,4001,2,4980,2
106,97.113,98.607,5,10,Ross Chastain,Chv,4001,2,4980,2
107,605.512,15.815,5,10,Ross Chastain,Chv,4001,2,4980,2
108,150.716,63.537,4,10,Ross Chastain,Chv,4001,2,4980,2
109,139.98,68.410,5,10,Ross Chastain,Chv,4001,2,4980,2
110,143.363,66.795,4,10,Ross Chastain,Chv,4001,2,4980,1
111,55.58,172.292,4,10,Ross Chastain,Chv,4001,2,4980,1
112,50.328,190.272,4,10,Ross Chastain,Chv,4001,2,4980,1
113,50.718,188.809,2,10,Ross Chastain,Chv,4001,2,4980,4
0,NA,NA,8,8,Jeb Burton,Chv,4018,3,4980,8
1,54.737,174.946,24,8,Jeb Burton,Chv,4018,3,4980,1
2,49.986,191.574,24,8,Jeb Burton,Chv,4018,3,4980,1
3,50.457,189.785,23,8,Jeb Burton,Chv,4018,3,4980,1
4,49.193,194.662,20,8,Jeb Burton,Chv,4018,3,4980,1
5,50.163,190.898,21,8,Jeb Burton,Chv,4018,3,4980,1
6,50.18,190.833,19,8,Jeb Burton,Chv,4018,3,4980,1
7,50.14,190.985,18,8,Jeb Burton,Chv,4018,3,4980,1
8,50.598,189.256,20,8,Jeb Burton,Chv,4018,3,4980,1
9,50.178,190.841,21,8,Jeb Burton,Chv,4018,3,4980,1
10,50.227,190.654,21,8,Jeb Burton,Chv,4018,3,4980,1
11,65.257,146.743,19,8,Jeb Burton,Chv,4018,3,4980,2
12,145.715,65.717,20,8,Jeb Burton,Chv,4018,3,4980,2
13,128.667,74.425,19,8,Jeb Burton,Chv,4018,3,4980,2
14,126.395,75.762,18,8,Jeb Burton,Chv,4018,3,4980,1
15,54.557,175.523,20,8,Jeb Burton,Chv,4018,3,4980,1
16,50.623,189.163,15,8,Jeb Burton,Chv,4018,3,4980,1
17,50.816,188.445,19,8,Jeb Burton,Chv,4018,3,4980,1
18,50.81,188.467,23,8,Jeb Burton,Chv,4018,3,4980,1
19,51.293,186.692,23,8,Jeb Burton,Chv,4018,3,4980,1
20,50.641,189.096,22,8,Jeb Burton,Chv,4018,3,4980,1
21,49.99,191.558,19,8,Jeb Burton,Chv,4018,3,4980,1
22,49.984,191.581,18,8,Jeb Burton,Chv,4018,3,4980,1
23,50.159,190.913,14,8,Jeb Burton,Chv,4018,3,4980,1
24,49.846,192.112,12,8,Jeb Burton,Chv,4018,3,4980,1
25,49.996,191.535,15,8,Jeb Burton,Chv,4018,3,4980,1
26,79.402,120.601,14,8,Jeb Burton,Chv,4018,3,4980,2
27,158.146,60.552,18,8,Jeb Burton,Chv,4018,3,4980,2
28,130.423,73.423,13,8,Jeb Burton,Chv,4018,3,4980,2
29,151.324,63.281,12,8,Jeb Burton,Chv,4018,3,4980,1
30,54.584,175.436,10,8,Jeb Burton,Chv,4018,3,4980,1
31,49.856,192.073,11,8,Jeb Burton,Chv,4018,3,4980,1
32,49.772,192.397,13,8,Jeb Burton,Chv,4018,3,4980,1
33,50.035,191.386,7,8,Jeb Burton,Chv,4018,3,4980,1
34,50.03,191.405,6,8,Jeb Burton,Chv,4018,3,4980,1
35,50.337,190.238,10,8,Jeb Burton,Chv,4018,3,4980,1
36,50.095,191.157,10,8,Jeb Burton,Chv,4018,3,4980,1
37,49.757,192.455,10,8,Jeb Burton,Chv,4018,3,4980,1
38,49.622,192.979,7,8,Jeb Burton,Chv,4018,3,4980,1
39,49.846,192.112,4,8,Jeb Burton,Chv,4018,3,4980,1
40,50.002,191.512,3,8,Jeb Burton,Chv,4018,3,4980,1
41,49.907,191.877,4,8,Jeb Burton,Chv,4018,3,4980,1
42,50.778,188.586,10,8,Jeb Burton,Chv,4018,3,4980,1
43,50.484,189.684,14,8,Jeb Burton,Chv,4018,3,4980,1
44,50.331,190.260,15,8,Jeb Burton,Chv,4018,3,4980,1
45,50.235,190.624,13,8,Jeb Burton,Chv,4018,3,4980,1
46,49.997,191.531,12,8,Jeb Burton,Chv,4018,3,4980,1
47,50.186,190.810,11,8,Jeb Burton,Chv,4018,3,4980,1
48,50.072,191.245,9,8,Jeb Burton,Chv,4018,3,4980,1
49,50.105,191.119,10,8,Jeb Burton,Chv,4018,3,4980,1
50,49.996,191.535,7,8,Jeb Burton,Chv,4018,3,4980,2
51,76.994,124.373,7,8,Jeb Burton,Chv,4018,3,4980,2
52,138.092,69.345,7,8,Jeb Burton,Chv,4018,3,4980,2
53,175.496,54.565,13,8,Jeb Burton,Chv,4018,3,4980,2
54,146.439,65.392,6,8,Jeb Burton,Chv,4018,3,4980,2
55,141.074,67.879,6,8,Jeb Burton,Chv,4018,3,4980,2
56,134.251,71.329,6,8,Jeb Burton,Chv,4018,3,4980,1
57,55.085,173.840,7,8,Jeb Burton,Chv,4018,3,4980,1
58,50.133,191.012,6,8,Jeb Burton,Chv,4018,3,4980,1
59,49.787,192.339,4,8,Jeb Burton,Chv,4018,3,4980,1
60,49.733,192.548,3,8,Jeb Burton,Chv,4018,3,4980,1
61,49.875,192.000,3,8,Jeb Burton,Chv,4018,3,4980,1
62,49.932,191.781,3,8,Jeb Burton,Chv,4018,3,4980,1
63,49.89,191.942,3,8,Jeb Burton,Chv,4018,3,4980,1
64,50.007,191.493,3,8,Jeb Burton,Chv,4018,3,4980,1
65,49.989,191.562,3,8,Jeb Burton,Chv,4018,3,4980,1
66,50.023,191.432,3,8,Jeb Burton,Chv,4018,3,4980,1
67,49.966,191.650,3,8,Jeb Burton,Chv,4018,3,4980,1
68,49.972,191.627,3,8,Jeb Burton,Chv,4018,3,4980,1
69,49.915,191.846,3,8,Jeb Burton,Chv,4018,3,4980,1
70,49.837,192.146,3,8,Jeb Burton,Chv,4018,3,4980,1
71,49.863,192.046,3,8,Jeb Burton,Chv,4018,3,4980,1
72,49.86,192.058,3,8,Jeb Burton,Chv,4018,3,4980,1
73,49.786,192.343,3,8,Jeb Burton,Chv,4018,3,4980,1
74,49.865,192.039,3,8,Jeb Burton,Chv,4018,3,4980,1
75,50.058,191.298,3,8,Jeb Burton,Chv,4018,3,4980,1
76,50.107,191.111,3,8,Jeb Burton,Chv,4018,3,4980,1
77,77.147,124.127,3,8,Jeb Burton,Chv,4018,3,4980,2
78,145.777,65.689,9,8,Jeb Burton,Chv,4018,3,4980,2
79,124.777,76.745,5,8,Jeb Burton,Chv,4018,3,4980,2
80,134.26,71.324,7,8,Jeb Burton,Chv,4018,3,4980,1
81,54.573,175.471,3,8,Jeb Burton,Chv,4018,3,4980,1
82,50.017,191.455,3,8,Jeb Burton,Chv,4018,3,4980,1
83,50.028,191.413,3,8,Jeb Burton,Chv,4018,3,4980,1
84,50.044,191.352,3,8,Jeb Burton,Chv,4018,3,4980,1
85,50.301,190.374,3,8,Jeb Burton,Chv,4018,3,4980,1
86,50.26,190.529,3,8,Jeb Burton,Chv,4018,3,4980,1
87,50.16,190.909,3,8,Jeb Burton,Chv,4018,3,4980,1
88,50.292,190.408,3,8,Jeb Burton,Chv,4018,3,4980,1
89,50.363,190.140,3,8,Jeb Burton,Chv,4018,3,4980,1
90,50.502,189.616,3,8,Jeb Burton,Chv,4018,3,4980,1
91,50.475,189.718,3,8,Jeb Burton,Chv,4018,3,4980,1
92,50.728,188.771,3,8,Jeb Burton,Chv,4018,3,4980,1
93,50.574,189.346,3,8,Jeb Burton,Chv,4018,3,4980,1
94,50.444,189.834,3,8,Jeb Burton,Chv,4018,3,4980,1
95,50.408,189.970,3,8,Jeb Burton,Chv,4018,3,4980,1
96,53.254,179.817,3,8,Jeb Burton,Chv,4018,3,4980,2
97,883.212,10.842,3,8,Jeb Burton,Chv,4018,3,4980,2
98,138.286,69.248,4,8,Jeb Burton,Chv,4018,3,4980,2
99,133.771,71.585,4,8,Jeb Burton,Chv,4018,3,4980,1
100,55.033,174.005,5,8,Jeb Burton,Chv,4018,3,4980,1
101,50.451,189.808,4,8,Jeb Burton,Chv,4018,3,4980,1
102,49.965,191.654,1,8,Jeb Burton,Chv,4018,3,4980,1
103,50.364,190.136,3,8,Jeb Burton,Chv,4018,3,4980,1
104,50.192,190.787,2,8,Jeb Burton,Chv,4018,3,4980,1
105,50.266,190.507,1,8,Jeb Burton,Chv,4018,3,4980,2
106,94.724,101.094,1,8,Jeb Burton,Chv,4018,3,4980,2
107,604.549,15.840,1,8,Jeb Burton,Chv,4018,3,4980,2
108,152.585,62.758,1,8,Jeb Burton,Chv,4018,3,4980,2
109,140.518,68.148,1,8,Jeb Burton,Chv,4018,3,4980,2
110,144.474,66.282,2,8,Jeb Burton,Chv,4018,3,4980,1
111,55.479,172.606,1,8,Jeb Burton,Chv,4018,3,4980,1
112,50.412,189.955,1,8,Jeb Burton,Chv,4018,3,4980,1
113,50.856,188.296,3,8,Jeb Burton,Chv,4018,3,4980,4
0,NA,NA,7,22,Austin Cindric,Frd,4180,4,4980,8
1,54.951,174.264,5,22,Austin Cindric,Frd,4180,4,4980,1
2,50.372,190.106,6,22,Austin Cindric,Frd,4180,4,4980,1
3,50.157,190.921,5,22,Austin Cindric,Frd,4180,4,4980,1
4,50.243,190.594,5,22,Austin Cindric,Frd,4180,4,4980,1
5,50.509,189.590,11,22,Austin Cindric,Frd,4180,4,4980,1
6,50.181,190.829,12,22,Austin Cindric,Frd,4180,4,4980,1
7,50.291,190.412,13,22,Austin Cindric,Frd,4180,4,4980,1
8,50.197,190.768,15,22,Austin Cindric,Frd,4180,4,4980,1
9,49.998,191.528,13,22,Austin Cindric,Frd,4180,4,4980,1
10,50.047,191.340,13,22,Austin Cindric,Frd,4180,4,4980,1
11,64.022,149.574,12,22,Austin Cindric,Frd,4180,4,4980,2
12,132.757,72.132,10,22,Austin Cindric,Frd,4180,4,4980,2
13,139.113,68.836,10,22,Austin Cindric,Frd,4180,4,4980,2
14,130.396,73.438,9,22,Austin Cindric,Frd,4180,4,4980,1
15,54.814,174.700,9,22,Austin Cindric,Frd,4180,4,4980,1
16,50.94,187.986,8,22,Austin Cindric,Frd,4180,4,4980,1
17,50.683,188.939,10,22,Austin Cindric,Frd,4180,4,4980,1
18,50.052,191.321,5,22,Austin Cindric,Frd,4180,4,4980,1
19,50.399,190.004,5,22,Austin Cindric,Frd,4180,4,4980,1
20,50.492,189.654,5,22,Austin Cindric,Frd,4180,4,4980,1
21,50.507,189.597,5,22,Austin Cindric,Frd,4180,4,4980,1
22,50.619,189.178,5,22,Austin Cindric,Frd,4180,4,4980,1
23,50.616,189.189,5,22,Austin Cindric,Frd,4180,4,4980,1
24,50.168,190.879,7,22,Austin Cindric,Frd,4180,4,4980,1
25,49.897,191.915,6,22,Austin Cindric,Frd,4180,4,4980,1
26,76.014,125.977,5,22,Austin Cindric,Frd,4180,4,4980,2
27,156.213,61.301,15,22,Austin Cindric,Frd,4180,4,4980,2
28,135.041,70.912,10,22,Austin Cindric,Frd,4180,4,4980,2
29,152.147,62.939,9,22,Austin Cindric,Frd,4180,4,4980,1
30,54.709,175.035,9,22,Austin Cindric,Frd,4180,4,4980,1
31,49.783,192.355,8,22,Austin Cindric,Frd,4180,4,4980,1
32,49.768,192.413,9,22,Austin Cindric,Frd,4180,4,4980,1
33,50.046,191.344,3,22,Austin Cindric,Frd,4180,4,4980,1
34,50.052,191.321,4,22,Austin Cindric,Frd,4180,4,4980,1
35,50.313,190.329,9,22,Austin Cindric,Frd,4180,4,4980,1
36,50.114,191.084,8,22,Austin Cindric,Frd,4180,4,4980,1
37,49.778,192.374,9,22,Austin Cindric,Frd,4180,4,4980,1
38,49.63,192.948,4,22,Austin Cindric,Frd,4180,4,4980,1
39,49.875,192.000,2,22,Austin Cindric,Frd,4180,4,4980,1
40,49.956,191.689,2,22,Austin Cindric,Frd,4180,4,4980,1
41,49.917,191.838,2,22,Austin Cindric,Frd,4180,4,4980,1
42,50.076,191.229,2,22,Austin Cindric,Frd,4180,4,4980,1
43,50.191,190.791,2,22,Austin Cindric,Frd,4180,4,4980,1
44,50.295,190.397,2,22,Austin Cindric,Frd,4180,4,4980,1
45,50.373,190.102,2,22,Austin Cindric,Frd,4180,4,4980,1
46,50.457,189.785,2,22,Austin Cindric,Frd,4180,4,4980,1
