Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,16,7,Justin Allgaier,Chv,34,1,4935,8
1,24.764,109.029,14,7,Justin Allgaier,Chv,34,1,4935,1
2,24.023,112.392,13,7,Justin Allgaier,Chv,34,1,4935,1
3,23.826,113.322,12,7,Justin Allgaier,Chv,34,1,4935,1
4,23.962,112.678,11,7,Justin Allgaier,Chv,34,1,4935,1
5,23.946,112.754,11,7,Justin Allgaier,Chv,34,1,4935,1
6,24.401,110.651,11,7,Justin Allgaier,Chv,34,1,4935,1
7,24.293,111.143,11,7,Justin Allgaier,Chv,34,1,4935,1
8,24.501,110.200,11,7,Justin Allgaier,Chv,34,1,4935,1
9,24.221,111.474,11,7,Justin Allgaier,Chv,34,1,4935,1
10,24.174,111.690,11,7,Justin Allgaier,Chv,34,1,4935,1
11,24.357,110.851,11,7,Justin Allgaier,Chv,34,1,4935,1
12,24.337,110.942,11,7,Justin Allgaier,Chv,34,1,4935,1
13,24.457,110.398,11,7,Justin Allgaier,Chv,34,1,4935,1
14,24.519,110.119,11,7,Justin Allgaier,Chv,34,1,4935,1
15,27.22,99.192,10,7,Justin Allgaier,Chv,34,1,4935,2
16,49.053,55.043,10,7,Justin Allgaier,Chv,34,1,4935,2
17,61.662,43.787,10,7,Justin Allgaier,Chv,34,1,4935,2
18,60.107,44.920,10,7,Justin Allgaier,Chv,34,1,4935,2
19,60.622,44.538,10,7,Justin Allgaier,Chv,34,1,4935,2
20,61.258,44.076,10,7,Justin Allgaier,Chv,34,1,4935,2
21,60.04,44.970,10,7,Justin Allgaier,Chv,34,1,4935,2
22,62.963,42.882,10,7,Justin Allgaier,Chv,34,1,4935,2
23,53.403,50.559,11,7,Justin Allgaier,Chv,34,1,4935,1
24,25.479,105.970,12,7,Justin Allgaier,Chv,34,1,4935,1
25,24.779,108.963,13,7,Justin Allgaier,Chv,34,1,4935,1
26,24.614,109.694,13,7,Justin Allgaier,Chv,34,1,4935,1
27,24.83,108.739,14,7,Justin Allgaier,Chv,34,1,4935,1
28,24.846,108.669,14,7,Justin Allgaier,Chv,34,1,4935,1
29,24.773,108.990,14,7,Justin Allgaier,Chv,34,1,4935,1
30,24.703,109.298,14,7,Justin Allgaier,Chv,34,1,4935,1
31,24.909,108.395,14,7,Justin Allgaier,Chv,34,1,4935,1
32,25.024,107.896,14,7,Justin Allgaier,Chv,34,1,4935,1
33,24.911,108.386,14,7,Justin Allgaier,Chv,34,1,4935,1
34,25.06,107.741,14,7,Justin Allgaier,Chv,34,1,4935,1
35,25.011,107.953,14,7,Justin Allgaier,Chv,34,1,4935,1
36,24.97,108.130,14,7,Justin Allgaier,Chv,34,1,4935,1
37,25.097,107.583,14,7,Justin Allgaier,Chv,34,1,4935,1
38,25.27,106.846,15,7,Justin Allgaier,Chv,34,1,4935,1
39,25.248,106.939,15,7,Justin Allgaier,Chv,34,1,4935,1
40,25.356,106.484,15,7,Justin Allgaier,Chv,34,1,4935,1
41,36.466,74.042,15,7,Justin Allgaier,Chv,34,1,4935,2
42,47.603,56.719,13,7,Justin Allgaier,Chv,34,1,4935,2
43,64.271,42.010,16,7,Justin Allgaier,Chv,34,1,4935,2
44,58.647,46.038,15,7,Justin Allgaier,Chv,34,1,4935,2
45,48.008,56.241,10,7,Justin Allgaier,Chv,34,1,4935,1
46,28.582,94.465,13,7,Justin Allgaier,Chv,34,1,4935,2
47,60.469,44.651,14,7,Justin Allgaier,Chv,34,1,4935,2
48,61.252,44.080,13,7,Justin Allgaier,Chv,34,1,4935,2
49,65.443,41.257,14,7,Justin Allgaier,Chv,34,1,4935,2
50,69.869,38.644,14,7,Justin Allgaier,Chv,34,1,4935,2
51,64.535,41.838,16,7,Justin Allgaier,Chv,34,1,4935,2
52,58.651,46.035,15,7,Justin Allgaier,Chv,34,1,4935,1
53,25.58,105.551,15,7,Justin Allgaier,Chv,34,1,4935,1
54,24.795,108.893,13,7,Justin Allgaier,Chv,34,1,4935,1
55,24.907,108.403,14,7,Justin Allgaier,Chv,34,1,4935,1
56,24.851,108.648,12,7,Justin Allgaier,Chv,34,1,4935,1
57,24.802,108.862,11,7,Justin Allgaier,Chv,34,1,4935,1
58,24.452,110.420,10,7,Justin Allgaier,Chv,34,1,4935,1
59,24.324,111.001,9,7,Justin Allgaier,Chv,34,1,4935,1
60,24.392,110.692,8,7,Justin Allgaier,Chv,34,1,4935,1
61,24.282,111.193,8,7,Justin Allgaier,Chv,34,1,4935,1
62,24.46,110.384,8,7,Justin Allgaier,Chv,34,1,4935,1
63,24.571,109.886,7,7,Justin Allgaier,Chv,34,1,4935,1
64,24.361,110.833,7,7,Justin Allgaier,Chv,34,1,4935,1
65,24.275,111.226,7,7,Justin Allgaier,Chv,34,1,4935,1
66,24.383,110.733,7,7,Justin Allgaier,Chv,34,1,4935,1
67,24.436,110.493,7,7,Justin Allgaier,Chv,34,1,4935,1
68,24.523,110.101,7,7,Justin Allgaier,Chv,34,1,4935,1
69,24.558,109.944,7,7,Justin Allgaier,Chv,34,1,4935,1
70,24.857,108.621,6,7,Justin Allgaier,Chv,34,1,4935,1
71,24.84,108.696,6,7,Justin Allgaier,Chv,34,1,4935,1
72,24.643,109.565,6,7,Justin Allgaier,Chv,34,1,4935,1
73,24.666,109.462,6,7,Justin Allgaier,Chv,34,1,4935,1
74,24.888,108.486,5,7,Justin Allgaier,Chv,34,1,4935,1
75,24.913,108.377,5,7,Justin Allgaier,Chv,34,1,4935,1
76,35.447,76.170,5,7,Justin Allgaier,Chv,34,1,4935,2
77,55.607,48.555,5,7,Justin Allgaier,Chv,34,1,4935,2
78,62.655,43.093,5,7,Justin Allgaier,Chv,34,1,4935,2
79,57.074,47.307,3,7,Justin Allgaier,Chv,34,1,4935,2
80,65.214,41.402,5,7,Justin Allgaier,Chv,34,1,4935,2
81,59.496,45.381,4,7,Justin Allgaier,Chv,34,1,4935,2
82,62.127,43.459,4,7,Justin Allgaier,Chv,34,1,4935,2
83,62.778,43.009,3,7,Justin Allgaier,Chv,34,1,4935,1
84,24.438,110.484,4,7,Justin Allgaier,Chv,34,1,4935,1
85,23.689,113.977,3,7,Justin Allgaier,Chv,34,1,4935,1
86,23.525,114.772,3,7,Justin Allgaier,Chv,34,1,4935,1
87,23.621,114.305,3,7,Justin Allgaier,Chv,34,1,4935,1
88,23.89,113.018,3,7,Justin Allgaier,Chv,34,1,4935,1
89,23.964,112.669,3,7,Justin Allgaier,Chv,34,1,4935,1
90,23.963,112.674,3,7,Justin Allgaier,Chv,34,1,4935,1
91,24.166,111.727,3,7,Justin Allgaier,Chv,34,1,4935,1
92,24.251,111.336,3,7,Justin Allgaier,Chv,34,1,4935,1
93,24.415,110.588,3,7,Justin Allgaier,Chv,34,1,4935,1
94,24.603,109.743,2,7,Justin Allgaier,Chv,34,1,4935,1
95,24.722,109.214,3,7,Justin Allgaier,Chv,34,1,4935,1
96,24.615,109.689,2,7,Justin Allgaier,Chv,34,1,4935,1
97,24.495,110.227,2,7,Justin Allgaier,Chv,34,1,4935,1
98,24.577,109.859,2,7,Justin Allgaier,Chv,34,1,4935,1
99,24.54,110.024,2,7,Justin Allgaier,Chv,34,1,4935,1
100,24.526,110.087,2,7,Justin Allgaier,Chv,34,1,4935,1
101,24.729,109.184,2,7,Justin Allgaier,Chv,34,1,4935,1
102,24.694,109.338,2,7,Justin Allgaier,Chv,34,1,4935,1
103,24.632,109.614,2,7,Justin Allgaier,Chv,34,1,4935,1
104,24.811,108.823,2,7,Justin Allgaier,Chv,34,1,4935,1
105,24.72,109.223,2,7,Justin Allgaier,Chv,34,1,4935,1
106,24.829,108.744,2,7,Justin Allgaier,Chv,34,1,4935,1
107,24.829,108.744,2,7,Justin Allgaier,Chv,34,1,4935,1
108,24.779,108.963,2,7,Justin Allgaier,Chv,34,1,4935,1
109,24.907,108.403,2,7,Justin Allgaier,Chv,34,1,4935,1
110,24.946,108.234,2,7,Justin Allgaier,Chv,34,1,4935,1
111,24.845,108.674,2,7,Justin Allgaier,Chv,34,1,4935,1
112,25.056,107.759,2,7,Justin Allgaier,Chv,34,1,4935,1
113,25.055,107.763,2,7,Justin Allgaier,Chv,34,1,4935,1
114,25.038,107.836,2,7,Justin Allgaier,Chv,34,1,4935,1
115,24.972,108.121,2,7,Justin Allgaier,Chv,34,1,4935,1
116,25.156,107.330,2,7,Justin Allgaier,Chv,34,1,4935,1
117,25.049,107.789,2,7,Justin Allgaier,Chv,34,1,4935,1
118,25.005,107.978,2,7,Justin Allgaier,Chv,34,1,4935,1
119,25.103,107.557,2,7,Justin Allgaier,Chv,34,1,4935,1
120,25.27,106.846,2,7,Justin Allgaier,Chv,34,1,4935,1
121,25.245,106.952,2,7,Justin Allgaier,Chv,34,1,4935,1
122,25.433,106.161,2,7,Justin Allgaier,Chv,34,1,4935,1
123,25.268,106.855,2,7,Justin Allgaier,Chv,34,1,4935,1
124,25.267,106.859,2,7,Justin Allgaier,Chv,34,1,4935,1
125,25.34,106.551,1,7,Justin Allgaier,Chv,34,1,4935,1
126,25.218,107.066,1,7,Justin Allgaier,Chv,34,1,4935,1
127,25.036,107.845,1,7,Justin Allgaier,Chv,34,1,4935,1
128,25.442,106.124,1,7,Justin Allgaier,Chv,34,1,4935,1
129,25.468,106.015,1,7,Justin Allgaier,Chv,34,1,4935,1
130,25.307,106.690,1,7,Justin Allgaier,Chv,34,1,4935,1
131,25.215,107.079,1,7,Justin Allgaier,Chv,34,1,4935,1
132,25.431,106.170,1,7,Justin Allgaier,Chv,34,1,4935,1
133,25.447,106.103,1,7,Justin Allgaier,Chv,34,1,4935,1
134,25.328,106.601,1,7,Justin Allgaier,Chv,34,1,4935,1
135,25.304,106.702,1,7,Justin Allgaier,Chv,34,1,4935,1
136,25.53,105.758,1,7,Justin Allgaier,Chv,34,1,4935,1
137,25.349,106.513,1,7,Justin Allgaier,Chv,34,1,4935,1
138,25.223,107.045,1,7,Justin Allgaier,Chv,34,1,4935,1
139,25.302,106.711,1,7,Justin Allgaier,Chv,34,1,4935,1
140,25.295,106.740,1,7,Justin Allgaier,Chv,34,1,4935,1
141,25.363,106.454,1,7,Justin Allgaier,Chv,34,1,4935,1
142,25.382,106.375,1,7,Justin Allgaier,Chv,34,1,4935,1
143,25.397,106.312,1,7,Justin Allgaier,Chv,34,1,4935,1
144,25.29,106.762,1,7,Justin Allgaier,Chv,34,1,4935,1
145,25.471,106.003,1,7,Justin Allgaier,Chv,34,1,4935,1
146,25.517,105.812,1,7,Justin Allgaier,Chv,34,1,4935,1
147,25.379,106.387,1,7,Justin Allgaier,Chv,34,1,4935,1
148,25.412,106.249,1,7,Justin Allgaier,Chv,34,1,4935,1
149,25.575,105.572,1,7,Justin Allgaier,Chv,34,1,4935,1
150,25.502,105.874,1,7,Justin Allgaier,Chv,34,1,4935,1
151,36.179,74.629,1,7,Justin Allgaier,Chv,34,1,4935,2
152,62.3,43.339,1,7,Justin Allgaier,Chv,34,1,4935,2
153,72.294,37.347,1,7,Justin Allgaier,Chv,34,1,4935,2
154,64.906,41.599,1,7,Justin Allgaier,Chv,34,1,4935,2
155,57.006,47.363,1,7,Justin Allgaier,Chv,34,1,4935,2
156,60.301,44.775,1,7,Justin Allgaier,Chv,34,1,4935,2
157,63.706,42.382,1,7,Justin Allgaier,Chv,34,1,4935,1
158,24.413,110.597,1,7,Justin Allgaier,Chv,34,1,4935,1
159,23.762,113.627,1,7,Justin Allgaier,Chv,34,1,4935,1
160,23.767,113.603,1,7,Justin Allgaier,Chv,34,1,4935,1
161,23.822,113.341,1,7,Justin Allgaier,Chv,34,1,4935,1
162,23.891,113.013,1,7,Justin Allgaier,Chv,34,1,4935,1
163,23.993,112.533,1,7,Justin Allgaier,Chv,34,1,4935,1
164,24.072,112.164,1,7,Justin Allgaier,Chv,34,1,4935,1
165,24.152,111.792,1,7,Justin Allgaier,Chv,34,1,4935,1
166,24.221,111.474,1,7,Justin Allgaier,Chv,34,1,4935,1
167,24.385,110.724,1,7,Justin Allgaier,Chv,34,1,4935,1
168,24.402,110.647,1,7,Justin Allgaier,Chv,34,1,4935,1
169,24.451,110.425,1,7,Justin Allgaier,Chv,34,1,4935,1
170,24.288,111.166,1,7,Justin Allgaier,Chv,34,1,4935,1
171,24.572,109.881,1,7,Justin Allgaier,Chv,34,1,4935,1
172,24.627,109.636,1,7,Justin Allgaier,Chv,34,1,4935,1
173,24.722,109.214,1,7,Justin Allgaier,Chv,34,1,4935,1
174,25.314,106.660,2,7,Justin Allgaier,Chv,34,1,4935,1
175,24.956,108.190,2,7,Justin Allgaier,Chv,34,1,4935,1
176,24.912,108.382,2,7,Justin Allgaier,Chv,34,1,4935,1
177,24.945,108.238,2,7,Justin Allgaier,Chv,34,1,4935,1
178,24.907,108.403,2,7,Justin Allgaier,Chv,34,1,4935,1
179,25.221,107.054,2,7,Justin Allgaier,Chv,34,1,4935,1
180,24.989,108.048,2,7,Justin Allgaier,Chv,34,1,4935,1
181,24.918,108.355,2,7,Justin Allgaier,Chv,34,1,4935,1
182,25.005,107.978,2,7,Justin Allgaier,Chv,34,1,4935,1
183,24.901,108.429,2,7,Justin Allgaier,Chv,34,1,4935,1
184,24.926,108.321,2,7,Justin Allgaier,Chv,34,1,4935,1
185,24.948,108.225,2,7,Justin Allgaier,Chv,34,1,4935,1
186,25.083,107.643,2,7,Justin Allgaier,Chv,34,1,4935,1
187,25.124,107.467,2,7,Justin Allgaier,Chv,34,1,4935,1
188,25.013,107.944,2,7,Justin Allgaier,Chv,34,1,4935,1
189,24.938,108.269,2,7,Justin Allgaier,Chv,34,1,4935,1
190,25.055,107.763,2,7,Justin Allgaier,Chv,34,1,4935,1
191,25.028,107.879,2,7,Justin Allgaier,Chv,34,1,4935,1
192,25.043,107.815,2,7,Justin Allgaier,Chv,34,1,4935,1
193,25.004,107.983,2,7,Justin Allgaier,Chv,34,1,4935,1
194,25.087,107.625,2,7,Justin Allgaier,Chv,34,1,4935,1
195,25.11,107.527,2,7,Justin Allgaier,Chv,34,1,4935,1
196,25.099,107.574,2,7,Justin Allgaier,Chv,34,1,4935,1
197,25.158,107.322,2,7,Justin Allgaier,Chv,34,1,4935,1
198,25.321,106.631,2,7,Justin Allgaier,Chv,34,1,4935,1
199,25.181,107.224,2,7,Justin Allgaier,Chv,34,1,4935,1
200,24.886,108.495,2,7,Justin Allgaier,Chv,34,1,4935,1
201,25.079,107.660,2,7,Justin Allgaier,Chv,34,1,4935,1
202,25.207,107.113,2,7,Justin Allgaier,Chv,34,1,4935,1
203,25.263,106.876,2,7,Justin Allgaier,Chv,34,1,4935,1
204,25.125,107.463,2,7,Justin Allgaier,Chv,34,1,4935,1
205,25.424,106.199,2,7,Justin Allgaier,Chv,34,1,4935,1
206,25.222,107.049,2,7,Justin Allgaier,Chv,34,1,4935,1
207,25.129,107.446,2,7,Justin Allgaier,Chv,34,1,4935,1
208,25.104,107.553,2,7,Justin Allgaier,Chv,34,1,4935,1
209,25.201,107.139,2,7,Justin Allgaier,Chv,34,1,4935,1
210,25.17,107.271,2,7,Justin Allgaier,Chv,34,1,4935,1
211,25.156,107.330,2,7,Justin Allgaier,Chv,34,1,4935,1
212,25.229,107.020,2,7,Justin Allgaier,Chv,34,1,4935,1
213,25.192,107.177,2,7,Justin Allgaier,Chv,34,1,4935,1
214,25.311,106.673,2,7,Justin Allgaier,Chv,34,1,4935,1
215,25.442,106.124,2,7,Justin Allgaier,Chv,34,1,4935,1
216,25.38,106.383,2,7,Justin Allgaier,Chv,34,1,4935,1
217,25.38,106.383,2,7,Justin Allgaier,Chv,34,1,4935,1
218,25.255,106.910,2,7,Justin Allgaier,Chv,34,1,4935,1
219,25.359,106.471,2,7,Justin Allgaier,Chv,34,1,4935,1
220,25.31,106.677,2,7,Justin Allgaier,Chv,34,1,4935,1
221,25.19,107.185,2,7,Justin Allgaier,Chv,34,1,4935,1
222,25.404,106.282,1,7,Justin Allgaier,Chv,34,1,4935,1
223,25.538,105.725,1,7,Justin Allgaier,Chv,34,1,4935,1
224,25.556,105.650,1,7,Justin Allgaier,Chv,34,1,4935,1
