Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
83,30.922,174.633,2,22,Austin Cindric,Frd,4180,2,4926,1
84,30.818,175.222,2,22,Austin Cindric,Frd,4180,2,4926,1
85,30.866,174.950,2,22,Austin Cindric,Frd,4180,2,4926,1
86,30.937,174.548,2,22,Austin Cindric,Frd,4180,2,4926,1
87,30.953,174.458,2,22,Austin Cindric,Frd,4180,2,4926,1
88,30.999,174.199,2,22,Austin Cindric,Frd,4180,2,4926,1
89,30.953,174.458,2,22,Austin Cindric,Frd,4180,2,4926,1
90,31.031,174.020,2,22,Austin Cindric,Frd,4180,2,4926,1
91,43.963,122.831,2,22,Austin Cindric,Frd,4180,2,4926,2
92,83.593,64.599,2,22,Austin Cindric,Frd,4180,2,4926,2
93,94.051,57.416,2,22,Austin Cindric,Frd,4180,2,4926,2
94,97.314,55.490,10,22,Austin Cindric,Frd,4180,2,4926,2
95,90.875,59.422,8,22,Austin Cindric,Frd,4180,2,4926,2
96,87.232,61.904,7,22,Austin Cindric,Frd,4180,2,4926,1
97,32.852,164.374,6,22,Austin Cindric,Frd,4180,2,4926,1
98,31.185,173.160,7,22,Austin Cindric,Frd,4180,2,4926,1
99,31.068,173.812,6,22,Austin Cindric,Frd,4180,2,4926,1
100,30.875,174.899,6,22,Austin Cindric,Frd,4180,2,4926,1
101,31.319,172.419,5,22,Austin Cindric,Frd,4180,2,4926,1
102,30.793,175.365,5,22,Austin Cindric,Frd,4180,2,4926,1
103,30.558,176.713,5,22,Austin Cindric,Frd,4180,2,4926,1
104,30.666,176.091,5,22,Austin Cindric,Frd,4180,2,4926,1
105,30.717,175.798,5,22,Austin Cindric,Frd,4180,2,4926,1
106,31.11,173.578,5,22,Austin Cindric,Frd,4180,2,4926,1
107,34.073,158.483,3,22,Austin Cindric,Frd,4180,2,4926,2
108,84.185,64.144,3,22,Austin Cindric,Frd,4180,2,4926,2
109,93.174,57.956,3,22,Austin Cindric,Frd,4180,2,4926,2
110,92.868,58.147,3,22,Austin Cindric,Frd,4180,2,4926,2
111,88.841,60.783,4,22,Austin Cindric,Frd,4180,2,4926,1
112,32.628,165.502,4,22,Austin Cindric,Frd,4180,2,4926,1
113,30.833,175.137,4,22,Austin Cindric,Frd,4180,2,4926,1
114,30.664,176.102,4,22,Austin Cindric,Frd,4180,2,4926,1
115,30.713,175.821,4,22,Austin Cindric,Frd,4180,2,4926,1
116,30.935,174.560,4,22,Austin Cindric,Frd,4180,2,4926,1
117,31.645,170.643,3,22,Austin Cindric,Frd,4180,2,4926,2
118,48.75,110.769,3,22,Austin Cindric,Frd,4180,2,4926,2
119,87.098,61.999,2,22,Austin Cindric,Frd,4180,2,4926,2
120,93.092,58.007,2,22,Austin Cindric,Frd,4180,2,4926,2
121,92.872,58.145,2,22,Austin Cindric,Frd,4180,2,4926,2
122,90.063,59.958,2,22,Austin Cindric,Frd,4180,2,4926,1
123,32.416,166.584,2,22,Austin Cindric,Frd,4180,2,4926,1
124,30.566,176.667,2,22,Austin Cindric,Frd,4180,2,4926,1
125,30.587,176.546,2,22,Austin Cindric,Frd,4180,2,4926,1
126,30.648,176.194,2,22,Austin Cindric,Frd,4180,2,4926,1
127,30.662,176.114,2,22,Austin Cindric,Frd,4180,2,4926,1
128,30.743,175.650,2,22,Austin Cindric,Frd,4180,2,4926,1
129,30.754,175.587,2,22,Austin Cindric,Frd,4180,2,4926,1
130,30.864,174.961,2,22,Austin Cindric,Frd,4180,2,4926,1
131,30.786,175.404,2,22,Austin Cindric,Frd,4180,2,4926,1
132,30.865,174.955,2,22,Austin Cindric,Frd,4180,2,4926,1
133,30.905,174.729,2,22,Austin Cindric,Frd,4180,2,4926,1
134,30.841,175.092,2,22,Austin Cindric,Frd,4180,2,4926,1
135,30.944,174.509,2,22,Austin Cindric,Frd,4180,2,4926,1
136,30.941,174.526,2,22,Austin Cindric,Frd,4180,2,4926,1
137,30.913,174.684,2,22,Austin Cindric,Frd,4180,2,4926,1
138,30.864,174.961,2,22,Austin Cindric,Frd,4180,2,4926,1
139,30.841,175.092,2,22,Austin Cindric,Frd,4180,2,4926,1
140,30.994,174.227,2,22,Austin Cindric,Frd,4180,2,4926,1
141,31.006,174.160,2,22,Austin Cindric,Frd,4180,2,4926,1
142,31.217,172.983,2,22,Austin Cindric,Frd,4180,2,4926,1
143,31.201,173.071,2,22,Austin Cindric,Frd,4180,2,4926,1
144,30.826,175.177,2,22,Austin Cindric,Frd,4180,2,4926,1
145,31.151,173.349,2,22,Austin Cindric,Frd,4180,2,4926,1
146,31.284,172.612,2,22,Austin Cindric,Frd,4180,2,4926,1
147,31.111,173.572,2,22,Austin Cindric,Frd,4180,2,4926,1
148,31.1,173.633,2,22,Austin Cindric,Frd,4180,2,4926,1
149,30.918,174.656,2,22,Austin Cindric,Frd,4180,2,4926,1
150,30.963,174.402,2,22,Austin Cindric,Frd,4180,2,4926,1
151,31.375,172.112,2,22,Austin Cindric,Frd,4180,2,4926,1
152,31.368,172.150,2,22,Austin Cindric,Frd,4180,2,4926,1
153,31.532,171.255,1,22,Austin Cindric,Frd,4180,2,4926,1
154,31.031,174.020,1,22,Austin Cindric,Frd,4180,2,4926,1
155,30.817,175.228,1,22,Austin Cindric,Frd,4180,2,4926,1
156,31.076,173.768,1,22,Austin Cindric,Frd,4180,2,4926,1
157,31.004,174.171,1,22,Austin Cindric,Frd,4180,2,4926,1
158,30.958,174.430,1,22,Austin Cindric,Frd,4180,2,4926,1
159,42.895,125.889,4,22,Austin Cindric,Frd,4180,2,4926,1
160,64.904,83.200,12,22,Austin Cindric,Frd,4180,2,4926,1
161,30.775,175.467,12,22,Austin Cindric,Frd,4180,2,4926,1
162,30.897,174.774,11,22,Austin Cindric,Frd,4180,2,4926,1
163,31.117,173.539,10,22,Austin Cindric,Frd,4180,2,4926,1
164,30.829,175.160,8,22,Austin Cindric,Frd,4180,2,4926,1
165,30.812,175.256,8,22,Austin Cindric,Frd,4180,2,4926,1
166,30.71,175.838,8,22,Austin Cindric,Frd,4180,2,4926,1
167,30.665,176.097,8,22,Austin Cindric,Frd,4180,2,4926,1
168,30.705,175.867,7,22,Austin Cindric,Frd,4180,2,4926,1
169,30.751,175.604,7,22,Austin Cindric,Frd,4180,2,4926,1
170,30.673,176.051,7,22,Austin Cindric,Frd,4180,2,4926,1
171,30.618,176.367,7,22,Austin Cindric,Frd,4180,2,4926,1
172,30.7,175.896,6,22,Austin Cindric,Frd,4180,2,4926,1
173,30.581,176.580,5,22,Austin Cindric,Frd,4180,2,4926,1
174,30.896,174.780,5,22,Austin Cindric,Frd,4180,2,4926,1
175,30.923,174.627,5,22,Austin Cindric,Frd,4180,2,4926,1
176,31.016,174.104,5,22,Austin Cindric,Frd,4180,2,4926,1
177,30.651,176.177,5,22,Austin Cindric,Frd,4180,2,4926,1
178,30.811,175.262,4,22,Austin Cindric,Frd,4180,2,4926,1
179,30.76,175.553,4,22,Austin Cindric,Frd,4180,2,4926,1
180,31.07,173.801,4,22,Austin Cindric,Frd,4180,2,4926,1
181,31.442,171.745,4,22,Austin Cindric,Frd,4180,2,4926,1
182,31.761,170.020,4,22,Austin Cindric,Frd,4180,2,4926,1
