Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
66,27.854,129.245,2,22,Austin Cindric,Frd,4180,1,4940,1
67,27.847,129.278,2,22,Austin Cindric,Frd,4180,1,4940,1
68,27.837,129.324,2,22,Austin Cindric,Frd,4180,1,4940,1
69,28.015,128.503,2,22,Austin Cindric,Frd,4180,1,4940,1
70,28.145,127.909,2,22,Austin Cindric,Frd,4180,1,4940,1
71,28.409,126.720,2,22,Austin Cindric,Frd,4180,1,4940,1
72,28.303,127.195,2,22,Austin Cindric,Frd,4180,1,4940,1
73,28.555,126.072,2,22,Austin Cindric,Frd,4180,1,4940,1
74,28.334,127.056,2,22,Austin Cindric,Frd,4180,1,4940,2
75,39.598,90.914,2,22,Austin Cindric,Frd,4180,1,4940,2
76,70.753,50.881,2,22,Austin Cindric,Frd,4180,1,4940,2
77,74.436,48.364,2,22,Austin Cindric,Frd,4180,1,4940,2
78,74.325,48.436,2,22,Austin Cindric,Frd,4180,1,4940,2
79,82.206,43.792,2,22,Austin Cindric,Frd,4180,1,4940,2
80,78.878,45.640,3,22,Austin Cindric,Frd,4180,1,4940,1
81,28.681,125.519,2,22,Austin Cindric,Frd,4180,1,4940,1
82,27.817,129.417,2,22,Austin Cindric,Frd,4180,1,4940,1
83,27.852,129.255,1,22,Austin Cindric,Frd,4180,1,4940,1
84,27.983,128.650,1,22,Austin Cindric,Frd,4180,1,4940,1
85,28.025,128.457,1,22,Austin Cindric,Frd,4180,1,4940,1
86,27.92,128.940,1,22,Austin Cindric,Frd,4180,1,4940,1
87,27.97,128.709,1,22,Austin Cindric,Frd,4180,1,4940,1
88,27.994,128.599,1,22,Austin Cindric,Frd,4180,1,4940,1
89,28.045,128.365,1,22,Austin Cindric,Frd,4180,1,4940,1
90,28.086,128.178,1,22,Austin Cindric,Frd,4180,1,4940,1
91,41.507,86.732,1,22,Austin Cindric,Frd,4180,1,4940,2
92,70.318,51.196,1,22,Austin Cindric,Frd,4180,1,4940,2
93,74.53,48.303,1,22,Austin Cindric,Frd,4180,1,4940,2
94,85.855,41.931,8,22,Austin Cindric,Frd,4180,1,4940,2
95,68.942,52.218,3,22,Austin Cindric,Frd,4180,1,4940,2
96,74.937,48.040,3,22,Austin Cindric,Frd,4180,1,4940,2
97,77.64,46.368,3,22,Austin Cindric,Frd,4180,1,4940,2
98,82.866,43.444,5,22,Austin Cindric,Frd,4180,1,4940,1
99,28.486,126.378,5,22,Austin Cindric,Frd,4180,1,4940,1
100,27.841,129.306,5,22,Austin Cindric,Frd,4180,1,4940,1
101,27.809,129.454,4,22,Austin Cindric,Frd,4180,1,4940,1
102,27.588,130.492,4,22,Austin Cindric,Frd,4180,1,4940,1
103,27.766,129.655,3,22,Austin Cindric,Frd,4180,1,4940,1
104,27.583,130.515,3,22,Austin Cindric,Frd,4180,1,4940,1
105,27.715,129.894,3,22,Austin Cindric,Frd,4180,1,4940,1
106,27.716,129.889,3,22,Austin Cindric,Frd,4180,1,4940,1
107,27.674,130.086,3,22,Austin Cindric,Frd,4180,1,4940,1
108,27.888,129.088,2,22,Austin Cindric,Frd,4180,1,4940,1
109,27.919,128.944,2,22,Austin Cindric,Frd,4180,1,4940,1
110,28.006,128.544,2,22,Austin Cindric,Frd,4180,1,4940,1
111,27.803,129.482,2,22,Austin Cindric,Frd,4180,1,4940,1
112,27.745,129.753,2,22,Austin Cindric,Frd,4180,1,4940,1
113,27.965,128.732,2,22,Austin Cindric,Frd,4180,1,4940,1
114,28.049,128.347,2,22,Austin Cindric,Frd,4180,1,4940,1
115,27.952,128.792,2,22,Austin Cindric,Frd,4180,1,4940,1
116,27.962,128.746,2,22,Austin Cindric,Frd,4180,1,4940,1
117,28.187,127.718,2,22,Austin Cindric,Frd,4180,1,4940,1
118,28.331,127.069,2,22,Austin Cindric,Frd,4180,1,4940,1
119,28.37,126.895,2,22,Austin Cindric,Frd,4180,1,4940,1
120,28.572,125.997,2,22,Austin Cindric,Frd,4180,1,4940,1
121,28.435,126.605,2,22,Austin Cindric,Frd,4180,1,4940,1
122,28.307,127.177,2,22,Austin Cindric,Frd,4180,1,4940,1
123,28.484,126.387,2,22,Austin Cindric,Frd,4180,1,4940,1
124,28.24,127.479,2,22,Austin Cindric,Frd,4180,1,4940,1
125,28.404,126.743,2,22,Austin Cindric,Frd,4180,1,4940,1
126,28.732,125.296,2,22,Austin Cindric,Frd,4180,1,4940,1
127,28.524,126.210,2,22,Austin Cindric,Frd,4180,1,4940,1
128,28.512,126.263,2,22,Austin Cindric,Frd,4180,1,4940,1
129,28.416,126.689,2,22,Austin Cindric,Frd,4180,1,4940,1
130,28.492,126.351,1,22,Austin Cindric,Frd,4180,1,4940,1
131,28.482,126.396,1,22,Austin Cindric,Frd,4180,1,4940,1
132,28.414,126.698,1,22,Austin Cindric,Frd,4180,1,4940,1
133,28.302,127.199,1,22,Austin Cindric,Frd,4180,1,4940,1
134,28.626,125.760,1,22,Austin Cindric,Frd,4180,1,4940,1
135,28.492,126.351,1,22,Austin Cindric,Frd,4180,1,4940,1
136,28.457,126.507,1,22,Austin Cindric,Frd,4180,1,4940,1
137,28.638,125.707,1,22,Austin Cindric,Frd,4180,1,4940,1
138,28.282,127.289,1,22,Austin Cindric,Frd,4180,1,4940,1
139,28.379,126.854,1,22,Austin Cindric,Frd,4180,1,4940,1
140,28.395,126.783,1,22,Austin Cindric,Frd,4180,1,4940,1
141,28.91,124.524,1,22,Austin Cindric,Frd,4180,1,4940,1
142,29.076,123.813,1,22,Austin Cindric,Frd,4180,1,4940,1
143,28.571,126.002,1,22,Austin Cindric,Frd,4180,1,4940,1
144,28.78,125.087,1,22,Austin Cindric,Frd,4180,1,4940,1
145,28.641,125.694,1,22,Austin Cindric,Frd,4180,1,4940,1
146,28.817,124.926,1,22,Austin Cindric,Frd,4180,1,4940,1
147,29.036,123.984,1,22,Austin Cindric,Frd,4180,1,4940,1
148,29.029,124.014,1,22,Austin Cindric,Frd,4180,1,4940,1
149,28.78,125.087,1,22,Austin Cindric,Frd,4180,1,4940,1
150,28.864,124.723,1,22,Austin Cindric,Frd,4180,1,4940,1
151,28.852,124.775,1,22,Austin Cindric,Frd,4180,1,4940,1
152,28.692,125.471,1,22,Austin Cindric,Frd,4180,1,4940,1
153,28.83,124.870,1,22,Austin Cindric,Frd,4180,1,4940,1
154,28.844,124.809,1,22,Austin Cindric,Frd,4180,1,4940,1
155,28.832,124.861,1,22,Austin Cindric,Frd,4180,1,4940,1
156,28.911,124.520,1,22,Austin Cindric,Frd,4180,1,4940,1
157,28.7,125.436,1,22,Austin Cindric,Frd,4180,1,4940,1
158,28.891,124.606,1,22,Austin Cindric,Frd,4180,1,4940,1
159,28.691,125.475,1,22,Austin Cindric,Frd,4180,1,4940,1
160,28.846,124.801,1,22,Austin Cindric,Frd,4180,1,4940,1
161,28.884,124.636,1,22,Austin Cindric,Frd,4180,1,4940,1
162,28.825,124.892,1,22,Austin Cindric,Frd,4180,1,4940,1
163,62.267,57.816,4,22,Austin Cindric,Frd,4180,1,4940,1
164,34.103,105.563,6,22,Austin Cindric,Frd,4180,1,4940,1
165,28.453,126.524,5,22,Austin Cindric,Frd,4180,1,4940,1
166,28.183,127.737,5,22,Austin Cindric,Frd,4180,1,4940,1
167,27.749,129.734,5,22,Austin Cindric,Frd,4180,1,4940,1
168,27.644,130.227,5,22,Austin Cindric,Frd,4180,1,4940,1
169,27.94,128.848,4,22,Austin Cindric,Frd,4180,1,4940,1
170,37.79,95.263,3,22,Austin Cindric,Frd,4180,1,4940,2
171,42.394,84.918,3,22,Austin Cindric,Frd,4180,1,4940,2
172,54.859,65.623,3,22,Austin Cindric,Frd,4180,1,4940,2
173,70.809,50.841,2,22,Austin Cindric,Frd,4180,1,4940,2
174,72.491,49.661,1,22,Austin Cindric,Frd,4180,1,4940,2
175,76.385,47.130,1,22,Austin Cindric,Frd,4180,1,4940,2
176,81.28,44.291,1,22,Austin Cindric,Frd,4180,1,4940,2
177,84.586,42.560,1,22,Austin Cindric,Frd,4180,1,4940,1
178,28.209,127.619,1,22,Austin Cindric,Frd,4180,1,4940,1
179,27.61,130.388,1,22,Austin Cindric,Frd,4180,1,4940,1
180,27.483,130.990,1,22,Austin Cindric,Frd,4180,1,4940,1
181,27.501,130.904,1,22,Austin Cindric,Frd,4180,1,4940,1
182,27.397,131.401,1,22,Austin Cindric,Frd,4180,1,4940,1
183,27.441,131.191,1,22,Austin Cindric,Frd,4180,1,4940,1
184,27.552,130.662,1,22,Austin Cindric,Frd,4180,1,4940,1
185,27.555,130.648,1,22,Austin Cindric,Frd,4180,1,4940,1
186,27.664,130.133,1,22,Austin Cindric,Frd,4180,1,4940,1
187,27.715,129.894,1,22,Austin Cindric,Frd,4180,1,4940,1
188,27.782,129.580,1,22,Austin Cindric,Frd,4180,1,4940,1
189,27.797,129.510,1,22,Austin Cindric,Frd,4180,1,4940,1
190,27.873,129.157,1,22,Austin Cindric,Frd,4180,1,4940,1
191,27.883,129.111,1,22,Austin Cindric,Frd,4180,1,4940,1
192,28.105,128.091,1,22,Austin Cindric,Frd,4180,1,4940,1
193,28.137,127.945,1,22,Austin Cindric,Frd,4180,1,4940,1
194,28.217,127.583,1,22,Austin Cindric,Frd,4180,1,4940,1
195,28.065,128.274,1,22,Austin Cindric,Frd,4180,1,4940,1
196,28.096,128.132,1,22,Austin Cindric,Frd,4180,1,4940,1
197,28.236,127.497,1,22,Austin Cindric,Frd,4180,1,4940,1
198,37.997,94.744,1,22,Austin Cindric,Frd,4180,1,4940,2
199,72.89,49.389,1,22,Austin Cindric,Frd,4180,1,4940,2
200,85.123,42.292,4,22,Austin Cindric,Frd,4180,1,4940,2
201,69.871,51.524,3,22,Austin Cindric,Frd,4180,1,4940,2
202,71.566,50.303,3,22,Austin Cindric,Frd,4180,1,4940,2
203,81.125,44.376,3,22,Austin Cindric,Frd,4180,1,4940,2
204,80.6,44.665,3,22,Austin Cindric,Frd,4180,1,4940,1
205,28.47,126.449,3,22,Austin Cindric,Frd,4180,1,4940,1
206,27.619,130.345,1,22,Austin Cindric,Frd,4180,1,4940,4
0,NA,NA,6,9,Noah Gragson,Chv,4224,2,4940,8
1,28.361,126.935,4,9,Noah Gragson,Chv,4224,2,4940,1
2,27.973,128.696,4,9,Noah Gragson,Chv,4224,2,4940,2
3,47.366,76.004,4,9,Noah Gragson,Chv,4224,2,4940,2
4,67.585,53.266,4,9,Noah Gragson,Chv,4224,2,4940,2
5,75.88,47.443,4,9,Noah Gragson,Chv,4224,2,4940,2
6,68.41,52.624,4,9,Noah Gragson,Chv,4224,2,4940,1
7,28.511,126.267,4,9,Noah Gragson,Chv,4224,2,4940,1
8,27.735,129.800,4,9,Noah Gragson,Chv,4224,2,4940,1
9,27.834,129.338,4,9,Noah Gragson,Chv,4224,2,4940,1
10,27.862,129.208,4,9,Noah Gragson,Chv,4224,2,4940,1
11,27.901,129.028,4,9,Noah Gragson,Chv,4224,2,4940,1
12,28.037,128.402,4,9,Noah Gragson,Chv,4224,2,4940,1
13,28.399,126.765,4,9,Noah Gragson,Chv,4224,2,4940,1
14,28.024,128.461,4,9,Noah Gragson,Chv,4224,2,4940,1
15,28.066,128.269,4,9,Noah Gragson,Chv,4224,2,4940,1
16,28.036,128.406,4,9,Noah Gragson,Chv,4224,2,4940,1
17,27.965,128.732,4,9,Noah Gragson,Chv,4224,2,4940,1
18,28.202,127.651,4,9,Noah Gragson,Chv,4224,2,4940,1
19,28.08,128.205,4,9,Noah Gragson,Chv,4224,2,4940,1
20,28.224,127.551,4,9,Noah Gragson,Chv,4224,2,4940,1
21,38.514,93.473,4,9,Noah Gragson,Chv,4224,2,4940,2
22,67.583,53.268,4,9,Noah Gragson,Chv,4224,2,4940,2
23,73.89,48.721,4,9,Noah Gragson,Chv,4224,2,4940,2
24,74.41,48.381,4,9,Noah Gragson,Chv,4224,2,4940,2
25,75.539,47.658,4,9,Noah Gragson,Chv,4224,2,4940,2
26,69.326,51.929,4,9,Noah Gragson,Chv,4224,2,4940,1
27,29.027,124.022,6,9,Noah Gragson,Chv,4224,2,4940,1
28,31.085,115.811,5,9,Noah Gragson,Chv,4224,2,4940,2
29,71.281,50.504,5,9,Noah Gragson,Chv,4224,2,4940,2
30,73.238,49.155,5,9,Noah Gragson,Chv,4224,2,4940,2
31,72.852,49.415,5,9,Noah Gragson,Chv,4224,2,4940,2
32,76.298,47.183,5,9,Noah Gragson,Chv,4224,2,4940,2
33,74.03,48.629,5,9,Noah Gragson,Chv,4224,2,4940,2
34,70.666,50.944,4,9,Noah Gragson,Chv,4224,2,4940,1
35,28.801,124.996,4,9,Noah Gragson,Chv,4224,2,4940,1
36,28.165,127.818,4,9,Noah Gragson,Chv,4224,2,4940,1
37,27.925,128.917,4,9,Noah Gragson,Chv,4224,2,4940,1
38,27.947,128.815,4,9,Noah Gragson,Chv,4224,2,4940,1
39,27.922,128.931,4,9,Noah Gragson,Chv,4224,2,4940,1
40,27.904,129.014,4,9,Noah Gragson,Chv,4224,2,4940,1
41,28.04,128.388,4,9,Noah Gragson,Chv,4224,2,4940,1
42,28.026,128.452,4,9,Noah Gragson,Chv,4224,2,4940,1
43,28.065,128.274,4,9,Noah Gragson,Chv,4224,2,4940,1
44,28.088,128.169,4,9,Noah Gragson,Chv,4224,2,4940,1
45,28.179,127.755,4,9,Noah Gragson,Chv,4224,2,4940,1
46,39.183,91.877,4,9,Noah Gragson,Chv,4224,2,4940,2
47,69.211,52.015,4,9,Noah Gragson,Chv,4224,2,4940,2
48,74.622,48.243,4,9,Noah Gragson,Chv,4224,2,4940,2
49,66.899,53.812,2,9,Noah Gragson,Chv,4224,2,4940,2
50,82.092,43.853,3,9,Noah Gragson,Chv,4224,2,4940,2
51,73.066,49.271,3,9,Noah Gragson,Chv,4224,2,4940,2
52,77.055,46.720,3,9,Noah Gragson,Chv,4224,2,4940,2
53,81.461,44.193,4,9,Noah Gragson,Chv,4224,2,4940,1
54,28.573,125.993,3,9,Noah Gragson,Chv,4224,2,4940,1
55,27.851,129.259,3,9,Noah Gragson,Chv,4224,2,4940,1
56,27.774,129.618,3,9,Noah Gragson,Chv,4224,2,4940,1
57,27.541,130.714,3,9,Noah Gragson,Chv,4224,2,4940,1
58,27.732,129.814,2,9,Noah Gragson,Chv,4224,2,4940,1
59,27.617,130.354,2,9,Noah Gragson,Chv,4224,2,4940,1
60,27.713,129.903,2,9,Noah Gragson,Chv,4224,2,4940,1
61,27.785,129.566,2,9,Noah Gragson,Chv,4224,2,4940,1
62,27.802,129.487,2,9,Noah Gragson,Chv,4224,2,4940,1
63,27.88,129.125,2,9,Noah Gragson,Chv,4224,2,4940,1
64,28.306,127.182,3,9,Noah Gragson,Chv,4224,2,4940,1
65,28.02,128.480,3,9,Noah Gragson,Chv,4224,2,4940,1
66,28.067,128.265,3,9,Noah Gragson,Chv,4224,2,4940,1
67,28.177,127.764,3,9,Noah Gragson,Chv,4224,2,4940,1
68,28.121,128.018,3,9,Noah Gragson,Chv,4224,2,4940,1
69,28.653,125.641,4,9,Noah Gragson,Chv,4224,2,4940,1
70,28.291,127.249,4,9,Noah Gragson,Chv,4224,2,4940,1
71,28.326,127.092,4,9,Noah Gragson,Chv,4224,2,4940,1
72,28.129,127.982,4,9,Noah Gragson,Chv,4224,2,4940,1
73,28.2,127.660,4,9,Noah Gragson,Chv,4224,2,4940,1
74,28.154,127.868,4,9,Noah Gragson,Chv,4224,2,4940,2
75,40.204,89.543,4,9,Noah Gragson,Chv,4224,2,4940,2
76,69.908,51.496,4,9,Noah Gragson,Chv,4224,2,4940,2
77,74.838,48.104,4,9,Noah Gragson,Chv,4224,2,4940,2
78,74.712,48.185,4,9,Noah Gragson,Chv,4224,2,4940,2
79,82.863,43.445,4,9,Noah Gragson,Chv,4224,2,4940,2
80,76.346,47.154,2,9,Noah Gragson,Chv,4224,2,4940,1
81,29.382,122.524,5,9,Noah Gragson,Chv,4224,2,4940,1
82,28.631,125.738,7,9,Noah Gragson,Chv,4224,2,4940,1
83,28.083,128.191,7,9,Noah Gragson,Chv,4224,2,4940,1
84,27.928,128.903,7,9,Noah Gragson,Chv,4224,2,4940,1
85,28.139,127.936,7,9,Noah Gragson,Chv,4224,2,4940,1
86,28.313,127.150,5,9,Noah Gragson,Chv,4224,2,4940,1
87,28.276,127.316,5,9,Noah Gragson,Chv,4224,2,4940,1
88,28.108,128.077,5,9,Noah Gragson,Chv,4224,2,4940,1
89,28.15,127.886,5,9,Noah Gragson,Chv,4224,2,4940,1
90,28.138,127.941,5,9,Noah Gragson,Chv,4224,2,4940,1
91,42.874,83.967,5,9,Noah Gragson,Chv,4224,2,4940,2
92,68.226,52.766,5,9,Noah Gragson,Chv,4224,2,4940,2
93,74.538,48.298,5,9,Noah Gragson,Chv,4224,2,4940,2
94,67.135,53.623,2,9,Noah Gragson,Chv,4224,2,4940,2
95,86.505,41.616,5,9,Noah Gragson,Chv,4224,2,4940,2
96,74.889,48.071,5,9,Noah Gragson,Chv,4224,2,4940,2
97,78.415,45.910,5,9,Noah Gragson,Chv,4224,2,4940,2
98,81.222,44.323,4,9,Noah Gragson,Chv,4224,2,4940,1
99,28.279,127.303,3,9,Noah Gragson,Chv,4224,2,4940,1
100,28.042,128.379,4,9,Noah Gragson,Chv,4224,2,4940,1
101,27.927,128.908,5,9,Noah Gragson,Chv,4224,2,4940,1
102,28.12,128.023,6,9,Noah Gragson,Chv,4224,2,4940,1
103,27.651,130.194,6,9,Noah Gragson,Chv,4224,2,4940,1
104,27.798,129.506,5,9,Noah Gragson,Chv,4224,2,4940,1
105,27.778,129.599,5,9,Noah Gragson,Chv,4224,2,4940,1
106,27.944,128.829,5,9,Noah Gragson,Chv,4224,2,4940,1
107,27.844,129.292,5,9,Noah Gragson,Chv,4224,2,4940,1
108,27.829,129.361,5,9,Noah Gragson,Chv,4224,2,4940,1
109,28.106,128.087,5,9,Noah Gragson,Chv,4224,2,4940,1
110,28.058,128.306,5,9,Noah Gragson,Chv,4224,2,4940,1
111,27.963,128.742,5,9,Noah Gragson,Chv,4224,2,4940,1
112,28.13,127.977,5,9,Noah Gragson,Chv,4224,2,4940,1
113,28.242,127.470,5,9,Noah Gragson,Chv,4224,2,4940,1
114,28.211,127.610,5,9,Noah Gragson,Chv,4224,2,4940,1
115,28.262,127.380,5,9,Noah Gragson,Chv,4224,2,4940,1
116,28.231,127.519,5,9,Noah Gragson,Chv,4224,2,4940,1
117,28.282,127.289,5,9,Noah Gragson,Chv,4224,2,4940,1
118,28.239,127.483,5,9,Noah Gragson,Chv,4224,2,4940,1
119,28.306,127.182,5,9,Noah Gragson,Chv,4224,2,4940,1
120,28.567,126.020,5,9,Noah Gragson,Chv,4224,2,4940,1
121,28.296,127.226,5,9,Noah Gragson,Chv,4224,2,4940,1
122,28.616,125.804,5,9,Noah Gragson,Chv,4224,2,4940,1
123,28.565,126.028,5,9,Noah Gragson,Chv,4224,2,4940,1
124,28.701,125.431,5,9,Noah Gragson,Chv,4224,2,4940,1
125,28.596,125.892,5,9,Noah Gragson,Chv,4224,2,4940,1
126,29.126,123.601,6,9,Noah Gragson,Chv,4224,2,4940,1
127,28.966,124.284,7,9,Noah Gragson,Chv,4224,2,4940,1
128,28.924,124.464,7,9,Noah Gragson,Chv,4224,2,4940,1
129,28.693,125.466,7,9,Noah Gragson,Chv,4224,2,4940,1
130,28.641,125.694,7,9,Noah Gragson,Chv,4224,2,4940,1
131,28.736,125.278,7,9,Noah Gragson,Chv,4224,2,4940,1
132,28.695,125.457,7,9,Noah Gragson,Chv,4224,2,4940,1
133,28.552,126.086,7,9,Noah Gragson,Chv,4224,2,4940,1
134,28.874,124.680,7,9,Noah Gragson,Chv,4224,2,4940,1
135,28.573,125.993,7,9,Noah Gragson,Chv,4224,2,4940,1
136,28.505,126.294,7,9,Noah Gragson,Chv,4224,2,4940,1
137,28.689,125.484,7,9,Noah Gragson,Chv,4224,2,4940,1
138,29.095,123.733,7,9,Noah Gragson,Chv,4224,2,4940,1
139,28.828,124.879,7,9,Noah Gragson,Chv,4224,2,4940,1
140,29.199,123.292,8,9,Noah Gragson,Chv,4224,2,4940,1
141,28.831,124.866,8,9,Noah Gragson,Chv,4224,2,4940,1
142,28.694,125.462,8,9,Noah Gragson,Chv,4224,2,4940,1
143,28.691,125.475,8,9,Noah Gragson,Chv,4224,2,4940,1
144,28.699,125.440,8,9,Noah Gragson,Chv,4224,2,4940,1
145,28.746,125.235,8,9,Noah Gragson,Chv,4224,2,4940,1
146,28.679,125.527,8,9,Noah Gragson,Chv,4224,2,4940,1
147,28.736,125.278,8,9,Noah Gragson,Chv,4224,2,4940,1
148,28.797,125.013,8,9,Noah Gragson,Chv,4224,2,4940,1
149,29.031,124.005,8,9,Noah Gragson,Chv,4224,2,4940,1
150,29.091,123.750,8,9,Noah Gragson,Chv,4224,2,4940,1
151,29.246,123.094,8,9,Noah Gragson,Chv,4224,2,4940,1
152,29.085,123.775,8,9,Noah Gragson,Chv,4224,2,4940,1
153,29.084,123.779,8,9,Noah Gragson,Chv,4224,2,4940,1
154,29.155,123.478,8,9,Noah Gragson,Chv,4224,2,4940,1
155,29.566,121.761,8,9,Noah Gragson,Chv,4224,2,4940,1
156,29.18,123.372,8,9,Noah Gragson,Chv,4224,2,4940,1
157,29.01,124.095,8,9,Noah Gragson,Chv,4224,2,4940,1
158,29.212,123.237,8,9,Noah Gragson,Chv,4224,2,4940,1
159,29.094,123.737,8,9,Noah Gragson,Chv,4224,2,4940,1
160,29.147,123.512,6,9,Noah Gragson,Chv,4224,2,4940,1
161,29.189,123.334,5,9,Noah Gragson,Chv,4224,2,4940,1
162,29.262,123.026,5,9,Noah Gragson,Chv,4224,2,4940,1
163,29.127,123.597,2,9,Noah Gragson,Chv,4224,2,4940,1
164,29.321,122.779,2,9,Noah Gragson,Chv,4224,2,4940,1
165,29.269,122.997,2,9,Noah Gragson,Chv,4224,2,4940,1
166,29.64,121.457,2,9,Noah Gragson,Chv,4224,2,4940,1
167,29.368,122.582,2,9,Noah Gragson,Chv,4224,2,4940,1
168,29.451,122.237,2,9,Noah Gragson,Chv,4224,2,4940,1
169,45.045,79.920,3,9,Noah Gragson,Chv,4224,2,4940,1
170,62.333,57.754,10,9,Noah Gragson,Chv,4224,2,4940,2
171,64.294,55.993,10,9,Noah Gragson,Chv,4224,2,4940,2
172,72.158,49.891,10,9,Noah Gragson,Chv,4224,2,4940,2
173,74.446,48.357,9,9,Noah Gragson,Chv,4224,2,4940,2
174,79.202,45.453,9,9,Noah Gragson,Chv,4224,2,4940,2
175,59.37,60.637,9,9,Noah Gragson,Chv,4224,2,4940,2
176,41.928,85.861,9,9,Noah Gragson,Chv,4224,2,4940,2
177,70.653,50.953,9,9,Noah Gragson,Chv,4224,2,4940,1
