Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
44,32.621,165.538,1,98,Chase Briscoe,Frd,4228,1,4938,1
45,33,163.636,1,98,Chase Briscoe,Frd,4228,1,4938,1
46,42.495,127.074,1,98,Chase Briscoe,Frd,4228,1,4938,2
47,88.336,61.130,1,98,Chase Briscoe,Frd,4228,1,4938,2
48,98.723,54.698,1,98,Chase Briscoe,Frd,4228,1,4938,2
49,100.304,53.836,1,98,Chase Briscoe,Frd,4228,1,4938,2
50,109.315,49.399,1,98,Chase Briscoe,Frd,4228,1,4938,2
51,99.872,54.069,1,98,Chase Briscoe,Frd,4228,1,4938,1
52,33.296,162.182,1,98,Chase Briscoe,Frd,4228,1,4938,2
53,79.264,68.127,1,98,Chase Briscoe,Frd,4228,1,4938,2
54,100.1,53.946,1,98,Chase Briscoe,Frd,4228,1,4938,2
55,106.611,50.651,1,98,Chase Briscoe,Frd,4228,1,4938,2
56,102.645,52.609,2,98,Chase Briscoe,Frd,4228,1,4938,1
57,32.805,164.609,1,98,Chase Briscoe,Frd,4228,1,4938,1
58,30.875,174.899,1,98,Chase Briscoe,Frd,4228,1,4938,1
59,31.151,173.349,1,98,Chase Briscoe,Frd,4228,1,4938,1
60,31.216,172.988,1,98,Chase Briscoe,Frd,4228,1,4938,1
61,31.364,172.172,1,98,Chase Briscoe,Frd,4228,1,4938,1
62,31.5,171.429,1,98,Chase Briscoe,Frd,4228,1,4938,1
63,31.571,171.043,1,98,Chase Briscoe,Frd,4228,1,4938,1
64,31.753,170.063,1,98,Chase Briscoe,Frd,4228,1,4938,1
65,31.912,169.215,1,98,Chase Briscoe,Frd,4228,1,4938,1
66,31.989,168.808,1,98,Chase Briscoe,Frd,4228,1,4938,1
67,31.95,169.014,1,98,Chase Briscoe,Frd,4228,1,4938,1
68,31.813,169.742,1,98,Chase Briscoe,Frd,4228,1,4938,1
69,32.036,168.560,1,98,Chase Briscoe,Frd,4228,1,4938,1
70,32.276,167.307,1,98,Chase Briscoe,Frd,4228,1,4938,1
71,32.332,167.017,1,98,Chase Briscoe,Frd,4228,1,4938,1
72,32.204,167.681,1,98,Chase Briscoe,Frd,4228,1,4938,1
73,32.29,167.234,1,98,Chase Briscoe,Frd,4228,1,4938,1
74,32.629,165.497,1,98,Chase Briscoe,Frd,4228,1,4938,1
75,32.732,164.976,1,98,Chase Briscoe,Frd,4228,1,4938,1
76,32.56,165.848,1,98,Chase Briscoe,Frd,4228,1,4938,1
77,32.355,166.898,1,98,Chase Briscoe,Frd,4228,1,4938,1
78,32.663,165.325,1,98,Chase Briscoe,Frd,4228,1,4938,1
79,32.672,165.279,1,98,Chase Briscoe,Frd,4228,1,4938,1
80,32.792,164.674,1,98,Chase Briscoe,Frd,4228,1,4938,1
81,32.923,164.019,1,98,Chase Briscoe,Frd,4228,1,4938,1
82,32.817,164.549,1,98,Chase Briscoe,Frd,4228,1,4938,1
83,32.48,166.256,1,98,Chase Briscoe,Frd,4228,1,4938,1
84,32.565,165.822,1,98,Chase Briscoe,Frd,4228,1,4938,1
85,32.858,164.344,1,98,Chase Briscoe,Frd,4228,1,4938,1
86,32.683,165.224,1,98,Chase Briscoe,Frd,4228,1,4938,1
87,32.759,164.840,1,98,Chase Briscoe,Frd,4228,1,4938,1
88,32.953,163.870,1,98,Chase Briscoe,Frd,4228,1,4938,1
89,33.021,163.532,1,98,Chase Briscoe,Frd,4228,1,4938,1
90,34.824,155.065,1,98,Chase Briscoe,Frd,4228,1,4938,1
91,41.491,130.149,1,98,Chase Briscoe,Frd,4228,1,4938,2
92,90.656,59.566,1,98,Chase Briscoe,Frd,4228,1,4938,2
93,101.779,53.056,1,98,Chase Briscoe,Frd,4228,1,4938,2
94,102.23,52.822,1,98,Chase Briscoe,Frd,4228,1,4938,2
95,105.032,51.413,1,98,Chase Briscoe,Frd,4228,1,4938,2
96,98.324,54.920,1,98,Chase Briscoe,Frd,4228,1,4938,1
97,32.866,164.304,1,98,Chase Briscoe,Frd,4228,1,4938,1
98,30.89,174.814,1,98,Chase Briscoe,Frd,4228,1,4938,1
99,31.186,173.155,1,98,Chase Briscoe,Frd,4228,1,4938,1
100,31.379,172.090,1,98,Chase Briscoe,Frd,4228,1,4938,1
101,31.673,170.492,1,98,Chase Briscoe,Frd,4228,1,4938,1
102,31.452,171.690,1,98,Chase Briscoe,Frd,4228,1,4938,1
103,31.733,170.170,1,98,Chase Briscoe,Frd,4228,1,4938,1
104,31.813,169.742,1,98,Chase Briscoe,Frd,4228,1,4938,1
105,31.864,169.470,1,98,Chase Briscoe,Frd,4228,1,4938,1
106,31.934,169.099,1,98,Chase Briscoe,Frd,4228,1,4938,1
107,31.86,169.492,1,98,Chase Briscoe,Frd,4228,1,4938,1
108,31.902,169.268,1,98,Chase Briscoe,Frd,4228,1,4938,1
109,31.966,168.929,1,98,Chase Briscoe,Frd,4228,1,4938,1
110,32.233,167.530,1,98,Chase Briscoe,Frd,4228,1,4938,1
111,32.083,168.313,1,98,Chase Briscoe,Frd,4228,1,4938,1
112,32.161,167.905,1,98,Chase Briscoe,Frd,4228,1,4938,1
113,32.108,168.182,1,98,Chase Briscoe,Frd,4228,1,4938,1
114,32.131,168.062,1,98,Chase Briscoe,Frd,4228,1,4938,1
115,32.011,168.692,1,98,Chase Briscoe,Frd,4228,1,4938,1
116,32.261,167.385,1,98,Chase Briscoe,Frd,4228,1,4938,1
117,32.22,167.598,1,98,Chase Briscoe,Frd,4228,1,4938,1
118,32.486,166.225,1,98,Chase Briscoe,Frd,4228,1,4938,1
119,32.432,166.502,1,98,Chase Briscoe,Frd,4228,1,4938,1
120,32.352,166.914,1,98,Chase Briscoe,Frd,4228,1,4938,1
121,32.795,164.659,1,98,Chase Briscoe,Frd,4228,1,4938,1
122,32.935,163.959,1,98,Chase Briscoe,Frd,4228,1,4938,1
123,32.651,165.385,1,98,Chase Briscoe,Frd,4228,1,4938,1
124,32.362,166.862,1,98,Chase Briscoe,Frd,4228,1,4938,1
125,32.638,165.451,1,98,Chase Briscoe,Frd,4228,1,4938,1
126,32.61,165.593,1,98,Chase Briscoe,Frd,4228,1,4938,1
127,32.606,165.614,1,98,Chase Briscoe,Frd,4228,1,4938,1
128,32.842,164.424,1,98,Chase Briscoe,Frd,4228,1,4938,1
129,32.962,163.825,1,98,Chase Briscoe,Frd,4228,1,4938,1
130,32.891,164.179,1,98,Chase Briscoe,Frd,4228,1,4938,1
131,32.773,164.770,1,98,Chase Briscoe,Frd,4228,1,4938,1
132,32.928,163.994,1,98,Chase Briscoe,Frd,4228,1,4938,1
133,32.785,164.709,1,98,Chase Briscoe,Frd,4228,1,4938,1
134,32.93,163.984,1,98,Chase Briscoe,Frd,4228,1,4938,1
135,32.93,163.984,1,98,Chase Briscoe,Frd,4228,1,4938,1
136,32.61,165.593,1,98,Chase Briscoe,Frd,4228,1,4938,1
137,32.535,165.975,1,98,Chase Briscoe,Frd,4228,1,4938,1
138,32.83,164.484,1,98,Chase Briscoe,Frd,4228,1,4938,1
139,32.908,164.094,1,98,Chase Briscoe,Frd,4228,1,4938,1
140,32.768,164.795,1,98,Chase Briscoe,Frd,4228,1,4938,1
141,32.851,164.379,1,98,Chase Briscoe,Frd,4228,1,4938,1
142,32.867,164.299,1,98,Chase Briscoe,Frd,4228,1,4938,1
143,32.895,164.159,1,98,Chase Briscoe,Frd,4228,1,4938,1
144,32.928,163.994,1,98,Chase Briscoe,Frd,4228,1,4938,1
145,32.885,164.209,1,98,Chase Briscoe,Frd,4228,1,4938,1
146,33.131,162.989,1,98,Chase Briscoe,Frd,4228,1,4938,1
147,33.207,162.616,1,98,Chase Briscoe,Frd,4228,1,4938,1
148,46.459,116.232,2,98,Chase Briscoe,Frd,4228,1,4938,1
149,65.9,81.942,4,98,Chase Briscoe,Frd,4228,1,4938,1
150,31.715,170.266,3,98,Chase Briscoe,Frd,4228,1,4938,1
151,31.808,169.769,2,98,Chase Briscoe,Frd,4228,1,4938,1
152,31.826,169.673,2,98,Chase Briscoe,Frd,4228,1,4938,1
153,31.862,169.481,2,98,Chase Briscoe,Frd,4228,1,4938,1
154,31.895,169.306,2,98,Chase Briscoe,Frd,4228,1,4938,1
155,31.811,169.753,2,98,Chase Briscoe,Frd,4228,1,4938,1
156,38.45,140.442,2,98,Chase Briscoe,Frd,4228,1,4938,2
157,86.241,62.615,2,98,Chase Briscoe,Frd,4228,1,4938,2
158,101.632,53.133,1,98,Chase Briscoe,Frd,4228,1,4938,2
159,100.598,53.679,1,98,Chase Briscoe,Frd,4228,1,4938,2
160,109.459,49.334,1,98,Chase Briscoe,Frd,4228,1,4938,2
161,100.121,53.935,1,98,Chase Briscoe,Frd,4228,1,4938,2
162,100.795,53.574,1,98,Chase Briscoe,Frd,4228,1,4938,2
163,97.338,55.477,1,98,Chase Briscoe,Frd,4228,1,4938,1
164,32.762,164.825,1,98,Chase Briscoe,Frd,4228,1,4938,1
165,31.024,174.059,1,98,Chase Briscoe,Frd,4228,1,4938,1
166,31.257,172.761,1,98,Chase Briscoe,Frd,4228,1,4938,1
167,31.53,171.265,1,98,Chase Briscoe,Frd,4228,1,4938,1
168,33.831,159.617,1,98,Chase Briscoe,Frd,4228,1,4938,2
169,88.972,60.693,2,98,Chase Briscoe,Frd,4228,1,4938,2
170,113.866,47.424,8,98,Chase Briscoe,Frd,4228,1,4938,2
171,94.172,57.342,7,98,Chase Briscoe,Frd,4228,1,4938,2
172,95.958,56.275,6,98,Chase Briscoe,Frd,4228,1,4938,1
173,865.139,6.242,6,98,Chase Briscoe,Frd,4228,1,4938,2
174,115.294,46.837,6,98,Chase Briscoe,Frd,4228,1,4938,2
175,109.347,49.384,6,98,Chase Briscoe,Frd,4228,1,4938,2
176,101.332,53.290,8,98,Chase Briscoe,Frd,4228,1,4938,2
177,101.347,53.282,7,98,Chase Briscoe,Frd,4228,1,4938,1
178,32.769,164.790,2,98,Chase Briscoe,Frd,4228,1,4938,1
179,30.928,174.599,1,98,Chase Briscoe,Frd,4228,1,4938,1
180,30.912,174.689,1,98,Chase Briscoe,Frd,4228,1,4938,1
181,31.264,172.723,1,98,Chase Briscoe,Frd,4228,1,4938,1
182,31.328,172.370,1,98,Chase Briscoe,Frd,4228,1,4938,1
183,31.395,172.002,1,98,Chase Briscoe,Frd,4228,1,4938,1
184,31.528,171.276,1,98,Chase Briscoe,Frd,4228,1,4938,1
185,31.82,169.705,1,98,Chase Briscoe,Frd,4228,1,4938,1
186,31.801,169.806,1,98,Chase Briscoe,Frd,4228,1,4938,1
187,31.878,169.396,1,98,Chase Briscoe,Frd,4228,1,4938,1
188,32.017,168.660,1,98,Chase Briscoe,Frd,4228,1,4938,1
189,32.087,168.292,1,98,Chase Briscoe,Frd,4228,1,4938,1
190,32.374,166.801,1,98,Chase Briscoe,Frd,4228,1,4938,1
191,32.7,165.138,1,98,Chase Briscoe,Frd,4228,1,4938,2
192,50.724,106.458,1,98,Chase Briscoe,Frd,4228,1,4938,2
193,95.608,56.481,1,98,Chase Briscoe,Frd,4228,1,4938,2
194,112.627,47.946,1,98,Chase Briscoe,Frd,4228,1,4938,2
195,96.746,55.816,1,98,Chase Briscoe,Frd,4228,1,4938,2
196,96.336,56.054,1,98,Chase Briscoe,Frd,4228,1,4938,1
197,32.872,164.274,1,98,Chase Briscoe,Frd,4228,1,4938,1
198,31.046,173.935,1,98,Chase Briscoe,Frd,4228,1,4938,1
199,31.27,172.689,1,98,Chase Briscoe,Frd,4228,1,4938,1
200,31.62,170.778,1,98,Chase Briscoe,Frd,4228,1,4938,4
0,NA,NA,3,8,Daniel Hemric,Chv,4093,2,4938,8
1,33.41,161.628,5,8,Daniel Hemric,Chv,4093,2,4938,1
2,31.221,172.961,5,8,Daniel Hemric,Chv,4093,2,4938,1
3,31.285,172.607,5,8,Daniel Hemric,Chv,4093,2,4938,1
4,31.688,170.412,5,8,Daniel Hemric,Chv,4093,2,4938,1
5,31.97,168.908,5,8,Daniel Hemric,Chv,4093,2,4938,1
6,32.291,167.229,5,8,Daniel Hemric,Chv,4093,2,4938,1
7,32.38,166.770,6,8,Daniel Hemric,Chv,4093,2,4938,1
8,32.351,166.919,6,8,Daniel Hemric,Chv,4093,2,4938,1
9,32.487,166.220,6,8,Daniel Hemric,Chv,4093,2,4938,1
10,33.077,163.255,6,8,Daniel Hemric,Chv,4093,2,4938,2
11,63.561,84.958,6,8,Daniel Hemric,Chv,4093,2,4938,2
12,101.338,53.287,6,8,Daniel Hemric,Chv,4093,2,4938,2
13,112.463,48.016,6,8,Daniel Hemric,Chv,4093,2,4938,2
14,94.092,57.391,6,8,Daniel Hemric,Chv,4093,2,4938,1
15,41.727,129.413,9,8,Daniel Hemric,Chv,4093,2,4938,2
16,86.278,62.588,5,8,Daniel Hemric,Chv,4093,2,4938,2
17,102.097,52.891,5,8,Daniel Hemric,Chv,4093,2,4938,2
18,107.679,50.149,5,8,Daniel Hemric,Chv,4093,2,4938,2
19,94.63,57.064,4,8,Daniel Hemric,Chv,4093,2,4938,1
20,33.5,161.194,4,8,Daniel Hemric,Chv,4093,2,4938,1
21,32.028,168.602,5,8,Daniel Hemric,Chv,4093,2,4938,1
22,32.135,168.041,6,8,Daniel Hemric,Chv,4093,2,4938,1
23,32.271,167.333,6,8,Daniel Hemric,Chv,4093,2,4938,1
24,32.7,165.138,8,8,Daniel Hemric,Chv,4093,2,4938,1
25,32.531,165.996,8,8,Daniel Hemric,Chv,4093,2,4938,1
26,39.108,138.079,8,8,Daniel Hemric,Chv,4093,2,4938,2
27,88.584,60.959,8,8,Daniel Hemric,Chv,4093,2,4938,2
28,104.49,51.680,8,8,Daniel Hemric,Chv,4093,2,4938,2
29,91.134,59.253,8,8,Daniel Hemric,Chv,4093,2,4938,1
30,35.141,153.667,14,8,Daniel Hemric,Chv,4093,2,4938,1
31,33.231,162.499,16,8,Daniel Hemric,Chv,4093,2,4938,1
32,51.07,105.737,34,8,Daniel Hemric,Chv,4093,2,4938,1
33,79.047,68.314,34,8,Daniel Hemric,Chv,4093,2,4938,1
34,34.558,156.259,34,8,Daniel Hemric,Chv,4093,2,4938,1
35,33.259,162.362,33,8,Daniel Hemric,Chv,4093,2,4938,1
36,33.034,163.468,33,8,Daniel Hemric,Chv,4093,2,4938,1
37,32.937,163.949,33,8,Daniel Hemric,Chv,4093,2,4938,1
38,33.148,162.906,33,8,Daniel Hemric,Chv,4093,2,4938,1
39,33.423,161.565,33,8,Daniel Hemric,Chv,4093,2,4938,1
40,33.468,161.348,33,8,Daniel Hemric,Chv,4093,2,4938,1
41,33.613,160.652,33,8,Daniel Hemric,Chv,4093,2,4938,1
42,33.624,160.600,33,8,Daniel Hemric,Chv,4093,2,4938,1
43,33.678,160.342,33,8,Daniel Hemric,Chv,4093,2,4938,1
44,47.571,113.515,33,8,Daniel Hemric,Chv,4093,2,4938,1
45,76.091,70.968,33,8,Daniel Hemric,Chv,4093,2,4938,1
46,88.993,60.679,33,8,Daniel Hemric,Chv,4093,2,4938,2
47,98.585,54.775,32,8,Daniel Hemric,Chv,4093,2,4938,2
48,75.996,71.056,32,8,Daniel Hemric,Chv,4093,2,4938,2
49,60.671,89.005,31,8,Daniel Hemric,Chv,4093,2,4938,2
50,75.592,71.436,31,8,Daniel Hemric,Chv,4093,2,4938,2
51,36.103,149.572,31,8,Daniel Hemric,Chv,4093,2,4938,1
52,73.782,73.189,31,8,Daniel Hemric,Chv,4093,2,4938,2
53,42.057,128.397,28,8,Daniel Hemric,Chv,4093,2,4938,2
54,73.012,73.960,25,8,Daniel Hemric,Chv,4093,2,4938,2
55,115.048,46.937,28,8,Daniel Hemric,Chv,4093,2,4938,2
56,81.501,66.257,25,8,Daniel Hemric,Chv,4093,2,4938,1
57,34.294,157.462,22,8,Daniel Hemric,Chv,4093,2,4938,1
58,32.278,167.297,21,8,Daniel Hemric,Chv,4093,2,4938,1
59,32.852,164.374,21,8,Daniel Hemric,Chv,4093,2,4938,1
60,32.554,165.878,19,8,Daniel Hemric,Chv,4093,2,4938,1
61,32.462,166.348,18,8,Daniel Hemric,Chv,4093,2,4938,1
62,32.6,165.644,18,8,Daniel Hemric,Chv,4093,2,4938,1
63,32.474,166.287,18,8,Daniel Hemric,Chv,4093,2,4938,1
64,32.591,165.690,17,8,Daniel Hemric,Chv,4093,2,4938,1
65,32.709,165.092,17,8,Daniel Hemric,Chv,4093,2,4938,1
66,32.601,165.639,16,8,Daniel Hemric,Chv,4093,2,4938,1
67,33.021,163.532,16,8,Daniel Hemric,Chv,4093,2,4938,1
68,32.652,165.380,16,8,Daniel Hemric,Chv,4093,2,4938,1
69,32.919,164.039,16,8,Daniel Hemric,Chv,4093,2,4938,1
70,33.035,163.463,16,8,Daniel Hemric,Chv,4093,2,4938,1
71,32.93,163.984,16,8,Daniel Hemric,Chv,4093,2,4938,1
72,32.872,164.274,16,8,Daniel Hemric,Chv,4093,2,4938,1
73,33.037,163.453,15,8,Daniel Hemric,Chv,4093,2,4938,1
74,32.917,164.049,15,8,Daniel Hemric,Chv,4093,2,4938,1
75,32.917,164.049,15,8,Daniel Hemric,Chv,4093,2,4938,1
76,33.336,161.987,15,8,Daniel Hemric,Chv,4093,2,4938,1
77,33.132,162.984,15,8,Daniel Hemric,Chv,4093,2,4938,1
78,32.928,163.994,15,8,Daniel Hemric,Chv,4093,2,4938,1
79,33.026,163.508,15,8,Daniel Hemric,Chv,4093,2,4938,1
80,33.276,162.279,15,8,Daniel Hemric,Chv,4093,2,4938,1
81,33.198,162.660,15,8,Daniel Hemric,Chv,4093,2,4938,1
82,33.124,163.024,15,8,Daniel Hemric,Chv,4093,2,4938,1
83,33.389,161.730,15,8,Daniel Hemric,Chv,4093,2,4938,1
84,33.367,161.837,15,8,Daniel Hemric,Chv,4093,2,4938,1
85,33.283,162.245,15,8,Daniel Hemric,Chv,4093,2,4938,1
86,33.309,162.118,15,8,Daniel Hemric,Chv,4093,2,4938,1
87,33.146,162.916,15,8,Daniel Hemric,Chv,4093,2,4938,1
88,33.211,162.597,15,8,Daniel Hemric,Chv,4093,2,4938,1
89,33.105,163.117,15,8,Daniel Hemric,Chv,4093,2,4938,1
90,33.251,162.401,15,8,Daniel Hemric,Chv,4093,2,4938,1
91,49.796,108.442,15,8,Daniel Hemric,Chv,4093,2,4938,2
92,74.701,72.288,15,8,Daniel Hemric,Chv,4093,2,4938,2
93,93.966,57.468,6,8,Daniel Hemric,Chv,4093,2,4938,2
94,100.987,53.472,14,8,Daniel Hemric,Chv,4093,2,4938,2
95,107.336,50.309,13,8,Daniel Hemric,Chv,4093,2,4938,2
96,89.168,60.560,12,8,Daniel Hemric,Chv,4093,2,4938,1
97,33.685,160.309,14,8,Daniel Hemric,Chv,4093,2,4938,1
98,32.113,168.156,14,8,Daniel Hemric,Chv,4093,2,4938,1
99,31.817,169.721,13,8,Daniel Hemric,Chv,4093,2,4938,1
100,32.049,168.492,13,8,Daniel Hemric,Chv,4093,2,4938,1
101,31.949,169.019,13,8,Daniel Hemric,Chv,4093,2,4938,1
102,32.047,168.503,12,8,Daniel Hemric,Chv,4093,2,4938,1
103,32.439,166.466,12,8,Daniel Hemric,Chv,4093,2,4938,1
104,32.542,165.939,12,8,Daniel Hemric,Chv,4093,2,4938,1
105,32.121,168.114,12,8,Daniel Hemric,Chv,4093,2,4938,1
106,32.263,167.374,12,8,Daniel Hemric,Chv,4093,2,4938,1
107,32.452,166.400,12,8,Daniel Hemric,Chv,4093,2,4938,1
108,32.561,165.843,11,8,Daniel Hemric,Chv,4093,2,4938,1
109,32.882,164.224,11,8,Daniel Hemric,Chv,4093,2,4938,1
110,32.668,165.299,11,8,Daniel Hemric,Chv,4093,2,4938,1
111,32.38,166.770,11,8,Daniel Hemric,Chv,4093,2,4938,1
112,32.487,166.220,11,8,Daniel Hemric,Chv,4093,2,4938,1
113,32.573,165.781,11,8,Daniel Hemric,Chv,4093,2,4938,1
114,32.567,165.812,11,8,Daniel Hemric,Chv,4093,2,4938,1
115,32.6,165.644,11,8,Daniel Hemric,Chv,4093,2,4938,1
116,32.926,164.004,11,8,Daniel Hemric,Chv,4093,2,4938,1
117,32.743,164.921,11,8,Daniel Hemric,Chv,4093,2,4938,1
118,32.796,164.654,11,8,Daniel Hemric,Chv,4093,2,4938,1
119,32.808,164.594,11,8,Daniel Hemric,Chv,4093,2,4938,1
120,32.929,163.989,11,8,Daniel Hemric,Chv,4093,2,4938,1
121,33.228,162.514,11,8,Daniel Hemric,Chv,4093,2,4938,1
122,32.601,165.639,11,8,Daniel Hemric,Chv,4093,2,4938,1
123,32.811,164.579,11,8,Daniel Hemric,Chv,4093,2,4938,1
124,32.897,164.149,10,8,Daniel Hemric,Chv,4093,2,4938,1
125,32.889,164.189,10,8,Daniel Hemric,Chv,4093,2,4938,1
126,32.844,164.414,9,8,Daniel Hemric,Chv,4093,2,4938,1
127,33.096,163.162,9,8,Daniel Hemric,Chv,4093,2,4938,1
128,33.191,162.695,9,8,Daniel Hemric,Chv,4093,2,4938,1
129,33.124,163.024,9,8,Daniel Hemric,Chv,4093,2,4938,1
130,33.013,163.572,9,8,Daniel Hemric,Chv,4093,2,4938,1
131,33.122,163.034,9,8,Daniel Hemric,Chv,4093,2,4938,1
132,33.147,162.911,9,8,Daniel Hemric,Chv,4093,2,4938,1
133,33.174,162.778,9,8,Daniel Hemric,Chv,4093,2,4938,1
134,33.168,162.808,9,8,Daniel Hemric,Chv,4093,2,4938,1
135,33.095,163.167,9,8,Daniel Hemric,Chv,4093,2,4938,1
136,33.47,161.339,9,8,Daniel Hemric,Chv,4093,2,4938,1
137,33.327,162.031,9,8,Daniel Hemric,Chv,4093,2,4938,1
138,33.311,162.109,9,8,Daniel Hemric,Chv,4093,2,4938,1
139,33.596,160.733,9,8,Daniel Hemric,Chv,4093,2,4938,1
140,33.313,162.099,9,8,Daniel Hemric,Chv,4093,2,4938,1
141,33.333,162.002,9,8,Daniel Hemric,Chv,4093,2,4938,1
142,33.336,161.987,9,8,Daniel Hemric,Chv,4093,2,4938,1
143,44.896,120.278,14,8,Daniel Hemric,Chv,4093,2,4938,1
144,64.832,83.292,18,8,Daniel Hemric,Chv,4093,2,4938,1
145,32.425,166.538,16,8,Daniel Hemric,Chv,4093,2,4938,1
146,32.05,168.487,15,8,Daniel Hemric,Chv,4093,2,4938,1
147,32.252,167.431,12,8,Daniel Hemric,Chv,4093,2,4938,1
148,32.253,167.426,11,8,Daniel Hemric,Chv,4093,2,4938,1
149,32.04,168.539,11,8,Daniel Hemric,Chv,4093,2,4938,1
150,32.131,168.062,10,8,Daniel Hemric,Chv,4093,2,4938,1
151,32.31,167.131,10,8,Daniel Hemric,Chv,4093,2,4938,1
152,32.175,167.832,9,8,Daniel Hemric,Chv,4093,2,4938,1
153,32.222,167.587,9,8,Daniel Hemric,Chv,4093,2,4938,1
154,32.286,167.255,9,8,Daniel Hemric,Chv,4093,2,4938,1
155,32.509,166.108,9,8,Daniel Hemric,Chv,4093,2,4938,1
156,47.152,114.523,9,8,Daniel Hemric,Chv,4093,2,4938,2
157,69.896,77.258,9,8,Daniel Hemric,Chv,4093,2,4938,2
158,99.076,54.504,8,8,Daniel Hemric,Chv,4093,2,4938,2
159,98.717,54.702,8,8,Daniel Hemric,Chv,4093,2,4938,2
160,108.796,49.634,8,8,Daniel Hemric,Chv,4093,2,4938,2
161,96.823,55.772,8,8,Daniel Hemric,Chv,4093,2,4938,2
162,100.46,53.753,8,8,Daniel Hemric,Chv,4093,2,4938,2
163,95.993,56.254,8,8,Daniel Hemric,Chv,4093,2,4938,1
164,33.692,160.275,12,8,Daniel Hemric,Chv,4093,2,4938,1
165,32.19,167.754,13,8,Daniel Hemric,Chv,4093,2,4938,1
166,31.927,169.136,13,8,Daniel Hemric,Chv,4093,2,4938,1
167,32.139,168.020,13,8,Daniel Hemric,Chv,4093,2,4938,1
168,36.848,146.548,12,8,Daniel Hemric,Chv,4093,2,4938,2
169,85.438,63.204,10,8,Daniel Hemric,Chv,4093,2,4938,2
170,112.577,47.967,13,8,Daniel Hemric,Chv,4093,2,4938,2
171,96.039,56.227,12,8,Daniel Hemric,Chv,4093,2,4938,2
172,92.37,58.461,12,8,Daniel Hemric,Chv,4093,2,4938,1
173,865.601,6.238,7,8,Daniel Hemric,Chv,4093,2,4938,2
