Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
34,30.918,174.656,3,22,Austin Cindric,Frd,4180,1,4925,1
35,30.824,175.188,3,22,Austin Cindric,Frd,4180,1,4925,1
36,30.798,175.336,3,22,Austin Cindric,Frd,4180,1,4925,1
37,30.857,175.001,3,22,Austin Cindric,Frd,4180,1,4925,1
38,30.864,174.961,3,22,Austin Cindric,Frd,4180,1,4925,1
39,31.077,173.762,3,22,Austin Cindric,Frd,4180,1,4925,1
40,30.953,174.458,3,22,Austin Cindric,Frd,4180,1,4925,1
41,30.909,174.706,3,22,Austin Cindric,Frd,4180,1,4925,1
42,31.105,173.606,3,22,Austin Cindric,Frd,4180,1,4925,1
43,31.247,172.817,3,22,Austin Cindric,Frd,4180,1,4925,1
44,31.828,169.662,2,22,Austin Cindric,Frd,4180,1,4925,1
45,32.462,166.348,3,22,Austin Cindric,Frd,4180,1,4925,1
46,50.294,107.369,3,22,Austin Cindric,Frd,4180,1,4925,2
47,87.148,61.964,3,22,Austin Cindric,Frd,4180,1,4925,2
48,94.345,57.237,2,22,Austin Cindric,Frd,4180,1,4925,2
49,97.841,55.192,3,22,Austin Cindric,Frd,4180,1,4925,2
50,93.352,57.846,3,22,Austin Cindric,Frd,4180,1,4925,2
51,94.461,57.166,3,22,Austin Cindric,Frd,4180,1,4925,2
52,92.403,58.440,2,22,Austin Cindric,Frd,4180,1,4925,1
53,33.34,161.968,2,22,Austin Cindric,Frd,4180,1,4925,1
54,30.784,175.416,2,22,Austin Cindric,Frd,4180,1,4925,1
55,30.479,177.171,2,22,Austin Cindric,Frd,4180,1,4925,1
56,30.579,176.592,2,22,Austin Cindric,Frd,4180,1,4925,1
57,30.465,177.253,2,22,Austin Cindric,Frd,4180,1,4925,1
58,30.54,176.817,2,22,Austin Cindric,Frd,4180,1,4925,1
59,30.679,176.016,2,22,Austin Cindric,Frd,4180,1,4925,1
60,30.602,176.459,2,22,Austin Cindric,Frd,4180,1,4925,1
61,30.539,176.823,2,22,Austin Cindric,Frd,4180,1,4925,1
62,30.539,176.823,1,22,Austin Cindric,Frd,4180,1,4925,1
63,30.632,176.286,1,22,Austin Cindric,Frd,4180,1,4925,1
64,30.563,176.684,1,22,Austin Cindric,Frd,4180,1,4925,1
65,30.574,176.621,1,22,Austin Cindric,Frd,4180,1,4925,1
66,30.57,176.644,1,22,Austin Cindric,Frd,4180,1,4925,1
67,31.073,173.784,1,22,Austin Cindric,Frd,4180,1,4925,1
68,31.397,171.991,1,22,Austin Cindric,Frd,4180,1,4925,1
69,30.612,176.401,1,22,Austin Cindric,Frd,4180,1,4925,1
70,30.621,176.350,1,22,Austin Cindric,Frd,4180,1,4925,1
71,30.723,175.764,1,22,Austin Cindric,Frd,4180,1,4925,1
72,31.099,173.639,1,22,Austin Cindric,Frd,4180,1,4925,1
73,30.904,174.735,1,22,Austin Cindric,Frd,4180,1,4925,1
74,31.112,173.566,1,22,Austin Cindric,Frd,4180,1,4925,1
75,31.26,172.745,1,22,Austin Cindric,Frd,4180,1,4925,1
76,31.378,172.095,1,22,Austin Cindric,Frd,4180,1,4925,1
77,31.51,171.374,1,22,Austin Cindric,Frd,4180,1,4925,1
78,31.287,172.596,1,22,Austin Cindric,Frd,4180,1,4925,1
79,30.793,175.365,1,22,Austin Cindric,Frd,4180,1,4925,1
80,31.647,170.632,1,22,Austin Cindric,Frd,4180,1,4925,1
81,31.197,173.094,1,22,Austin Cindric,Frd,4180,1,4925,1
82,30.947,174.492,1,22,Austin Cindric,Frd,4180,1,4925,1
83,30.981,174.300,1,22,Austin Cindric,Frd,4180,1,4925,1
84,30.861,174.978,1,22,Austin Cindric,Frd,4180,1,4925,1
85,31.175,173.216,1,22,Austin Cindric,Frd,4180,1,4925,1
86,31.932,169.109,1,22,Austin Cindric,Frd,4180,1,4925,1
87,31.24,172.855,1,22,Austin Cindric,Frd,4180,1,4925,1
88,30.895,174.786,1,22,Austin Cindric,Frd,4180,1,4925,1
89,30.905,174.729,1,22,Austin Cindric,Frd,4180,1,4925,1
90,31.203,173.060,1,22,Austin Cindric,Frd,4180,1,4925,1
91,43.754,123.417,1,22,Austin Cindric,Frd,4180,1,4925,2
92,84.748,63.718,1,22,Austin Cindric,Frd,4180,1,4925,2
93,96.029,56.233,1,22,Austin Cindric,Frd,4180,1,4925,2
94,97.417,55.432,1,22,Austin Cindric,Frd,4180,1,4925,2
95,92.628,58.298,1,22,Austin Cindric,Frd,4180,1,4925,2
96,94.823,56.948,1,22,Austin Cindric,Frd,4180,1,4925,2
97,93.615,57.683,1,22,Austin Cindric,Frd,4180,1,4925,1
98,32.907,164.099,1,22,Austin Cindric,Frd,4180,1,4925,1
99,30.485,177.136,1,22,Austin Cindric,Frd,4180,1,4925,1
100,30.292,178.265,1,22,Austin Cindric,Frd,4180,1,4925,1
101,30.215,178.719,1,22,Austin Cindric,Frd,4180,1,4925,1
102,30.319,178.106,1,22,Austin Cindric,Frd,4180,1,4925,1
103,30.375,177.778,1,22,Austin Cindric,Frd,4180,1,4925,1
104,30.41,177.573,1,22,Austin Cindric,Frd,4180,1,4925,1
105,30.539,176.823,1,22,Austin Cindric,Frd,4180,1,4925,1
106,30.475,177.194,1,22,Austin Cindric,Frd,4180,1,4925,1
107,30.408,177.585,1,22,Austin Cindric,Frd,4180,1,4925,1
108,30.494,177.084,1,22,Austin Cindric,Frd,4180,1,4925,1
109,30.467,177.241,1,22,Austin Cindric,Frd,4180,1,4925,1
110,30.496,177.072,1,22,Austin Cindric,Frd,4180,1,4925,1
111,30.529,176.881,1,22,Austin Cindric,Frd,4180,1,4925,1
112,30.589,176.534,1,22,Austin Cindric,Frd,4180,1,4925,1
113,31.374,172.117,1,22,Austin Cindric,Frd,4180,1,4925,1
114,30.703,175.879,1,22,Austin Cindric,Frd,4180,1,4925,1
115,30.589,176.534,1,22,Austin Cindric,Frd,4180,1,4925,1
116,31.167,173.260,1,22,Austin Cindric,Frd,4180,1,4925,1
117,30.839,175.103,1,22,Austin Cindric,Frd,4180,1,4925,1
118,31.279,172.640,1,22,Austin Cindric,Frd,4180,1,4925,1
119,31.224,172.944,1,22,Austin Cindric,Frd,4180,1,4925,1
120,30.725,175.753,1,22,Austin Cindric,Frd,4180,1,4925,1
121,30.967,174.379,1,22,Austin Cindric,Frd,4180,1,4925,1
122,31.127,173.483,1,22,Austin Cindric,Frd,4180,1,4925,1
123,30.993,174.233,1,22,Austin Cindric,Frd,4180,1,4925,1
124,30.855,175.012,1,22,Austin Cindric,Frd,4180,1,4925,1
125,30.758,175.564,1,22,Austin Cindric,Frd,4180,1,4925,1
126,31.348,172.260,1,22,Austin Cindric,Frd,4180,1,4925,1
127,31.359,172.199,1,22,Austin Cindric,Frd,4180,1,4925,1
128,31.095,173.661,1,22,Austin Cindric,Frd,4180,1,4925,1
129,31.244,172.833,1,22,Austin Cindric,Frd,4180,1,4925,1
130,31.537,171.227,1,22,Austin Cindric,Frd,4180,1,4925,1
131,30.986,174.272,1,22,Austin Cindric,Frd,4180,1,4925,1
132,31.215,172.994,1,22,Austin Cindric,Frd,4180,1,4925,1
133,30.793,175.365,1,22,Austin Cindric,Frd,4180,1,4925,1
134,30.858,174.995,1,22,Austin Cindric,Frd,4180,1,4925,1
135,31.12,173.522,1,22,Austin Cindric,Frd,4180,1,4925,1
136,30.832,175.143,1,22,Austin Cindric,Frd,4180,1,4925,1
137,30.836,175.120,1,22,Austin Cindric,Frd,4180,1,4925,1
138,30.906,174.723,1,22,Austin Cindric,Frd,4180,1,4925,1
139,30.726,175.747,1,22,Austin Cindric,Frd,4180,1,4925,1
140,31.174,173.221,1,22,Austin Cindric,Frd,4180,1,4925,1
141,30.82,175.211,1,22,Austin Cindric,Frd,4180,1,4925,1
142,30.908,174.712,1,22,Austin Cindric,Frd,4180,1,4925,1
143,31.231,172.905,1,22,Austin Cindric,Frd,4180,1,4925,1
144,30.964,174.396,1,22,Austin Cindric,Frd,4180,1,4925,1
145,31.084,173.723,1,22,Austin Cindric,Frd,4180,1,4925,1
146,31.252,172.789,1,22,Austin Cindric,Frd,4180,1,4925,1
147,31.074,173.779,1,22,Austin Cindric,Frd,4180,1,4925,1
148,30.982,174.295,1,22,Austin Cindric,Frd,4180,1,4925,1
149,44.277,121.959,2,22,Austin Cindric,Frd,4180,1,4925,1
150,64.812,83.318,6,22,Austin Cindric,Frd,4180,1,4925,1
151,30.912,174.689,5,22,Austin Cindric,Frd,4180,1,4925,1
152,30.446,177.363,4,22,Austin Cindric,Frd,4180,1,4925,1
153,30.802,175.313,2,22,Austin Cindric,Frd,4180,1,4925,1
154,30.751,175.604,2,22,Austin Cindric,Frd,4180,1,4925,1
155,30.719,175.787,2,22,Austin Cindric,Frd,4180,1,4925,1
156,30.661,176.120,2,22,Austin Cindric,Frd,4180,1,4925,1
157,30.825,175.182,2,22,Austin Cindric,Frd,4180,1,4925,1
158,30.42,177.515,1,22,Austin Cindric,Frd,4180,1,4925,1
159,31.44,171.756,1,22,Austin Cindric,Frd,4180,1,4925,1
160,30.523,176.916,1,22,Austin Cindric,Frd,4180,1,4925,1
161,30.53,176.875,1,22,Austin Cindric,Frd,4180,1,4925,1
162,30.599,176.476,1,22,Austin Cindric,Frd,4180,1,4925,1
163,30.692,175.942,1,22,Austin Cindric,Frd,4180,1,4925,1
164,30.592,176.517,1,22,Austin Cindric,Frd,4180,1,4925,1
165,30.61,176.413,1,22,Austin Cindric,Frd,4180,1,4925,1
166,30.624,176.332,1,22,Austin Cindric,Frd,4180,1,4925,1
167,31.19,173.132,1,22,Austin Cindric,Frd,4180,1,4925,1
168,30.726,175.747,1,22,Austin Cindric,Frd,4180,1,4925,1
169,30.672,176.056,1,22,Austin Cindric,Frd,4180,1,4925,1
170,30.667,176.085,1,22,Austin Cindric,Frd,4180,1,4925,1
171,30.733,175.707,1,22,Austin Cindric,Frd,4180,1,4925,1
172,31.374,172.117,1,22,Austin Cindric,Frd,4180,1,4925,1
173,31.095,173.661,1,22,Austin Cindric,Frd,4180,1,4925,1
174,30.603,176.453,1,22,Austin Cindric,Frd,4180,1,4925,1
175,30.799,175.330,1,22,Austin Cindric,Frd,4180,1,4925,1
176,30.81,175.268,1,22,Austin Cindric,Frd,4180,1,4925,1
177,31.425,171.838,1,22,Austin Cindric,Frd,4180,1,4925,1
178,30.767,175.513,1,22,Austin Cindric,Frd,4180,1,4925,1
179,33.495,161.218,1,22,Austin Cindric,Frd,4180,1,4925,2
180,83.598,64.595,1,22,Austin Cindric,Frd,4180,1,4925,2
181,95.81,56.362,1,22,Austin Cindric,Frd,4180,1,4925,2
182,95.9,56.309,1,22,Austin Cindric,Frd,4180,1,4925,2
183,103.236,52.307,1,22,Austin Cindric,Frd,4180,1,4925,2
184,91.922,58.745,1,22,Austin Cindric,Frd,4180,1,4925,2
185,105.905,50.989,2,22,Austin Cindric,Frd,4180,1,4925,2
186,100.706,53.621,1,22,Austin Cindric,Frd,4180,1,4925,2
187,102.108,52.885,1,22,Austin Cindric,Frd,4180,1,4925,1
188,33.09,163.191,1,22,Austin Cindric,Frd,4180,1,4925,1
189,30.584,176.563,1,22,Austin Cindric,Frd,4180,1,4925,1
190,30.531,176.869,1,22,Austin Cindric,Frd,4180,1,4925,1
191,30.357,177.883,1,22,Austin Cindric,Frd,4180,1,4925,1
192,30.288,178.288,1,22,Austin Cindric,Frd,4180,1,4925,1
193,30.355,177.895,1,22,Austin Cindric,Frd,4180,1,4925,1
194,30.356,177.889,1,22,Austin Cindric,Frd,4180,1,4925,1
195,30.395,177.661,1,22,Austin Cindric,Frd,4180,1,4925,1
196,30.438,177.410,1,22,Austin Cindric,Frd,4180,1,4925,1
197,30.456,177.305,1,22,Austin Cindric,Frd,4180,1,4925,1
198,30.474,177.200,1,22,Austin Cindric,Frd,4180,1,4925,1
199,30.636,176.263,1,22,Austin Cindric,Frd,4180,1,4925,1
200,30.795,175.353,1,22,Austin Cindric,Frd,4180,1,4925,4
0,NA,NA,12,98,Chase Briscoe,Frd,4228,2,4925,8
1,35.305,152.953,12,98,Chase Briscoe,Frd,4228,2,4925,1
2,32.603,165.629,11,98,Chase Briscoe,Frd,4228,2,4925,1
3,39.112,138.065,10,98,Chase Briscoe,Frd,4228,2,4925,2
4,81.846,65.978,9,98,Chase Briscoe,Frd,4228,2,4925,2
5,94.344,57.237,9,98,Chase Briscoe,Frd,4228,2,4925,2
6,106.097,50.897,10,98,Chase Briscoe,Frd,4228,2,4925,1
7,34.871,154.856,9,98,Chase Briscoe,Frd,4228,2,4925,1
8,31.923,169.157,10,98,Chase Briscoe,Frd,4228,2,4925,1
9,32.282,167.276,11,98,Chase Briscoe,Frd,4228,2,4925,1
10,32.302,167.172,12,98,Chase Briscoe,Frd,4228,2,4925,1
11,31.621,170.773,12,98,Chase Briscoe,Frd,4228,2,4925,1
12,32.345,166.950,12,98,Chase Briscoe,Frd,4228,2,4925,1
13,31.691,170.395,12,98,Chase Briscoe,Frd,4228,2,4925,1
14,31.867,169.454,11,98,Chase Briscoe,Frd,4228,2,4925,1
15,31.386,172.051,11,98,Chase Briscoe,Frd,4228,2,4925,1
16,31.187,173.149,11,98,Chase Briscoe,Frd,4228,2,4925,1
17,30.977,174.323,11,98,Chase Briscoe,Frd,4228,2,4925,1
18,31.063,173.840,11,98,Chase Briscoe,Frd,4228,2,4925,1
19,31.397,171.991,11,98,Chase Briscoe,Frd,4228,2,4925,1
20,31.157,173.316,11,98,Chase Briscoe,Frd,4228,2,4925,1
21,39.869,135.444,11,98,Chase Briscoe,Frd,4228,2,4925,2
22,75.14,71.866,11,98,Chase Briscoe,Frd,4228,2,4925,2
23,95.341,56.639,11,98,Chase Briscoe,Frd,4228,2,4925,2
24,92.822,58.176,11,98,Chase Briscoe,Frd,4228,2,4925,2
25,93.459,57.779,12,98,Chase Briscoe,Frd,4228,2,4925,1
26,33.853,159.513,9,98,Chase Briscoe,Frd,4228,2,4925,1
27,30.971,174.357,9,98,Chase Briscoe,Frd,4228,2,4925,1
28,31.2,173.077,8,98,Chase Briscoe,Frd,4228,2,4925,1
29,30.837,175.114,8,98,Chase Briscoe,Frd,4228,2,4925,1
30,30.99,174.250,8,98,Chase Briscoe,Frd,4228,2,4925,1
31,31.033,174.008,7,98,Chase Briscoe,Frd,4228,2,4925,1
32,30.986,174.272,7,98,Chase Briscoe,Frd,4228,2,4925,1
33,30.996,174.216,7,98,Chase Briscoe,Frd,4228,2,4925,1
34,31.738,170.143,7,98,Chase Briscoe,Frd,4228,2,4925,1
35,31.046,173.935,7,98,Chase Briscoe,Frd,4228,2,4925,1
36,30.87,174.927,7,98,Chase Briscoe,Frd,4228,2,4925,1
37,31.202,173.066,7,98,Chase Briscoe,Frd,4228,2,4925,1
38,31.077,173.762,6,98,Chase Briscoe,Frd,4228,2,4925,1
39,30.963,174.402,7,98,Chase Briscoe,Frd,4228,2,4925,1
40,31.692,170.390,7,98,Chase Briscoe,Frd,4228,2,4925,1
41,31.211,173.016,7,98,Chase Briscoe,Frd,4228,2,4925,1
42,31.028,174.036,7,98,Chase Briscoe,Frd,4228,2,4925,1
43,31,174.194,7,98,Chase Briscoe,Frd,4228,2,4925,1
44,31.165,173.271,7,98,Chase Briscoe,Frd,4228,2,4925,1
45,31.567,171.065,7,98,Chase Briscoe,Frd,4228,2,4925,1
46,50.302,107.352,7,98,Chase Briscoe,Frd,4228,2,4925,2
47,87.8,61.503,7,98,Chase Briscoe,Frd,4228,2,4925,2
48,93.441,57.790,5,98,Chase Briscoe,Frd,4228,2,4925,2
49,98.95,54.573,7,98,Chase Briscoe,Frd,4228,2,4925,2
50,92.523,58.364,7,98,Chase Briscoe,Frd,4228,2,4925,2
51,93.689,57.638,7,98,Chase Briscoe,Frd,4228,2,4925,2
52,91.115,59.266,5,98,Chase Briscoe,Frd,4228,2,4925,1
53,33.29,162.211,4,98,Chase Briscoe,Frd,4228,2,4925,1
54,30.922,174.633,4,98,Chase Briscoe,Frd,4228,2,4925,1
55,30.628,176.309,4,98,Chase Briscoe,Frd,4228,2,4925,1
56,30.585,176.557,4,98,Chase Briscoe,Frd,4228,2,4925,1
57,30.544,176.794,4,98,Chase Briscoe,Frd,4228,2,4925,1
58,30.527,176.893,4,98,Chase Briscoe,Frd,4228,2,4925,1
59,30.665,176.097,4,98,Chase Briscoe,Frd,4228,2,4925,1
60,30.613,176.396,4,98,Chase Briscoe,Frd,4228,2,4925,1
61,30.624,176.332,4,98,Chase Briscoe,Frd,4228,2,4925,1
62,30.642,176.229,4,98,Chase Briscoe,Frd,4228,2,4925,1
63,30.7,175.896,4,98,Chase Briscoe,Frd,4228,2,4925,1
64,30.703,175.879,4,98,Chase Briscoe,Frd,4228,2,4925,1
65,30.831,175.148,4,98,Chase Briscoe,Frd,4228,2,4925,1
66,30.935,174.560,4,98,Chase Briscoe,Frd,4228,2,4925,1
67,30.757,175.570,4,98,Chase Briscoe,Frd,4228,2,4925,1
68,31.552,171.146,4,98,Chase Briscoe,Frd,4228,2,4925,1
69,31.249,172.806,4,98,Chase Briscoe,Frd,4228,2,4925,1
70,30.818,175.222,4,98,Chase Briscoe,Frd,4228,2,4925,1
71,30.874,174.904,4,98,Chase Briscoe,Frd,4228,2,4925,1
72,30.99,174.250,5,98,Chase Briscoe,Frd,4228,2,4925,1
73,31.114,173.555,4,98,Chase Briscoe,Frd,4228,2,4925,1
74,31.258,172.756,4,98,Chase Briscoe,Frd,4228,2,4925,1
75,31.037,173.986,4,98,Chase Briscoe,Frd,4228,2,4925,1
76,31.107,173.594,4,98,Chase Briscoe,Frd,4228,2,4925,1
77,31.206,173.044,3,98,Chase Briscoe,Frd,4228,2,4925,1
78,31.652,170.605,3,98,Chase Briscoe,Frd,4228,2,4925,1
79,31.413,171.903,3,98,Chase Briscoe,Frd,4228,2,4925,1
80,31.665,170.535,3,98,Chase Briscoe,Frd,4228,2,4925,1
81,30.995,174.222,3,98,Chase Briscoe,Frd,4228,2,4925,1
82,31.413,171.903,3,98,Chase Briscoe,Frd,4228,2,4925,1
83,31.278,172.645,3,98,Chase Briscoe,Frd,4228,2,4925,1
84,31.586,170.962,3,98,Chase Briscoe,Frd,4228,2,4925,1
85,31.148,173.366,3,98,Chase Briscoe,Frd,4228,2,4925,1
86,31.226,172.933,3,98,Chase Briscoe,Frd,4228,2,4925,1
87,31.694,170.379,4,98,Chase Briscoe,Frd,4228,2,4925,1
88,31.963,168.945,4,98,Chase Briscoe,Frd,4228,2,4925,1
89,31.468,171.603,4,98,Chase Briscoe,Frd,4228,2,4925,1
90,31.531,171.260,4,98,Chase Briscoe,Frd,4228,2,4925,1
91,42.169,128.056,4,98,Chase Briscoe,Frd,4228,2,4925,2
92,84.889,63.612,4,98,Chase Briscoe,Frd,4228,2,4925,2
93,93.015,58.055,3,98,Chase Briscoe,Frd,4228,2,4925,2
94,98.594,54.770,4,98,Chase Briscoe,Frd,4228,2,4925,2
95,91.476,59.032,4,98,Chase Briscoe,Frd,4228,2,4925,2
96,94.287,57.272,4,98,Chase Briscoe,Frd,4228,2,4925,2
97,92.882,58.138,3,98,Chase Briscoe,Frd,4228,2,4925,1
98,33.138,162.955,3,98,Chase Briscoe,Frd,4228,2,4925,1
99,30.911,174.695,3,98,Chase Briscoe,Frd,4228,2,4925,1
100,30.702,175.884,3,98,Chase Briscoe,Frd,4228,2,4925,1
101,30.605,176.442,3,98,Chase Briscoe,Frd,4228,2,4925,1
102,30.573,176.626,3,98,Chase Briscoe,Frd,4228,2,4925,1
103,30.512,176.980,3,98,Chase Briscoe,Frd,4228,2,4925,1
104,30.563,176.684,3,98,Chase Briscoe,Frd,4228,2,4925,1
105,30.553,176.742,3,98,Chase Briscoe,Frd,4228,2,4925,1
106,30.592,176.517,3,98,Chase Briscoe,Frd,4228,2,4925,1
107,30.548,176.771,3,98,Chase Briscoe,Frd,4228,2,4925,1
108,30.695,175.924,3,98,Chase Briscoe,Frd,4228,2,4925,1
109,30.584,176.563,3,98,Chase Briscoe,Frd,4228,2,4925,1
110,30.634,176.275,3,98,Chase Briscoe,Frd,4228,2,4925,1
111,30.768,175.507,3,98,Chase Briscoe,Frd,4228,2,4925,1
112,30.764,175.530,3,98,Chase Briscoe,Frd,4228,2,4925,1
113,30.847,175.058,3,98,Chase Briscoe,Frd,4228,2,4925,1
114,30.995,174.222,3,98,Chase Briscoe,Frd,4228,2,4925,1
115,31.196,173.099,3,98,Chase Briscoe,Frd,4228,2,4925,1
116,30.943,174.514,3,98,Chase Briscoe,Frd,4228,2,4925,1
117,30.945,174.503,3,98,Chase Briscoe,Frd,4228,2,4925,1
118,31.085,173.717,3,98,Chase Briscoe,Frd,4228,2,4925,1
119,31.01,174.137,3,98,Chase Briscoe,Frd,4228,2,4925,1
120,31.018,174.092,3,98,Chase Briscoe,Frd,4228,2,4925,1
121,31.402,171.964,3,98,Chase Briscoe,Frd,4228,2,4925,1
122,31.446,171.723,3,98,Chase Briscoe,Frd,4228,2,4925,1
123,31.663,170.546,4,98,Chase Briscoe,Frd,4228,2,4925,1
124,31.252,172.789,4,98,Chase Briscoe,Frd,4228,2,4925,1
125,30.994,174.227,4,98,Chase Briscoe,Frd,4228,2,4925,1
126,31.113,173.561,4,98,Chase Briscoe,Frd,4228,2,4925,1
127,31.252,172.789,4,98,Chase Briscoe,Frd,4228,2,4925,1
128,31.37,172.139,4,98,Chase Briscoe,Frd,4228,2,4925,1
129,31.278,172.645,4,98,Chase Briscoe,Frd,4228,2,4925,1
130,31.256,172.767,4,98,Chase Briscoe,Frd,4228,2,4925,1
131,31.045,173.941,4,98,Chase Briscoe,Frd,4228,2,4925,1
132,31.363,172.177,5,98,Chase Briscoe,Frd,4228,2,4925,1
133,31.935,169.093,5,98,Chase Briscoe,Frd,4228,2,4925,1
134,31.272,172.678,5,98,Chase Briscoe,Frd,4228,2,4925,1
135,31.665,170.535,5,98,Chase Briscoe,Frd,4228,2,4925,1
136,31.384,172.062,5,98,Chase Briscoe,Frd,4228,2,4925,1
137,31.335,172.331,5,98,Chase Briscoe,Frd,4228,2,4925,1
138,31.323,172.397,5,98,Chase Briscoe,Frd,4228,2,4925,1
139,31.211,173.016,5,98,Chase Briscoe,Frd,4228,2,4925,1
140,31.218,172.977,5,98,Chase Briscoe,Frd,4228,2,4925,1
141,31.373,172.123,5,98,Chase Briscoe,Frd,4228,2,4925,1
142,31.281,172.629,5,98,Chase Briscoe,Frd,4228,2,4925,1
143,31.332,172.348,5,98,Chase Briscoe,Frd,4228,2,4925,1
144,31.283,172.618,5,98,Chase Briscoe,Frd,4228,2,4925,1
145,31.326,172.381,5,98,Chase Briscoe,Frd,4228,2,4925,1
146,31.303,172.507,5,98,Chase Briscoe,Frd,4228,2,4925,1
147,31.413,171.903,4,98,Chase Briscoe,Frd,4228,2,4925,1
148,31.276,172.656,4,98,Chase Briscoe,Frd,4228,2,4925,1
149,31.326,172.381,1,98,Chase Briscoe,Frd,4228,2,4925,1
150,31.28,172.634,1,98,Chase Briscoe,Frd,4228,2,4925,1
151,44.906,120.251,3,98,Chase Briscoe,Frd,4228,2,4925,1
152,64.685,83.481,7,98,Chase Briscoe,Frd,4228,2,4925,1
153,31.114,173.555,7,98,Chase Briscoe,Frd,4228,2,4925,1
154,30.923,174.627,6,98,Chase Briscoe,Frd,4228,2,4925,1
155,30.962,174.407,6,98,Chase Briscoe,Frd,4228,2,4925,1
156,30.6,176.471,5,98,Chase Briscoe,Frd,4228,2,4925,1
157,30.672,176.056,5,98,Chase Briscoe,Frd,4228,2,4925,1
158,30.574,176.621,4,98,Chase Briscoe,Frd,4228,2,4925,1
159,30.693,175.936,4,98,Chase Briscoe,Frd,4228,2,4925,1
160,30.551,176.754,4,98,Chase Briscoe,Frd,4228,2,4925,1
161,31.036,173.991,4,98,Chase Briscoe,Frd,4228,2,4925,1
162,30.72,175.781,4,98,Chase Briscoe,Frd,4228,2,4925,1
163,30.995,174.222,4,98,Chase Briscoe,Frd,4228,2,4925,1
164,31.044,173.947,4,98,Chase Briscoe,Frd,4228,2,4925,1
165,30.79,175.382,4,98,Chase Briscoe,Frd,4228,2,4925,1
166,30.713,175.821,4,98,Chase Briscoe,Frd,4228,2,4925,1
167,30.639,176.246,4,98,Chase Briscoe,Frd,4228,2,4925,1
168,30.93,174.588,4,98,Chase Briscoe,Frd,4228,2,4925,1
169,31.99,168.803,4,98,Chase Briscoe,Frd,4228,2,4925,1
170,31.129,173.472,4,98,Chase Briscoe,Frd,4228,2,4925,1
171,31.054,173.891,4,98,Chase Briscoe,Frd,4228,2,4925,1
172,30.948,174.486,4,98,Chase Briscoe,Frd,4228,2,4925,1
173,30.79,175.382,4,98,Chase Briscoe,Frd,4228,2,4925,1
174,30.915,174.672,4,98,Chase Briscoe,Frd,4228,2,4925,1
175,30.885,174.842,4,98,Chase Briscoe,Frd,4228,2,4925,1
176,30.844,175.075,4,98,Chase Briscoe,Frd,4228,2,4925,1
177,31.223,172.949,4,98,Chase Briscoe,Frd,4228,2,4925,1
178,30.794,175.359,4,98,Chase Briscoe,Frd,4228,2,4925,1
