Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,8,11,Justin Haley,Chv,4172,1,5001,8
1,54.963,174.226,8,11,Justin Haley,Chv,4172,1,5001,1
2,49.919,191.831,6,11,Justin Haley,Chv,4172,1,5001,1
3,49.915,191.846,6,11,Justin Haley,Chv,4172,1,5001,1
4,49.852,192.089,5,11,Justin Haley,Chv,4172,1,5001,1
5,49.82,192.212,5,11,Justin Haley,Chv,4172,1,5001,1
6,49.852,192.089,5,11,Justin Haley,Chv,4172,1,5001,1
7,50.065,191.271,8,11,Justin Haley,Chv,4172,1,5001,1
8,49.588,193.111,9,11,Justin Haley,Chv,4172,1,5001,1
9,49.472,193.564,4,11,Justin Haley,Chv,4172,1,5001,1
10,49.614,193.010,5,11,Justin Haley,Chv,4172,1,5001,1
11,49.537,193.310,3,11,Justin Haley,Chv,4172,1,5001,1
12,49.569,193.185,3,11,Justin Haley,Chv,4172,1,5001,1
13,49.344,194.066,2,11,Justin Haley,Chv,4172,1,5001,1
14,49.616,193.002,5,11,Justin Haley,Chv,4172,1,5001,1
15,49.324,194.145,4,11,Justin Haley,Chv,4172,1,5001,1
16,49.587,193.115,4,11,Justin Haley,Chv,4172,1,5001,1
17,49.428,193.736,3,11,Justin Haley,Chv,4172,1,5001,1
18,49.423,193.756,3,11,Justin Haley,Chv,4172,1,5001,1
19,49.574,193.166,3,11,Justin Haley,Chv,4172,1,5001,1
20,49.564,193.205,3,11,Justin Haley,Chv,4172,1,5001,1
21,49.421,193.764,3,11,Justin Haley,Chv,4172,1,5001,1
22,49.492,193.486,3,11,Justin Haley,Chv,4172,1,5001,1
23,49.524,193.361,3,11,Justin Haley,Chv,4172,1,5001,1
24,49.599,193.068,4,11,Justin Haley,Chv,4172,1,5001,1
25,49.856,192.073,4,11,Justin Haley,Chv,4172,1,5001,2
26,69.798,137.196,4,11,Justin Haley,Chv,4172,1,5001,2
27,151.042,63.400,10,11,Justin Haley,Chv,4172,1,5001,2
28,123.603,77.474,8,11,Justin Haley,Chv,4172,1,5001,2
29,129.482,73.956,8,11,Justin Haley,Chv,4172,1,5001,1
30,54.712,175.026,10,11,Justin Haley,Chv,4172,1,5001,1
31,49.999,191.524,10,11,Justin Haley,Chv,4172,1,5001,1
32,49.618,192.994,6,11,Justin Haley,Chv,4172,1,5001,1
33,49.725,192.579,3,11,Justin Haley,Chv,4172,1,5001,1
34,50.017,191.455,3,11,Justin Haley,Chv,4172,1,5001,1
35,49.766,192.421,3,11,Justin Haley,Chv,4172,1,5001,1
36,49.898,191.911,3,11,Justin Haley,Chv,4172,1,5001,1
37,50.004,191.505,3,11,Justin Haley,Chv,4172,1,5001,1
38,50.017,191.455,3,11,Justin Haley,Chv,4172,1,5001,1
39,50.178,190.841,3,11,Justin Haley,Chv,4172,1,5001,1
40,50.363,190.140,3,11,Justin Haley,Chv,4172,1,5001,1
41,50.34,190.226,3,11,Justin Haley,Chv,4172,1,5001,1
42,50.432,189.879,3,11,Justin Haley,Chv,4172,1,5001,2
43,80.914,118.348,3,11,Justin Haley,Chv,4172,1,5001,2
44,129.582,73.899,3,11,Justin Haley,Chv,4172,1,5001,2
45,136.53,70.138,4,11,Justin Haley,Chv,4172,1,5001,2
46,132.118,72.481,4,11,Justin Haley,Chv,4172,1,5001,2
47,95.247,100.539,4,11,Justin Haley,Chv,4172,1,5001,2
48,780.237,12.273,3,11,Justin Haley,Chv,4172,1,5001,2
49,154.338,62.046,3,11,Justin Haley,Chv,4172,1,5001,1
50,54.631,175.285,4,11,Justin Haley,Chv,4172,1,5001,2
51,76.291,125.519,4,11,Justin Haley,Chv,4172,1,5001,2
52,144.667,66.193,12,11,Justin Haley,Chv,4172,1,5001,2
53,121.081,79.088,11,11,Justin Haley,Chv,4172,1,5001,2
54,133.149,71.919,9,11,Justin Haley,Chv,4172,1,5001,2
55,130.381,73.446,9,11,Justin Haley,Chv,4172,1,5001,1
56,54.536,175.590,5,11,Justin Haley,Chv,4172,1,5001,1
57,50.096,191.153,5,11,Justin Haley,Chv,4172,1,5001,1
58,50.111,191.096,5,11,Justin Haley,Chv,4172,1,5001,1
59,50.143,190.974,5,11,Justin Haley,Chv,4172,1,5001,1
60,50.234,190.628,5,11,Justin Haley,Chv,4172,1,5001,1
61,50.203,190.746,5,11,Justin Haley,Chv,4172,1,5001,1
62,50.208,190.727,5,11,Justin Haley,Chv,4172,1,5001,1
63,50.021,191.440,5,11,Justin Haley,Chv,4172,1,5001,1
64,50.165,190.890,5,11,Justin Haley,Chv,4172,1,5001,1
65,50.302,190.370,5,11,Justin Haley,Chv,4172,1,5001,1
66,50.357,190.162,5,11,Justin Haley,Chv,4172,1,5001,1
67,50.127,191.035,5,11,Justin Haley,Chv,4172,1,5001,1
68,50.213,190.708,5,11,Justin Haley,Chv,4172,1,5001,1
69,50.163,190.898,5,11,Justin Haley,Chv,4172,1,5001,1
70,50.158,190.917,5,11,Justin Haley,Chv,4172,1,5001,1
71,50.082,191.206,5,11,Justin Haley,Chv,4172,1,5001,1
72,49.953,191.700,5,11,Justin Haley,Chv,4172,1,5001,1
73,50.059,191.294,5,11,Justin Haley,Chv,4172,1,5001,1
74,50.118,191.069,5,11,Justin Haley,Chv,4172,1,5001,1
75,50.141,190.981,5,11,Justin Haley,Chv,4172,1,5001,1
76,120.408,79.530,31,11,Justin Haley,Chv,4172,1,5001,2
77,126.479,75.712,31,11,Justin Haley,Chv,4172,1,5001,2
78,125.451,76.333,30,11,Justin Haley,Chv,4172,1,5001,2
79,74.002,129.402,29,11,Justin Haley,Chv,4172,1,5001,2
80,87.231,109.777,29,11,Justin Haley,Chv,4172,1,5001,2
81,122.896,77.920,1,11,Justin Haley,Chv,4172,1,5001,2
82,145.697,65.725,28,11,Justin Haley,Chv,4172,1,5001,2
83,121.806,78.617,20,11,Justin Haley,Chv,4172,1,5001,1
84,54.055,177.153,12,11,Justin Haley,Chv,4172,1,5001,1
85,50.458,189.782,17,11,Justin Haley,Chv,4172,1,5001,1
86,49.854,192.081,13,11,Justin Haley,Chv,4172,1,5001,1
87,50.316,190.317,13,11,Justin Haley,Chv,4172,1,5001,1
88,50.251,190.563,12,11,Justin Haley,Chv,4172,1,5001,1
89,49.904,191.888,14,11,Justin Haley,Chv,4172,1,5001,1
