Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
78,34.061,162.767,5,16,AJ Allmendinger,Chv,3774,1,4977,1
79,34.424,161.050,5,16,AJ Allmendinger,Chv,3774,1,4977,1
80,34.677,159.875,5,16,AJ Allmendinger,Chv,3774,1,4977,1
81,51.901,106.819,5,16,AJ Allmendinger,Chv,3774,1,4977,2
82,87.931,63.049,5,16,AJ Allmendinger,Chv,3774,1,4977,2
83,117.302,47.263,17,16,AJ Allmendinger,Chv,3774,1,4977,2
84,81.928,67.669,6,16,AJ Allmendinger,Chv,3774,1,4977,2
85,97.894,56.633,5,16,AJ Allmendinger,Chv,3774,1,4977,2
86,96.283,57.580,5,16,AJ Allmendinger,Chv,3774,1,4977,2
87,93.188,59.493,5,16,AJ Allmendinger,Chv,3774,1,4977,1
88,34.646,160.018,6,16,AJ Allmendinger,Chv,3774,1,4977,1
89,32.937,168.321,6,16,AJ Allmendinger,Chv,3774,1,4977,1
90,32.975,168.127,6,16,AJ Allmendinger,Chv,3774,1,4977,1
91,33.347,166.252,6,16,AJ Allmendinger,Chv,3774,1,4977,1
92,33.649,164.760,7,16,AJ Allmendinger,Chv,3774,1,4977,1
93,33.349,166.242,6,16,AJ Allmendinger,Chv,3774,1,4977,1
94,34.038,162.877,6,16,AJ Allmendinger,Chv,3774,1,4977,1
95,34.047,162.834,6,16,AJ Allmendinger,Chv,3774,1,4977,1
96,34.021,162.958,6,16,AJ Allmendinger,Chv,3774,1,4977,1
97,34.144,162.371,6,16,AJ Allmendinger,Chv,3774,1,4977,1
98,50.032,110.809,6,16,AJ Allmendinger,Chv,3774,1,4977,2
99,104.975,52.813,20,16,AJ Allmendinger,Chv,3774,1,4977,2
100,81.989,67.619,12,16,AJ Allmendinger,Chv,3774,1,4977,2
101,95.206,58.232,10,16,AJ Allmendinger,Chv,3774,1,4977,2
102,93.136,59.526,8,16,AJ Allmendinger,Chv,3774,1,4977,1
103,34.205,162.082,7,16,AJ Allmendinger,Chv,3774,1,4977,1
104,32.681,169.640,7,16,AJ Allmendinger,Chv,3774,1,4977,1
105,33.039,167.802,7,16,AJ Allmendinger,Chv,3774,1,4977,1
106,33.781,164.116,7,16,AJ Allmendinger,Chv,3774,1,4977,1
107,33.308,166.446,7,16,AJ Allmendinger,Chv,3774,1,4977,1
108,33.356,166.207,6,16,AJ Allmendinger,Chv,3774,1,4977,1
109,33.544,165.275,6,16,AJ Allmendinger,Chv,3774,1,4977,1
110,33.938,163.357,6,16,AJ Allmendinger,Chv,3774,1,4977,1
111,34.071,162.719,6,16,AJ Allmendinger,Chv,3774,1,4977,1
112,33.988,163.116,6,16,AJ Allmendinger,Chv,3774,1,4977,1
113,34.223,161.996,6,16,AJ Allmendinger,Chv,3774,1,4977,1
114,34.19,162.153,6,16,AJ Allmendinger,Chv,3774,1,4977,1
115,34.281,161.722,6,16,AJ Allmendinger,Chv,3774,1,4977,1
116,34.555,160.440,6,16,AJ Allmendinger,Chv,3774,1,4977,1
117,34.344,161.426,6,16,AJ Allmendinger,Chv,3774,1,4977,1
118,34.275,161.751,6,16,AJ Allmendinger,Chv,3774,1,4977,1
119,34.453,160.915,6,16,AJ Allmendinger,Chv,3774,1,4977,1
120,34.271,161.769,6,16,AJ Allmendinger,Chv,3774,1,4977,1
121,34.618,160.148,5,16,AJ Allmendinger,Chv,3774,1,4977,1
122,34.992,158.436,5,16,AJ Allmendinger,Chv,3774,1,4977,1
123,34.364,161.332,5,16,AJ Allmendinger,Chv,3774,1,4977,1
124,34.508,160.658,5,16,AJ Allmendinger,Chv,3774,1,4977,1
125,50.208,110.421,5,16,AJ Allmendinger,Chv,3774,1,4977,2
126,104.067,53.273,14,16,AJ Allmendinger,Chv,3774,1,4977,2
127,85.054,65.182,1,16,AJ Allmendinger,Chv,3774,1,4977,2
128,108.175,51.250,1,16,AJ Allmendinger,Chv,3774,1,4977,2
129,96.126,57.674,1,16,AJ Allmendinger,Chv,3774,1,4977,1
130,33.68,164.608,1,16,AJ Allmendinger,Chv,3774,1,4977,1
131,32.089,172.769,1,16,AJ Allmendinger,Chv,3774,1,4977,1
132,32.639,169.858,1,16,AJ Allmendinger,Chv,3774,1,4977,1
133,33.051,167.741,1,16,AJ Allmendinger,Chv,3774,1,4977,1
134,33.197,167.003,1,16,AJ Allmendinger,Chv,3774,1,4977,1
135,33.132,167.331,1,16,AJ Allmendinger,Chv,3774,1,4977,1
136,33.563,165.182,1,16,AJ Allmendinger,Chv,3774,1,4977,1
137,33.541,165.290,1,16,AJ Allmendinger,Chv,3774,1,4977,1
138,33.695,164.535,1,16,AJ Allmendinger,Chv,3774,1,4977,1
139,33.728,164.374,1,16,AJ Allmendinger,Chv,3774,1,4977,1
140,33.675,164.633,1,16,AJ Allmendinger,Chv,3774,1,4977,1
141,34.158,162.305,1,16,AJ Allmendinger,Chv,3774,1,4977,1
142,33.983,163.140,1,16,AJ Allmendinger,Chv,3774,1,4977,1
143,33.943,163.333,1,16,AJ Allmendinger,Chv,3774,1,4977,1
144,34.061,162.767,1,16,AJ Allmendinger,Chv,3774,1,4977,1
145,34.065,162.748,1,16,AJ Allmendinger,Chv,3774,1,4977,1
146,34.558,160.426,1,16,AJ Allmendinger,Chv,3774,1,4977,1
147,34.347,161.411,1,16,AJ Allmendinger,Chv,3774,1,4977,1
148,34.204,162.086,1,16,AJ Allmendinger,Chv,3774,1,4977,1
149,34.443,160.962,1,16,AJ Allmendinger,Chv,3774,1,4977,1
150,34.697,159.783,1,16,AJ Allmendinger,Chv,3774,1,4977,1
151,34.606,160.203,1,16,AJ Allmendinger,Chv,3774,1,4977,1
152,34.662,159.945,1,16,AJ Allmendinger,Chv,3774,1,4977,1
153,34.65,160.000,1,16,AJ Allmendinger,Chv,3774,1,4977,1
154,34.733,159.618,1,16,AJ Allmendinger,Chv,3774,1,4977,1
155,34.482,160.780,1,16,AJ Allmendinger,Chv,3774,1,4977,1
156,34.321,161.534,1,16,AJ Allmendinger,Chv,3774,1,4977,1
157,34.632,160.083,1,16,AJ Allmendinger,Chv,3774,1,4977,1
158,34.785,159.379,1,16,AJ Allmendinger,Chv,3774,1,4977,1
159,35.051,158.170,1,16,AJ Allmendinger,Chv,3774,1,4977,1
160,34.691,159.811,1,16,AJ Allmendinger,Chv,3774,1,4977,1
161,34.943,158.658,1,16,AJ Allmendinger,Chv,3774,1,4977,1
162,34.984,158.472,1,16,AJ Allmendinger,Chv,3774,1,4977,1
163,35.12,157.859,1,16,AJ Allmendinger,Chv,3774,1,4977,4
0,NA,NA,1,9,Noah Gragson,Chv,4224,2,4977,8
1,33.866,163.704,1,9,Noah Gragson,Chv,4224,2,4977,1
2,32.299,171.646,1,9,Noah Gragson,Chv,4224,2,4977,1
3,32.52,170.480,1,9,Noah Gragson,Chv,4224,2,4977,1
4,32.983,168.087,1,9,Noah Gragson,Chv,4224,2,4977,1
5,33.66,164.706,1,9,Noah Gragson,Chv,4224,2,4977,1
6,34.419,161.074,2,9,Noah Gragson,Chv,4224,2,4977,1
7,34.182,162.191,3,9,Noah Gragson,Chv,4224,2,4977,1
8,34.018,162.973,3,9,Noah Gragson,Chv,4224,2,4977,1
9,34.365,161.327,4,9,Noah Gragson,Chv,4224,2,4977,1
10,34.702,159.760,5,9,Noah Gragson,Chv,4224,2,4977,1
11,34.282,161.718,5,9,Noah Gragson,Chv,4224,2,4977,1
12,34.356,161.369,5,9,Noah Gragson,Chv,4224,2,4977,1
13,34.286,161.699,5,9,Noah Gragson,Chv,4224,2,4977,1
14,34.366,161.322,5,9,Noah Gragson,Chv,4224,2,4977,1
15,34.225,161.987,5,9,Noah Gragson,Chv,4224,2,4977,1
16,34.62,160.139,5,9,Noah Gragson,Chv,4224,2,4977,1
17,49.188,112.710,5,9,Noah Gragson,Chv,4224,2,4977,2
18,84.407,65.682,4,9,Noah Gragson,Chv,4224,2,4977,2
19,98.561,56.249,4,9,Noah Gragson,Chv,4224,2,4977,2
20,98.234,56.437,4,9,Noah Gragson,Chv,4224,2,4977,2
21,94.925,58.404,4,9,Noah Gragson,Chv,4224,2,4977,1
22,35.523,156.068,5,9,Noah Gragson,Chv,4224,2,4977,1
23,33.796,164.043,5,9,Noah Gragson,Chv,4224,2,4977,1
24,34.188,162.162,6,9,Noah Gragson,Chv,4224,2,4977,1
25,34.303,161.619,6,9,Noah Gragson,Chv,4224,2,4977,1
26,34.645,160.023,6,9,Noah Gragson,Chv,4224,2,4977,1
27,34.419,161.074,6,9,Noah Gragson,Chv,4224,2,4977,1
28,34.488,160.752,6,9,Noah Gragson,Chv,4224,2,4977,1
29,34.745,159.563,6,9,Noah Gragson,Chv,4224,2,4977,1
30,34.829,159.178,6,9,Noah Gragson,Chv,4224,2,4977,1
31,34.836,159.146,6,9,Noah Gragson,Chv,4224,2,4977,1
32,34.75,159.540,6,9,Noah Gragson,Chv,4224,2,4977,1
33,34.752,159.530,6,9,Noah Gragson,Chv,4224,2,4977,1
34,34.841,159.123,6,9,Noah Gragson,Chv,4224,2,4977,1
35,34.93,158.717,6,9,Noah Gragson,Chv,4224,2,4977,1
36,35.235,157.344,6,9,Noah Gragson,Chv,4224,2,4977,1
37,34.874,158.972,6,9,Noah Gragson,Chv,4224,2,4977,1
38,34.894,158.881,6,9,Noah Gragson,Chv,4224,2,4977,1
39,34.93,158.717,6,9,Noah Gragson,Chv,4224,2,4977,1
40,34.893,158.886,6,9,Noah Gragson,Chv,4224,2,4977,1
41,54.182,102.322,6,9,Noah Gragson,Chv,4224,2,4977,2
42,72.864,76.087,6,9,Noah Gragson,Chv,4224,2,4977,2
43,97.834,56.667,2,9,Noah Gragson,Chv,4224,2,4977,2
44,103.221,53.710,6,9,Noah Gragson,Chv,4224,2,4977,2
45,94.005,58.976,5,9,Noah Gragson,Chv,4224,2,4977,2
46,97.439,56.897,4,9,Noah Gragson,Chv,4224,2,4977,2
47,94.574,58.621,4,9,Noah Gragson,Chv,4224,2,4977,1
48,34.573,160.356,3,9,Noah Gragson,Chv,4224,2,4977,1
49,32.692,169.583,3,9,Noah Gragson,Chv,4224,2,4977,1
50,33.158,167.199,3,9,Noah Gragson,Chv,4224,2,4977,1
51,33.352,166.227,3,9,Noah Gragson,Chv,4224,2,4977,1
52,33.457,165.705,3,9,Noah Gragson,Chv,4224,2,4977,1
53,33.536,165.315,3,9,Noah Gragson,Chv,4224,2,4977,1
54,33.73,164.364,3,9,Noah Gragson,Chv,4224,2,4977,1
55,33.78,164.121,3,9,Noah Gragson,Chv,4224,2,4977,1
56,33.835,163.854,3,9,Noah Gragson,Chv,4224,2,4977,1
57,34.238,161.925,3,9,Noah Gragson,Chv,4224,2,4977,1
58,34.231,161.958,3,9,Noah Gragson,Chv,4224,2,4977,1
59,34.339,161.449,3,9,Noah Gragson,Chv,4224,2,4977,1
60,34.653,159.986,4,9,Noah Gragson,Chv,4224,2,4977,1
61,34.653,159.986,4,9,Noah Gragson,Chv,4224,2,4977,1
62,34.469,160.840,4,9,Noah Gragson,Chv,4224,2,4977,1
63,34.392,161.200,4,9,Noah Gragson,Chv,4224,2,4977,1
64,35.223,157.397,5,9,Noah Gragson,Chv,4224,2,4977,1
65,34.536,160.528,5,9,Noah Gragson,Chv,4224,2,4977,1
66,35.148,157.733,6,9,Noah Gragson,Chv,4224,2,4977,1
67,35.053,158.160,7,9,Noah Gragson,Chv,4224,2,4977,1
68,34.863,159.022,7,9,Noah Gragson,Chv,4224,2,4977,1
69,40.578,136.626,7,9,Noah Gragson,Chv,4224,2,4977,2
70,83.997,66.002,7,9,Noah Gragson,Chv,4224,2,4977,2
71,98.155,56.482,7,9,Noah Gragson,Chv,4224,2,4977,2
72,98.093,56.518,8,9,Noah Gragson,Chv,4224,2,4977,2
73,93.495,59.297,8,9,Noah Gragson,Chv,4224,2,4977,1
74,35.849,154.649,10,9,Noah Gragson,Chv,4224,2,4977,1
75,34.087,162.643,8,9,Noah Gragson,Chv,4224,2,4977,1
76,34.031,162.910,7,9,Noah Gragson,Chv,4224,2,4977,1
77,34.035,162.891,6,9,Noah Gragson,Chv,4224,2,4977,1
78,34.543,160.496,6,9,Noah Gragson,Chv,4224,2,4977,1
79,34.509,160.654,6,9,Noah Gragson,Chv,4224,2,4977,1
80,34.721,159.673,6,9,Noah Gragson,Chv,4224,2,4977,1
81,51.631,107.377,6,9,Noah Gragson,Chv,4224,2,4977,2
82,87.463,63.387,6,9,Noah Gragson,Chv,4224,2,4977,2
83,98.728,56.154,2,9,Noah Gragson,Chv,4224,2,4977,2
84,101.664,54.533,9,9,Noah Gragson,Chv,4224,2,4977,2
85,97.484,56.871,8,9,Noah Gragson,Chv,4224,2,4977,2
86,96.064,57.712,8,9,Noah Gragson,Chv,4224,2,4977,2
87,92.34,60.039,8,9,Noah Gragson,Chv,4224,2,4977,1
88,34.59,160.278,8,9,Noah Gragson,Chv,4224,2,4977,1
89,33.2,166.988,8,9,Noah Gragson,Chv,4224,2,4977,1
90,33.385,166.063,9,9,Noah Gragson,Chv,4224,2,4977,1
91,33.027,167.863,8,9,Noah Gragson,Chv,4224,2,4977,1
92,33.371,166.132,8,9,Noah Gragson,Chv,4224,2,4977,1
93,33.791,164.067,8,9,Noah Gragson,Chv,4224,2,4977,1
94,33.849,163.786,8,9,Noah Gragson,Chv,4224,2,4977,1
95,33.87,163.685,8,9,Noah Gragson,Chv,4224,2,4977,1
96,33.876,163.656,7,9,Noah Gragson,Chv,4224,2,4977,1
97,34.211,162.053,7,9,Noah Gragson,Chv,4224,2,4977,1
98,50.28,110.263,7,9,Noah Gragson,Chv,4224,2,4977,2
99,85.497,64.844,4,9,Noah Gragson,Chv,4224,2,4977,2
100,99.792,55.556,9,9,Noah Gragson,Chv,4224,2,4977,2
101,95.682,57.942,7,9,Noah Gragson,Chv,4224,2,4977,2
102,95.429,58.096,22,9,Noah Gragson,Chv,4224,2,4977,1
103,33.902,163.530,16,9,Noah Gragson,Chv,4224,2,4977,1
104,33.016,167.919,12,9,Noah Gragson,Chv,4224,2,4977,1
105,33.322,166.377,12,9,Noah Gragson,Chv,4224,2,4977,1
106,33.446,165.760,12,9,Noah Gragson,Chv,4224,2,4977,1
107,33.51,165.443,11,9,Noah Gragson,Chv,4224,2,4977,1
108,33.575,165.123,11,9,Noah Gragson,Chv,4224,2,4977,1
109,33.695,164.535,11,9,Noah Gragson,Chv,4224,2,4977,1
110,33.527,165.359,11,9,Noah Gragson,Chv,4224,2,4977,1
111,33.651,164.750,10,9,Noah Gragson,Chv,4224,2,4977,1
112,33.926,163.414,10,9,Noah Gragson,Chv,4224,2,4977,1
113,34.251,161.864,9,9,Noah Gragson,Chv,4224,2,4977,1
114,34.065,162.748,8,9,Noah Gragson,Chv,4224,2,4977,1
115,33.982,163.145,8,9,Noah Gragson,Chv,4224,2,4977,1
116,34.492,160.733,8,9,Noah Gragson,Chv,4224,2,4977,1
117,34.392,161.200,8,9,Noah Gragson,Chv,4224,2,4977,1
118,34.566,160.389,8,9,Noah Gragson,Chv,4224,2,4977,1
119,34.26,161.821,8,9,Noah Gragson,Chv,4224,2,4977,1
120,34.631,160.088,8,9,Noah Gragson,Chv,4224,2,4977,1
121,34.501,160.691,8,9,Noah Gragson,Chv,4224,2,4977,1
122,34.438,160.985,8,9,Noah Gragson,Chv,4224,2,4977,1
123,34.649,160.005,8,9,Noah Gragson,Chv,4224,2,4977,1
124,35.063,158.115,8,9,Noah Gragson,Chv,4224,2,4977,1
125,53.724,103.194,8,9,Noah Gragson,Chv,4224,2,4977,2
126,81.839,67.743,3,9,Noah Gragson,Chv,4224,2,4977,2
127,103.554,53.537,4,9,Noah Gragson,Chv,4224,2,4977,2
128,106.919,51.852,2,9,Noah Gragson,Chv,4224,2,4977,2
129,96.239,57.607,2,9,Noah Gragson,Chv,4224,2,4977,1
130,34.092,162.619,2,9,Noah Gragson,Chv,4224,2,4977,1
131,32.425,170.979,2,9,Noah Gragson,Chv,4224,2,4977,1
132,32.762,169.220,2,9,Noah Gragson,Chv,4224,2,4977,1
133,33.207,166.953,2,9,Noah Gragson,Chv,4224,2,4977,1
134,33.237,166.802,2,9,Noah Gragson,Chv,4224,2,4977,1
135,33.31,166.437,2,9,Noah Gragson,Chv,4224,2,4977,1
136,33.531,165.340,2,9,Noah Gragson,Chv,4224,2,4977,1
137,33.53,165.344,2,9,Noah Gragson,Chv,4224,2,4977,1
138,33.586,165.069,2,9,Noah Gragson,Chv,4224,2,4977,1
139,33.817,163.941,2,9,Noah Gragson,Chv,4224,2,4977,1
140,33.801,164.019,2,9,Noah Gragson,Chv,4224,2,4977,1
141,34.051,162.815,2,9,Noah Gragson,Chv,4224,2,4977,1
142,33.979,163.160,2,9,Noah Gragson,Chv,4224,2,4977,1
143,34.092,162.619,2,9,Noah Gragson,Chv,4224,2,4977,1
144,34.002,163.049,2,9,Noah Gragson,Chv,4224,2,4977,1
145,34.265,161.798,2,9,Noah Gragson,Chv,4224,2,4977,1
146,34.07,162.724,2,9,Noah Gragson,Chv,4224,2,4977,1
147,34.548,160.472,2,9,Noah Gragson,Chv,4224,2,4977,1
148,34.465,160.859,2,9,Noah Gragson,Chv,4224,2,4977,1
149,34.644,160.028,2,9,Noah Gragson,Chv,4224,2,4977,1
150,34.758,159.503,2,9,Noah Gragson,Chv,4224,2,4977,1
151,34.399,161.167,2,9,Noah Gragson,Chv,4224,2,4977,1
152,34.377,161.271,2,9,Noah Gragson,Chv,4224,2,4977,1
153,34.372,161.294,2,9,Noah Gragson,Chv,4224,2,4977,1
154,34.712,159.714,2,9,Noah Gragson,Chv,4224,2,4977,1
155,34.761,159.489,2,9,Noah Gragson,Chv,4224,2,4977,1
156,34.712,159.714,2,9,Noah Gragson,Chv,4224,2,4977,1
157,34.51,160.649,2,9,Noah Gragson,Chv,4224,2,4977,1
158,34.47,160.836,2,9,Noah Gragson,Chv,4224,2,4977,1
159,34.403,161.149,2,9,Noah Gragson,Chv,4224,2,4977,1
160,35.07,158.084,2,9,Noah Gragson,Chv,4224,2,4977,1
161,35.273,157.174,2,9,Noah Gragson,Chv,4224,2,4977,1
162,35.391,156.650,2,9,Noah Gragson,Chv,4224,2,4977,1
163,35.231,157.361,2,9,Noah Gragson,Chv,4224,2,4977,4
0,NA,NA,4,11,Justin Haley,Chv,4172,3,4977,8
1,33.91,163.492,3,11,Justin Haley,Chv,4172,3,4977,1
2,32.439,170.905,4,11,Justin Haley,Chv,4172,3,4977,1
3,32.899,168.516,4,11,Justin Haley,Chv,4172,3,4977,1
4,33.122,167.381,4,11,Justin Haley,Chv,4172,3,4977,1
5,33.515,165.418,4,11,Justin Haley,Chv,4172,3,4977,1
6,33.742,164.306,3,11,Justin Haley,Chv,4172,3,4977,1
7,33.818,163.936,2,11,Justin Haley,Chv,4172,3,4977,1
8,33.815,163.951,2,11,Justin Haley,Chv,4172,3,4977,1
9,33.976,163.174,2,11,Justin Haley,Chv,4172,3,4977,1
10,33.892,163.578,2,11,Justin Haley,Chv,4172,3,4977,1
11,33.9,163.540,2,11,Justin Haley,Chv,4172,3,4977,1
12,34.069,162.729,2,11,Justin Haley,Chv,4172,3,4977,1
13,34.125,162.462,2,11,Justin Haley,Chv,4172,3,4977,1
14,34.336,161.463,2,11,Justin Haley,Chv,4172,3,4977,1
15,34.401,161.158,2,11,Justin Haley,Chv,4172,3,4977,1
16,34.564,160.398,2,11,Justin Haley,Chv,4172,3,4977,1
17,45.681,121.363,2,11,Justin Haley,Chv,4172,3,4977,2
18,88.977,62.308,1,11,Justin Haley,Chv,4172,3,4977,2
19,98.698,56.171,1,11,Justin Haley,Chv,4172,3,4977,2
20,98.721,56.158,1,11,Justin Haley,Chv,4172,3,4977,2
21,95.307,58.170,1,11,Justin Haley,Chv,4172,3,4977,1
22,34.724,159.659,1,11,Justin Haley,Chv,4172,3,4977,1
23,33.47,165.641,1,11,Justin Haley,Chv,4172,3,4977,1
24,33.755,164.242,1,11,Justin Haley,Chv,4172,3,4977,1
25,33.906,163.511,1,11,Justin Haley,Chv,4172,3,4977,1
26,34.428,161.032,2,11,Justin Haley,Chv,4172,3,4977,1
27,34.791,159.352,3,11,Justin Haley,Chv,4172,3,4977,1
28,34.492,160.733,3,11,Justin Haley,Chv,4172,3,4977,1
29,34.465,160.859,3,11,Justin Haley,Chv,4172,3,4977,1
30,34.636,160.065,3,11,Justin Haley,Chv,4172,3,4977,1
31,34.579,160.329,3,11,Justin Haley,Chv,4172,3,4977,1
32,34.758,159.503,3,11,Justin Haley,Chv,4172,3,4977,1
33,34.698,159.779,3,11,Justin Haley,Chv,4172,3,4977,1
34,34.61,160.185,3,11,Justin Haley,Chv,4172,3,4977,1
35,34.746,159.558,3,11,Justin Haley,Chv,4172,3,4977,1
36,34.742,159.576,3,11,Justin Haley,Chv,4172,3,4977,1
37,35.414,156.548,3,11,Justin Haley,Chv,4172,3,4977,1
38,35.048,158.183,3,11,Justin Haley,Chv,4172,3,4977,1
39,34.957,158.595,3,11,Justin Haley,Chv,4172,3,4977,1
40,35.212,157.446,3,11,Justin Haley,Chv,4172,3,4977,1
41,49.378,112.277,3,11,Justin Haley,Chv,4172,3,4977,2
42,79.237,69.967,3,11,Justin Haley,Chv,4172,3,4977,2
43,117.862,47.038,15,11,Justin Haley,Chv,4172,3,4977,2
44,83.216,66.622,5,11,Justin Haley,Chv,4172,3,4977,2
45,94.362,58.752,4,11,Justin Haley,Chv,4172,3,4977,2
46,101.5,54.621,12,11,Justin Haley,Chv,4172,3,4977,2
47,93.919,59.030,27,11,Justin Haley,Chv,4172,3,4977,1
48,35.93,154.300,25,11,Justin Haley,Chv,4172,3,4977,1
49,33.544,165.275,25,11,Justin Haley,Chv,4172,3,4977,1
