Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
52,94.051,57.416,1,54,Kyle Busch,Tyt,454,1,4919,1
53,32.728,164.996,2,54,Kyle Busch,Tyt,454,1,4919,1
54,30.133,179.206,2,54,Kyle Busch,Tyt,454,1,4919,1
55,29.962,180.228,2,54,Kyle Busch,Tyt,454,1,4919,1
56,30.116,179.307,2,54,Kyle Busch,Tyt,454,1,4919,1
57,30.411,177.567,2,54,Kyle Busch,Tyt,454,1,4919,1
58,30.422,177.503,2,54,Kyle Busch,Tyt,454,1,4919,1
59,30.472,177.212,2,54,Kyle Busch,Tyt,454,1,4919,1
60,30.592,176.517,2,54,Kyle Busch,Tyt,454,1,4919,1
61,30.519,176.939,2,54,Kyle Busch,Tyt,454,1,4919,1
62,30.603,176.453,2,54,Kyle Busch,Tyt,454,1,4919,1
63,30.641,176.234,2,54,Kyle Busch,Tyt,454,1,4919,1
64,30.696,175.919,2,54,Kyle Busch,Tyt,454,1,4919,1
65,30.832,175.143,2,54,Kyle Busch,Tyt,454,1,4919,1
66,30.854,175.018,2,54,Kyle Busch,Tyt,454,1,4919,1
67,30.857,175.001,2,54,Kyle Busch,Tyt,454,1,4919,1
68,30.839,175.103,2,54,Kyle Busch,Tyt,454,1,4919,1
69,31.059,173.863,2,54,Kyle Busch,Tyt,454,1,4919,1
70,31.376,172.106,2,54,Kyle Busch,Tyt,454,1,4919,1
71,31.596,170.908,2,54,Kyle Busch,Tyt,454,1,4919,1
72,31.703,170.331,3,54,Kyle Busch,Tyt,454,1,4919,1
73,31.53,171.265,3,54,Kyle Busch,Tyt,454,1,4919,1
74,31.222,172.955,3,54,Kyle Busch,Tyt,454,1,4919,1
75,31.043,173.952,3,54,Kyle Busch,Tyt,454,1,4919,1
76,31.125,173.494,3,54,Kyle Busch,Tyt,454,1,4919,1
77,31.311,172.463,3,54,Kyle Busch,Tyt,454,1,4919,1
78,31.073,173.784,2,54,Kyle Busch,Tyt,454,1,4919,1
79,31.88,169.385,2,54,Kyle Busch,Tyt,454,1,4919,1
80,31.394,172.007,2,54,Kyle Busch,Tyt,454,1,4919,1
81,31.413,171.903,1,54,Kyle Busch,Tyt,454,1,4919,1
82,31.348,172.260,1,54,Kyle Busch,Tyt,454,1,4919,1
83,31.147,173.371,1,54,Kyle Busch,Tyt,454,1,4919,1
84,31.051,173.907,1,54,Kyle Busch,Tyt,454,1,4919,1
85,31.016,174.104,1,54,Kyle Busch,Tyt,454,1,4919,1
86,30.915,174.672,1,54,Kyle Busch,Tyt,454,1,4919,1
87,31.968,168.919,1,54,Kyle Busch,Tyt,454,1,4919,1
88,31.345,172.276,1,54,Kyle Busch,Tyt,454,1,4919,1
89,31.423,171.849,1,54,Kyle Busch,Tyt,454,1,4919,1
90,31.547,171.173,1,54,Kyle Busch,Tyt,454,1,4919,1
91,41.437,130.318,1,54,Kyle Busch,Tyt,454,1,4919,2
92,86.017,62.778,1,54,Kyle Busch,Tyt,454,1,4919,2
93,97.663,55.292,1,54,Kyle Busch,Tyt,454,1,4919,2
94,98.558,54.790,1,54,Kyle Busch,Tyt,454,1,4919,2
95,93.995,57.450,1,54,Kyle Busch,Tyt,454,1,4919,2
96,95.988,56.257,1,54,Kyle Busch,Tyt,454,1,4919,2
97,96.169,56.151,1,54,Kyle Busch,Tyt,454,1,4919,2
98,95.081,56.794,1,54,Kyle Busch,Tyt,454,1,4919,1
99,32.512,166.093,2,54,Kyle Busch,Tyt,454,1,4919,1
100,30.072,179.569,1,54,Kyle Busch,Tyt,454,1,4919,1
101,30.298,178.230,2,54,Kyle Busch,Tyt,454,1,4919,1
102,30.148,179.116,2,54,Kyle Busch,Tyt,454,1,4919,1
103,30.134,179.200,1,54,Kyle Busch,Tyt,454,1,4919,1
104,30.2,178.808,1,54,Kyle Busch,Tyt,454,1,4919,1
105,30.126,179.247,1,54,Kyle Busch,Tyt,454,1,4919,1
106,30.247,178.530,1,54,Kyle Busch,Tyt,454,1,4919,1
107,30.296,178.241,1,54,Kyle Busch,Tyt,454,1,4919,1
108,30.382,177.737,1,54,Kyle Busch,Tyt,454,1,4919,1
109,30.538,176.829,1,54,Kyle Busch,Tyt,454,1,4919,1
110,30.621,176.350,1,54,Kyle Busch,Tyt,454,1,4919,1
111,30.597,176.488,1,54,Kyle Busch,Tyt,454,1,4919,1
112,30.574,176.621,1,54,Kyle Busch,Tyt,454,1,4919,1
113,30.56,176.702,1,54,Kyle Busch,Tyt,454,1,4919,1
114,30.496,177.072,1,54,Kyle Busch,Tyt,454,1,4919,1
115,30.553,176.742,1,54,Kyle Busch,Tyt,454,1,4919,1
116,30.879,174.876,1,54,Kyle Busch,Tyt,454,1,4919,1
117,31.104,173.611,1,54,Kyle Busch,Tyt,454,1,4919,1
118,30.854,175.018,1,54,Kyle Busch,Tyt,454,1,4919,1
119,30.889,174.820,1,54,Kyle Busch,Tyt,454,1,4919,1
120,31.312,172.458,1,54,Kyle Busch,Tyt,454,1,4919,1
121,31.01,174.137,1,54,Kyle Busch,Tyt,454,1,4919,1
122,31.379,172.090,1,54,Kyle Busch,Tyt,454,1,4919,1
123,31.323,172.397,1,54,Kyle Busch,Tyt,454,1,4919,1
124,31.239,172.861,1,54,Kyle Busch,Tyt,454,1,4919,1
125,31.189,173.138,1,54,Kyle Busch,Tyt,454,1,4919,1
126,31.265,172.717,1,54,Kyle Busch,Tyt,454,1,4919,1
127,31.754,170.057,1,54,Kyle Busch,Tyt,454,1,4919,1
128,31.776,169.940,1,54,Kyle Busch,Tyt,454,1,4919,1
129,31.457,171.663,1,54,Kyle Busch,Tyt,454,1,4919,1
130,31.055,173.885,1,54,Kyle Busch,Tyt,454,1,4919,1
131,31.137,173.427,1,54,Kyle Busch,Tyt,454,1,4919,1
132,31.053,173.896,1,54,Kyle Busch,Tyt,454,1,4919,1
133,31.019,174.087,1,54,Kyle Busch,Tyt,454,1,4919,1
134,30.959,174.424,1,54,Kyle Busch,Tyt,454,1,4919,1
135,30.879,174.876,1,54,Kyle Busch,Tyt,454,1,4919,1
136,30.955,174.447,1,54,Kyle Busch,Tyt,454,1,4919,1
137,31.011,174.132,1,54,Kyle Busch,Tyt,454,1,4919,1
138,31.046,173.935,1,54,Kyle Busch,Tyt,454,1,4919,1
139,31.174,173.221,1,54,Kyle Busch,Tyt,454,1,4919,1
140,31.357,172.210,1,54,Kyle Busch,Tyt,454,1,4919,1
141,31.726,170.207,1,54,Kyle Busch,Tyt,454,1,4919,1
142,31.697,170.363,1,54,Kyle Busch,Tyt,454,1,4919,1
143,31.188,173.144,1,54,Kyle Busch,Tyt,454,1,4919,1
144,31.222,172.955,1,54,Kyle Busch,Tyt,454,1,4919,1
145,31.226,172.933,1,54,Kyle Busch,Tyt,454,1,4919,1
146,31.431,171.805,1,54,Kyle Busch,Tyt,454,1,4919,1
147,31.971,168.903,1,54,Kyle Busch,Tyt,454,1,4919,1
148,32.045,168.513,1,54,Kyle Busch,Tyt,454,1,4919,1
149,42.847,126.030,1,54,Kyle Busch,Tyt,454,1,4919,1
150,71.782,75.228,7,54,Kyle Busch,Tyt,454,1,4919,1
151,43.475,124.209,11,54,Kyle Busch,Tyt,454,1,4919,1
152,30.783,175.421,10,54,Kyle Busch,Tyt,454,1,4919,1
153,30.156,179.069,10,54,Kyle Busch,Tyt,454,1,4919,1
154,40.356,133.809,9,54,Kyle Busch,Tyt,454,1,4919,1
155,86.704,62.281,9,54,Kyle Busch,Tyt,454,1,4919,2
156,96.177,56.146,9,54,Kyle Busch,Tyt,454,1,4919,2
157,95.008,56.837,9,54,Kyle Busch,Tyt,454,1,4919,2
158,97.323,55.485,9,54,Kyle Busch,Tyt,454,1,4919,2
159,90.885,59.416,9,54,Kyle Busch,Tyt,454,1,4919,2
160,38.361,140.768,9,54,Kyle Busch,Tyt,454,1,4919,2
161,78.011,69.221,10,54,Kyle Busch,Tyt,454,1,4919,2
162,100.838,53.551,10,54,Kyle Busch,Tyt,454,1,4919,1
163,32.903,164.119,10,54,Kyle Busch,Tyt,454,1,4919,1
164,31.127,173.483,7,54,Kyle Busch,Tyt,454,1,4919,1
165,31.129,173.472,8,54,Kyle Busch,Tyt,454,1,4919,1
166,30.548,176.771,7,54,Kyle Busch,Tyt,454,1,4919,1
167,30.363,177.848,7,54,Kyle Busch,Tyt,454,1,4919,1
168,30.668,176.079,6,54,Kyle Busch,Tyt,454,1,4919,1
169,30.497,177.067,6,54,Kyle Busch,Tyt,454,1,4919,1
170,30.459,177.288,5,54,Kyle Busch,Tyt,454,1,4919,1
171,32.703,165.122,5,54,Kyle Busch,Tyt,454,1,4919,2
172,81.016,66.654,6,54,Kyle Busch,Tyt,454,1,4919,2
173,104.91,51.473,6,54,Kyle Busch,Tyt,454,1,4919,2
174,89.764,60.158,6,54,Kyle Busch,Tyt,454,1,4919,2
175,91.144,59.247,5,54,Kyle Busch,Tyt,454,1,4919,1
176,38.652,139.708,4,54,Kyle Busch,Tyt,454,1,4919,2
177,88.224,61.208,3,54,Kyle Busch,Tyt,454,1,4919,2
178,96.463,55.980,3,54,Kyle Busch,Tyt,454,1,4919,2
179,96.79,55.791,3,54,Kyle Busch,Tyt,454,1,4919,2
180,96.62,55.889,3,54,Kyle Busch,Tyt,454,1,4919,2
181,96.172,56.149,3,54,Kyle Busch,Tyt,454,1,4919,2
182,104.952,51.452,3,54,Kyle Busch,Tyt,454,1,4919,2
183,100.747,53.600,3,54,Kyle Busch,Tyt,454,1,4919,1
184,35.304,152.957,3,54,Kyle Busch,Tyt,454,1,4919,2
185,82.663,65.325,3,54,Kyle Busch,Tyt,454,1,4919,2
186,95.522,56.531,3,54,Kyle Busch,Tyt,454,1,4919,2
187,94.446,57.176,3,54,Kyle Busch,Tyt,454,1,4919,2
188,90.179,59.881,3,54,Kyle Busch,Tyt,454,1,4919,1
189,32.261,167.385,3,54,Kyle Busch,Tyt,454,1,4919,1
190,30.357,177.883,1,54,Kyle Busch,Tyt,454,1,4919,1
191,30.295,178.247,1,54,Kyle Busch,Tyt,454,1,4919,1
192,30.16,179.045,1,54,Kyle Busch,Tyt,454,1,4919,2
193,47.192,114.426,1,54,Kyle Busch,Tyt,454,1,4919,2
194,93.836,57.547,1,54,Kyle Busch,Tyt,454,1,4919,2
195,104.038,51.904,1,54,Kyle Busch,Tyt,454,1,4919,2
196,109.773,49.192,1,54,Kyle Busch,Tyt,454,1,4919,1
197,36.378,148.441,1,54,Kyle Busch,Tyt,454,1,4919,2
198,84.933,63.580,1,54,Kyle Busch,Tyt,454,1,4919,2
199,94.152,57.354,1,54,Kyle Busch,Tyt,454,1,4919,2
200,95.505,56.542,1,54,Kyle Busch,Tyt,454,1,4919,2
201,96.855,55.753,1,54,Kyle Busch,Tyt,454,1,4919,1
202,32.255,167.416,2,54,Kyle Busch,Tyt,454,1,4919,1
203,30.421,177.509,1,54,Kyle Busch,Tyt,454,1,4919,4
0,NA,NA,12,8,Daniel Hemric,Chv,4093,2,4919,8
1,33.974,158.945,10,8,Daniel Hemric,Chv,4093,2,4919,1
2,31.929,169.125,12,8,Daniel Hemric,Chv,4093,2,4919,1
3,31.127,173.483,12,8,Daniel Hemric,Chv,4093,2,4919,1
4,34.396,156.995,12,8,Daniel Hemric,Chv,4093,2,4919,2
5,86.721,62.269,12,8,Daniel Hemric,Chv,4093,2,4919,2
6,95.734,56.406,12,8,Daniel Hemric,Chv,4093,2,4919,2
7,90.765,59.494,11,8,Daniel Hemric,Chv,4093,2,4919,1
8,33.159,162.852,8,8,Daniel Hemric,Chv,4093,2,4919,1
9,30.88,174.870,8,8,Daniel Hemric,Chv,4093,2,4919,1
10,30.907,174.718,8,8,Daniel Hemric,Chv,4093,2,4919,1
11,31.123,173.505,8,8,Daniel Hemric,Chv,4093,2,4919,1
12,31.021,174.076,8,8,Daniel Hemric,Chv,4093,2,4919,1
13,31.069,173.807,8,8,Daniel Hemric,Chv,4093,2,4919,1
14,31.158,173.310,8,8,Daniel Hemric,Chv,4093,2,4919,1
15,30.991,174.244,8,8,Daniel Hemric,Chv,4093,2,4919,1
16,31.275,172.662,7,8,Daniel Hemric,Chv,4093,2,4919,1
17,31.181,173.182,7,8,Daniel Hemric,Chv,4093,2,4919,1
18,31.25,172.800,7,8,Daniel Hemric,Chv,4093,2,4919,1
19,31.454,171.679,7,8,Daniel Hemric,Chv,4093,2,4919,1
20,31.672,170.498,7,8,Daniel Hemric,Chv,4093,2,4919,1
21,36.704,147.123,7,8,Daniel Hemric,Chv,4093,2,4919,2
22,83.896,64.365,7,8,Daniel Hemric,Chv,4093,2,4919,2
23,96.802,55.784,7,8,Daniel Hemric,Chv,4093,2,4919,2
24,96.652,55.871,7,8,Daniel Hemric,Chv,4093,2,4919,2
25,93.077,58.016,8,8,Daniel Hemric,Chv,4093,2,4919,1
26,33.421,161.575,9,8,Daniel Hemric,Chv,4093,2,4919,1
27,31.455,171.674,8,8,Daniel Hemric,Chv,4093,2,4919,1
28,32.812,164.574,8,8,Daniel Hemric,Chv,4093,2,4919,2
29,85.064,63.482,8,8,Daniel Hemric,Chv,4093,2,4919,2
30,105.1,51.380,8,8,Daniel Hemric,Chv,4093,2,4919,2
31,104.926,51.465,8,8,Daniel Hemric,Chv,4093,2,4919,2
32,100.064,53.965,7,8,Daniel Hemric,Chv,4093,2,4919,1
33,33.474,161.319,8,8,Daniel Hemric,Chv,4093,2,4919,1
34,31.558,171.114,9,8,Daniel Hemric,Chv,4093,2,4919,1
35,31.4,171.975,9,8,Daniel Hemric,Chv,4093,2,4919,1
36,31.285,172.607,9,8,Daniel Hemric,Chv,4093,2,4919,1
37,31.568,171.059,9,8,Daniel Hemric,Chv,4093,2,4919,1
38,31.082,173.734,9,8,Daniel Hemric,Chv,4093,2,4919,1
39,31.49,171.483,9,8,Daniel Hemric,Chv,4093,2,4919,1
40,31.317,172.430,9,8,Daniel Hemric,Chv,4093,2,4919,1
41,31.559,171.108,9,8,Daniel Hemric,Chv,4093,2,4919,1
42,31.543,171.195,9,8,Daniel Hemric,Chv,4093,2,4919,1
43,31.611,170.827,9,8,Daniel Hemric,Chv,4093,2,4919,1
44,31.369,172.144,9,8,Daniel Hemric,Chv,4093,2,4919,1
45,31.313,172.452,9,8,Daniel Hemric,Chv,4093,2,4919,1
46,48.441,111.476,9,8,Daniel Hemric,Chv,4093,2,4919,2
47,71.648,75.368,9,8,Daniel Hemric,Chv,4093,2,4919,2
48,117.147,46.096,23,8,Daniel Hemric,Chv,4093,2,4919,2
49,75.667,71.365,9,8,Daniel Hemric,Chv,4093,2,4919,2
50,97.736,55.251,9,8,Daniel Hemric,Chv,4093,2,4919,2
51,94.614,57.074,9,8,Daniel Hemric,Chv,4093,2,4919,2
52,92.638,58.291,10,8,Daniel Hemric,Chv,4093,2,4919,1
53,32.921,164.029,10,8,Daniel Hemric,Chv,4093,2,4919,1
54,30.64,176.240,10,8,Daniel Hemric,Chv,4093,2,4919,1
55,30.815,175.239,10,8,Daniel Hemric,Chv,4093,2,4919,1
56,30.741,175.661,10,8,Daniel Hemric,Chv,4093,2,4919,1
57,30.782,175.427,9,8,Daniel Hemric,Chv,4093,2,4919,1
58,30.885,174.842,9,8,Daniel Hemric,Chv,4093,2,4919,1
59,30.82,175.211,9,8,Daniel Hemric,Chv,4093,2,4919,1
60,30.977,174.323,9,8,Daniel Hemric,Chv,4093,2,4919,1
61,31.133,173.449,9,8,Daniel Hemric,Chv,4093,2,4919,1
62,31.059,173.863,9,8,Daniel Hemric,Chv,4093,2,4919,1
63,31.238,172.866,6,8,Daniel Hemric,Chv,4093,2,4919,1
64,30.831,175.148,6,8,Daniel Hemric,Chv,4093,2,4919,1
65,31.033,174.008,6,8,Daniel Hemric,Chv,4093,2,4919,1
66,30.946,174.498,6,8,Daniel Hemric,Chv,4093,2,4919,1
67,31.119,173.527,6,8,Daniel Hemric,Chv,4093,2,4919,1
68,30.997,174.210,6,8,Daniel Hemric,Chv,4093,2,4919,1
69,31.059,173.863,6,8,Daniel Hemric,Chv,4093,2,4919,1
70,31.086,173.712,6,8,Daniel Hemric,Chv,4093,2,4919,1
71,31.041,173.963,6,8,Daniel Hemric,Chv,4093,2,4919,1
72,31.155,173.327,6,8,Daniel Hemric,Chv,4093,2,4919,1
73,31.187,173.149,6,8,Daniel Hemric,Chv,4093,2,4919,1
74,31.326,172.381,6,8,Daniel Hemric,Chv,4093,2,4919,1
75,31.373,172.123,6,8,Daniel Hemric,Chv,4093,2,4919,1
76,31.79,169.865,6,8,Daniel Hemric,Chv,4093,2,4919,1
77,31.478,171.548,6,8,Daniel Hemric,Chv,4093,2,4919,1
78,31.827,169.667,7,8,Daniel Hemric,Chv,4093,2,4919,1
79,31.281,172.629,7,8,Daniel Hemric,Chv,4093,2,4919,1
80,31.188,173.144,7,8,Daniel Hemric,Chv,4093,2,4919,1
81,31.384,172.062,7,8,Daniel Hemric,Chv,4093,2,4919,1
82,31.26,172.745,7,8,Daniel Hemric,Chv,4093,2,4919,1
83,31.526,171.287,7,8,Daniel Hemric,Chv,4093,2,4919,1
84,31.61,170.832,7,8,Daniel Hemric,Chv,4093,2,4919,1
85,31.424,171.843,7,8,Daniel Hemric,Chv,4093,2,4919,1
86,31.518,171.331,7,8,Daniel Hemric,Chv,4093,2,4919,1
87,31.716,170.261,7,8,Daniel Hemric,Chv,4093,2,4919,1
88,31.541,171.206,7,8,Daniel Hemric,Chv,4093,2,4919,1
89,31.648,170.627,7,8,Daniel Hemric,Chv,4093,2,4919,1
90,31.627,170.740,7,8,Daniel Hemric,Chv,4093,2,4919,1
91,46.247,116.764,7,8,Daniel Hemric,Chv,4093,2,4919,2
92,79.648,67.798,7,8,Daniel Hemric,Chv,4093,2,4919,2
93,116.149,46.492,14,8,Daniel Hemric,Chv,4093,2,4919,2
94,79.189,68.191,9,8,Daniel Hemric,Chv,4093,2,4919,2
95,91.342,59.118,9,8,Daniel Hemric,Chv,4093,2,4919,2
96,96.106,56.188,9,8,Daniel Hemric,Chv,4093,2,4919,2
97,95.236,56.701,8,8,Daniel Hemric,Chv,4093,2,4919,2
98,92.855,58.155,8,8,Daniel Hemric,Chv,4093,2,4919,1
99,32.82,164.534,8,8,Daniel Hemric,Chv,4093,2,4919,1
100,30.774,175.473,7,8,Daniel Hemric,Chv,4093,2,4919,1
101,30.662,176.114,7,8,Daniel Hemric,Chv,4093,2,4919,1
102,30.589,176.534,7,8,Daniel Hemric,Chv,4093,2,4919,1
103,30.676,176.033,7,8,Daniel Hemric,Chv,4093,2,4919,1
104,30.778,175.450,7,8,Daniel Hemric,Chv,4093,2,4919,1
105,30.747,175.627,7,8,Daniel Hemric,Chv,4093,2,4919,1
106,30.705,175.867,7,8,Daniel Hemric,Chv,4093,2,4919,1
107,30.75,175.610,7,8,Daniel Hemric,Chv,4093,2,4919,1
108,30.818,175.222,7,8,Daniel Hemric,Chv,4093,2,4919,1
109,30.893,174.797,7,8,Daniel Hemric,Chv,4093,2,4919,1
110,31.085,173.717,8,8,Daniel Hemric,Chv,4093,2,4919,1
111,31.063,173.840,8,8,Daniel Hemric,Chv,4093,2,4919,1
112,31.181,173.182,8,8,Daniel Hemric,Chv,4093,2,4919,1
113,31.278,172.645,8,8,Daniel Hemric,Chv,4093,2,4919,1
114,31.119,173.527,8,8,Daniel Hemric,Chv,4093,2,4919,1
115,31.083,173.728,8,8,Daniel Hemric,Chv,4093,2,4919,1
116,31.358,172.205,8,8,Daniel Hemric,Chv,4093,2,4919,1
117,31.109,173.583,8,8,Daniel Hemric,Chv,4093,2,4919,1
118,31.02,174.081,8,8,Daniel Hemric,Chv,4093,2,4919,1
119,31.167,173.260,8,8,Daniel Hemric,Chv,4093,2,4919,1
120,31.448,171.712,10,8,Daniel Hemric,Chv,4093,2,4919,1
121,31.606,170.854,10,8,Daniel Hemric,Chv,4093,2,4919,1
122,31.278,172.645,10,8,Daniel Hemric,Chv,4093,2,4919,1
123,31.363,172.177,10,8,Daniel Hemric,Chv,4093,2,4919,1
124,31.284,172.612,10,8,Daniel Hemric,Chv,4093,2,4919,1
125,31.335,172.331,10,8,Daniel Hemric,Chv,4093,2,4919,1
126,31.794,169.843,10,8,Daniel Hemric,Chv,4093,2,4919,1
127,31.761,170.020,10,8,Daniel Hemric,Chv,4093,2,4919,1
128,31.563,171.086,10,8,Daniel Hemric,Chv,4093,2,4919,1
129,31.523,171.303,10,8,Daniel Hemric,Chv,4093,2,4919,1
130,31.532,171.255,10,8,Daniel Hemric,Chv,4093,2,4919,1
131,31.379,172.090,10,8,Daniel Hemric,Chv,4093,2,4919,1
132,31.706,170.315,10,8,Daniel Hemric,Chv,4093,2,4919,1
133,31.525,171.293,10,8,Daniel Hemric,Chv,4093,2,4919,1
134,31.865,169.465,10,8,Daniel Hemric,Chv,4093,2,4919,1
135,31.466,171.614,10,8,Daniel Hemric,Chv,4093,2,4919,1
136,31.54,171.211,10,8,Daniel Hemric,Chv,4093,2,4919,1
137,31.51,171.374,10,8,Daniel Hemric,Chv,4093,2,4919,1
138,31.72,170.240,10,8,Daniel Hemric,Chv,4093,2,4919,1
139,31.899,169.284,10,8,Daniel Hemric,Chv,4093,2,4919,1
140,31.736,170.154,10,8,Daniel Hemric,Chv,4093,2,4919,1
141,31.831,169.646,10,8,Daniel Hemric,Chv,4093,2,4919,1
142,31.764,170.004,10,8,Daniel Hemric,Chv,4093,2,4919,1
143,31.769,169.977,10,8,Daniel Hemric,Chv,4093,2,4919,1
144,63.794,84.647,16,8,Daniel Hemric,Chv,4093,2,4919,1
145,43.78,123.344,17,8,Daniel Hemric,Chv,4093,2,4919,1
146,31.159,173.305,16,8,Daniel Hemric,Chv,4093,2,4919,1
147,30.932,174.576,14,8,Daniel Hemric,Chv,4093,2,4919,1
148,30.628,176.309,12,8,Daniel Hemric,Chv,4093,2,4919,1
149,31.096,173.656,12,8,Daniel Hemric,Chv,4093,2,4919,1
150,30.864,174.961,11,8,Daniel Hemric,Chv,4093,2,4919,1
151,31.072,173.790,9,8,Daniel Hemric,Chv,4093,2,4919,1
152,30.758,175.564,9,8,Daniel Hemric,Chv,4093,2,4919,1
153,30.824,175.188,9,8,Daniel Hemric,Chv,4093,2,4919,1
154,39.64,136.226,8,8,Daniel Hemric,Chv,4093,2,4919,1
155,89.556,60.297,8,8,Daniel Hemric,Chv,4093,2,4919,2
156,96.263,56.096,8,8,Daniel Hemric,Chv,4093,2,4919,2
157,95.911,56.302,8,8,Daniel Hemric,Chv,4093,2,4919,2
158,97.079,55.625,8,8,Daniel Hemric,Chv,4093,2,4919,2
159,91.244,59.182,8,8,Daniel Hemric,Chv,4093,2,4919,2
160,37.971,142.214,8,8,Daniel Hemric,Chv,4093,2,4919,2
161,77.97,69.257,7,8,Daniel Hemric,Chv,4093,2,4919,2
162,101.277,53.319,7,8,Daniel Hemric,Chv,4093,2,4919,1
163,32.637,165.456,4,8,Daniel Hemric,Chv,4093,2,4919,1
164,30.658,176.137,4,8,Daniel Hemric,Chv,4093,2,4919,1
165,30.669,176.074,4,8,Daniel Hemric,Chv,4093,2,4919,1
166,30.723,175.764,4,8,Daniel Hemric,Chv,4093,2,4919,1
167,30.639,176.246,4,8,Daniel Hemric,Chv,4093,2,4919,1
168,30.631,176.292,4,8,Daniel Hemric,Chv,4093,2,4919,1
169,30.693,175.936,4,8,Daniel Hemric,Chv,4093,2,4919,1
170,30.672,176.056,4,8,Daniel Hemric,Chv,4093,2,4919,1
171,32.216,167.619,4,8,Daniel Hemric,Chv,4093,2,4919,2
172,80.814,66.820,4,8,Daniel Hemric,Chv,4093,2,4919,2
173,96.683,55.853,4,8,Daniel Hemric,Chv,4093,2,4919,2
174,96.332,56.056,4,8,Daniel Hemric,Chv,4093,2,4919,2
175,94.155,57.352,3,8,Daniel Hemric,Chv,4093,2,4919,1
