Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
88,33.037,163.453,1,98,Chase Briscoe,Frd,4228,1,4934,1
89,32.988,163.696,1,98,Chase Briscoe,Frd,4228,1,4934,1
90,33.228,162.514,1,98,Chase Briscoe,Frd,4228,1,4934,1
91,45.921,117.593,1,98,Chase Briscoe,Frd,4228,1,4934,2
92,90.208,59.862,1,98,Chase Briscoe,Frd,4228,1,4934,2
93,99.675,54.176,1,98,Chase Briscoe,Frd,4228,1,4934,2
94,101.89,52.998,1,98,Chase Briscoe,Frd,4228,1,4934,2
95,103.465,52.192,1,98,Chase Briscoe,Frd,4228,1,4934,2
96,100.425,53.771,1,98,Chase Briscoe,Frd,4228,1,4934,1
97,33.082,163.231,1,98,Chase Briscoe,Frd,4228,1,4934,1
98,30.851,175.035,1,98,Chase Briscoe,Frd,4228,1,4934,1
99,31.022,174.070,1,98,Chase Briscoe,Frd,4228,1,4934,1
100,31.176,173.210,1,98,Chase Briscoe,Frd,4228,1,4934,1
101,31.362,172.183,1,98,Chase Briscoe,Frd,4228,1,4934,1
102,31.407,171.936,1,98,Chase Briscoe,Frd,4228,1,4934,1
103,31.514,171.352,1,98,Chase Briscoe,Frd,4228,1,4934,1
104,31.545,171.184,1,98,Chase Briscoe,Frd,4228,1,4934,1
105,31.68,170.455,1,98,Chase Briscoe,Frd,4228,1,4934,1
106,31.837,169.614,1,98,Chase Briscoe,Frd,4228,1,4934,1
107,31.932,169.109,1,98,Chase Briscoe,Frd,4228,1,4934,1
108,32.127,168.083,1,98,Chase Briscoe,Frd,4228,1,4934,1
109,32.309,167.136,1,98,Chase Briscoe,Frd,4228,1,4934,1
110,32.318,167.090,1,98,Chase Briscoe,Frd,4228,1,4934,1
111,32.402,166.656,1,98,Chase Briscoe,Frd,4228,1,4934,1
112,32.603,165.629,1,98,Chase Briscoe,Frd,4228,1,4934,1
113,32.43,166.512,1,98,Chase Briscoe,Frd,4228,1,4934,1
114,32.59,165.695,1,98,Chase Briscoe,Frd,4228,1,4934,1
115,32.756,164.855,1,98,Chase Briscoe,Frd,4228,1,4934,1
116,32.832,164.474,1,98,Chase Briscoe,Frd,4228,1,4934,1
117,32.643,165.426,1,98,Chase Briscoe,Frd,4228,1,4934,1
118,32.562,165.837,1,98,Chase Briscoe,Frd,4228,1,4934,1
119,32.593,165.680,1,98,Chase Briscoe,Frd,4228,1,4934,1
120,32.713,165.072,1,98,Chase Briscoe,Frd,4228,1,4934,1
121,32.85,164.384,1,98,Chase Briscoe,Frd,4228,1,4934,1
122,32.639,165.446,1,98,Chase Briscoe,Frd,4228,1,4934,1
123,32.762,164.825,1,98,Chase Briscoe,Frd,4228,1,4934,1
124,32.737,164.951,1,98,Chase Briscoe,Frd,4228,1,4934,1
125,32.713,165.072,1,98,Chase Briscoe,Frd,4228,1,4934,1
126,32.655,165.365,1,98,Chase Briscoe,Frd,4228,1,4934,1
127,32.75,164.885,1,98,Chase Briscoe,Frd,4228,1,4934,1
128,32.896,164.154,1,98,Chase Briscoe,Frd,4228,1,4934,1
129,33.126,163.014,1,98,Chase Briscoe,Frd,4228,1,4934,1
130,33.027,163.503,1,98,Chase Briscoe,Frd,4228,1,4934,1
131,32.985,163.711,1,98,Chase Briscoe,Frd,4228,1,4934,1
132,32.91,164.084,1,98,Chase Briscoe,Frd,4228,1,4934,1
133,32.701,165.133,1,98,Chase Briscoe,Frd,4228,1,4934,1
134,32.829,164.489,1,98,Chase Briscoe,Frd,4228,1,4934,1
135,32.876,164.254,1,98,Chase Briscoe,Frd,4228,1,4934,1
136,32.966,163.805,1,98,Chase Briscoe,Frd,4228,1,4934,1
137,33.147,162.911,1,98,Chase Briscoe,Frd,4228,1,4934,1
138,33.251,162.401,1,98,Chase Briscoe,Frd,4228,1,4934,1
139,33.265,162.333,1,98,Chase Briscoe,Frd,4228,1,4934,1
140,33.27,162.308,1,98,Chase Briscoe,Frd,4228,1,4934,1
141,33.208,162.611,1,98,Chase Briscoe,Frd,4228,1,4934,1
142,33.1,163.142,1,98,Chase Briscoe,Frd,4228,1,4934,1
143,33.108,163.103,1,98,Chase Briscoe,Frd,4228,1,4934,1
144,33.212,162.592,1,98,Chase Briscoe,Frd,4228,1,4934,1
145,33.171,162.793,1,98,Chase Briscoe,Frd,4228,1,4934,1
146,33.386,161.744,1,98,Chase Briscoe,Frd,4228,1,4934,1
147,33.466,161.358,1,98,Chase Briscoe,Frd,4228,1,4934,1
148,46.948,115.021,2,98,Chase Briscoe,Frd,4228,1,4934,1
149,65.882,81.965,4,98,Chase Briscoe,Frd,4228,1,4934,1
150,31.798,169.822,2,98,Chase Briscoe,Frd,4228,1,4934,1
151,31.521,171.314,2,98,Chase Briscoe,Frd,4228,1,4934,1
152,32.002,168.739,2,98,Chase Briscoe,Frd,4228,1,4934,1
153,31.912,169.215,2,98,Chase Briscoe,Frd,4228,1,4934,1
154,31.902,169.268,2,98,Chase Briscoe,Frd,4228,1,4934,1
155,37.651,143.422,2,98,Chase Briscoe,Frd,4228,1,4934,2
156,84.599,63.831,2,98,Chase Briscoe,Frd,4228,1,4934,2
157,99.003,54.544,2,98,Chase Briscoe,Frd,4228,1,4934,2
158,99.33,54.364,1,98,Chase Briscoe,Frd,4228,1,4934,2
159,102.572,52.646,1,98,Chase Briscoe,Frd,4228,1,4934,2
160,100.527,53.717,1,98,Chase Briscoe,Frd,4228,1,4934,1
161,32.922,164.024,1,98,Chase Briscoe,Frd,4228,1,4934,1
162,30.869,174.933,1,98,Chase Briscoe,Frd,4228,1,4934,1
163,30.999,174.199,1,98,Chase Briscoe,Frd,4228,1,4934,1
164,31.094,173.667,1,98,Chase Briscoe,Frd,4228,1,4934,1
165,31.32,172.414,1,98,Chase Briscoe,Frd,4228,1,4934,1
166,31.497,171.445,1,98,Chase Briscoe,Frd,4228,1,4934,1
167,31.564,171.081,1,98,Chase Briscoe,Frd,4228,1,4934,1
168,31.686,170.422,1,98,Chase Briscoe,Frd,4228,1,4934,1
169,31.787,169.881,1,98,Chase Briscoe,Frd,4228,1,4934,1
170,31.885,169.359,1,98,Chase Briscoe,Frd,4228,1,4934,1
171,32.13,168.067,1,98,Chase Briscoe,Frd,4228,1,4934,1
172,32.237,167.509,1,98,Chase Briscoe,Frd,4228,1,4934,1
173,32.061,168.429,1,98,Chase Briscoe,Frd,4228,1,4934,1
174,32.13,168.067,1,98,Chase Briscoe,Frd,4228,1,4934,1
175,32.162,167.900,1,98,Chase Briscoe,Frd,4228,1,4934,1
176,32.307,167.146,1,98,Chase Briscoe,Frd,4228,1,4934,1
177,32.487,166.220,1,98,Chase Briscoe,Frd,4228,1,4934,1
178,32.575,165.771,1,98,Chase Briscoe,Frd,4228,1,4934,1
179,32.79,164.684,1,98,Chase Briscoe,Frd,4228,1,4934,1
180,32.894,164.164,1,98,Chase Briscoe,Frd,4228,1,4934,1
181,32.862,164.324,1,98,Chase Briscoe,Frd,4228,1,4934,1
182,32.994,163.666,1,98,Chase Briscoe,Frd,4228,1,4934,1
183,32.872,164.274,1,98,Chase Briscoe,Frd,4228,1,4934,1
184,32.816,164.554,1,98,Chase Briscoe,Frd,4228,1,4934,1
185,32.928,163.994,1,98,Chase Briscoe,Frd,4228,1,4934,1
186,32.973,163.770,1,98,Chase Briscoe,Frd,4228,1,4934,1
187,42.968,125.675,1,98,Chase Briscoe,Frd,4228,1,4934,2
188,95.985,56.259,1,98,Chase Briscoe,Frd,4228,1,4934,2
189,120.616,44.770,2,98,Chase Briscoe,Frd,4228,1,4934,2
190,101.057,53.435,1,98,Chase Briscoe,Frd,4228,1,4934,2
191,105.212,51.325,1,98,Chase Briscoe,Frd,4228,1,4934,1
192,33.112,163.083,1,98,Chase Briscoe,Frd,4228,1,4934,1
193,30.725,175.753,1,98,Chase Briscoe,Frd,4228,1,4934,1
194,30.893,174.797,1,98,Chase Briscoe,Frd,4228,1,4934,1
195,31.1,173.633,1,98,Chase Briscoe,Frd,4228,1,4934,1
196,31.187,173.149,1,98,Chase Briscoe,Frd,4228,1,4934,1
197,31.251,172.794,1,98,Chase Briscoe,Frd,4228,1,4934,1
198,31.46,171.647,1,98,Chase Briscoe,Frd,4228,1,4934,1
199,31.623,170.762,1,98,Chase Briscoe,Frd,4228,1,4934,1
200,31.717,170.256,1,98,Chase Briscoe,Frd,4228,1,4934,4
0,NA,NA,6,9,Noah Gragson,Chv,4224,2,4934,8
1,33.336,161.987,4,9,Noah Gragson,Chv,4224,2,4934,1
2,31.191,173.127,4,9,Noah Gragson,Chv,4224,2,4934,1
3,31.339,172.309,4,9,Noah Gragson,Chv,4224,2,4934,1
4,31.475,171.565,4,9,Noah Gragson,Chv,4224,2,4934,1
5,31.781,169.913,4,9,Noah Gragson,Chv,4224,2,4934,1
6,31.991,168.797,4,9,Noah Gragson,Chv,4224,2,4934,1
7,32.162,167.900,4,9,Noah Gragson,Chv,4224,2,4934,1
8,34.531,156.381,4,9,Noah Gragson,Chv,4224,2,4934,2
9,76.378,70.701,4,9,Noah Gragson,Chv,4224,2,4934,2
10,101.782,53.055,4,9,Noah Gragson,Chv,4224,2,4934,2
11,102.459,52.704,4,9,Noah Gragson,Chv,4224,2,4934,2
12,108.722,49.668,4,9,Noah Gragson,Chv,4224,2,4934,2
13,105.486,51.192,4,9,Noah Gragson,Chv,4224,2,4934,1
14,33.682,160.323,4,9,Noah Gragson,Chv,4224,2,4934,1
15,31.638,170.681,4,9,Noah Gragson,Chv,4224,2,4934,1
16,31.757,170.041,4,9,Noah Gragson,Chv,4224,2,4934,1
17,32.161,167.905,3,9,Noah Gragson,Chv,4224,2,4934,1
18,32.09,168.277,3,9,Noah Gragson,Chv,4224,2,4934,1
19,35.991,150.038,3,9,Noah Gragson,Chv,4224,2,4934,2
20,91.057,59.304,3,9,Noah Gragson,Chv,4224,2,4934,2
21,99.018,54.536,3,9,Noah Gragson,Chv,4224,2,4934,2
22,99.188,54.442,3,9,Noah Gragson,Chv,4224,2,4934,2
23,94.32,57.252,4,9,Noah Gragson,Chv,4224,2,4934,1
24,33.618,160.628,3,9,Noah Gragson,Chv,4224,2,4934,1
25,32.285,167.260,5,9,Noah Gragson,Chv,4224,2,4934,1
26,32.357,166.888,5,9,Noah Gragson,Chv,4224,2,4934,1
27,32.18,167.806,5,9,Noah Gragson,Chv,4224,2,4934,1
28,32.18,167.806,4,9,Noah Gragson,Chv,4224,2,4934,1
29,32.359,166.878,4,9,Noah Gragson,Chv,4224,2,4934,1
30,32.822,164.524,4,9,Noah Gragson,Chv,4224,2,4934,1
31,32.509,166.108,4,9,Noah Gragson,Chv,4224,2,4934,1
32,32.758,164.845,4,9,Noah Gragson,Chv,4224,2,4934,1
33,32.865,164.309,4,9,Noah Gragson,Chv,4224,2,4934,1
34,33.172,162.788,4,9,Noah Gragson,Chv,4224,2,4934,1
35,33.082,163.231,4,9,Noah Gragson,Chv,4224,2,4934,1
36,33.229,162.509,4,9,Noah Gragson,Chv,4224,2,4934,1
37,33.199,162.656,4,9,Noah Gragson,Chv,4224,2,4934,1
38,33.326,162.036,4,9,Noah Gragson,Chv,4224,2,4934,1
39,33.351,161.914,4,9,Noah Gragson,Chv,4224,2,4934,1
40,33.745,160.024,4,9,Noah Gragson,Chv,4224,2,4934,1
41,33.624,160.600,4,9,Noah Gragson,Chv,4224,2,4934,1
42,33.426,161.551,4,9,Noah Gragson,Chv,4224,2,4934,1
43,33.514,161.127,4,9,Noah Gragson,Chv,4224,2,4934,1
44,33.598,160.724,4,9,Noah Gragson,Chv,4224,2,4934,1
45,34.213,157.835,4,9,Noah Gragson,Chv,4224,2,4934,1
46,47.527,113.620,4,9,Noah Gragson,Chv,4224,2,4934,2
47,87.364,61.810,4,9,Noah Gragson,Chv,4224,2,4934,2
48,117.17,46.087,20,9,Noah Gragson,Chv,4224,2,4934,2
49,82.731,65.272,8,9,Noah Gragson,Chv,4224,2,4934,2
50,106.454,50.726,7,9,Noah Gragson,Chv,4224,2,4934,2
51,94.658,57.047,7,9,Noah Gragson,Chv,4224,2,4934,1
52,33.531,161.045,7,9,Noah Gragson,Chv,4224,2,4934,1
53,31.448,171.712,6,9,Noah Gragson,Chv,4224,2,4934,1
54,31.485,171.510,6,9,Noah Gragson,Chv,4224,2,4934,1
55,31.871,169.433,6,9,Noah Gragson,Chv,4224,2,4934,1
56,31.79,169.865,4,9,Noah Gragson,Chv,4224,2,4934,1
57,31.799,169.817,4,9,Noah Gragson,Chv,4224,2,4934,1
58,32.118,168.130,4,9,Noah Gragson,Chv,4224,2,4934,1
59,31.991,168.797,3,9,Noah Gragson,Chv,4224,2,4934,1
60,32.066,168.403,3,9,Noah Gragson,Chv,4224,2,4934,1
61,32.117,168.135,3,9,Noah Gragson,Chv,4224,2,4934,1
62,32.255,167.416,3,9,Noah Gragson,Chv,4224,2,4934,1
63,32.243,167.478,3,9,Noah Gragson,Chv,4224,2,4934,1
64,32.193,167.738,3,9,Noah Gragson,Chv,4224,2,4934,1
65,32.195,167.728,3,9,Noah Gragson,Chv,4224,2,4934,1
66,32.371,166.816,3,9,Noah Gragson,Chv,4224,2,4934,1
67,32.378,166.780,3,9,Noah Gragson,Chv,4224,2,4934,1
68,32.55,165.899,3,9,Noah Gragson,Chv,4224,2,4934,1
69,32.836,164.454,3,9,Noah Gragson,Chv,4224,2,4934,1
70,32.628,165.502,3,9,Noah Gragson,Chv,4224,2,4934,1
71,32.811,164.579,3,9,Noah Gragson,Chv,4224,2,4934,1
72,32.813,164.569,3,9,Noah Gragson,Chv,4224,2,4934,1
73,32.708,165.097,2,9,Noah Gragson,Chv,4224,2,4934,1
74,33.174,162.778,2,9,Noah Gragson,Chv,4224,2,4934,1
75,32.875,164.259,2,9,Noah Gragson,Chv,4224,2,4934,1
76,32.545,165.924,2,9,Noah Gragson,Chv,4224,2,4934,1
77,32.62,165.543,2,9,Noah Gragson,Chv,4224,2,4934,1
78,32.577,165.761,2,9,Noah Gragson,Chv,4224,2,4934,1
79,32.691,165.183,2,9,Noah Gragson,Chv,4224,2,4934,1
80,32.794,164.664,2,9,Noah Gragson,Chv,4224,2,4934,1
81,32.905,164.109,2,9,Noah Gragson,Chv,4224,2,4934,1
82,32.871,164.279,2,9,Noah Gragson,Chv,4224,2,4934,1
83,33.072,163.280,2,9,Noah Gragson,Chv,4224,2,4934,1
84,33.04,163.438,2,9,Noah Gragson,Chv,4224,2,4934,1
85,33.022,163.527,2,9,Noah Gragson,Chv,4224,2,4934,1
86,33.053,163.374,2,9,Noah Gragson,Chv,4224,2,4934,1
87,33.524,161.079,2,9,Noah Gragson,Chv,4224,2,4934,1
88,32.932,163.974,2,9,Noah Gragson,Chv,4224,2,4934,1
89,32.879,164.239,2,9,Noah Gragson,Chv,4224,2,4934,1
90,33.027,163.503,2,9,Noah Gragson,Chv,4224,2,4934,1
91,49.379,109.358,2,9,Noah Gragson,Chv,4224,2,4934,2
92,87.17,61.948,2,9,Noah Gragson,Chv,4224,2,4934,2
93,117.222,46.066,10,9,Noah Gragson,Chv,4224,2,4934,2
94,85.373,63.252,2,9,Noah Gragson,Chv,4224,2,4934,2
95,103.481,52.183,2,9,Noah Gragson,Chv,4224,2,4934,2
96,98.887,54.608,2,9,Noah Gragson,Chv,4224,2,4934,1
97,33.186,162.719,2,9,Noah Gragson,Chv,4224,2,4934,1
98,31.023,174.064,2,9,Noah Gragson,Chv,4224,2,4934,1
99,31.221,172.961,2,9,Noah Gragson,Chv,4224,2,4934,1
100,31.422,171.854,2,9,Noah Gragson,Chv,4224,2,4934,1
101,31.44,171.756,2,9,Noah Gragson,Chv,4224,2,4934,1
102,31.516,171.342,2,9,Noah Gragson,Chv,4224,2,4934,1
103,31.636,170.692,2,9,Noah Gragson,Chv,4224,2,4934,1
104,31.619,170.783,2,9,Noah Gragson,Chv,4224,2,4934,1
105,31.935,169.093,2,9,Noah Gragson,Chv,4224,2,4934,1
106,32.392,166.708,2,9,Noah Gragson,Chv,4224,2,4934,1
107,32.175,167.832,2,9,Noah Gragson,Chv,4224,2,4934,1
108,32.13,168.067,2,9,Noah Gragson,Chv,4224,2,4934,1
109,32.294,167.214,2,9,Noah Gragson,Chv,4224,2,4934,1
110,32.284,167.266,2,9,Noah Gragson,Chv,4224,2,4934,1
111,32.347,166.940,2,9,Noah Gragson,Chv,4224,2,4934,1
112,32.481,166.251,2,9,Noah Gragson,Chv,4224,2,4934,1
113,32.458,166.369,2,9,Noah Gragson,Chv,4224,2,4934,1
114,32.619,165.548,2,9,Noah Gragson,Chv,4224,2,4934,1
115,32.533,165.985,2,9,Noah Gragson,Chv,4224,2,4934,1
116,32.473,166.292,2,9,Noah Gragson,Chv,4224,2,4934,1
117,32.761,164.830,2,9,Noah Gragson,Chv,4224,2,4934,1
118,32.754,164.865,2,9,Noah Gragson,Chv,4224,2,4934,1
119,32.705,165.112,2,9,Noah Gragson,Chv,4224,2,4934,1
120,32.956,163.855,2,9,Noah Gragson,Chv,4224,2,4934,1
121,32.867,164.299,2,9,Noah Gragson,Chv,4224,2,4934,1
122,33.039,163.443,2,9,Noah Gragson,Chv,4224,2,4934,1
123,33.109,163.098,2,9,Noah Gragson,Chv,4224,2,4934,1
124,32.904,164.114,2,9,Noah Gragson,Chv,4224,2,4934,1
125,32.634,165.472,2,9,Noah Gragson,Chv,4224,2,4934,1
126,33.188,162.709,2,9,Noah Gragson,Chv,4224,2,4934,1
127,32.885,164.209,2,9,Noah Gragson,Chv,4224,2,4934,1
128,32.849,164.389,2,9,Noah Gragson,Chv,4224,2,4934,1
129,32.918,164.044,2,9,Noah Gragson,Chv,4224,2,4934,1
130,32.923,164.019,2,9,Noah Gragson,Chv,4224,2,4934,1
131,33.284,162.240,2,9,Noah Gragson,Chv,4224,2,4934,1
132,33.615,160.643,2,9,Noah Gragson,Chv,4224,2,4934,1
133,33.184,162.729,2,9,Noah Gragson,Chv,4224,2,4934,1
134,33.191,162.695,2,9,Noah Gragson,Chv,4224,2,4934,1
135,33.059,163.344,2,9,Noah Gragson,Chv,4224,2,4934,1
136,33.021,163.532,2,9,Noah Gragson,Chv,4224,2,4934,1
137,33.084,163.221,2,9,Noah Gragson,Chv,4224,2,4934,1
138,33.157,162.862,2,9,Noah Gragson,Chv,4224,2,4934,1
139,33.016,163.557,2,9,Noah Gragson,Chv,4224,2,4934,1
140,33.162,162.837,2,9,Noah Gragson,Chv,4224,2,4934,1
141,33.207,162.616,2,9,Noah Gragson,Chv,4224,2,4934,1
142,33.67,160.380,2,9,Noah Gragson,Chv,4224,2,4934,1
143,33.559,160.911,2,9,Noah Gragson,Chv,4224,2,4934,1
144,33.29,162.211,2,9,Noah Gragson,Chv,4224,2,4934,1
145,33.32,162.065,2,9,Noah Gragson,Chv,4224,2,4934,1
146,33.179,162.754,2,9,Noah Gragson,Chv,4224,2,4934,1
147,65.245,82.765,9,9,Noah Gragson,Chv,4224,2,4934,1
148,46.857,115.244,7,9,Noah Gragson,Chv,4224,2,4934,1
149,31.96,168.961,6,9,Noah Gragson,Chv,4224,2,4934,1
150,31.721,170.234,4,9,Noah Gragson,Chv,4224,2,4934,1
151,31.979,168.861,4,9,Noah Gragson,Chv,4224,2,4934,1
152,31.719,170.245,4,9,Noah Gragson,Chv,4224,2,4934,1
153,31.925,169.146,4,9,Noah Gragson,Chv,4224,2,4934,1
154,32.049,168.492,4,9,Noah Gragson,Chv,4224,2,4934,1
155,39.499,136.712,4,9,Noah Gragson,Chv,4224,2,4934,2
156,82.158,65.727,4,9,Noah Gragson,Chv,4224,2,4934,2
157,99.052,54.517,4,9,Noah Gragson,Chv,4224,2,4934,2
158,97.106,55.609,3,9,Noah Gragson,Chv,4224,2,4934,2
159,104.368,51.740,3,9,Noah Gragson,Chv,4224,2,4934,2
160,97.674,55.286,3,9,Noah Gragson,Chv,4224,2,4934,1
161,33.337,161.982,3,9,Noah Gragson,Chv,4224,2,4934,1
162,31.51,171.374,3,9,Noah Gragson,Chv,4224,2,4934,1
163,31.425,171.838,3,9,Noah Gragson,Chv,4224,2,4934,1
164,31.495,171.456,3,9,Noah Gragson,Chv,4224,2,4934,1
165,31.651,170.611,3,9,Noah Gragson,Chv,4224,2,4934,1
166,31.698,170.358,3,9,Noah Gragson,Chv,4224,2,4934,1
167,31.808,169.769,3,9,Noah Gragson,Chv,4224,2,4934,1
168,31.781,169.913,3,9,Noah Gragson,Chv,4224,2,4934,1
169,31.945,169.041,3,9,Noah Gragson,Chv,4224,2,4934,1
170,32.179,167.811,3,9,Noah Gragson,Chv,4224,2,4934,1
171,32.373,166.806,3,9,Noah Gragson,Chv,4224,2,4934,1
172,32.418,166.574,3,9,Noah Gragson,Chv,4224,2,4934,1
173,32.485,166.231,3,9,Noah Gragson,Chv,4224,2,4934,1
174,32.75,164.885,3,9,Noah Gragson,Chv,4224,2,4934,1
175,32.767,164.800,3,9,Noah Gragson,Chv,4224,2,4934,1
176,32.759,164.840,3,9,Noah Gragson,Chv,4224,2,4934,1
177,33.155,162.871,3,9,Noah Gragson,Chv,4224,2,4934,1
178,32.975,163.760,3,9,Noah Gragson,Chv,4224,2,4934,1
