Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
105,91.429,78.750,6,21,Zane Smith,Chv,4272,1,4995,1
106,42.2,170.616,2,21,Zane Smith,Chv,4272,1,4995,1
107,39.586,181.882,1,21,Zane Smith,Chv,4272,1,4995,4
0,NA,NA,3,18,Christian Eckes,Tyt,4268,2,4995,8
1,42.688,168.666,2,18,Christian Eckes,Tyt,4268,2,4995,1
2,40.837,176.311,3,18,Christian Eckes,Tyt,4268,2,4995,1
3,40.643,177.152,3,18,Christian Eckes,Tyt,4268,2,4995,1
4,59.442,121.126,3,18,Christian Eckes,Tyt,4268,2,4995,2
5,99.957,72.031,3,18,Christian Eckes,Tyt,4268,2,4995,2
6,110.484,65.168,3,18,Christian Eckes,Tyt,4268,2,4995,2
7,109.496,65.756,3,18,Christian Eckes,Tyt,4268,2,4995,1
8,43.097,167.065,5,18,Christian Eckes,Tyt,4268,2,4995,1
9,40.455,177.976,5,18,Christian Eckes,Tyt,4268,2,4995,1
10,40.69,176.948,6,18,Christian Eckes,Tyt,4268,2,4995,1
11,40.409,178.178,7,18,Christian Eckes,Tyt,4268,2,4995,1
12,40.341,178.478,7,18,Christian Eckes,Tyt,4268,2,4995,1
13,124.158,57.991,38,18,Christian Eckes,Tyt,4268,2,4995,2
14,59.61,120.785,35,18,Christian Eckes,Tyt,4268,2,4995,2
19,91.805,78.427,30,18,Christian Eckes,Tyt,4268,2,4995,2
20,115.914,62.115,29,18,Christian Eckes,Tyt,4268,2,4995,2
21,99.536,72.336,19,18,Christian Eckes,Tyt,4268,2,4995,2
22,108.766,66.197,11,18,Christian Eckes,Tyt,4268,2,4995,2
23,113.476,63.450,11,18,Christian Eckes,Tyt,4268,2,4995,2
24,105.177,68.456,10,18,Christian Eckes,Tyt,4268,2,4995,1
25,44.139,163.121,13,18,Christian Eckes,Tyt,4268,2,4995,1
26,41.029,175.486,14,18,Christian Eckes,Tyt,4268,2,4995,1
27,41.371,174.035,15,18,Christian Eckes,Tyt,4268,2,4995,1
28,41.174,174.868,18,18,Christian Eckes,Tyt,4268,2,4995,1
29,41.334,174.191,16,18,Christian Eckes,Tyt,4268,2,4995,1
30,41.079,175.272,16,18,Christian Eckes,Tyt,4268,2,4995,1
31,40.18,179.194,16,18,Christian Eckes,Tyt,4268,2,4995,1
32,40.492,177.813,16,18,Christian Eckes,Tyt,4268,2,4995,1
33,40.457,177.967,15,18,Christian Eckes,Tyt,4268,2,4995,1
34,40.49,177.822,14,18,Christian Eckes,Tyt,4268,2,4995,1
35,40.55,177.559,14,18,Christian Eckes,Tyt,4268,2,4995,1
36,40.331,178.523,14,18,Christian Eckes,Tyt,4268,2,4995,1
37,40.495,177.800,14,18,Christian Eckes,Tyt,4268,2,4995,1
38,40.393,178.249,14,18,Christian Eckes,Tyt,4268,2,4995,1
39,40.364,178.377,15,18,Christian Eckes,Tyt,4268,2,4995,1
40,40.503,177.765,14,18,Christian Eckes,Tyt,4268,2,4995,1
41,61.142,117.759,14,18,Christian Eckes,Tyt,4268,2,4995,2
42,93.056,77.373,14,18,Christian Eckes,Tyt,4268,2,4995,2
43,130.767,55.060,23,18,Christian Eckes,Tyt,4268,2,4995,2
44,91.427,78.751,13,18,Christian Eckes,Tyt,4268,2,4995,2
45,109.296,65.876,11,18,Christian Eckes,Tyt,4268,2,4995,2
46,106.409,67.663,14,18,Christian Eckes,Tyt,4268,2,4995,2
47,106.004,67.922,13,18,Christian Eckes,Tyt,4268,2,4995,1
48,42.943,167.664,11,18,Christian Eckes,Tyt,4268,2,4995,1
49,41.641,172.907,13,18,Christian Eckes,Tyt,4268,2,4995,1
50,70.278,102.450,13,18,Christian Eckes,Tyt,4268,2,4995,2
51,105.774,68.070,13,18,Christian Eckes,Tyt,4268,2,4995,2
52,109.478,65.767,13,18,Christian Eckes,Tyt,4268,2,4995,2
53,196.175,36.702,35,18,Christian Eckes,Tyt,4268,2,4995,2
54,65.224,110.389,35,18,Christian Eckes,Tyt,4268,2,4995,2
55,87.272,82.501,32,18,Christian Eckes,Tyt,4268,2,4995,2
56,118.251,60.887,32,18,Christian Eckes,Tyt,4268,2,4995,2
57,80.214,89.760,16,18,Christian Eckes,Tyt,4268,2,4995,1
58,43.241,166.509,18,18,Christian Eckes,Tyt,4268,2,4995,1
59,60.199,119.603,17,18,Christian Eckes,Tyt,4268,2,4995,2
60,92.95,77.461,4,18,Christian Eckes,Tyt,4268,2,4995,2
61,109.439,65.790,2,18,Christian Eckes,Tyt,4268,2,4995,2
62,110.508,65.154,2,18,Christian Eckes,Tyt,4268,2,4995,2
63,121.252,59.380,19,18,Christian Eckes,Tyt,4268,2,4995,2
64,104.842,68.675,26,18,Christian Eckes,Tyt,4268,2,4995,1
65,42.675,168.717,20,18,Christian Eckes,Tyt,4268,2,4995,1
66,40.546,177.576,18,18,Christian Eckes,Tyt,4268,2,4995,1
67,40.424,178.112,18,18,Christian Eckes,Tyt,4268,2,4995,1
68,41.103,175.170,17,18,Christian Eckes,Tyt,4268,2,4995,1
69,40.35,178.439,16,18,Christian Eckes,Tyt,4268,2,4995,1
70,40.171,179.234,16,18,Christian Eckes,Tyt,4268,2,4995,1
71,40.58,177.427,15,18,Christian Eckes,Tyt,4268,2,4995,1
72,51.582,139.584,13,18,Christian Eckes,Tyt,4268,2,4995,2
73,117.191,61.438,29,18,Christian Eckes,Tyt,4268,2,4995,2
74,95.521,75.376,21,18,Christian Eckes,Tyt,4268,2,4995,2
75,109.412,65.806,20,18,Christian Eckes,Tyt,4268,2,4995,2
76,97.091,74.157,21,18,Christian Eckes,Tyt,4268,2,4995,1
77,42.646,168.832,18,18,Christian Eckes,Tyt,4268,2,4995,1
78,40.891,176.078,16,18,Christian Eckes,Tyt,4268,2,4995,1
79,40.432,178.077,15,18,Christian Eckes,Tyt,4268,2,4995,1
80,40.612,177.288,15,18,Christian Eckes,Tyt,4268,2,4995,1
81,40.506,177.751,16,18,Christian Eckes,Tyt,4268,2,4995,1
82,40.077,179.654,15,18,Christian Eckes,Tyt,4268,2,4995,1
83,40.058,179.739,15,18,Christian Eckes,Tyt,4268,2,4995,1
84,40.371,178.346,15,18,Christian Eckes,Tyt,4268,2,4995,1
85,53.898,133.586,14,18,Christian Eckes,Tyt,4268,2,4995,2
86,95.555,75.349,13,18,Christian Eckes,Tyt,4268,2,4995,2
87,110.725,65.026,13,18,Christian Eckes,Tyt,4268,2,4995,2
88,113.237,63.583,13,18,Christian Eckes,Tyt,4268,2,4995,2
89,100.237,71.830,11,18,Christian Eckes,Tyt,4268,2,4995,1
90,50.159,143.544,12,18,Christian Eckes,Tyt,4268,2,4995,2
91,98.861,72.830,12,18,Christian Eckes,Tyt,4268,2,4995,2
92,110.309,65.271,12,18,Christian Eckes,Tyt,4268,2,4995,2
93,111.192,64.753,12,18,Christian Eckes,Tyt,4268,2,4995,2
94,102.341,70.353,10,18,Christian Eckes,Tyt,4268,2,4995,1
95,42.869,167.954,11,18,Christian Eckes,Tyt,4268,2,4995,1
96,62.508,115.185,11,18,Christian Eckes,Tyt,4268,2,4995,2
97,95.35,75.511,11,18,Christian Eckes,Tyt,4268,2,4995,2
98,110.243,65.310,11,18,Christian Eckes,Tyt,4268,2,4995,2
99,102.132,70.497,8,18,Christian Eckes,Tyt,4268,2,4995,1
100,44.242,162.741,4,18,Christian Eckes,Tyt,4268,2,4995,2
101,95.372,75.494,4,18,Christian Eckes,Tyt,4268,2,4995,2
102,110.555,65.126,5,18,Christian Eckes,Tyt,4268,2,4995,2
103,787.671,9.141,5,18,Christian Eckes,Tyt,4268,2,4995,2
104,100.965,71.312,5,18,Christian Eckes,Tyt,4268,2,4995,2
105,94.229,76.410,4,18,Christian Eckes,Tyt,4268,2,4995,1
106,42.254,170.398,1,18,Christian Eckes,Tyt,4268,2,4995,1
107,40.021,179.906,2,18,Christian Eckes,Tyt,4268,2,4995,4
0,NA,NA,16,15,Tanner Gray,Frd,4342,3,4995,8
1,43.326,166.182,15,15,Tanner Gray,Frd,4342,3,4995,1
2,41.339,174.170,15,15,Tanner Gray,Frd,4342,3,4995,1
3,41.337,174.178,17,15,Tanner Gray,Frd,4342,3,4995,1
4,66.71,107.930,17,15,Tanner Gray,Frd,4342,3,4995,2
5,96.534,74.585,17,15,Tanner Gray,Frd,4342,3,4995,2
6,114.45,62.910,17,15,Tanner Gray,Frd,4342,3,4995,2
7,100.016,71.988,21,15,Tanner Gray,Frd,4342,3,4995,1
8,43.768,164.504,21,15,Tanner Gray,Frd,4342,3,4995,1
9,41.33,174.208,21,15,Tanner Gray,Frd,4342,3,4995,1
10,40.789,176.518,20,15,Tanner Gray,Frd,4342,3,4995,1
11,40.97,175.738,21,15,Tanner Gray,Frd,4342,3,4995,1
12,40.854,176.237,22,15,Tanner Gray,Frd,4342,3,4995,1
13,50.01,143.971,20,15,Tanner Gray,Frd,4342,3,4995,2
14,120.057,59.972,33,15,Tanner Gray,Frd,4342,3,4995,2
19,96.121,74.906,22,15,Tanner Gray,Frd,4342,3,4995,2
20,114.868,62.681,22,15,Tanner Gray,Frd,4342,3,4995,2
21,101.41,70.999,13,15,Tanner Gray,Frd,4342,3,4995,2
22,109.636,65.672,7,15,Tanner Gray,Frd,4342,3,4995,2
23,111.218,64.738,7,15,Tanner Gray,Frd,4342,3,4995,2
24,109.041,66.030,9,15,Tanner Gray,Frd,4342,3,4995,1
25,43.592,165.168,6,15,Tanner Gray,Frd,4342,3,4995,1
26,40.757,176.657,5,15,Tanner Gray,Frd,4342,3,4995,1
27,41.109,175.144,7,15,Tanner Gray,Frd,4342,3,4995,1
28,40.954,175.807,8,15,Tanner Gray,Frd,4342,3,4995,1
29,40.378,178.315,6,15,Tanner Gray,Frd,4342,3,4995,1
30,40.72,176.817,5,15,Tanner Gray,Frd,4342,3,4995,1
31,40.436,178.059,6,15,Tanner Gray,Frd,4342,3,4995,1
32,40.567,177.484,7,15,Tanner Gray,Frd,4342,3,4995,1
33,40.206,179.078,5,15,Tanner Gray,Frd,4342,3,4995,1
34,40.956,175.798,6,15,Tanner Gray,Frd,4342,3,4995,1
35,39.973,180.122,5,15,Tanner Gray,Frd,4342,3,4995,1
36,40.282,178.740,4,15,Tanner Gray,Frd,4342,3,4995,1
37,40.505,177.756,5,15,Tanner Gray,Frd,4342,3,4995,1
38,40.084,179.623,5,15,Tanner Gray,Frd,4342,3,4995,1
39,40.103,179.538,5,15,Tanner Gray,Frd,4342,3,4995,1
40,40.177,179.207,5,15,Tanner Gray,Frd,4342,3,4995,1
41,59.121,121.784,5,15,Tanner Gray,Frd,4342,3,4995,2
42,94.357,76.306,5,15,Tanner Gray,Frd,4342,3,4995,2
43,137.061,52.531,24,15,Tanner Gray,Frd,4342,3,4995,2
44,90.533,79.529,16,15,Tanner Gray,Frd,4342,3,4995,2
45,109.553,65.722,13,15,Tanner Gray,Frd,4342,3,4995,2
46,103.941,69.270,10,15,Tanner Gray,Frd,4342,3,4995,2
47,107.063,67.250,10,15,Tanner Gray,Frd,4342,3,4995,1
48,43.07,167.170,10,15,Tanner Gray,Frd,4342,3,4995,1
49,40.675,177.013,9,15,Tanner Gray,Frd,4342,3,4995,1
50,69.192,104.058,9,15,Tanner Gray,Frd,4342,3,4995,2
51,105.221,68.427,9,15,Tanner Gray,Frd,4342,3,4995,2
52,110.137,65.373,9,15,Tanner Gray,Frd,4342,3,4995,2
53,109.866,65.534,9,15,Tanner Gray,Frd,4342,3,4995,2
54,110.312,65.269,9,15,Tanner Gray,Frd,4342,3,4995,2
55,110.988,64.872,9,15,Tanner Gray,Frd,4342,3,4995,2
56,111.449,64.604,9,15,Tanner Gray,Frd,4342,3,4995,2
57,107.567,66.935,22,15,Tanner Gray,Frd,4342,3,4995,1
58,42.881,167.907,21,15,Tanner Gray,Frd,4342,3,4995,1
59,61.147,117.749,20,15,Tanner Gray,Frd,4342,3,4995,2
60,107.764,66.813,25,15,Tanner Gray,Frd,4342,3,4995,2
61,98.28,73.260,11,15,Tanner Gray,Frd,4342,3,4995,2
62,109.853,65.542,10,15,Tanner Gray,Frd,4342,3,4995,2
63,107.994,66.670,5,15,Tanner Gray,Frd,4342,3,4995,2
64,111.333,64.671,4,15,Tanner Gray,Frd,4342,3,4995,1
65,42.991,167.477,6,15,Tanner Gray,Frd,4342,3,4995,1
66,40.675,177.013,7,15,Tanner Gray,Frd,4342,3,4995,1
67,40.017,179.924,7,15,Tanner Gray,Frd,4342,3,4995,1
68,40.302,178.651,8,15,Tanner Gray,Frd,4342,3,4995,1
69,40.104,179.533,7,15,Tanner Gray,Frd,4342,3,4995,1
70,40.324,178.554,6,15,Tanner Gray,Frd,4342,3,4995,1
71,39.967,180.149,6,15,Tanner Gray,Frd,4342,3,4995,1
72,48.911,147.206,5,15,Tanner Gray,Frd,4342,3,4995,2
73,97.364,73.949,5,15,Tanner Gray,Frd,4342,3,4995,2
74,110.428,65.201,5,15,Tanner Gray,Frd,4342,3,4995,2
75,109.053,66.023,5,15,Tanner Gray,Frd,4342,3,4995,2
76,107.368,67.059,7,15,Tanner Gray,Frd,4342,3,4995,1
77,42.439,169.655,5,15,Tanner Gray,Frd,4342,3,4995,1
78,39.825,180.791,5,15,Tanner Gray,Frd,4342,3,4995,1
79,40.32,178.571,7,15,Tanner Gray,Frd,4342,3,4995,1
80,39.871,180.582,7,15,Tanner Gray,Frd,4342,3,4995,1
81,39.827,180.782,7,15,Tanner Gray,Frd,4342,3,4995,1
82,40.227,178.984,6,15,Tanner Gray,Frd,4342,3,4995,1
83,40.116,179.480,6,15,Tanner Gray,Frd,4342,3,4995,1
84,39.974,180.117,6,15,Tanner Gray,Frd,4342,3,4995,1
85,51.411,140.048,5,15,Tanner Gray,Frd,4342,3,4995,2
86,98.486,73.107,5,15,Tanner Gray,Frd,4342,3,4995,2
87,110.84,64.958,5,15,Tanner Gray,Frd,4342,3,4995,2
88,110.186,65.344,5,15,Tanner Gray,Frd,4342,3,4995,2
89,106.412,67.662,3,15,Tanner Gray,Frd,4342,3,4995,1
90,49.754,144.712,7,15,Tanner Gray,Frd,4342,3,4995,2
91,96.712,74.448,7,15,Tanner Gray,Frd,4342,3,4995,2
92,110.304,65.274,7,15,Tanner Gray,Frd,4342,3,4995,2
93,110.371,65.235,7,15,Tanner Gray,Frd,4342,3,4995,2
94,105.841,68.027,4,15,Tanner Gray,Frd,4342,3,4995,1
95,42.691,168.654,5,15,Tanner Gray,Frd,4342,3,4995,1
96,58.442,123.199,5,15,Tanner Gray,Frd,4342,3,4995,2
97,96.156,74.878,5,15,Tanner Gray,Frd,4342,3,4995,2
98,109.235,65.913,5,15,Tanner Gray,Frd,4342,3,4995,2
99,106.952,67.320,7,15,Tanner Gray,Frd,4342,3,4995,1
100,44.678,161.153,5,15,Tanner Gray,Frd,4342,3,4995,2
101,95.654,75.271,5,15,Tanner Gray,Frd,4342,3,4995,2
102,109.33,65.856,4,15,Tanner Gray,Frd,4342,3,4995,2
103,787.304,9.145,4,15,Tanner Gray,Frd,4342,3,4995,2
104,100.417,71.701,4,15,Tanner Gray,Frd,4342,3,4995,2
105,95.782,75.171,5,15,Tanner Gray,Frd,4342,3,4995,1
106,42.444,169.635,3,15,Tanner Gray,Frd,4342,3,4995,1
107,40.567,177.484,3,15,Tanner Gray,Frd,4342,3,4995,4
0,NA,NA,14,26,Tyler Ankrum,Chv,4296,4,4995,8
1,42.774,168.327,11,26,Tyler Ankrum,Chv,4296,4,4995,1
2,41.264,174.486,11,26,Tyler Ankrum,Chv,4296,4,4995,1
3,41.175,174.863,13,26,Tyler Ankrum,Chv,4296,4,4995,1
4,65.581,109.788,14,26,Tyler Ankrum,Chv,4296,4,4995,2
5,97.158,74.106,14,26,Tyler Ankrum,Chv,4296,4,4995,2
6,113.671,63.341,14,26,Tyler Ankrum,Chv,4296,4,4995,2
7,101.996,70.591,17,26,Tyler Ankrum,Chv,4296,4,4995,1
8,43.586,165.191,17,26,Tyler Ankrum,Chv,4296,4,4995,1
9,40.71,176.861,16,26,Tyler Ankrum,Chv,4296,4,4995,1
10,40.536,177.620,15,26,Tyler Ankrum,Chv,4296,4,4995,1
11,40.153,179.314,15,26,Tyler Ankrum,Chv,4296,4,4995,1
12,40.689,176.952,16,26,Tyler Ankrum,Chv,4296,4,4995,1
13,48.636,148.038,15,26,Tyler Ankrum,Chv,4296,4,4995,2
14,93.938,76.646,14,26,Tyler Ankrum,Chv,4296,4,4995,2
15,110.639,65.077,12,26,Tyler Ankrum,Chv,4296,4,4995,2
19,95.799,75.157,11,26,Tyler Ankrum,Chv,4296,4,4995,2
20,111.889,64.349,11,26,Tyler Ankrum,Chv,4296,4,4995,2
21,129.188,55.733,30,26,Tyler Ankrum,Chv,4296,4,4995,2
22,99.069,72.677,24,26,Tyler Ankrum,Chv,4296,4,4995,2
23,112.104,64.226,21,26,Tyler Ankrum,Chv,4296,4,4995,2
24,99.503,72.360,20,26,Tyler Ankrum,Chv,4296,4,4995,1
25,43.288,166.328,21,26,Tyler Ankrum,Chv,4296,4,4995,1
26,40.718,176.826,15,26,Tyler Ankrum,Chv,4296,4,4995,1
27,41.18,174.842,13,26,Tyler Ankrum,Chv,4296,4,4995,1
28,41.009,175.571,16,26,Tyler Ankrum,Chv,4296,4,4995,1
29,40.949,175.828,12,26,Tyler Ankrum,Chv,4296,4,4995,1
30,40.389,178.266,12,26,Tyler Ankrum,Chv,4296,4,4995,1
31,40.429,178.090,10,26,Tyler Ankrum,Chv,4296,4,4995,1
32,40.251,178.878,10,26,Tyler Ankrum,Chv,4296,4,4995,1
33,40.157,179.296,10,26,Tyler Ankrum,Chv,4296,4,4995,1
34,40.524,177.672,10,26,Tyler Ankrum,Chv,4296,4,4995,1
35,40.273,178.780,10,26,Tyler Ankrum,Chv,4296,4,4995,1
36,40.838,176.306,10,26,Tyler Ankrum,Chv,4296,4,4995,1
37,40.331,178.523,10,26,Tyler Ankrum,Chv,4296,4,4995,1
38,41.167,174.897,12,26,Tyler Ankrum,Chv,4296,4,4995,1
39,40.574,177.454,12,26,Tyler Ankrum,Chv,4296,4,4995,1
40,40.378,178.315,11,26,Tyler Ankrum,Chv,4296,4,4995,1
41,59.442,121.126,11,26,Tyler Ankrum,Chv,4296,4,4995,2
42,93.981,76.611,11,26,Tyler Ankrum,Chv,4296,4,4995,2
43,131.93,54.574,22,26,Tyler Ankrum,Chv,4296,4,4995,2
44,88.917,80.974,7,26,Tyler Ankrum,Chv,4296,4,4995,2
45,107.805,66.787,6,26,Tyler Ankrum,Chv,4296,4,4995,2
46,109.148,65.965,9,26,Tyler Ankrum,Chv,4296,4,4995,2
47,107.204,67.162,8,26,Tyler Ankrum,Chv,4296,4,4995,1
48,43.276,166.374,12,26,Tyler Ankrum,Chv,4296,4,4995,1
49,41.343,174.153,12,26,Tyler Ankrum,Chv,4296,4,4995,1
50,69.716,103.276,12,26,Tyler Ankrum,Chv,4296,4,4995,2
51,106.016,67.914,12,26,Tyler Ankrum,Chv,4296,4,4995,2
52,109.365,65.835,12,26,Tyler Ankrum,Chv,4296,4,4995,2
53,109.899,65.515,11,26,Tyler Ankrum,Chv,4296,4,4995,2
54,110.408,65.213,11,26,Tyler Ankrum,Chv,4296,4,4995,2
55,110.788,64.989,11,26,Tyler Ankrum,Chv,4296,4,4995,2
56,111.623,64.503,11,26,Tyler Ankrum,Chv,4296,4,4995,2
57,104.431,68.945,7,26,Tyler Ankrum,Chv,4296,4,4995,1
58,43.536,165.380,14,26,Tyler Ankrum,Chv,4296,4,4995,1
59,57.671,124.846,12,26,Tyler Ankrum,Chv,4296,4,4995,2
60,120.85,59.578,31,26,Tyler Ankrum,Chv,4296,4,4995,2
61,97.082,74.164,24,26,Tyler Ankrum,Chv,4296,4,4995,2
62,109.749,65.604,21,26,Tyler Ankrum,Chv,4296,4,4995,2
63,108.327,66.465,17,26,Tyler Ankrum,Chv,4296,4,4995,2
64,105.056,68.535,17,26,Tyler Ankrum,Chv,4296,4,4995,1
65,42.805,168.205,15,26,Tyler Ankrum,Chv,4296,4,4995,1
66,40.183,179.180,12,26,Tyler Ankrum,Chv,4296,4,4995,1
67,40.406,178.191,11,26,Tyler Ankrum,Chv,4296,4,4995,1
68,40.344,178.465,10,26,Tyler Ankrum,Chv,4296,4,4995,1
69,40.188,179.158,10,26,Tyler Ankrum,Chv,4296,4,4995,1
70,40.209,179.064,8,26,Tyler Ankrum,Chv,4296,4,4995,1
71,39.984,180.072,8,26,Tyler Ankrum,Chv,4296,4,4995,1
