Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,4,51,Kyle Busch,Tyt,454,1,4989,8
1,33.371,161.817,4,51,Kyle Busch,Tyt,454,1,4989,1
2,30.692,175.942,2,51,Kyle Busch,Tyt,454,1,4989,1
3,30.321,178.094,2,51,Kyle Busch,Tyt,454,1,4989,1
4,30.311,178.153,2,51,Kyle Busch,Tyt,454,1,4989,1
5,30.328,178.053,2,51,Kyle Busch,Tyt,454,1,4989,1
6,30.293,178.259,2,51,Kyle Busch,Tyt,454,1,4989,1
7,30.305,178.188,2,51,Kyle Busch,Tyt,454,1,4989,1
8,30.457,177.299,1,51,Kyle Busch,Tyt,454,1,4989,1
9,30.35,177.924,1,51,Kyle Busch,Tyt,454,1,4989,1
10,30.343,177.965,1,51,Kyle Busch,Tyt,454,1,4989,1
11,30.371,177.801,1,51,Kyle Busch,Tyt,454,1,4989,1
12,30.608,176.424,1,51,Kyle Busch,Tyt,454,1,4989,1
13,30.919,174.650,2,51,Kyle Busch,Tyt,454,1,4989,1
14,30.412,177.561,2,51,Kyle Busch,Tyt,454,1,4989,1
15,30.436,177.421,2,51,Kyle Busch,Tyt,454,1,4989,1
16,30.358,177.877,2,51,Kyle Busch,Tyt,454,1,4989,1
17,30.658,176.137,2,51,Kyle Busch,Tyt,454,1,4989,1
18,30.289,178.283,2,51,Kyle Busch,Tyt,454,1,4989,1
19,30.589,176.534,2,51,Kyle Busch,Tyt,454,1,4989,1
20,30.648,176.194,2,51,Kyle Busch,Tyt,454,1,4989,1
21,30.562,176.690,2,51,Kyle Busch,Tyt,454,1,4989,1
22,30.584,176.563,2,51,Kyle Busch,Tyt,454,1,4989,1
23,30.233,178.613,2,51,Kyle Busch,Tyt,454,1,4989,1
24,30.287,178.294,2,51,Kyle Busch,Tyt,454,1,4989,1
25,30.652,176.171,2,51,Kyle Busch,Tyt,454,1,4989,1
26,30.469,177.229,2,51,Kyle Busch,Tyt,454,1,4989,1
27,30.287,178.294,2,51,Kyle Busch,Tyt,454,1,4989,1
28,30.277,178.353,2,51,Kyle Busch,Tyt,454,1,4989,1
29,30.166,179.009,2,51,Kyle Busch,Tyt,454,1,4989,1
30,30.351,177.918,2,51,Kyle Busch,Tyt,454,1,4989,1
31,31.232,172.900,2,51,Kyle Busch,Tyt,454,1,4989,1
32,30.62,176.355,2,51,Kyle Busch,Tyt,454,1,4989,1
33,30.622,176.344,2,51,Kyle Busch,Tyt,454,1,4989,1
34,30.458,177.293,2,51,Kyle Busch,Tyt,454,1,4989,1
35,30.658,176.137,1,51,Kyle Busch,Tyt,454,1,4989,1
36,30.374,177.784,1,51,Kyle Busch,Tyt,454,1,4989,1
37,30.469,177.229,1,51,Kyle Busch,Tyt,454,1,4989,1
38,30.544,176.794,1,51,Kyle Busch,Tyt,454,1,4989,1
39,30.83,175.154,1,51,Kyle Busch,Tyt,454,1,4989,1
40,30.887,174.831,1,51,Kyle Busch,Tyt,454,1,4989,1
41,40.435,133.548,1,51,Kyle Busch,Tyt,454,1,4989,2
