Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
30,30.904,159.125,4,99,Ben Rhodes,Frd,4107,1,5002,1
31,31.081,158.219,4,99,Ben Rhodes,Frd,4107,1,5002,1
32,31.303,157.097,4,99,Ben Rhodes,Frd,4107,1,5002,1
33,31.327,156.976,4,99,Ben Rhodes,Frd,4107,1,5002,1
34,31.488,156.174,4,99,Ben Rhodes,Frd,4107,1,5002,1
35,31.672,155.266,4,99,Ben Rhodes,Frd,4107,1,5002,1
36,32.025,153.555,4,99,Ben Rhodes,Frd,4107,1,5002,1
37,32.043,153.469,4,99,Ben Rhodes,Frd,4107,1,5002,1
38,32.037,153.498,4,99,Ben Rhodes,Frd,4107,1,5002,1
39,32.024,153.560,4,99,Ben Rhodes,Frd,4107,1,5002,1
40,31.915,154.084,4,99,Ben Rhodes,Frd,4107,1,5002,1
41,32.081,153.287,4,99,Ben Rhodes,Frd,4107,1,5002,1
42,31.98,153.771,4,99,Ben Rhodes,Frd,4107,1,5002,1
43,32.178,152.825,4,99,Ben Rhodes,Frd,4107,1,5002,1
44,32.933,149.321,4,99,Ben Rhodes,Frd,4107,1,5002,1
45,32.715,150.316,4,99,Ben Rhodes,Frd,4107,1,5002,1
46,42.58,115.491,4,99,Ben Rhodes,Frd,4107,1,5002,2
47,79.747,61.665,4,99,Ben Rhodes,Frd,4107,1,5002,2
48,89.877,54.715,4,99,Ben Rhodes,Frd,4107,1,5002,2
49,96.766,50.820,4,99,Ben Rhodes,Frd,4107,1,5002,2
50,93.415,52.643,4,99,Ben Rhodes,Frd,4107,1,5002,2
51,87.872,55.963,5,99,Ben Rhodes,Frd,4107,1,5002,1
52,32.391,151.820,4,99,Ben Rhodes,Frd,4107,1,5002,1
53,30.38,161.870,4,99,Ben Rhodes,Frd,4107,1,5002,1
54,30.487,161.302,4,99,Ben Rhodes,Frd,4107,1,5002,1
55,30.881,159.244,4,99,Ben Rhodes,Frd,4107,1,5002,1
56,31.054,158.356,4,99,Ben Rhodes,Frd,4107,1,5002,1
57,31.083,158.209,4,99,Ben Rhodes,Frd,4107,1,5002,1
58,31.443,156.397,4,99,Ben Rhodes,Frd,4107,1,5002,1
59,31.462,156.303,4,99,Ben Rhodes,Frd,4107,1,5002,1
60,31.411,156.557,4,99,Ben Rhodes,Frd,4107,1,5002,1
61,31.661,155.320,4,99,Ben Rhodes,Frd,4107,1,5002,1
62,31.597,155.635,4,99,Ben Rhodes,Frd,4107,1,5002,1
63,31.565,155.793,4,99,Ben Rhodes,Frd,4107,1,5002,1
64,31.672,155.266,4,99,Ben Rhodes,Frd,4107,1,5002,1
65,31.892,154.195,4,99,Ben Rhodes,Frd,4107,1,5002,1
66,31.919,154.065,4,99,Ben Rhodes,Frd,4107,1,5002,1
67,31.901,154.152,4,99,Ben Rhodes,Frd,4107,1,5002,1
68,31.948,153.925,4,99,Ben Rhodes,Frd,4107,1,5002,1
69,31.967,153.834,4,99,Ben Rhodes,Frd,4107,1,5002,1
70,32.934,149.317,4,99,Ben Rhodes,Frd,4107,1,5002,1
71,32.893,149.503,4,99,Ben Rhodes,Frd,4107,1,5002,1
72,32.43,151.637,4,99,Ben Rhodes,Frd,4107,1,5002,1
73,32.937,149.303,4,99,Ben Rhodes,Frd,4107,1,5002,1
74,32.329,152.111,4,99,Ben Rhodes,Frd,4107,1,5002,1
75,32.685,150.454,4,99,Ben Rhodes,Frd,4107,1,5002,1
76,33.35,147.454,4,99,Ben Rhodes,Frd,4107,1,5002,1
77,32.708,150.349,4,99,Ben Rhodes,Frd,4107,1,5002,1
78,32.698,150.395,4,99,Ben Rhodes,Frd,4107,1,5002,1
79,32.74,150.202,4,99,Ben Rhodes,Frd,4107,1,5002,1
80,32.55,151.078,4,99,Ben Rhodes,Frd,4107,1,5002,1
81,32.537,151.139,4,99,Ben Rhodes,Frd,4107,1,5002,1
82,32.572,150.976,4,99,Ben Rhodes,Frd,4107,1,5002,1
83,32.655,150.593,4,99,Ben Rhodes,Frd,4107,1,5002,1
84,32.874,149.589,4,99,Ben Rhodes,Frd,4107,1,5002,1
85,33.237,147.956,4,99,Ben Rhodes,Frd,4107,1,5002,1
86,33.83,145.362,4,99,Ben Rhodes,Frd,4107,1,5002,1
87,33.747,145.720,4,99,Ben Rhodes,Frd,4107,1,5002,1
88,33.798,145.500,4,99,Ben Rhodes,Frd,4107,1,5002,1
89,33.042,148.829,4,99,Ben Rhodes,Frd,4107,1,5002,1
90,33.146,148.362,4,99,Ben Rhodes,Frd,4107,1,5002,1
91,43.076,114.161,4,99,Ben Rhodes,Frd,4107,1,5002,2
92,82.43,59.658,4,99,Ben Rhodes,Frd,4107,1,5002,2
93,93.638,52.517,4,99,Ben Rhodes,Frd,4107,1,5002,2
94,89.855,54.728,4,99,Ben Rhodes,Frd,4107,1,5002,2
95,96.781,50.812,5,99,Ben Rhodes,Frd,4107,1,5002,2
96,93.96,52.337,5,99,Ben Rhodes,Frd,4107,1,5002,2
97,87.592,56.142,6,99,Ben Rhodes,Frd,4107,1,5002,1
98,32.228,152.588,5,99,Ben Rhodes,Frd,4107,1,5002,1
99,30.587,160.774,5,99,Ben Rhodes,Frd,4107,1,5002,1
100,30.864,159.331,5,99,Ben Rhodes,Frd,4107,1,5002,1
101,30.737,159.990,5,99,Ben Rhodes,Frd,4107,1,5002,1
102,30.961,158.832,5,99,Ben Rhodes,Frd,4107,1,5002,1
103,36.529,134.622,5,99,Ben Rhodes,Frd,4107,1,5002,2
104,80.741,60.906,5,99,Ben Rhodes,Frd,4107,1,5002,2
105,93.279,52.719,5,99,Ben Rhodes,Frd,4107,1,5002,2
106,94.645,51.958,5,99,Ben Rhodes,Frd,4107,1,5002,2
107,86.522,56.836,2,99,Ben Rhodes,Frd,4107,1,5002,1
108,32.782,150.009,3,99,Ben Rhodes,Frd,4107,1,5002,1
109,30.848,159.414,3,99,Ben Rhodes,Frd,4107,1,5002,1
110,30.89,159.197,3,99,Ben Rhodes,Frd,4107,1,5002,1
111,31.059,158.331,3,99,Ben Rhodes,Frd,4107,1,5002,1
112,31.353,156.846,3,99,Ben Rhodes,Frd,4107,1,5002,1
113,31.342,156.901,3,99,Ben Rhodes,Frd,4107,1,5002,1
114,31.533,155.951,3,99,Ben Rhodes,Frd,4107,1,5002,1
115,31.653,155.360,3,99,Ben Rhodes,Frd,4107,1,5002,1
116,31.686,155.198,3,99,Ben Rhodes,Frd,4107,1,5002,1
117,31.781,154.734,3,99,Ben Rhodes,Frd,4107,1,5002,1
118,32.04,153.483,3,99,Ben Rhodes,Frd,4107,1,5002,1
119,31.816,154.564,3,99,Ben Rhodes,Frd,4107,1,5002,1
120,31.842,154.438,3,99,Ben Rhodes,Frd,4107,1,5002,1
121,32.048,153.445,3,99,Ben Rhodes,Frd,4107,1,5002,1
122,31.989,153.728,3,99,Ben Rhodes,Frd,4107,1,5002,1
123,33.164,148.281,3,99,Ben Rhodes,Frd,4107,1,5002,2
124,80.624,60.994,3,99,Ben Rhodes,Frd,4107,1,5002,2
125,89.986,54.649,3,99,Ben Rhodes,Frd,4107,1,5002,2
126,100.614,48.876,5,99,Ben Rhodes,Frd,4107,1,5002,2
127,94.416,52.084,5,99,Ben Rhodes,Frd,4107,1,5002,2
128,89.95,54.670,5,99,Ben Rhodes,Frd,4107,1,5002,2
129,86.593,56.790,6,99,Ben Rhodes,Frd,4107,1,5002,1
130,32.314,152.182,5,99,Ben Rhodes,Frd,4107,1,5002,1
131,30.536,161.043,5,99,Ben Rhodes,Frd,4107,1,5002,1
132,30.656,160.412,4,99,Ben Rhodes,Frd,4107,1,5002,1
133,30.536,161.043,4,99,Ben Rhodes,Frd,4107,1,5002,1
134,30.77,159.818,4,99,Ben Rhodes,Frd,4107,1,5002,1
135,30.929,158.996,4,99,Ben Rhodes,Frd,4107,1,5002,1
136,31.182,157.706,4,99,Ben Rhodes,Frd,4107,1,5002,1
137,31.126,157.990,4,99,Ben Rhodes,Frd,4107,1,5002,1
138,31.201,157.610,4,99,Ben Rhodes,Frd,4107,1,5002,1
139,31.288,157.172,4,99,Ben Rhodes,Frd,4107,1,5002,1
140,31.826,154.515,4,99,Ben Rhodes,Frd,4107,1,5002,1
141,31.762,154.827,4,99,Ben Rhodes,Frd,4107,1,5002,1
142,31.69,155.178,4,99,Ben Rhodes,Frd,4107,1,5002,1
143,31.707,155.095,4,99,Ben Rhodes,Frd,4107,1,5002,1
144,31.93,154.012,4,99,Ben Rhodes,Frd,4107,1,5002,1
145,32.59,150.893,4,99,Ben Rhodes,Frd,4107,1,5002,2
146,56.011,87.797,4,99,Ben Rhodes,Frd,4107,1,5002,2
147,80.365,61.191,3,99,Ben Rhodes,Frd,4107,1,5002,2
148,93.277,52.720,1,99,Ben Rhodes,Frd,4107,1,5002,2
149,93.143,52.796,1,99,Ben Rhodes,Frd,4107,1,5002,2
150,90.905,54.096,2,99,Ben Rhodes,Frd,4107,1,5002,1
151,32.852,149.690,1,99,Ben Rhodes,Frd,4107,1,5002,1
152,31.146,157.889,1,99,Ben Rhodes,Frd,4107,1,5002,4
0,NA,NA,13,19,Derek Kraus,Tyt,4297,2,5002,8
1,33.529,146.667,14,19,Derek Kraus,Tyt,4297,2,5002,1
2,31.481,156.209,14,19,Derek Kraus,Tyt,4297,2,5002,1
3,31.619,155.527,14,19,Derek Kraus,Tyt,4297,2,5002,1
4,31.644,155.404,14,19,Derek Kraus,Tyt,4297,2,5002,1
5,34.012,144.584,14,19,Derek Kraus,Tyt,4297,2,5002,2
6,49.778,98.791,14,19,Derek Kraus,Tyt,4297,2,5002,2
7,80.652,60.973,14,19,Derek Kraus,Tyt,4297,2,5002,2
8,93.779,52.438,14,19,Derek Kraus,Tyt,4297,2,5002,2
9,98.107,50.125,14,19,Derek Kraus,Tyt,4297,2,5002,2
10,77.788,63.218,14,19,Derek Kraus,Tyt,4297,2,5002,1
11,33.574,146.470,14,19,Derek Kraus,Tyt,4297,2,5002,1
12,32.088,153.254,14,19,Derek Kraus,Tyt,4297,2,5002,1
13,32.454,151.525,14,19,Derek Kraus,Tyt,4297,2,5002,1
14,32.377,151.886,14,19,Derek Kraus,Tyt,4297,2,5002,1
15,32.63,150.708,15,19,Derek Kraus,Tyt,4297,2,5002,1
16,32.613,150.786,16,19,Derek Kraus,Tyt,4297,2,5002,1
17,32.392,151.815,16,19,Derek Kraus,Tyt,4297,2,5002,1
18,32.811,149.877,16,19,Derek Kraus,Tyt,4297,2,5002,1
19,32.845,149.721,16,19,Derek Kraus,Tyt,4297,2,5002,1
20,32.827,149.804,15,19,Derek Kraus,Tyt,4297,2,5002,1
21,40.773,120.609,15,19,Derek Kraus,Tyt,4297,2,5002,2
22,102.804,47.835,27,19,Derek Kraus,Tyt,4297,2,5002,2
23,72.499,67.830,24,19,Derek Kraus,Tyt,4297,2,5002,2
24,103.067,47.713,23,19,Derek Kraus,Tyt,4297,2,5002,2
25,68.406,71.888,22,19,Derek Kraus,Tyt,4297,2,5002,1
26,33.589,146.405,20,19,Derek Kraus,Tyt,4297,2,5002,1
27,32.142,152.996,19,19,Derek Kraus,Tyt,4297,2,5002,1
28,31.831,154.491,18,19,Derek Kraus,Tyt,4297,2,5002,1
29,31.882,154.244,18,19,Derek Kraus,Tyt,4297,2,5002,1
30,31.718,155.041,18,19,Derek Kraus,Tyt,4297,2,5002,1
31,31.974,153.800,18,19,Derek Kraus,Tyt,4297,2,5002,1
32,32.204,152.702,17,19,Derek Kraus,Tyt,4297,2,5002,1
33,32.17,152.863,17,19,Derek Kraus,Tyt,4297,2,5002,1
34,32.048,153.445,17,19,Derek Kraus,Tyt,4297,2,5002,1
35,32.227,152.593,16,19,Derek Kraus,Tyt,4297,2,5002,1
36,32.305,152.224,16,19,Derek Kraus,Tyt,4297,2,5002,1
37,32.096,153.215,16,19,Derek Kraus,Tyt,4297,2,5002,1
38,32.336,152.078,16,19,Derek Kraus,Tyt,4297,2,5002,1
39,32.274,152.370,16,19,Derek Kraus,Tyt,4297,2,5002,1
40,32.414,151.712,16,19,Derek Kraus,Tyt,4297,2,5002,1
41,32.748,150.165,16,19,Derek Kraus,Tyt,4297,2,5002,1
42,32.562,151.023,16,19,Derek Kraus,Tyt,4297,2,5002,1
43,32.539,151.129,16,19,Derek Kraus,Tyt,4297,2,5002,1
44,32.582,150.930,16,19,Derek Kraus,Tyt,4297,2,5002,1
45,32.797,149.941,16,19,Derek Kraus,Tyt,4297,2,5002,1
46,47.644,103.216,16,19,Derek Kraus,Tyt,4297,2,5002,2
47,70.497,69.756,16,19,Derek Kraus,Tyt,4297,2,5002,2
48,133.056,36.959,26,19,Derek Kraus,Tyt,4297,2,5002,2
49,59.709,82.359,24,19,Derek Kraus,Tyt,4297,2,5002,2
50,99.903,49.224,23,19,Derek Kraus,Tyt,4297,2,5002,2
51,67.804,72.527,23,19,Derek Kraus,Tyt,4297,2,5002,1
52,33.709,145.884,21,19,Derek Kraus,Tyt,4297,2,5002,1
53,31.883,154.239,20,19,Derek Kraus,Tyt,4297,2,5002,1
54,31.849,154.404,20,19,Derek Kraus,Tyt,4297,2,5002,1
55,31.905,154.133,20,19,Derek Kraus,Tyt,4297,2,5002,1
56,31.434,156.442,20,19,Derek Kraus,Tyt,4297,2,5002,1
57,32.067,153.354,20,19,Derek Kraus,Tyt,4297,2,5002,1
58,32.403,151.764,20,19,Derek Kraus,Tyt,4297,2,5002,1
59,32.389,151.829,19,19,Derek Kraus,Tyt,4297,2,5002,1
60,32.139,153.010,19,19,Derek Kraus,Tyt,4297,2,5002,1
61,32.394,151.806,19,19,Derek Kraus,Tyt,4297,2,5002,1
62,32.093,153.230,19,19,Derek Kraus,Tyt,4297,2,5002,1
63,31.809,154.598,19,19,Derek Kraus,Tyt,4297,2,5002,1
64,32.56,151.032,19,19,Derek Kraus,Tyt,4297,2,5002,1
65,32.244,152.512,19,19,Derek Kraus,Tyt,4297,2,5002,1
66,32.369,151.923,19,19,Derek Kraus,Tyt,4297,2,5002,1
67,32.331,152.102,19,19,Derek Kraus,Tyt,4297,2,5002,1
68,32.52,151.218,19,19,Derek Kraus,Tyt,4297,2,5002,1
69,32.453,151.530,19,19,Derek Kraus,Tyt,4297,2,5002,1
70,32.507,151.278,19,19,Derek Kraus,Tyt,4297,2,5002,1
71,32.429,151.642,19,19,Derek Kraus,Tyt,4297,2,5002,1
72,32.384,151.853,19,19,Derek Kraus,Tyt,4297,2,5002,1
73,32.667,150.537,19,19,Derek Kraus,Tyt,4297,2,5002,1
74,32.63,150.708,19,19,Derek Kraus,Tyt,4297,2,5002,1
75,33.557,146.545,19,19,Derek Kraus,Tyt,4297,2,5002,1
76,32.878,149.571,19,19,Derek Kraus,Tyt,4297,2,5002,1
77,32.672,150.514,19,19,Derek Kraus,Tyt,4297,2,5002,1
78,32.709,150.344,19,19,Derek Kraus,Tyt,4297,2,5002,1
79,32.767,150.078,18,19,Derek Kraus,Tyt,4297,2,5002,1
80,32.859,149.658,18,19,Derek Kraus,Tyt,4297,2,5002,1
81,33.209,148.080,18,19,Derek Kraus,Tyt,4297,2,5002,1
82,32.813,149.867,18,19,Derek Kraus,Tyt,4297,2,5002,1
83,32.969,149.158,18,19,Derek Kraus,Tyt,4297,2,5002,1
84,33.057,148.761,17,19,Derek Kraus,Tyt,4297,2,5002,1
85,33.024,148.910,17,19,Derek Kraus,Tyt,4297,2,5002,1
86,32.989,149.068,17,19,Derek Kraus,Tyt,4297,2,5002,1
87,33.423,147.132,17,19,Derek Kraus,Tyt,4297,2,5002,1
88,33.326,147.560,16,19,Derek Kraus,Tyt,4297,2,5002,1
89,34.023,144.538,16,19,Derek Kraus,Tyt,4297,2,5002,1
90,34.238,143.630,16,19,Derek Kraus,Tyt,4297,2,5002,1
91,47.389,103.771,16,19,Derek Kraus,Tyt,4297,2,5002,2
92,75.47,65.160,17,19,Derek Kraus,Tyt,4297,2,5002,2
93,92.287,53.286,16,19,Derek Kraus,Tyt,4297,2,5002,2
94,112.33,43.778,20,19,Derek Kraus,Tyt,4297,2,5002,2
95,100.529,48.917,21,19,Derek Kraus,Tyt,4297,2,5002,2
96,75.957,64.742,20,19,Derek Kraus,Tyt,4297,2,5002,2
97,68.427,71.866,19,19,Derek Kraus,Tyt,4297,2,5002,1
98,33.416,147.163,19,19,Derek Kraus,Tyt,4297,2,5002,1
99,31.815,154.569,19,19,Derek Kraus,Tyt,4297,2,5002,1
100,31.591,155.665,18,19,Derek Kraus,Tyt,4297,2,5002,1
101,31.333,156.946,18,19,Derek Kraus,Tyt,4297,2,5002,1
102,31.976,153.790,18,19,Derek Kraus,Tyt,4297,2,5002,1
103,41.24,119.243,17,19,Derek Kraus,Tyt,4297,2,5002,2
104,93.765,52.446,19,19,Derek Kraus,Tyt,4297,2,5002,2
105,85.123,57.771,19,19,Derek Kraus,Tyt,4297,2,5002,2
106,91.634,53.666,18,19,Derek Kraus,Tyt,4297,2,5002,2
107,74.635,65.889,19,19,Derek Kraus,Tyt,4297,2,5002,1
108,33.547,146.588,17,19,Derek Kraus,Tyt,4297,2,5002,1
109,31.595,155.645,16,19,Derek Kraus,Tyt,4297,2,5002,1
110,32.165,152.887,15,19,Derek Kraus,Tyt,4297,2,5002,1
111,31.78,154.739,16,19,Derek Kraus,Tyt,4297,2,5002,1
112,31.97,153.819,15,19,Derek Kraus,Tyt,4297,2,5002,1
113,31.922,154.050,15,19,Derek Kraus,Tyt,4297,2,5002,1
114,31.803,154.627,15,19,Derek Kraus,Tyt,4297,2,5002,1
115,31.969,153.824,14,19,Derek Kraus,Tyt,4297,2,5002,1
116,32.496,151.329,14,19,Derek Kraus,Tyt,4297,2,5002,1
117,31.946,153.935,13,19,Derek Kraus,Tyt,4297,2,5002,1
118,32.021,153.574,13,19,Derek Kraus,Tyt,4297,2,5002,1
119,32.552,151.069,11,19,Derek Kraus,Tyt,4297,2,5002,1
120,32.241,152.526,10,19,Derek Kraus,Tyt,4297,2,5002,1
121,31.982,153.761,10,19,Derek Kraus,Tyt,4297,2,5002,1
122,32.184,152.796,10,19,Derek Kraus,Tyt,4297,2,5002,1
123,33.989,144.682,10,19,Derek Kraus,Tyt,4297,2,5002,2
124,76.435,64.337,10,19,Derek Kraus,Tyt,4297,2,5002,2
125,109.416,44.944,18,19,Derek Kraus,Tyt,4297,2,5002,2
126,79.282,62.027,11,19,Derek Kraus,Tyt,4297,2,5002,2
127,94.818,51.864,11,19,Derek Kraus,Tyt,4297,2,5002,2
128,92.501,53.163,11,19,Derek Kraus,Tyt,4297,2,5002,2
129,80.516,61.076,12,19,Derek Kraus,Tyt,4297,2,5002,1
130,32.793,149.959,10,19,Derek Kraus,Tyt,4297,2,5002,1
131,31.387,156.676,11,19,Derek Kraus,Tyt,4297,2,5002,1
132,31.125,157.995,11,19,Derek Kraus,Tyt,4297,2,5002,1
133,31.438,156.422,10,19,Derek Kraus,Tyt,4297,2,5002,1
134,31.273,157.247,10,19,Derek Kraus,Tyt,4297,2,5002,1
135,31.055,158.351,10,19,Derek Kraus,Tyt,4297,2,5002,1
136,31.36,156.811,10,19,Derek Kraus,Tyt,4297,2,5002,1
137,31.692,155.168,8,19,Derek Kraus,Tyt,4297,2,5002,1
138,31.711,155.076,8,19,Derek Kraus,Tyt,4297,2,5002,1
139,31.419,156.517,8,19,Derek Kraus,Tyt,4297,2,5002,1
140,31.486,156.184,8,19,Derek Kraus,Tyt,4297,2,5002,1
141,31.515,156.040,8,19,Derek Kraus,Tyt,4297,2,5002,1
142,31.728,154.992,8,19,Derek Kraus,Tyt,4297,2,5002,1
143,32.011,153.622,8,19,Derek Kraus,Tyt,4297,2,5002,1
144,32.538,151.134,7,19,Derek Kraus,Tyt,4297,2,5002,1
145,32.853,149.685,7,19,Derek Kraus,Tyt,4297,2,5002,2
146,54.653,89.979,7,19,Derek Kraus,Tyt,4297,2,5002,2
147,78.598,62.566,7,19,Derek Kraus,Tyt,4297,2,5002,2
148,93.95,52.343,3,19,Derek Kraus,Tyt,4297,2,5002,2
149,92.013,53.445,3,19,Derek Kraus,Tyt,4297,2,5002,2
150,88.682,55.452,1,19,Derek Kraus,Tyt,4297,2,5002,1
151,33.164,148.281,2,19,Derek Kraus,Tyt,4297,2,5002,1
152,31.678,155.237,2,19,Derek Kraus,Tyt,4297,2,5002,4
0,NA,NA,3,16,Austin Hill,Tyt,4133,3,5002,8
1,32.679,150.482,5,16,Austin Hill,Tyt,4133,3,5002,1
2,30.59,160.758,5,16,Austin Hill,Tyt,4133,3,5002,1
3,30.861,159.347,5,16,Austin Hill,Tyt,4133,3,5002,1
4,31.03,158.479,5,16,Austin Hill,Tyt,4133,3,5002,1
5,31.637,155.438,5,16,Austin Hill,Tyt,4133,3,5002,2
6,49.181,99.990,5,16,Austin Hill,Tyt,4133,3,5002,2
7,82.107,59.893,5,16,Austin Hill,Tyt,4133,3,5002,2
8,93.104,52.818,5,16,Austin Hill,Tyt,4133,3,5002,2
9,93.798,52.428,5,16,Austin Hill,Tyt,4133,3,5002,2
10,87.332,56.309,4,16,Austin Hill,Tyt,4133,3,5002,1
11,32.93,149.335,4,16,Austin Hill,Tyt,4133,3,5002,1
12,30.879,159.254,4,16,Austin Hill,Tyt,4133,3,5002,1
13,31.044,158.407,3,16,Austin Hill,Tyt,4133,3,5002,1
14,31.064,158.305,3,16,Austin Hill,Tyt,4133,3,5002,1
15,31.417,156.527,3,16,Austin Hill,Tyt,4133,3,5002,1
16,31.505,156.090,3,16,Austin Hill,Tyt,4133,3,5002,1
17,31.595,155.645,3,16,Austin Hill,Tyt,4133,3,5002,1
18,31.951,153.911,3,16,Austin Hill,Tyt,4133,3,5002,1
19,32.605,150.823,3,16,Austin Hill,Tyt,4133,3,5002,1
20,32.558,151.041,3,16,Austin Hill,Tyt,4133,3,5002,1
21,37.275,131.928,3,16,Austin Hill,Tyt,4133,3,5002,2
22,81.395,60.416,3,16,Austin Hill,Tyt,4133,3,5002,2
23,95.826,51.318,4,16,Austin Hill,Tyt,4133,3,5002,2
24,94.001,52.314,4,16,Austin Hill,Tyt,4133,3,5002,2
25,87.439,56.240,3,16,Austin Hill,Tyt,4133,3,5002,1
26,32.768,150.073,3,16,Austin Hill,Tyt,4133,3,5002,1
27,30.45,161.498,3,16,Austin Hill,Tyt,4133,3,5002,1
28,30.594,160.737,3,16,Austin Hill,Tyt,4133,3,5002,1
29,30.657,160.407,3,16,Austin Hill,Tyt,4133,3,5002,1
30,30.823,159.543,3,16,Austin Hill,Tyt,4133,3,5002,1
31,31.168,157.777,3,16,Austin Hill,Tyt,4133,3,5002,1
32,31.146,157.889,3,16,Austin Hill,Tyt,4133,3,5002,1
33,31.249,157.368,3,16,Austin Hill,Tyt,4133,3,5002,1
34,31.464,156.293,3,16,Austin Hill,Tyt,4133,3,5002,1
35,31.67,155.276,3,16,Austin Hill,Tyt,4133,3,5002,1
36,31.604,155.601,3,16,Austin Hill,Tyt,4133,3,5002,1
37,31.977,153.786,3,16,Austin Hill,Tyt,4133,3,5002,1
38,32.189,152.773,3,16,Austin Hill,Tyt,4133,3,5002,1
39,31.972,153.810,3,16,Austin Hill,Tyt,4133,3,5002,1
40,32.199,152.725,3,16,Austin Hill,Tyt,4133,3,5002,1
41,31.982,153.761,3,16,Austin Hill,Tyt,4133,3,5002,1
42,32.125,153.077,3,16,Austin Hill,Tyt,4133,3,5002,1
43,32.275,152.366,2,16,Austin Hill,Tyt,4133,3,5002,1
44,32.507,151.278,2,16,Austin Hill,Tyt,4133,3,5002,1
45,32.23,152.578,2,16,Austin Hill,Tyt,4133,3,5002,1
46,41.236,119.255,2,16,Austin Hill,Tyt,4133,3,5002,2
47,80.742,60.905,2,16,Austin Hill,Tyt,4133,3,5002,2
48,91.31,53.856,2,16,Austin Hill,Tyt,4133,3,5002,2
49,96.092,51.176,2,16,Austin Hill,Tyt,4133,3,5002,2
50,93.269,52.725,2,16,Austin Hill,Tyt,4133,3,5002,2
51,89.443,54.980,3,16,Austin Hill,Tyt,4133,3,5002,1
52,32.152,152.948,3,16,Austin Hill,Tyt,4133,3,5002,1
53,30.49,161.286,3,16,Austin Hill,Tyt,4133,3,5002,1
54,30.533,161.059,3,16,Austin Hill,Tyt,4133,3,5002,1
55,30.806,159.631,3,16,Austin Hill,Tyt,4133,3,5002,1
56,31.036,158.448,3,16,Austin Hill,Tyt,4133,3,5002,1
57,31.174,157.747,3,16,Austin Hill,Tyt,4133,3,5002,1
58,31.442,156.402,3,16,Austin Hill,Tyt,4133,3,5002,1
59,31.433,156.447,3,16,Austin Hill,Tyt,4133,3,5002,1
60,31.344,156.891,3,16,Austin Hill,Tyt,4133,3,5002,1
61,31.563,155.803,3,16,Austin Hill,Tyt,4133,3,5002,1
62,31.442,156.402,3,16,Austin Hill,Tyt,4133,3,5002,1
63,31.681,155.222,3,16,Austin Hill,Tyt,4133,3,5002,1
64,31.765,154.812,3,16,Austin Hill,Tyt,4133,3,5002,1
65,31.724,155.012,3,16,Austin Hill,Tyt,4133,3,5002,1
66,31.784,154.719,3,16,Austin Hill,Tyt,4133,3,5002,1
67,31.891,154.200,3,16,Austin Hill,Tyt,4133,3,5002,1
68,32.01,153.627,3,16,Austin Hill,Tyt,4133,3,5002,1
69,31.848,154.408,3,16,Austin Hill,Tyt,4133,3,5002,1
70,32.467,151.465,3,16,Austin Hill,Tyt,4133,3,5002,1
