Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
32,21.22,89.237,8,98,Grant Enfinger,Frd,3978,1,4962,1
33,21.32,88.818,8,98,Grant Enfinger,Frd,3978,1,4962,1
34,21.446,88.296,8,98,Grant Enfinger,Frd,3978,1,4962,1
35,21.605,87.646,8,98,Grant Enfinger,Frd,3978,1,4962,1
36,21.587,87.719,8,98,Grant Enfinger,Frd,3978,1,4962,1
37,21.621,87.582,8,98,Grant Enfinger,Frd,3978,1,4962,1
38,21.667,87.396,8,98,Grant Enfinger,Frd,3978,1,4962,1
39,21.68,87.343,8,98,Grant Enfinger,Frd,3978,1,4962,1
40,21.722,87.174,8,98,Grant Enfinger,Frd,3978,1,4962,1
41,21.927,86.359,8,98,Grant Enfinger,Frd,3978,1,4962,1
42,21.885,86.525,8,98,Grant Enfinger,Frd,3978,1,4962,1
43,21.773,86.970,8,98,Grant Enfinger,Frd,3978,1,4962,1
44,22.21,85.259,8,98,Grant Enfinger,Frd,3978,1,4962,1
45,21.987,86.124,8,98,Grant Enfinger,Frd,3978,1,4962,1
46,21.937,86.320,8,98,Grant Enfinger,Frd,3978,1,4962,1
47,24.634,76.869,8,98,Grant Enfinger,Frd,3978,1,4962,1
48,32.642,58.011,8,98,Grant Enfinger,Frd,3978,1,4962,2
49,48.67,38.907,8,98,Grant Enfinger,Frd,3978,1,4962,2
50,57.573,32.890,8,98,Grant Enfinger,Frd,3978,1,4962,2
51,59.565,31.790,8,98,Grant Enfinger,Frd,3978,1,4962,2
52,54.627,34.664,8,98,Grant Enfinger,Frd,3978,1,4962,2
53,45.929,41.229,6,98,Grant Enfinger,Frd,3978,1,4962,2
54,61.564,30.758,8,98,Grant Enfinger,Frd,3978,1,4962,2
55,48.524,39.024,8,98,Grant Enfinger,Frd,3978,1,4962,2
56,50.937,37.175,8,98,Grant Enfinger,Frd,3978,1,4962,2
57,52.212,36.268,8,98,Grant Enfinger,Frd,3978,1,4962,2
58,52.547,36.036,8,98,Grant Enfinger,Frd,3978,1,4962,2
59,52.41,36.131,9,98,Grant Enfinger,Frd,3978,1,4962,1
60,21.941,86.304,8,98,Grant Enfinger,Frd,3978,1,4962,1
61,20.803,91.025,7,98,Grant Enfinger,Frd,3978,1,4962,1
62,20.855,90.798,7,98,Grant Enfinger,Frd,3978,1,4962,1
63,20.593,91.954,7,98,Grant Enfinger,Frd,3978,1,4962,1
64,20.65,91.700,7,98,Grant Enfinger,Frd,3978,1,4962,1
65,20.511,92.321,7,98,Grant Enfinger,Frd,3978,1,4962,1
66,20.683,91.553,7,98,Grant Enfinger,Frd,3978,1,4962,1
67,20.582,92.003,7,98,Grant Enfinger,Frd,3978,1,4962,1
68,20.723,91.377,7,98,Grant Enfinger,Frd,3978,1,4962,1
69,20.716,91.408,8,98,Grant Enfinger,Frd,3978,1,4962,1
70,20.971,90.296,9,98,Grant Enfinger,Frd,3978,1,4962,1
71,20.877,90.703,9,98,Grant Enfinger,Frd,3978,1,4962,1
72,20.872,90.724,9,98,Grant Enfinger,Frd,3978,1,4962,1
73,20.799,91.043,9,98,Grant Enfinger,Frd,3978,1,4962,1
74,21.225,89.216,9,98,Grant Enfinger,Frd,3978,1,4962,1
75,20.813,90.982,9,98,Grant Enfinger,Frd,3978,1,4962,1
76,20.897,90.616,7,98,Grant Enfinger,Frd,3978,1,4962,1
77,20.901,90.599,7,98,Grant Enfinger,Frd,3978,1,4962,1
78,30.354,62.384,7,98,Grant Enfinger,Frd,3978,1,4962,2
79,45.567,41.556,7,98,Grant Enfinger,Frd,3978,1,4962,2
80,54.11,34.995,5,98,Grant Enfinger,Frd,3978,1,4962,2
81,70.921,26.700,12,98,Grant Enfinger,Frd,3978,1,4962,2
82,50.466,37.522,12,98,Grant Enfinger,Frd,3978,1,4962,2
83,56.811,33.332,12,98,Grant Enfinger,Frd,3978,1,4962,2
84,50.693,37.354,10,98,Grant Enfinger,Frd,3978,1,4962,1
85,22.102,85.676,9,98,Grant Enfinger,Frd,3978,1,4962,1
86,21.257,89.081,6,98,Grant Enfinger,Frd,3978,1,4962,1
87,20.7,91.478,5,98,Grant Enfinger,Frd,3978,1,4962,1
88,20.615,91.855,5,98,Grant Enfinger,Frd,3978,1,4962,1
89,20.691,91.518,5,98,Grant Enfinger,Frd,3978,1,4962,1
90,20.586,91.985,4,98,Grant Enfinger,Frd,3978,1,4962,1
91,39.383,48.082,4,98,Grant Enfinger,Frd,3978,1,4962,2
92,56.132,33.735,5,98,Grant Enfinger,Frd,3978,1,4962,2
93,52.219,36.263,3,98,Grant Enfinger,Frd,3978,1,4962,2
94,55.077,34.381,3,98,Grant Enfinger,Frd,3978,1,4962,2
95,53.977,35.082,3,98,Grant Enfinger,Frd,3978,1,4962,2
96,69.405,27.283,3,98,Grant Enfinger,Frd,3978,1,4962,2
97,68.638,27.588,3,98,Grant Enfinger,Frd,3978,1,4962,2
98,59.83,31.650,4,98,Grant Enfinger,Frd,3978,1,4962,1
99,21.569,87.793,3,98,Grant Enfinger,Frd,3978,1,4962,1
100,20.828,90.916,3,98,Grant Enfinger,Frd,3978,1,4962,1
101,37.572,50.399,3,98,Grant Enfinger,Frd,3978,1,4962,2
102,59.391,31.884,3,98,Grant Enfinger,Frd,3978,1,4962,2
103,59.188,31.993,3,98,Grant Enfinger,Frd,3978,1,4962,2
104,53.769,35.217,1,98,Grant Enfinger,Frd,3978,1,4962,2
105,51.828,36.536,1,98,Grant Enfinger,Frd,3978,1,4962,2
106,53.773,35.215,1,98,Grant Enfinger,Frd,3978,1,4962,2
107,55.623,34.043,1,98,Grant Enfinger,Frd,3978,1,4962,2
108,57.841,32.738,1,98,Grant Enfinger,Frd,3978,1,4962,2
109,59.749,31.693,1,98,Grant Enfinger,Frd,3978,1,4962,2
110,60.556,31.270,1,98,Grant Enfinger,Frd,3978,1,4962,2
111,60.192,31.459,1,98,Grant Enfinger,Frd,3978,1,4962,2
112,61.901,30.591,1,98,Grant Enfinger,Frd,3978,1,4962,1
113,21.429,88.366,1,98,Grant Enfinger,Frd,3978,1,4962,1
114,20.691,91.518,1,98,Grant Enfinger,Frd,3978,1,4962,1
115,20.522,92.272,1,98,Grant Enfinger,Frd,3978,1,4962,1
116,20.562,92.092,1,98,Grant Enfinger,Frd,3978,1,4962,1
117,20.511,92.321,1,98,Grant Enfinger,Frd,3978,1,4962,2
118,39.063,48.476,1,98,Grant Enfinger,Frd,3978,1,4962,2
119,60.636,31.229,1,98,Grant Enfinger,Frd,3978,1,4962,2
120,60.12,31.497,1,98,Grant Enfinger,Frd,3978,1,4962,2
121,60.477,31.311,1,98,Grant Enfinger,Frd,3978,1,4962,2
122,60.694,31.199,1,98,Grant Enfinger,Frd,3978,1,4962,2
123,59.595,31.774,1,98,Grant Enfinger,Frd,3978,1,4962,2
124,60.23,31.439,1,98,Grant Enfinger,Frd,3978,1,4962,2
125,71.993,26.303,1,98,Grant Enfinger,Frd,3978,1,4962,2
126,53.022,35.713,2,98,Grant Enfinger,Frd,3978,1,4962,1
127,21.176,89.422,2,98,Grant Enfinger,Frd,3978,1,4962,1
128,20.551,92.142,2,98,Grant Enfinger,Frd,3978,1,4962,1
129,20.395,92.846,2,98,Grant Enfinger,Frd,3978,1,4962,1
130,20.487,92.429,2,98,Grant Enfinger,Frd,3978,1,4962,1
131,20.531,92.231,2,98,Grant Enfinger,Frd,3978,1,4962,1
132,20.39,92.869,2,98,Grant Enfinger,Frd,3978,1,4962,1
133,20.282,93.364,2,98,Grant Enfinger,Frd,3978,1,4962,1
134,20.313,93.221,2,98,Grant Enfinger,Frd,3978,1,4962,1
135,20.471,92.502,2,98,Grant Enfinger,Frd,3978,1,4962,1
136,20.45,92.597,2,98,Grant Enfinger,Frd,3978,1,4962,1
137,20.411,92.774,2,98,Grant Enfinger,Frd,3978,1,4962,1
138,20.725,91.368,2,98,Grant Enfinger,Frd,3978,1,4962,1
139,20.581,92.007,2,98,Grant Enfinger,Frd,3978,1,4962,1
140,20.584,91.994,2,98,Grant Enfinger,Frd,3978,1,4962,1
141,20.598,91.931,2,98,Grant Enfinger,Frd,3978,1,4962,1
142,20.681,91.562,2,98,Grant Enfinger,Frd,3978,1,4962,1
143,20.71,91.434,2,98,Grant Enfinger,Frd,3978,1,4962,1
144,20.676,91.584,2,98,Grant Enfinger,Frd,3978,1,4962,1
145,20.884,90.672,2,98,Grant Enfinger,Frd,3978,1,4962,1
146,20.952,90.378,2,98,Grant Enfinger,Frd,3978,1,4962,1
147,20.859,90.781,2,98,Grant Enfinger,Frd,3978,1,4962,1
148,20.919,90.521,2,98,Grant Enfinger,Frd,3978,1,4962,1
149,21.141,89.570,2,98,Grant Enfinger,Frd,3978,1,4962,1
150,21.203,89.308,2,98,Grant Enfinger,Frd,3978,1,4962,1
151,21.505,88.054,2,98,Grant Enfinger,Frd,3978,1,4962,1
152,21.52,87.993,2,98,Grant Enfinger,Frd,3978,1,4962,1
153,21.548,87.878,2,98,Grant Enfinger,Frd,3978,1,4962,1
154,22.766,83.177,2,98,Grant Enfinger,Frd,3978,1,4962,2
155,44.503,42.550,2,98,Grant Enfinger,Frd,3978,1,4962,2
156,55.128,34.349,2,98,Grant Enfinger,Frd,3978,1,4962,2
157,60.649,31.222,3,98,Grant Enfinger,Frd,3978,1,4962,2
158,48.361,39.156,3,98,Grant Enfinger,Frd,3978,1,4962,2
159,55.626,34.042,3,98,Grant Enfinger,Frd,3978,1,4962,2
160,53.928,35.113,3,98,Grant Enfinger,Frd,3978,1,4962,2
161,60.545,31.276,3,98,Grant Enfinger,Frd,3978,1,4962,1
162,21.595,87.687,1,98,Grant Enfinger,Frd,3978,1,4962,1
163,20.726,91.364,1,98,Grant Enfinger,Frd,3978,1,4962,1
164,20.678,91.576,1,98,Grant Enfinger,Frd,3978,1,4962,1
165,20.487,92.429,1,98,Grant Enfinger,Frd,3978,1,4962,1
166,20.596,91.940,1,98,Grant Enfinger,Frd,3978,1,4962,2
167,29.48,64.233,1,98,Grant Enfinger,Frd,3978,1,4962,2
168,40.882,46.319,1,98,Grant Enfinger,Frd,3978,1,4962,2
169,58.399,32.425,1,98,Grant Enfinger,Frd,3978,1,4962,2
170,54.755,34.583,1,98,Grant Enfinger,Frd,3978,1,4962,2
171,53.922,35.117,1,98,Grant Enfinger,Frd,3978,1,4962,2
172,54.567,34.702,1,98,Grant Enfinger,Frd,3978,1,4962,2
173,64.036,29.571,1,98,Grant Enfinger,Frd,3978,1,4962,1
174,21.415,88.424,2,98,Grant Enfinger,Frd,3978,1,4962,1
175,20.86,90.777,1,98,Grant Enfinger,Frd,3978,1,4962,2
176,37.73,50.188,1,98,Grant Enfinger,Frd,3978,1,4962,2
177,59.18,31.997,1,98,Grant Enfinger,Frd,3978,1,4962,2
178,58.869,32.166,1,98,Grant Enfinger,Frd,3978,1,4962,2
179,59.84,31.644,1,98,Grant Enfinger,Frd,3978,1,4962,2
180,59.501,31.825,1,98,Grant Enfinger,Frd,3978,1,4962,2
181,58.567,32.332,1,98,Grant Enfinger,Frd,3978,1,4962,1
182,21.104,89.727,2,98,Grant Enfinger,Frd,3978,1,4962,1
183,20.64,91.744,3,98,Grant Enfinger,Frd,3978,1,4962,1
184,20.632,91.780,3,98,Grant Enfinger,Frd,3978,1,4962,1
185,21.941,86.304,3,98,Grant Enfinger,Frd,3978,1,4962,2
186,44.107,42.932,3,98,Grant Enfinger,Frd,3978,1,4962,2
187,53.94,35.106,3,98,Grant Enfinger,Frd,3978,1,4962,2
188,53.128,35.642,3,98,Grant Enfinger,Frd,3978,1,4962,2
189,57.786,32.769,3,98,Grant Enfinger,Frd,3978,1,4962,2
190,53.858,35.159,4,98,Grant Enfinger,Frd,3978,1,4962,1
191,21.098,89.753,2,98,Grant Enfinger,Frd,3978,1,4962,1
192,24.424,77.530,1,98,Grant Enfinger,Frd,3978,1,4962,2
193,46.202,40.985,1,98,Grant Enfinger,Frd,3978,1,4962,2
194,59.431,31.862,1,98,Grant Enfinger,Frd,3978,1,4962,2
195,58.972,32.110,1,98,Grant Enfinger,Frd,3978,1,4962,2
196,59.72,31.708,1,98,Grant Enfinger,Frd,3978,1,4962,2
197,59.896,31.615,1,98,Grant Enfinger,Frd,3978,1,4962,2
198,61.172,30.955,2,98,Grant Enfinger,Frd,3978,1,4962,1
199,21.218,89.245,1,98,Grant Enfinger,Frd,3978,1,4962,1
200,20.298,93.290,1,98,Grant Enfinger,Frd,3978,1,4962,4
0,NA,NA,7,99,Ben Rhodes,Frd,4107,2,4962,8
1,21.887,86.517,7,99,Ben Rhodes,Frd,4107,2,4962,1
2,20.715,91.412,7,99,Ben Rhodes,Frd,4107,2,4962,1
3,20.496,92.389,7,99,Ben Rhodes,Frd,4107,2,4962,1
4,20.485,92.438,7,99,Ben Rhodes,Frd,4107,2,4962,1
5,20.737,91.315,7,99,Ben Rhodes,Frd,4107,2,4962,1
6,20.495,92.393,7,99,Ben Rhodes,Frd,4107,2,4962,1
7,20.586,91.985,7,99,Ben Rhodes,Frd,4107,2,4962,1
8,20.368,92.969,6,99,Ben Rhodes,Frd,4107,2,4962,1
9,20.402,92.814,6,99,Ben Rhodes,Frd,4107,2,4962,1
10,20.531,92.231,6,99,Ben Rhodes,Frd,4107,2,4962,1
11,20.718,91.399,6,99,Ben Rhodes,Frd,4107,2,4962,1
12,20.959,90.348,6,99,Ben Rhodes,Frd,4107,2,4962,1
13,79.496,23.820,6,99,Ben Rhodes,Frd,4107,2,4962,2
14,67.078,28.230,6,99,Ben Rhodes,Frd,4107,2,4962,2
15,71.56,26.462,6,99,Ben Rhodes,Frd,4107,2,4962,2
16,60.028,31.545,6,99,Ben Rhodes,Frd,4107,2,4962,2
17,55.477,34.133,6,99,Ben Rhodes,Frd,4107,2,4962,2
18,57.073,33.179,6,99,Ben Rhodes,Frd,4107,2,4962,2
19,59.981,31.570,6,99,Ben Rhodes,Frd,4107,2,4962,2
20,61.755,30.663,6,99,Ben Rhodes,Frd,4107,2,4962,2
21,48.642,38.929,5,99,Ben Rhodes,Frd,4107,2,4962,1
22,21.722,87.174,4,99,Ben Rhodes,Frd,4107,2,4962,1
23,20.694,91.505,3,99,Ben Rhodes,Frd,4107,2,4962,1
24,20.518,92.290,3,99,Ben Rhodes,Frd,4107,2,4962,1
25,20.537,92.204,3,99,Ben Rhodes,Frd,4107,2,4962,1
26,20.632,91.780,3,99,Ben Rhodes,Frd,4107,2,4962,1
27,20.679,91.571,3,99,Ben Rhodes,Frd,4107,2,4962,1
28,20.708,91.443,3,99,Ben Rhodes,Frd,4107,2,4962,1
29,20.98,90.257,3,99,Ben Rhodes,Frd,4107,2,4962,1
30,20.865,90.755,3,99,Ben Rhodes,Frd,4107,2,4962,1
31,20.969,90.305,3,99,Ben Rhodes,Frd,4107,2,4962,1
32,20.956,90.361,3,99,Ben Rhodes,Frd,4107,2,4962,1
33,21.201,89.317,3,99,Ben Rhodes,Frd,4107,2,4962,1
34,21.315,88.839,3,99,Ben Rhodes,Frd,4107,2,4962,1
35,21.127,89.629,3,99,Ben Rhodes,Frd,4107,2,4962,1
36,21.285,88.964,3,99,Ben Rhodes,Frd,4107,2,4962,1
37,21.324,88.801,3,99,Ben Rhodes,Frd,4107,2,4962,1
38,21.65,87.464,3,99,Ben Rhodes,Frd,4107,2,4962,1
39,21.826,86.759,3,99,Ben Rhodes,Frd,4107,2,4962,1
40,22.362,84.679,4,99,Ben Rhodes,Frd,4107,2,4962,1
41,23.199,81.624,5,99,Ben Rhodes,Frd,4107,2,4962,1
42,21.657,87.436,5,99,Ben Rhodes,Frd,4107,2,4962,1
43,21.868,86.592,5,99,Ben Rhodes,Frd,4107,2,4962,1
44,21.882,86.537,5,99,Ben Rhodes,Frd,4107,2,4962,1
45,22.147,85.501,5,99,Ben Rhodes,Frd,4107,2,4962,1
46,22.271,85.025,5,99,Ben Rhodes,Frd,4107,2,4962,1
47,23.339,81.135,5,99,Ben Rhodes,Frd,4107,2,4962,1
48,33.749,56.108,5,99,Ben Rhodes,Frd,4107,2,4962,2
49,48.577,38.981,5,99,Ben Rhodes,Frd,4107,2,4962,2
50,57.264,33.068,5,99,Ben Rhodes,Frd,4107,2,4962,2
51,60.468,31.316,5,99,Ben Rhodes,Frd,4107,2,4962,2
52,53.376,35.477,5,99,Ben Rhodes,Frd,4107,2,4962,2
53,46.539,40.688,4,99,Ben Rhodes,Frd,4107,2,4962,2
54,63.11,30.005,5,99,Ben Rhodes,Frd,4107,2,4962,2
55,49.012,38.635,5,99,Ben Rhodes,Frd,4107,2,4962,2
56,50.738,37.321,5,99,Ben Rhodes,Frd,4107,2,4962,2
57,51.878,36.501,5,99,Ben Rhodes,Frd,4107,2,4962,2
58,51.511,36.761,5,99,Ben Rhodes,Frd,4107,2,4962,2
59,56.371,33.592,6,99,Ben Rhodes,Frd,4107,2,4962,1
60,21.913,86.414,6,99,Ben Rhodes,Frd,4107,2,4962,1
61,20.891,90.642,6,99,Ben Rhodes,Frd,4107,2,4962,1
62,20.85,90.820,6,99,Ben Rhodes,Frd,4107,2,4962,1
63,20.661,91.651,6,99,Ben Rhodes,Frd,4107,2,4962,1
64,20.522,92.272,6,99,Ben Rhodes,Frd,4107,2,4962,1
65,20.571,92.052,6,99,Ben Rhodes,Frd,4107,2,4962,1
66,20.718,91.399,6,99,Ben Rhodes,Frd,4107,2,4962,1
67,20.54,92.191,6,99,Ben Rhodes,Frd,4107,2,4962,1
68,20.546,92.164,6,99,Ben Rhodes,Frd,4107,2,4962,1
69,20.539,92.195,6,99,Ben Rhodes,Frd,4107,2,4962,1
70,20.947,90.400,6,99,Ben Rhodes,Frd,4107,2,4962,1
71,20.671,91.607,6,99,Ben Rhodes,Frd,4107,2,4962,1
72,20.834,90.890,6,99,Ben Rhodes,Frd,4107,2,4962,1
73,20.756,91.231,6,99,Ben Rhodes,Frd,4107,2,4962,1
74,21.141,89.570,6,99,Ben Rhodes,Frd,4107,2,4962,1
75,20.812,90.986,6,99,Ben Rhodes,Frd,4107,2,4962,1
76,21.011,90.124,5,99,Ben Rhodes,Frd,4107,2,4962,1
77,20.806,91.012,5,99,Ben Rhodes,Frd,4107,2,4962,1
78,30.175,62.754,5,99,Ben Rhodes,Frd,4107,2,4962,2
79,44.765,42.301,5,99,Ben Rhodes,Frd,4107,2,4962,2
80,54.062,35.026,4,99,Ben Rhodes,Frd,4107,2,4962,2
81,71.028,26.660,10,99,Ben Rhodes,Frd,4107,2,4962,2
82,50.484,37.509,10,99,Ben Rhodes,Frd,4107,2,4962,2
83,56.357,33.600,10,99,Ben Rhodes,Frd,4107,2,4962,2
84,52.527,36.050,6,99,Ben Rhodes,Frd,4107,2,4962,1
85,22.367,84.660,6,99,Ben Rhodes,Frd,4107,2,4962,1
86,21.578,87.756,7,99,Ben Rhodes,Frd,4107,2,4962,1
87,21.615,87.606,11,99,Ben Rhodes,Frd,4107,2,4962,1
88,21.524,87.976,13,99,Ben Rhodes,Frd,4107,2,4962,1
89,21.606,87.642,13,99,Ben Rhodes,Frd,4107,2,4962,1
90,20.873,90.720,13,99,Ben Rhodes,Frd,4107,2,4962,1
91,45.279,41.821,13,99,Ben Rhodes,Frd,4107,2,4962,2
92,53.527,35.377,12,99,Ben Rhodes,Frd,4107,2,4962,2
93,70.963,26.684,15,99,Ben Rhodes,Frd,4107,2,4962,2
94,54.091,35.008,15,99,Ben Rhodes,Frd,4107,2,4962,2
95,46.265,40.929,14,99,Ben Rhodes,Frd,4107,2,4962,2
96,56.428,33.558,10,99,Ben Rhodes,Frd,4107,2,4962,2
97,68.285,27.731,11,99,Ben Rhodes,Frd,4107,2,4962,2
98,57.37,33.007,11,99,Ben Rhodes,Frd,4107,2,4962,1
99,21.781,86.938,10,99,Ben Rhodes,Frd,4107,2,4962,1
100,21.098,89.753,10,99,Ben Rhodes,Frd,4107,2,4962,1
101,42.661,44.387,10,99,Ben Rhodes,Frd,4107,2,4962,2
102,58.854,32.175,10,99,Ben Rhodes,Frd,4107,2,4962,2
103,59.561,31.793,10,99,Ben Rhodes,Frd,4107,2,4962,2
104,52.47,36.089,8,99,Ben Rhodes,Frd,4107,2,4962,2
105,51.027,37.110,6,99,Ben Rhodes,Frd,4107,2,4962,2
106,53.746,35.232,6,99,Ben Rhodes,Frd,4107,2,4962,2
107,56.144,33.728,6,99,Ben Rhodes,Frd,4107,2,4962,2
108,58.558,32.337,6,99,Ben Rhodes,Frd,4107,2,4962,2
109,58.97,32.111,6,99,Ben Rhodes,Frd,4107,2,4962,2
110,60.585,31.255,6,99,Ben Rhodes,Frd,4107,2,4962,2
111,62.112,30.487,6,99,Ben Rhodes,Frd,4107,2,4962,2
112,55.858,33.900,5,99,Ben Rhodes,Frd,4107,2,4962,1
113,21.865,86.604,5,99,Ben Rhodes,Frd,4107,2,4962,1
114,20.86,90.777,5,99,Ben Rhodes,Frd,4107,2,4962,1
115,20.705,91.456,4,99,Ben Rhodes,Frd,4107,2,4962,1
116,20.321,93.184,4,99,Ben Rhodes,Frd,4107,2,4962,1
117,20.389,92.874,4,99,Ben Rhodes,Frd,4107,2,4962,2
118,40.783,46.431,4,99,Ben Rhodes,Frd,4107,2,4962,2
119,60.435,31.333,4,99,Ben Rhodes,Frd,4107,2,4962,2
120,60.094,31.511,4,99,Ben Rhodes,Frd,4107,2,4962,2
121,60.84,31.124,4,99,Ben Rhodes,Frd,4107,2,4962,2
122,60.415,31.343,4,99,Ben Rhodes,Frd,4107,2,4962,2
123,60.717,31.187,4,99,Ben Rhodes,Frd,4107,2,4962,2
124,59.95,31.586,4,99,Ben Rhodes,Frd,4107,2,4962,2
125,69.748,27.149,3,99,Ben Rhodes,Frd,4107,2,4962,2
126,52.248,36.243,4,99,Ben Rhodes,Frd,4107,2,4962,1
127,21.227,89.207,3,99,Ben Rhodes,Frd,4107,2,4962,1
128,20.55,92.146,3,99,Ben Rhodes,Frd,4107,2,4962,1
129,20.458,92.560,3,99,Ben Rhodes,Frd,4107,2,4962,1
130,20.379,92.919,3,99,Ben Rhodes,Frd,4107,2,4962,1
131,20.634,91.771,3,99,Ben Rhodes,Frd,4107,2,4962,1
132,20.48,92.461,3,99,Ben Rhodes,Frd,4107,2,4962,1
133,20.535,92.213,3,99,Ben Rhodes,Frd,4107,2,4962,1
134,20.365,92.983,3,99,Ben Rhodes,Frd,4107,2,4962,1
135,20.454,92.578,3,99,Ben Rhodes,Frd,4107,2,4962,1
136,20.528,92.245,3,99,Ben Rhodes,Frd,4107,2,4962,1
137,20.557,92.115,3,99,Ben Rhodes,Frd,4107,2,4962,1
138,21.011,90.124,3,99,Ben Rhodes,Frd,4107,2,4962,1
139,21.452,88.271,5,99,Ben Rhodes,Frd,4107,2,4962,1
140,21.026,90.060,5,99,Ben Rhodes,Frd,4107,2,4962,1
141,20.847,90.833,5,99,Ben Rhodes,Frd,4107,2,4962,1
142,20.732,91.337,5,99,Ben Rhodes,Frd,4107,2,4962,1
143,20.768,91.179,5,99,Ben Rhodes,Frd,4107,2,4962,1
144,20.852,90.811,5,99,Ben Rhodes,Frd,4107,2,4962,1
145,20.819,90.955,5,99,Ben Rhodes,Frd,4107,2,4962,1
146,21.146,89.549,5,99,Ben Rhodes,Frd,4107,2,4962,1
147,21.219,89.241,5,99,Ben Rhodes,Frd,4107,2,4962,1
148,21.285,88.964,5,99,Ben Rhodes,Frd,4107,2,4962,1
149,21.564,87.813,5,99,Ben Rhodes,Frd,4107,2,4962,1
150,21.464,88.222,5,99,Ben Rhodes,Frd,4107,2,4962,1
151,21.37,88.610,5,99,Ben Rhodes,Frd,4107,2,4962,1
152,21.505,88.054,5,99,Ben Rhodes,Frd,4107,2,4962,1
153,21.398,88.494,5,99,Ben Rhodes,Frd,4107,2,4962,1
154,26.379,71.784,6,99,Ben Rhodes,Frd,4107,2,4962,2
155,45.224,41.872,6,99,Ben Rhodes,Frd,4107,2,4962,2
156,49.866,37.974,5,99,Ben Rhodes,Frd,4107,2,4962,2
157,59.127,32.026,5,99,Ben Rhodes,Frd,4107,2,4962,2
158,48.195,39.290,5,99,Ben Rhodes,Frd,4107,2,4962,2
159,55.538,34.096,5,99,Ben Rhodes,Frd,4107,2,4962,2
160,54.744,34.590,5,99,Ben Rhodes,Frd,4107,2,4962,2
161,58.468,32.387,6,99,Ben Rhodes,Frd,4107,2,4962,1
162,21.726,87.158,5,99,Ben Rhodes,Frd,4107,2,4962,1
163,21.008,90.137,5,99,Ben Rhodes,Frd,4107,2,4962,1
164,21.105,89.723,6,99,Ben Rhodes,Frd,4107,2,4962,1
165,20.542,92.182,5,99,Ben Rhodes,Frd,4107,2,4962,1
166,20.402,92.814,5,99,Ben Rhodes,Frd,4107,2,4962,2
167,31.67,59.792,5,99,Ben Rhodes,Frd,4107,2,4962,2
168,41.095,46.079,5,99,Ben Rhodes,Frd,4107,2,4962,2
169,58.25,32.508,5,99,Ben Rhodes,Frd,4107,2,4962,2
170,55.065,34.388,5,99,Ben Rhodes,Frd,4107,2,4962,2
171,53.821,35.183,5,99,Ben Rhodes,Frd,4107,2,4962,2
172,55.338,34.219,5,99,Ben Rhodes,Frd,4107,2,4962,2
173,60.03,31.544,4,99,Ben Rhodes,Frd,4107,2,4962,1
