Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
30,31.447,171.717,6,24,Chase Elliott,Chv,4062,1,4949,1
31,47.23,114.334,6,24,Chase Elliott,Chv,4062,1,4949,2
32,90.092,59.939,6,24,Chase Elliott,Chv,4062,1,4949,2
33,119.311,45.260,19,24,Chase Elliott,Chv,4062,1,4949,2
34,75.977,71.074,10,24,Chase Elliott,Chv,4062,1,4949,2
35,93.121,57.989,8,24,Chase Elliott,Chv,4062,1,4949,2
36,95.565,56.506,8,24,Chase Elliott,Chv,4062,1,4949,2
37,93.249,57.909,8,24,Chase Elliott,Chv,4062,1,4949,1
38,33.662,160.418,7,24,Chase Elliott,Chv,4062,1,4949,1
39,31.07,173.801,6,24,Chase Elliott,Chv,4062,1,4949,1
40,31.109,173.583,4,24,Chase Elliott,Chv,4062,1,4949,1
41,30.876,174.893,3,24,Chase Elliott,Chv,4062,1,4949,1
42,30.471,177.218,2,24,Chase Elliott,Chv,4062,1,4949,1
43,30.711,175.833,2,24,Chase Elliott,Chv,4062,1,4949,1
44,30.932,174.576,1,24,Chase Elliott,Chv,4062,1,4949,1
45,30.792,175.370,1,24,Chase Elliott,Chv,4062,1,4949,1
46,30.732,175.713,1,24,Chase Elliott,Chv,4062,1,4949,1
47,30.718,175.793,1,24,Chase Elliott,Chv,4062,1,4949,1
48,30.733,175.707,1,24,Chase Elliott,Chv,4062,1,4949,1
49,30.997,174.210,1,24,Chase Elliott,Chv,4062,1,4949,1
50,30.805,175.296,1,24,Chase Elliott,Chv,4062,1,4949,1
51,31.107,173.594,1,24,Chase Elliott,Chv,4062,1,4949,1
52,30.942,174.520,1,24,Chase Elliott,Chv,4062,1,4949,1
53,30.855,175.012,1,24,Chase Elliott,Chv,4062,1,4949,1
54,31.001,174.188,1,24,Chase Elliott,Chv,4062,1,4949,1
55,31.022,174.070,1,24,Chase Elliott,Chv,4062,1,4949,1
56,31.386,172.051,1,24,Chase Elliott,Chv,4062,1,4949,1
57,31.137,173.427,1,24,Chase Elliott,Chv,4062,1,4949,1
58,30.991,174.244,1,24,Chase Elliott,Chv,4062,1,4949,1
59,31.055,173.885,1,24,Chase Elliott,Chv,4062,1,4949,1
60,31.515,171.347,1,24,Chase Elliott,Chv,4062,1,4949,1
61,38.119,141.662,1,24,Chase Elliott,Chv,4062,1,4949,2
62,48.475,111.398,1,24,Chase Elliott,Chv,4062,1,4949,2
63,104.908,51.474,1,24,Chase Elliott,Chv,4062,1,4949,2
64,117.289,46.040,14,24,Chase Elliott,Chv,4062,1,4949,2
65,78.289,68.975,1,24,Chase Elliott,Chv,4062,1,4949,2
66,93.266,57.899,1,24,Chase Elliott,Chv,4062,1,4949,2
67,96.369,56.035,1,24,Chase Elliott,Chv,4062,1,4949,2
68,94.827,56.946,2,24,Chase Elliott,Chv,4062,1,4949,1
69,34.111,158.307,5,24,Chase Elliott,Chv,4062,1,4949,1
70,31.612,170.821,6,24,Chase Elliott,Chv,4062,1,4949,1
71,31.283,172.618,7,24,Chase Elliott,Chv,4062,1,4949,1
72,31.064,173.835,4,24,Chase Elliott,Chv,4062,1,4949,1
73,30.458,177.293,4,24,Chase Elliott,Chv,4062,1,4949,1
74,30.173,178.968,3,24,Chase Elliott,Chv,4062,1,4949,1
75,30.394,177.667,3,24,Chase Elliott,Chv,4062,1,4949,1
76,30.365,177.836,3,24,Chase Elliott,Chv,4062,1,4949,1
77,30.483,177.148,3,24,Chase Elliott,Chv,4062,1,4949,1
78,30.387,177.708,3,24,Chase Elliott,Chv,4062,1,4949,1
79,30.517,176.951,3,24,Chase Elliott,Chv,4062,1,4949,1
80,34.803,155.159,3,24,Chase Elliott,Chv,4062,1,4949,2
81,88.795,60.814,3,24,Chase Elliott,Chv,4062,1,4949,2
82,95.807,56.363,3,24,Chase Elliott,Chv,4062,1,4949,2
83,95.521,56.532,3,24,Chase Elliott,Chv,4062,1,4949,2
84,96.008,56.245,3,24,Chase Elliott,Chv,4062,1,4949,2
85,95.736,56.405,3,24,Chase Elliott,Chv,4062,1,4949,2
86,94.961,56.865,4,24,Chase Elliott,Chv,4062,1,4949,1
87,33.604,160.695,4,24,Chase Elliott,Chv,4062,1,4949,2
88,60.525,89.219,4,24,Chase Elliott,Chv,4062,1,4949,2
89,112.901,47.830,24,24,Chase Elliott,Chv,4062,1,4949,2
90,86.94,62.112,16,24,Chase Elliott,Chv,4062,1,4949,2
91,92.334,58.483,16,24,Chase Elliott,Chv,4062,1,4949,2
92,86.496,62.431,16,24,Chase Elliott,Chv,4062,1,4949,1
93,33.352,161.909,11,24,Chase Elliott,Chv,4062,1,4949,1
94,30.866,174.950,9,24,Chase Elliott,Chv,4062,1,4949,1
95,30.665,176.097,7,24,Chase Elliott,Chv,4062,1,4949,1
96,35.434,152.396,6,24,Chase Elliott,Chv,4062,1,4949,2
97,88.054,61.326,5,24,Chase Elliott,Chv,4062,1,4949,2
98,95.269,56.682,3,24,Chase Elliott,Chv,4062,1,4949,2
99,95.417,56.594,3,24,Chase Elliott,Chv,4062,1,4949,2
100,94.166,57.346,2,24,Chase Elliott,Chv,4062,1,4949,1
101,33.254,162.386,3,24,Chase Elliott,Chv,4062,1,4949,1
102,30.902,174.746,2,24,Chase Elliott,Chv,4062,1,4949,2
103,52.59,102.681,2,24,Chase Elliott,Chv,4062,1,4949,2
104,83.064,65.010,2,24,Chase Elliott,Chv,4062,1,4949,2
105,99.873,54.069,2,24,Chase Elliott,Chv,4062,1,4949,2
106,109.088,49.501,1,24,Chase Elliott,Chv,4062,1,4949,2
107,110.811,48.732,3,24,Chase Elliott,Chv,4062,1,4949,1
108,33.339,161.972,2,24,Chase Elliott,Chv,4062,1,4949,1
109,30.788,175.393,3,24,Chase Elliott,Chv,4062,1,4949,1
110,30.585,176.557,2,24,Chase Elliott,Chv,4062,1,4949,1
111,30.597,176.488,1,24,Chase Elliott,Chv,4062,1,4949,1
112,30.627,176.315,1,24,Chase Elliott,Chv,4062,1,4949,1
113,30.441,177.392,1,24,Chase Elliott,Chv,4062,1,4949,1
114,30.418,177.526,1,24,Chase Elliott,Chv,4062,1,4949,1
115,30.426,177.480,1,24,Chase Elliott,Chv,4062,1,4949,1
116,30.457,177.299,1,24,Chase Elliott,Chv,4062,1,4949,1
117,30.487,177.125,1,24,Chase Elliott,Chv,4062,1,4949,1
118,30.563,176.684,1,24,Chase Elliott,Chv,4062,1,4949,1
119,30.583,176.569,1,24,Chase Elliott,Chv,4062,1,4949,1
120,30.692,175.942,1,24,Chase Elliott,Chv,4062,1,4949,1
121,30.94,174.531,1,24,Chase Elliott,Chv,4062,1,4949,1
122,30.993,174.233,1,24,Chase Elliott,Chv,4062,1,4949,1
123,30.878,174.882,1,24,Chase Elliott,Chv,4062,1,4949,1
124,30.995,174.222,1,24,Chase Elliott,Chv,4062,1,4949,1
125,31.055,173.885,1,24,Chase Elliott,Chv,4062,1,4949,1
126,30.855,175.012,1,24,Chase Elliott,Chv,4062,1,4949,1
127,30.768,175.507,1,24,Chase Elliott,Chv,4062,1,4949,1
128,30.857,175.001,1,24,Chase Elliott,Chv,4062,1,4949,1
129,30.91,174.701,1,24,Chase Elliott,Chv,4062,1,4949,1
130,30.921,174.639,1,24,Chase Elliott,Chv,4062,1,4949,1
131,30.942,174.520,1,24,Chase Elliott,Chv,4062,1,4949,1
132,31.041,173.963,1,24,Chase Elliott,Chv,4062,1,4949,1
133,31.226,172.933,1,24,Chase Elliott,Chv,4062,1,4949,1
134,31.246,172.822,1,24,Chase Elliott,Chv,4062,1,4949,4
0,NA,NA,16,51,Kyle Busch,Tyt,454,2,4949,8
1,34.03,158.684,9,51,Kyle Busch,Tyt,454,2,4949,1
2,31.366,172.161,8,51,Kyle Busch,Tyt,454,2,4949,1
3,31.368,172.150,8,51,Kyle Busch,Tyt,454,2,4949,1
4,31.126,173.488,8,51,Kyle Busch,Tyt,454,2,4949,1
5,31.371,172.133,7,51,Kyle Busch,Tyt,454,2,4949,1
6,31.031,174.020,7,51,Kyle Busch,Tyt,454,2,4949,1
7,30.778,175.450,7,51,Kyle Busch,Tyt,454,2,4949,1
8,31.628,170.735,6,51,Kyle Busch,Tyt,454,2,4949,1
9,31.073,173.784,6,51,Kyle Busch,Tyt,454,2,4949,1
10,30.87,174.927,6,51,Kyle Busch,Tyt,454,2,4949,1
11,30.784,175.416,6,51,Kyle Busch,Tyt,454,2,4949,1
12,30.907,174.718,6,51,Kyle Busch,Tyt,454,2,4949,1
13,30.833,175.137,6,51,Kyle Busch,Tyt,454,2,4949,1
14,30.869,174.933,6,51,Kyle Busch,Tyt,454,2,4949,1
15,30.709,175.844,6,51,Kyle Busch,Tyt,454,2,4949,1
16,37.395,144.404,6,51,Kyle Busch,Tyt,454,2,4949,2
17,82.808,65.211,8,51,Kyle Busch,Tyt,454,2,4949,2
18,133.625,40.412,35,51,Kyle Busch,Tyt,454,2,4949,2
19,71.967,75.034,33,51,Kyle Busch,Tyt,454,2,4949,2
20,80.773,66.854,29,51,Kyle Busch,Tyt,454,2,4949,1
21,33.724,160.123,21,51,Kyle Busch,Tyt,454,2,4949,1
22,31.582,170.983,19,51,Kyle Busch,Tyt,454,2,4949,1
23,31.606,170.854,17,51,Kyle Busch,Tyt,454,2,4949,1
24,31.763,170.009,17,51,Kyle Busch,Tyt,454,2,4949,1
25,31.39,172.029,17,51,Kyle Busch,Tyt,454,2,4949,1
26,31.322,172.403,17,51,Kyle Busch,Tyt,454,2,4949,1
27,31.54,171.211,16,51,Kyle Busch,Tyt,454,2,4949,1
28,31.304,172.502,15,51,Kyle Busch,Tyt,454,2,4949,1
29,31.492,171.472,14,51,Kyle Busch,Tyt,454,2,4949,1
30,31.271,172.684,14,51,Kyle Busch,Tyt,454,2,4949,1
31,47.721,113.158,14,51,Kyle Busch,Tyt,454,2,4949,2
32,91.279,59.159,14,51,Kyle Busch,Tyt,454,2,4949,2
33,93.56,57.717,7,51,Kyle Busch,Tyt,454,2,4949,2
34,111.273,48.529,31,51,Kyle Busch,Tyt,454,2,4949,2
35,89.174,60.556,27,51,Kyle Busch,Tyt,454,2,4949,2
36,89.739,60.175,25,51,Kyle Busch,Tyt,454,2,4949,2
37,90.519,59.656,24,51,Kyle Busch,Tyt,454,2,4949,1
38,32.832,164.474,20,51,Kyle Busch,Tyt,454,2,4949,1
39,31.432,171.799,17,51,Kyle Busch,Tyt,454,2,4949,1
40,31.307,172.485,17,51,Kyle Busch,Tyt,454,2,4949,1
41,31.009,174.143,15,51,Kyle Busch,Tyt,454,2,4949,1
42,30.938,174.543,13,51,Kyle Busch,Tyt,454,2,4949,1
43,30.836,175.120,11,51,Kyle Busch,Tyt,454,2,4949,1
44,31.275,172.662,9,51,Kyle Busch,Tyt,454,2,4949,1
45,30.944,174.509,8,51,Kyle Busch,Tyt,454,2,4949,1
46,30.972,174.351,8,51,Kyle Busch,Tyt,454,2,4949,1
47,30.876,174.893,8,51,Kyle Busch,Tyt,454,2,4949,1
48,31.54,171.211,7,51,Kyle Busch,Tyt,454,2,4949,1
49,31.327,172.375,8,51,Kyle Busch,Tyt,454,2,4949,1
50,31.094,173.667,7,51,Kyle Busch,Tyt,454,2,4949,1
51,30.875,174.899,6,51,Kyle Busch,Tyt,454,2,4949,1
52,30.816,175.234,6,51,Kyle Busch,Tyt,454,2,4949,1
53,30.992,174.239,6,51,Kyle Busch,Tyt,454,2,4949,1
54,31.578,171.005,6,51,Kyle Busch,Tyt,454,2,4949,1
55,31.318,172.425,6,51,Kyle Busch,Tyt,454,2,4949,1
56,31.184,173.166,6,51,Kyle Busch,Tyt,454,2,4949,1
57,31.311,172.463,6,51,Kyle Busch,Tyt,454,2,4949,1
58,31.452,171.690,6,51,Kyle Busch,Tyt,454,2,4949,1
59,31.533,171.249,6,51,Kyle Busch,Tyt,454,2,4949,1
60,31.633,170.708,5,51,Kyle Busch,Tyt,454,2,4949,1
61,42.01,128.541,5,51,Kyle Busch,Tyt,454,2,4949,2
62,60.621,89.078,5,51,Kyle Busch,Tyt,454,2,4949,2
63,86.642,62.325,5,51,Kyle Busch,Tyt,454,2,4949,2
64,94.52,57.131,3,51,Kyle Busch,Tyt,454,2,4949,2
65,98.742,54.688,3,51,Kyle Busch,Tyt,454,2,4949,2
66,92.869,58.146,3,51,Kyle Busch,Tyt,454,2,4949,2
67,95.822,56.354,3,51,Kyle Busch,Tyt,454,2,4949,2
68,93.839,57.545,3,51,Kyle Busch,Tyt,454,2,4949,1
69,32.917,164.049,1,51,Kyle Busch,Tyt,454,2,4949,1
70,30.818,175.222,1,51,Kyle Busch,Tyt,454,2,4949,1
71,30.536,176.840,1,51,Kyle Busch,Tyt,454,2,4949,1
72,30.399,177.637,1,51,Kyle Busch,Tyt,454,2,4949,1
73,30.445,177.369,1,51,Kyle Busch,Tyt,454,2,4949,1
74,30.467,177.241,1,51,Kyle Busch,Tyt,454,2,4949,1
75,30.506,177.014,1,51,Kyle Busch,Tyt,454,2,4949,1
76,30.58,176.586,1,51,Kyle Busch,Tyt,454,2,4949,1
77,30.694,175.930,1,51,Kyle Busch,Tyt,454,2,4949,1
78,30.707,175.856,1,51,Kyle Busch,Tyt,454,2,4949,1
79,30.659,176.131,1,51,Kyle Busch,Tyt,454,2,4949,1
80,35.011,154.237,1,51,Kyle Busch,Tyt,454,2,4949,2
81,89.306,60.466,1,51,Kyle Busch,Tyt,454,2,4949,2
82,95.871,56.326,1,51,Kyle Busch,Tyt,454,2,4949,2
83,95.766,56.387,1,51,Kyle Busch,Tyt,454,2,4949,2
84,95.963,56.272,1,51,Kyle Busch,Tyt,454,2,4949,2
85,95.951,56.279,1,51,Kyle Busch,Tyt,454,2,4949,2
86,95.534,56.524,1,51,Kyle Busch,Tyt,454,2,4949,1
87,33.643,160.509,2,51,Kyle Busch,Tyt,454,2,4949,2
88,60.166,89.752,2,51,Kyle Busch,Tyt,454,2,4949,2
89,92.183,58.579,1,51,Kyle Busch,Tyt,454,2,4949,2
90,95.857,56.334,1,51,Kyle Busch,Tyt,454,2,4949,2
91,95.729,56.409,1,51,Kyle Busch,Tyt,454,2,4949,2
92,94.219,57.313,1,51,Kyle Busch,Tyt,454,2,4949,1
93,33.538,161.011,2,51,Kyle Busch,Tyt,454,2,4949,1
94,30.732,175.713,1,51,Kyle Busch,Tyt,454,2,4949,1
95,30.274,178.371,1,51,Kyle Busch,Tyt,454,2,4949,1
96,34.803,155.159,1,51,Kyle Busch,Tyt,454,2,4949,2
97,89.221,60.524,2,51,Kyle Busch,Tyt,454,2,4949,2
98,111.884,48.264,24,51,Kyle Busch,Tyt,454,2,4949,2
99,89.371,60.422,23,51,Kyle Busch,Tyt,454,2,4949,2
100,86.385,62.511,21,51,Kyle Busch,Tyt,454,2,4949,1
101,33.319,162.070,15,51,Kyle Busch,Tyt,454,2,4949,1
102,32.872,164.274,13,51,Kyle Busch,Tyt,454,2,4949,2
103,56.668,95.292,13,51,Kyle Busch,Tyt,454,2,4949,2
104,82.314,65.602,12,51,Kyle Busch,Tyt,454,2,4949,2
105,96.772,55.801,12,51,Kyle Busch,Tyt,454,2,4949,2
106,107.841,50.074,11,51,Kyle Busch,Tyt,454,2,4949,2
107,108.833,49.617,11,51,Kyle Busch,Tyt,454,2,4949,1
108,32.864,164.314,5,51,Kyle Busch,Tyt,454,2,4949,1
109,30.726,175.747,5,51,Kyle Busch,Tyt,454,2,4949,1
110,30.766,175.518,4,51,Kyle Busch,Tyt,454,2,4949,1
111,30.884,174.848,3,51,Kyle Busch,Tyt,454,2,4949,1
112,31.014,174.115,3,51,Kyle Busch,Tyt,454,2,4949,1
113,30.477,177.183,3,51,Kyle Busch,Tyt,454,2,4949,1
114,30.283,178.318,2,51,Kyle Busch,Tyt,454,2,4949,1
115,30.273,178.377,2,51,Kyle Busch,Tyt,454,2,4949,1
116,30.386,177.713,2,51,Kyle Busch,Tyt,454,2,4949,1
117,30.483,177.148,2,51,Kyle Busch,Tyt,454,2,4949,1
118,30.576,176.609,2,51,Kyle Busch,Tyt,454,2,4949,1
119,30.548,176.771,2,51,Kyle Busch,Tyt,454,2,4949,1
120,30.554,176.736,2,51,Kyle Busch,Tyt,454,2,4949,1
121,30.898,174.769,2,51,Kyle Busch,Tyt,454,2,4949,1
122,30.901,174.752,2,51,Kyle Busch,Tyt,454,2,4949,1
123,31.025,174.053,2,51,Kyle Busch,Tyt,454,2,4949,1
124,30.949,174.481,2,51,Kyle Busch,Tyt,454,2,4949,1
125,30.931,174.582,2,51,Kyle Busch,Tyt,454,2,4949,1
126,30.756,175.575,2,51,Kyle Busch,Tyt,454,2,4949,1
127,30.79,175.382,2,51,Kyle Busch,Tyt,454,2,4949,1
128,30.916,174.667,2,51,Kyle Busch,Tyt,454,2,4949,1
129,30.8,175.325,2,51,Kyle Busch,Tyt,454,2,4949,1
130,31.324,172.392,2,51,Kyle Busch,Tyt,454,2,4949,1
131,30.963,174.402,2,51,Kyle Busch,Tyt,454,2,4949,1
132,31.417,171.881,2,51,Kyle Busch,Tyt,454,2,4949,1
133,30.965,174.390,2,51,Kyle Busch,Tyt,454,2,4949,1
134,31.033,174.008,2,51,Kyle Busch,Tyt,454,2,4949,4
0,NA,NA,30,21,Zane Smith,Chv,4272,3,4949,8
1,34.518,156.440,22,21,Zane Smith,Chv,4272,3,4949,1
2,32.232,167.535,21,21,Zane Smith,Chv,4272,3,4949,1
3,31.679,170.460,20,21,Zane Smith,Chv,4272,3,4949,1
4,31.278,172.645,19,21,Zane Smith,Chv,4272,3,4949,1
5,31.099,173.639,19,21,Zane Smith,Chv,4272,3,4949,1
6,31.136,173.433,19,21,Zane Smith,Chv,4272,3,4949,1
7,31.313,172.452,19,21,Zane Smith,Chv,4272,3,4949,1
8,31.588,170.951,18,21,Zane Smith,Chv,4272,3,4949,1
9,31.582,170.983,17,21,Zane Smith,Chv,4272,3,4949,1
10,31.232,172.900,17,21,Zane Smith,Chv,4272,3,4949,1
11,31.465,171.619,17,21,Zane Smith,Chv,4272,3,4949,1
12,31.82,169.705,17,21,Zane Smith,Chv,4272,3,4949,1
13,31.622,170.767,16,21,Zane Smith,Chv,4272,3,4949,1
14,31.502,171.418,16,21,Zane Smith,Chv,4272,3,4949,1
15,31.627,170.740,17,21,Zane Smith,Chv,4272,3,4949,1
16,39.798,135.685,17,21,Zane Smith,Chv,4272,3,4949,2
17,78.449,68.835,17,21,Zane Smith,Chv,4272,3,4949,2
18,99.431,54.309,19,21,Zane Smith,Chv,4272,3,4949,2
19,90.863,59.430,18,21,Zane Smith,Chv,4272,3,4949,2
20,88.244,61.194,15,21,Zane Smith,Chv,4272,3,4949,1
21,33.564,160.887,9,21,Zane Smith,Chv,4272,3,4949,1
22,31.252,172.789,7,21,Zane Smith,Chv,4272,3,4949,1
23,31.251,172.794,7,21,Zane Smith,Chv,4272,3,4949,1
24,30.929,174.593,6,21,Zane Smith,Chv,4272,3,4949,1
25,30.912,174.689,5,21,Zane Smith,Chv,4272,3,4949,1
26,31.114,173.555,5,21,Zane Smith,Chv,4272,3,4949,1
27,31.311,172.463,5,21,Zane Smith,Chv,4272,3,4949,1
28,31.214,172.999,5,21,Zane Smith,Chv,4272,3,4949,1
29,31.413,171.903,4,21,Zane Smith,Chv,4272,3,4949,1
30,31.243,172.839,3,21,Zane Smith,Chv,4272,3,4949,1
31,46.047,117.271,3,21,Zane Smith,Chv,4272,3,4949,2
32,89.866,60.089,3,21,Zane Smith,Chv,4272,3,4949,2
33,95.8,56.367,1,21,Zane Smith,Chv,4272,3,4949,2
34,95.874,56.324,1,21,Zane Smith,Chv,4272,3,4949,2
35,96.188,56.140,1,21,Zane Smith,Chv,4272,3,4949,2
36,96.434,55.997,1,21,Zane Smith,Chv,4272,3,4949,2
37,94.829,56.945,2,21,Zane Smith,Chv,4272,3,4949,1
38,33.872,159.424,4,21,Zane Smith,Chv,4272,3,4949,1
39,31.155,173.327,4,21,Zane Smith,Chv,4272,3,4949,1
40,31.042,173.958,2,21,Zane Smith,Chv,4272,3,4949,1
41,30.95,174.475,2,21,Zane Smith,Chv,4272,3,4949,1
42,31.034,174.003,3,21,Zane Smith,Chv,4272,3,4949,1
43,30.975,174.334,3,21,Zane Smith,Chv,4272,3,4949,1
44,30.921,174.639,3,21,Zane Smith,Chv,4272,3,4949,1
45,31.557,171.119,4,21,Zane Smith,Chv,4272,3,4949,1
46,31.605,170.859,4,21,Zane Smith,Chv,4272,3,4949,1
47,31.491,171.478,5,21,Zane Smith,Chv,4272,3,4949,1
48,30.993,174.233,4,21,Zane Smith,Chv,4272,3,4949,1
49,30.957,174.436,4,21,Zane Smith,Chv,4272,3,4949,1
50,30.85,175.041,4,21,Zane Smith,Chv,4272,3,4949,1
51,31.018,174.092,4,21,Zane Smith,Chv,4272,3,4949,1
52,31.093,173.673,4,21,Zane Smith,Chv,4272,3,4949,1
53,31.058,173.868,4,21,Zane Smith,Chv,4272,3,4949,1
54,31.748,170.089,4,21,Zane Smith,Chv,4272,3,4949,1
55,31.615,170.805,4,21,Zane Smith,Chv,4272,3,4949,1
56,31.251,172.794,4,21,Zane Smith,Chv,4272,3,4949,1
57,31.282,172.623,4,21,Zane Smith,Chv,4272,3,4949,1
58,31.648,170.627,5,21,Zane Smith,Chv,4272,3,4949,1
59,31.572,171.038,4,21,Zane Smith,Chv,4272,3,4949,1
60,32.31,167.131,7,21,Zane Smith,Chv,4272,3,4949,1
61,43.111,125.258,7,21,Zane Smith,Chv,4272,3,4949,2
62,59.983,90.026,7,21,Zane Smith,Chv,4272,3,4949,2
63,86.907,62.135,7,21,Zane Smith,Chv,4272,3,4949,2
64,94.333,57.244,4,21,Zane Smith,Chv,4272,3,4949,2
65,102.616,52.623,11,21,Zane Smith,Chv,4272,3,4949,2
66,91.433,59.060,10,21,Zane Smith,Chv,4272,3,4949,2
67,95.268,56.682,10,21,Zane Smith,Chv,4272,3,4949,2
68,91.583,58.963,10,21,Zane Smith,Chv,4272,3,4949,1
69,33.634,160.552,10,21,Zane Smith,Chv,4272,3,4949,1
70,31.582,170.983,7,21,Zane Smith,Chv,4272,3,4949,1
71,31.282,172.623,9,21,Zane Smith,Chv,4272,3,4949,1
72,31.63,170.724,10,21,Zane Smith,Chv,4272,3,4949,1
73,31.082,173.734,9,21,Zane Smith,Chv,4272,3,4949,1
74,30.862,174.972,8,21,Zane Smith,Chv,4272,3,4949,1
75,30.935,174.560,7,21,Zane Smith,Chv,4272,3,4949,1
76,30.856,175.006,7,21,Zane Smith,Chv,4272,3,4949,1
77,30.776,175.461,7,21,Zane Smith,Chv,4272,3,4949,1
78,30.872,174.916,7,21,Zane Smith,Chv,4272,3,4949,1
79,30.841,175.092,7,21,Zane Smith,Chv,4272,3,4949,1
80,39.087,138.153,7,21,Zane Smith,Chv,4272,3,4949,2
81,82.846,65.181,9,21,Zane Smith,Chv,4272,3,4949,2
82,104.908,51.474,18,21,Zane Smith,Chv,4272,3,4949,2
83,93.368,57.836,18,21,Zane Smith,Chv,4272,3,4949,2
84,95.902,56.307,18,21,Zane Smith,Chv,4272,3,4949,2
85,92.509,58.373,17,21,Zane Smith,Chv,4272,3,4949,2
86,89.878,60.081,17,21,Zane Smith,Chv,4272,3,4949,1
87,33.919,159.203,12,21,Zane Smith,Chv,4272,3,4949,2
88,64.739,83.412,13,21,Zane Smith,Chv,4272,3,4949,2
89,88.049,61.329,5,21,Zane Smith,Chv,4272,3,4949,2
90,95.163,56.745,4,21,Zane Smith,Chv,4272,3,4949,2
91,95.846,56.340,4,21,Zane Smith,Chv,4272,3,4949,2
92,93.015,58.055,4,21,Zane Smith,Chv,4272,3,4949,1
93,33.354,161.900,3,21,Zane Smith,Chv,4272,3,4949,1
94,30.699,175.901,2,21,Zane Smith,Chv,4272,3,4949,1
95,30.568,176.655,2,21,Zane Smith,Chv,4272,3,4949,1
96,34.849,154.954,2,21,Zane Smith,Chv,4272,3,4949,2
97,87.988,61.372,1,21,Zane Smith,Chv,4272,3,4949,2
98,95.87,56.326,1,21,Zane Smith,Chv,4272,3,4949,2
99,96.229,56.116,1,21,Zane Smith,Chv,4272,3,4949,2
100,94.423,57.189,1,21,Zane Smith,Chv,4272,3,4949,1
101,33.272,162.299,1,21,Zane Smith,Chv,4272,3,4949,1
102,30.871,174.921,1,21,Zane Smith,Chv,4272,3,4949,2
103,52.021,103.804,1,21,Zane Smith,Chv,4272,3,4949,2
104,83.406,64.744,1,21,Zane Smith,Chv,4272,3,4949,2
105,100.333,53.821,1,21,Zane Smith,Chv,4272,3,4949,2
106,109.159,49.469,2,21,Zane Smith,Chv,4272,3,4949,2
107,110.565,48.840,1,21,Zane Smith,Chv,4272,3,4949,1
108,33.664,160.409,3,21,Zane Smith,Chv,4272,3,4949,1
109,30.706,175.861,2,21,Zane Smith,Chv,4272,3,4949,1
110,30.648,176.194,3,21,Zane Smith,Chv,4272,3,4949,1
111,31.249,172.806,4,21,Zane Smith,Chv,4272,3,4949,1
112,30.769,175.501,2,21,Zane Smith,Chv,4272,3,4949,1
113,30.584,176.563,2,21,Zane Smith,Chv,4272,3,4949,1
114,30.74,175.667,3,21,Zane Smith,Chv,4272,3,4949,1
115,30.834,175.131,3,21,Zane Smith,Chv,4272,3,4949,1
116,30.656,176.148,3,21,Zane Smith,Chv,4272,3,4949,1
117,30.709,175.844,3,21,Zane Smith,Chv,4272,3,4949,1
118,30.651,176.177,3,21,Zane Smith,Chv,4272,3,4949,1
