Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
140,30.165,179.015,1,2,Sheldon Creed,Chv,4204,1,5005,1
141,30.346,177.948,1,2,Sheldon Creed,Chv,4204,1,5005,1
142,29.935,180.391,1,2,Sheldon Creed,Chv,4204,1,5005,1
143,29.951,180.294,1,2,Sheldon Creed,Chv,4204,1,5005,1
144,30.001,179.994,1,2,Sheldon Creed,Chv,4204,1,5005,1
145,30.316,178.124,2,2,Sheldon Creed,Chv,4204,1,5005,2
146,45.284,119.247,2,2,Sheldon Creed,Chv,4204,1,5005,2
147,83.99,64.293,1,2,Sheldon Creed,Chv,4204,1,5005,2
148,94.439,57.180,1,2,Sheldon Creed,Chv,4204,1,5005,2
149,104.854,51.500,1,2,Sheldon Creed,Chv,4204,1,5005,2
150,98.399,54.879,2,2,Sheldon Creed,Chv,4204,1,5005,1
151,32.135,168.041,1,2,Sheldon Creed,Chv,4204,1,5005,1
152,29.802,181.196,1,2,Sheldon Creed,Chv,4204,1,5005,4
0,NA,NA,3,16,Austin Hill,Tyt,4133,2,5005,8
1,32.192,167.744,2,16,Austin Hill,Tyt,4133,2,5005,1
2,30.319,178.106,2,16,Austin Hill,Tyt,4133,2,5005,1
3,29.948,180.313,2,16,Austin Hill,Tyt,4133,2,5005,1
4,30.138,179.176,2,16,Austin Hill,Tyt,4133,2,5005,1
5,30.07,179.581,2,16,Austin Hill,Tyt,4133,2,5005,1
6,30.055,179.671,2,16,Austin Hill,Tyt,4133,2,5005,1
7,30.132,179.211,2,16,Austin Hill,Tyt,4133,2,5005,1
8,30.063,179.623,2,16,Austin Hill,Tyt,4133,2,5005,1
9,30.124,179.259,2,16,Austin Hill,Tyt,4133,2,5005,1
10,30.271,178.389,2,16,Austin Hill,Tyt,4133,2,5005,1
11,30.039,179.766,2,16,Austin Hill,Tyt,4133,2,5005,1
12,30.297,178.235,2,16,Austin Hill,Tyt,4133,2,5005,1
13,30.483,177.148,2,16,Austin Hill,Tyt,4133,2,5005,1
14,30.27,178.394,2,16,Austin Hill,Tyt,4133,2,5005,1
15,30.25,178.512,2,16,Austin Hill,Tyt,4133,2,5005,1
16,30.683,175.993,2,16,Austin Hill,Tyt,4133,2,5005,1
17,30.354,177.901,2,16,Austin Hill,Tyt,4133,2,5005,1
18,30.705,175.867,2,16,Austin Hill,Tyt,4133,2,5005,1
19,30.563,176.684,2,16,Austin Hill,Tyt,4133,2,5005,1
20,30.457,177.299,2,16,Austin Hill,Tyt,4133,2,5005,1
21,30.433,177.439,2,16,Austin Hill,Tyt,4133,2,5005,1
22,30.347,177.942,2,16,Austin Hill,Tyt,4133,2,5005,1
23,30.545,176.788,2,16,Austin Hill,Tyt,4133,2,5005,1
24,30.441,177.392,2,16,Austin Hill,Tyt,4133,2,5005,1
25,30.329,178.047,2,16,Austin Hill,Tyt,4133,2,5005,1
26,30.417,177.532,2,16,Austin Hill,Tyt,4133,2,5005,1
27,30.776,175.461,2,16,Austin Hill,Tyt,4133,2,5005,1
28,30.561,176.696,2,16,Austin Hill,Tyt,4133,2,5005,1
29,30.419,177.521,2,16,Austin Hill,Tyt,4133,2,5005,1
30,30.403,177.614,2,16,Austin Hill,Tyt,4133,2,5005,1
31,30.502,177.038,2,16,Austin Hill,Tyt,4133,2,5005,1
32,30.345,177.954,2,16,Austin Hill,Tyt,4133,2,5005,1
33,31.266,172.712,2,16,Austin Hill,Tyt,4133,2,5005,2
34,71.161,75.884,2,16,Austin Hill,Tyt,4133,2,5005,2
35,95.639,56.462,2,16,Austin Hill,Tyt,4133,2,5005,2
36,95.647,56.458,2,16,Austin Hill,Tyt,4133,2,5005,2
37,97.274,55.513,1,16,Austin Hill,Tyt,4133,2,5005,2
38,93.289,57.885,2,16,Austin Hill,Tyt,4133,2,5005,2
39,95.4,56.604,2,16,Austin Hill,Tyt,4133,2,5005,2
40,91.755,58.852,3,16,Austin Hill,Tyt,4133,2,5005,1
41,31.984,168.834,2,16,Austin Hill,Tyt,4133,2,5005,1
42,30.293,178.259,4,16,Austin Hill,Tyt,4133,2,5005,1
43,32.999,163.641,4,16,Austin Hill,Tyt,4133,2,5005,2
44,81.217,66.489,5,16,Austin Hill,Tyt,4133,2,5005,2
45,526.706,10.252,5,16,Austin Hill,Tyt,4133,2,5005,2
46,103.95,51.948,5,16,Austin Hill,Tyt,4133,2,5005,2
47,102.851,52.503,6,16,Austin Hill,Tyt,4133,2,5005,2
48,103.858,51.994,5,16,Austin Hill,Tyt,4133,2,5005,1
49,32.414,166.595,6,16,Austin Hill,Tyt,4133,2,5005,1
50,30.239,178.577,6,16,Austin Hill,Tyt,4133,2,5005,1
51,30.119,179.289,6,16,Austin Hill,Tyt,4133,2,5005,1
52,30.184,178.903,6,16,Austin Hill,Tyt,4133,2,5005,2
53,50.66,106.593,6,16,Austin Hill,Tyt,4133,2,5005,2
54,86.276,62.590,6,16,Austin Hill,Tyt,4133,2,5005,2
55,95.812,56.360,6,16,Austin Hill,Tyt,4133,2,5005,2
56,96.165,56.153,6,16,Austin Hill,Tyt,4133,2,5005,2
57,88.009,61.357,6,16,Austin Hill,Tyt,4133,2,5005,1
58,32.287,167.250,7,16,Austin Hill,Tyt,4133,2,5005,1
59,30.429,177.462,8,16,Austin Hill,Tyt,4133,2,5005,1
60,30.069,179.587,7,16,Austin Hill,Tyt,4133,2,5005,1
61,29.96,180.240,7,16,Austin Hill,Tyt,4133,2,5005,1
62,29.982,180.108,7,16,Austin Hill,Tyt,4133,2,5005,1
63,29.914,180.517,7,16,Austin Hill,Tyt,4133,2,5005,1
64,30.098,179.414,7,16,Austin Hill,Tyt,4133,2,5005,1
65,29.986,180.084,7,16,Austin Hill,Tyt,4133,2,5005,1
66,29.966,180.204,7,16,Austin Hill,Tyt,4133,2,5005,1
67,30.106,179.366,7,16,Austin Hill,Tyt,4133,2,5005,1
68,30.019,179.886,7,16,Austin Hill,Tyt,4133,2,5005,1
69,30.527,176.893,8,16,Austin Hill,Tyt,4133,2,5005,1
70,30.178,178.938,8,16,Austin Hill,Tyt,4133,2,5005,1
71,51.107,105.661,8,16,Austin Hill,Tyt,4133,2,5005,2
72,87.6,61.644,8,16,Austin Hill,Tyt,4133,2,5005,2
73,94.346,57.236,6,16,Austin Hill,Tyt,4133,2,5005,2
74,98.262,54.955,7,16,Austin Hill,Tyt,4133,2,5005,2
75,93.84,57.545,7,16,Austin Hill,Tyt,4133,2,5005,2
76,95.591,56.491,7,16,Austin Hill,Tyt,4133,2,5005,2
77,87.617,61.632,7,16,Austin Hill,Tyt,4133,2,5005,1
78,32.103,168.209,8,16,Austin Hill,Tyt,4133,2,5005,1
79,30.195,178.838,7,16,Austin Hill,Tyt,4133,2,5005,1
80,30.015,179.910,8,16,Austin Hill,Tyt,4133,2,5005,1
81,29.958,180.252,8,16,Austin Hill,Tyt,4133,2,5005,1
82,30.421,177.509,9,16,Austin Hill,Tyt,4133,2,5005,1
83,30.013,179.922,9,16,Austin Hill,Tyt,4133,2,5005,1
84,30.048,179.712,9,16,Austin Hill,Tyt,4133,2,5005,1
85,30.03,179.820,9,16,Austin Hill,Tyt,4133,2,5005,1
86,30.198,178.820,9,16,Austin Hill,Tyt,4133,2,5005,1
87,30.159,179.051,9,16,Austin Hill,Tyt,4133,2,5005,1
88,30.097,179.420,9,16,Austin Hill,Tyt,4133,2,5005,1
89,30.165,179.015,10,16,Austin Hill,Tyt,4133,2,5005,1
90,30.148,179.116,10,16,Austin Hill,Tyt,4133,2,5005,1
91,30.283,178.318,10,16,Austin Hill,Tyt,4133,2,5005,1
92,34.173,158.019,10,16,Austin Hill,Tyt,4133,2,5005,2
93,82.885,65.151,6,16,Austin Hill,Tyt,4133,2,5005,2
94,100.129,53.930,13,16,Austin Hill,Tyt,4133,2,5005,2
95,98.251,54.961,8,16,Austin Hill,Tyt,4133,2,5005,2
96,96.651,55.871,22,16,Austin Hill,Tyt,4133,2,5005,1
97,32.372,166.811,21,16,Austin Hill,Tyt,4133,2,5005,1
98,30.531,176.869,20,16,Austin Hill,Tyt,4133,2,5005,1
99,30.192,178.855,20,16,Austin Hill,Tyt,4133,2,5005,1
100,30.37,177.807,20,16,Austin Hill,Tyt,4133,2,5005,1
101,30.672,176.056,19,16,Austin Hill,Tyt,4133,2,5005,1
102,30.143,179.146,17,16,Austin Hill,Tyt,4133,2,5005,1
103,30.248,178.524,17,16,Austin Hill,Tyt,4133,2,5005,1
104,29.896,180.626,17,16,Austin Hill,Tyt,4133,2,5005,1
105,29.775,181.360,17,16,Austin Hill,Tyt,4133,2,5005,1
106,45.602,118.416,16,16,Austin Hill,Tyt,4133,2,5005,2
107,88.513,61.008,16,16,Austin Hill,Tyt,4133,2,5005,2
108,95.039,56.819,16,16,Austin Hill,Tyt,4133,2,5005,2
109,94.395,57.206,16,16,Austin Hill,Tyt,4133,2,5005,2
110,94.251,57.294,14,16,Austin Hill,Tyt,4133,2,5005,2
111,99.416,54.317,14,16,Austin Hill,Tyt,4133,2,5005,2
112,81.913,65.924,11,16,Austin Hill,Tyt,4133,2,5005,1
113,32.003,168.734,9,16,Austin Hill,Tyt,4133,2,5005,1
114,30.13,179.223,8,16,Austin Hill,Tyt,4133,2,5005,1
115,30.076,179.545,8,16,Austin Hill,Tyt,4133,2,5005,1
116,29.859,180.850,8,16,Austin Hill,Tyt,4133,2,5005,1
117,31.71,170.293,8,16,Austin Hill,Tyt,4133,2,5005,2
118,81.851,65.974,8,16,Austin Hill,Tyt,4133,2,5005,2
119,94.887,56.910,8,16,Austin Hill,Tyt,4133,2,5005,2
120,95.202,56.721,8,16,Austin Hill,Tyt,4133,2,5005,2
121,98.085,55.054,8,16,Austin Hill,Tyt,4133,2,5005,2
122,85.904,62.861,7,16,Austin Hill,Tyt,4133,2,5005,1
123,31.922,169.162,6,16,Austin Hill,Tyt,4133,2,5005,1
124,30.181,178.921,5,16,Austin Hill,Tyt,4133,2,5005,1
125,29.857,180.862,5,16,Austin Hill,Tyt,4133,2,5005,1
126,29.838,180.977,5,16,Austin Hill,Tyt,4133,2,5005,1
127,29.966,180.204,5,16,Austin Hill,Tyt,4133,2,5005,1
128,29.964,180.216,5,16,Austin Hill,Tyt,4133,2,5005,1
129,29.864,180.820,5,16,Austin Hill,Tyt,4133,2,5005,1
130,36.01,149.958,3,16,Austin Hill,Tyt,4133,2,5005,2
131,84.026,64.266,3,16,Austin Hill,Tyt,4133,2,5005,2
132,95.023,56.828,3,16,Austin Hill,Tyt,4133,2,5005,2
133,95.091,56.788,3,16,Austin Hill,Tyt,4133,2,5005,2
134,103.758,52.044,3,16,Austin Hill,Tyt,4133,2,5005,2
135,97.083,55.623,3,16,Austin Hill,Tyt,4133,2,5005,1
136,32.172,167.848,3,16,Austin Hill,Tyt,4133,2,5005,1
137,30.121,179.277,3,16,Austin Hill,Tyt,4133,2,5005,1
138,29.833,181.008,3,16,Austin Hill,Tyt,4133,2,5005,1
139,30.403,177.614,3,16,Austin Hill,Tyt,4133,2,5005,1
140,29.765,181.421,2,16,Austin Hill,Tyt,4133,2,5005,1
141,30.387,177.708,2,16,Austin Hill,Tyt,4133,2,5005,1
142,29.911,180.536,2,16,Austin Hill,Tyt,4133,2,5005,1
143,29.989,180.066,2,16,Austin Hill,Tyt,4133,2,5005,1
144,30.023,179.862,2,16,Austin Hill,Tyt,4133,2,5005,1
145,30.034,179.796,1,16,Austin Hill,Tyt,4133,2,5005,2
146,43.005,125.567,1,16,Austin Hill,Tyt,4133,2,5005,2
147,87.004,62.066,2,16,Austin Hill,Tyt,4133,2,5005,2
148,94.385,57.212,2,16,Austin Hill,Tyt,4133,2,5005,2
149,104.911,51.472,2,16,Austin Hill,Tyt,4133,2,5005,2
150,97.724,55.258,1,16,Austin Hill,Tyt,4133,2,5005,1
151,32.245,167.468,2,16,Austin Hill,Tyt,4133,2,5005,1
152,29.826,181.050,2,16,Austin Hill,Tyt,4133,2,5005,4
0,NA,NA,6,21,Zane Smith,Chv,4272,3,5005,8
1,32.628,165.502,6,21,Zane Smith,Chv,4272,3,5005,1
2,30.432,177.445,8,21,Zane Smith,Chv,4272,3,5005,1
3,30.504,177.026,8,21,Zane Smith,Chv,4272,3,5005,1
4,30.328,178.053,7,21,Zane Smith,Chv,4272,3,5005,1
5,30.051,179.695,7,21,Zane Smith,Chv,4272,3,5005,1
6,30.065,179.611,7,21,Zane Smith,Chv,4272,3,5005,1
7,30.108,179.354,7,21,Zane Smith,Chv,4272,3,5005,1
8,30.036,179.784,7,21,Zane Smith,Chv,4272,3,5005,1
9,30.068,179.593,7,21,Zane Smith,Chv,4272,3,5005,1
10,30.265,178.424,7,21,Zane Smith,Chv,4272,3,5005,1
11,30.183,178.909,7,21,Zane Smith,Chv,4272,3,5005,1
12,30.185,178.897,7,21,Zane Smith,Chv,4272,3,5005,1
13,30.277,178.353,7,21,Zane Smith,Chv,4272,3,5005,1
14,30.446,177.363,7,21,Zane Smith,Chv,4272,3,5005,1
15,30.288,178.288,7,21,Zane Smith,Chv,4272,3,5005,1
16,30.554,176.736,8,21,Zane Smith,Chv,4272,3,5005,1
17,30.846,175.063,8,21,Zane Smith,Chv,4272,3,5005,1
18,30.45,177.340,8,21,Zane Smith,Chv,4272,3,5005,1
19,30.599,176.476,8,21,Zane Smith,Chv,4272,3,5005,1
20,30.511,176.985,8,21,Zane Smith,Chv,4272,3,5005,1
21,30.486,177.130,8,21,Zane Smith,Chv,4272,3,5005,1
22,30.355,177.895,8,21,Zane Smith,Chv,4272,3,5005,1
23,30.488,177.119,8,21,Zane Smith,Chv,4272,3,5005,1
24,30.732,175.713,6,21,Zane Smith,Chv,4272,3,5005,1
25,30.371,177.801,6,21,Zane Smith,Chv,4272,3,5005,1
26,30.332,178.030,6,21,Zane Smith,Chv,4272,3,5005,1
27,30.216,178.713,6,21,Zane Smith,Chv,4272,3,5005,1
28,30.496,177.072,6,21,Zane Smith,Chv,4272,3,5005,1
29,30.933,174.571,7,21,Zane Smith,Chv,4272,3,5005,1
30,30.449,177.346,7,21,Zane Smith,Chv,4272,3,5005,1
31,30.517,176.951,7,21,Zane Smith,Chv,4272,3,5005,1
32,30.415,177.544,8,21,Zane Smith,Chv,4272,3,5005,1
33,32.235,167.520,8,21,Zane Smith,Chv,4272,3,5005,2
34,71.437,75.591,8,21,Zane Smith,Chv,4272,3,5005,2
35,96.335,56.054,8,21,Zane Smith,Chv,4272,3,5005,2
36,93.661,57.655,6,21,Zane Smith,Chv,4272,3,5005,2
37,98.413,54.871,6,21,Zane Smith,Chv,4272,3,5005,2
38,92.449,58.411,6,21,Zane Smith,Chv,4272,3,5005,2
39,96.622,55.888,6,21,Zane Smith,Chv,4272,3,5005,2
40,88.286,61.165,5,21,Zane Smith,Chv,4272,3,5005,1
41,32.422,166.554,8,21,Zane Smith,Chv,4272,3,5005,1
42,29.959,180.246,7,21,Zane Smith,Chv,4272,3,5005,1
43,33.989,158.875,8,21,Zane Smith,Chv,4272,3,5005,2
44,81.881,65.949,8,21,Zane Smith,Chv,4272,3,5005,2
45,527.061,10.245,8,21,Zane Smith,Chv,4272,3,5005,2
46,104.867,51.494,8,21,Zane Smith,Chv,4272,3,5005,2
47,99.633,54.199,5,21,Zane Smith,Chv,4272,3,5005,2
48,103.981,51.933,6,21,Zane Smith,Chv,4272,3,5005,1
49,32.152,167.952,4,21,Zane Smith,Chv,4272,3,5005,1
50,29.941,180.355,4,21,Zane Smith,Chv,4272,3,5005,1
51,29.996,180.024,4,21,Zane Smith,Chv,4272,3,5005,1
52,29.634,182.223,3,21,Zane Smith,Chv,4272,3,5005,2
53,50.599,106.721,3,21,Zane Smith,Chv,4272,3,5005,2
54,86.113,62.708,3,21,Zane Smith,Chv,4272,3,5005,2
55,95.036,56.821,3,21,Zane Smith,Chv,4272,3,5005,2
56,95.538,56.522,3,21,Zane Smith,Chv,4272,3,5005,2
57,90.591,59.609,4,21,Zane Smith,Chv,4272,3,5005,1
58,32.284,167.266,3,21,Zane Smith,Chv,4272,3,5005,1
59,29.853,180.886,3,21,Zane Smith,Chv,4272,3,5005,1
60,29.826,181.050,3,21,Zane Smith,Chv,4272,3,5005,1
61,29.676,181.965,3,21,Zane Smith,Chv,4272,3,5005,1
62,29.956,180.264,3,21,Zane Smith,Chv,4272,3,5005,1
63,29.967,180.198,3,21,Zane Smith,Chv,4272,3,5005,1
64,30.022,179.868,3,21,Zane Smith,Chv,4272,3,5005,1
65,30.03,179.820,3,21,Zane Smith,Chv,4272,3,5005,1
66,29.983,180.102,3,21,Zane Smith,Chv,4272,3,5005,1
67,30.054,179.677,3,21,Zane Smith,Chv,4272,3,5005,1
68,30.203,178.790,3,21,Zane Smith,Chv,4272,3,5005,1
69,30.233,178.613,4,21,Zane Smith,Chv,4272,3,5005,1
70,30.292,178.265,4,21,Zane Smith,Chv,4272,3,5005,1
71,50.161,107.653,4,21,Zane Smith,Chv,4272,3,5005,2
72,87.476,61.731,4,21,Zane Smith,Chv,4272,3,5005,2
73,95.253,56.691,2,21,Zane Smith,Chv,4272,3,5005,2
74,99.111,54.484,6,21,Zane Smith,Chv,4272,3,5005,2
75,93.988,57.454,6,21,Zane Smith,Chv,4272,3,5005,2
76,95.426,56.588,6,21,Zane Smith,Chv,4272,3,5005,2
