Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
63,46.656,192.901,25,24,William Byron,Chv,4184,1,4890,1
64,47.448,189.681,24,24,William Byron,Chv,4184,1,4890,1
65,63.236,142.324,36,24,William Byron,Chv,4184,1,4890,1
66,62.544,143.899,36,24,William Byron,Chv,4184,1,4890,1
67,46.264,194.536,34,24,William Byron,Chv,4184,1,4890,1
68,45.987,195.707,34,24,William Byron,Chv,4184,1,4890,1
69,45.729,196.812,34,24,William Byron,Chv,4184,1,4890,1
70,45.304,198.658,33,24,William Byron,Chv,4184,1,4890,1
71,46.32,194.301,32,24,William Byron,Chv,4184,1,4890,1
72,45.745,196.743,32,24,William Byron,Chv,4184,1,4890,1
73,45.172,199.238,32,24,William Byron,Chv,4184,1,4890,1
74,45.862,196.241,32,24,William Byron,Chv,4184,1,4890,1
75,45.435,198.085,32,24,William Byron,Chv,4184,1,4890,1
76,45.595,197.390,32,24,William Byron,Chv,4184,1,4890,1
77,45.808,196.472,31,24,William Byron,Chv,4184,1,4890,1
78,45.883,196.151,31,24,William Byron,Chv,4184,1,4890,1
79,46.097,195.240,31,24,William Byron,Chv,4184,1,4890,1
80,46.028,195.533,31,24,William Byron,Chv,4184,1,4890,1
81,45.986,195.712,31,24,William Byron,Chv,4184,1,4890,1
82,46.105,195.207,31,24,William Byron,Chv,4184,1,4890,1
83,45.975,195.759,31,24,William Byron,Chv,4184,1,4890,1
84,45.884,196.147,31,24,William Byron,Chv,4184,1,4890,1
85,45.874,196.190,31,24,William Byron,Chv,4184,1,4890,1
86,45.966,195.797,31,24,William Byron,Chv,4184,1,4890,1
87,45.85,196.292,31,24,William Byron,Chv,4184,1,4890,1
88,45.818,196.429,30,24,William Byron,Chv,4184,1,4890,1
89,45.945,195.886,27,24,William Byron,Chv,4184,1,4890,1
90,45.936,195.925,27,24,William Byron,Chv,4184,1,4890,1
91,45.851,196.288,27,24,William Byron,Chv,4184,1,4890,1
92,45.764,196.661,27,24,William Byron,Chv,4184,1,4890,1
93,46,195.652,27,24,William Byron,Chv,4184,1,4890,1
94,45.677,197.036,27,24,William Byron,Chv,4184,1,4890,1
95,45.866,196.224,27,24,William Byron,Chv,4184,1,4890,1
96,45.43,198.107,25,24,William Byron,Chv,4184,1,4890,1
97,46.002,195.644,17,24,William Byron,Chv,4184,1,4890,1
98,46.041,195.478,12,24,William Byron,Chv,4184,1,4890,1
99,45.816,196.438,12,24,William Byron,Chv,4184,1,4890,1
100,45.808,196.472,11,24,William Byron,Chv,4184,1,4890,1
101,75.972,118.465,11,24,William Byron,Chv,4184,1,4890,2
102,148.205,60.727,23,24,William Byron,Chv,4184,1,4890,2
103,118.727,75.804,18,24,William Byron,Chv,4184,1,4890,2
104,130.82,68.797,28,24,William Byron,Chv,4184,1,4890,2
105,111.113,80.999,28,24,William Byron,Chv,4184,1,4890,1
106,48.687,184.854,25,24,William Byron,Chv,4184,1,4890,1
107,45.468,197.941,21,24,William Byron,Chv,4184,1,4890,1
108,44.634,201.640,14,24,William Byron,Chv,4184,1,4890,1
109,45.913,196.023,11,24,William Byron,Chv,4184,1,4890,1
110,46.017,195.580,15,24,William Byron,Chv,4184,1,4890,1
111,45.821,196.416,14,24,William Byron,Chv,4184,1,4890,1
112,45.767,196.648,13,24,William Byron,Chv,4184,1,4890,1
113,45.888,196.130,7,24,William Byron,Chv,4184,1,4890,1
114,45.697,196.949,7,24,William Byron,Chv,4184,1,4890,1
115,45.71,196.893,7,24,William Byron,Chv,4184,1,4890,1
116,45.547,197.598,6,24,William Byron,Chv,4184,1,4890,1
117,45.279,198.768,6,24,William Byron,Chv,4184,1,4890,1
118,45.965,195.801,9,24,William Byron,Chv,4184,1,4890,1
119,45.95,195.865,5,24,William Byron,Chv,4184,1,4890,1
120,45.663,197.096,5,24,William Byron,Chv,4184,1,4890,1
121,45.669,197.070,4,24,William Byron,Chv,4184,1,4890,1
122,45.668,197.075,4,24,William Byron,Chv,4184,1,4890,1
123,45.58,197.455,4,24,William Byron,Chv,4184,1,4890,1
124,45.439,198.068,4,24,William Byron,Chv,4184,1,4890,1
125,62.749,143.429,27,24,William Byron,Chv,4184,1,4890,1
126,63.46,141.822,21,24,William Byron,Chv,4184,1,4890,1
127,45.843,196.322,17,24,William Byron,Chv,4184,1,4890,1
128,45.838,196.344,17,24,William Byron,Chv,4184,1,4890,1
129,46.031,195.520,16,24,William Byron,Chv,4184,1,4890,1
130,45.803,196.494,16,24,William Byron,Chv,4184,1,4890,1
131,45.723,196.837,16,24,William Byron,Chv,4184,1,4890,1
132,45.412,198.186,8,24,William Byron,Chv,4184,1,4890,1
133,45.662,197.100,3,24,William Byron,Chv,4184,1,4890,1
134,45.649,197.157,3,24,William Byron,Chv,4184,1,4890,1
135,45.72,196.850,3,24,William Byron,Chv,4184,1,4890,1
136,45.738,196.773,3,24,William Byron,Chv,4184,1,4890,1
137,46.168,194.940,4,24,William Byron,Chv,4184,1,4890,1
138,46.239,194.641,4,24,William Byron,Chv,4184,1,4890,1
139,45.866,196.224,3,24,William Byron,Chv,4184,1,4890,1
140,45.533,197.659,3,24,William Byron,Chv,4184,1,4890,1
141,45.478,197.898,3,24,William Byron,Chv,4184,1,4890,1
142,45.334,198.526,3,24,William Byron,Chv,4184,1,4890,1
143,45.821,196.416,3,24,William Byron,Chv,4184,1,4890,2
144,84.914,105.990,3,24,William Byron,Chv,4184,1,4890,2
145,145.585,61.820,25,24,William Byron,Chv,4184,1,4890,2
146,112.887,79.726,14,24,William Byron,Chv,4184,1,4890,2
147,119.983,75.011,13,24,William Byron,Chv,4184,1,4890,1
148,50.062,179.777,17,24,William Byron,Chv,4184,1,4890,1
149,45.709,196.898,19,24,William Byron,Chv,4184,1,4890,1
150,45.485,197.867,14,24,William Byron,Chv,4184,1,4890,1
151,45.689,196.984,19,24,William Byron,Chv,4184,1,4890,1
152,49.29,182.593,11,24,William Byron,Chv,4184,1,4890,2
153,816.713,11.020,12,24,William Byron,Chv,4184,1,4890,2
154,126.411,71.196,11,24,William Byron,Chv,4184,1,4890,2
155,121.677,73.966,12,24,William Byron,Chv,4184,1,4890,1
156,49.609,181.419,10,24,William Byron,Chv,4184,1,4890,1
157,45.554,197.568,11,24,William Byron,Chv,4184,1,4890,1
158,46.055,195.419,4,24,William Byron,Chv,4184,1,4890,1
159,62.571,143.837,1,24,William Byron,Chv,4184,1,4890,2
160,584.495,15.398,2,24,William Byron,Chv,4184,1,4890,2
161,144.753,62.175,2,24,William Byron,Chv,4184,1,4890,2
162,126.683,71.043,2,24,William Byron,Chv,4184,1,4890,1
163,50.427,178.476,1,24,William Byron,Chv,4184,1,4890,1
164,47.206,190.654,1,24,William Byron,Chv,4184,1,4890,4
0,NA,NA,27,9,Chase Elliott,Chv,4062,2,4890,8
1,49.706,181.065,25,9,Chase Elliott,Chv,4062,2,4890,1
2,46.146,195.033,26,9,Chase Elliott,Chv,4062,2,4890,1
3,46.126,195.118,28,9,Chase Elliott,Chv,4062,2,4890,1
4,46.005,195.631,28,9,Chase Elliott,Chv,4062,2,4890,1
5,46.255,194.574,28,9,Chase Elliott,Chv,4062,2,4890,1
6,46.242,194.628,30,9,Chase Elliott,Chv,4062,2,4890,1
7,46.552,193.332,30,9,Chase Elliott,Chv,4062,2,4890,1
8,44.963,200.165,26,9,Chase Elliott,Chv,4062,2,4890,1
9,47.22,190.597,27,9,Chase Elliott,Chv,4062,2,4890,1
10,46.962,191.644,28,9,Chase Elliott,Chv,4062,2,4890,1
11,45.437,198.076,28,9,Chase Elliott,Chv,4062,2,4890,1
12,44.986,200.062,27,9,Chase Elliott,Chv,4062,2,4890,1
13,46.475,193.653,27,9,Chase Elliott,Chv,4062,2,4890,1
14,46.466,193.690,27,9,Chase Elliott,Chv,4062,2,4890,1
15,44.559,201.979,23,9,Chase Elliott,Chv,4062,2,4890,1
16,45.926,195.967,16,9,Chase Elliott,Chv,4062,2,4890,1
17,46.044,195.465,17,9,Chase Elliott,Chv,4062,2,4890,1
18,46.311,194.338,17,9,Chase Elliott,Chv,4062,2,4890,1
19,45.945,195.886,18,9,Chase Elliott,Chv,4062,2,4890,1
20,45.784,196.575,19,9,Chase Elliott,Chv,4062,2,4890,1
21,61.987,145.192,19,9,Chase Elliott,Chv,4062,2,4890,2
22,140.307,64.145,33,9,Chase Elliott,Chv,4062,2,4890,2
23,117.571,76.549,29,9,Chase Elliott,Chv,4062,2,4890,2
24,113.361,79.392,22,9,Chase Elliott,Chv,4062,2,4890,1
25,50.12,179.569,20,9,Chase Elliott,Chv,4062,2,4890,1
26,46.232,194.670,16,9,Chase Elliott,Chv,4062,2,4890,1
27,45.942,195.899,18,9,Chase Elliott,Chv,4062,2,4890,1
28,45.919,195.997,17,9,Chase Elliott,Chv,4062,2,4890,1
29,45.725,196.829,17,9,Chase Elliott,Chv,4062,2,4890,1
30,45.344,198.483,11,9,Chase Elliott,Chv,4062,2,4890,1
31,46.474,193.657,14,9,Chase Elliott,Chv,4062,2,4890,1
32,46.081,195.308,14,9,Chase Elliott,Chv,4062,2,4890,1
33,45.797,196.519,14,9,Chase Elliott,Chv,4062,2,4890,1
34,45.758,196.687,10,9,Chase Elliott,Chv,4062,2,4890,1
35,45.738,196.773,8,9,Chase Elliott,Chv,4062,2,4890,1
36,46.161,194.970,10,9,Chase Elliott,Chv,4062,2,4890,1
37,46.024,195.550,11,9,Chase Elliott,Chv,4062,2,4890,1
38,45.983,195.725,14,9,Chase Elliott,Chv,4062,2,4890,1
39,46.01,195.610,14,9,Chase Elliott,Chv,4062,2,4890,1
40,46.731,192.592,14,9,Chase Elliott,Chv,4062,2,4890,1
41,46.093,195.257,14,9,Chase Elliott,Chv,4062,2,4890,1
42,46.398,193.974,14,9,Chase Elliott,Chv,4062,2,4890,1
43,45.798,196.515,14,9,Chase Elliott,Chv,4062,2,4890,1
44,46.373,194.078,16,9,Chase Elliott,Chv,4062,2,4890,1
45,46.128,195.109,16,9,Chase Elliott,Chv,4062,2,4890,1
46,45.923,195.980,17,9,Chase Elliott,Chv,4062,2,4890,1
47,45.969,195.784,16,9,Chase Elliott,Chv,4062,2,4890,1
48,45.974,195.763,16,9,Chase Elliott,Chv,4062,2,4890,1
49,45.622,197.273,15,9,Chase Elliott,Chv,4062,2,4890,1
50,46.13,195.101,18,9,Chase Elliott,Chv,4062,2,4890,2
51,81.342,110.644,18,9,Chase Elliott,Chv,4062,2,4890,2
52,151.746,59.310,33,9,Chase Elliott,Chv,4062,2,4890,2
53,121.061,74.343,25,9,Chase Elliott,Chv,4062,2,4890,2
54,121.449,74.105,17,9,Chase Elliott,Chv,4062,2,4890,2
55,118.973,75.647,11,9,Chase Elliott,Chv,4062,2,4890,1
56,50.091,179.673,8,9,Chase Elliott,Chv,4062,2,4890,1
57,46.245,194.616,6,9,Chase Elliott,Chv,4062,2,4890,1
58,46.452,193.748,6,9,Chase Elliott,Chv,4062,2,4890,1
59,46.464,193.698,6,9,Chase Elliott,Chv,4062,2,4890,1
60,46.53,193.424,6,9,Chase Elliott,Chv,4062,2,4890,1
61,46.754,192.497,6,9,Chase Elliott,Chv,4062,2,4890,1
62,46.59,193.175,6,9,Chase Elliott,Chv,4062,2,4890,1
63,46.77,192.431,6,9,Chase Elliott,Chv,4062,2,4890,1
64,46.762,192.464,6,9,Chase Elliott,Chv,4062,2,4890,1
65,64.527,139.476,34,9,Chase Elliott,Chv,4062,2,4890,1
66,61.013,147.510,32,9,Chase Elliott,Chv,4062,2,4890,1
67,46.156,194.991,28,9,Chase Elliott,Chv,4062,2,4890,1
68,46.313,194.330,28,9,Chase Elliott,Chv,4062,2,4890,1
69,46.473,193.661,28,9,Chase Elliott,Chv,4062,2,4890,1
70,46.352,194.166,27,9,Chase Elliott,Chv,4062,2,4890,1
71,46.425,193.861,27,9,Chase Elliott,Chv,4062,2,4890,1
72,46.036,195.499,27,9,Chase Elliott,Chv,4062,2,4890,1
73,45.828,196.386,27,9,Chase Elliott,Chv,4062,2,4890,1
74,45.787,196.562,27,9,Chase Elliott,Chv,4062,2,4890,1
75,45.467,197.946,27,9,Chase Elliott,Chv,4062,2,4890,1
76,45.572,197.490,27,9,Chase Elliott,Chv,4062,2,4890,1
77,45.794,196.532,26,9,Chase Elliott,Chv,4062,2,4890,1
78,45.921,195.989,26,9,Chase Elliott,Chv,4062,2,4890,1
79,46.052,195.431,26,9,Chase Elliott,Chv,4062,2,4890,1
80,46.037,195.495,26,9,Chase Elliott,Chv,4062,2,4890,1
81,46.017,195.580,26,9,Chase Elliott,Chv,4062,2,4890,1
82,46.072,195.346,26,9,Chase Elliott,Chv,4062,2,4890,1
83,45.989,195.699,26,9,Chase Elliott,Chv,4062,2,4890,1
84,45.876,196.181,26,9,Chase Elliott,Chv,4062,2,4890,1
85,45.908,196.044,26,9,Chase Elliott,Chv,4062,2,4890,1
86,45.939,195.912,26,9,Chase Elliott,Chv,4062,2,4890,1
87,45.835,196.356,26,9,Chase Elliott,Chv,4062,2,4890,1
88,45.841,196.331,24,9,Chase Elliott,Chv,4062,2,4890,1
89,45.927,195.963,22,9,Chase Elliott,Chv,4062,2,4890,1
90,45.911,196.031,22,9,Chase Elliott,Chv,4062,2,4890,1
91,45.835,196.356,22,9,Chase Elliott,Chv,4062,2,4890,1
92,45.817,196.434,22,9,Chase Elliott,Chv,4062,2,4890,1
93,46.012,195.601,22,9,Chase Elliott,Chv,4062,2,4890,1
94,45.639,197.200,22,9,Chase Elliott,Chv,4062,2,4890,1
95,45.624,197.265,22,9,Chase Elliott,Chv,4062,2,4890,1
96,45.563,197.529,17,9,Chase Elliott,Chv,4062,2,4890,1
97,46.4,193.966,14,9,Chase Elliott,Chv,4062,2,4890,1
98,46.346,194.192,13,9,Chase Elliott,Chv,4062,2,4890,1
99,45.874,196.190,13,9,Chase Elliott,Chv,4062,2,4890,1
100,45.789,196.554,13,9,Chase Elliott,Chv,4062,2,4890,1
101,77.778,115.714,12,9,Chase Elliott,Chv,4062,2,4890,2
102,147.973,60.822,27,9,Chase Elliott,Chv,4062,2,4890,2
103,116.532,77.232,17,9,Chase Elliott,Chv,4062,2,4890,2
104,122.36,73.553,13,9,Chase Elliott,Chv,4062,2,4890,2
105,117.95,76.304,12,9,Chase Elliott,Chv,4062,2,4890,1
106,50.444,178.416,18,9,Chase Elliott,Chv,4062,2,4890,1
107,45.344,198.483,12,9,Chase Elliott,Chv,4062,2,4890,1
108,44.809,200.853,11,9,Chase Elliott,Chv,4062,2,4890,1
109,46.154,194.999,9,9,Chase Elliott,Chv,4062,2,4890,1
110,45.959,195.827,11,9,Chase Elliott,Chv,4062,2,4890,1
111,45.883,196.151,11,9,Chase Elliott,Chv,4062,2,4890,1
112,45.68,197.023,8,9,Chase Elliott,Chv,4062,2,4890,1
113,45.82,196.421,4,9,Chase Elliott,Chv,4062,2,4890,1
114,45.764,196.661,4,9,Chase Elliott,Chv,4062,2,4890,1
115,45.667,197.079,4,9,Chase Elliott,Chv,4062,2,4890,1
116,45.415,198.172,4,9,Chase Elliott,Chv,4062,2,4890,1
117,45.476,197.907,4,9,Chase Elliott,Chv,4062,2,4890,1
118,45.918,196.002,5,9,Chase Elliott,Chv,4062,2,4890,1
119,45.965,195.801,2,9,Chase Elliott,Chv,4062,2,4890,1
120,45.665,197.087,2,9,Chase Elliott,Chv,4062,2,4890,1
121,45.635,197.217,2,9,Chase Elliott,Chv,4062,2,4890,1
122,45.721,196.846,2,9,Chase Elliott,Chv,4062,2,4890,1
123,45.561,197.537,2,9,Chase Elliott,Chv,4062,2,4890,1
124,45.442,198.055,2,9,Chase Elliott,Chv,4062,2,4890,1
125,65.994,136.376,30,9,Chase Elliott,Chv,4062,2,4890,1
126,60.664,148.358,24,9,Chase Elliott,Chv,4062,2,4890,1
127,45.791,196.545,22,9,Chase Elliott,Chv,4062,2,4890,1
128,45.847,196.305,21,9,Chase Elliott,Chv,4062,2,4890,1
129,46.09,195.270,19,9,Chase Elliott,Chv,4062,2,4890,1
130,45.81,196.464,19,9,Chase Elliott,Chv,4062,2,4890,1
131,45.695,196.958,19,9,Chase Elliott,Chv,4062,2,4890,1
132,45.447,198.033,11,9,Chase Elliott,Chv,4062,2,4890,1
133,45.629,197.243,6,9,Chase Elliott,Chv,4062,2,4890,1
134,45.532,197.663,5,9,Chase Elliott,Chv,4062,2,4890,1
135,46.271,194.506,9,9,Chase Elliott,Chv,4062,2,4890,1
136,45.277,198.776,7,9,Chase Elliott,Chv,4062,2,4890,1
137,45.995,195.673,6,9,Chase Elliott,Chv,4062,2,4890,1
138,46.208,194.771,5,9,Chase Elliott,Chv,4062,2,4890,1
139,46.498,193.557,9,9,Chase Elliott,Chv,4062,2,4890,1
140,45.4,198.238,8,9,Chase Elliott,Chv,4062,2,4890,1
141,45.363,198.400,7,9,Chase Elliott,Chv,4062,2,4890,1
142,45.318,198.597,7,9,Chase Elliott,Chv,4062,2,4890,1
143,45.94,195.908,7,9,Chase Elliott,Chv,4062,2,4890,2
144,87.163,103.255,7,9,Chase Elliott,Chv,4062,2,4890,2
145,145.292,61.944,26,9,Chase Elliott,Chv,4062,2,4890,2
146,110.862,81.182,15,9,Chase Elliott,Chv,4062,2,4890,2
147,119.67,75.207,15,9,Chase Elliott,Chv,4062,2,4890,1
148,49.614,181.400,10,9,Chase Elliott,Chv,4062,2,4890,1
149,45.653,197.139,9,9,Chase Elliott,Chv,4062,2,4890,1
150,45.902,196.070,16,9,Chase Elliott,Chv,4062,2,4890,1
151,45.356,198.430,10,9,Chase Elliott,Chv,4062,2,4890,1
152,46.693,192.748,6,9,Chase Elliott,Chv,4062,2,4890,2
153,816.064,11.029,5,9,Chase Elliott,Chv,4062,2,4890,2
154,126.843,70.954,5,9,Chase Elliott,Chv,4062,2,4890,2
155,124.367,72.366,6,9,Chase Elliott,Chv,4062,2,4890,1
156,49.805,180.705,5,9,Chase Elliott,Chv,4062,2,4890,1
157,45.659,197.113,8,9,Chase Elliott,Chv,4062,2,4890,1
158,46.401,193.961,13,9,Chase Elliott,Chv,4062,2,4890,1
159,71.345,126.148,8,9,Chase Elliott,Chv,4062,2,4890,2
160,580.119,15.514,9,9,Chase Elliott,Chv,4062,2,4890,2
161,143.925,62.533,9,9,Chase Elliott,Chv,4062,2,4890,2
162,123.336,72.971,10,9,Chase Elliott,Chv,4062,2,4890,1
163,50.246,179.119,4,9,Chase Elliott,Chv,4062,2,4890,1
164,47.026,191.383,2,9,Chase Elliott,Chv,4062,2,4890,4
0,NA,NA,10,11,Denny Hamlin,Tyt,1361,3,4890,8
1,50.65,177.690,9,11,Denny Hamlin,Tyt,1361,3,4890,1
2,46.109,195.190,9,11,Denny Hamlin,Tyt,1361,3,4890,1
3,45.84,196.335,6,11,Denny Hamlin,Tyt,1361,3,4890,1
4,45.753,196.708,6,11,Denny Hamlin,Tyt,1361,3,4890,1
5,46.032,195.516,6,11,Denny Hamlin,Tyt,1361,3,4890,1
6,45.913,196.023,5,11,Denny Hamlin,Tyt,1361,3,4890,1
7,46.119,195.147,6,11,Denny Hamlin,Tyt,1361,3,4890,1
8,46.351,194.171,7,11,Denny Hamlin,Tyt,1361,3,4890,1
9,46.435,193.819,9,11,Denny Hamlin,Tyt,1361,3,4890,1
10,46.189,194.852,9,11,Denny Hamlin,Tyt,1361,3,4890,1
11,45.822,196.412,10,11,Denny Hamlin,Tyt,1361,3,4890,1
12,46.086,195.287,13,11,Denny Hamlin,Tyt,1361,3,4890,1
13,46.057,195.410,13,11,Denny Hamlin,Tyt,1361,3,4890,1
14,45.807,196.477,11,11,Denny Hamlin,Tyt,1361,3,4890,1
15,46.04,195.482,11,11,Denny Hamlin,Tyt,1361,3,4890,1
16,46.08,195.312,11,11,Denny Hamlin,Tyt,1361,3,4890,1
17,45.828,196.386,11,11,Denny Hamlin,Tyt,1361,3,4890,1
18,46.16,194.974,11,11,Denny Hamlin,Tyt,1361,3,4890,1
19,46.152,195.008,11,11,Denny Hamlin,Tyt,1361,3,4890,1
20,45.901,196.074,10,11,Denny Hamlin,Tyt,1361,3,4890,1
21,61.179,147.109,12,11,Denny Hamlin,Tyt,1361,3,4890,2
22,120.084,74.948,9,11,Denny Hamlin,Tyt,1361,3,4890,2
23,129.908,69.280,16,11,Denny Hamlin,Tyt,1361,3,4890,2
24,121.63,73.995,10,11,Denny Hamlin,Tyt,1361,3,4890,1
25,50.541,178.073,10,11,Denny Hamlin,Tyt,1361,3,4890,1
26,46.386,194.024,10,11,Denny Hamlin,Tyt,1361,3,4890,1
27,45.772,196.627,8,11,Denny Hamlin,Tyt,1361,3,4890,1
28,46.041,195.478,8,11,Denny Hamlin,Tyt,1361,3,4890,1
29,45.493,197.833,3,11,Denny Hamlin,Tyt,1361,3,4890,1
30,45.881,196.160,8,11,Denny Hamlin,Tyt,1361,3,4890,1
31,46.261,194.548,6,11,Denny Hamlin,Tyt,1361,3,4890,1
32,46.023,195.554,6,11,Denny Hamlin,Tyt,1361,3,4890,1
33,46.056,195.414,11,11,Denny Hamlin,Tyt,1361,3,4890,1
34,46.021,195.563,12,11,Denny Hamlin,Tyt,1361,3,4890,1
35,45.865,196.228,13,11,Denny Hamlin,Tyt,1361,3,4890,1
36,46.084,195.296,13,11,Denny Hamlin,Tyt,1361,3,4890,1
37,45.861,196.245,10,11,Denny Hamlin,Tyt,1361,3,4890,1
38,45.722,196.842,8,11,Denny Hamlin,Tyt,1361,3,4890,1
39,45.753,196.708,6,11,Denny Hamlin,Tyt,1361,3,4890,1
40,46.25,194.595,6,11,Denny Hamlin,Tyt,1361,3,4890,1
41,46.245,194.616,6,11,Denny Hamlin,Tyt,1361,3,4890,1
42,46.336,194.233,6,11,Denny Hamlin,Tyt,1361,3,4890,1
43,46.321,194.296,6,11,Denny Hamlin,Tyt,1361,3,4890,1
44,46.407,193.936,8,11,Denny Hamlin,Tyt,1361,3,4890,1
45,46.139,195.063,8,11,Denny Hamlin,Tyt,1361,3,4890,1
46,45.865,196.228,9,11,Denny Hamlin,Tyt,1361,3,4890,1
47,45.923,195.980,8,11,Denny Hamlin,Tyt,1361,3,4890,1
48,45.91,196.036,7,11,Denny Hamlin,Tyt,1361,3,4890,1
49,45.659,197.113,6,11,Denny Hamlin,Tyt,1361,3,4890,1
50,46.086,195.287,9,11,Denny Hamlin,Tyt,1361,3,4890,2
51,75.709,118.876,9,11,Denny Hamlin,Tyt,1361,3,4890,2
52,135.417,66.461,9,11,Denny Hamlin,Tyt,1361,3,4890,2
53,145.84,61.711,29,11,Denny Hamlin,Tyt,1361,3,4890,2
54,125.175,71.899,26,11,Denny Hamlin,Tyt,1361,3,4890,2
55,116.34,77.359,33,11,Denny Hamlin,Tyt,1361,3,4890,1
56,49.337,182.419,33,11,Denny Hamlin,Tyt,1361,3,4890,1
57,46.733,192.583,32,11,Denny Hamlin,Tyt,1361,3,4890,1
58,46.11,195.185,30,11,Denny Hamlin,Tyt,1361,3,4890,1
59,46.39,194.007,24,11,Denny Hamlin,Tyt,1361,3,4890,1
60,47.155,190.860,28,11,Denny Hamlin,Tyt,1361,3,4890,1
61,46.719,192.641,26,11,Denny Hamlin,Tyt,1361,3,4890,1
62,46.068,195.363,26,11,Denny Hamlin,Tyt,1361,3,4890,1
63,47.233,190.545,26,11,Denny Hamlin,Tyt,1361,3,4890,1
64,47.77,188.403,28,11,Denny Hamlin,Tyt,1361,3,4890,1
65,47.718,188.608,22,11,Denny Hamlin,Tyt,1361,3,4890,1
