Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,3,88,Alex Bowman,Chv,4045,1,4875,8
1,43.731,164.643,6,88,Alex Bowman,Chv,4045,1,4875,1
2,40.83,176.341,5,88,Alex Bowman,Chv,4045,1,4875,1
3,40.476,177.883,3,88,Alex Bowman,Chv,4045,1,4875,1
4,40.798,176.479,3,88,Alex Bowman,Chv,4045,1,4875,1
5,41.341,174.161,4,88,Alex Bowman,Chv,4045,1,4875,1
6,41.225,174.651,3,88,Alex Bowman,Chv,4045,1,4875,1
7,41.198,174.766,3,88,Alex Bowman,Chv,4045,1,4875,1
8,41.344,174.149,3,88,Alex Bowman,Chv,4045,1,4875,1
9,41.314,174.275,3,88,Alex Bowman,Chv,4045,1,4875,1
10,41.586,173.135,3,88,Alex Bowman,Chv,4045,1,4875,1
11,41.165,174.906,1,88,Alex Bowman,Chv,4045,1,4875,1
12,41.364,174.064,1,88,Alex Bowman,Chv,4045,1,4875,1
13,41.481,173.573,1,88,Alex Bowman,Chv,4045,1,4875,1
14,41.513,173.440,1,88,Alex Bowman,Chv,4045,1,4875,1
15,41.618,173.002,1,88,Alex Bowman,Chv,4045,1,4875,1
16,41.869,171.965,1,88,Alex Bowman,Chv,4045,1,4875,1
17,41.71,172.620,1,88,Alex Bowman,Chv,4045,1,4875,1
18,41.762,172.406,1,88,Alex Bowman,Chv,4045,1,4875,1
19,41.803,172.236,1,88,Alex Bowman,Chv,4045,1,4875,1
20,41.759,172.418,1,88,Alex Bowman,Chv,4045,1,4875,1
21,42.217,170.547,1,88,Alex Bowman,Chv,4045,1,4875,1
22,41.904,171.821,1,88,Alex Bowman,Chv,4045,1,4875,1
23,42.072,171.135,1,88,Alex Bowman,Chv,4045,1,4875,1
24,41.969,171.555,1,88,Alex Bowman,Chv,4045,1,4875,1
25,42.143,170.847,1,88,Alex Bowman,Chv,4045,1,4875,1
26,41.855,172.022,1,88,Alex Bowman,Chv,4045,1,4875,1
27,42.098,171.030,1,88,Alex Bowman,Chv,4045,1,4875,1
28,42.123,170.928,1,88,Alex Bowman,Chv,4045,1,4875,1
29,53.091,135.616,1,88,Alex Bowman,Chv,4045,1,4875,1
30,75.596,95.243,4,88,Alex Bowman,Chv,4045,1,4875,1
31,41.1,175.182,2,88,Alex Bowman,Chv,4045,1,4875,1
32,40.92,175.953,2,88,Alex Bowman,Chv,4045,1,4875,1
33,40.955,175.803,2,88,Alex Bowman,Chv,4045,1,4875,1
34,41.051,175.392,2,88,Alex Bowman,Chv,4045,1,4875,1
35,41.1,175.182,2,88,Alex Bowman,Chv,4045,1,4875,1
36,41.073,175.298,1,88,Alex Bowman,Chv,4045,1,4875,1
37,41.215,174.694,1,88,Alex Bowman,Chv,4045,1,4875,1
38,41.009,175.571,1,88,Alex Bowman,Chv,4045,1,4875,1
39,41.211,174.711,1,88,Alex Bowman,Chv,4045,1,4875,1
40,41.41,173.871,1,88,Alex Bowman,Chv,4045,1,4875,1
41,41.787,172.302,1,88,Alex Bowman,Chv,4045,1,4875,1
42,41.411,173.867,1,88,Alex Bowman,Chv,4045,1,4875,1
43,41.559,173.248,1,88,Alex Bowman,Chv,4045,1,4875,1
44,41.7,172.662,1,88,Alex Bowman,Chv,4045,1,4875,1
45,41.671,172.782,1,88,Alex Bowman,Chv,4045,1,4875,1
46,42.062,171.176,1,88,Alex Bowman,Chv,4045,1,4875,1
47,41.856,172.018,1,88,Alex Bowman,Chv,4045,1,4875,1
48,41.779,172.335,1,88,Alex Bowman,Chv,4045,1,4875,1
49,41.832,172.117,1,88,Alex Bowman,Chv,4045,1,4875,1
50,41.945,171.653,1,88,Alex Bowman,Chv,4045,1,4875,1
51,41.991,171.465,1,88,Alex Bowman,Chv,4045,1,4875,1
52,42.231,170.491,1,88,Alex Bowman,Chv,4045,1,4875,1
53,42.082,171.095,1,88,Alex Bowman,Chv,4045,1,4875,1
54,42.405,169.791,1,88,Alex Bowman,Chv,4045,1,4875,1
55,42.357,169.984,1,88,Alex Bowman,Chv,4045,1,4875,1
56,42.41,169.771,1,88,Alex Bowman,Chv,4045,1,4875,1
57,42.386,169.867,1,88,Alex Bowman,Chv,4045,1,4875,1
58,42.921,167.750,1,88,Alex Bowman,Chv,4045,1,4875,1
59,42.435,169.671,1,88,Alex Bowman,Chv,4045,1,4875,1
60,42.991,167.477,1,88,Alex Bowman,Chv,4045,1,4875,1
61,53.569,134.406,1,88,Alex Bowman,Chv,4045,1,4875,2
62,101.486,70.946,1,88,Alex Bowman,Chv,4045,1,4875,2
63,110.263,65.298,1,88,Alex Bowman,Chv,4045,1,4875,2
64,113.991,63.163,3,88,Alex Bowman,Chv,4045,1,4875,2
65,106.954,67.319,3,88,Alex Bowman,Chv,4045,1,4875,2
