Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
116,38.887,185.152,1,4,Kevin Harvick,Frd,1416,1,4895,1
117,38.692,186.085,1,4,Kevin Harvick,Frd,1416,1,4895,1
118,38.825,185.448,1,4,Kevin Harvick,Frd,1416,1,4895,1
119,38.839,185.381,1,4,Kevin Harvick,Frd,1416,1,4895,1
120,38.896,185.109,1,4,Kevin Harvick,Frd,1416,1,4895,1
121,39.029,184.478,1,4,Kevin Harvick,Frd,1416,1,4895,1
122,39.039,184.431,1,4,Kevin Harvick,Frd,1416,1,4895,1
123,38.946,184.871,1,4,Kevin Harvick,Frd,1416,1,4895,1
124,39.009,184.573,1,4,Kevin Harvick,Frd,1416,1,4895,1
125,38.808,185.529,1,4,Kevin Harvick,Frd,1416,1,4895,1
126,38.852,185.319,1,4,Kevin Harvick,Frd,1416,1,4895,1
127,38.752,185.797,1,4,Kevin Harvick,Frd,1416,1,4895,1
128,38.845,185.352,1,4,Kevin Harvick,Frd,1416,1,4895,1
129,39.216,183.599,1,4,Kevin Harvick,Frd,1416,1,4895,1
130,39.902,180.442,1,4,Kevin Harvick,Frd,1416,1,4895,1
131,39.4,182.741,1,4,Kevin Harvick,Frd,1416,1,4895,1
132,39.106,184.115,1,4,Kevin Harvick,Frd,1416,1,4895,1
133,39.011,184.563,1,4,Kevin Harvick,Frd,1416,1,4895,1
134,38.976,184.729,1,4,Kevin Harvick,Frd,1416,1,4895,1
135,39.017,184.535,1,4,Kevin Harvick,Frd,1416,1,4895,1
136,38.974,184.739,1,4,Kevin Harvick,Frd,1416,1,4895,1
137,40.796,176.488,1,4,Kevin Harvick,Frd,1416,1,4895,2
138,95.51,75.385,1,4,Kevin Harvick,Frd,1416,1,4895,2
139,108.289,66.489,1,4,Kevin Harvick,Frd,1416,1,4895,2
140,108.331,66.463,1,4,Kevin Harvick,Frd,1416,1,4895,2
141,105.469,68.267,1,4,Kevin Harvick,Frd,1416,1,4895,1
142,41.756,172.430,1,4,Kevin Harvick,Frd,1416,1,4895,1
143,38.773,185.696,1,4,Kevin Harvick,Frd,1416,1,4895,1
144,38.741,185.850,1,4,Kevin Harvick,Frd,1416,1,4895,1
145,38.72,185.950,1,4,Kevin Harvick,Frd,1416,1,4895,1
146,38.725,185.926,1,4,Kevin Harvick,Frd,1416,1,4895,1
147,38.788,185.624,1,4,Kevin Harvick,Frd,1416,1,4895,1
148,38.85,185.328,1,4,Kevin Harvick,Frd,1416,1,4895,1
149,38.88,185.185,1,4,Kevin Harvick,Frd,1416,1,4895,1
150,38.933,184.933,1,4,Kevin Harvick,Frd,1416,1,4895,1
151,38.996,184.634,1,4,Kevin Harvick,Frd,1416,1,4895,1
152,38.876,185.204,1,4,Kevin Harvick,Frd,1416,1,4895,1
153,38.89,185.138,1,4,Kevin Harvick,Frd,1416,1,4895,1
154,39.076,184.256,1,4,Kevin Harvick,Frd,1416,1,4895,1
155,39.371,182.876,1,4,Kevin Harvick,Frd,1416,1,4895,1
156,39.192,183.711,1,4,Kevin Harvick,Frd,1416,1,4895,4
0,NA,NA,15,11,Denny Hamlin,Tyt,1361,2,4895,8
1,43.345,166.109,17,11,Denny Hamlin,Tyt,1361,2,4895,1
2,39.839,180.727,16,11,Denny Hamlin,Tyt,1361,2,4895,1
3,39.617,181.740,16,11,Denny Hamlin,Tyt,1361,2,4895,1
4,39.726,181.242,18,11,Denny Hamlin,Tyt,1361,2,4895,1
5,39.997,180.014,17,11,Denny Hamlin,Tyt,1361,2,4895,1
6,39.609,181.777,16,11,Denny Hamlin,Tyt,1361,2,4895,1
7,39.446,182.528,16,11,Denny Hamlin,Tyt,1361,2,4895,1
8,39.386,182.806,16,11,Denny Hamlin,Tyt,1361,2,4895,1
9,39.307,183.173,16,11,Denny Hamlin,Tyt,1361,2,4895,1
10,39.213,183.613,16,11,Denny Hamlin,Tyt,1361,2,4895,1
11,39.168,183.824,16,11,Denny Hamlin,Tyt,1361,2,4895,1
12,39.343,183.006,15,11,Denny Hamlin,Tyt,1361,2,4895,1
13,39.283,183.285,15,11,Denny Hamlin,Tyt,1361,2,4895,1
14,39.449,182.514,15,11,Denny Hamlin,Tyt,1361,2,4895,1
15,39.424,182.630,15,11,Denny Hamlin,Tyt,1361,2,4895,1
16,39.966,180.153,16,11,Denny Hamlin,Tyt,1361,2,4895,1
17,39.316,183.132,16,11,Denny Hamlin,Tyt,1361,2,4895,1
18,39.473,182.403,16,11,Denny Hamlin,Tyt,1361,2,4895,1
19,39.361,182.922,15,11,Denny Hamlin,Tyt,1361,2,4895,1
20,39.53,182.140,15,11,Denny Hamlin,Tyt,1361,2,4895,1
21,39.397,182.755,15,11,Denny Hamlin,Tyt,1361,2,4895,1
22,39.505,182.255,14,11,Denny Hamlin,Tyt,1361,2,4895,1
23,39.553,182.034,14,11,Denny Hamlin,Tyt,1361,2,4895,1
24,39.378,182.843,13,11,Denny Hamlin,Tyt,1361,2,4895,1
25,39.865,180.610,13,11,Denny Hamlin,Tyt,1361,2,4895,1
26,39.777,181.009,13,11,Denny Hamlin,Tyt,1361,2,4895,1
27,39.64,181.635,13,11,Denny Hamlin,Tyt,1361,2,4895,1
28,39.397,182.755,13,11,Denny Hamlin,Tyt,1361,2,4895,1
29,39.429,182.607,13,11,Denny Hamlin,Tyt,1361,2,4895,1
30,39.61,181.772,13,11,Denny Hamlin,Tyt,1361,2,4895,1
31,39.402,182.732,13,11,Denny Hamlin,Tyt,1361,2,4895,1
32,39.422,182.639,13,11,Denny Hamlin,Tyt,1361,2,4895,1
33,39.413,182.681,13,11,Denny Hamlin,Tyt,1361,2,4895,1
34,39.509,182.237,13,11,Denny Hamlin,Tyt,1361,2,4895,1
35,39.516,182.205,13,11,Denny Hamlin,Tyt,1361,2,4895,1
36,39.376,182.852,13,11,Denny Hamlin,Tyt,1361,2,4895,1
37,39.632,181.671,13,11,Denny Hamlin,Tyt,1361,2,4895,1
38,39.295,183.229,13,11,Denny Hamlin,Tyt,1361,2,4895,1
39,39.364,182.908,12,11,Denny Hamlin,Tyt,1361,2,4895,1
40,39.171,183.809,12,11,Denny Hamlin,Tyt,1361,2,4895,1
41,61.51,117.054,12,11,Denny Hamlin,Tyt,1361,2,4895,2
42,91.111,79.024,12,11,Denny Hamlin,Tyt,1361,2,4895,2
43,118.957,60.526,24,11,Denny Hamlin,Tyt,1361,2,4895,2
44,97.174,74.094,13,11,Denny Hamlin,Tyt,1361,2,4895,2
45,105.266,68.398,13,11,Denny Hamlin,Tyt,1361,2,4895,2
46,110.708,65.036,13,11,Denny Hamlin,Tyt,1361,2,4895,2
47,97.557,73.803,10,11,Denny Hamlin,Tyt,1361,2,4895,1
48,42.66,168.776,14,11,Denny Hamlin,Tyt,1361,2,4895,1
49,39.334,183.048,12,11,Denny Hamlin,Tyt,1361,2,4895,1
50,39.665,181.520,13,11,Denny Hamlin,Tyt,1361,2,4895,1
51,38.862,185.271,13,11,Denny Hamlin,Tyt,1361,2,4895,1
52,39.125,184.026,11,11,Denny Hamlin,Tyt,1361,2,4895,1
53,39.096,184.162,10,11,Denny Hamlin,Tyt,1361,2,4895,1
54,38.976,184.729,10,11,Denny Hamlin,Tyt,1361,2,4895,1
55,39.701,181.356,10,11,Denny Hamlin,Tyt,1361,2,4895,1
56,39.704,181.342,10,11,Denny Hamlin,Tyt,1361,2,4895,1
57,38.941,184.895,10,11,Denny Hamlin,Tyt,1361,2,4895,1
58,39.199,183.678,10,11,Denny Hamlin,Tyt,1361,2,4895,1
59,39.26,183.393,10,11,Denny Hamlin,Tyt,1361,2,4895,1
60,39.033,184.459,10,11,Denny Hamlin,Tyt,1361,2,4895,1
61,39.01,184.568,10,11,Denny Hamlin,Tyt,1361,2,4895,1
62,39.222,183.570,10,11,Denny Hamlin,Tyt,1361,2,4895,1
63,39.167,183.828,9,11,Denny Hamlin,Tyt,1361,2,4895,1
64,39.075,184.261,9,11,Denny Hamlin,Tyt,1361,2,4895,1
65,39.242,183.477,9,11,Denny Hamlin,Tyt,1361,2,4895,1
66,39.229,183.538,9,11,Denny Hamlin,Tyt,1361,2,4895,1
67,39.181,183.763,8,11,Denny Hamlin,Tyt,1361,2,4895,1
68,38.903,185.076,8,11,Denny Hamlin,Tyt,1361,2,4895,1
69,39.266,183.365,8,11,Denny Hamlin,Tyt,1361,2,4895,1
70,39.056,184.351,8,11,Denny Hamlin,Tyt,1361,2,4895,1
71,39.321,183.108,7,11,Denny Hamlin,Tyt,1361,2,4895,1
72,39.056,184.351,7,11,Denny Hamlin,Tyt,1361,2,4895,1
73,39.328,183.076,7,11,Denny Hamlin,Tyt,1361,2,4895,1
74,39.399,182.746,6,11,Denny Hamlin,Tyt,1361,2,4895,1
75,39.212,183.617,6,11,Denny Hamlin,Tyt,1361,2,4895,1
76,39.371,182.876,6,11,Denny Hamlin,Tyt,1361,2,4895,1
77,39.176,183.786,6,11,Denny Hamlin,Tyt,1361,2,4895,1
78,39.07,184.285,6,11,Denny Hamlin,Tyt,1361,2,4895,1
79,39.316,183.132,6,11,Denny Hamlin,Tyt,1361,2,4895,1
80,39.317,183.127,6,11,Denny Hamlin,Tyt,1361,2,4895,1
81,39.139,183.960,6,11,Denny Hamlin,Tyt,1361,2,4895,1
82,39.101,184.139,6,11,Denny Hamlin,Tyt,1361,2,4895,1
83,38.954,184.833,6,11,Denny Hamlin,Tyt,1361,2,4895,1
84,39.107,184.110,5,11,Denny Hamlin,Tyt,1361,2,4895,1
85,39.709,181.319,6,11,Denny Hamlin,Tyt,1361,2,4895,1
86,64.838,111.046,6,11,Denny Hamlin,Tyt,1361,2,4895,2
87,94.64,76.078,6,11,Denny Hamlin,Tyt,1361,2,4895,2
88,124.5,57.831,19,11,Denny Hamlin,Tyt,1361,2,4895,2
89,93.361,77.120,5,11,Denny Hamlin,Tyt,1361,2,4895,2
90,106.394,67.673,5,11,Denny Hamlin,Tyt,1361,2,4895,2
91,103.099,69.836,2,11,Denny Hamlin,Tyt,1361,2,4895,1
92,42.184,170.681,3,11,Denny Hamlin,Tyt,1361,2,4895,1
93,39.101,184.139,3,11,Denny Hamlin,Tyt,1361,2,4895,1
94,38.816,185.491,2,11,Denny Hamlin,Tyt,1361,2,4895,1
95,38.891,185.133,2,11,Denny Hamlin,Tyt,1361,2,4895,1
96,49.33,145.956,1,11,Denny Hamlin,Tyt,1361,2,4895,2
97,98.453,73.131,1,11,Denny Hamlin,Tyt,1361,2,4895,2
98,108.002,66.665,1,11,Denny Hamlin,Tyt,1361,2,4895,2
99,107.818,66.779,1,11,Denny Hamlin,Tyt,1361,2,4895,2
100,108.2,66.543,1,11,Denny Hamlin,Tyt,1361,2,4895,2
101,107.279,67.115,1,11,Denny Hamlin,Tyt,1361,2,4895,1
102,42.152,170.810,2,11,Denny Hamlin,Tyt,1361,2,4895,1
103,38.732,185.893,2,11,Denny Hamlin,Tyt,1361,2,4895,1
104,38.511,186.960,2,11,Denny Hamlin,Tyt,1361,2,4895,1
105,49.922,144.225,2,11,Denny Hamlin,Tyt,1361,2,4895,2
106,106.128,67.843,15,11,Denny Hamlin,Tyt,1361,2,4895,2
107,101.257,71.106,2,11,Denny Hamlin,Tyt,1361,2,4895,2
108,107.887,66.736,2,11,Denny Hamlin,Tyt,1361,2,4895,2
109,105.1,68.506,3,11,Denny Hamlin,Tyt,1361,2,4895,1
110,42.18,170.697,6,11,Denny Hamlin,Tyt,1361,2,4895,1
111,39.099,184.148,6,11,Denny Hamlin,Tyt,1361,2,4895,1
112,39.155,183.885,6,11,Denny Hamlin,Tyt,1361,2,4895,1
113,38.883,185.171,6,11,Denny Hamlin,Tyt,1361,2,4895,1
114,39.527,182.154,6,11,Denny Hamlin,Tyt,1361,2,4895,1
115,38.821,185.467,6,11,Denny Hamlin,Tyt,1361,2,4895,1
116,39.249,183.444,6,11,Denny Hamlin,Tyt,1361,2,4895,1
117,38.858,185.290,5,11,Denny Hamlin,Tyt,1361,2,4895,1
118,39.077,184.252,4,11,Denny Hamlin,Tyt,1361,2,4895,1
119,38.908,185.052,4,11,Denny Hamlin,Tyt,1361,2,4895,1
120,38.77,185.711,4,11,Denny Hamlin,Tyt,1361,2,4895,1
121,38.702,186.037,4,11,Denny Hamlin,Tyt,1361,2,4895,1
122,38.603,186.514,4,11,Denny Hamlin,Tyt,1361,2,4895,1
123,38.681,186.138,4,11,Denny Hamlin,Tyt,1361,2,4895,1
124,39.007,184.582,4,11,Denny Hamlin,Tyt,1361,2,4895,1
125,38.838,185.385,4,11,Denny Hamlin,Tyt,1361,2,4895,1
126,38.717,185.965,4,11,Denny Hamlin,Tyt,1361,2,4895,1
127,38.86,185.280,4,11,Denny Hamlin,Tyt,1361,2,4895,1
128,38.875,185.209,4,11,Denny Hamlin,Tyt,1361,2,4895,1
129,39.231,183.528,4,11,Denny Hamlin,Tyt,1361,2,4895,1
130,39.216,183.599,4,11,Denny Hamlin,Tyt,1361,2,4895,1
131,39.71,181.315,4,11,Denny Hamlin,Tyt,1361,2,4895,1
132,39.417,182.662,4,11,Denny Hamlin,Tyt,1361,2,4895,1
133,39.372,182.871,3,11,Denny Hamlin,Tyt,1361,2,4895,1
134,38.824,185.452,3,11,Denny Hamlin,Tyt,1361,2,4895,1
135,38.805,185.543,3,11,Denny Hamlin,Tyt,1361,2,4895,1
136,39.045,184.403,3,11,Denny Hamlin,Tyt,1361,2,4895,1
137,42.109,170.985,3,11,Denny Hamlin,Tyt,1361,2,4895,2
138,94.67,76.054,3,11,Denny Hamlin,Tyt,1361,2,4895,2
139,107.59,66.921,3,11,Denny Hamlin,Tyt,1361,2,4895,2
140,108.087,66.613,3,11,Denny Hamlin,Tyt,1361,2,4895,2
141,104.757,68.730,2,11,Denny Hamlin,Tyt,1361,2,4895,1
142,42.184,170.681,3,11,Denny Hamlin,Tyt,1361,2,4895,1
143,39.229,183.538,2,11,Denny Hamlin,Tyt,1361,2,4895,1
144,38.584,186.606,2,11,Denny Hamlin,Tyt,1361,2,4895,1
145,38.721,185.946,2,11,Denny Hamlin,Tyt,1361,2,4895,1
146,38.682,186.133,2,11,Denny Hamlin,Tyt,1361,2,4895,1
147,38.683,186.128,2,11,Denny Hamlin,Tyt,1361,2,4895,1
148,38.747,185.821,2,11,Denny Hamlin,Tyt,1361,2,4895,1
149,38.831,185.419,2,11,Denny Hamlin,Tyt,1361,2,4895,1
150,38.797,185.581,2,11,Denny Hamlin,Tyt,1361,2,4895,1
151,38.811,185.514,2,11,Denny Hamlin,Tyt,1361,2,4895,1
152,38.915,185.019,2,11,Denny Hamlin,Tyt,1361,2,4895,1
153,38.953,184.838,2,11,Denny Hamlin,Tyt,1361,2,4895,1
154,38.985,184.686,2,11,Denny Hamlin,Tyt,1361,2,4895,1
155,39.518,182.195,2,11,Denny Hamlin,Tyt,1361,2,4895,1
156,38.934,184.928,2,11,Denny Hamlin,Tyt,1361,2,4895,4
0,NA,NA,18,19,Martin Truex Jr.,Tyt,3368,3,4895,8
1,42.573,169.121,13,19,Martin Truex Jr.,Tyt,3368,3,4895,1
2,39.616,181.745,12,19,Martin Truex Jr.,Tyt,3368,3,4895,1
3,39.828,180.777,12,19,Martin Truex Jr.,Tyt,3368,3,4895,1
4,39.427,182.616,12,19,Martin Truex Jr.,Tyt,3368,3,4895,1
5,40.742,176.722,19,19,Martin Truex Jr.,Tyt,3368,3,4895,1
6,40.077,179.654,19,19,Martin Truex Jr.,Tyt,3368,3,4895,1
7,40.282,178.740,21,19,Martin Truex Jr.,Tyt,3368,3,4895,1
8,39.83,180.768,21,19,Martin Truex Jr.,Tyt,3368,3,4895,1
9,39.697,181.374,21,19,Martin Truex Jr.,Tyt,3368,3,4895,1
10,39.507,182.246,21,19,Martin Truex Jr.,Tyt,3368,3,4895,1
11,39.496,182.297,21,19,Martin Truex Jr.,Tyt,3368,3,4895,1
12,39.497,182.292,21,19,Martin Truex Jr.,Tyt,3368,3,4895,1
13,40.011,179.951,22,19,Martin Truex Jr.,Tyt,3368,3,4895,1
14,40.005,179.978,22,19,Martin Truex Jr.,Tyt,3368,3,4895,1
15,39.84,180.723,22,19,Martin Truex Jr.,Tyt,3368,3,4895,1
16,39.361,182.922,22,19,Martin Truex Jr.,Tyt,3368,3,4895,1
17,39.779,181.000,22,19,Martin Truex Jr.,Tyt,3368,3,4895,1
18,40.032,179.856,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
19,39.855,180.655,24,19,Martin Truex Jr.,Tyt,3368,3,4895,1
20,39.662,181.534,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
21,39.849,180.682,24,19,Martin Truex Jr.,Tyt,3368,3,4895,1
22,39.658,181.552,24,19,Martin Truex Jr.,Tyt,3368,3,4895,1
23,39.86,180.632,24,19,Martin Truex Jr.,Tyt,3368,3,4895,1
24,39.738,181.187,24,19,Martin Truex Jr.,Tyt,3368,3,4895,1
25,39.597,181.832,24,19,Martin Truex Jr.,Tyt,3368,3,4895,1
26,39.729,181.228,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
27,39.315,183.136,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
28,39.319,183.118,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
29,39.521,182.182,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
30,39.553,182.034,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
31,39.48,182.371,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
32,39.415,182.672,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
33,39.5,182.278,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
34,39.586,181.882,23,19,Martin Truex Jr.,Tyt,3368,3,4895,1
35,39.431,182.597,22,19,Martin Truex Jr.,Tyt,3368,3,4895,1
36,39.301,183.201,22,19,Martin Truex Jr.,Tyt,3368,3,4895,1
37,39.752,181.123,21,19,Martin Truex Jr.,Tyt,3368,3,4895,1
38,39.277,183.313,21,19,Martin Truex Jr.,Tyt,3368,3,4895,1
39,39.955,180.203,21,19,Martin Truex Jr.,Tyt,3368,3,4895,1
40,40.633,177.196,20,19,Martin Truex Jr.,Tyt,3368,3,4895,1
41,61.767,116.567,20,19,Martin Truex Jr.,Tyt,3368,3,4895,2
42,87.213,82.556,20,19,Martin Truex Jr.,Tyt,3368,3,4895,2
43,117.317,61.372,26,19,Martin Truex Jr.,Tyt,3368,3,4895,2
44,98.303,73.243,20,19,Martin Truex Jr.,Tyt,3368,3,4895,2
45,104.339,69.006,19,19,Martin Truex Jr.,Tyt,3368,3,4895,2
46,111.897,64.345,20,19,Martin Truex Jr.,Tyt,3368,3,4895,2
47,93.254,77.208,17,19,Martin Truex Jr.,Tyt,3368,3,4895,1
48,42.964,167.582,27,19,Martin Truex Jr.,Tyt,3368,3,4895,1
49,40.602,177.331,27,19,Martin Truex Jr.,Tyt,3368,3,4895,1
50,39.576,181.928,27,19,Martin Truex Jr.,Tyt,3368,3,4895,1
51,39.234,183.514,25,19,Martin Truex Jr.,Tyt,3368,3,4895,1
