Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
65,93.81,52.421,6,11,Denny Hamlin,Tyt,1361,1,4968,2
66,90.727,54.202,6,11,Denny Hamlin,Tyt,1361,1,4968,2
67,96.391,51.017,6,11,Denny Hamlin,Tyt,1361,1,4968,2
68,92.588,53.113,5,11,Denny Hamlin,Tyt,1361,1,4968,1
69,31.577,155.734,4,11,Denny Hamlin,Tyt,1361,1,4968,1
70,29.231,168.232,3,11,Denny Hamlin,Tyt,1361,1,4968,1
71,29.273,167.991,3,11,Denny Hamlin,Tyt,1361,1,4968,1
72,33.666,146.070,3,11,Denny Hamlin,Tyt,1361,1,4968,2
73,83.659,58.781,6,11,Denny Hamlin,Tyt,1361,1,4968,2
74,93.88,52.382,3,11,Denny Hamlin,Tyt,1361,1,4968,2
75,93.709,52.477,3,11,Denny Hamlin,Tyt,1361,1,4968,2
76,89.113,55.184,4,11,Denny Hamlin,Tyt,1361,1,4968,1
77,31.898,154.166,6,11,Denny Hamlin,Tyt,1361,1,4968,1
78,29.66,165.799,6,11,Denny Hamlin,Tyt,1361,1,4968,1
79,29.545,166.444,6,11,Denny Hamlin,Tyt,1361,1,4968,1
80,29.583,166.231,6,11,Denny Hamlin,Tyt,1361,1,4968,1
81,29.738,165.364,6,11,Denny Hamlin,Tyt,1361,1,4968,1
82,30.986,158.704,6,11,Denny Hamlin,Tyt,1361,1,4968,2
83,85.803,57.313,22,11,Denny Hamlin,Tyt,1361,1,4968,2
84,85.539,57.490,15,11,Denny Hamlin,Tyt,1361,1,4968,2
85,90.298,54.460,14,11,Denny Hamlin,Tyt,1361,1,4968,2
86,84.532,58.174,14,11,Denny Hamlin,Tyt,1361,1,4968,1
87,32.457,151.511,16,11,Denny Hamlin,Tyt,1361,1,4968,1
88,30.427,161.620,16,11,Denny Hamlin,Tyt,1361,1,4968,1
89,29.988,163.986,15,11,Denny Hamlin,Tyt,1361,1,4968,1
90,30.024,163.789,14,11,Denny Hamlin,Tyt,1361,1,4968,1
91,29.942,164.238,14,11,Denny Hamlin,Tyt,1361,1,4968,1
92,30.06,163.593,14,11,Denny Hamlin,Tyt,1361,1,4968,1
93,30.47,161.392,13,11,Denny Hamlin,Tyt,1361,1,4968,1
94,29.964,164.117,13,11,Denny Hamlin,Tyt,1361,1,4968,1
95,30.438,161.561,12,11,Denny Hamlin,Tyt,1361,1,4968,1
96,30.31,162.243,11,11,Denny Hamlin,Tyt,1361,1,4968,1
97,30.027,163.773,11,11,Denny Hamlin,Tyt,1361,1,4968,1
98,30.547,160.985,10,11,Denny Hamlin,Tyt,1361,1,4968,1
99,30.312,162.233,9,11,Denny Hamlin,Tyt,1361,1,4968,1
100,30.491,161.280,8,11,Denny Hamlin,Tyt,1361,1,4968,1
101,30.245,162.592,8,11,Denny Hamlin,Tyt,1361,1,4968,1
102,30.406,161.731,8,11,Denny Hamlin,Tyt,1361,1,4968,1
103,30.341,162.078,8,11,Denny Hamlin,Tyt,1361,1,4968,1
104,30.385,161.843,8,11,Denny Hamlin,Tyt,1361,1,4968,1
105,30.22,162.727,8,11,Denny Hamlin,Tyt,1361,1,4968,1
106,30.49,161.286,8,11,Denny Hamlin,Tyt,1361,1,4968,1
107,31.079,158.229,8,11,Denny Hamlin,Tyt,1361,1,4968,1
108,47.581,103.352,8,11,Denny Hamlin,Tyt,1361,1,4968,2
109,88.582,55.515,18,11,Denny Hamlin,Tyt,1361,1,4968,2
110,86.69,56.726,11,11,Denny Hamlin,Tyt,1361,1,4968,2
111,88.359,55.655,11,11,Denny Hamlin,Tyt,1361,1,4968,2
112,85.149,57.753,9,11,Denny Hamlin,Tyt,1361,1,4968,1
113,31.451,156.358,8,11,Denny Hamlin,Tyt,1361,1,4968,1
114,29.693,165.615,8,11,Denny Hamlin,Tyt,1361,1,4968,1
115,29.782,165.120,8,11,Denny Hamlin,Tyt,1361,1,4968,1
116,29.52,166.585,8,11,Denny Hamlin,Tyt,1361,1,4968,1
117,29.551,166.411,8,11,Denny Hamlin,Tyt,1361,1,4968,1
118,29.55,166.416,8,11,Denny Hamlin,Tyt,1361,1,4968,1
119,29.728,165.420,8,11,Denny Hamlin,Tyt,1361,1,4968,1
120,29.753,165.281,8,11,Denny Hamlin,Tyt,1361,1,4968,1
121,30.096,163.397,8,11,Denny Hamlin,Tyt,1361,1,4968,1
122,30.054,163.625,8,11,Denny Hamlin,Tyt,1361,1,4968,1
123,30.031,163.751,8,11,Denny Hamlin,Tyt,1361,1,4968,1
124,30.485,161.312,8,11,Denny Hamlin,Tyt,1361,1,4968,1
125,30.821,159.554,7,11,Denny Hamlin,Tyt,1361,1,4968,1
126,48.772,100.828,7,11,Denny Hamlin,Tyt,1361,1,4968,2
127,85.7,57.382,7,11,Denny Hamlin,Tyt,1361,1,4968,2
128,104.962,46.851,20,11,Denny Hamlin,Tyt,1361,1,4968,2
129,81.206,60.557,7,11,Denny Hamlin,Tyt,1361,1,4968,2
130,94.177,52.217,7,11,Denny Hamlin,Tyt,1361,1,4968,2
131,94.173,52.219,7,11,Denny Hamlin,Tyt,1361,1,4968,2
132,90.945,54.072,8,11,Denny Hamlin,Tyt,1361,1,4968,1
133,32.117,153.115,8,11,Denny Hamlin,Tyt,1361,1,4968,1
134,29.597,166.152,8,11,Denny Hamlin,Tyt,1361,1,4968,1
135,29.783,165.114,7,11,Denny Hamlin,Tyt,1361,1,4968,1
136,29.84,164.799,7,11,Denny Hamlin,Tyt,1361,1,4968,1
137,29.791,165.070,7,11,Denny Hamlin,Tyt,1361,1,4968,1
138,29.991,163.969,7,11,Denny Hamlin,Tyt,1361,1,4968,1
139,30.147,163.121,7,11,Denny Hamlin,Tyt,1361,1,4968,1
140,30.613,160.638,6,11,Denny Hamlin,Tyt,1361,1,4968,1
141,29.984,164.007,6,11,Denny Hamlin,Tyt,1361,1,4968,1
142,29.814,164.943,6,11,Denny Hamlin,Tyt,1361,1,4968,1
143,30.035,163.729,6,11,Denny Hamlin,Tyt,1361,1,4968,1
144,30.034,163.734,6,11,Denny Hamlin,Tyt,1361,1,4968,1
145,30.105,163.348,6,11,Denny Hamlin,Tyt,1361,1,4968,1
146,29.967,164.101,6,11,Denny Hamlin,Tyt,1361,1,4968,1
147,30.205,162.807,6,11,Denny Hamlin,Tyt,1361,1,4968,1
148,30.151,163.099,6,11,Denny Hamlin,Tyt,1361,1,4968,1
149,30.531,161.069,6,11,Denny Hamlin,Tyt,1361,1,4968,1
150,30.452,161.487,6,11,Denny Hamlin,Tyt,1361,1,4968,1
151,30.35,162.030,6,11,Denny Hamlin,Tyt,1361,1,4968,1
152,30.58,160.811,6,11,Denny Hamlin,Tyt,1361,1,4968,1
153,30.733,160.010,6,11,Denny Hamlin,Tyt,1361,1,4968,1
154,30.823,159.543,6,11,Denny Hamlin,Tyt,1361,1,4968,1
155,30.665,160.365,6,11,Denny Hamlin,Tyt,1361,1,4968,1
156,30.684,160.266,5,11,Denny Hamlin,Tyt,1361,1,4968,1
157,30.76,159.870,5,11,Denny Hamlin,Tyt,1361,1,4968,1
158,31.009,158.586,5,11,Denny Hamlin,Tyt,1361,1,4968,1
159,30.799,159.668,5,11,Denny Hamlin,Tyt,1361,1,4968,1
160,31.019,158.535,5,11,Denny Hamlin,Tyt,1361,1,4968,1
161,31.125,157.995,5,11,Denny Hamlin,Tyt,1361,1,4968,1
162,31.072,158.265,4,11,Denny Hamlin,Tyt,1361,1,4968,1
163,31.014,158.561,3,11,Denny Hamlin,Tyt,1361,1,4968,1
164,30.927,159.007,3,11,Denny Hamlin,Tyt,1361,1,4968,1
165,31.449,156.367,2,11,Denny Hamlin,Tyt,1361,1,4968,1
166,31.068,158.285,2,11,Denny Hamlin,Tyt,1361,1,4968,1
167,30.932,158.981,2,11,Denny Hamlin,Tyt,1361,1,4968,1
168,30.897,159.161,2,11,Denny Hamlin,Tyt,1361,1,4968,1
169,31.125,157.995,2,11,Denny Hamlin,Tyt,1361,1,4968,1
170,31.198,157.625,2,11,Denny Hamlin,Tyt,1361,1,4968,1
171,31.328,156.971,2,11,Denny Hamlin,Tyt,1361,1,4968,1
172,31.766,154.807,2,11,Denny Hamlin,Tyt,1361,1,4968,1
173,31.192,157.656,2,11,Denny Hamlin,Tyt,1361,1,4968,1
174,31.148,157.879,2,11,Denny Hamlin,Tyt,1361,1,4968,1
175,63.658,77.250,14,11,Denny Hamlin,Tyt,1361,1,4968,1
176,43.953,111.883,9,11,Denny Hamlin,Tyt,1361,1,4968,1
177,30.247,162.581,6,11,Denny Hamlin,Tyt,1361,1,4968,1
178,29.614,166.057,4,11,Denny Hamlin,Tyt,1361,1,4968,1
179,42.671,115.245,4,11,Denny Hamlin,Tyt,1361,1,4968,2
180,45.288,108.585,4,11,Denny Hamlin,Tyt,1361,1,4968,2
181,70.698,69.558,4,11,Denny Hamlin,Tyt,1361,1,4968,2
182,112.2,43.829,5,11,Denny Hamlin,Tyt,1361,1,4968,2
183,72.29,68.026,5,11,Denny Hamlin,Tyt,1361,1,4968,2
184,89.745,54.795,3,11,Denny Hamlin,Tyt,1361,1,4968,2
185,104.141,47.221,3,11,Denny Hamlin,Tyt,1361,1,4968,2
186,90.271,54.476,3,11,Denny Hamlin,Tyt,1361,1,4968,1
187,31.541,155.911,3,11,Denny Hamlin,Tyt,1361,1,4968,1
188,29.582,166.236,3,11,Denny Hamlin,Tyt,1361,1,4968,1
189,29.238,168.192,3,11,Denny Hamlin,Tyt,1361,1,4968,1
190,29.457,166.942,3,11,Denny Hamlin,Tyt,1361,1,4968,1
191,29.48,166.811,3,11,Denny Hamlin,Tyt,1361,1,4968,1
192,30.059,163.598,3,11,Denny Hamlin,Tyt,1361,1,4968,1
193,29.87,164.633,3,11,Denny Hamlin,Tyt,1361,1,4968,1
194,29.798,165.031,3,11,Denny Hamlin,Tyt,1361,1,4968,2
195,46.335,106.131,3,11,Denny Hamlin,Tyt,1361,1,4968,2
196,75.447,65.180,6,11,Denny Hamlin,Tyt,1361,1,4968,2
197,93.555,52.564,2,11,Denny Hamlin,Tyt,1361,1,4968,2
198,94.134,52.240,1,11,Denny Hamlin,Tyt,1361,1,4968,2
199,92.608,53.101,1,11,Denny Hamlin,Tyt,1361,1,4968,1
200,31.732,154.973,1,11,Denny Hamlin,Tyt,1361,1,4968,2
201,46.298,106.216,1,11,Denny Hamlin,Tyt,1361,1,4968,2
202,84.372,58.285,1,11,Denny Hamlin,Tyt,1361,1,4968,2
203,93.904,52.368,1,11,Denny Hamlin,Tyt,1361,1,4968,2
204,93.943,52.347,1,11,Denny Hamlin,Tyt,1361,1,4968,2
205,94.416,52.084,1,11,Denny Hamlin,Tyt,1361,1,4968,2
206,94.527,52.023,1,11,Denny Hamlin,Tyt,1361,1,4968,2
207,94.514,52.030,1,11,Denny Hamlin,Tyt,1361,1,4968,2
208,104.313,47.143,1,11,Denny Hamlin,Tyt,1361,1,4968,2
0,NA,NA,26,18,Kyle Busch,Tyt,454,2,4968,8
1,31.872,154.292,24,18,Kyle Busch,Tyt,454,2,4968,1
2,30.054,163.625,24,18,Kyle Busch,Tyt,454,2,4968,1
3,34.361,143.116,22,18,Kyle Busch,Tyt,454,2,4968,2
4,75.889,64.800,22,18,Kyle Busch,Tyt,454,2,4968,2
5,96.19,51.124,22,18,Kyle Busch,Tyt,454,2,4968,2
6,90.57,54.296,22,18,Kyle Busch,Tyt,454,2,4968,2
7,86.958,56.551,22,18,Kyle Busch,Tyt,454,2,4968,1
8,31.879,154.258,19,18,Kyle Busch,Tyt,454,2,4968,1
9,30.602,160.695,20,18,Kyle Busch,Tyt,454,2,4968,1
10,30.088,163.441,20,18,Kyle Busch,Tyt,454,2,4968,1
11,32.09,153.244,20,18,Kyle Busch,Tyt,454,2,4968,2
12,70.542,69.712,20,18,Kyle Busch,Tyt,454,2,4968,2
13,94.265,52.168,19,18,Kyle Busch,Tyt,454,2,4968,2
14,83.279,59.050,17,18,Kyle Busch,Tyt,454,2,4968,1
15,32.297,152.262,16,18,Kyle Busch,Tyt,454,2,4968,1
16,30.389,161.822,16,18,Kyle Busch,Tyt,454,2,4968,1
17,30.476,161.360,16,18,Kyle Busch,Tyt,454,2,4968,1
18,30.674,160.318,16,18,Kyle Busch,Tyt,454,2,4968,1
19,30.721,160.073,17,18,Kyle Busch,Tyt,454,2,4968,1
20,30.586,160.779,18,18,Kyle Busch,Tyt,454,2,4968,1
21,30.715,160.104,19,18,Kyle Busch,Tyt,454,2,4968,1
22,31.222,157.504,20,18,Kyle Busch,Tyt,454,2,4968,1
23,31.56,155.817,23,18,Kyle Busch,Tyt,454,2,4968,1
24,31.314,157.042,24,18,Kyle Busch,Tyt,454,2,4968,1
25,31.419,156.517,25,18,Kyle Busch,Tyt,454,2,4968,1
26,47.619,103.270,25,18,Kyle Busch,Tyt,454,2,4968,2
27,63.363,77.610,18,18,Kyle Busch,Tyt,454,2,4968,2
28,105.433,46.642,26,18,Kyle Busch,Tyt,454,2,4968,2
29,91.654,53.654,25,18,Kyle Busch,Tyt,454,2,4968,2
30,80.423,61.147,26,18,Kyle Busch,Tyt,454,2,4968,1
31,31.683,155.213,26,18,Kyle Busch,Tyt,454,2,4968,1
32,30.566,160.885,24,18,Kyle Busch,Tyt,454,2,4968,1
33,30.137,163.175,23,18,Kyle Busch,Tyt,454,2,4968,1
34,30.532,161.064,23,18,Kyle Busch,Tyt,454,2,4968,1
35,30.321,162.185,23,18,Kyle Busch,Tyt,454,2,4968,1
36,30.557,160.932,22,18,Kyle Busch,Tyt,454,2,4968,1
37,30.209,162.786,22,18,Kyle Busch,Tyt,454,2,4968,1
38,30.823,159.543,21,18,Kyle Busch,Tyt,454,2,4968,1
39,30.072,163.528,21,18,Kyle Busch,Tyt,454,2,4968,1
40,30.361,161.971,21,18,Kyle Busch,Tyt,454,2,4968,1
41,30.544,161.001,21,18,Kyle Busch,Tyt,454,2,4968,1
42,31.173,157.752,22,18,Kyle Busch,Tyt,454,2,4968,1
43,30.798,159.673,22,18,Kyle Busch,Tyt,454,2,4968,1
44,31.106,158.092,22,18,Kyle Busch,Tyt,454,2,4968,1
45,31.3,157.112,22,18,Kyle Busch,Tyt,454,2,4968,1
46,31.353,156.846,23,18,Kyle Busch,Tyt,454,2,4968,1
47,31.028,158.489,23,18,Kyle Busch,Tyt,454,2,4968,1
48,30.828,159.517,23,18,Kyle Busch,Tyt,454,2,4968,1
49,30.903,159.130,23,18,Kyle Busch,Tyt,454,2,4968,1
50,31.231,157.459,23,18,Kyle Busch,Tyt,454,2,4968,1
51,31.083,158.209,23,18,Kyle Busch,Tyt,454,2,4968,1
52,31.802,154.632,23,18,Kyle Busch,Tyt,454,2,4968,1
53,31.456,156.333,24,18,Kyle Busch,Tyt,454,2,4968,1
54,31.159,157.823,24,18,Kyle Busch,Tyt,454,2,4968,1
55,31.375,156.736,24,18,Kyle Busch,Tyt,454,2,4968,1
56,31.123,158.005,24,18,Kyle Busch,Tyt,454,2,4968,1
57,31.163,157.803,24,18,Kyle Busch,Tyt,454,2,4968,1
58,31.341,156.906,24,18,Kyle Busch,Tyt,454,2,4968,1
59,31.328,156.971,24,18,Kyle Busch,Tyt,454,2,4968,1
60,33.324,147.569,24,18,Kyle Busch,Tyt,454,2,4968,1
61,48.928,100.507,24,18,Kyle Busch,Tyt,454,2,4968,2
62,71.862,68.431,24,18,Kyle Busch,Tyt,454,2,4968,2
63,81.596,60.268,14,18,Kyle Busch,Tyt,454,2,4968,2
64,99.957,49.197,27,18,Kyle Busch,Tyt,454,2,4968,2
65,90.584,54.288,25,18,Kyle Busch,Tyt,454,2,4968,2
66,90.197,54.521,25,18,Kyle Busch,Tyt,454,2,4968,2
67,92.474,53.178,23,18,Kyle Busch,Tyt,454,2,4968,2
68,87.905,55.942,22,18,Kyle Busch,Tyt,454,2,4968,1
69,32.065,153.363,22,18,Kyle Busch,Tyt,454,2,4968,1
70,31.036,158.448,21,18,Kyle Busch,Tyt,454,2,4968,1
71,30.427,161.620,22,18,Kyle Busch,Tyt,454,2,4968,1
72,37.615,130.735,20,18,Kyle Busch,Tyt,454,2,4968,2
73,77.632,63.345,14,18,Kyle Busch,Tyt,454,2,4968,2
74,105.673,46.536,21,18,Kyle Busch,Tyt,454,2,4968,2
75,90.091,54.585,21,18,Kyle Busch,Tyt,454,2,4968,2
76,79.6,61.779,19,18,Kyle Busch,Tyt,454,2,4968,1
77,31.805,154.617,18,18,Kyle Busch,Tyt,454,2,4968,1
78,30.073,163.522,16,18,Kyle Busch,Tyt,454,2,4968,1
79,30.103,163.359,17,18,Kyle Busch,Tyt,454,2,4968,1
80,30.031,163.751,17,18,Kyle Busch,Tyt,454,2,4968,1
81,30.207,162.797,18,18,Kyle Busch,Tyt,454,2,4968,1
82,33.311,147.627,16,18,Kyle Busch,Tyt,454,2,4968,2
83,66.99,73.408,13,18,Kyle Busch,Tyt,454,2,4968,2
84,100.284,49.037,18,18,Kyle Busch,Tyt,454,2,4968,2
85,91.141,53.956,18,18,Kyle Busch,Tyt,454,2,4968,2
86,82.567,59.559,18,18,Kyle Busch,Tyt,454,2,4968,1
87,32.553,151.064,22,18,Kyle Busch,Tyt,454,2,4968,1
88,30.596,160.727,21,18,Kyle Busch,Tyt,454,2,4968,1
89,30.16,163.050,21,18,Kyle Busch,Tyt,454,2,4968,1
90,30.495,161.259,22,18,Kyle Busch,Tyt,454,2,4968,1
91,30.469,161.397,22,18,Kyle Busch,Tyt,454,2,4968,1
92,30.305,162.270,21,18,Kyle Busch,Tyt,454,2,4968,1
93,30.295,162.324,21,18,Kyle Busch,Tyt,454,2,4968,1
94,30.379,161.875,20,18,Kyle Busch,Tyt,454,2,4968,1
95,30.526,161.095,20,18,Kyle Busch,Tyt,454,2,4968,1
96,30.595,160.732,19,18,Kyle Busch,Tyt,454,2,4968,1
97,30.389,161.822,19,18,Kyle Busch,Tyt,454,2,4968,1
98,30.484,161.317,19,18,Kyle Busch,Tyt,454,2,4968,1
99,30.717,160.094,19,18,Kyle Busch,Tyt,454,2,4968,1
100,30.959,158.842,19,18,Kyle Busch,Tyt,454,2,4968,1
101,30.86,159.352,18,18,Kyle Busch,Tyt,454,2,4968,1
102,30.485,161.312,18,18,Kyle Busch,Tyt,454,2,4968,1
103,30.683,160.271,16,18,Kyle Busch,Tyt,454,2,4968,1
104,30.631,160.543,14,18,Kyle Busch,Tyt,454,2,4968,1
105,30.589,160.764,14,18,Kyle Busch,Tyt,454,2,4968,1
106,30.788,159.725,14,18,Kyle Busch,Tyt,454,2,4968,1
107,32.72,150.293,14,18,Kyle Busch,Tyt,454,2,4968,1
108,49.525,99.295,14,18,Kyle Busch,Tyt,454,2,4968,2
109,62.759,78.357,8,18,Kyle Busch,Tyt,454,2,4968,2
110,102.823,47.826,10,18,Kyle Busch,Tyt,454,2,4968,2
111,87.557,56.165,10,18,Kyle Busch,Tyt,454,2,4968,2
112,86.412,56.909,10,18,Kyle Busch,Tyt,454,2,4968,1
113,32.081,153.287,12,18,Kyle Busch,Tyt,454,2,4968,1
114,29.663,165.782,12,18,Kyle Busch,Tyt,454,2,4968,1
115,29.891,164.518,12,18,Kyle Busch,Tyt,454,2,4968,1
116,30.194,162.867,12,18,Kyle Busch,Tyt,454,2,4968,1
117,29.87,164.633,12,18,Kyle Busch,Tyt,454,2,4968,1
118,30.004,163.898,12,18,Kyle Busch,Tyt,454,2,4968,1
119,30.105,163.348,13,18,Kyle Busch,Tyt,454,2,4968,1
120,30.231,162.667,13,18,Kyle Busch,Tyt,454,2,4968,1
121,30.192,162.878,13,18,Kyle Busch,Tyt,454,2,4968,1
122,30.188,162.899,13,18,Kyle Busch,Tyt,454,2,4968,1
123,30.322,162.179,13,18,Kyle Busch,Tyt,454,2,4968,1
124,30.242,162.608,13,18,Kyle Busch,Tyt,454,2,4968,1
125,30.491,161.280,13,18,Kyle Busch,Tyt,454,2,4968,1
126,50.766,96.868,13,18,Kyle Busch,Tyt,454,2,4968,2
127,86.396,56.919,13,18,Kyle Busch,Tyt,454,2,4968,2
128,84.728,58.040,8,18,Kyle Busch,Tyt,454,2,4968,2
129,97.818,50.273,10,18,Kyle Busch,Tyt,454,2,4968,2
130,93.971,52.331,10,18,Kyle Busch,Tyt,454,2,4968,2
131,93.668,52.500,10,18,Kyle Busch,Tyt,454,2,4968,2
132,89.724,54.808,10,18,Kyle Busch,Tyt,454,2,4968,1
133,31.851,154.394,7,18,Kyle Busch,Tyt,454,2,4968,1
134,29.583,166.231,6,18,Kyle Busch,Tyt,454,2,4968,1
135,29.718,165.475,6,18,Kyle Busch,Tyt,454,2,4968,1
136,29.835,164.827,6,18,Kyle Busch,Tyt,454,2,4968,1
137,29.766,165.209,6,18,Kyle Busch,Tyt,454,2,4968,1
138,30.052,163.636,6,18,Kyle Busch,Tyt,454,2,4968,1
139,30.19,162.888,6,18,Kyle Busch,Tyt,454,2,4968,1
140,30.396,161.784,5,18,Kyle Busch,Tyt,454,2,4968,1
141,29.949,164.199,5,18,Kyle Busch,Tyt,454,2,4968,1
142,29.854,164.722,5,18,Kyle Busch,Tyt,454,2,4968,1
143,29.863,164.672,5,18,Kyle Busch,Tyt,454,2,4968,1
144,30.029,163.762,5,18,Kyle Busch,Tyt,454,2,4968,1
145,30.025,163.784,5,18,Kyle Busch,Tyt,454,2,4968,1
146,30.122,163.256,5,18,Kyle Busch,Tyt,454,2,4968,1
147,30.317,162.206,5,18,Kyle Busch,Tyt,454,2,4968,1
148,30.278,162.415,5,18,Kyle Busch,Tyt,454,2,4968,1
149,30.414,161.689,5,18,Kyle Busch,Tyt,454,2,4968,1
150,30.395,161.790,5,18,Kyle Busch,Tyt,454,2,4968,1
151,30.38,161.870,5,18,Kyle Busch,Tyt,454,2,4968,1
152,30.566,160.885,5,18,Kyle Busch,Tyt,454,2,4968,1
153,30.69,160.235,5,18,Kyle Busch,Tyt,454,2,4968,1
154,30.907,159.110,5,18,Kyle Busch,Tyt,454,2,4968,1
155,30.562,160.906,5,18,Kyle Busch,Tyt,454,2,4968,1
156,31.458,156.323,6,18,Kyle Busch,Tyt,454,2,4968,1
157,30.957,158.853,6,18,Kyle Busch,Tyt,454,2,4968,1
158,30.995,158.658,6,18,Kyle Busch,Tyt,454,2,4968,1
159,31.18,157.716,6,18,Kyle Busch,Tyt,454,2,4968,1
160,31.021,158.525,6,18,Kyle Busch,Tyt,454,2,4968,1
161,31.097,158.137,6,18,Kyle Busch,Tyt,454,2,4968,1
162,31.111,158.066,6,18,Kyle Busch,Tyt,454,2,4968,1
163,31.389,156.666,6,18,Kyle Busch,Tyt,454,2,4968,1
164,31.049,158.382,6,18,Kyle Busch,Tyt,454,2,4968,1
