Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
52,116.957,76.951,2,4,Kevin Harvick,Frd,1416,1,4898,2
53,128.192,70.207,2,4,Kevin Harvick,Frd,1416,1,4898,2
54,128.434,70.075,2,4,Kevin Harvick,Frd,1416,1,4898,2
55,131.183,68.606,3,4,Kevin Harvick,Frd,1416,1,4898,1
56,53.326,168.773,4,4,Kevin Harvick,Frd,1416,1,4898,1
57,50.075,179.730,4,4,Kevin Harvick,Frd,1416,1,4898,1
58,50.017,179.939,4,4,Kevin Harvick,Frd,1416,1,4898,1
59,49.967,180.119,4,4,Kevin Harvick,Frd,1416,1,4898,1
60,50.11,179.605,4,4,Kevin Harvick,Frd,1416,1,4898,1
61,50.298,178.934,4,4,Kevin Harvick,Frd,1416,1,4898,1
62,50.208,179.254,4,4,Kevin Harvick,Frd,1416,1,4898,1
63,50.245,179.122,4,4,Kevin Harvick,Frd,1416,1,4898,1
64,50.341,178.781,4,4,Kevin Harvick,Frd,1416,1,4898,1
65,50.417,178.511,4,4,Kevin Harvick,Frd,1416,1,4898,1
66,50.674,177.606,4,4,Kevin Harvick,Frd,1416,1,4898,1
67,50.576,177.950,4,4,Kevin Harvick,Frd,1416,1,4898,1
68,50.491,178.250,4,4,Kevin Harvick,Frd,1416,1,4898,1
69,50.477,178.299,4,4,Kevin Harvick,Frd,1416,1,4898,1
70,50.459,178.363,4,4,Kevin Harvick,Frd,1416,1,4898,1
71,51.037,176.343,4,4,Kevin Harvick,Frd,1416,1,4898,1
72,51.675,174.165,4,4,Kevin Harvick,Frd,1416,1,4898,1
73,51.179,175.853,4,4,Kevin Harvick,Frd,1416,1,4898,1
74,50.774,177.256,4,4,Kevin Harvick,Frd,1416,1,4898,2
75,75.695,118.898,4,4,Kevin Harvick,Frd,1416,1,4898,2
76,115.911,77.646,4,4,Kevin Harvick,Frd,1416,1,4898,2
77,139.311,64.604,4,4,Kevin Harvick,Frd,1416,1,4898,2
78,138.272,65.089,5,4,Kevin Harvick,Frd,1416,1,4898,2
79,128.498,70.040,5,4,Kevin Harvick,Frd,1416,1,4898,2
80,128.474,70.053,5,4,Kevin Harvick,Frd,1416,1,4898,2
81,125.8,71.542,5,4,Kevin Harvick,Frd,1416,1,4898,2
82,125.583,71.666,6,4,Kevin Harvick,Frd,1416,1,4898,1
83,61.958,145.260,3,4,Kevin Harvick,Frd,1416,1,4898,2
84,120.257,74.840,3,4,Kevin Harvick,Frd,1416,1,4898,2
85,128.708,69.926,3,4,Kevin Harvick,Frd,1416,1,4898,2
86,128.278,70.160,3,4,Kevin Harvick,Frd,1416,1,4898,2
87,127.425,70.630,4,4,Kevin Harvick,Frd,1416,1,4898,1
88,54.774,164.312,1,4,Kevin Harvick,Frd,1416,1,4898,2
89,120.682,74.576,1,4,Kevin Harvick,Frd,1416,1,4898,2
90,128.873,69.836,1,4,Kevin Harvick,Frd,1416,1,4898,2
91,126.291,71.264,1,4,Kevin Harvick,Frd,1416,1,4898,1
92,51.984,173.130,1,4,Kevin Harvick,Frd,1416,1,4898,1
93,49.376,182.275,1,4,Kevin Harvick,Frd,1416,1,4898,1
94,49.506,181.796,1,4,Kevin Harvick,Frd,1416,1,4898,1
95,49.545,181.653,1,4,Kevin Harvick,Frd,1416,1,4898,1
96,49.482,181.884,1,4,Kevin Harvick,Frd,1416,1,4898,1
97,49.62,181.378,1,4,Kevin Harvick,Frd,1416,1,4898,1
98,49.758,180.875,1,4,Kevin Harvick,Frd,1416,1,4898,1
99,50.305,178.909,1,4,Kevin Harvick,Frd,1416,1,4898,1
100,50.38,178.642,1,4,Kevin Harvick,Frd,1416,1,4898,1
101,78.357,114.859,1,4,Kevin Harvick,Frd,1416,1,4898,2
102,121.4,74.135,1,4,Kevin Harvick,Frd,1416,1,4898,2
103,127.999,70.313,1,4,Kevin Harvick,Frd,1416,1,4898,2
104,128.681,69.940,1,4,Kevin Harvick,Frd,1416,1,4898,2
105,131.037,68.683,1,4,Kevin Harvick,Frd,1416,1,4898,1
106,53.054,169.638,1,4,Kevin Harvick,Frd,1416,1,4898,1
107,49.174,183.024,1,4,Kevin Harvick,Frd,1416,1,4898,1
108,49.112,183.255,1,4,Kevin Harvick,Frd,1416,1,4898,1
109,49.347,182.382,1,4,Kevin Harvick,Frd,1416,1,4898,1
110,49.463,181.954,1,4,Kevin Harvick,Frd,1416,1,4898,1
111,49.546,181.649,1,4,Kevin Harvick,Frd,1416,1,4898,1
112,49.573,181.550,1,4,Kevin Harvick,Frd,1416,1,4898,1
113,49.642,181.298,1,4,Kevin Harvick,Frd,1416,1,4898,1
114,49.766,180.846,1,4,Kevin Harvick,Frd,1416,1,4898,1
115,49.81,180.687,1,4,Kevin Harvick,Frd,1416,1,4898,1
116,49.813,180.676,1,4,Kevin Harvick,Frd,1416,1,4898,1
117,50.106,179.619,1,4,Kevin Harvick,Frd,1416,1,4898,1
118,50.194,179.304,1,4,Kevin Harvick,Frd,1416,1,4898,1
119,50.104,179.626,1,4,Kevin Harvick,Frd,1416,1,4898,1
120,50.534,178.098,1,4,Kevin Harvick,Frd,1416,1,4898,1
121,50.396,178.586,1,4,Kevin Harvick,Frd,1416,1,4898,1
122,50.384,178.628,1,4,Kevin Harvick,Frd,1416,1,4898,1
123,65.621,137.151,5,4,Kevin Harvick,Frd,1416,1,4898,1
124,82.636,108.911,20,4,Kevin Harvick,Frd,1416,1,4898,1
125,49.866,180.484,19,4,Kevin Harvick,Frd,1416,1,4898,1
126,49.661,181.229,17,4,Kevin Harvick,Frd,1416,1,4898,1
127,49.471,181.925,17,4,Kevin Harvick,Frd,1416,1,4898,1
128,49.543,181.660,15,4,Kevin Harvick,Frd,1416,1,4898,1
129,50.378,178.649,13,4,Kevin Harvick,Frd,1416,1,4898,1
130,49.653,181.258,13,4,Kevin Harvick,Frd,1416,1,4898,1
131,49.751,180.901,13,4,Kevin Harvick,Frd,1416,1,4898,1
132,50.091,179.673,11,4,Kevin Harvick,Frd,1416,1,4898,1
133,78.3,114.943,10,4,Kevin Harvick,Frd,1416,1,4898,2
134,81.585,110.314,7,4,Kevin Harvick,Frd,1416,1,4898,2
135,115.488,77.930,2,4,Kevin Harvick,Frd,1416,1,4898,2
136,128.503,70.037,2,4,Kevin Harvick,Frd,1416,1,4898,2
137,125.445,71.745,2,4,Kevin Harvick,Frd,1416,1,4898,2
138,135.551,66.396,2,4,Kevin Harvick,Frd,1416,1,4898,1
139,53.082,169.549,2,4,Kevin Harvick,Frd,1416,1,4898,1
140,50.032,179.885,2,4,Kevin Harvick,Frd,1416,1,4898,1
141,49.536,181.686,2,4,Kevin Harvick,Frd,1416,1,4898,1
142,49.649,181.273,2,4,Kevin Harvick,Frd,1416,1,4898,1
143,49.763,180.857,2,4,Kevin Harvick,Frd,1416,1,4898,1
144,49.941,180.213,2,4,Kevin Harvick,Frd,1416,1,4898,1
145,49.851,180.538,2,4,Kevin Harvick,Frd,1416,1,4898,1
146,49.765,180.850,2,4,Kevin Harvick,Frd,1416,1,4898,1
147,49.929,180.256,2,4,Kevin Harvick,Frd,1416,1,4898,1
148,50.025,179.910,2,4,Kevin Harvick,Frd,1416,1,4898,1
149,49.945,180.198,2,4,Kevin Harvick,Frd,1416,1,4898,1
150,50.036,179.870,2,4,Kevin Harvick,Frd,1416,1,4898,1
151,49.992,180.029,2,4,Kevin Harvick,Frd,1416,1,4898,1
152,50.032,179.885,2,4,Kevin Harvick,Frd,1416,1,4898,1
153,50.135,179.515,2,4,Kevin Harvick,Frd,1416,1,4898,1
154,76.919,117.006,1,4,Kevin Harvick,Frd,1416,1,4898,2
155,135.017,66.658,1,4,Kevin Harvick,Frd,1416,1,4898,2
156,138.079,65.180,1,4,Kevin Harvick,Frd,1416,1,4898,2
157,134.147,67.091,1,4,Kevin Harvick,Frd,1416,1,4898,2
158,128.866,69.840,1,4,Kevin Harvick,Frd,1416,1,4898,2
159,125.877,71.498,1,4,Kevin Harvick,Frd,1416,1,4898,1
160,51.829,173.648,1,4,Kevin Harvick,Frd,1416,1,4898,1
161,49.48,181.892,1,4,Kevin Harvick,Frd,1416,1,4898,2
0,NA,NA,21,42,Matt Kenseth,Chv,1810,2,4898,8
1,55.759,161.409,19,42,Matt Kenseth,Chv,1810,2,4898,1
2,54.078,166.426,20,42,Matt Kenseth,Chv,1810,2,4898,1
3,51.722,174.007,19,42,Matt Kenseth,Chv,1810,2,4898,1
4,50.572,177.964,19,42,Matt Kenseth,Chv,1810,2,4898,1
5,51.368,175.206,19,42,Matt Kenseth,Chv,1810,2,4898,1
6,51.799,173.749,17,42,Matt Kenseth,Chv,1810,2,4898,1
7,51.496,174.771,17,42,Matt Kenseth,Chv,1810,2,4898,1
8,51.434,174.982,16,42,Matt Kenseth,Chv,1810,2,4898,1
9,50.639,177.729,16,42,Matt Kenseth,Chv,1810,2,4898,1
10,51.018,176.408,15,42,Matt Kenseth,Chv,1810,2,4898,1
11,50.724,177.431,15,42,Matt Kenseth,Chv,1810,2,4898,1
12,50.801,177.162,14,42,Matt Kenseth,Chv,1810,2,4898,1
13,65.624,137.145,14,42,Matt Kenseth,Chv,1810,2,4898,2
14,104.837,85.848,14,42,Matt Kenseth,Chv,1810,2,4898,2
15,129.748,69.365,17,42,Matt Kenseth,Chv,1810,2,4898,2
16,939.786,9.577,14,42,Matt Kenseth,Chv,1810,2,4898,2
17,127.005,70.863,13,42,Matt Kenseth,Chv,1810,2,4898,2
18,125.44,71.747,13,42,Matt Kenseth,Chv,1810,2,4898,2
19,120.207,74.871,14,42,Matt Kenseth,Chv,1810,2,4898,1
20,54.813,164.195,12,42,Matt Kenseth,Chv,1810,2,4898,1
21,50.947,176.654,12,42,Matt Kenseth,Chv,1810,2,4898,1
22,50.613,177.820,12,42,Matt Kenseth,Chv,1810,2,4898,1
23,50.324,178.841,12,42,Matt Kenseth,Chv,1810,2,4898,1
24,50.943,176.668,13,42,Matt Kenseth,Chv,1810,2,4898,1
25,51.121,176.053,14,42,Matt Kenseth,Chv,1810,2,4898,1
26,50.167,179.401,14,42,Matt Kenseth,Chv,1810,2,4898,1
27,50.511,178.179,14,42,Matt Kenseth,Chv,1810,2,4898,1
28,50.51,178.183,14,42,Matt Kenseth,Chv,1810,2,4898,1
29,50.328,178.827,14,42,Matt Kenseth,Chv,1810,2,4898,1
30,50.504,178.204,14,42,Matt Kenseth,Chv,1810,2,4898,1
31,50.535,178.094,13,42,Matt Kenseth,Chv,1810,2,4898,1
32,50.791,177.197,13,42,Matt Kenseth,Chv,1810,2,4898,1
33,50.708,177.487,13,42,Matt Kenseth,Chv,1810,2,4898,1
34,50.761,177.301,13,42,Matt Kenseth,Chv,1810,2,4898,1
35,51.517,174.700,13,42,Matt Kenseth,Chv,1810,2,4898,1
36,51.341,175.298,13,42,Matt Kenseth,Chv,1810,2,4898,1
37,50.895,176.835,13,42,Matt Kenseth,Chv,1810,2,4898,1
38,52.019,173.014,12,42,Matt Kenseth,Chv,1810,2,4898,1
39,51.961,173.207,13,42,Matt Kenseth,Chv,1810,2,4898,1
40,53.017,169.757,13,42,Matt Kenseth,Chv,1810,2,4898,2
41,82.056,109.681,13,42,Matt Kenseth,Chv,1810,2,4898,2
42,117.414,76.652,12,42,Matt Kenseth,Chv,1810,2,4898,2
43,134.299,67.015,16,42,Matt Kenseth,Chv,1810,2,4898,2
44,124.423,72.334,16,42,Matt Kenseth,Chv,1810,2,4898,2
45,126.706,71.031,16,42,Matt Kenseth,Chv,1810,2,4898,2
46,121.526,74.058,16,42,Matt Kenseth,Chv,1810,2,4898,1
47,54.425,165.365,14,42,Matt Kenseth,Chv,1810,2,4898,1
48,51.351,175.264,13,42,Matt Kenseth,Chv,1810,2,4898,1
49,51.499,174.761,12,42,Matt Kenseth,Chv,1810,2,4898,1
50,51.026,176.381,12,42,Matt Kenseth,Chv,1810,2,4898,1
51,90.221,99.755,12,42,Matt Kenseth,Chv,1810,2,4898,2
52,115.266,78.080,10,42,Matt Kenseth,Chv,1810,2,4898,2
53,129.28,69.616,8,42,Matt Kenseth,Chv,1810,2,4898,2
54,126.35,71.231,8,42,Matt Kenseth,Chv,1810,2,4898,2
55,128.748,69.904,7,42,Matt Kenseth,Chv,1810,2,4898,1
56,54.142,166.230,7,42,Matt Kenseth,Chv,1810,2,4898,1
57,50.745,177.357,6,42,Matt Kenseth,Chv,1810,2,4898,1
58,49.792,180.752,6,42,Matt Kenseth,Chv,1810,2,4898,1
59,49.838,180.585,6,42,Matt Kenseth,Chv,1810,2,4898,1
60,49.88,180.433,6,42,Matt Kenseth,Chv,1810,2,4898,1
61,50.175,179.372,6,42,Matt Kenseth,Chv,1810,2,4898,1
62,50.201,179.279,6,42,Matt Kenseth,Chv,1810,2,4898,1
63,50.848,176.998,6,42,Matt Kenseth,Chv,1810,2,4898,1
64,50.112,179.598,6,42,Matt Kenseth,Chv,1810,2,4898,1
65,49.949,180.184,6,42,Matt Kenseth,Chv,1810,2,4898,1
66,50.413,178.525,6,42,Matt Kenseth,Chv,1810,2,4898,1
67,50.437,178.440,6,42,Matt Kenseth,Chv,1810,2,4898,1
68,50.605,177.848,6,42,Matt Kenseth,Chv,1810,2,4898,1
69,50.569,177.975,6,42,Matt Kenseth,Chv,1810,2,4898,1
70,50.382,178.635,6,42,Matt Kenseth,Chv,1810,2,4898,1
71,50.736,177.389,5,42,Matt Kenseth,Chv,1810,2,4898,1
72,51.761,173.876,5,42,Matt Kenseth,Chv,1810,2,4898,1
73,51.342,175.295,5,42,Matt Kenseth,Chv,1810,2,4898,1
74,50.576,177.950,5,42,Matt Kenseth,Chv,1810,2,4898,2
75,76.522,117.613,5,42,Matt Kenseth,Chv,1810,2,4898,2
76,115.351,78.023,5,42,Matt Kenseth,Chv,1810,2,4898,2
77,139.005,64.746,5,42,Matt Kenseth,Chv,1810,2,4898,2
78,140.892,63.879,9,42,Matt Kenseth,Chv,1810,2,4898,2
79,127.133,70.792,9,42,Matt Kenseth,Chv,1810,2,4898,2
80,130.094,69.181,9,42,Matt Kenseth,Chv,1810,2,4898,2
81,124.587,72.239,9,42,Matt Kenseth,Chv,1810,2,4898,2
82,123.775,72.713,9,42,Matt Kenseth,Chv,1810,2,4898,1
83,62.6,143.770,7,42,Matt Kenseth,Chv,1810,2,4898,2
84,121.222,74.244,7,42,Matt Kenseth,Chv,1810,2,4898,2
85,128.809,69.871,7,42,Matt Kenseth,Chv,1810,2,4898,2
86,127.452,70.615,7,42,Matt Kenseth,Chv,1810,2,4898,2
87,126.612,71.083,8,42,Matt Kenseth,Chv,1810,2,4898,1
88,58.45,153.978,8,42,Matt Kenseth,Chv,1810,2,4898,2
89,120.428,74.733,8,42,Matt Kenseth,Chv,1810,2,4898,2
90,128.072,70.273,8,42,Matt Kenseth,Chv,1810,2,4898,2
91,123.703,72.755,7,42,Matt Kenseth,Chv,1810,2,4898,1
92,54.019,166.608,6,42,Matt Kenseth,Chv,1810,2,4898,1
93,50.254,179.090,6,42,Matt Kenseth,Chv,1810,2,4898,1
94,49.945,180.198,6,42,Matt Kenseth,Chv,1810,2,4898,1
95,49.987,180.047,6,42,Matt Kenseth,Chv,1810,2,4898,1
96,50.014,179.950,6,42,Matt Kenseth,Chv,1810,2,4898,1
97,50.021,179.924,6,42,Matt Kenseth,Chv,1810,2,4898,1
98,50.024,179.914,6,42,Matt Kenseth,Chv,1810,2,4898,1
99,50.084,179.698,6,42,Matt Kenseth,Chv,1810,2,4898,1
100,50.28,178.998,6,42,Matt Kenseth,Chv,1810,2,4898,1
101,79.711,112.908,6,42,Matt Kenseth,Chv,1810,2,4898,2
102,120.077,74.952,10,42,Matt Kenseth,Chv,1810,2,4898,2
103,128.508,70.035,9,42,Matt Kenseth,Chv,1810,2,4898,2
104,125.648,71.629,8,42,Matt Kenseth,Chv,1810,2,4898,2
105,128.952,69.793,7,42,Matt Kenseth,Chv,1810,2,4898,1
106,53.695,167.613,6,42,Matt Kenseth,Chv,1810,2,4898,1
107,49.95,180.180,6,42,Matt Kenseth,Chv,1810,2,4898,1
108,49.907,180.335,6,42,Matt Kenseth,Chv,1810,2,4898,1
109,50.148,179.469,6,42,Matt Kenseth,Chv,1810,2,4898,1
110,50.074,179.734,6,42,Matt Kenseth,Chv,1810,2,4898,1
111,50.075,179.730,6,42,Matt Kenseth,Chv,1810,2,4898,1
112,50.12,179.569,6,42,Matt Kenseth,Chv,1810,2,4898,1
113,50.596,177.880,6,42,Matt Kenseth,Chv,1810,2,4898,1
114,50.619,177.799,6,42,Matt Kenseth,Chv,1810,2,4898,1
115,50.674,177.606,6,42,Matt Kenseth,Chv,1810,2,4898,1
116,50.64,177.725,5,42,Matt Kenseth,Chv,1810,2,4898,1
117,50.486,178.267,5,42,Matt Kenseth,Chv,1810,2,4898,1
118,50.227,179.186,5,42,Matt Kenseth,Chv,1810,2,4898,1
119,50.237,179.151,5,42,Matt Kenseth,Chv,1810,2,4898,1
120,50.666,177.634,5,42,Matt Kenseth,Chv,1810,2,4898,1
121,50.455,178.377,5,42,Matt Kenseth,Chv,1810,2,4898,1
122,50.739,177.378,4,42,Matt Kenseth,Chv,1810,2,4898,1
123,50.636,177.739,1,42,Matt Kenseth,Chv,1810,2,4898,1
124,50.507,178.193,1,42,Matt Kenseth,Chv,1810,2,4898,1
125,50.55,178.042,1,42,Matt Kenseth,Chv,1810,2,4898,1
126,50.286,178.976,1,42,Matt Kenseth,Chv,1810,2,4898,1
127,50.265,179.051,1,42,Matt Kenseth,Chv,1810,2,4898,1
128,50.191,179.315,1,42,Matt Kenseth,Chv,1810,2,4898,1
129,50.149,179.465,1,42,Matt Kenseth,Chv,1810,2,4898,1
130,50.73,177.410,1,42,Matt Kenseth,Chv,1810,2,4898,1
131,50.22,179.211,1,42,Matt Kenseth,Chv,1810,2,4898,1
132,50.507,178.193,1,42,Matt Kenseth,Chv,1810,2,4898,1
133,53.556,168.048,1,42,Matt Kenseth,Chv,1810,2,4898,2
134,124.314,72.397,1,42,Matt Kenseth,Chv,1810,2,4898,2
135,132.893,67.724,4,42,Matt Kenseth,Chv,1810,2,4898,2
136,127.397,70.645,4,42,Matt Kenseth,Chv,1810,2,4898,2
137,124.985,72.009,4,42,Matt Kenseth,Chv,1810,2,4898,2
138,134.652,66.839,3,42,Matt Kenseth,Chv,1810,2,4898,1
139,53.496,168.237,3,42,Matt Kenseth,Chv,1810,2,4898,1
140,49.786,180.774,3,42,Matt Kenseth,Chv,1810,2,4898,1
141,49.901,180.357,3,42,Matt Kenseth,Chv,1810,2,4898,1
142,49.822,180.643,3,42,Matt Kenseth,Chv,1810,2,4898,1
143,49.673,181.185,3,42,Matt Kenseth,Chv,1810,2,4898,1
144,49.78,180.796,3,42,Matt Kenseth,Chv,1810,2,4898,1
145,49.72,181.014,3,42,Matt Kenseth,Chv,1810,2,4898,1
146,49.897,180.372,3,42,Matt Kenseth,Chv,1810,2,4898,1
147,49.801,180.719,3,42,Matt Kenseth,Chv,1810,2,4898,1
148,50.048,179.827,3,42,Matt Kenseth,Chv,1810,2,4898,1
149,49.921,180.285,3,42,Matt Kenseth,Chv,1810,2,4898,1
150,50.191,179.315,3,42,Matt Kenseth,Chv,1810,2,4898,1
151,49.698,181.094,3,42,Matt Kenseth,Chv,1810,2,4898,1
152,50.265,179.051,3,42,Matt Kenseth,Chv,1810,2,4898,1
153,50.039,179.860,3,42,Matt Kenseth,Chv,1810,2,4898,1
154,77.153,116.651,2,42,Matt Kenseth,Chv,1810,2,4898,2
155,135.553,66.395,2,42,Matt Kenseth,Chv,1810,2,4898,2
156,137.676,65.371,2,42,Matt Kenseth,Chv,1810,2,4898,2
157,133.699,67.315,2,42,Matt Kenseth,Chv,1810,2,4898,2
158,129.045,69.743,2,42,Matt Kenseth,Chv,1810,2,4898,2
159,125.51,71.707,2,42,Matt Kenseth,Chv,1810,2,4898,1
160,52.428,171.664,2,42,Matt Kenseth,Chv,1810,2,4898,1
161,49.544,181.657,2,42,Matt Kenseth,Chv,1810,2,4898,2
0,NA,NA,5,10,Aric Almirola,Frd,40,3,4898,8
1,56.098,160.434,10,10,Aric Almirola,Frd,40,3,4898,1
2,51.781,173.809,10,10,Aric Almirola,Frd,40,3,4898,1
3,51.035,176.350,10,10,Aric Almirola,Frd,40,3,4898,1
4,51.919,173.347,10,10,Aric Almirola,Frd,40,3,4898,1
5,51.504,174.744,9,10,Aric Almirola,Frd,40,3,4898,1
6,50.803,177.155,9,10,Aric Almirola,Frd,40,3,4898,1
7,50.654,177.676,8,10,Aric Almirola,Frd,40,3,4898,1
8,50.663,177.644,8,10,Aric Almirola,Frd,40,3,4898,1
9,50.67,177.620,8,10,Aric Almirola,Frd,40,3,4898,1
10,50.699,177.518,8,10,Aric Almirola,Frd,40,3,4898,1
11,50.752,177.333,8,10,Aric Almirola,Frd,40,3,4898,1
12,50.406,178.550,8,10,Aric Almirola,Frd,40,3,4898,1
13,65.143,138.158,8,10,Aric Almirola,Frd,40,3,4898,2
14,108.068,83.281,8,10,Aric Almirola,Frd,40,3,4898,2
15,130.477,68.978,11,10,Aric Almirola,Frd,40,3,4898,2
16,933.005,9.646,5,10,Aric Almirola,Frd,40,3,4898,2
17,128.616,69.976,4,10,Aric Almirola,Frd,40,3,4898,2
18,127.405,70.641,4,10,Aric Almirola,Frd,40,3,4898,2
19,125.028,71.984,3,10,Aric Almirola,Frd,40,3,4898,1
20,53.281,168.916,3,10,Aric Almirola,Frd,40,3,4898,1
21,50.092,179.669,3,10,Aric Almirola,Frd,40,3,4898,1
22,50.039,179.860,3,10,Aric Almirola,Frd,40,3,4898,1
23,50.147,179.472,3,10,Aric Almirola,Frd,40,3,4898,1
24,50.049,179.824,3,10,Aric Almirola,Frd,40,3,4898,1
25,50.043,179.845,3,10,Aric Almirola,Frd,40,3,4898,1
26,50.101,179.637,3,10,Aric Almirola,Frd,40,3,4898,1
27,50.449,178.398,3,10,Aric Almirola,Frd,40,3,4898,1
28,50.463,178.348,3,10,Aric Almirola,Frd,40,3,4898,1
29,50.486,178.267,3,10,Aric Almirola,Frd,40,3,4898,1
30,50.87,176.922,3,10,Aric Almirola,Frd,40,3,4898,1
31,65.929,136.510,24,10,Aric Almirola,Frd,40,3,4898,1
32,84.319,106.738,33,10,Aric Almirola,Frd,40,3,4898,1
33,50.52,178.147,30,10,Aric Almirola,Frd,40,3,4898,1
34,49.701,181.083,29,10,Aric Almirola,Frd,40,3,4898,1
35,49.801,180.719,28,10,Aric Almirola,Frd,40,3,4898,1
36,49.856,180.520,27,10,Aric Almirola,Frd,40,3,4898,1
37,49.981,180.068,27,10,Aric Almirola,Frd,40,3,4898,1
38,51.096,176.139,27,10,Aric Almirola,Frd,40,3,4898,1
39,50.871,176.918,27,10,Aric Almirola,Frd,40,3,4898,1
40,61.179,147.109,26,10,Aric Almirola,Frd,40,3,4898,2
41,61.856,145.499,26,10,Aric Almirola,Frd,40,3,4898,2
42,102.589,87.729,17,10,Aric Almirola,Frd,40,3,4898,2
43,127.708,70.473,19,10,Aric Almirola,Frd,40,3,4898,2
44,123.526,72.859,19,10,Aric Almirola,Frd,40,3,4898,2
45,126.776,70.991,19,10,Aric Almirola,Frd,40,3,4898,2
46,119.824,75.110,17,10,Aric Almirola,Frd,40,3,4898,1
47,55.021,163.574,18,10,Aric Almirola,Frd,40,3,4898,1
48,51.523,174.679,16,10,Aric Almirola,Frd,40,3,4898,1
49,51.009,176.439,16,10,Aric Almirola,Frd,40,3,4898,1
50,53.742,167.467,20,10,Aric Almirola,Frd,40,3,4898,1
51,92.56,97.234,20,10,Aric Almirola,Frd,40,3,4898,2
52,115.437,77.965,18,10,Aric Almirola,Frd,40,3,4898,2
53,135.836,66.256,22,10,Aric Almirola,Frd,40,3,4898,2
