Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
25,120.63,107.734,1,19,Martin Truex Jr.,Tyt,3368,3,4894,1
26,121.176,107.249,1,19,Martin Truex Jr.,Tyt,3368,3,4894,1
27,121.408,107.044,1,19,Martin Truex Jr.,Tyt,3368,3,4894,1
28,145.379,89.394,5,19,Martin Truex Jr.,Tyt,3368,3,4894,1
29,132.038,98.426,7,19,Martin Truex Jr.,Tyt,3368,3,4894,1
30,121.184,107.242,7,19,Martin Truex Jr.,Tyt,3368,3,4894,1
31,256.745,50.618,22,19,Martin Truex Jr.,Tyt,3368,3,4894,2
32,260.665,49.857,32,19,Martin Truex Jr.,Tyt,3368,3,4894,1
33,129.054,100.702,26,19,Martin Truex Jr.,Tyt,3368,3,4894,1
34,121.579,106.893,23,19,Martin Truex Jr.,Tyt,3368,3,4894,1
35,120.921,107.475,21,19,Martin Truex Jr.,Tyt,3368,3,4894,1
36,144.158,90.151,21,19,Martin Truex Jr.,Tyt,3368,3,4894,2
37,290.66,44.712,16,19,Martin Truex Jr.,Tyt,3368,3,4894,2
38,2465.112,5.272,35,19,Martin Truex Jr.,Tyt,3368,3,4894,2
39,173.481,74.913,30,19,Martin Truex Jr.,Tyt,3368,3,4894,1
40,125.067,103.912,25,19,Martin Truex Jr.,Tyt,3368,3,4894,1
41,120.972,107.430,20,19,Martin Truex Jr.,Tyt,3368,3,4894,1
42,118.766,109.425,18,19,Martin Truex Jr.,Tyt,3368,3,4894,1
43,119.099,109.119,15,19,Martin Truex Jr.,Tyt,3368,3,4894,1
44,120.318,108.014,12,19,Martin Truex Jr.,Tyt,3368,3,4894,1
45,119.986,108.313,11,19,Martin Truex Jr.,Tyt,3368,3,4894,1
46,119.206,109.021,6,19,Martin Truex Jr.,Tyt,3368,3,4894,1
47,119.04,109.173,4,19,Martin Truex Jr.,Tyt,3368,3,4894,1
48,118.665,109.518,2,19,Martin Truex Jr.,Tyt,3368,3,4894,1
49,119.187,109.039,1,19,Martin Truex Jr.,Tyt,3368,3,4894,1
50,149.222,87.092,10,19,Martin Truex Jr.,Tyt,3368,3,4894,1
51,129.304,100.507,14,19,Martin Truex Jr.,Tyt,3368,3,4894,1
52,118.477,109.692,10,19,Martin Truex Jr.,Tyt,3368,3,4894,1
53,118.773,109.419,8,19,Martin Truex Jr.,Tyt,3368,3,4894,1
54,118.846,109.352,5,19,Martin Truex Jr.,Tyt,3368,3,4894,1
55,118.632,109.549,5,19,Martin Truex Jr.,Tyt,3368,3,4894,1
56,119.456,108.793,5,19,Martin Truex Jr.,Tyt,3368,3,4894,1
57,119.67,108.599,5,19,Martin Truex Jr.,Tyt,3368,3,4894,1
58,119.33,108.908,5,19,Martin Truex Jr.,Tyt,3368,3,4894,1
59,119.023,109.189,5,19,Martin Truex Jr.,Tyt,3368,3,4894,1
60,123.37,105.342,5,19,Martin Truex Jr.,Tyt,3368,3,4894,2
61,245.308,52.978,7,19,Martin Truex Jr.,Tyt,3368,3,4894,2
62,273.614,47.498,5,19,Martin Truex Jr.,Tyt,3368,3,4894,1
63,121.411,107.041,4,19,Martin Truex Jr.,Tyt,3368,3,4894,1
64,119.368,108.873,4,19,Martin Truex Jr.,Tyt,3368,3,4894,1
65,119.045,109.169,3,19,Martin Truex Jr.,Tyt,3368,3,4894,4
0,NA,NA,11,48,Jimmie Johnson,Chv,1717,4,4894,8
1,123.625,105.124,10,48,Jimmie Johnson,Chv,1717,4,4894,1
2,121.163,107.260,9,48,Jimmie Johnson,Chv,1717,4,4894,1
3,120.594,107.767,8,48,Jimmie Johnson,Chv,1717,4,4894,1
4,120.783,107.598,7,48,Jimmie Johnson,Chv,1717,4,4894,1
5,120.817,107.568,7,48,Jimmie Johnson,Chv,1717,4,4894,1
6,122.013,106.513,6,48,Jimmie Johnson,Chv,1717,4,4894,1
7,121.642,106.838,6,48,Jimmie Johnson,Chv,1717,4,4894,1
8,122.508,106.083,6,48,Jimmie Johnson,Chv,1717,4,4894,1
9,121.934,106.582,6,48,Jimmie Johnson,Chv,1717,4,4894,1
10,122.177,106.370,6,48,Jimmie Johnson,Chv,1717,4,4894,1
11,122.512,106.079,4,48,Jimmie Johnson,Chv,1717,4,4894,1
12,122.772,105.855,4,48,Jimmie Johnson,Chv,1717,4,4894,1
13,123.184,105.501,3,48,Jimmie Johnson,Chv,1717,4,4894,1
14,121.974,106.547,3,48,Jimmie Johnson,Chv,1717,4,4894,1
15,122.365,106.207,3,48,Jimmie Johnson,Chv,1717,4,4894,1
16,235.701,55.138,2,48,Jimmie Johnson,Chv,1717,4,4894,2
17,260.355,49.916,20,48,Jimmie Johnson,Chv,1717,4,4894,1
18,127.881,101.626,20,48,Jimmie Johnson,Chv,1717,4,4894,1
19,121.587,106.886,17,48,Jimmie Johnson,Chv,1717,4,4894,1
20,122.394,106.182,16,48,Jimmie Johnson,Chv,1717,4,4894,1
21,121.989,106.534,15,48,Jimmie Johnson,Chv,1717,4,4894,1
22,121.87,106.638,14,48,Jimmie Johnson,Chv,1717,4,4894,1
23,121.495,106.967,13,48,Jimmie Johnson,Chv,1717,4,4894,1
24,121.518,106.947,13,48,Jimmie Johnson,Chv,1717,4,4894,1
25,121.282,107.155,12,48,Jimmie Johnson,Chv,1717,4,4894,1
26,129.68,100.216,15,48,Jimmie Johnson,Chv,1717,4,4894,1
27,157.113,82.718,30,48,Jimmie Johnson,Chv,1717,4,4894,1
28,119.597,108.665,17,48,Jimmie Johnson,Chv,1717,4,4894,1
29,120.565,107.792,14,48,Jimmie Johnson,Chv,1717,4,4894,1
30,120.524,107.829,14,48,Jimmie Johnson,Chv,1717,4,4894,1
31,220.778,58.865,8,48,Jimmie Johnson,Chv,1717,4,4894,2
32,270.398,48.062,7,48,Jimmie Johnson,Chv,1717,4,4894,1
33,122.819,105.814,6,48,Jimmie Johnson,Chv,1717,4,4894,1
34,118.913,109.290,5,48,Jimmie Johnson,Chv,1717,4,4894,1
35,118.989,109.220,4,48,Jimmie Johnson,Chv,1717,4,4894,1
36,136.553,95.172,4,48,Jimmie Johnson,Chv,1717,4,4894,2
37,288.535,45.041,4,48,Jimmie Johnson,Chv,1717,4,4894,2
38,2403.159,5.408,4,48,Jimmie Johnson,Chv,1717,4,4894,2
39,255.546,50.856,4,48,Jimmie Johnson,Chv,1717,4,4894,1
40,120.71,107.663,3,48,Jimmie Johnson,Chv,1717,4,4894,1
41,118.847,109.351,3,48,Jimmie Johnson,Chv,1717,4,4894,1
42,119.862,108.425,4,48,Jimmie Johnson,Chv,1717,4,4894,1
43,119.615,108.649,3,48,Jimmie Johnson,Chv,1717,4,4894,1
44,120.067,108.240,3,48,Jimmie Johnson,Chv,1717,4,4894,1
45,119.904,108.387,3,48,Jimmie Johnson,Chv,1717,4,4894,1
46,119.897,108.393,3,48,Jimmie Johnson,Chv,1717,4,4894,1
47,127.672,101.792,5,48,Jimmie Johnson,Chv,1717,4,4894,1
48,147.648,88.020,15,48,Jimmie Johnson,Chv,1717,4,4894,1
49,118.983,109.226,10,48,Jimmie Johnson,Chv,1717,4,4894,1
50,118.823,109.373,8,48,Jimmie Johnson,Chv,1717,4,4894,1
51,119.497,108.756,6,48,Jimmie Johnson,Chv,1717,4,4894,1
52,119.6,108.662,4,48,Jimmie Johnson,Chv,1717,4,4894,1
53,120.741,107.635,5,48,Jimmie Johnson,Chv,1717,4,4894,1
54,119.591,108.670,3,48,Jimmie Johnson,Chv,1717,4,4894,1
55,119.713,108.560,3,48,Jimmie Johnson,Chv,1717,4,4894,1
56,120.009,108.292,3,48,Jimmie Johnson,Chv,1717,4,4894,1
57,119.982,108.316,3,48,Jimmie Johnson,Chv,1717,4,4894,1
58,120.279,108.049,3,48,Jimmie Johnson,Chv,1717,4,4894,1
59,120.012,108.289,3,48,Jimmie Johnson,Chv,1717,4,4894,1
60,121.811,106.690,3,48,Jimmie Johnson,Chv,1717,4,4894,2
61,247.397,52.531,5,48,Jimmie Johnson,Chv,1717,4,4894,2
62,275.542,47.165,2,48,Jimmie Johnson,Chv,1717,4,4894,1
63,120.958,107.442,3,48,Jimmie Johnson,Chv,1717,4,4894,1
64,119.602,108.660,3,48,Jimmie Johnson,Chv,1717,4,4894,1
65,121.468,106.991,4,48,Jimmie Johnson,Chv,1717,4,4894,4
0,NA,NA,21,17,Chris Buescher,Frd,3989,5,4894,8
1,128.847,100.864,24,17,Chris Buescher,Frd,3989,5,4894,1
2,124.293,104.559,25,17,Chris Buescher,Frd,3989,5,4894,1
3,124.652,104.258,24,17,Chris Buescher,Frd,3989,5,4894,1
4,124.291,104.561,24,17,Chris Buescher,Frd,3989,5,4894,1
5,123.333,105.373,24,17,Chris Buescher,Frd,3989,5,4894,1
6,123.882,104.906,23,17,Chris Buescher,Frd,3989,5,4894,1
7,124.47,104.411,24,17,Chris Buescher,Frd,3989,5,4894,1
8,124.209,104.630,24,17,Chris Buescher,Frd,3989,5,4894,1
9,123.787,104.987,24,17,Chris Buescher,Frd,3989,5,4894,1
10,124.145,104.684,25,17,Chris Buescher,Frd,3989,5,4894,1
11,124.197,104.640,23,17,Chris Buescher,Frd,3989,5,4894,1
12,132.178,98.322,21,17,Chris Buescher,Frd,3989,5,4894,1
13,151.56,85.748,31,17,Chris Buescher,Frd,3989,5,4894,1
14,121.843,106.662,30,17,Chris Buescher,Frd,3989,5,4894,1
15,129.836,100.096,29,17,Chris Buescher,Frd,3989,5,4894,1
16,176.015,73.835,20,17,Chris Buescher,Frd,3989,5,4894,2
17,243.305,53.414,14,17,Chris Buescher,Frd,3989,5,4894,1
18,125.766,103.335,13,17,Chris Buescher,Frd,3989,5,4894,1
19,123.979,104.824,16,17,Chris Buescher,Frd,3989,5,4894,1
20,122.76,105.865,17,17,Chris Buescher,Frd,3989,5,4894,1
21,122.837,105.799,16,17,Chris Buescher,Frd,3989,5,4894,1
22,123.51,105.222,17,17,Chris Buescher,Frd,3989,5,4894,1
23,122.609,105.995,16,17,Chris Buescher,Frd,3989,5,4894,1
24,122.497,106.092,16,17,Chris Buescher,Frd,3989,5,4894,1
25,122.877,105.764,16,17,Chris Buescher,Frd,3989,5,4894,1
26,123.711,105.051,17,17,Chris Buescher,Frd,3989,5,4894,1
27,131.857,98.561,14,17,Chris Buescher,Frd,3989,5,4894,1
28,151.446,85.813,24,17,Chris Buescher,Frd,3989,5,4894,1
29,123.487,105.242,23,17,Chris Buescher,Frd,3989,5,4894,1
30,125.334,103.691,23,17,Chris Buescher,Frd,3989,5,4894,1
31,212.696,61.101,15,17,Chris Buescher,Frd,3989,5,4894,2
32,264.2,49.190,12,17,Chris Buescher,Frd,3989,5,4894,1
33,124.641,104.267,9,17,Chris Buescher,Frd,3989,5,4894,1
34,120.477,107.871,9,17,Chris Buescher,Frd,3989,5,4894,1
35,121.237,107.195,9,17,Chris Buescher,Frd,3989,5,4894,1
36,138.986,93.506,10,17,Chris Buescher,Frd,3989,5,4894,2
37,290.636,44.716,10,17,Chris Buescher,Frd,3989,5,4894,2
38,2397.649,5.420,10,17,Chris Buescher,Frd,3989,5,4894,2
39,251.051,51.766,10,17,Chris Buescher,Frd,3989,5,4894,1
40,124.395,104.474,13,17,Chris Buescher,Frd,3989,5,4894,1
41,121.059,107.353,13,17,Chris Buescher,Frd,3989,5,4894,1
42,118.967,109.240,13,17,Chris Buescher,Frd,3989,5,4894,1
43,120.981,107.422,13,17,Chris Buescher,Frd,3989,5,4894,1
44,119.884,108.405,11,17,Chris Buescher,Frd,3989,5,4894,1
45,121.166,107.258,10,17,Chris Buescher,Frd,3989,5,4894,1
46,120.66,107.708,7,17,Chris Buescher,Frd,3989,5,4894,1
47,120.214,108.107,6,17,Chris Buescher,Frd,3989,5,4894,1
48,129.862,100.075,10,17,Chris Buescher,Frd,3989,5,4894,1
49,147.996,87.813,21,17,Chris Buescher,Frd,3989,5,4894,1
50,119.412,108.833,19,17,Chris Buescher,Frd,3989,5,4894,1
51,119.801,108.480,18,17,Chris Buescher,Frd,3989,5,4894,1
52,120.999,107.406,15,17,Chris Buescher,Frd,3989,5,4894,1
53,120.284,108.044,13,17,Chris Buescher,Frd,3989,5,4894,1
54,120.053,108.252,11,17,Chris Buescher,Frd,3989,5,4894,1
55,120.625,107.739,11,17,Chris Buescher,Frd,3989,5,4894,1
56,120.299,108.031,10,17,Chris Buescher,Frd,3989,5,4894,1
57,120.871,107.520,10,17,Chris Buescher,Frd,3989,5,4894,1
58,120.854,107.535,9,17,Chris Buescher,Frd,3989,5,4894,1
59,121.215,107.214,9,17,Chris Buescher,Frd,3989,5,4894,1
60,129.23,100.565,9,17,Chris Buescher,Frd,3989,5,4894,2
61,224.393,57.916,9,17,Chris Buescher,Frd,3989,5,4894,2
62,272.752,47.648,7,17,Chris Buescher,Frd,3989,5,4894,1
63,122.497,106.092,5,17,Chris Buescher,Frd,3989,5,4894,1
64,119.673,108.596,5,17,Chris Buescher,Frd,3989,5,4894,1
65,120.796,107.586,5,17,Chris Buescher,Frd,3989,5,4894,4
0,NA,NA,12,14,Clint Bowyer,Frd,339,6,4894,8
1,124.224,104.617,11,14,Clint Bowyer,Frd,339,6,4894,1
2,121.371,107.077,10,14,Clint Bowyer,Frd,339,6,4894,1
3,121.198,107.229,10,14,Clint Bowyer,Frd,339,6,4894,1
4,120.963,107.438,9,14,Clint Bowyer,Frd,339,6,4894,1
5,120.774,107.606,9,14,Clint Bowyer,Frd,339,6,4894,1
6,121.376,107.072,8,14,Clint Bowyer,Frd,339,6,4894,1
7,122.232,106.322,8,14,Clint Bowyer,Frd,339,6,4894,1
8,122.235,106.320,8,14,Clint Bowyer,Frd,339,6,4894,1
9,122.358,106.213,8,14,Clint Bowyer,Frd,339,6,4894,1
10,122.018,106.509,8,14,Clint Bowyer,Frd,339,6,4894,1
11,122.473,106.113,6,14,Clint Bowyer,Frd,339,6,4894,1
12,122.922,105.726,6,14,Clint Bowyer,Frd,339,6,4894,1
13,122.713,105.906,4,14,Clint Bowyer,Frd,339,6,4894,1
14,122.046,106.484,4,14,Clint Bowyer,Frd,339,6,4894,1
15,122.178,106.369,4,14,Clint Bowyer,Frd,339,6,4894,1
16,252.744,51.420,24,14,Clint Bowyer,Frd,339,6,4894,2
17,242.642,53.560,21,14,Clint Bowyer,Frd,339,6,4894,1
18,126.98,102.347,18,14,Clint Bowyer,Frd,339,6,4894,1
19,121.588,106.886,15,14,Clint Bowyer,Frd,339,6,4894,1
20,121.174,107.251,13,14,Clint Bowyer,Frd,339,6,4894,1
21,120.837,107.550,11,14,Clint Bowyer,Frd,339,6,4894,1
22,119.973,108.324,11,14,Clint Bowyer,Frd,339,6,4894,1
23,120.932,107.465,10,14,Clint Bowyer,Frd,339,6,4894,1
24,123.38,105.333,8,14,Clint Bowyer,Frd,339,6,4894,1
25,121.239,107.193,7,14,Clint Bowyer,Frd,339,6,4894,1
26,121.819,106.683,7,14,Clint Bowyer,Frd,339,6,4894,1
27,122.362,106.209,5,14,Clint Bowyer,Frd,339,6,4894,1
28,121.62,106.857,2,14,Clint Bowyer,Frd,339,6,4894,1
29,121.411,107.041,2,14,Clint Bowyer,Frd,339,6,4894,1
30,122.859,105.780,2,14,Clint Bowyer,Frd,339,6,4894,1
31,271.678,47.836,19,14,Clint Bowyer,Frd,339,6,4894,2
32,261.921,49.618,21,14,Clint Bowyer,Frd,339,6,4894,1
33,125.825,103.286,14,14,Clint Bowyer,Frd,339,6,4894,1
34,120.443,107.902,13,14,Clint Bowyer,Frd,339,6,4894,1
35,119.565,108.694,10,14,Clint Bowyer,Frd,339,6,4894,1
36,141.296,91.977,11,14,Clint Bowyer,Frd,339,6,4894,2
37,292.115,44.489,11,14,Clint Bowyer,Frd,339,6,4894,2
38,2394.957,5.426,11,14,Clint Bowyer,Frd,339,6,4894,2
39,249.818,52.022,11,14,Clint Bowyer,Frd,339,6,4894,1
40,122.018,106.509,6,14,Clint Bowyer,Frd,339,6,4894,1
