Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
38,16.299,117.725,12,18,Chandler Smith,Tyt,4312,1,5138,1
39,16.238,118.167,12,18,Chandler Smith,Tyt,4312,1,5138,1
40,16.279,117.870,12,18,Chandler Smith,Tyt,4312,1,5138,1
41,16.45,116.644,12,18,Chandler Smith,Tyt,4312,1,5138,1
42,16.131,118.951,12,18,Chandler Smith,Tyt,4312,1,5138,1
43,15.866,120.938,12,18,Chandler Smith,Tyt,4312,1,5138,1
44,15.926,120.482,12,18,Chandler Smith,Tyt,4312,1,5138,1
45,15.83,121.213,12,18,Chandler Smith,Tyt,4312,1,5138,1
46,15.856,121.014,12,18,Chandler Smith,Tyt,4312,1,5138,1
47,16.129,118.966,12,18,Chandler Smith,Tyt,4312,1,5138,1
48,16.201,118.437,12,18,Chandler Smith,Tyt,4312,1,5138,1
49,20.387,94.119,12,18,Chandler Smith,Tyt,4312,1,5138,2
50,37.025,51.824,12,18,Chandler Smith,Tyt,4312,1,5138,2
51,53.693,35.737,12,18,Chandler Smith,Tyt,4312,1,5138,2
52,48.643,39.447,9,18,Chandler Smith,Tyt,4312,1,5138,2
53,69.055,27.787,18,18,Chandler Smith,Tyt,4312,1,5138,2
54,42.302,45.360,17,18,Chandler Smith,Tyt,4312,1,5138,1
55,16.828,114.024,15,18,Chandler Smith,Tyt,4312,1,5138,1
56,31.852,60.241,15,18,Chandler Smith,Tyt,4312,1,5138,2
57,54.152,35.434,15,18,Chandler Smith,Tyt,4312,1,5138,2
58,53.638,35.773,15,18,Chandler Smith,Tyt,4312,1,5138,2
59,52.975,36.221,15,18,Chandler Smith,Tyt,4312,1,5138,2
60,53.917,35.588,14,18,Chandler Smith,Tyt,4312,1,5138,2
61,52.466,36.572,13,18,Chandler Smith,Tyt,4312,1,5138,2
62,53.755,35.695,13,18,Chandler Smith,Tyt,4312,1,5138,2
63,54.488,35.215,13,18,Chandler Smith,Tyt,4312,1,5138,2
64,54.438,35.247,13,18,Chandler Smith,Tyt,4312,1,5138,2
65,53.767,35.687,13,18,Chandler Smith,Tyt,4312,1,5138,2
66,45.028,42.613,10,18,Chandler Smith,Tyt,4312,1,5138,1
67,16.99,112.937,10,18,Chandler Smith,Tyt,4312,1,5138,1
68,16.343,117.408,10,18,Chandler Smith,Tyt,4312,1,5138,1
69,16.215,118.335,9,18,Chandler Smith,Tyt,4312,1,5138,1
70,17.045,112.573,8,18,Chandler Smith,Tyt,4312,1,5138,2
71,47.221,40.634,8,18,Chandler Smith,Tyt,4312,1,5138,2
72,60.371,31.783,8,18,Chandler Smith,Tyt,4312,1,5138,2
73,489.517,3.920,8,18,Chandler Smith,Tyt,4312,1,5138,2
74,64.82,29.602,8,18,Chandler Smith,Tyt,4312,1,5138,2
75,58.447,32.830,8,18,Chandler Smith,Tyt,4312,1,5138,2
76,53.247,36.036,8,18,Chandler Smith,Tyt,4312,1,5138,2
77,53.078,36.151,8,18,Chandler Smith,Tyt,4312,1,5138,2
78,55.862,34.349,8,18,Chandler Smith,Tyt,4312,1,5138,2
79,47.532,40.369,6,18,Chandler Smith,Tyt,4312,1,5138,1
80,16.466,116.531,5,18,Chandler Smith,Tyt,4312,1,5138,1
81,15.935,120.414,4,18,Chandler Smith,Tyt,4312,1,5138,1
82,15.614,122.890,4,18,Chandler Smith,Tyt,4312,1,5138,1
83,15.63,122.764,4,18,Chandler Smith,Tyt,4312,1,5138,1
84,15.737,121.929,4,18,Chandler Smith,Tyt,4312,1,5138,1
85,15.681,122.365,4,18,Chandler Smith,Tyt,4312,1,5138,1
86,15.755,121.790,4,18,Chandler Smith,Tyt,4312,1,5138,1
87,15.915,120.566,4,18,Chandler Smith,Tyt,4312,1,5138,1
88,15.984,120.045,4,18,Chandler Smith,Tyt,4312,1,5138,1
89,15.912,120.588,4,18,Chandler Smith,Tyt,4312,1,5138,1
90,15.94,120.376,4,18,Chandler Smith,Tyt,4312,1,5138,1
91,15.88,120.831,4,18,Chandler Smith,Tyt,4312,1,5138,1
92,16.22,118.298,4,18,Chandler Smith,Tyt,4312,1,5138,1
93,16.135,118.922,4,18,Chandler Smith,Tyt,4312,1,5138,1
94,16.044,119.596,4,18,Chandler Smith,Tyt,4312,1,5138,1
95,15.913,120.581,4,18,Chandler Smith,Tyt,4312,1,5138,1
96,16.037,119.648,4,18,Chandler Smith,Tyt,4312,1,5138,1
97,16.207,118.393,4,18,Chandler Smith,Tyt,4312,1,5138,1
98,16.238,118.167,4,18,Chandler Smith,Tyt,4312,1,5138,1
99,16.672,115.091,4,18,Chandler Smith,Tyt,4312,1,5138,1
100,16.912,113.458,5,18,Chandler Smith,Tyt,4312,1,5138,1
101,16.429,116.793,5,18,Chandler Smith,Tyt,4312,1,5138,1
102,16.273,117.913,5,18,Chandler Smith,Tyt,4312,1,5138,1
103,16.345,117.394,5,18,Chandler Smith,Tyt,4312,1,5138,1
104,16.049,119.559,5,18,Chandler Smith,Tyt,4312,1,5138,1
105,16.154,118.782,5,18,Chandler Smith,Tyt,4312,1,5138,1
106,16.161,118.730,5,18,Chandler Smith,Tyt,4312,1,5138,1
107,16.339,117.437,5,18,Chandler Smith,Tyt,4312,1,5138,1
108,16.181,118.584,5,18,Chandler Smith,Tyt,4312,1,5138,1
109,16.207,118.393,5,18,Chandler Smith,Tyt,4312,1,5138,1
110,16.375,117.179,5,18,Chandler Smith,Tyt,4312,1,5138,1
111,28.785,66.660,5,18,Chandler Smith,Tyt,4312,1,5138,2
112,40.832,46.993,5,18,Chandler Smith,Tyt,4312,1,5138,2
113,52.257,36.719,5,18,Chandler Smith,Tyt,4312,1,5138,2
114,53.591,35.805,5,18,Chandler Smith,Tyt,4312,1,5138,2
115,47.834,40.114,2,18,Chandler Smith,Tyt,4312,1,5138,2
116,66.467,28.868,11,18,Chandler Smith,Tyt,4312,1,5138,2
117,50.993,37.629,11,18,Chandler Smith,Tyt,4312,1,5138,2
118,53.19,36.074,11,18,Chandler Smith,Tyt,4312,1,5138,2
119,53.52,35.852,11,18,Chandler Smith,Tyt,4312,1,5138,2
120,50.08,38.315,9,18,Chandler Smith,Tyt,4312,1,5138,2
121,48.041,39.941,10,18,Chandler Smith,Tyt,4312,1,5138,1
122,16.648,115.257,10,18,Chandler Smith,Tyt,4312,1,5138,1
123,16.436,116.744,9,18,Chandler Smith,Tyt,4312,1,5138,1
124,16.325,117.538,9,18,Chandler Smith,Tyt,4312,1,5138,1
125,16.215,118.335,9,18,Chandler Smith,Tyt,4312,1,5138,1
126,16.219,118.306,9,18,Chandler Smith,Tyt,4312,1,5138,1
127,16.071,119.395,9,18,Chandler Smith,Tyt,4312,1,5138,1
128,16.081,119.321,9,18,Chandler Smith,Tyt,4312,1,5138,1
129,16.176,118.620,10,18,Chandler Smith,Tyt,4312,1,5138,1
130,26.43,72.599,10,18,Chandler Smith,Tyt,4312,1,5138,2
131,52.405,36.615,10,18,Chandler Smith,Tyt,4312,1,5138,2
132,52.688,36.418,10,18,Chandler Smith,Tyt,4312,1,5138,2
133,54.336,35.314,10,18,Chandler Smith,Tyt,4312,1,5138,2
134,53.59,35.805,10,18,Chandler Smith,Tyt,4312,1,5138,2
135,54.557,35.171,10,18,Chandler Smith,Tyt,4312,1,5138,2
136,44.744,42.884,11,18,Chandler Smith,Tyt,4312,1,5138,1
137,16.802,114.201,11,18,Chandler Smith,Tyt,4312,1,5138,1
138,16.152,118.796,10,18,Chandler Smith,Tyt,4312,1,5138,1
139,16.112,119.091,10,18,Chandler Smith,Tyt,4312,1,5138,1
140,15.944,120.346,9,18,Chandler Smith,Tyt,4312,1,5138,1
141,15.827,121.236,9,18,Chandler Smith,Tyt,4312,1,5138,1
142,15.979,120.083,8,18,Chandler Smith,Tyt,4312,1,5138,1
143,15.797,121.466,8,18,Chandler Smith,Tyt,4312,1,5138,1
144,15.727,122.007,8,18,Chandler Smith,Tyt,4312,1,5138,1
145,15.762,121.736,8,18,Chandler Smith,Tyt,4312,1,5138,1
146,15.856,121.014,8,18,Chandler Smith,Tyt,4312,1,5138,1
147,16.113,119.084,8,18,Chandler Smith,Tyt,4312,1,5138,1
148,15.864,120.953,8,18,Chandler Smith,Tyt,4312,1,5138,1
149,15.973,120.128,8,18,Chandler Smith,Tyt,4312,1,5138,1
150,15.961,120.218,7,18,Chandler Smith,Tyt,4312,1,5138,1
151,15.917,120.550,7,18,Chandler Smith,Tyt,4312,1,5138,1
152,16.189,118.525,7,18,Chandler Smith,Tyt,4312,1,5138,1
153,16.397,117.021,7,18,Chandler Smith,Tyt,4312,1,5138,1
154,16.187,118.540,7,18,Chandler Smith,Tyt,4312,1,5138,1
155,26.814,71.560,7,18,Chandler Smith,Tyt,4312,1,5138,2
156,38.273,50.135,7,18,Chandler Smith,Tyt,4312,1,5138,2
157,52.008,36.894,7,18,Chandler Smith,Tyt,4312,1,5138,2
158,53.548,35.833,7,18,Chandler Smith,Tyt,4312,1,5138,2
159,53.012,36.196,7,18,Chandler Smith,Tyt,4312,1,5138,2
160,53.141,36.108,7,18,Chandler Smith,Tyt,4312,1,5138,2
161,53.302,35.999,7,18,Chandler Smith,Tyt,4312,1,5138,2
162,53.525,35.849,7,18,Chandler Smith,Tyt,4312,1,5138,2
163,48.645,39.445,7,18,Chandler Smith,Tyt,4312,1,5138,1
164,16.691,114.960,6,18,Chandler Smith,Tyt,4312,1,5138,1
165,16.137,118.907,5,18,Chandler Smith,Tyt,4312,1,5138,1
166,16.113,119.084,5,18,Chandler Smith,Tyt,4312,1,5138,1
167,16.112,119.091,5,18,Chandler Smith,Tyt,4312,1,5138,1
168,16.046,119.581,5,18,Chandler Smith,Tyt,4312,1,5138,1
169,15.761,121.744,5,18,Chandler Smith,Tyt,4312,1,5138,1
170,15.733,121.960,5,18,Chandler Smith,Tyt,4312,1,5138,1
171,15.956,120.256,5,18,Chandler Smith,Tyt,4312,1,5138,1
172,22.026,87.115,5,18,Chandler Smith,Tyt,4312,1,5138,2
173,36.557,52.488,5,18,Chandler Smith,Tyt,4312,1,5138,2
174,52.196,36.761,5,18,Chandler Smith,Tyt,4312,1,5138,2
175,53.191,36.074,5,18,Chandler Smith,Tyt,4312,1,5138,2
176,54.721,35.065,5,18,Chandler Smith,Tyt,4312,1,5138,2
177,48.862,39.270,5,18,Chandler Smith,Tyt,4312,1,5138,1
178,16.392,117.057,4,18,Chandler Smith,Tyt,4312,1,5138,1
179,15.943,120.354,3,18,Chandler Smith,Tyt,4312,1,5138,1
180,17.119,112.086,3,18,Chandler Smith,Tyt,4312,1,5138,2
181,31.41,61.089,3,18,Chandler Smith,Tyt,4312,1,5138,2
182,52.361,36.646,3,18,Chandler Smith,Tyt,4312,1,5138,2
183,53.219,36.055,3,18,Chandler Smith,Tyt,4312,1,5138,2
184,53.546,35.835,3,18,Chandler Smith,Tyt,4312,1,5138,2
185,53.347,35.968,3,18,Chandler Smith,Tyt,4312,1,5138,2
186,49.697,38.610,2,18,Chandler Smith,Tyt,4312,1,5138,1
187,16.304,117.689,2,18,Chandler Smith,Tyt,4312,1,5138,1
188,15.697,122.240,2,18,Chandler Smith,Tyt,4312,1,5138,1
189,21.906,87.592,2,18,Chandler Smith,Tyt,4312,1,5138,2
190,49.03,39.135,2,18,Chandler Smith,Tyt,4312,1,5138,2
191,590.571,3.249,2,18,Chandler Smith,Tyt,4312,1,5138,2
192,52.846,36.309,2,18,Chandler Smith,Tyt,4312,1,5138,2
193,53.23,36.047,2,18,Chandler Smith,Tyt,4312,1,5138,2
194,53.648,35.766,2,18,Chandler Smith,Tyt,4312,1,5138,2
195,49.983,38.389,2,18,Chandler Smith,Tyt,4312,1,5138,1
196,16.443,116.694,1,18,Chandler Smith,Tyt,4312,1,5138,1
197,16.291,117.783,1,18,Chandler Smith,Tyt,4312,1,5138,1
198,16.044,119.596,1,18,Chandler Smith,Tyt,4312,1,5138,1
199,15.744,121.875,1,18,Chandler Smith,Tyt,4312,1,5138,1
200,15.811,121.359,1,18,Chandler Smith,Tyt,4312,1,5138,4
0,NA,NA,6,98,Grant Enfinger,Tyt,3978,2,5138,8
1,17.11,112.145,5,98,Grant Enfinger,Tyt,3978,2,5138,1
2,16.259,118.015,5,98,Grant Enfinger,Tyt,3978,2,5138,1
3,16.645,115.278,4,98,Grant Enfinger,Tyt,3978,2,5138,2
4,38.545,49.781,4,98,Grant Enfinger,Tyt,3978,2,5138,2
5,53.217,36.056,4,98,Grant Enfinger,Tyt,3978,2,5138,2
6,53.896,35.602,4,98,Grant Enfinger,Tyt,3978,2,5138,2
7,53.599,35.799,4,98,Grant Enfinger,Tyt,3978,2,5138,2
8,52.998,36.205,4,98,Grant Enfinger,Tyt,3978,2,5138,2
9,53.001,36.203,4,98,Grant Enfinger,Tyt,3978,2,5138,2
10,53.29,36.007,4,98,Grant Enfinger,Tyt,3978,2,5138,2
11,53.9,35.599,4,98,Grant Enfinger,Tyt,3978,2,5138,2
12,53.486,35.875,4,98,Grant Enfinger,Tyt,3978,2,5138,2
13,51.521,37.243,3,98,Grant Enfinger,Tyt,3978,2,5138,1
14,16.749,114.562,3,98,Grant Enfinger,Tyt,3978,2,5138,1
15,16.701,114.891,3,98,Grant Enfinger,Tyt,3978,2,5138,1
16,15.96,120.226,3,98,Grant Enfinger,Tyt,3978,2,5138,1
17,15.872,120.892,3,98,Grant Enfinger,Tyt,3978,2,5138,1
18,15.793,121.497,3,98,Grant Enfinger,Tyt,3978,2,5138,1
19,15.835,121.175,3,98,Grant Enfinger,Tyt,3978,2,5138,1
20,15.866,120.938,3,98,Grant Enfinger,Tyt,3978,2,5138,1
21,15.886,120.786,3,98,Grant Enfinger,Tyt,3978,2,5138,1
22,17.05,112.540,3,98,Grant Enfinger,Tyt,3978,2,5138,2
23,34.775,55.178,3,98,Grant Enfinger,Tyt,3978,2,5138,2
24,53.875,35.616,3,98,Grant Enfinger,Tyt,3978,2,5138,2
25,53.108,36.130,3,98,Grant Enfinger,Tyt,3978,2,5138,2
26,53.831,35.645,3,98,Grant Enfinger,Tyt,3978,2,5138,2
27,54.041,35.506,3,98,Grant Enfinger,Tyt,3978,2,5138,2
28,53.291,36.006,3,98,Grant Enfinger,Tyt,3978,2,5138,2
29,53.489,35.873,3,98,Grant Enfinger,Tyt,3978,2,5138,2
30,53.485,35.875,3,98,Grant Enfinger,Tyt,3978,2,5138,2
31,53.154,36.099,3,98,Grant Enfinger,Tyt,3978,2,5138,2
32,52.496,36.551,4,98,Grant Enfinger,Tyt,3978,2,5138,1
33,16.987,112.957,5,98,Grant Enfinger,Tyt,3978,2,5138,1
34,16.188,118.532,4,98,Grant Enfinger,Tyt,3978,2,5138,1
35,16.102,119.165,4,98,Grant Enfinger,Tyt,3978,2,5138,1
36,15.876,120.862,4,98,Grant Enfinger,Tyt,3978,2,5138,1
37,15.773,121.651,4,98,Grant Enfinger,Tyt,3978,2,5138,1
38,15.791,121.512,4,98,Grant Enfinger,Tyt,3978,2,5138,1
39,15.929,120.460,4,98,Grant Enfinger,Tyt,3978,2,5138,1
40,16.325,117.538,4,98,Grant Enfinger,Tyt,3978,2,5138,1
41,16.179,118.598,4,98,Grant Enfinger,Tyt,3978,2,5138,1
42,16.454,116.616,5,98,Grant Enfinger,Tyt,3978,2,5138,1
43,16.021,119.768,5,98,Grant Enfinger,Tyt,3978,2,5138,1
44,15.952,120.286,5,98,Grant Enfinger,Tyt,3978,2,5138,1
45,15.978,120.090,5,98,Grant Enfinger,Tyt,3978,2,5138,1
46,16.014,119.820,5,98,Grant Enfinger,Tyt,3978,2,5138,1
47,16.109,119.114,5,98,Grant Enfinger,Tyt,3978,2,5138,1
48,16.117,119.054,5,98,Grant Enfinger,Tyt,3978,2,5138,1
49,19.143,100.235,5,98,Grant Enfinger,Tyt,3978,2,5138,2
50,35.988,53.318,5,98,Grant Enfinger,Tyt,3978,2,5138,2
51,53.381,35.945,5,98,Grant Enfinger,Tyt,3978,2,5138,2
52,51.46,37.287,5,98,Grant Enfinger,Tyt,3978,2,5138,2
53,56.296,34.084,5,98,Grant Enfinger,Tyt,3978,2,5138,2
54,56.008,34.259,7,98,Grant Enfinger,Tyt,3978,2,5138,1
55,16.745,114.589,5,98,Grant Enfinger,Tyt,3978,2,5138,1
56,27.467,69.858,5,98,Grant Enfinger,Tyt,3978,2,5138,2
57,52.597,36.481,5,98,Grant Enfinger,Tyt,3978,2,5138,2
58,53.957,35.562,5,98,Grant Enfinger,Tyt,3978,2,5138,2
59,53.152,36.100,5,98,Grant Enfinger,Tyt,3978,2,5138,2
60,54.293,35.342,5,98,Grant Enfinger,Tyt,3978,2,5138,2
61,53.278,36.015,5,98,Grant Enfinger,Tyt,3978,2,5138,2
62,53.901,35.599,5,98,Grant Enfinger,Tyt,3978,2,5138,2
63,53.404,35.930,5,98,Grant Enfinger,Tyt,3978,2,5138,2
64,54.103,35.466,5,98,Grant Enfinger,Tyt,3978,2,5138,2
65,53.307,35.995,5,98,Grant Enfinger,Tyt,3978,2,5138,2
66,51.95,36.936,5,98,Grant Enfinger,Tyt,3978,2,5138,1
67,17.035,112.639,6,98,Grant Enfinger,Tyt,3978,2,5138,1
68,16.475,116.467,6,98,Grant Enfinger,Tyt,3978,2,5138,1
69,16.456,116.602,8,98,Grant Enfinger,Tyt,3978,2,5138,1
70,17.41,110.213,9,98,Grant Enfinger,Tyt,3978,2,5138,2
71,48.309,39.719,9,98,Grant Enfinger,Tyt,3978,2,5138,2
72,62.38,30.760,9,98,Grant Enfinger,Tyt,3978,2,5138,2
73,487.335,3.937,9,98,Grant Enfinger,Tyt,3978,2,5138,2
74,64.398,29.796,9,98,Grant Enfinger,Tyt,3978,2,5138,2
75,58.425,32.842,9,98,Grant Enfinger,Tyt,3978,2,5138,2
76,53.41,35.926,9,98,Grant Enfinger,Tyt,3978,2,5138,2
77,52.906,36.268,9,98,Grant Enfinger,Tyt,3978,2,5138,2
78,56.443,33.995,9,98,Grant Enfinger,Tyt,3978,2,5138,2
79,46.599,41.177,10,98,Grant Enfinger,Tyt,3978,2,5138,1
80,16.613,115.500,9,98,Grant Enfinger,Tyt,3978,2,5138,1
81,16.426,116.815,9,98,Grant Enfinger,Tyt,3978,2,5138,1
82,16.061,119.470,9,98,Grant Enfinger,Tyt,3978,2,5138,1
83,15.933,120.429,9,98,Grant Enfinger,Tyt,3978,2,5138,1
84,15.96,120.226,8,98,Grant Enfinger,Tyt,3978,2,5138,1
85,15.871,120.900,8,98,Grant Enfinger,Tyt,3978,2,5138,1
86,15.821,121.282,8,98,Grant Enfinger,Tyt,3978,2,5138,1
87,15.871,120.900,8,98,Grant Enfinger,Tyt,3978,2,5138,1
88,15.948,120.316,8,98,Grant Enfinger,Tyt,3978,2,5138,1
89,16.256,118.036,8,98,Grant Enfinger,Tyt,3978,2,5138,1
90,15.943,120.354,8,98,Grant Enfinger,Tyt,3978,2,5138,1
91,15.914,120.573,8,98,Grant Enfinger,Tyt,3978,2,5138,1
92,15.843,121.113,8,98,Grant Enfinger,Tyt,3978,2,5138,1
93,16.068,119.417,8,98,Grant Enfinger,Tyt,3978,2,5138,1
94,16.375,117.179,8,98,Grant Enfinger,Tyt,3978,2,5138,1
95,16.309,117.653,8,98,Grant Enfinger,Tyt,3978,2,5138,1
96,16.353,117.336,8,98,Grant Enfinger,Tyt,3978,2,5138,1
97,15.989,120.008,8,98,Grant Enfinger,Tyt,3978,2,5138,1
98,16.317,117.595,8,98,Grant Enfinger,Tyt,3978,2,5138,1
99,16.052,119.537,8,98,Grant Enfinger,Tyt,3978,2,5138,1
100,16.097,119.202,8,98,Grant Enfinger,Tyt,3978,2,5138,1
101,16.199,118.452,8,98,Grant Enfinger,Tyt,3978,2,5138,1
102,16.459,116.581,8,98,Grant Enfinger,Tyt,3978,2,5138,1
103,16.299,117.725,8,98,Grant Enfinger,Tyt,3978,2,5138,1
104,16.567,115.821,8,98,Grant Enfinger,Tyt,3978,2,5138,1
105,16.499,116.298,8,98,Grant Enfinger,Tyt,3978,2,5138,1
106,16.47,116.503,8,98,Grant Enfinger,Tyt,3978,2,5138,1
107,16.211,118.364,8,98,Grant Enfinger,Tyt,3978,2,5138,1
108,16.357,117.308,8,98,Grant Enfinger,Tyt,3978,2,5138,1
109,16.27,117.935,8,98,Grant Enfinger,Tyt,3978,2,5138,1
110,16.18,118.591,8,98,Grant Enfinger,Tyt,3978,2,5138,1
111,28.868,66.468,8,98,Grant Enfinger,Tyt,3978,2,5138,2
112,41.064,46.727,8,98,Grant Enfinger,Tyt,3978,2,5138,2
113,52.425,36.601,8,98,Grant Enfinger,Tyt,3978,2,5138,2
114,52.816,36.330,8,98,Grant Enfinger,Tyt,3978,2,5138,2
115,47.158,40.689,3,98,Grant Enfinger,Tyt,3978,2,5138,2
116,61.398,31.252,7,98,Grant Enfinger,Tyt,3978,2,5138,2
117,51.102,37.548,7,98,Grant Enfinger,Tyt,3978,2,5138,2
118,53.887,35.608,7,98,Grant Enfinger,Tyt,3978,2,5138,2
119,53.211,36.060,7,98,Grant Enfinger,Tyt,3978,2,5138,2
120,49.248,38.962,4,98,Grant Enfinger,Tyt,3978,2,5138,2
121,51.17,37.499,4,98,Grant Enfinger,Tyt,3978,2,5138,1
122,16.654,115.216,3,98,Grant Enfinger,Tyt,3978,2,5138,1
123,16.299,117.725,3,98,Grant Enfinger,Tyt,3978,2,5138,1
124,16.007,119.873,3,98,Grant Enfinger,Tyt,3978,2,5138,1
125,15.897,120.702,3,98,Grant Enfinger,Tyt,3978,2,5138,1
126,15.734,121.952,3,98,Grant Enfinger,Tyt,3978,2,5138,1
127,15.793,121.497,3,98,Grant Enfinger,Tyt,3978,2,5138,1
128,15.872,120.892,3,98,Grant Enfinger,Tyt,3978,2,5138,1
129,15.934,120.422,3,98,Grant Enfinger,Tyt,3978,2,5138,1
130,23.417,81.940,3,98,Grant Enfinger,Tyt,3978,2,5138,2
131,52.665,36.434,3,98,Grant Enfinger,Tyt,3978,2,5138,2
132,53.112,36.127,3,98,Grant Enfinger,Tyt,3978,2,5138,2
133,53.517,35.854,3,98,Grant Enfinger,Tyt,3978,2,5138,2
134,53.74,35.705,3,98,Grant Enfinger,Tyt,3978,2,5138,2
135,53.354,35.964,3,98,Grant Enfinger,Tyt,3978,2,5138,2
136,50.818,37.758,4,98,Grant Enfinger,Tyt,3978,2,5138,1
137,16.834,113.984,4,98,Grant Enfinger,Tyt,3978,2,5138,1
138,16.061,119.470,4,98,Grant Enfinger,Tyt,3978,2,5138,1
139,15.893,120.732,4,98,Grant Enfinger,Tyt,3978,2,5138,1
140,15.805,121.405,4,98,Grant Enfinger,Tyt,3978,2,5138,1
141,15.789,121.528,4,98,Grant Enfinger,Tyt,3978,2,5138,1
142,15.779,121.605,4,98,Grant Enfinger,Tyt,3978,2,5138,1
143,15.853,121.037,4,98,Grant Enfinger,Tyt,3978,2,5138,1
144,15.887,120.778,4,98,Grant Enfinger,Tyt,3978,2,5138,1
145,15.822,121.274,4,98,Grant Enfinger,Tyt,3978,2,5138,1
146,15.838,121.152,4,98,Grant Enfinger,Tyt,3978,2,5138,1
147,15.876,120.862,4,98,Grant Enfinger,Tyt,3978,2,5138,1
148,15.897,120.702,4,98,Grant Enfinger,Tyt,3978,2,5138,1
149,16.098,119.195,4,98,Grant Enfinger,Tyt,3978,2,5138,1
150,16.16,118.738,4,98,Grant Enfinger,Tyt,3978,2,5138,1
151,16.114,119.077,4,98,Grant Enfinger,Tyt,3978,2,5138,1
152,16.424,116.829,4,98,Grant Enfinger,Tyt,3978,2,5138,1
153,16.373,117.193,4,98,Grant Enfinger,Tyt,3978,2,5138,1
154,16.311,117.638,4,98,Grant Enfinger,Tyt,3978,2,5138,1
155,24.756,77.508,4,98,Grant Enfinger,Tyt,3978,2,5138,2
156,38.193,50.240,4,98,Grant Enfinger,Tyt,3978,2,5138,2
157,52.04,36.872,4,98,Grant Enfinger,Tyt,3978,2,5138,2
158,54.015,35.523,4,98,Grant Enfinger,Tyt,3978,2,5138,2
159,53.077,36.151,4,98,Grant Enfinger,Tyt,3978,2,5138,2
160,52.849,36.307,4,98,Grant Enfinger,Tyt,3978,2,5138,2
161,53.293,36.005,4,98,Grant Enfinger,Tyt,3978,2,5138,2
162,53.155,36.098,4,98,Grant Enfinger,Tyt,3978,2,5138,2
163,51.115,37.539,4,98,Grant Enfinger,Tyt,3978,2,5138,1
164,16.94,113.270,5,98,Grant Enfinger,Tyt,3978,2,5138,1
165,16.242,118.138,6,98,Grant Enfinger,Tyt,3978,2,5138,1
166,16.099,119.188,6,98,Grant Enfinger,Tyt,3978,2,5138,1
167,16.11,119.106,6,98,Grant Enfinger,Tyt,3978,2,5138,1
168,16.092,119.239,6,98,Grant Enfinger,Tyt,3978,2,5138,1
