Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
38,54.215,166.006,2,2,Sheldon Creed,Chv,4204,3,5133,1
39,54.107,166.337,2,2,Sheldon Creed,Chv,4204,3,5133,1
40,54.413,165.402,2,2,Sheldon Creed,Chv,4204,3,5133,1
41,54.55,164.986,2,2,Sheldon Creed,Chv,4204,3,5133,1
42,54.486,165.180,2,2,Sheldon Creed,Chv,4204,3,5133,1
43,54.446,165.301,2,2,Sheldon Creed,Chv,4204,3,5133,1
44,54.298,165.752,2,2,Sheldon Creed,Chv,4204,3,5133,1
45,55.41,162.426,2,2,Sheldon Creed,Chv,4204,3,5133,1
46,54.638,164.721,2,2,Sheldon Creed,Chv,4204,3,5133,1
47,54.489,165.171,2,2,Sheldon Creed,Chv,4204,3,5133,1
48,54.249,165.902,2,2,Sheldon Creed,Chv,4204,3,5133,1
49,54.24,165.929,2,2,Sheldon Creed,Chv,4204,3,5133,1
50,54.907,163.914,2,2,Sheldon Creed,Chv,4204,3,5133,1
51,60.703,148.263,2,2,Sheldon Creed,Chv,4204,3,5133,2
52,124.051,72.551,2,2,Sheldon Creed,Chv,4204,3,5133,2
53,137.691,65.364,2,2,Sheldon Creed,Chv,4204,3,5133,2
54,136.553,65.908,4,2,Sheldon Creed,Chv,4204,3,5133,1
55,56.703,158.722,3,2,Sheldon Creed,Chv,4204,3,5133,1
56,53.618,167.854,3,2,Sheldon Creed,Chv,4204,3,5133,1
57,53.609,167.882,3,2,Sheldon Creed,Chv,4204,3,5133,1
58,55.38,162.514,3,2,Sheldon Creed,Chv,4204,3,5133,1
59,53.942,166.846,3,2,Sheldon Creed,Chv,4204,3,5133,1
60,54.321,165.682,3,2,Sheldon Creed,Chv,4204,3,5133,4
0,NA,NA,18,26,Tyler Ankrum,Chv,4296,4,5133,8
1,98.323,91.535,17,26,Tyler Ankrum,Chv,4296,4,5133,2
2,110.66,81.330,16,26,Tyler Ankrum,Chv,4296,4,5133,2
3,141.66,63.532,16,26,Tyler Ankrum,Chv,4296,4,5133,2
4,134.463,66.933,15,26,Tyler Ankrum,Chv,4296,4,5133,1
5,58.815,153.022,13,26,Tyler Ankrum,Chv,4296,4,5133,1
6,55.871,161.085,12,26,Tyler Ankrum,Chv,4296,4,5133,1
7,55.397,162.464,12,26,Tyler Ankrum,Chv,4296,4,5133,1
8,55.027,163.556,12,26,Tyler Ankrum,Chv,4296,4,5133,1
9,55.919,160.947,12,26,Tyler Ankrum,Chv,4296,4,5133,1
10,55.85,161.146,13,26,Tyler Ankrum,Chv,4296,4,5133,1
11,56.219,160.088,13,26,Tyler Ankrum,Chv,4296,4,5133,1
12,55.765,161.392,13,26,Tyler Ankrum,Chv,4296,4,5133,1
13,55.355,162.587,13,26,Tyler Ankrum,Chv,4296,4,5133,1
14,55.563,161.978,13,26,Tyler Ankrum,Chv,4296,4,5133,1
15,55.533,162.066,13,26,Tyler Ankrum,Chv,4296,4,5133,1
16,80.185,112.240,14,26,Tyler Ankrum,Chv,4296,4,5133,2
17,136.109,66.123,32,26,Tyler Ankrum,Chv,4296,4,5133,2
18,118.093,76.211,27,26,Tyler Ankrum,Chv,4296,4,5133,2
19,117.384,76.671,27,26,Tyler Ankrum,Chv,4296,4,5133,1
20,58.798,153.066,23,26,Tyler Ankrum,Chv,4296,4,5133,1
21,55.803,161.282,21,26,Tyler Ankrum,Chv,4296,4,5133,1
22,56.36,159.688,21,26,Tyler Ankrum,Chv,4296,4,5133,1
23,55.757,161.415,19,26,Tyler Ankrum,Chv,4296,4,5133,1
24,55.102,163.333,19,26,Tyler Ankrum,Chv,4296,4,5133,1
25,55.08,163.399,19,26,Tyler Ankrum,Chv,4296,4,5133,1
26,55.504,162.150,19,26,Tyler Ankrum,Chv,4296,4,5133,1
27,77.305,116.422,31,26,Tyler Ankrum,Chv,4296,4,5133,1
28,70.102,128.384,30,26,Tyler Ankrum,Chv,4296,4,5133,1
29,58.542,153.736,30,26,Tyler Ankrum,Chv,4296,4,5133,1
30,66.836,134.658,31,26,Tyler Ankrum,Chv,4296,4,5133,1
31,79.185,113.658,31,26,Tyler Ankrum,Chv,4296,4,5133,2
32,75.919,118.547,24,26,Tyler Ankrum,Chv,4296,4,5133,2
33,142.489,63.163,9,26,Tyler Ankrum,Chv,4296,4,5133,2
34,151.894,59.252,9,26,Tyler Ankrum,Chv,4296,4,5133,2
35,143.533,62.703,8,26,Tyler Ankrum,Chv,4296,4,5133,1
36,57.178,157.403,7,26,Tyler Ankrum,Chv,4296,4,5133,1
37,54.511,165.104,7,26,Tyler Ankrum,Chv,4296,4,5133,1
38,54.744,164.402,7,26,Tyler Ankrum,Chv,4296,4,5133,1
39,54.825,164.159,7,26,Tyler Ankrum,Chv,4296,4,5133,1
40,54.982,163.690,7,26,Tyler Ankrum,Chv,4296,4,5133,1
41,55.132,163.245,8,26,Tyler Ankrum,Chv,4296,4,5133,1
42,54.689,164.567,7,26,Tyler Ankrum,Chv,4296,4,5133,1
43,55.266,162.849,7,26,Tyler Ankrum,Chv,4296,4,5133,1
44,54.921,163.872,7,26,Tyler Ankrum,Chv,4296,4,5133,1
45,54.977,163.705,7,26,Tyler Ankrum,Chv,4296,4,5133,1
46,55.151,163.188,6,26,Tyler Ankrum,Chv,4296,4,5133,1
47,54.962,163.749,6,26,Tyler Ankrum,Chv,4296,4,5133,1
48,54.724,164.462,6,26,Tyler Ankrum,Chv,4296,4,5133,1
49,55.427,162.376,6,26,Tyler Ankrum,Chv,4296,4,5133,1
50,54.626,164.757,6,26,Tyler Ankrum,Chv,4296,4,5133,1
51,63.456,141.831,6,26,Tyler Ankrum,Chv,4296,4,5133,2
52,115.801,77.720,6,26,Tyler Ankrum,Chv,4296,4,5133,2
53,138.241,65.104,6,26,Tyler Ankrum,Chv,4296,4,5133,2
54,133.538,67.397,8,26,Tyler Ankrum,Chv,4296,4,5133,1
55,57.462,156.625,4,26,Tyler Ankrum,Chv,4296,4,5133,1
56,54.213,166.012,4,26,Tyler Ankrum,Chv,4296,4,5133,1
57,54.416,165.393,4,26,Tyler Ankrum,Chv,4296,4,5133,1
58,54.51,165.107,4,26,Tyler Ankrum,Chv,4296,4,5133,1
59,54.512,165.101,4,26,Tyler Ankrum,Chv,4296,4,5133,1
60,54.437,165.329,4,26,Tyler Ankrum,Chv,4296,4,5133,4
0,NA,NA,4,16,Austin Hill,Tyt,4133,5,5133,8
1,85.723,104.989,4,16,Austin Hill,Tyt,4133,5,5133,2
2,117.233,76.770,3,16,Austin Hill,Tyt,4133,5,5133,2
3,137.305,65.548,3,16,Austin Hill,Tyt,4133,5,5133,2
4,145.216,61.977,3,16,Austin Hill,Tyt,4133,5,5133,1
5,58.964,152.636,6,16,Austin Hill,Tyt,4133,5,5133,1
6,55.281,162.805,7,16,Austin Hill,Tyt,4133,5,5133,1
7,55.629,161.786,8,16,Austin Hill,Tyt,4133,5,5133,1
8,55.024,163.565,8,16,Austin Hill,Tyt,4133,5,5133,1
9,56.252,159.994,8,16,Austin Hill,Tyt,4133,5,5133,1
10,55.28,162.808,8,16,Austin Hill,Tyt,4133,5,5133,1
11,56.091,160.454,8,16,Austin Hill,Tyt,4133,5,5133,1
12,55.072,163.422,8,16,Austin Hill,Tyt,4133,5,5133,1
13,55.342,162.625,8,16,Austin Hill,Tyt,4133,5,5133,1
14,55.06,163.458,8,16,Austin Hill,Tyt,4133,5,5133,1
15,55.208,163.020,8,16,Austin Hill,Tyt,4133,5,5133,1
16,75.365,119.419,8,16,Austin Hill,Tyt,4133,5,5133,2
17,119.093,75.571,9,16,Austin Hill,Tyt,4133,5,5133,2
18,138.02,65.208,20,16,Austin Hill,Tyt,4133,5,5133,2
19,121.735,73.931,22,16,Austin Hill,Tyt,4133,5,5133,1
20,57.719,155.928,14,16,Austin Hill,Tyt,4133,5,5133,1
21,55.116,163.292,14,16,Austin Hill,Tyt,4133,5,5133,1
22,55.201,163.041,13,16,Austin Hill,Tyt,4133,5,5133,1
23,56.107,160.408,15,16,Austin Hill,Tyt,4133,5,5133,1
24,55.106,163.322,15,16,Austin Hill,Tyt,4133,5,5133,1
25,55.215,162.999,15,16,Austin Hill,Tyt,4133,5,5133,1
26,54.903,163.925,15,16,Austin Hill,Tyt,4133,5,5133,1
27,55.441,162.335,7,16,Austin Hill,Tyt,4133,5,5133,1
28,55.21,163.014,5,16,Austin Hill,Tyt,4133,5,5133,1
29,55.137,163.230,4,16,Austin Hill,Tyt,4133,5,5133,1
30,55.473,162.241,4,16,Austin Hill,Tyt,4133,5,5133,1
31,74.473,120.849,4,16,Austin Hill,Tyt,4133,5,5133,2
32,124.594,72.235,3,16,Austin Hill,Tyt,4133,5,5133,2
33,156.325,57.572,12,16,Austin Hill,Tyt,4133,5,5133,2
34,151.587,59.372,12,16,Austin Hill,Tyt,4133,5,5133,2
35,141.384,63.656,10,16,Austin Hill,Tyt,4133,5,5133,1
36,57.338,156.964,8,16,Austin Hill,Tyt,4133,5,5133,1
37,54.473,165.219,8,16,Austin Hill,Tyt,4133,5,5133,1
38,54.767,164.333,8,16,Austin Hill,Tyt,4133,5,5133,1
39,54.754,164.372,8,16,Austin Hill,Tyt,4133,5,5133,1
40,54.837,164.123,8,16,Austin Hill,Tyt,4133,5,5133,1
41,55.542,162.040,9,16,Austin Hill,Tyt,4133,5,5133,1
42,55.186,163.085,8,16,Austin Hill,Tyt,4133,5,5133,1
43,54.999,163.639,8,16,Austin Hill,Tyt,4133,5,5133,1
44,54.954,163.773,8,16,Austin Hill,Tyt,4133,5,5133,1
45,54.827,164.153,8,16,Austin Hill,Tyt,4133,5,5133,1
46,55.407,162.434,8,16,Austin Hill,Tyt,4133,5,5133,1
47,55.309,162.722,7,16,Austin Hill,Tyt,4133,5,5133,1
48,54.736,164.426,7,16,Austin Hill,Tyt,4133,5,5133,1
49,54.839,164.117,7,16,Austin Hill,Tyt,4133,5,5133,1
50,54.909,163.908,7,16,Austin Hill,Tyt,4133,5,5133,1
51,63.668,141.358,7,16,Austin Hill,Tyt,4133,5,5133,2
52,115.292,78.063,7,16,Austin Hill,Tyt,4133,5,5133,2
53,138.366,65.045,7,16,Austin Hill,Tyt,4133,5,5133,2
54,132.678,67.833,5,16,Austin Hill,Tyt,4133,5,5133,1
55,57.874,155.510,5,16,Austin Hill,Tyt,4133,5,5133,1
56,54.21,166.021,5,16,Austin Hill,Tyt,4133,5,5133,1
57,54.579,164.899,5,16,Austin Hill,Tyt,4133,5,5133,1
58,54.389,165.475,5,16,Austin Hill,Tyt,4133,5,5133,1
59,54.553,164.977,5,16,Austin Hill,Tyt,4133,5,5133,1
60,54.298,165.752,5,16,Austin Hill,Tyt,4133,5,5133,4
0,NA,NA,5,88,Matt Crafton,Tyt,694,6,5133,8
1,86.513,104.031,5,88,Matt Crafton,Tyt,694,6,5133,2
2,117.597,76.533,6,88,Matt Crafton,Tyt,694,6,5133,2
3,138.116,65.163,6,88,Matt Crafton,Tyt,694,6,5133,2
4,143.347,62.785,6,88,Matt Crafton,Tyt,694,6,5133,1
5,58.779,153.116,7,88,Matt Crafton,Tyt,694,6,5133,1
6,55.833,161.195,10,88,Matt Crafton,Tyt,694,6,5133,1
7,55.274,162.825,10,88,Matt Crafton,Tyt,694,6,5133,1
8,55.336,162.643,9,88,Matt Crafton,Tyt,694,6,5133,1
9,56.45,159.433,11,88,Matt Crafton,Tyt,694,6,5133,1
10,55.434,162.355,11,88,Matt Crafton,Tyt,694,6,5133,1
11,56.052,160.565,10,88,Matt Crafton,Tyt,694,6,5133,1
12,55.455,162.294,10,88,Matt Crafton,Tyt,694,6,5133,1
13,55.41,162.426,10,88,Matt Crafton,Tyt,694,6,5133,1
14,55.386,162.496,10,88,Matt Crafton,Tyt,694,6,5133,1
15,55.35,162.602,10,88,Matt Crafton,Tyt,694,6,5133,1
16,76.995,116.891,10,88,Matt Crafton,Tyt,694,6,5133,2
17,114.307,78.735,8,88,Matt Crafton,Tyt,694,6,5133,2
18,130.136,69.158,8,88,Matt Crafton,Tyt,694,6,5133,2
19,130.124,69.165,13,88,Matt Crafton,Tyt,694,6,5133,1
20,58.068,154.991,11,88,Matt Crafton,Tyt,694,6,5133,1
21,55.079,163.402,11,88,Matt Crafton,Tyt,694,6,5133,1
22,55.862,161.111,15,88,Matt Crafton,Tyt,694,6,5133,1
23,55.734,161.481,14,88,Matt Crafton,Tyt,694,6,5133,1
24,55.21,163.014,14,88,Matt Crafton,Tyt,694,6,5133,1
25,55.154,163.179,14,88,Matt Crafton,Tyt,694,6,5133,1
26,54.929,163.848,14,88,Matt Crafton,Tyt,694,6,5133,1
27,55.395,162.470,6,88,Matt Crafton,Tyt,694,6,5133,1
28,55.946,160.869,6,88,Matt Crafton,Tyt,694,6,5133,1
29,55.24,162.925,5,88,Matt Crafton,Tyt,694,6,5133,1
30,55.795,161.305,5,88,Matt Crafton,Tyt,694,6,5133,1
31,75.555,119.119,5,88,Matt Crafton,Tyt,694,6,5133,2
32,145.249,61.963,28,88,Matt Crafton,Tyt,694,6,5133,2
33,134.493,66.918,14,88,Matt Crafton,Tyt,694,6,5133,2
34,152.461,59.031,14,88,Matt Crafton,Tyt,694,6,5133,2
35,139.745,64.403,12,88,Matt Crafton,Tyt,694,6,5133,1
36,57.427,156.721,9,88,Matt Crafton,Tyt,694,6,5133,1
37,54.657,164.663,9,88,Matt Crafton,Tyt,694,6,5133,1
38,54.743,164.405,9,88,Matt Crafton,Tyt,694,6,5133,1
39,55.245,162.911,10,88,Matt Crafton,Tyt,694,6,5133,1
40,54.937,163.824,10,88,Matt Crafton,Tyt,694,6,5133,1
41,54.916,163.887,10,88,Matt Crafton,Tyt,694,6,5133,1
42,56.082,160.479,11,88,Matt Crafton,Tyt,694,6,5133,1
43,55.226,162.967,11,88,Matt Crafton,Tyt,694,6,5133,1
44,55.004,163.624,11,88,Matt Crafton,Tyt,694,6,5133,1
45,55.09,163.369,11,88,Matt Crafton,Tyt,694,6,5133,1
46,55.725,161.507,10,88,Matt Crafton,Tyt,694,6,5133,1
47,55.313,162.710,10,88,Matt Crafton,Tyt,694,6,5133,1
48,55.26,162.866,10,88,Matt Crafton,Tyt,694,6,5133,1
49,54.637,164.724,10,88,Matt Crafton,Tyt,694,6,5133,1
50,55.405,162.440,10,88,Matt Crafton,Tyt,694,6,5133,1
51,62.015,145.126,9,88,Matt Crafton,Tyt,694,6,5133,2
52,114.418,78.659,8,88,Matt Crafton,Tyt,694,6,5133,2
53,138.946,64.773,8,88,Matt Crafton,Tyt,694,6,5133,2
54,132.01,68.177,9,88,Matt Crafton,Tyt,694,6,5133,1
55,57.785,155.750,6,88,Matt Crafton,Tyt,694,6,5133,1
56,54.397,165.450,6,88,Matt Crafton,Tyt,694,6,5133,1
57,54.504,165.125,6,88,Matt Crafton,Tyt,694,6,5133,1
58,54.611,164.802,6,88,Matt Crafton,Tyt,694,6,5133,1
59,54.658,164.660,6,88,Matt Crafton,Tyt,694,6,5133,1
60,54.55,164.986,6,88,Matt Crafton,Tyt,694,6,5133,4
0,NA,NA,1,38,Todd Gilliland,Frd,4231,7,5133,8
1,78.313,114.923,1,38,Todd Gilliland,Frd,4231,7,5133,2
2,123.554,72.843,1,38,Todd Gilliland,Frd,4231,7,5133,2
3,137.323,65.539,1,38,Todd Gilliland,Frd,4231,7,5133,2
4,146.262,61.533,1,38,Todd Gilliland,Frd,4231,7,5133,1
5,58.393,154.128,4,38,Todd Gilliland,Frd,4231,7,5133,1
6,55.061,163.455,4,38,Todd Gilliland,Frd,4231,7,5133,1
