Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
7,31.714,174.812,3,16,Austin Hill,Tyt,4133,2,5124,1
8,32.098,172.721,3,16,Austin Hill,Tyt,4133,2,5124,1
9,32.527,170.443,3,16,Austin Hill,Tyt,4133,2,5124,1
10,32.831,168.865,3,16,Austin Hill,Tyt,4133,2,5124,1
11,32.579,170.171,3,16,Austin Hill,Tyt,4133,2,5124,1
12,32.672,169.687,3,16,Austin Hill,Tyt,4133,2,5124,1
13,32.73,169.386,3,16,Austin Hill,Tyt,4133,2,5124,1
14,32.814,168.952,3,16,Austin Hill,Tyt,4133,2,5124,1
15,33.093,167.528,3,16,Austin Hill,Tyt,4133,2,5124,1
16,54.039,102.593,3,16,Austin Hill,Tyt,4133,2,5124,2
17,90.954,60.954,3,16,Austin Hill,Tyt,4133,2,5124,2
18,99.185,55.896,3,16,Austin Hill,Tyt,4133,2,5124,2
19,100.578,55.121,3,16,Austin Hill,Tyt,4133,2,5124,2
20,96.072,57.707,4,16,Austin Hill,Tyt,4133,2,5124,1
21,33.962,163.241,3,16,Austin Hill,Tyt,4133,2,5124,1
22,32.153,172.426,3,16,Austin Hill,Tyt,4133,2,5124,1
23,32.107,172.673,3,16,Austin Hill,Tyt,4133,2,5124,1
24,32.432,170.942,3,16,Austin Hill,Tyt,4133,2,5124,1
25,32.61,170.009,3,16,Austin Hill,Tyt,4133,2,5124,1
26,32.75,169.282,3,16,Austin Hill,Tyt,4133,2,5124,1
27,32.717,169.453,3,16,Austin Hill,Tyt,4133,2,5124,1
28,32.856,168.736,3,16,Austin Hill,Tyt,4133,2,5124,1
29,32.897,168.526,3,16,Austin Hill,Tyt,4133,2,5124,1
30,32.939,168.311,3,16,Austin Hill,Tyt,4133,2,5124,1
31,53.346,103.925,3,16,Austin Hill,Tyt,4133,2,5124,2
32,91.55,60.557,3,16,Austin Hill,Tyt,4133,2,5124,2
33,122.026,45.433,19,16,Austin Hill,Tyt,4133,2,5124,2
34,79.049,70.134,6,16,Austin Hill,Tyt,4133,2,5124,2
35,100.351,55.246,6,16,Austin Hill,Tyt,4133,2,5124,2
36,98.931,56.039,6,16,Austin Hill,Tyt,4133,2,5124,2
37,93.532,59.274,8,16,Austin Hill,Tyt,4133,2,5124,1
38,33.655,164.730,6,16,Austin Hill,Tyt,4133,2,5124,1
39,31.734,174.702,5,16,Austin Hill,Tyt,4133,2,5124,1
40,31.818,174.241,5,16,Austin Hill,Tyt,4133,2,5124,1
41,31.811,174.279,5,16,Austin Hill,Tyt,4133,2,5124,1
42,31.949,173.527,5,16,Austin Hill,Tyt,4133,2,5124,1
43,32.123,172.587,5,16,Austin Hill,Tyt,4133,2,5124,1
44,32.455,170.821,5,16,Austin Hill,Tyt,4133,2,5124,1
45,32.482,170.679,4,16,Austin Hill,Tyt,4133,2,5124,1
46,32.407,171.074,4,16,Austin Hill,Tyt,4133,2,5124,1
47,32.734,169.365,4,16,Austin Hill,Tyt,4133,2,5124,1
48,32.513,170.516,4,16,Austin Hill,Tyt,4133,2,5124,1
49,32.374,171.249,4,16,Austin Hill,Tyt,4133,2,5124,1
50,32.585,170.140,4,16,Austin Hill,Tyt,4133,2,5124,1
51,33.004,167.980,4,16,Austin Hill,Tyt,4133,2,5124,1
52,32.602,170.051,4,16,Austin Hill,Tyt,4133,2,5124,1
53,32.696,169.562,4,16,Austin Hill,Tyt,4133,2,5124,1
54,33.163,167.174,4,16,Austin Hill,Tyt,4133,2,5124,1
55,32.844,168.798,4,16,Austin Hill,Tyt,4133,2,5124,1
56,32.986,168.071,4,16,Austin Hill,Tyt,4133,2,5124,1
57,33.538,165.305,4,16,Austin Hill,Tyt,4133,2,5124,1
58,33.143,167.275,4,16,Austin Hill,Tyt,4133,2,5124,1
59,33.441,165.785,4,16,Austin Hill,Tyt,4133,2,5124,1
60,33.349,166.242,4,16,Austin Hill,Tyt,4133,2,5124,1
61,49.818,111.285,4,16,Austin Hill,Tyt,4133,2,5124,2
62,89.529,61.924,4,16,Austin Hill,Tyt,4133,2,5124,2
63,119.158,46.526,16,16,Austin Hill,Tyt,4133,2,5124,2
64,82.93,66.852,3,16,Austin Hill,Tyt,4133,2,5124,2
65,95.954,57.778,3,16,Austin Hill,Tyt,4133,2,5124,2
66,98.459,56.308,3,16,Austin Hill,Tyt,4133,2,5124,2
67,95.854,57.838,5,16,Austin Hill,Tyt,4133,2,5124,1
68,33.278,166.597,3,16,Austin Hill,Tyt,4133,2,5124,1
69,31.64,175.221,3,16,Austin Hill,Tyt,4133,2,5124,1
70,31.702,174.879,3,16,Austin Hill,Tyt,4133,2,5124,1
71,31.957,173.483,3,16,Austin Hill,Tyt,4133,2,5124,1
72,32.137,172.511,3,16,Austin Hill,Tyt,4133,2,5124,1
73,32.297,171.657,3,16,Austin Hill,Tyt,4133,2,5124,1
74,32.277,171.763,3,16,Austin Hill,Tyt,4133,2,5124,1
75,32.298,171.651,3,16,Austin Hill,Tyt,4133,2,5124,1
76,32.651,169.796,3,16,Austin Hill,Tyt,4133,2,5124,1
77,32.595,170.087,3,16,Austin Hill,Tyt,4133,2,5124,1
78,32.562,170.260,3,16,Austin Hill,Tyt,4133,2,5124,1
79,32.549,170.328,3,16,Austin Hill,Tyt,4133,2,5124,1
80,32.434,170.932,3,16,Austin Hill,Tyt,4133,2,5124,1
81,32.717,169.453,3,16,Austin Hill,Tyt,4133,2,5124,1
82,32.974,168.132,3,16,Austin Hill,Tyt,4133,2,5124,1
83,33.015,167.924,3,16,Austin Hill,Tyt,4133,2,5124,1
84,32.788,169.086,3,16,Austin Hill,Tyt,4133,2,5124,1
85,32.739,169.339,3,16,Austin Hill,Tyt,4133,2,5124,1
86,33.259,166.692,3,16,Austin Hill,Tyt,4133,2,5124,1
87,32.914,168.439,3,16,Austin Hill,Tyt,4133,2,5124,1
88,32.953,168.240,3,16,Austin Hill,Tyt,4133,2,5124,1
89,33.248,166.747,3,16,Austin Hill,Tyt,4133,2,5124,1
90,33.4,165.988,3,16,Austin Hill,Tyt,4133,2,5124,1
91,33.684,164.589,3,16,Austin Hill,Tyt,4133,2,5124,1
92,33.313,166.422,3,16,Austin Hill,Tyt,4133,2,5124,1
93,33.226,166.857,3,16,Austin Hill,Tyt,4133,2,5124,1
94,33.092,167.533,3,16,Austin Hill,Tyt,4133,2,5124,1
95,32.789,169.081,3,16,Austin Hill,Tyt,4133,2,5124,1
96,33.224,166.867,3,16,Austin Hill,Tyt,4133,2,5124,1
97,33.495,165.517,3,16,Austin Hill,Tyt,4133,2,5124,1
98,33.473,165.626,3,16,Austin Hill,Tyt,4133,2,5124,1
99,33.506,165.463,3,16,Austin Hill,Tyt,4133,2,5124,1
100,33.287,166.552,3,16,Austin Hill,Tyt,4133,2,5124,1
101,65,85.292,6,16,Austin Hill,Tyt,4133,2,5124,1
102,45.91,120.758,5,16,Austin Hill,Tyt,4133,2,5124,1
103,31.818,174.241,4,16,Austin Hill,Tyt,4133,2,5124,1
104,31.74,174.669,3,16,Austin Hill,Tyt,4133,2,5124,1
105,32.05,172.980,3,16,Austin Hill,Tyt,4133,2,5124,1
106,32.147,172.458,3,16,Austin Hill,Tyt,4133,2,5124,1
107,32.244,171.939,2,16,Austin Hill,Tyt,4133,2,5124,1
108,32.253,171.891,2,16,Austin Hill,Tyt,4133,2,5124,1
109,32.25,171.907,2,16,Austin Hill,Tyt,4133,2,5124,1
110,32.238,171.971,2,16,Austin Hill,Tyt,4133,2,5124,1
111,32.582,170.155,2,16,Austin Hill,Tyt,4133,2,5124,1
112,32.474,170.721,2,16,Austin Hill,Tyt,4133,2,5124,1
113,32.933,168.342,2,16,Austin Hill,Tyt,4133,2,5124,1
114,32.66,169.749,2,16,Austin Hill,Tyt,4133,2,5124,1
115,32.867,168.680,2,16,Austin Hill,Tyt,4133,2,5124,1
116,32.941,168.301,2,16,Austin Hill,Tyt,4133,2,5124,1
117,32.788,169.086,2,16,Austin Hill,Tyt,4133,2,5124,1
118,32.964,168.183,2,16,Austin Hill,Tyt,4133,2,5124,1
119,32.743,169.319,2,16,Austin Hill,Tyt,4133,2,5124,1
120,33.17,167.139,2,16,Austin Hill,Tyt,4133,2,5124,1
121,32.704,169.521,2,16,Austin Hill,Tyt,4133,2,5124,1
122,33.37,166.137,2,16,Austin Hill,Tyt,4133,2,5124,1
123,33.121,167.386,2,16,Austin Hill,Tyt,4133,2,5124,1
124,32.807,168.988,2,16,Austin Hill,Tyt,4133,2,5124,1
125,32.977,168.117,2,16,Austin Hill,Tyt,4133,2,5124,1
126,33.12,167.391,2,16,Austin Hill,Tyt,4133,2,5124,1
127,33.753,164.252,2,16,Austin Hill,Tyt,4133,2,5124,1
128,33.845,163.806,2,16,Austin Hill,Tyt,4133,2,5124,1
129,33.107,167.457,2,16,Austin Hill,Tyt,4133,2,5124,1
130,33.949,163.304,2,16,Austin Hill,Tyt,4133,2,5124,4
0,NA,NA,1,4,John Hunter Nemechek,Tyt,4092,3,5124,8
1,34.313,161.571,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
2,31.199,177.698,3,4,John Hunter Nemechek,Tyt,4092,3,5124,1
3,31.372,176.718,3,4,John Hunter Nemechek,Tyt,4092,3,5124,1
4,31.313,177.051,3,4,John Hunter Nemechek,Tyt,4092,3,5124,1
5,31.447,176.297,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
6,31.512,175.933,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
7,31.818,174.241,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
8,31.9,173.793,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
9,32.131,172.544,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
10,32.184,172.260,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
11,32.143,172.479,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
12,32.562,170.260,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
13,32.911,168.454,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
14,32.691,169.588,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
15,32.976,168.122,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
16,55.443,99.995,2,4,John Hunter Nemechek,Tyt,4092,3,5124,2
17,91.3,60.723,2,4,John Hunter Nemechek,Tyt,4092,3,5124,2
18,99.518,55.709,2,4,John Hunter Nemechek,Tyt,4092,3,5124,2
19,100.032,55.422,2,4,John Hunter Nemechek,Tyt,4092,3,5124,2
20,96.94,57.190,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
21,34.043,162.853,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
22,31.914,173.717,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
23,31.942,173.565,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
24,32.215,172.094,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
25,32.492,170.627,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
26,32.788,169.086,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
27,32.633,169.889,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
28,32.788,169.086,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
29,32.535,170.401,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
30,32.71,169.489,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
31,53.715,103.211,1,4,John Hunter Nemechek,Tyt,4092,3,5124,2
32,91.342,60.695,1,4,John Hunter Nemechek,Tyt,4092,3,5124,2
33,100.554,55.135,1,4,John Hunter Nemechek,Tyt,4092,3,5124,2
34,98.794,56.117,1,4,John Hunter Nemechek,Tyt,4092,3,5124,2
35,99.943,55.472,1,4,John Hunter Nemechek,Tyt,4092,3,5124,2
36,98.767,56.132,1,4,John Hunter Nemechek,Tyt,4092,3,5124,2
37,96.453,57.479,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
38,33.656,164.725,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
39,31.013,178.764,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
40,31.18,177.806,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
41,31.467,176.185,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
42,31.618,175.343,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
43,31.883,173.886,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
44,32.04,173.034,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
45,32.18,172.281,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
46,32.802,169.014,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
47,32.526,170.448,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
48,32.548,170.333,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
49,32.999,168.005,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
50,32.53,170.427,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
51,32.876,168.634,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
52,33.051,167.741,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
53,33.128,167.351,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
54,32.861,168.711,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
55,33.151,167.235,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
56,33.353,166.222,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
57,33.062,167.685,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
58,32.833,168.855,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
59,33.687,164.574,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
60,33.735,164.340,1,4,John Hunter Nemechek,Tyt,4092,3,5124,1
61,46.535,119.136,1,4,John Hunter Nemechek,Tyt,4092,3,5124,2
62,92.237,60.106,1,4,John Hunter Nemechek,Tyt,4092,3,5124,2
63,100.196,55.332,1,4,John Hunter Nemechek,Tyt,4092,3,5124,2
64,103.701,53.461,2,4,John Hunter Nemechek,Tyt,4092,3,5124,2
65,95.92,57.798,2,4,John Hunter Nemechek,Tyt,4092,3,5124,2
66,98.533,56.265,2,4,John Hunter Nemechek,Tyt,4092,3,5124,2
67,96.348,57.541,3,4,John Hunter Nemechek,Tyt,4092,3,5124,1
68,33.271,166.632,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
69,31.613,175.371,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
70,31.6,175.443,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
71,31.726,174.746,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
72,31.936,173.597,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
73,32.108,172.667,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
74,32.192,172.217,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
75,32.348,171.386,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
76,32.709,169.495,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
77,32.462,170.784,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
78,32.455,170.821,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
79,32.519,170.485,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
80,32.563,170.255,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
81,33,168.000,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
82,32.527,170.443,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
83,32.647,169.817,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
84,32.635,169.879,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
85,32.954,168.235,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
86,33.184,167.068,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
87,33.535,165.320,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
88,33.359,166.192,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
89,33.515,165.418,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
90,33.536,165.315,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
91,33.452,165.730,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
92,33.079,167.599,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
93,32.913,168.444,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
94,32.671,169.692,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
95,33.18,167.089,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
96,32.981,168.097,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
97,33.473,165.626,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
98,33.979,163.160,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
99,33.507,165.458,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
100,33.882,163.627,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
101,45.744,121.196,2,4,John Hunter Nemechek,Tyt,4092,3,5124,1
102,66.989,82.760,7,4,John Hunter Nemechek,Tyt,4092,3,5124,1
103,31.893,173.831,5,4,John Hunter Nemechek,Tyt,4092,3,5124,1
104,31.761,174.554,4,4,John Hunter Nemechek,Tyt,4092,3,5124,1
105,31.936,173.597,4,4,John Hunter Nemechek,Tyt,4092,3,5124,1
106,32.059,172.931,4,4,John Hunter Nemechek,Tyt,4092,3,5124,1
107,32.247,171.923,4,4,John Hunter Nemechek,Tyt,4092,3,5124,1
108,32.333,171.466,3,4,John Hunter Nemechek,Tyt,4092,3,5124,1
109,32.505,170.558,3,4,John Hunter Nemechek,Tyt,4092,3,5124,1
110,32.571,170.213,3,4,John Hunter Nemechek,Tyt,4092,3,5124,1
