Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
49,31.309,172.474,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
50,45.361,119.045,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
51,89.697,60.203,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
52,97.942,55.135,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
53,98.746,54.686,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
54,109.82,49.171,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
55,33.284,162.240,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
56,54.108,99.800,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
57,117.897,45.803,20,4,John Hunter Nemechek,Tyt,4092,1,5130,2
58,98.056,55.071,14,4,John Hunter Nemechek,Tyt,4092,1,5130,2
59,95.61,56.479,12,4,John Hunter Nemechek,Tyt,4092,1,5130,1
60,33.802,159.754,10,4,John Hunter Nemechek,Tyt,4092,1,5130,2
61,55.755,96.852,10,4,John Hunter Nemechek,Tyt,4092,1,5130,2
62,86.608,62.350,10,4,John Hunter Nemechek,Tyt,4092,1,5130,2
63,98.497,54.824,10,4,John Hunter Nemechek,Tyt,4092,1,5130,2
64,94.619,57.071,5,4,John Hunter Nemechek,Tyt,4092,1,5130,2
65,99.57,54.233,4,4,John Hunter Nemechek,Tyt,4092,1,5130,2
66,98.207,54.986,4,4,John Hunter Nemechek,Tyt,4092,1,5130,2
67,98.325,54.920,4,4,John Hunter Nemechek,Tyt,4092,1,5130,2
68,98.409,54.873,3,4,John Hunter Nemechek,Tyt,4092,1,5130,1
69,33.241,162.450,3,4,John Hunter Nemechek,Tyt,4092,1,5130,1
70,30.692,175.942,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
71,30.589,176.534,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
72,30.768,175.507,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
73,30.765,175.524,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
74,30.886,174.836,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
75,30.798,175.336,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
76,30.919,174.650,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
77,30.947,174.492,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
78,31.058,173.868,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
79,31.259,172.750,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
80,31.37,172.139,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
81,31.317,172.430,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
82,31.322,172.403,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
83,31.393,172.013,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
84,31.592,170.929,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
85,31.806,169.779,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
86,31.484,171.516,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
87,32.244,167.473,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
88,31.492,171.472,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
89,31.601,170.881,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
90,31.51,171.374,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
91,31.531,171.260,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
92,31.628,170.735,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
93,31.879,169.391,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
94,31.83,169.651,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
95,31.887,169.348,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
96,31.651,170.611,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
97,31.696,170.369,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
98,31.937,169.083,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
99,31.853,169.529,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
100,31.968,168.919,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
101,32.242,167.483,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
102,62.763,86.038,13,4,John Hunter Nemechek,Tyt,4092,1,5130,1
103,46.002,117.386,12,4,John Hunter Nemechek,Tyt,4092,1,5130,1
104,31.481,171.532,10,4,John Hunter Nemechek,Tyt,4092,1,5130,1
105,31.22,172.966,8,4,John Hunter Nemechek,Tyt,4092,1,5130,1
106,31.128,173.477,5,4,John Hunter Nemechek,Tyt,4092,1,5130,1
107,31.094,173.667,3,4,John Hunter Nemechek,Tyt,4092,1,5130,1
108,31.137,173.427,3,4,John Hunter Nemechek,Tyt,4092,1,5130,1
109,31.082,173.734,3,4,John Hunter Nemechek,Tyt,4092,1,5130,1
110,31.037,173.986,3,4,John Hunter Nemechek,Tyt,4092,1,5130,1
111,31.363,172.177,3,4,John Hunter Nemechek,Tyt,4092,1,5130,1
112,31.515,171.347,3,4,John Hunter Nemechek,Tyt,4092,1,5130,1
113,31.182,173.177,2,4,John Hunter Nemechek,Tyt,4092,1,5130,1
114,31.42,171.865,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
115,32.117,168.135,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
116,65.803,82.063,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
117,94.693,57.026,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
118,99.417,54.317,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
119,98.627,54.752,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
120,98.748,54.685,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
121,98.488,54.829,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
122,98.371,54.894,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
123,98.673,54.726,1,4,John Hunter Nemechek,Tyt,4092,1,5130,2
124,95.719,56.415,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
125,33.157,162.862,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
126,30.959,174.424,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
127,30.771,175.490,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
128,31.036,173.991,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
129,31.153,173.338,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
130,31.125,173.494,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
131,31.205,173.049,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
132,31.364,172.172,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
133,31.5,171.429,1,4,John Hunter Nemechek,Tyt,4092,1,5130,1
134,31.667,170.525,1,4,John Hunter Nemechek,Tyt,4092,1,5130,4
0,NA,NA,9,42,Carson Hocevar,Chv,4326,2,5130,8
1,33.706,160.209,8,42,Carson Hocevar,Chv,4326,2,5130,1
2,31.828,169.662,8,42,Carson Hocevar,Chv,4326,2,5130,1
3,31.893,169.316,9,42,Carson Hocevar,Chv,4326,2,5130,1
4,32.009,168.703,11,42,Carson Hocevar,Chv,4326,2,5130,1
5,31.044,173.947,11,42,Carson Hocevar,Chv,4326,2,5130,1
6,31.957,168.977,13,42,Carson Hocevar,Chv,4326,2,5130,1
7,31.983,168.840,13,42,Carson Hocevar,Chv,4326,2,5130,1
8,31.566,171.070,12,42,Carson Hocevar,Chv,4326,2,5130,1
9,31.399,171.980,12,42,Carson Hocevar,Chv,4326,2,5130,1
10,31.293,172.563,12,42,Carson Hocevar,Chv,4326,2,5130,1
11,31.455,171.674,12,42,Carson Hocevar,Chv,4326,2,5130,1
12,31.863,169.476,12,42,Carson Hocevar,Chv,4326,2,5130,1
13,31.726,170.207,12,42,Carson Hocevar,Chv,4326,2,5130,1
14,32.138,168.025,12,42,Carson Hocevar,Chv,4326,2,5130,1
15,31.847,169.561,11,42,Carson Hocevar,Chv,4326,2,5130,1
16,31.623,170.762,11,42,Carson Hocevar,Chv,4326,2,5130,1
17,32.485,166.231,11,42,Carson Hocevar,Chv,4326,2,5130,1
18,31.989,168.808,11,42,Carson Hocevar,Chv,4326,2,5130,1
19,32.236,167.515,11,42,Carson Hocevar,Chv,4326,2,5130,1
20,32.191,167.749,11,42,Carson Hocevar,Chv,4326,2,5130,1
21,32.124,168.099,10,42,Carson Hocevar,Chv,4326,2,5130,1
22,32.207,167.665,10,42,Carson Hocevar,Chv,4326,2,5130,1
23,32.123,168.104,10,42,Carson Hocevar,Chv,4326,2,5130,1
24,32.521,166.047,11,42,Carson Hocevar,Chv,4326,2,5130,1
25,32.355,166.898,11,42,Carson Hocevar,Chv,4326,2,5130,1
26,32.41,166.615,11,42,Carson Hocevar,Chv,4326,2,5130,1
27,32.366,166.842,11,42,Carson Hocevar,Chv,4326,2,5130,1
28,32.412,166.605,11,42,Carson Hocevar,Chv,4326,2,5130,1
29,32.907,164.099,11,42,Carson Hocevar,Chv,4326,2,5130,1
30,32.85,164.384,11,42,Carson Hocevar,Chv,4326,2,5130,1
31,50.884,106.124,11,42,Carson Hocevar,Chv,4326,2,5130,2
32,83.941,64.331,11,42,Carson Hocevar,Chv,4326,2,5130,2
33,128.218,42.116,21,42,Carson Hocevar,Chv,4326,2,5130,2
34,143.69,37.581,27,42,Carson Hocevar,Chv,4326,2,5130,2
35,50.972,105.941,27,42,Carson Hocevar,Chv,4326,2,5130,2
36,115.064,46.930,27,42,Carson Hocevar,Chv,4326,2,5130,2
37,69.027,78.230,27,42,Carson Hocevar,Chv,4326,2,5130,2
38,94.279,57.277,27,42,Carson Hocevar,Chv,4326,2,5130,1
39,33.952,159.048,26,42,Carson Hocevar,Chv,4326,2,5130,1
40,32.884,164.214,25,42,Carson Hocevar,Chv,4326,2,5130,1
41,31.686,170.422,24,42,Carson Hocevar,Chv,4326,2,5130,1
42,31.215,172.994,23,42,Carson Hocevar,Chv,4326,2,5130,1
43,31.32,172.414,23,42,Carson Hocevar,Chv,4326,2,5130,1
44,32.387,166.734,22,42,Carson Hocevar,Chv,4326,2,5130,1
45,32.022,168.634,20,42,Carson Hocevar,Chv,4326,2,5130,1
46,31.221,172.961,19,42,Carson Hocevar,Chv,4326,2,5130,1
47,31.49,171.483,18,42,Carson Hocevar,Chv,4326,2,5130,1
48,31.319,172.419,18,42,Carson Hocevar,Chv,4326,2,5130,1
49,34.443,156.781,15,42,Carson Hocevar,Chv,4326,2,5130,1
50,53.179,101.544,16,42,Carson Hocevar,Chv,4326,2,5130,2
51,101.643,53.127,20,42,Carson Hocevar,Chv,4326,2,5130,2
52,83.883,64.375,18,42,Carson Hocevar,Chv,4326,2,5130,2
53,98.817,54.646,18,42,Carson Hocevar,Chv,4326,2,5130,2
54,90.29,59.807,16,42,Carson Hocevar,Chv,4326,2,5130,1
55,35.19,153.453,12,42,Carson Hocevar,Chv,4326,2,5130,2
56,59.361,90.969,12,42,Carson Hocevar,Chv,4326,2,5130,2
57,84.969,63.553,7,42,Carson Hocevar,Chv,4326,2,5130,2
58,111.443,48.455,7,42,Carson Hocevar,Chv,4326,2,5130,2
59,106.351,50.775,7,42,Carson Hocevar,Chv,4326,2,5130,1
60,33.828,159.631,7,42,Carson Hocevar,Chv,4326,2,5130,2
61,53.102,101.691,7,42,Carson Hocevar,Chv,4326,2,5130,2
62,87.567,61.667,7,42,Carson Hocevar,Chv,4326,2,5130,2
63,98.198,54.991,6,42,Carson Hocevar,Chv,4326,2,5130,2
64,95.557,56.511,1,42,Carson Hocevar,Chv,4326,2,5130,2
65,98.76,54.678,1,42,Carson Hocevar,Chv,4326,2,5130,2
66,98.462,54.843,1,42,Carson Hocevar,Chv,4326,2,5130,2
67,98.424,54.865,1,42,Carson Hocevar,Chv,4326,2,5130,2
68,100.082,53.956,1,42,Carson Hocevar,Chv,4326,2,5130,1
69,33.567,160.872,4,42,Carson Hocevar,Chv,4326,2,5130,1
70,30.741,175.661,2,42,Carson Hocevar,Chv,4326,2,5130,1
71,30.855,175.012,2,42,Carson Hocevar,Chv,4326,2,5130,1
72,30.672,176.056,2,42,Carson Hocevar,Chv,4326,2,5130,1
73,30.882,174.859,2,42,Carson Hocevar,Chv,4326,2,5130,1
74,30.753,175.593,2,42,Carson Hocevar,Chv,4326,2,5130,1
75,31.053,173.896,2,42,Carson Hocevar,Chv,4326,2,5130,1
76,31.063,173.840,2,42,Carson Hocevar,Chv,4326,2,5130,1
77,31.498,171.439,2,42,Carson Hocevar,Chv,4326,2,5130,1
78,31.353,172.232,2,42,Carson Hocevar,Chv,4326,2,5130,1
79,31.291,172.574,2,42,Carson Hocevar,Chv,4326,2,5130,1
80,31.333,172.342,2,42,Carson Hocevar,Chv,4326,2,5130,1
81,31.347,172.265,2,42,Carson Hocevar,Chv,4326,2,5130,1
82,31.389,172.035,2,42,Carson Hocevar,Chv,4326,2,5130,1
83,31.436,171.778,2,42,Carson Hocevar,Chv,4326,2,5130,1
84,31.597,170.902,2,42,Carson Hocevar,Chv,4326,2,5130,1
85,31.799,169.817,2,42,Carson Hocevar,Chv,4326,2,5130,1
86,31.77,169.972,2,42,Carson Hocevar,Chv,4326,2,5130,1
87,31.805,169.785,2,42,Carson Hocevar,Chv,4326,2,5130,1
88,31.62,170.778,2,42,Carson Hocevar,Chv,4326,2,5130,1
89,31.869,169.444,2,42,Carson Hocevar,Chv,4326,2,5130,1
90,31.829,169.657,2,42,Carson Hocevar,Chv,4326,2,5130,1
91,31.717,170.256,2,42,Carson Hocevar,Chv,4326,2,5130,1
92,31.817,169.721,2,42,Carson Hocevar,Chv,4326,2,5130,1
93,31.723,170.223,2,42,Carson Hocevar,Chv,4326,2,5130,1
94,32.047,168.503,2,42,Carson Hocevar,Chv,4326,2,5130,1
95,31.825,169.678,2,42,Carson Hocevar,Chv,4326,2,5130,1
96,32.003,168.734,2,42,Carson Hocevar,Chv,4326,2,5130,1
97,32.575,165.771,2,42,Carson Hocevar,Chv,4326,2,5130,1
98,31.841,169.593,2,42,Carson Hocevar,Chv,4326,2,5130,1
99,32.111,168.167,2,42,Carson Hocevar,Chv,4326,2,5130,1
100,68.507,78.824,22,42,Carson Hocevar,Chv,4326,2,5130,1
101,44.988,120.032,21,42,Carson Hocevar,Chv,4326,2,5130,1
102,31.483,171.521,18,42,Carson Hocevar,Chv,4326,2,5130,1
103,30.848,175.052,15,42,Carson Hocevar,Chv,4326,2,5130,1
104,30.967,174.379,12,42,Carson Hocevar,Chv,4326,2,5130,1
105,31.008,174.149,10,42,Carson Hocevar,Chv,4326,2,5130,1
106,31.121,173.516,7,42,Carson Hocevar,Chv,4326,2,5130,1
107,31.623,170.762,5,42,Carson Hocevar,Chv,4326,2,5130,1
108,31.442,171.745,5,42,Carson Hocevar,Chv,4326,2,5130,1
109,31.155,173.327,5,42,Carson Hocevar,Chv,4326,2,5130,1
110,31.13,173.466,5,42,Carson Hocevar,Chv,4326,2,5130,1
111,31.393,172.013,5,42,Carson Hocevar,Chv,4326,2,5130,1
112,31.141,173.405,5,42,Carson Hocevar,Chv,4326,2,5130,1
113,31.222,172.955,4,42,Carson Hocevar,Chv,4326,2,5130,1
114,31.626,170.746,3,42,Carson Hocevar,Chv,4326,2,5130,1
115,38.716,139.477,3,42,Carson Hocevar,Chv,4326,2,5130,2
116,68.556,78.768,3,42,Carson Hocevar,Chv,4326,2,5130,2
117,89.44,60.376,3,42,Carson Hocevar,Chv,4326,2,5130,2
118,100.515,53.723,3,42,Carson Hocevar,Chv,4326,2,5130,2
119,97.877,55.171,3,42,Carson Hocevar,Chv,4326,2,5130,2
120,94.846,56.934,3,42,Carson Hocevar,Chv,4326,2,5130,2
121,96.872,55.744,3,42,Carson Hocevar,Chv,4326,2,5130,2
122,98.218,54.980,3,42,Carson Hocevar,Chv,4326,2,5130,2
123,94.632,57.063,3,42,Carson Hocevar,Chv,4326,2,5130,2
124,94.2,57.325,3,42,Carson Hocevar,Chv,4326,2,5130,1
125,33.287,162.225,2,42,Carson Hocevar,Chv,4326,2,5130,1
126,30.895,174.786,2,42,Carson Hocevar,Chv,4326,2,5130,1
127,31.089,173.695,2,42,Carson Hocevar,Chv,4326,2,5130,1
128,31.073,173.784,2,42,Carson Hocevar,Chv,4326,2,5130,1
129,31.096,173.656,2,42,Carson Hocevar,Chv,4326,2,5130,1
130,31.138,173.422,2,42,Carson Hocevar,Chv,4326,2,5130,1
131,31.415,171.892,2,42,Carson Hocevar,Chv,4326,2,5130,1
132,31.36,172.194,2,42,Carson Hocevar,Chv,4326,2,5130,1
133,31.375,172.112,2,42,Carson Hocevar,Chv,4326,2,5130,1
134,31.384,172.062,2,42,Carson Hocevar,Chv,4326,2,5130,4
0,NA,NA,5,99,Ben Rhodes,Tyt,4107,3,5130,8
1,33.939,159.109,5,99,Ben Rhodes,Tyt,4107,3,5130,1
2,31.91,169.226,6,99,Ben Rhodes,Tyt,4107,3,5130,1
3,31.419,171.871,7,99,Ben Rhodes,Tyt,4107,3,5130,1
4,31.224,172.944,7,99,Ben Rhodes,Tyt,4107,3,5130,1
5,31.58,170.994,7,99,Ben Rhodes,Tyt,4107,3,5130,1
6,31.748,170.089,8,99,Ben Rhodes,Tyt,4107,3,5130,1
7,31.467,171.608,7,99,Ben Rhodes,Tyt,4107,3,5130,1
8,31.151,173.349,7,99,Ben Rhodes,Tyt,4107,3,5130,1
9,31.318,172.425,7,99,Ben Rhodes,Tyt,4107,3,5130,1
10,32.15,167.963,9,99,Ben Rhodes,Tyt,4107,3,5130,1
11,31.966,168.929,9,99,Ben Rhodes,Tyt,4107,3,5130,1
12,31.784,169.897,9,99,Ben Rhodes,Tyt,4107,3,5130,1
13,31.861,169.486,9,99,Ben Rhodes,Tyt,4107,3,5130,1
14,31.747,170.095,9,99,Ben Rhodes,Tyt,4107,3,5130,1
15,31.651,170.611,9,99,Ben Rhodes,Tyt,4107,3,5130,1
16,31.775,169.945,9,99,Ben Rhodes,Tyt,4107,3,5130,1
17,32.954,163.865,9,99,Ben Rhodes,Tyt,4107,3,5130,1
18,31.982,168.845,9,99,Ben Rhodes,Tyt,4107,3,5130,1
19,32.309,167.136,9,99,Ben Rhodes,Tyt,4107,3,5130,1
20,32.139,168.020,9,99,Ben Rhodes,Tyt,4107,3,5130,1
21,31.966,168.929,9,99,Ben Rhodes,Tyt,4107,3,5130,1
22,32.07,168.382,9,99,Ben Rhodes,Tyt,4107,3,5130,1
23,32.018,168.655,9,99,Ben Rhodes,Tyt,4107,3,5130,1
24,32.004,168.729,9,99,Ben Rhodes,Tyt,4107,3,5130,1
25,31.982,168.845,9,99,Ben Rhodes,Tyt,4107,3,5130,1
26,31.921,169.168,9,99,Ben Rhodes,Tyt,4107,3,5130,1
27,31.971,168.903,9,99,Ben Rhodes,Tyt,4107,3,5130,1
28,32.218,167.608,9,99,Ben Rhodes,Tyt,4107,3,5130,1
29,32.397,166.682,9,99,Ben Rhodes,Tyt,4107,3,5130,1
30,32.373,166.806,9,99,Ben Rhodes,Tyt,4107,3,5130,1
31,52.154,103.540,9,99,Ben Rhodes,Tyt,4107,3,5130,2
32,84.856,63.637,9,99,Ben Rhodes,Tyt,4107,3,5130,2
33,116.118,46.504,15,99,Ben Rhodes,Tyt,4107,3,5130,2
34,79.892,67.591,6,99,Ben Rhodes,Tyt,4107,3,5130,2
35,95.345,56.636,6,99,Ben Rhodes,Tyt,4107,3,5130,2
36,100.11,53.941,6,99,Ben Rhodes,Tyt,4107,3,5130,2
37,107.029,50.454,5,99,Ben Rhodes,Tyt,4107,3,5130,2
38,101.483,53.211,5,99,Ben Rhodes,Tyt,4107,3,5130,1
39,33.655,160.452,6,99,Ben Rhodes,Tyt,4107,3,5130,1
40,31.526,171.287,6,99,Ben Rhodes,Tyt,4107,3,5130,1
41,31.126,173.488,6,99,Ben Rhodes,Tyt,4107,3,5130,1
42,31.121,173.516,6,99,Ben Rhodes,Tyt,4107,3,5130,1
43,31.446,171.723,6,99,Ben Rhodes,Tyt,4107,3,5130,1
44,31.327,172.375,6,99,Ben Rhodes,Tyt,4107,3,5130,1
45,31.09,173.689,6,99,Ben Rhodes,Tyt,4107,3,5130,1
46,31.343,172.287,6,99,Ben Rhodes,Tyt,4107,3,5130,1
47,31.447,171.717,6,99,Ben Rhodes,Tyt,4107,3,5130,1
48,31.649,170.622,6,99,Ben Rhodes,Tyt,4107,3,5130,1
49,31.702,170.336,6,99,Ben Rhodes,Tyt,4107,3,5130,1
50,46.015,117.353,6,99,Ben Rhodes,Tyt,4107,3,5130,2
51,87.448,61.751,6,99,Ben Rhodes,Tyt,4107,3,5130,2
52,97.465,55.405,6,99,Ben Rhodes,Tyt,4107,3,5130,2
53,99.9,54.054,6,99,Ben Rhodes,Tyt,4107,3,5130,2
54,105.615,51.129,6,99,Ben Rhodes,Tyt,4107,3,5130,1
55,34.973,154.405,8,99,Ben Rhodes,Tyt,4107,3,5130,2
56,56.089,96.276,8,99,Ben Rhodes,Tyt,4107,3,5130,2
57,109.389,49.365,19,99,Ben Rhodes,Tyt,4107,3,5130,2
58,101.476,53.215,13,99,Ben Rhodes,Tyt,4107,3,5130,2
59,97.034,55.651,15,99,Ben Rhodes,Tyt,4107,3,5130,1
60,33.581,160.805,12,99,Ben Rhodes,Tyt,4107,3,5130,2
61,56.385,95.770,11,99,Ben Rhodes,Tyt,4107,3,5130,2
62,86.656,62.315,11,99,Ben Rhodes,Tyt,4107,3,5130,2
63,98.69,54.717,11,99,Ben Rhodes,Tyt,4107,3,5130,2
64,94.329,57.246,8,99,Ben Rhodes,Tyt,4107,3,5130,2
65,99.732,54.145,5,99,Ben Rhodes,Tyt,4107,3,5130,2
66,98.186,54.998,5,99,Ben Rhodes,Tyt,4107,3,5130,2
67,98.317,54.924,5,99,Ben Rhodes,Tyt,4107,3,5130,2
68,97.693,55.275,5,99,Ben Rhodes,Tyt,4107,3,5130,1
69,33.708,160.199,9,99,Ben Rhodes,Tyt,4107,3,5130,1
70,31.646,170.638,9,99,Ben Rhodes,Tyt,4107,3,5130,1
71,31.722,170.229,10,99,Ben Rhodes,Tyt,4107,3,5130,1
72,31.079,173.751,9,99,Ben Rhodes,Tyt,4107,3,5130,1
73,31.214,172.999,8,99,Ben Rhodes,Tyt,4107,3,5130,1
74,31.283,172.618,8,99,Ben Rhodes,Tyt,4107,3,5130,1
75,31.529,171.271,8,99,Ben Rhodes,Tyt,4107,3,5130,1
76,31.636,170.692,8,99,Ben Rhodes,Tyt,4107,3,5130,1
77,31.744,170.111,7,99,Ben Rhodes,Tyt,4107,3,5130,1
78,31.46,171.647,7,99,Ben Rhodes,Tyt,4107,3,5130,1
79,31.462,171.636,7,99,Ben Rhodes,Tyt,4107,3,5130,1
80,31.428,171.821,7,99,Ben Rhodes,Tyt,4107,3,5130,1
81,31.514,171.352,7,99,Ben Rhodes,Tyt,4107,3,5130,1
82,31.512,171.363,7,99,Ben Rhodes,Tyt,4107,3,5130,1
83,32.072,168.371,6,99,Ben Rhodes,Tyt,4107,3,5130,1
84,31.787,169.881,6,99,Ben Rhodes,Tyt,4107,3,5130,1
85,31.472,171.581,6,99,Ben Rhodes,Tyt,4107,3,5130,1
86,31.463,171.630,6,99,Ben Rhodes,Tyt,4107,3,5130,1
87,32.029,168.597,6,99,Ben Rhodes,Tyt,4107,3,5130,1
88,31.582,170.983,6,99,Ben Rhodes,Tyt,4107,3,5130,1
89,32.207,167.665,5,99,Ben Rhodes,Tyt,4107,3,5130,1
90,31.749,170.084,5,99,Ben Rhodes,Tyt,4107,3,5130,1
