Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
58,27.674,130.086,3,18,Chandler Smith,Tyt,4312,1,5142,1
59,27.778,129.599,3,18,Chandler Smith,Tyt,4312,1,5142,1
60,27.841,129.306,3,18,Chandler Smith,Tyt,4312,1,5142,1
61,28.035,128.411,3,18,Chandler Smith,Tyt,4312,1,5142,1
62,27.915,128.963,3,18,Chandler Smith,Tyt,4312,1,5142,1
63,28.217,127.583,3,18,Chandler Smith,Tyt,4312,1,5142,1
64,28.101,128.109,3,18,Chandler Smith,Tyt,4312,1,5142,1
65,27.949,128.806,3,18,Chandler Smith,Tyt,4312,1,5142,1
66,28.117,128.036,3,18,Chandler Smith,Tyt,4312,1,5142,1
67,28.275,127.321,3,18,Chandler Smith,Tyt,4312,1,5142,1
68,28.403,126.747,3,18,Chandler Smith,Tyt,4312,1,5142,1
69,28.453,126.524,2,18,Chandler Smith,Tyt,4312,1,5142,1
70,28.552,126.086,3,18,Chandler Smith,Tyt,4312,1,5142,1
71,28.488,126.369,3,18,Chandler Smith,Tyt,4312,1,5142,1
72,28.529,126.187,3,18,Chandler Smith,Tyt,4312,1,5142,1
73,28.425,126.649,3,18,Chandler Smith,Tyt,4312,1,5142,1
74,28.249,127.438,3,18,Chandler Smith,Tyt,4312,1,5142,1
75,28.477,126.418,3,18,Chandler Smith,Tyt,4312,1,5142,1
76,28.504,126.298,3,18,Chandler Smith,Tyt,4312,1,5142,1
77,28.427,126.640,3,18,Chandler Smith,Tyt,4312,1,5142,1
78,28.456,126.511,3,18,Chandler Smith,Tyt,4312,1,5142,1
79,29.067,123.852,2,18,Chandler Smith,Tyt,4312,1,5142,1
80,29.078,123.805,2,18,Chandler Smith,Tyt,4312,1,5142,1
81,28.438,126.591,2,18,Chandler Smith,Tyt,4312,1,5142,1
82,28.631,125.738,2,18,Chandler Smith,Tyt,4312,1,5142,1
83,28.547,126.108,2,18,Chandler Smith,Tyt,4312,1,5142,1
84,28.493,126.347,1,18,Chandler Smith,Tyt,4312,1,5142,1
85,29.38,122.532,2,18,Chandler Smith,Tyt,4312,1,5142,1
86,28.99,124.181,2,18,Chandler Smith,Tyt,4312,1,5142,1
87,28.644,125.681,2,18,Chandler Smith,Tyt,4312,1,5142,1
88,28.909,124.529,2,18,Chandler Smith,Tyt,4312,1,5142,1
89,29.195,123.309,1,18,Chandler Smith,Tyt,4312,1,5142,1
90,28.974,124.249,1,18,Chandler Smith,Tyt,4312,1,5142,1
91,36.926,97.492,1,18,Chandler Smith,Tyt,4312,1,5142,2
92,66.569,54.079,1,18,Chandler Smith,Tyt,4312,1,5142,2
93,74.941,48.038,1,18,Chandler Smith,Tyt,4312,1,5142,2
94,87.943,40.936,6,18,Chandler Smith,Tyt,4312,1,5142,2
95,63.947,56.297,2,18,Chandler Smith,Tyt,4312,1,5142,2
96,72.826,49.433,2,18,Chandler Smith,Tyt,4312,1,5142,2
97,74.813,48.120,2,18,Chandler Smith,Tyt,4312,1,5142,2
98,79.296,45.400,2,18,Chandler Smith,Tyt,4312,1,5142,2
99,72.774,49.468,2,18,Chandler Smith,Tyt,4312,1,5142,1
100,28.591,125.914,3,18,Chandler Smith,Tyt,4312,1,5142,2
101,42.516,84.674,3,18,Chandler Smith,Tyt,4312,1,5142,2
102,65.288,55.140,3,18,Chandler Smith,Tyt,4312,1,5142,2
103,74.493,48.327,3,18,Chandler Smith,Tyt,4312,1,5142,2
104,87.313,41.231,3,18,Chandler Smith,Tyt,4312,1,5142,2
105,78.662,45.765,4,18,Chandler Smith,Tyt,4312,1,5142,1
106,29.119,123.631,7,18,Chandler Smith,Tyt,4312,1,5142,1
107,28.159,127.845,7,18,Chandler Smith,Tyt,4312,1,5142,1
108,27.715,129.894,7,18,Chandler Smith,Tyt,4312,1,5142,1
109,27.631,130.288,6,18,Chandler Smith,Tyt,4312,1,5142,1
110,27.688,130.020,6,18,Chandler Smith,Tyt,4312,1,5142,1
111,27.957,128.769,6,18,Chandler Smith,Tyt,4312,1,5142,1
112,27.923,128.926,5,18,Chandler Smith,Tyt,4312,1,5142,1
113,27.826,129.375,5,18,Chandler Smith,Tyt,4312,1,5142,1
114,27.882,129.116,5,18,Chandler Smith,Tyt,4312,1,5142,1
115,28.007,128.539,5,18,Chandler Smith,Tyt,4312,1,5142,1
116,28.151,127.882,5,18,Chandler Smith,Tyt,4312,1,5142,1
117,28.003,128.558,4,18,Chandler Smith,Tyt,4312,1,5142,1
118,28.168,127.805,4,18,Chandler Smith,Tyt,4312,1,5142,1
119,28.061,128.292,4,18,Chandler Smith,Tyt,4312,1,5142,1
120,28.046,128.361,4,18,Chandler Smith,Tyt,4312,1,5142,1
121,28.184,127.732,3,18,Chandler Smith,Tyt,4312,1,5142,1
122,28.104,128.096,3,18,Chandler Smith,Tyt,4312,1,5142,1
123,28.103,128.100,3,18,Chandler Smith,Tyt,4312,1,5142,1
124,28.421,126.667,3,18,Chandler Smith,Tyt,4312,1,5142,1
125,28.211,127.610,3,18,Chandler Smith,Tyt,4312,1,5142,1
126,28.208,127.623,2,18,Chandler Smith,Tyt,4312,1,5142,1
127,28.666,125.584,3,18,Chandler Smith,Tyt,4312,1,5142,1
128,28.899,124.572,3,18,Chandler Smith,Tyt,4312,1,5142,1
129,28.826,124.887,2,18,Chandler Smith,Tyt,4312,1,5142,1
130,28.387,126.819,2,18,Chandler Smith,Tyt,4312,1,5142,1
131,28.199,127.664,2,18,Chandler Smith,Tyt,4312,1,5142,1
132,28.339,127.033,2,18,Chandler Smith,Tyt,4312,1,5142,1
133,28.615,125.808,1,18,Chandler Smith,Tyt,4312,1,5142,1
134,28.418,126.680,1,18,Chandler Smith,Tyt,4312,1,5142,1
135,28.412,126.707,1,18,Chandler Smith,Tyt,4312,1,5142,1
136,28.511,126.267,1,18,Chandler Smith,Tyt,4312,1,5142,1
137,28.527,126.196,1,18,Chandler Smith,Tyt,4312,1,5142,1
138,28.475,126.427,1,18,Chandler Smith,Tyt,4312,1,5142,1
139,28.78,125.087,1,18,Chandler Smith,Tyt,4312,1,5142,1
140,28.798,125.009,1,18,Chandler Smith,Tyt,4312,1,5142,1
141,28.888,124.619,1,18,Chandler Smith,Tyt,4312,1,5142,1
142,28.477,126.418,1,18,Chandler Smith,Tyt,4312,1,5142,1
143,28.459,126.498,1,18,Chandler Smith,Tyt,4312,1,5142,1
144,28.574,125.989,1,18,Chandler Smith,Tyt,4312,1,5142,1
145,28.894,124.593,1,18,Chandler Smith,Tyt,4312,1,5142,1
146,28.836,124.844,1,18,Chandler Smith,Tyt,4312,1,5142,1
147,28.684,125.506,1,18,Chandler Smith,Tyt,4312,1,5142,1
148,28.645,125.676,1,18,Chandler Smith,Tyt,4312,1,5142,1
149,28.713,125.379,1,18,Chandler Smith,Tyt,4312,1,5142,1
150,28.7,125.436,1,18,Chandler Smith,Tyt,4312,1,5142,4
0,NA,NA,7,52,Stewart Friesen,Tyt,4205,2,5142,8
1,29.025,124.031,6,52,Stewart Friesen,Tyt,4205,2,5142,1
2,28.406,126.734,7,52,Stewart Friesen,Tyt,4205,2,5142,1
3,27.876,129.143,6,52,Stewart Friesen,Tyt,4205,2,5142,1
4,27.873,129.157,6,52,Stewart Friesen,Tyt,4205,2,5142,1
5,27.914,128.968,6,52,Stewart Friesen,Tyt,4205,2,5142,1
6,28.013,128.512,6,52,Stewart Friesen,Tyt,4205,2,5142,1
7,28.004,128.553,6,52,Stewart Friesen,Tyt,4205,2,5142,1
8,28.124,128.005,6,52,Stewart Friesen,Tyt,4205,2,5142,1
9,28.068,128.260,6,52,Stewart Friesen,Tyt,4205,2,5142,1
10,28.098,128.123,6,52,Stewart Friesen,Tyt,4205,2,5142,1
11,28.398,126.769,6,52,Stewart Friesen,Tyt,4205,2,5142,1
12,31.18,115.459,6,52,Stewart Friesen,Tyt,4205,2,5142,2
13,65.035,55.355,6,52,Stewart Friesen,Tyt,4205,2,5142,2
14,73.748,48.815,6,52,Stewart Friesen,Tyt,4205,2,5142,2
15,74.166,48.540,6,52,Stewart Friesen,Tyt,4205,2,5142,2
16,74.731,48.173,6,52,Stewart Friesen,Tyt,4205,2,5142,2
17,76.07,47.325,6,52,Stewart Friesen,Tyt,4205,2,5142,2
18,69.909,51.496,5,52,Stewart Friesen,Tyt,4205,2,5142,1
19,28.878,124.662,4,52,Stewart Friesen,Tyt,4205,2,5142,1
20,28.143,127.918,4,52,Stewart Friesen,Tyt,4205,2,5142,1
21,27.982,128.654,4,52,Stewart Friesen,Tyt,4205,2,5142,1
22,28.062,128.287,4,52,Stewart Friesen,Tyt,4205,2,5142,1
23,28.023,128.466,4,52,Stewart Friesen,Tyt,4205,2,5142,1
24,28.08,128.205,4,52,Stewart Friesen,Tyt,4205,2,5142,1
25,28.223,127.556,4,52,Stewart Friesen,Tyt,4205,2,5142,1
26,28.206,127.632,4,52,Stewart Friesen,Tyt,4205,2,5142,1
27,28.244,127.461,4,52,Stewart Friesen,Tyt,4205,2,5142,1
28,28.082,128.196,4,52,Stewart Friesen,Tyt,4205,2,5142,1
29,28.365,126.917,4,52,Stewart Friesen,Tyt,4205,2,5142,1
30,28.053,128.329,4,52,Stewart Friesen,Tyt,4205,2,5142,1
31,28.351,126.980,4,52,Stewart Friesen,Tyt,4205,2,5142,1
32,28.509,126.276,4,52,Stewart Friesen,Tyt,4205,2,5142,1
33,28.561,126.046,4,52,Stewart Friesen,Tyt,4205,2,5142,1
34,28.356,126.957,4,52,Stewart Friesen,Tyt,4205,2,5142,1
35,28.408,126.725,4,52,Stewart Friesen,Tyt,4205,2,5142,1
36,28.779,125.091,4,52,Stewart Friesen,Tyt,4205,2,5142,1
37,28.685,125.501,4,52,Stewart Friesen,Tyt,4205,2,5142,1
38,28.838,124.835,4,52,Stewart Friesen,Tyt,4205,2,5142,1
39,28.953,124.339,4,52,Stewart Friesen,Tyt,4205,2,5142,1
40,28.845,124.805,4,52,Stewart Friesen,Tyt,4205,2,5142,1
41,28.714,125.374,4,52,Stewart Friesen,Tyt,4205,2,5142,1
42,28.755,125.196,4,52,Stewart Friesen,Tyt,4205,2,5142,1
43,28.785,125.065,3,52,Stewart Friesen,Tyt,4205,2,5142,1
44,28.936,124.412,4,52,Stewart Friesen,Tyt,4205,2,5142,1
45,29.148,123.508,4,52,Stewart Friesen,Tyt,4205,2,5142,1
46,43.14,83.449,4,52,Stewart Friesen,Tyt,4205,2,5142,2
47,65.145,55.261,4,52,Stewart Friesen,Tyt,4205,2,5142,2
48,75.573,47.636,4,52,Stewart Friesen,Tyt,4205,2,5142,2
49,86.453,41.641,8,52,Stewart Friesen,Tyt,4205,2,5142,2
50,65.457,54.998,5,52,Stewart Friesen,Tyt,4205,2,5142,2
51,75.08,47.949,5,52,Stewart Friesen,Tyt,4205,2,5142,2
52,72.893,49.387,5,52,Stewart Friesen,Tyt,4205,2,5142,2
53,71.713,50.200,6,52,Stewart Friesen,Tyt,4205,2,5142,1
54,28.995,124.159,6,52,Stewart Friesen,Tyt,4205,2,5142,1
55,28.078,128.214,6,52,Stewart Friesen,Tyt,4205,2,5142,1
56,27.986,128.636,5,52,Stewart Friesen,Tyt,4205,2,5142,1
57,28.039,128.393,5,52,Stewart Friesen,Tyt,4205,2,5142,1
58,27.863,129.204,5,52,Stewart Friesen,Tyt,4205,2,5142,1
59,27.819,129.408,5,52,Stewart Friesen,Tyt,4205,2,5142,1
60,27.978,128.673,5,52,Stewart Friesen,Tyt,4205,2,5142,1
61,28.198,127.669,5,52,Stewart Friesen,Tyt,4205,2,5142,1
62,28.125,128.000,5,52,Stewart Friesen,Tyt,4205,2,5142,1
63,28.128,127.986,5,52,Stewart Friesen,Tyt,4205,2,5142,1
64,28.163,127.827,5,52,Stewart Friesen,Tyt,4205,2,5142,1
65,28.284,127.280,5,52,Stewart Friesen,Tyt,4205,2,5142,1
66,28.415,126.694,5,52,Stewart Friesen,Tyt,4205,2,5142,1
67,28.072,128.242,5,52,Stewart Friesen,Tyt,4205,2,5142,1
68,28.207,127.628,5,52,Stewart Friesen,Tyt,4205,2,5142,1
69,28.418,126.680,5,52,Stewart Friesen,Tyt,4205,2,5142,1
70,28.336,127.047,5,52,Stewart Friesen,Tyt,4205,2,5142,1
71,28.409,126.720,5,52,Stewart Friesen,Tyt,4205,2,5142,1
72,28.49,126.360,5,52,Stewart Friesen,Tyt,4205,2,5142,1
73,28.491,126.356,5,52,Stewart Friesen,Tyt,4205,2,5142,1
74,28.423,126.658,5,52,Stewart Friesen,Tyt,4205,2,5142,1
75,28.429,126.631,5,52,Stewart Friesen,Tyt,4205,2,5142,1
76,28.729,125.309,4,52,Stewart Friesen,Tyt,4205,2,5142,1
77,28.546,126.112,4,52,Stewart Friesen,Tyt,4205,2,5142,1
78,28.649,125.659,4,52,Stewart Friesen,Tyt,4205,2,5142,1
79,28.467,126.462,4,52,Stewart Friesen,Tyt,4205,2,5142,1
80,28.673,125.554,4,52,Stewart Friesen,Tyt,4205,2,5142,1
81,28.832,124.861,4,52,Stewart Friesen,Tyt,4205,2,5142,1
82,28.713,125.379,4,52,Stewart Friesen,Tyt,4205,2,5142,1
83,28.684,125.506,4,52,Stewart Friesen,Tyt,4205,2,5142,1
84,28.749,125.222,4,52,Stewart Friesen,Tyt,4205,2,5142,1
85,29.244,123.102,4,52,Stewart Friesen,Tyt,4205,2,5142,1
86,28.883,124.641,4,52,Stewart Friesen,Tyt,4205,2,5142,1
87,28.978,124.232,4,52,Stewart Friesen,Tyt,4205,2,5142,1
88,28.716,125.366,4,52,Stewart Friesen,Tyt,4205,2,5142,1
89,29.081,123.792,4,52,Stewart Friesen,Tyt,4205,2,5142,1
90,28.647,125.668,4,52,Stewart Friesen,Tyt,4205,2,5142,1
91,38.021,94.685,4,52,Stewart Friesen,Tyt,4205,2,5142,2
92,66.254,54.336,4,52,Stewart Friesen,Tyt,4205,2,5142,2
93,75.101,47.935,4,52,Stewart Friesen,Tyt,4205,2,5142,2
94,84.842,42.432,5,52,Stewart Friesen,Tyt,4205,2,5142,2
95,63.663,56.548,1,52,Stewart Friesen,Tyt,4205,2,5142,2
96,73.147,49.216,1,52,Stewart Friesen,Tyt,4205,2,5142,2
97,74.682,48.204,1,52,Stewart Friesen,Tyt,4205,2,5142,2
98,79.132,45.494,1,52,Stewart Friesen,Tyt,4205,2,5142,2
99,73.256,49.143,1,52,Stewart Friesen,Tyt,4205,2,5142,1
100,28.487,126.373,2,52,Stewart Friesen,Tyt,4205,2,5142,2
101,42.274,85.159,2,52,Stewart Friesen,Tyt,4205,2,5142,2
102,65.246,55.176,2,52,Stewart Friesen,Tyt,4205,2,5142,2
103,74.535,48.299,2,52,Stewart Friesen,Tyt,4205,2,5142,2
104,87.038,41.361,2,52,Stewart Friesen,Tyt,4205,2,5142,2
105,79.203,45.453,2,52,Stewart Friesen,Tyt,4205,2,5142,1
106,28.494,126.342,2,52,Stewart Friesen,Tyt,4205,2,5142,1
107,27.66,130.152,2,52,Stewart Friesen,Tyt,4205,2,5142,1
108,27.72,129.870,2,52,Stewart Friesen,Tyt,4205,2,5142,1
109,27.836,129.329,2,52,Stewart Friesen,Tyt,4205,2,5142,1
110,27.748,129.739,2,52,Stewart Friesen,Tyt,4205,2,5142,1
111,27.956,128.774,3,52,Stewart Friesen,Tyt,4205,2,5142,1
112,27.66,130.152,2,52,Stewart Friesen,Tyt,4205,2,5142,1
113,27.911,128.981,2,52,Stewart Friesen,Tyt,4205,2,5142,1
114,27.965,128.732,2,52,Stewart Friesen,Tyt,4205,2,5142,1
115,27.977,128.677,2,52,Stewart Friesen,Tyt,4205,2,5142,1
116,28.057,128.310,2,52,Stewart Friesen,Tyt,4205,2,5142,1
117,28.085,128.182,2,52,Stewart Friesen,Tyt,4205,2,5142,1
118,28.271,127.339,2,52,Stewart Friesen,Tyt,4205,2,5142,1
119,28.186,127.723,2,52,Stewart Friesen,Tyt,4205,2,5142,1
120,28.201,127.655,2,52,Stewart Friesen,Tyt,4205,2,5142,1
121,28.268,127.352,2,52,Stewart Friesen,Tyt,4205,2,5142,1
122,28.096,128.132,2,52,Stewart Friesen,Tyt,4205,2,5142,1
123,28.405,126.738,2,52,Stewart Friesen,Tyt,4205,2,5142,1
124,28.573,125.993,2,52,Stewart Friesen,Tyt,4205,2,5142,1
125,28.255,127.411,2,52,Stewart Friesen,Tyt,4205,2,5142,1
126,28.475,126.427,3,52,Stewart Friesen,Tyt,4205,2,5142,1
127,28.54,126.139,2,52,Stewart Friesen,Tyt,4205,2,5142,1
128,28.862,124.731,2,52,Stewart Friesen,Tyt,4205,2,5142,1
129,29.128,123.592,3,52,Stewart Friesen,Tyt,4205,2,5142,1
130,28.447,126.551,3,52,Stewart Friesen,Tyt,4205,2,5142,1
131,28.304,127.191,3,52,Stewart Friesen,Tyt,4205,2,5142,1
132,28.405,126.738,3,52,Stewart Friesen,Tyt,4205,2,5142,1
133,28.598,125.883,3,52,Stewart Friesen,Tyt,4205,2,5142,1
134,28.591,125.914,3,52,Stewart Friesen,Tyt,4205,2,5142,1
135,28.745,125.239,3,52,Stewart Friesen,Tyt,4205,2,5142,1
136,28.636,125.716,3,52,Stewart Friesen,Tyt,4205,2,5142,1
137,28.909,124.529,3,52,Stewart Friesen,Tyt,4205,2,5142,1
138,28.795,125.022,3,52,Stewart Friesen,Tyt,4205,2,5142,1
139,28.75,125.217,3,52,Stewart Friesen,Tyt,4205,2,5142,1
140,28.878,124.662,3,52,Stewart Friesen,Tyt,4205,2,5142,1
141,29.67,121.335,2,52,Stewart Friesen,Tyt,4205,2,5142,1
142,28.972,124.258,2,52,Stewart Friesen,Tyt,4205,2,5142,1
143,28.674,125.549,2,52,Stewart Friesen,Tyt,4205,2,5142,1
144,28.832,124.861,2,52,Stewart Friesen,Tyt,4205,2,5142,1
145,28.979,124.228,2,52,Stewart Friesen,Tyt,4205,2,5142,1
146,28.745,125.239,2,52,Stewart Friesen,Tyt,4205,2,5142,1
147,28.722,125.339,2,52,Stewart Friesen,Tyt,4205,2,5142,1
148,29.218,123.212,2,52,Stewart Friesen,Tyt,4205,2,5142,1
149,28.923,124.468,2,52,Stewart Friesen,Tyt,4205,2,5142,1
150,29.034,123.993,2,52,Stewart Friesen,Tyt,4205,2,5142,4
0,NA,NA,4,99,Ben Rhodes,Tyt,4107,3,5142,8
1,28.819,124.918,4,99,Ben Rhodes,Tyt,4107,3,5142,1
2,28.23,127.524,4,99,Ben Rhodes,Tyt,4107,3,5142,1
3,27.89,129.079,4,99,Ben Rhodes,Tyt,4107,3,5142,1
4,27.856,129.236,4,99,Ben Rhodes,Tyt,4107,3,5142,1
5,27.835,129.334,4,99,Ben Rhodes,Tyt,4107,3,5142,1
6,27.906,129.005,4,99,Ben Rhodes,Tyt,4107,3,5142,1
7,28.265,127.366,4,99,Ben Rhodes,Tyt,4107,3,5142,1
8,27.968,128.719,4,99,Ben Rhodes,Tyt,4107,3,5142,1
9,28.105,128.091,4,99,Ben Rhodes,Tyt,4107,3,5142,1
10,28.16,127.841,4,99,Ben Rhodes,Tyt,4107,3,5142,1
11,28.176,127.768,4,99,Ben Rhodes,Tyt,4107,3,5142,1
12,29.733,121.078,4,99,Ben Rhodes,Tyt,4107,3,5142,2
13,65.88,54.645,4,99,Ben Rhodes,Tyt,4107,3,5142,2
14,73.672,48.865,4,99,Ben Rhodes,Tyt,4107,3,5142,2
15,74.552,48.288,4,99,Ben Rhodes,Tyt,4107,3,5142,2
16,74.525,48.306,4,99,Ben Rhodes,Tyt,4107,3,5142,2
17,75.612,47.611,4,99,Ben Rhodes,Tyt,4107,3,5142,2
18,71.69,50.216,4,99,Ben Rhodes,Tyt,4107,3,5142,1
19,29.138,123.550,5,99,Ben Rhodes,Tyt,4107,3,5142,1
20,28.23,127.524,5,99,Ben Rhodes,Tyt,4107,3,5142,1
21,28.049,128.347,5,99,Ben Rhodes,Tyt,4107,3,5142,1
22,28.198,127.669,5,99,Ben Rhodes,Tyt,4107,3,5142,1
23,28.09,128.159,5,99,Ben Rhodes,Tyt,4107,3,5142,1
24,28.298,127.217,5,99,Ben Rhodes,Tyt,4107,3,5142,1
25,28.136,127.950,5,99,Ben Rhodes,Tyt,4107,3,5142,1
26,28.282,127.289,5,99,Ben Rhodes,Tyt,4107,3,5142,1
27,28.217,127.583,5,99,Ben Rhodes,Tyt,4107,3,5142,1
28,28.285,127.276,5,99,Ben Rhodes,Tyt,4107,3,5142,1
29,28.418,126.680,5,99,Ben Rhodes,Tyt,4107,3,5142,1
30,28.314,127.146,5,99,Ben Rhodes,Tyt,4107,3,5142,1
31,28.31,127.164,5,99,Ben Rhodes,Tyt,4107,3,5142,1
32,28.426,126.645,5,99,Ben Rhodes,Tyt,4107,3,5142,1
33,28.392,126.796,5,99,Ben Rhodes,Tyt,4107,3,5142,1
34,28.376,126.868,5,99,Ben Rhodes,Tyt,4107,3,5142,1
35,28.377,126.863,5,99,Ben Rhodes,Tyt,4107,3,5142,1
36,28.284,127.280,5,99,Ben Rhodes,Tyt,4107,3,5142,1
37,28.519,126.232,5,99,Ben Rhodes,Tyt,4107,3,5142,1
38,28.73,125.305,5,99,Ben Rhodes,Tyt,4107,3,5142,1
39,28.834,124.853,5,99,Ben Rhodes,Tyt,4107,3,5142,1
40,29.076,123.813,5,99,Ben Rhodes,Tyt,4107,3,5142,1
41,28.526,126.201,5,99,Ben Rhodes,Tyt,4107,3,5142,1
42,28.872,124.688,5,99,Ben Rhodes,Tyt,4107,3,5142,1
43,28.665,125.589,5,99,Ben Rhodes,Tyt,4107,3,5142,1
44,29.03,124.010,5,99,Ben Rhodes,Tyt,4107,3,5142,1
45,29.044,123.950,5,99,Ben Rhodes,Tyt,4107,3,5142,1
46,43.407,82.936,5,99,Ben Rhodes,Tyt,4107,3,5142,2
47,65.166,55.244,5,99,Ben Rhodes,Tyt,4107,3,5142,2
48,75.827,47.476,5,99,Ben Rhodes,Tyt,4107,3,5142,2
49,85.297,42.205,6,99,Ben Rhodes,Tyt,4107,3,5142,2
50,64.366,55.930,2,99,Ben Rhodes,Tyt,4107,3,5142,2
51,75.009,47.994,2,99,Ben Rhodes,Tyt,4107,3,5142,2
52,72.451,49.689,2,99,Ben Rhodes,Tyt,4107,3,5142,2
53,73.491,48.986,2,99,Ben Rhodes,Tyt,4107,3,5142,1
54,28.57,126.006,2,99,Ben Rhodes,Tyt,4107,3,5142,1
55,27.877,129.139,2,99,Ben Rhodes,Tyt,4107,3,5142,1
56,27.661,130.147,2,99,Ben Rhodes,Tyt,4107,3,5142,1
57,27.748,129.739,2,99,Ben Rhodes,Tyt,4107,3,5142,1
58,27.733,129.809,2,99,Ben Rhodes,Tyt,4107,3,5142,1
59,27.851,129.259,2,99,Ben Rhodes,Tyt,4107,3,5142,1
60,27.92,128.940,2,99,Ben Rhodes,Tyt,4107,3,5142,1
61,27.924,128.921,2,99,Ben Rhodes,Tyt,4107,3,5142,1
62,28.03,128.434,2,99,Ben Rhodes,Tyt,4107,3,5142,1
63,28.028,128.443,2,99,Ben Rhodes,Tyt,4107,3,5142,1
64,28.02,128.480,2,99,Ben Rhodes,Tyt,4107,3,5142,1
65,28.107,128.082,2,99,Ben Rhodes,Tyt,4107,3,5142,1
66,28.213,127.601,2,99,Ben Rhodes,Tyt,4107,3,5142,1
