Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
113,54.274,165.825,3,11,Denny Hamlin,Tyt,1361,1,5168,1
114,54.431,165.347,3,11,Denny Hamlin,Tyt,1361,1,5168,1
115,54.377,165.511,3,11,Denny Hamlin,Tyt,1361,1,5168,1
116,54.271,165.834,3,11,Denny Hamlin,Tyt,1361,1,5168,1
117,54.469,165.232,3,11,Denny Hamlin,Tyt,1361,1,5168,1
118,54.421,165.377,3,11,Denny Hamlin,Tyt,1361,1,5168,1
119,54.408,165.417,3,11,Denny Hamlin,Tyt,1361,1,5168,1
120,54.564,164.944,3,11,Denny Hamlin,Tyt,1361,1,5168,1
121,54.463,165.250,3,11,Denny Hamlin,Tyt,1361,1,5168,1
122,54.497,165.147,3,11,Denny Hamlin,Tyt,1361,1,5168,1
123,54.838,164.120,2,11,Denny Hamlin,Tyt,1361,1,5168,1
124,54.845,164.099,1,11,Denny Hamlin,Tyt,1361,1,5168,1
125,54.683,164.585,1,11,Denny Hamlin,Tyt,1361,1,5168,1
126,62.897,143.091,1,11,Denny Hamlin,Tyt,1361,1,5168,1
127,82.063,109.672,4,11,Denny Hamlin,Tyt,1361,1,5168,1
128,53.99,166.698,3,11,Denny Hamlin,Tyt,1361,1,5168,1
129,54.014,166.623,3,11,Denny Hamlin,Tyt,1361,1,5168,1
130,54.043,166.534,2,11,Denny Hamlin,Tyt,1361,1,5168,1
131,53.883,167.029,2,11,Denny Hamlin,Tyt,1361,1,5168,1
132,54.281,165.804,2,11,Denny Hamlin,Tyt,1361,1,5168,1
133,54.363,165.554,2,11,Denny Hamlin,Tyt,1361,1,5168,1
134,54.302,165.740,2,11,Denny Hamlin,Tyt,1361,1,5168,1
135,54.306,165.728,2,11,Denny Hamlin,Tyt,1361,1,5168,1
136,54.315,165.700,2,11,Denny Hamlin,Tyt,1361,1,5168,1
137,54.371,165.529,2,11,Denny Hamlin,Tyt,1361,1,5168,1
138,85.871,104.808,2,11,Denny Hamlin,Tyt,1361,1,5168,2
139,128.298,70.149,2,11,Denny Hamlin,Tyt,1361,1,5168,2
140,135.759,66.294,2,11,Denny Hamlin,Tyt,1361,1,5168,2
141,134.549,66.890,2,11,Denny Hamlin,Tyt,1361,1,5168,2
142,130.498,68.967,2,11,Denny Hamlin,Tyt,1361,1,5168,1
143,67.716,132.908,1,11,Denny Hamlin,Tyt,1361,1,5168,2
144,128.203,70.201,1,11,Denny Hamlin,Tyt,1361,1,5168,2
145,139.908,64.328,1,11,Denny Hamlin,Tyt,1361,1,5168,2
146,139.78,64.387,1,11,Denny Hamlin,Tyt,1361,1,5168,2
147,138.241,65.104,1,11,Denny Hamlin,Tyt,1361,1,5168,1
148,56.026,160.640,1,11,Denny Hamlin,Tyt,1361,1,5168,1
149,54.137,166.245,1,11,Denny Hamlin,Tyt,1361,1,5168,1
150,54.043,166.534,1,11,Denny Hamlin,Tyt,1361,1,5168,1
151,54.196,166.064,1,11,Denny Hamlin,Tyt,1361,1,5168,1
152,54.068,166.457,1,11,Denny Hamlin,Tyt,1361,1,5168,1
153,54.068,166.457,1,11,Denny Hamlin,Tyt,1361,1,5168,1
154,54.354,165.581,1,11,Denny Hamlin,Tyt,1361,1,5168,1
155,54.216,166.003,1,11,Denny Hamlin,Tyt,1361,1,5168,1
156,54.014,166.623,1,11,Denny Hamlin,Tyt,1361,1,5168,1
157,54.235,165.945,1,11,Denny Hamlin,Tyt,1361,1,5168,1
158,54.195,166.067,1,11,Denny Hamlin,Tyt,1361,1,5168,1
159,54.239,165.932,1,11,Denny Hamlin,Tyt,1361,1,5168,1
160,54.17,166.144,1,11,Denny Hamlin,Tyt,1361,1,5168,4
0,NA,NA,2,18,Kyle Busch,Tyt,454,2,5168,8
1,56.608,158.988,1,18,Kyle Busch,Tyt,454,2,5168,1
2,54.705,164.519,1,18,Kyle Busch,Tyt,454,2,5168,1
3,54.387,165.481,1,18,Kyle Busch,Tyt,454,2,5168,1
4,54.284,165.795,1,18,Kyle Busch,Tyt,454,2,5168,1
5,54.379,165.505,1,18,Kyle Busch,Tyt,454,2,5168,1
6,54.488,165.174,1,18,Kyle Busch,Tyt,454,2,5168,1
7,71.59,125.716,1,18,Kyle Busch,Tyt,454,2,5168,2
8,121.502,74.073,1,18,Kyle Busch,Tyt,454,2,5168,2
9,134.574,66.878,1,18,Kyle Busch,Tyt,454,2,5168,2
10,130.349,69.045,1,18,Kyle Busch,Tyt,454,2,5168,2
11,127.585,70.541,1,18,Kyle Busch,Tyt,454,2,5168,2
12,128.85,69.849,1,18,Kyle Busch,Tyt,454,2,5168,1
13,58.939,152.700,7,18,Kyle Busch,Tyt,454,2,5168,1
14,55.225,162.970,7,18,Kyle Busch,Tyt,454,2,5168,1
15,55.095,163.354,7,18,Kyle Busch,Tyt,454,2,5168,1
16,54.845,164.099,6,18,Kyle Busch,Tyt,454,2,5168,1
17,54.975,163.711,6,18,Kyle Busch,Tyt,454,2,5168,1
18,55.004,163.624,6,18,Kyle Busch,Tyt,454,2,5168,1
19,55.257,162.875,6,18,Kyle Busch,Tyt,454,2,5168,1
20,55.034,163.535,6,18,Kyle Busch,Tyt,454,2,5168,1
21,55.344,162.619,6,18,Kyle Busch,Tyt,454,2,5168,1
22,55.384,162.502,6,18,Kyle Busch,Tyt,454,2,5168,1
23,55.184,163.091,5,18,Kyle Busch,Tyt,454,2,5168,1
24,55.253,162.887,5,18,Kyle Busch,Tyt,454,2,5168,1
25,55.39,162.484,5,18,Kyle Busch,Tyt,454,2,5168,1
26,55.617,161.821,4,18,Kyle Busch,Tyt,454,2,5168,1
27,54.979,163.699,4,18,Kyle Busch,Tyt,454,2,5168,1
28,59.073,152.354,4,18,Kyle Busch,Tyt,454,2,5168,2
29,116.706,77.117,4,18,Kyle Busch,Tyt,454,2,5168,2
30,129.668,69.408,4,18,Kyle Busch,Tyt,454,2,5168,2
31,144.223,62.403,4,18,Kyle Busch,Tyt,454,2,5168,2
32,136.783,65.798,15,18,Kyle Busch,Tyt,454,2,5168,2
33,130.119,69.167,13,18,Kyle Busch,Tyt,454,2,5168,2
34,119.23,75.484,12,18,Kyle Busch,Tyt,454,2,5168,1
35,57.297,157.076,4,18,Kyle Busch,Tyt,454,2,5168,1
36,64.022,140.577,4,18,Kyle Busch,Tyt,454,2,5168,2
37,124.119,72.511,4,18,Kyle Busch,Tyt,454,2,5168,2
38,138.764,64.858,4,18,Kyle Busch,Tyt,454,2,5168,2
39,132.714,67.815,4,18,Kyle Busch,Tyt,454,2,5168,2
40,127.089,70.817,4,18,Kyle Busch,Tyt,454,2,5168,2
41,61.722,145.815,4,18,Kyle Busch,Tyt,454,2,5168,2
42,122.568,73.429,4,18,Kyle Busch,Tyt,454,2,5168,2
43,136.901,65.741,4,18,Kyle Busch,Tyt,454,2,5168,2
44,127.705,70.475,4,18,Kyle Busch,Tyt,454,2,5168,1
45,65.214,138.007,3,18,Kyle Busch,Tyt,454,2,5168,2
46,126.917,70.912,3,18,Kyle Busch,Tyt,454,2,5168,2
47,136.84,65.770,3,18,Kyle Busch,Tyt,454,2,5168,2
48,129.417,69.543,2,18,Kyle Busch,Tyt,454,2,5168,1
49,55.591,161.897,1,18,Kyle Busch,Tyt,454,2,5168,1
50,53.946,166.834,1,18,Kyle Busch,Tyt,454,2,5168,1
51,53.99,166.698,1,18,Kyle Busch,Tyt,454,2,5168,1
52,53.747,167.451,1,18,Kyle Busch,Tyt,454,2,5168,1
53,54.161,166.171,1,18,Kyle Busch,Tyt,454,2,5168,1
54,54.249,165.902,1,18,Kyle Busch,Tyt,454,2,5168,1
55,54.073,166.442,1,18,Kyle Busch,Tyt,454,2,5168,1
56,54.214,166.009,1,18,Kyle Busch,Tyt,454,2,5168,1
57,54.185,166.098,1,18,Kyle Busch,Tyt,454,2,5168,1
58,54.309,165.718,1,18,Kyle Busch,Tyt,454,2,5168,1
59,54.452,165.283,1,18,Kyle Busch,Tyt,454,2,5168,1
60,54.393,165.462,1,18,Kyle Busch,Tyt,454,2,5168,1
61,54.396,165.453,1,18,Kyle Busch,Tyt,454,2,5168,1
62,54.828,164.150,1,18,Kyle Busch,Tyt,454,2,5168,1
63,54.679,164.597,1,18,Kyle Busch,Tyt,454,2,5168,1
64,54.729,164.447,1,18,Kyle Busch,Tyt,454,2,5168,1
65,62.972,142.921,3,18,Kyle Busch,Tyt,454,2,5168,1
66,81.714,110.140,20,18,Kyle Busch,Tyt,454,2,5168,1
67,53.993,166.688,18,18,Kyle Busch,Tyt,454,2,5168,1
68,54.212,166.015,15,18,Kyle Busch,Tyt,454,2,5168,1
69,54.521,165.074,14,18,Kyle Busch,Tyt,454,2,5168,1
70,54.598,164.841,13,18,Kyle Busch,Tyt,454,2,5168,1
71,54.941,163.812,11,18,Kyle Busch,Tyt,454,2,5168,1
72,54.779,164.297,10,18,Kyle Busch,Tyt,454,2,5168,1
73,54.68,164.594,10,18,Kyle Busch,Tyt,454,2,5168,1
74,54.543,165.007,10,18,Kyle Busch,Tyt,454,2,5168,1
75,54.65,164.684,9,18,Kyle Busch,Tyt,454,2,5168,1
76,54.69,164.564,9,18,Kyle Busch,Tyt,454,2,5168,1
77,54.87,164.024,8,18,Kyle Busch,Tyt,454,2,5168,1
78,54.818,164.180,7,18,Kyle Busch,Tyt,454,2,5168,1
79,54.832,164.138,6,18,Kyle Busch,Tyt,454,2,5168,1
80,54.817,164.183,6,18,Kyle Busch,Tyt,454,2,5168,1
81,54.757,164.363,5,18,Kyle Busch,Tyt,454,2,5168,1
82,55.341,162.628,5,18,Kyle Busch,Tyt,454,2,5168,1
83,64.667,139.175,5,18,Kyle Busch,Tyt,454,2,5168,2
84,112.664,79.884,3,18,Kyle Busch,Tyt,454,2,5168,2
85,132.15,68.104,3,18,Kyle Busch,Tyt,454,2,5168,2
86,130.471,68.981,3,18,Kyle Busch,Tyt,454,2,5168,2
87,133.666,67.332,3,18,Kyle Busch,Tyt,454,2,5168,1
88,56.777,158.515,1,18,Kyle Busch,Tyt,454,2,5168,1
89,54.176,166.125,1,18,Kyle Busch,Tyt,454,2,5168,1
90,54.222,165.984,1,18,Kyle Busch,Tyt,454,2,5168,1
91,53.951,166.818,1,18,Kyle Busch,Tyt,454,2,5168,1
92,54.052,166.506,1,18,Kyle Busch,Tyt,454,2,5168,1
93,53.992,166.691,1,18,Kyle Busch,Tyt,454,2,5168,1
94,54.337,165.633,1,18,Kyle Busch,Tyt,454,2,5168,1
95,54.587,164.874,1,18,Kyle Busch,Tyt,454,2,5168,1
96,77.673,115.870,1,18,Kyle Busch,Tyt,454,2,5168,2
97,132.046,68.158,1,18,Kyle Busch,Tyt,454,2,5168,2
98,137.513,65.448,1,18,Kyle Busch,Tyt,454,2,5168,2
99,133.526,67.403,1,18,Kyle Busch,Tyt,454,2,5168,2
100,132.66,67.843,1,18,Kyle Busch,Tyt,454,2,5168,1
101,55.935,160.901,1,18,Kyle Busch,Tyt,454,2,5168,1
102,53.987,166.707,1,18,Kyle Busch,Tyt,454,2,5168,1
103,53.96,166.790,1,18,Kyle Busch,Tyt,454,2,5168,1
104,53.968,166.765,1,18,Kyle Busch,Tyt,454,2,5168,1
105,54.062,166.476,1,18,Kyle Busch,Tyt,454,2,5168,1
106,54.047,166.522,1,18,Kyle Busch,Tyt,454,2,5168,1
107,54.1,166.359,1,18,Kyle Busch,Tyt,454,2,5168,1
108,54.093,166.380,1,18,Kyle Busch,Tyt,454,2,5168,1
109,54.186,166.095,1,18,Kyle Busch,Tyt,454,2,5168,1
110,54.246,165.911,1,18,Kyle Busch,Tyt,454,2,5168,1
111,54.19,166.082,1,18,Kyle Busch,Tyt,454,2,5168,1
112,54.204,166.039,1,18,Kyle Busch,Tyt,454,2,5168,1
113,54.355,165.578,1,18,Kyle Busch,Tyt,454,2,5168,1
114,54.209,166.024,1,18,Kyle Busch,Tyt,454,2,5168,1
115,54.187,166.091,1,18,Kyle Busch,Tyt,454,2,5168,1
116,54.403,165.432,1,18,Kyle Busch,Tyt,454,2,5168,1
117,54.536,165.029,1,18,Kyle Busch,Tyt,454,2,5168,1
118,54.553,164.977,1,18,Kyle Busch,Tyt,454,2,5168,1
119,54.324,165.673,1,18,Kyle Busch,Tyt,454,2,5168,1
120,54.906,163.917,1,18,Kyle Busch,Tyt,454,2,5168,1
121,54.771,164.321,1,18,Kyle Busch,Tyt,454,2,5168,1
122,54.697,164.543,1,18,Kyle Busch,Tyt,454,2,5168,1
123,62.837,143.228,3,18,Kyle Busch,Tyt,454,2,5168,1
124,85.566,105.182,11,18,Kyle Busch,Tyt,454,2,5168,1
125,54.015,166.620,8,18,Kyle Busch,Tyt,454,2,5168,1
126,54.19,166.082,5,18,Kyle Busch,Tyt,454,2,5168,1
127,54.115,166.312,3,18,Kyle Busch,Tyt,454,2,5168,1
128,54.064,166.469,2,18,Kyle Busch,Tyt,454,2,5168,1
129,54.237,165.938,2,18,Kyle Busch,Tyt,454,2,5168,1
130,54.734,164.432,3,18,Kyle Busch,Tyt,454,2,5168,1
131,54.432,165.344,3,18,Kyle Busch,Tyt,454,2,5168,1
132,54.421,165.377,3,18,Kyle Busch,Tyt,454,2,5168,1
133,54.716,164.486,3,18,Kyle Busch,Tyt,454,2,5168,1
134,54.466,165.241,3,18,Kyle Busch,Tyt,454,2,5168,1
135,54.385,165.487,3,18,Kyle Busch,Tyt,454,2,5168,1
136,54.493,165.159,3,18,Kyle Busch,Tyt,454,2,5168,1
137,54.466,165.241,3,18,Kyle Busch,Tyt,454,2,5168,1
138,86.084,104.549,3,18,Kyle Busch,Tyt,454,2,5168,2
139,126.823,70.965,3,18,Kyle Busch,Tyt,454,2,5168,2
140,135.283,66.527,3,18,Kyle Busch,Tyt,454,2,5168,2
141,134.543,66.893,3,18,Kyle Busch,Tyt,454,2,5168,2
142,130.1,69.178,3,18,Kyle Busch,Tyt,454,2,5168,1
143,69.007,130.422,2,18,Kyle Busch,Tyt,454,2,5168,2
144,127.402,70.643,2,18,Kyle Busch,Tyt,454,2,5168,2
145,139.868,64.346,2,18,Kyle Busch,Tyt,454,2,5168,2
146,139.757,64.397,2,18,Kyle Busch,Tyt,454,2,5168,2
147,137.79,65.317,2,18,Kyle Busch,Tyt,454,2,5168,1
148,56.291,159.883,2,18,Kyle Busch,Tyt,454,2,5168,1
149,54.448,165.295,2,18,Kyle Busch,Tyt,454,2,5168,1
150,54.226,165.972,2,18,Kyle Busch,Tyt,454,2,5168,1
151,54.145,166.220,2,18,Kyle Busch,Tyt,454,2,5168,1
152,54.149,166.208,2,18,Kyle Busch,Tyt,454,2,5168,1
153,54.177,166.122,2,18,Kyle Busch,Tyt,454,2,5168,1
154,54.187,166.091,2,18,Kyle Busch,Tyt,454,2,5168,1
155,54.194,166.070,2,18,Kyle Busch,Tyt,454,2,5168,1
156,54.196,166.064,2,18,Kyle Busch,Tyt,454,2,5168,1
157,54.048,166.519,2,18,Kyle Busch,Tyt,454,2,5168,1
158,54.395,165.456,2,18,Kyle Busch,Tyt,454,2,5168,1
159,54.204,166.039,2,18,Kyle Busch,Tyt,454,2,5168,1
160,54.199,166.055,2,18,Kyle Busch,Tyt,454,2,5168,4
0,NA,NA,3,9,Chase Elliott,Chv,4062,3,5168,8
1,57.439,156.688,2,9,Chase Elliott,Chv,4062,3,5168,1
2,54.874,164.012,2,9,Chase Elliott,Chv,4062,3,5168,1
3,54.949,163.788,2,9,Chase Elliott,Chv,4062,3,5168,1
4,54.821,164.171,2,9,Chase Elliott,Chv,4062,3,5168,1
5,54.687,164.573,2,9,Chase Elliott,Chv,4062,3,5168,1
6,54.644,164.702,2,9,Chase Elliott,Chv,4062,3,5168,1
7,71.176,126.447,2,9,Chase Elliott,Chv,4062,3,5168,2
8,119.843,75.098,2,9,Chase Elliott,Chv,4062,3,5168,2
9,134.917,66.708,2,9,Chase Elliott,Chv,4062,3,5168,2
10,129.957,69.254,2,9,Chase Elliott,Chv,4062,3,5168,2
11,127.618,70.523,2,9,Chase Elliott,Chv,4062,3,5168,2
12,128.383,70.103,3,9,Chase Elliott,Chv,4062,3,5168,1
13,57.718,155.931,2,9,Chase Elliott,Chv,4062,3,5168,1
14,54.687,164.573,2,9,Chase Elliott,Chv,4062,3,5168,1
15,54.781,164.291,2,9,Chase Elliott,Chv,4062,3,5168,1
16,54.49,165.168,2,9,Chase Elliott,Chv,4062,3,5168,1
17,54.684,164.582,2,9,Chase Elliott,Chv,4062,3,5168,1
18,54.51,165.107,2,9,Chase Elliott,Chv,4062,3,5168,1
19,54.625,164.760,2,9,Chase Elliott,Chv,4062,3,5168,1
20,54.565,164.941,2,9,Chase Elliott,Chv,4062,3,5168,1
21,54.764,164.342,2,9,Chase Elliott,Chv,4062,3,5168,1
22,54.937,163.824,2,9,Chase Elliott,Chv,4062,3,5168,1
23,54.964,163.744,2,9,Chase Elliott,Chv,4062,3,5168,1
24,54.922,163.869,2,9,Chase Elliott,Chv,4062,3,5168,1
25,54.765,164.339,2,9,Chase Elliott,Chv,4062,3,5168,1
26,54.708,164.510,2,9,Chase Elliott,Chv,4062,3,5168,1
27,54.788,164.270,2,9,Chase Elliott,Chv,4062,3,5168,1
28,59.829,150.429,2,9,Chase Elliott,Chv,4062,3,5168,2
29,122.109,73.705,2,9,Chase Elliott,Chv,4062,3,5168,2
30,129.807,69.334,2,9,Chase Elliott,Chv,4062,3,5168,2
31,144.896,62.114,2,9,Chase Elliott,Chv,4062,3,5168,2
32,138.682,64.897,17,9,Chase Elliott,Chv,4062,3,5168,2
33,130.634,68.895,15,9,Chase Elliott,Chv,4062,3,5168,2
34,117.499,76.596,15,9,Chase Elliott,Chv,4062,3,5168,1
35,59.162,152.125,16,9,Chase Elliott,Chv,4062,3,5168,1
36,71.756,125.425,16,9,Chase Elliott,Chv,4062,3,5168,2
37,120.859,74.467,16,9,Chase Elliott,Chv,4062,3,5168,2
38,140.506,64.054,16,9,Chase Elliott,Chv,4062,3,5168,2
39,133.783,67.273,16,9,Chase Elliott,Chv,4062,3,5168,2
40,118.396,76.016,16,9,Chase Elliott,Chv,4062,3,5168,2
41,64.362,139.834,12,9,Chase Elliott,Chv,4062,3,5168,2
42,123.327,72.977,12,9,Chase Elliott,Chv,4062,3,5168,2
43,138.297,65.077,12,9,Chase Elliott,Chv,4062,3,5168,2
44,122.763,73.312,13,9,Chase Elliott,Chv,4062,3,5168,1
45,71.991,125.016,13,9,Chase Elliott,Chv,4062,3,5168,2
46,125.126,71.927,14,9,Chase Elliott,Chv,4062,3,5168,2
47,138.812,64.836,14,9,Chase Elliott,Chv,4062,3,5168,2
48,122.766,73.310,15,9,Chase Elliott,Chv,4062,3,5168,1
49,58.466,153.936,16,9,Chase Elliott,Chv,4062,3,5168,1
50,55.325,162.675,14,9,Chase Elliott,Chv,4062,3,5168,1
51,54.832,164.138,14,9,Chase Elliott,Chv,4062,3,5168,1
52,55.171,163.129,14,9,Chase Elliott,Chv,4062,3,5168,1
53,55.354,162.590,14,9,Chase Elliott,Chv,4062,3,5168,1
