Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
38,79.809,89.764,4,99,Daniel Suarez,Chv,4113,1,5163,1
39,80.051,89.493,4,99,Daniel Suarez,Chv,4113,1,5163,1
40,80.076,89.465,4,99,Daniel Suarez,Chv,4113,1,5163,1
41,81.249,88.173,3,99,Daniel Suarez,Chv,4113,1,5163,1
42,80.868,88.589,3,99,Daniel Suarez,Chv,4113,1,5163,1
43,80.711,88.761,3,99,Daniel Suarez,Chv,4113,1,5163,1
44,80.359,89.150,3,99,Daniel Suarez,Chv,4113,1,5163,1
45,80.532,88.958,3,99,Daniel Suarez,Chv,4113,1,5163,1
46,80.724,88.747,3,99,Daniel Suarez,Chv,4113,1,5163,1
47,81.383,88.028,3,99,Daniel Suarez,Chv,4113,1,5163,1
48,81.868,87.507,3,99,Daniel Suarez,Chv,4113,1,5163,1
49,81.353,88.061,3,99,Daniel Suarez,Chv,4113,1,5163,1
50,81.047,88.393,3,99,Daniel Suarez,Chv,4113,1,5163,1
51,81.175,88.254,3,99,Daniel Suarez,Chv,4113,1,5163,1
52,81.663,87.726,3,99,Daniel Suarez,Chv,4113,1,5163,1
53,107.309,66.760,3,99,Daniel Suarez,Chv,4113,1,5163,1
54,90.556,79.111,5,99,Daniel Suarez,Chv,4113,1,5163,1
55,81.592,87.803,4,99,Daniel Suarez,Chv,4113,1,5163,1
56,106.438,67.307,4,99,Daniel Suarez,Chv,4113,1,5163,2
57,176.166,40.666,2,99,Daniel Suarez,Chv,4113,1,5163,2
58,161.352,44.400,2,99,Daniel Suarez,Chv,4113,1,5163,2
59,161.293,44.416,2,99,Daniel Suarez,Chv,4113,1,5163,2
60,158.543,45.186,2,99,Daniel Suarez,Chv,4113,1,5163,1
61,80.473,89.024,1,99,Daniel Suarez,Chv,4113,1,5163,1
62,78.824,90.886,1,99,Daniel Suarez,Chv,4113,1,5163,1
63,78.891,90.809,1,99,Daniel Suarez,Chv,4113,1,5163,1
64,78.914,90.782,1,99,Daniel Suarez,Chv,4113,1,5163,1
65,79.288,90.354,1,99,Daniel Suarez,Chv,4113,1,5163,1
66,79.405,90.221,1,99,Daniel Suarez,Chv,4113,1,5163,1
67,79.052,90.624,1,99,Daniel Suarez,Chv,4113,1,5163,1
68,79.088,90.583,1,99,Daniel Suarez,Chv,4113,1,5163,1
69,79.562,90.043,1,99,Daniel Suarez,Chv,4113,1,5163,1
70,79.82,89.752,1,99,Daniel Suarez,Chv,4113,1,5163,1
71,79.699,89.888,1,99,Daniel Suarez,Chv,4113,1,5163,1
72,80.112,89.425,1,99,Daniel Suarez,Chv,4113,1,5163,1
73,79.664,89.928,1,99,Daniel Suarez,Chv,4113,1,5163,1
74,79.854,89.714,1,99,Daniel Suarez,Chv,4113,1,5163,1
75,80.05,89.494,1,99,Daniel Suarez,Chv,4113,1,5163,1
76,80.019,89.529,1,99,Daniel Suarez,Chv,4113,1,5163,1
77,80.228,89.296,1,99,Daniel Suarez,Chv,4113,1,5163,1
78,80.319,89.194,1,99,Daniel Suarez,Chv,4113,1,5163,1
79,80.468,89.029,1,99,Daniel Suarez,Chv,4113,1,5163,1
80,80.91,88.543,1,99,Daniel Suarez,Chv,4113,1,5163,1
81,81.136,88.296,1,99,Daniel Suarez,Chv,4113,1,5163,1
82,108.325,66.134,3,99,Daniel Suarez,Chv,4113,1,5163,1
83,96.773,74.029,6,99,Daniel Suarez,Chv,4113,1,5163,2
84,146.022,49.061,6,99,Daniel Suarez,Chv,4113,1,5163,2
85,155.513,46.067,1,99,Daniel Suarez,Chv,4113,1,5163,2
86,161.63,44.323,1,99,Daniel Suarez,Chv,4113,1,5163,2
87,163.127,43.917,1,99,Daniel Suarez,Chv,4113,1,5163,1
88,79.178,90.480,1,99,Daniel Suarez,Chv,4113,1,5163,1
89,78.862,90.842,1,99,Daniel Suarez,Chv,4113,1,5163,1
90,78.464,91.303,1,99,Daniel Suarez,Chv,4113,1,5163,1
91,79.037,90.641,1,99,Daniel Suarez,Chv,4113,1,5163,1
92,78.768,90.951,1,99,Daniel Suarez,Chv,4113,1,5163,1
93,78.356,91.429,1,99,Daniel Suarez,Chv,4113,1,5163,1
94,79.182,90.475,1,99,Daniel Suarez,Chv,4113,1,5163,1
95,79.035,90.643,1,99,Daniel Suarez,Chv,4113,1,5163,1
96,79.228,90.423,1,99,Daniel Suarez,Chv,4113,1,5163,1
97,79.225,90.426,1,99,Daniel Suarez,Chv,4113,1,5163,1
98,79.474,90.143,1,99,Daniel Suarez,Chv,4113,1,5163,1
99,79.756,89.824,1,99,Daniel Suarez,Chv,4113,1,5163,1
100,79.817,89.755,1,99,Daniel Suarez,Chv,4113,1,5163,1
101,80.109,89.428,1,99,Daniel Suarez,Chv,4113,1,5163,1
102,80.296,89.220,1,99,Daniel Suarez,Chv,4113,1,5163,1
103,80.63,88.850,1,99,Daniel Suarez,Chv,4113,1,5163,1
104,80.356,89.153,1,99,Daniel Suarez,Chv,4113,1,5163,1
105,80.716,88.756,1,99,Daniel Suarez,Chv,4113,1,5163,1
106,80.919,88.533,1,99,Daniel Suarez,Chv,4113,1,5163,1
107,81.28,88.140,1,99,Daniel Suarez,Chv,4113,1,5163,1
108,81.615,87.778,1,99,Daniel Suarez,Chv,4113,1,5163,1
109,81.257,88.165,1,99,Daniel Suarez,Chv,4113,1,5163,1
110,83.869,85.419,1,99,Daniel Suarez,Chv,4113,1,5163,4
0,NA,NA,3,17,Chris Buescher,Frd,3989,2,5163,8
1,81.508,87.893,4,17,Chris Buescher,Frd,3989,2,5163,1
2,78.751,90.970,4,17,Chris Buescher,Frd,3989,2,5163,1
3,78.849,90.857,4,17,Chris Buescher,Frd,3989,2,5163,1
4,78.576,91.173,4,17,Chris Buescher,Frd,3989,2,5163,1
5,78.78,90.937,4,17,Chris Buescher,Frd,3989,2,5163,1
6,79.06,90.615,4,17,Chris Buescher,Frd,3989,2,5163,1
7,79.18,90.477,4,17,Chris Buescher,Frd,3989,2,5163,1
8,79.541,90.067,4,17,Chris Buescher,Frd,3989,2,5163,1
9,79.887,89.677,4,17,Chris Buescher,Frd,3989,2,5163,1
10,85.104,84.179,4,17,Chris Buescher,Frd,3989,2,5163,2
11,166.163,43.114,4,17,Chris Buescher,Frd,3989,2,5163,2
12,159.484,44.920,4,17,Chris Buescher,Frd,3989,2,5163,2
13,168.001,42.643,4,17,Chris Buescher,Frd,3989,2,5163,1
14,80.251,89.270,3,17,Chris Buescher,Frd,3989,2,5163,1
15,79.677,89.913,3,17,Chris Buescher,Frd,3989,2,5163,1
16,79.724,89.860,3,17,Chris Buescher,Frd,3989,2,5163,1
17,79.911,89.650,3,17,Chris Buescher,Frd,3989,2,5163,1
18,79.917,89.643,3,17,Chris Buescher,Frd,3989,2,5163,1
19,80.154,89.378,3,17,Chris Buescher,Frd,3989,2,5163,1
20,80.414,89.089,3,17,Chris Buescher,Frd,3989,2,5163,1
21,81.128,88.305,3,17,Chris Buescher,Frd,3989,2,5163,1
22,80.847,88.612,2,17,Chris Buescher,Frd,3989,2,5163,1
23,110.1,65.068,11,17,Chris Buescher,Frd,3989,2,5163,1
24,88.862,80.619,13,17,Chris Buescher,Frd,3989,2,5163,1
25,86.001,83.301,13,17,Chris Buescher,Frd,3989,2,5163,1
26,101.03,70.910,13,17,Chris Buescher,Frd,3989,2,5163,2
27,142.307,50.342,4,17,Chris Buescher,Frd,3989,2,5163,2
28,161.433,44.378,2,17,Chris Buescher,Frd,3989,2,5163,2
29,160.596,44.609,2,17,Chris Buescher,Frd,3989,2,5163,1
30,79.385,90.244,2,17,Chris Buescher,Frd,3989,2,5163,1
31,78.395,91.383,2,17,Chris Buescher,Frd,3989,2,5163,1
32,78.562,91.189,2,17,Chris Buescher,Frd,3989,2,5163,1
33,78.975,90.712,2,17,Chris Buescher,Frd,3989,2,5163,1
34,78.916,90.780,2,17,Chris Buescher,Frd,3989,2,5163,1
35,79.244,90.404,2,17,Chris Buescher,Frd,3989,2,5163,1
36,79.33,90.306,2,17,Chris Buescher,Frd,3989,2,5163,1
37,79.582,90.020,2,17,Chris Buescher,Frd,3989,2,5163,1
38,79.442,90.179,2,17,Chris Buescher,Frd,3989,2,5163,1
39,79.803,89.771,2,17,Chris Buescher,Frd,3989,2,5163,1
40,79.703,89.884,2,17,Chris Buescher,Frd,3989,2,5163,1
41,80.132,89.402,2,17,Chris Buescher,Frd,3989,2,5163,1
42,80.124,89.411,2,17,Chris Buescher,Frd,3989,2,5163,1
43,80.386,89.120,2,17,Chris Buescher,Frd,3989,2,5163,1
44,80.333,89.179,2,17,Chris Buescher,Frd,3989,2,5163,1
45,80.392,89.113,2,17,Chris Buescher,Frd,3989,2,5163,1
46,80.746,88.723,2,17,Chris Buescher,Frd,3989,2,5163,1
47,80.913,88.540,2,17,Chris Buescher,Frd,3989,2,5163,1
48,81.02,88.423,2,17,Chris Buescher,Frd,3989,2,5163,1
49,80.961,88.487,2,17,Chris Buescher,Frd,3989,2,5163,1
50,81.481,87.922,2,17,Chris Buescher,Frd,3989,2,5163,1
51,81.265,88.156,2,17,Chris Buescher,Frd,3989,2,5163,1
52,81.56,87.837,2,17,Chris Buescher,Frd,3989,2,5163,1
53,110.887,64.606,2,17,Chris Buescher,Frd,3989,2,5163,1
54,90.089,79.521,3,17,Chris Buescher,Frd,3989,2,5163,1
55,83.576,85.718,3,17,Chris Buescher,Frd,3989,2,5163,1
56,106.146,67.492,3,17,Chris Buescher,Frd,3989,2,5163,2
57,176.571,40.573,1,17,Chris Buescher,Frd,3989,2,5163,2
58,161.428,44.379,1,17,Chris Buescher,Frd,3989,2,5163,2
59,161.002,44.496,1,17,Chris Buescher,Frd,3989,2,5163,2
60,159.822,44.825,1,17,Chris Buescher,Frd,3989,2,5163,1
61,81.865,87.510,4,17,Chris Buescher,Frd,3989,2,5163,1
62,79.005,90.678,4,17,Chris Buescher,Frd,3989,2,5163,1
63,78.548,91.205,4,17,Chris Buescher,Frd,3989,2,5163,1
64,78.926,90.769,4,17,Chris Buescher,Frd,3989,2,5163,1
65,79.048,90.628,4,17,Chris Buescher,Frd,3989,2,5163,1
66,79.936,89.622,4,17,Chris Buescher,Frd,3989,2,5163,1
67,79.165,90.495,4,17,Chris Buescher,Frd,3989,2,5163,1
68,79.015,90.666,3,17,Chris Buescher,Frd,3989,2,5163,1
69,78.832,90.877,3,17,Chris Buescher,Frd,3989,2,5163,1
70,79.6,90.000,2,17,Chris Buescher,Frd,3989,2,5163,1
71,79.616,89.982,2,17,Chris Buescher,Frd,3989,2,5163,1
72,79.957,89.598,2,17,Chris Buescher,Frd,3989,2,5163,1
73,79.881,89.683,2,17,Chris Buescher,Frd,3989,2,5163,1
74,79.903,89.659,2,17,Chris Buescher,Frd,3989,2,5163,1
75,80.383,89.123,2,17,Chris Buescher,Frd,3989,2,5163,1
76,80.178,89.351,2,17,Chris Buescher,Frd,3989,2,5163,1
77,80.431,89.070,2,17,Chris Buescher,Frd,3989,2,5163,1
78,80.909,88.544,2,17,Chris Buescher,Frd,3989,2,5163,1
79,81.217,88.208,2,17,Chris Buescher,Frd,3989,2,5163,1
80,80.995,88.450,2,17,Chris Buescher,Frd,3989,2,5163,1
81,110.298,64.951,10,17,Chris Buescher,Frd,3989,2,5163,1
82,87.017,82.329,9,17,Chris Buescher,Frd,3989,2,5163,1
83,88.983,80.510,7,17,Chris Buescher,Frd,3989,2,5163,2
84,144.578,49.551,7,17,Chris Buescher,Frd,3989,2,5163,2
85,155.105,46.188,2,17,Chris Buescher,Frd,3989,2,5163,2
86,161.643,44.320,2,17,Chris Buescher,Frd,3989,2,5163,2
87,162.366,44.123,2,17,Chris Buescher,Frd,3989,2,5163,1
88,79.525,90.085,2,17,Chris Buescher,Frd,3989,2,5163,1
89,78.571,91.179,2,17,Chris Buescher,Frd,3989,2,5163,1
90,78.577,91.172,2,17,Chris Buescher,Frd,3989,2,5163,1
91,78.894,90.805,2,17,Chris Buescher,Frd,3989,2,5163,1
92,78.901,90.797,2,17,Chris Buescher,Frd,3989,2,5163,1
93,78.966,90.723,2,17,Chris Buescher,Frd,3989,2,5163,1
94,78.923,90.772,2,17,Chris Buescher,Frd,3989,2,5163,1
95,79.061,90.614,2,17,Chris Buescher,Frd,3989,2,5163,1
96,79.164,90.496,2,17,Chris Buescher,Frd,3989,2,5163,1
97,79.22,90.432,2,17,Chris Buescher,Frd,3989,2,5163,1
98,79.515,90.096,2,17,Chris Buescher,Frd,3989,2,5163,1
99,79.808,89.765,2,17,Chris Buescher,Frd,3989,2,5163,1
100,80.052,89.492,2,17,Chris Buescher,Frd,3989,2,5163,1
101,80.46,89.038,2,17,Chris Buescher,Frd,3989,2,5163,1
102,80.524,88.967,2,17,Chris Buescher,Frd,3989,2,5163,1
103,80.623,88.858,2,17,Chris Buescher,Frd,3989,2,5163,1
104,80.756,88.712,2,17,Chris Buescher,Frd,3989,2,5163,1
105,81.038,88.403,2,17,Chris Buescher,Frd,3989,2,5163,1
106,81.351,88.063,2,17,Chris Buescher,Frd,3989,2,5163,1
107,82.195,87.159,2,17,Chris Buescher,Frd,3989,2,5163,1
108,81.868,87.507,2,17,Chris Buescher,Frd,3989,2,5163,1
109,82.486,86.851,2,17,Chris Buescher,Frd,3989,2,5163,1
110,82.621,86.709,2,17,Chris Buescher,Frd,3989,2,5163,4
0,NA,NA,4,34,Michael McDowell,Frd,3832,3,5163,8
1,80.737,88.733,3,34,Michael McDowell,Frd,3832,3,5163,1
2,79.066,90.608,3,34,Michael McDowell,Frd,3832,3,5163,1
3,78.929,90.765,3,34,Michael McDowell,Frd,3832,3,5163,1
4,78.616,91.126,3,34,Michael McDowell,Frd,3832,3,5163,1
5,78.795,90.919,3,34,Michael McDowell,Frd,3832,3,5163,1
6,79.06,90.615,3,34,Michael McDowell,Frd,3832,3,5163,1
7,79.127,90.538,3,34,Michael McDowell,Frd,3832,3,5163,1
8,79.574,90.029,3,34,Michael McDowell,Frd,3832,3,5163,1
9,79.779,89.798,3,34,Michael McDowell,Frd,3832,3,5163,1
10,84.858,84.423,3,34,Michael McDowell,Frd,3832,3,5163,2
11,166.18,43.110,3,34,Michael McDowell,Frd,3832,3,5163,2
12,159.76,44.842,3,34,Michael McDowell,Frd,3832,3,5163,2
13,168.54,42.506,3,34,Michael McDowell,Frd,3832,3,5163,1
14,80.791,88.673,4,34,Michael McDowell,Frd,3832,3,5163,1
15,79.761,89.818,4,34,Michael McDowell,Frd,3832,3,5163,1
16,79.952,89.604,4,34,Michael McDowell,Frd,3832,3,5163,1
17,80.128,89.407,4,34,Michael McDowell,Frd,3832,3,5163,1
18,80.417,89.086,4,34,Michael McDowell,Frd,3832,3,5163,1
19,80.189,89.339,4,34,Michael McDowell,Frd,3832,3,5163,1
20,80.696,88.778,4,34,Michael McDowell,Frd,3832,3,5163,1
21,80.844,88.615,4,34,Michael McDowell,Frd,3832,3,5163,1
22,80.786,88.679,4,34,Michael McDowell,Frd,3832,3,5163,1
23,111.656,64.161,15,34,Michael McDowell,Frd,3832,3,5163,1
24,90.854,78.852,16,34,Michael McDowell,Frd,3832,3,5163,1
25,83.459,85.839,16,34,Michael McDowell,Frd,3832,3,5163,1
26,114.117,62.778,16,34,Michael McDowell,Frd,3832,3,5163,2
27,131.837,54.340,8,34,Michael McDowell,Frd,3832,3,5163,2
28,160.347,44.678,5,34,Michael McDowell,Frd,3832,3,5163,2
29,156.866,45.670,6,34,Michael McDowell,Frd,3832,3,5163,1
30,81.242,88.181,7,34,Michael McDowell,Frd,3832,3,5163,1
31,79.165,90.495,7,34,Michael McDowell,Frd,3832,3,5163,1
32,79.184,90.473,7,34,Michael McDowell,Frd,3832,3,5163,1
33,79.223,90.428,7,34,Michael McDowell,Frd,3832,3,5163,1
34,79.57,90.034,7,34,Michael McDowell,Frd,3832,3,5163,1
35,79.496,90.118,7,34,Michael McDowell,Frd,3832,3,5163,1
36,79.446,90.174,7,34,Michael McDowell,Frd,3832,3,5163,1
37,79.483,90.132,7,34,Michael McDowell,Frd,3832,3,5163,1
38,79.661,89.931,7,34,Michael McDowell,Frd,3832,3,5163,1
39,79.694,89.894,7,34,Michael McDowell,Frd,3832,3,5163,1
40,79.826,89.745,7,34,Michael McDowell,Frd,3832,3,5163,1
41,80.38,89.127,7,34,Michael McDowell,Frd,3832,3,5163,1
42,81.033,88.408,7,34,Michael McDowell,Frd,3832,3,5163,1
43,80.936,88.514,7,34,Michael McDowell,Frd,3832,3,5163,1
44,80.596,88.888,7,34,Michael McDowell,Frd,3832,3,5163,1
45,80.966,88.482,7,34,Michael McDowell,Frd,3832,3,5163,1
46,81.087,88.350,7,34,Michael McDowell,Frd,3832,3,5163,1
47,81.371,88.041,7,34,Michael McDowell,Frd,3832,3,5163,1
48,81.182,88.246,6,34,Michael McDowell,Frd,3832,3,5163,1
49,81.339,88.076,6,34,Michael McDowell,Frd,3832,3,5163,1
50,81.389,88.022,6,34,Michael McDowell,Frd,3832,3,5163,1
51,81.525,87.875,6,34,Michael McDowell,Frd,3832,3,5163,1
52,81.46,87.945,5,34,Michael McDowell,Frd,3832,3,5163,1
53,111.842,64.055,8,34,Michael McDowell,Frd,3832,3,5163,1
54,91.075,78.660,10,34,Michael McDowell,Frd,3832,3,5163,1
55,80.398,89.107,9,34,Michael McDowell,Frd,3832,3,5163,1
56,105.128,68.145,9,34,Michael McDowell,Frd,3832,3,5163,2
57,173.866,41.204,5,34,Michael McDowell,Frd,3832,3,5163,2
58,160.146,44.734,4,34,Michael McDowell,Frd,3832,3,5163,2
59,160.933,44.515,4,34,Michael McDowell,Frd,3832,3,5163,2
60,157.366,45.524,4,34,Michael McDowell,Frd,3832,3,5163,1
61,80.777,88.689,2,34,Michael McDowell,Frd,3832,3,5163,1
62,78.932,90.762,2,34,Michael McDowell,Frd,3832,3,5163,1
63,78.742,90.981,2,34,Michael McDowell,Frd,3832,3,5163,1
64,79.051,90.625,2,34,Michael McDowell,Frd,3832,3,5163,1
65,79.39,90.238,3,34,Michael McDowell,Frd,3832,3,5163,1
66,79.872,89.694,3,34,Michael McDowell,Frd,3832,3,5163,1
67,79.241,90.408,3,34,Michael McDowell,Frd,3832,3,5163,1
68,79.725,89.859,4,34,Michael McDowell,Frd,3832,3,5163,1
69,80,89.550,4,34,Michael McDowell,Frd,3832,3,5163,1
70,79.799,89.776,4,34,Michael McDowell,Frd,3832,3,5163,1
71,79.949,89.607,4,34,Michael McDowell,Frd,3832,3,5163,1
72,80.115,89.421,4,34,Michael McDowell,Frd,3832,3,5163,1
73,80.252,89.269,4,34,Michael McDowell,Frd,3832,3,5163,1
74,80.352,89.158,4,34,Michael McDowell,Frd,3832,3,5163,1
75,80.397,89.108,4,34,Michael McDowell,Frd,3832,3,5163,1
76,80.68,88.795,4,34,Michael McDowell,Frd,3832,3,5163,1
77,80.917,88.535,4,34,Michael McDowell,Frd,3832,3,5163,1
78,80.819,88.643,4,34,Michael McDowell,Frd,3832,3,5163,1
79,80.783,88.682,4,34,Michael McDowell,Frd,3832,3,5163,1
80,80.836,88.624,4,34,Michael McDowell,Frd,3832,3,5163,1
81,81.11,88.324,2,34,Michael McDowell,Frd,3832,3,5163,1
82,109.042,65.699,7,34,Michael McDowell,Frd,3832,3,5163,1
83,98.148,72.992,9,34,Michael McDowell,Frd,3832,3,5163,2
84,142.162,50.393,9,34,Michael McDowell,Frd,3832,3,5163,2
85,154.124,46.482,4,34,Michael McDowell,Frd,3832,3,5163,2
86,161.929,44.242,4,34,Michael McDowell,Frd,3832,3,5163,2
87,160.085,44.751,3,34,Michael McDowell,Frd,3832,3,5163,1
88,80.191,89.337,3,34,Michael McDowell,Frd,3832,3,5163,1
89,78.921,90.774,3,34,Michael McDowell,Frd,3832,3,5163,1
90,78.963,90.726,3,34,Michael McDowell,Frd,3832,3,5163,1
91,79.284,90.359,3,34,Michael McDowell,Frd,3832,3,5163,1
92,79.362,90.270,3,34,Michael McDowell,Frd,3832,3,5163,1
93,79.388,90.240,3,34,Michael McDowell,Frd,3832,3,5163,1
94,79.205,90.449,3,34,Michael McDowell,Frd,3832,3,5163,1
95,79.43,90.193,3,34,Michael McDowell,Frd,3832,3,5163,1
96,79.715,89.870,3,34,Michael McDowell,Frd,3832,3,5163,1
97,79.869,89.697,3,34,Michael McDowell,Frd,3832,3,5163,1
98,79.815,89.758,3,34,Michael McDowell,Frd,3832,3,5163,1
99,79.951,89.605,3,34,Michael McDowell,Frd,3832,3,5163,1
100,80.358,89.151,3,34,Michael McDowell,Frd,3832,3,5163,1
101,80.165,89.366,3,34,Michael McDowell,Frd,3832,3,5163,1
102,80.386,89.120,3,34,Michael McDowell,Frd,3832,3,5163,1
103,80.307,89.208,3,34,Michael McDowell,Frd,3832,3,5163,1
104,80.425,89.077,3,34,Michael McDowell,Frd,3832,3,5163,1
105,81.119,88.315,3,34,Michael McDowell,Frd,3832,3,5163,1
106,81.552,87.846,3,34,Michael McDowell,Frd,3832,3,5163,1
107,81.305,88.113,3,34,Michael McDowell,Frd,3832,3,5163,1
108,81.334,88.081,3,34,Michael McDowell,Frd,3832,3,5163,1
109,81.463,87.942,3,34,Michael McDowell,Frd,3832,3,5163,1
110,82.416,86.925,3,34,Michael McDowell,Frd,3832,3,5163,4
0,NA,NA,23,4,Kevin Harvick,Frd,1416,4,5163,8
1,85.99,83.312,22,4,Kevin Harvick,Frd,1416,4,5163,1
2,81.051,88.389,22,4,Kevin Harvick,Frd,1416,4,5163,1
3,80.586,88.899,22,4,Kevin Harvick,Frd,1416,4,5163,1
4,79.84,89.729,22,4,Kevin Harvick,Frd,1416,4,5163,1
5,80.069,89.473,21,4,Kevin Harvick,Frd,1416,4,5163,1
6,79.59,90.011,21,4,Kevin Harvick,Frd,1416,4,5163,1
7,79.998,89.552,21,4,Kevin Harvick,Frd,1416,4,5163,1
8,80.533,88.957,21,4,Kevin Harvick,Frd,1416,4,5163,1
9,80.526,88.965,21,4,Kevin Harvick,Frd,1416,4,5163,1
10,93.069,76.975,21,4,Kevin Harvick,Frd,1416,4,5163,2
11,157.301,45.543,20,4,Kevin Harvick,Frd,1416,4,5163,2
12,160.574,44.615,18,4,Kevin Harvick,Frd,1416,4,5163,2
13,153.26,46.744,18,4,Kevin Harvick,Frd,1416,4,5163,1
14,83.984,85.302,15,4,Kevin Harvick,Frd,1416,4,5163,1
15,82.059,87.303,15,4,Kevin Harvick,Frd,1416,4,5163,1
16,80.396,89.109,15,4,Kevin Harvick,Frd,1416,4,5163,1
17,80.584,88.901,15,4,Kevin Harvick,Frd,1416,4,5163,1
18,80.819,88.643,15,4,Kevin Harvick,Frd,1416,4,5163,1
19,81.178,88.251,14,4,Kevin Harvick,Frd,1416,4,5163,1
20,80.348,89.162,14,4,Kevin Harvick,Frd,1416,4,5163,1
21,81.229,88.195,14,4,Kevin Harvick,Frd,1416,4,5163,1
22,110.096,65.070,23,4,Kevin Harvick,Frd,1416,4,5163,1
23,89.143,80.365,20,4,Kevin Harvick,Frd,1416,4,5163,1
24,79.446,90.174,20,4,Kevin Harvick,Frd,1416,4,5163,1
25,82.979,86.335,19,4,Kevin Harvick,Frd,1416,4,5163,1
26,114.817,62.395,19,4,Kevin Harvick,Frd,1416,4,5163,2
27,130.484,54.903,11,4,Kevin Harvick,Frd,1416,4,5163,2
28,159.273,44.979,8,4,Kevin Harvick,Frd,1416,4,5163,2
29,154.532,46.359,7,4,Kevin Harvick,Frd,1416,4,5163,1
30,80.945,88.505,6,4,Kevin Harvick,Frd,1416,4,5163,1
31,78.844,90.863,6,4,Kevin Harvick,Frd,1416,4,5163,1
32,79.133,90.531,6,4,Kevin Harvick,Frd,1416,4,5163,1
33,78.991,90.694,6,4,Kevin Harvick,Frd,1416,4,5163,1
34,79.599,90.001,6,4,Kevin Harvick,Frd,1416,4,5163,1
35,79.129,90.536,6,4,Kevin Harvick,Frd,1416,4,5163,1
36,79.339,90.296,6,4,Kevin Harvick,Frd,1416,4,5163,1
37,79.613,89.985,6,4,Kevin Harvick,Frd,1416,4,5163,1
38,79.773,89.805,6,4,Kevin Harvick,Frd,1416,4,5163,1
39,79.532,90.077,6,4,Kevin Harvick,Frd,1416,4,5163,1
40,80.093,89.446,6,4,Kevin Harvick,Frd,1416,4,5163,1
41,80.98,88.466,6,4,Kevin Harvick,Frd,1416,4,5163,1
42,80.781,88.684,6,4,Kevin Harvick,Frd,1416,4,5163,1
43,81.045,88.395,6,4,Kevin Harvick,Frd,1416,4,5163,1
44,80.684,88.791,6,4,Kevin Harvick,Frd,1416,4,5163,1
45,80.862,88.595,6,4,Kevin Harvick,Frd,1416,4,5163,1
46,80.938,88.512,6,4,Kevin Harvick,Frd,1416,4,5163,1
47,80.927,88.524,6,4,Kevin Harvick,Frd,1416,4,5163,1
