Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
36,47.244,190.500,12,2,Austin Cindric,Frd,4180,1,5146,1
37,72.238,124.588,33,2,Austin Cindric,Frd,4180,1,5146,1
38,62.281,144.506,31,2,Austin Cindric,Frd,4180,1,5146,1
39,47.436,189.729,24,2,Austin Cindric,Frd,4180,1,5146,1
40,46.449,193.761,20,2,Austin Cindric,Frd,4180,1,5146,2
41,85.607,105.132,18,2,Austin Cindric,Frd,4180,1,5146,2
42,116.626,77.170,19,2,Austin Cindric,Frd,4180,1,5146,2
43,142.318,63.239,32,2,Austin Cindric,Frd,4180,1,5146,2
44,119.464,75.337,26,2,Austin Cindric,Frd,4180,1,5146,2
45,113.425,79.348,25,2,Austin Cindric,Frd,4180,1,5146,1
46,50.451,178.391,24,2,Austin Cindric,Frd,4180,1,5146,1
47,46.543,193.370,22,2,Austin Cindric,Frd,4180,1,5146,1
48,46.548,193.349,19,2,Austin Cindric,Frd,4180,1,5146,1
49,46.928,191.783,19,2,Austin Cindric,Frd,4180,1,5146,1
50,46.702,192.711,14,2,Austin Cindric,Frd,4180,1,5146,1
51,46.673,192.831,17,2,Austin Cindric,Frd,4180,1,5146,1
52,65.512,137.379,17,2,Austin Cindric,Frd,4180,1,5146,2
53,110.069,81.767,15,2,Austin Cindric,Frd,4180,1,5146,2
54,129.701,69.390,15,2,Austin Cindric,Frd,4180,1,5146,2
55,126.959,70.889,15,2,Austin Cindric,Frd,4180,1,5146,2
56,126.571,71.106,16,2,Austin Cindric,Frd,4180,1,5146,1
57,50.837,177.036,16,2,Austin Cindric,Frd,4180,1,5146,1
58,46.952,191.685,16,2,Austin Cindric,Frd,4180,1,5146,1
59,47.132,190.953,19,2,Austin Cindric,Frd,4180,1,5146,1
60,47.139,190.925,19,2,Austin Cindric,Frd,4180,1,5146,1
61,46.849,192.107,19,2,Austin Cindric,Frd,4180,1,5146,1
62,46.676,192.819,19,2,Austin Cindric,Frd,4180,1,5146,1
63,79.697,112.928,13,2,Austin Cindric,Frd,4180,1,5146,2
64,107.971,83.356,13,2,Austin Cindric,Frd,4180,1,5146,2
65,132.495,67.927,13,2,Austin Cindric,Frd,4180,1,5146,2
66,130.819,68.797,12,2,Austin Cindric,Frd,4180,1,5146,2
67,131.306,68.542,11,2,Austin Cindric,Frd,4180,1,5146,2
68,142.114,63.329,17,2,Austin Cindric,Frd,4180,1,5146,2
69,116.376,77.336,5,2,Austin Cindric,Frd,4180,1,5146,2
70,126.847,70.952,4,2,Austin Cindric,Frd,4180,1,5146,2
71,123.964,72.602,4,2,Austin Cindric,Frd,4180,1,5146,1
72,51.153,175.943,2,2,Austin Cindric,Frd,4180,1,5146,1
73,46.982,191.563,2,2,Austin Cindric,Frd,4180,1,5146,1
74,46.742,192.546,2,2,Austin Cindric,Frd,4180,1,5146,1
75,47.07,191.205,2,2,Austin Cindric,Frd,4180,1,5146,1
76,47.415,189.813,3,2,Austin Cindric,Frd,4180,1,5146,1
77,46.958,191.661,2,2,Austin Cindric,Frd,4180,1,5146,1
78,47.07,191.205,2,2,Austin Cindric,Frd,4180,1,5146,1
79,46.972,191.604,2,2,Austin Cindric,Frd,4180,1,5146,1
80,46.744,192.538,2,2,Austin Cindric,Frd,4180,1,5146,1
81,46.933,191.763,2,2,Austin Cindric,Frd,4180,1,5146,1
82,46.741,192.550,2,2,Austin Cindric,Frd,4180,1,5146,1
83,46.968,191.620,2,2,Austin Cindric,Frd,4180,1,5146,1
84,46.974,191.595,2,2,Austin Cindric,Frd,4180,1,5146,1
85,47.188,190.726,2,2,Austin Cindric,Frd,4180,1,5146,1
86,46.925,191.795,2,2,Austin Cindric,Frd,4180,1,5146,1
87,46.854,192.086,2,2,Austin Cindric,Frd,4180,1,5146,1
88,46.945,191.714,2,2,Austin Cindric,Frd,4180,1,5146,1
89,46.901,191.894,2,2,Austin Cindric,Frd,4180,1,5146,1
90,47.081,191.160,2,2,Austin Cindric,Frd,4180,1,5146,1
91,47.055,191.266,2,2,Austin Cindric,Frd,4180,1,5146,1
92,47.15,190.880,2,2,Austin Cindric,Frd,4180,1,5146,1
93,47.182,190.751,2,2,Austin Cindric,Frd,4180,1,5146,1
94,47.095,191.103,2,2,Austin Cindric,Frd,4180,1,5146,1
95,47.028,191.375,2,2,Austin Cindric,Frd,4180,1,5146,1
96,46.995,191.510,2,2,Austin Cindric,Frd,4180,1,5146,1
97,47.043,191.314,2,2,Austin Cindric,Frd,4180,1,5146,1
98,46.945,191.714,2,2,Austin Cindric,Frd,4180,1,5146,1
99,46.932,191.767,2,2,Austin Cindric,Frd,4180,1,5146,1
100,46.962,191.644,2,2,Austin Cindric,Frd,4180,1,5146,1
101,47.109,191.046,2,2,Austin Cindric,Frd,4180,1,5146,1
102,46.957,191.665,2,2,Austin Cindric,Frd,4180,1,5146,1
103,46.947,191.706,2,2,Austin Cindric,Frd,4180,1,5146,1
104,47.117,191.014,2,2,Austin Cindric,Frd,4180,1,5146,1
105,47.114,191.026,2,2,Austin Cindric,Frd,4180,1,5146,1
106,47.137,190.933,2,2,Austin Cindric,Frd,4180,1,5146,1
107,47.069,191.209,2,2,Austin Cindric,Frd,4180,1,5146,1
108,69.363,129.752,20,2,Austin Cindric,Frd,4180,1,5146,1
109,61.391,146.601,16,2,Austin Cindric,Frd,4180,1,5146,1
110,47.169,190.803,12,2,Austin Cindric,Frd,4180,1,5146,1
111,46.496,193.565,10,2,Austin Cindric,Frd,4180,1,5146,1
112,46.944,191.718,10,2,Austin Cindric,Frd,4180,1,5146,1
113,47.292,190.307,10,2,Austin Cindric,Frd,4180,1,5146,1
114,47.207,190.650,9,2,Austin Cindric,Frd,4180,1,5146,1
115,46.755,192.493,9,2,Austin Cindric,Frd,4180,1,5146,1
116,46.887,191.951,9,2,Austin Cindric,Frd,4180,1,5146,1
117,46.995,191.510,10,2,Austin Cindric,Frd,4180,1,5146,1
118,47.079,191.168,11,2,Austin Cindric,Frd,4180,1,5146,1
119,46.606,193.108,11,2,Austin Cindric,Frd,4180,1,5146,1
120,46.951,191.689,12,2,Austin Cindric,Frd,4180,1,5146,1
121,46.697,192.732,13,2,Austin Cindric,Frd,4180,1,5146,1
122,46.572,193.249,13,2,Austin Cindric,Frd,4180,1,5146,1
123,46.577,193.228,14,2,Austin Cindric,Frd,4180,1,5146,1
124,46.462,193.707,10,2,Austin Cindric,Frd,4180,1,5146,1
125,46.687,192.773,6,2,Austin Cindric,Frd,4180,1,5146,1
126,46.398,193.974,5,2,Austin Cindric,Frd,4180,1,5146,1
127,46.192,194.839,5,2,Austin Cindric,Frd,4180,1,5146,1
128,46.533,193.411,5,2,Austin Cindric,Frd,4180,1,5146,1
129,46.781,192.386,5,2,Austin Cindric,Frd,4180,1,5146,1
130,46.835,192.164,6,2,Austin Cindric,Frd,4180,1,5146,2
131,69.289,129.891,6,2,Austin Cindric,Frd,4180,1,5146,2
132,116.493,77.258,6,2,Austin Cindric,Frd,4180,1,5146,2
133,147.85,60.873,13,2,Austin Cindric,Frd,4180,1,5146,2
136,127.57,70.550,2,2,Austin Cindric,Frd,4180,1,5146,1
137,126.752,71.005,2,2,Austin Cindric,Frd,4180,1,5146,1
140,46.538,193.390,2,2,Austin Cindric,Frd,4180,1,5146,NA
144,47.235,190.537,2,2,Austin Cindric,Frd,4180,1,5146,1
145,47.027,191.379,2,2,Austin Cindric,Frd,4180,1,5146,1
146,46.557,193.311,2,2,Austin Cindric,Frd,4180,1,5146,1
148,46.798,192.316,2,2,Austin Cindric,Frd,4180,1,5146,1
149,46.939,191.738,2,2,Austin Cindric,Frd,4180,1,5146,1
150,46.868,192.029,2,2,Austin Cindric,Frd,4180,1,5146,2
152,70.349,127.934,2,2,Austin Cindric,Frd,4180,1,5146,2
153,119.145,75.538,2,2,Austin Cindric,Frd,4180,1,5146,2
154,128.167,70.221,2,2,Austin Cindric,Frd,4180,1,5146,2
155,128.344,70.124,2,2,Austin Cindric,Frd,4180,1,5146,2
157,124.174,72.479,2,2,Austin Cindric,Frd,4180,1,5146,2
158,125.646,71.630,1,2,Austin Cindric,Frd,4180,1,5146,2
159,132.176,68.091,1,2,Austin Cindric,Frd,4180,1,5146,1
160,51.348,175.275,1,2,Austin Cindric,Frd,4180,1,5146,1
161,47.843,188.115,1,2,Austin Cindric,Frd,4180,1,5146,1
162,47.142,190.913,1,2,Austin Cindric,Frd,4180,1,5146,1
163,46.995,191.510,2,2,Austin Cindric,Frd,4180,1,5146,1
164,46.748,192.522,2,2,Austin Cindric,Frd,4180,1,5146,1
165,46.86,192.061,3,2,Austin Cindric,Frd,4180,1,5146,1
166,47.088,191.131,3,2,Austin Cindric,Frd,4180,1,5146,1
167,46.92,191.816,1,2,Austin Cindric,Frd,4180,1,5146,1
168,46.819,192.230,1,2,Austin Cindric,Frd,4180,1,5146,1
169,46.861,192.057,2,2,Austin Cindric,Frd,4180,1,5146,1
170,47.003,191.477,2,2,Austin Cindric,Frd,4180,1,5146,1
171,46.75,192.513,1,2,Austin Cindric,Frd,4180,1,5146,1
172,46.897,191.910,1,2,Austin Cindric,Frd,4180,1,5146,1
173,46.783,192.378,1,2,Austin Cindric,Frd,4180,1,5146,1
174,46.911,191.853,1,2,Austin Cindric,Frd,4180,1,5146,1
175,46.586,193.191,1,2,Austin Cindric,Frd,4180,1,5146,1
176,46.548,193.349,3,2,Austin Cindric,Frd,4180,1,5146,1
177,47.112,191.034,3,2,Austin Cindric,Frd,4180,1,5146,1
178,46.918,191.824,6,2,Austin Cindric,Frd,4180,1,5146,1
179,46.491,193.586,4,2,Austin Cindric,Frd,4180,1,5146,1
180,46.935,191.755,7,2,Austin Cindric,Frd,4180,1,5146,1
181,46.364,194.116,6,2,Austin Cindric,Frd,4180,1,5146,1
182,46.374,194.074,8,2,Austin Cindric,Frd,4180,1,5146,1
183,46.666,192.860,9,2,Austin Cindric,Frd,4180,1,5146,1
184,46.576,193.233,8,2,Austin Cindric,Frd,4180,1,5146,1
185,46.634,192.992,8,2,Austin Cindric,Frd,4180,1,5146,1
186,46.938,191.742,8,2,Austin Cindric,Frd,4180,1,5146,1
187,46.77,192.431,6,2,Austin Cindric,Frd,4180,1,5146,1
188,46.102,195.219,4,2,Austin Cindric,Frd,4180,1,5146,1
189,46.91,191.857,4,2,Austin Cindric,Frd,4180,1,5146,1
190,46.688,192.769,2,2,Austin Cindric,Frd,4180,1,5146,2
191,497.467,18.092,4,2,Austin Cindric,Frd,4180,1,5146,2
192,153.039,58.809,2,2,Austin Cindric,Frd,4180,1,5146,2
193,137.384,65.510,2,2,Austin Cindric,Frd,4180,1,5146,2
194,133.771,67.279,1,2,Austin Cindric,Frd,4180,1,5146,1
195,51.256,175.589,1,2,Austin Cindric,Frd,4180,1,5146,2
196,106.927,84.170,1,2,Austin Cindric,Frd,4180,1,5146,2
197,131.51,68.436,1,2,Austin Cindric,Frd,4180,1,5146,2
198,137.968,65.233,1,2,Austin Cindric,Frd,4180,1,5146,2
199,136.32,66.021,1,2,Austin Cindric,Frd,4180,1,5146,1
200,52.01,173.044,1,2,Austin Cindric,Frd,4180,1,5146,1
201,47.199,190.682,1,2,Austin Cindric,Frd,4180,1,5146,2
0,NA,NA,16,23,Bubba Wallace,Tyt,4025,2,5146,8
1,52.762,170.577,15,23,Bubba Wallace,Tyt,4025,2,5146,1
2,47.715,188.620,11,23,Bubba Wallace,Tyt,4025,2,5146,1
3,47.525,189.374,9,23,Bubba Wallace,Tyt,4025,2,5146,1
4,47.577,189.167,9,23,Bubba Wallace,Tyt,4025,2,5146,1
5,47.503,189.462,9,23,Bubba Wallace,Tyt,4025,2,5146,1
6,47.461,189.629,9,23,Bubba Wallace,Tyt,4025,2,5146,1
7,47.493,189.502,8,23,Bubba Wallace,Tyt,4025,2,5146,1
8,47.436,189.729,10,23,Bubba Wallace,Tyt,4025,2,5146,1
9,47.278,190.363,11,23,Bubba Wallace,Tyt,4025,2,5146,1
10,47.314,190.219,14,23,Bubba Wallace,Tyt,4025,2,5146,1
11,47.381,189.950,13,23,Bubba Wallace,Tyt,4025,2,5146,1
12,47.394,189.897,16,23,Bubba Wallace,Tyt,4025,2,5146,1
13,46.897,191.910,14,23,Bubba Wallace,Tyt,4025,2,5146,1
14,46.924,191.800,14,23,Bubba Wallace,Tyt,4025,2,5146,1
15,47.125,190.981,16,23,Bubba Wallace,Tyt,4025,2,5146,1
16,47.354,190.058,18,23,Bubba Wallace,Tyt,4025,2,5146,1
17,47.48,189.553,21,23,Bubba Wallace,Tyt,4025,2,5146,1
18,47.455,189.653,20,23,Bubba Wallace,Tyt,4025,2,5146,1
19,47.383,189.942,20,23,Bubba Wallace,Tyt,4025,2,5146,1
20,47.2,190.678,17,23,Bubba Wallace,Tyt,4025,2,5146,1
21,47.239,190.521,16,23,Bubba Wallace,Tyt,4025,2,5146,1
22,47.055,191.266,16,23,Bubba Wallace,Tyt,4025,2,5146,1
23,47.175,190.779,17,23,Bubba Wallace,Tyt,4025,2,5146,1
24,46.968,191.620,13,23,Bubba Wallace,Tyt,4025,2,5146,1
25,47.159,190.844,12,23,Bubba Wallace,Tyt,4025,2,5146,1
26,47.237,190.529,11,23,Bubba Wallace,Tyt,4025,2,5146,1
27,47.147,190.892,10,23,Bubba Wallace,Tyt,4025,2,5146,1
28,46.831,192.180,8,23,Bubba Wallace,Tyt,4025,2,5146,1
29,46.952,191.685,9,23,Bubba Wallace,Tyt,4025,2,5146,1
30,46.719,192.641,9,23,Bubba Wallace,Tyt,4025,2,5146,1
31,46.821,192.221,9,23,Bubba Wallace,Tyt,4025,2,5146,1
32,47.122,190.994,10,23,Bubba Wallace,Tyt,4025,2,5146,1
33,46.867,192.033,9,23,Bubba Wallace,Tyt,4025,2,5146,1
34,46.955,191.673,6,23,Bubba Wallace,Tyt,4025,2,5146,1
35,47.008,191.457,5,23,Bubba Wallace,Tyt,4025,2,5146,1
36,47.232,190.549,5,23,Bubba Wallace,Tyt,4025,2,5146,1
37,47.239,190.521,5,23,Bubba Wallace,Tyt,4025,2,5146,1
38,56.518,159.241,9,23,Bubba Wallace,Tyt,4025,2,5146,1
39,77.243,116.515,17,23,Bubba Wallace,Tyt,4025,2,5146,1
40,46.819,192.230,12,23,Bubba Wallace,Tyt,4025,2,5146,2
41,83.059,108.357,12,23,Bubba Wallace,Tyt,4025,2,5146,2
42,116.535,77.230,12,23,Bubba Wallace,Tyt,4025,2,5146,2
43,128.623,69.972,12,23,Bubba Wallace,Tyt,4025,2,5146,2
44,128.653,69.956,12,23,Bubba Wallace,Tyt,4025,2,5146,2
45,120.599,74.627,12,23,Bubba Wallace,Tyt,4025,2,5146,1
46,50.852,176.984,11,23,Bubba Wallace,Tyt,4025,2,5146,1
47,46.691,192.757,12,23,Bubba Wallace,Tyt,4025,2,5146,1
48,46.876,191.996,14,23,Bubba Wallace,Tyt,4025,2,5146,1
49,47.065,191.225,16,23,Bubba Wallace,Tyt,4025,2,5146,1
50,46.967,191.624,18,23,Bubba Wallace,Tyt,4025,2,5146,1
51,46.15,195.016,12,23,Bubba Wallace,Tyt,4025,2,5146,1
52,63.855,140.944,12,23,Bubba Wallace,Tyt,4025,2,5146,2
53,110.316,81.584,12,23,Bubba Wallace,Tyt,4025,2,5146,2
54,128.543,70.015,11,23,Bubba Wallace,Tyt,4025,2,5146,2
55,127.82,70.412,11,23,Bubba Wallace,Tyt,4025,2,5146,2
56,128.33,70.132,12,23,Bubba Wallace,Tyt,4025,2,5146,1
57,50.904,176.803,11,23,Bubba Wallace,Tyt,4025,2,5146,1
58,47.083,191.152,14,23,Bubba Wallace,Tyt,4025,2,5146,1
59,47.026,191.383,16,23,Bubba Wallace,Tyt,4025,2,5146,1
60,47.216,190.613,18,23,Bubba Wallace,Tyt,4025,2,5146,1
61,46.744,192.538,17,23,Bubba Wallace,Tyt,4025,2,5146,1
62,46.779,192.394,18,23,Bubba Wallace,Tyt,4025,2,5146,1
63,72.185,124.680,11,23,Bubba Wallace,Tyt,4025,2,5146,2
64,113.258,79.465,11,23,Bubba Wallace,Tyt,4025,2,5146,2
65,133.554,67.388,11,23,Bubba Wallace,Tyt,4025,2,5146,2
66,131.796,68.287,11,23,Bubba Wallace,Tyt,4025,2,5146,2
67,130.621,68.902,10,23,Bubba Wallace,Tyt,4025,2,5146,2
68,129.661,69.412,5,23,Bubba Wallace,Tyt,4025,2,5146,2
69,143.655,62.650,23,23,Bubba Wallace,Tyt,4025,2,5146,2
70,123.769,72.716,20,23,Bubba Wallace,Tyt,4025,2,5146,2
71,114.531,78.581,20,23,Bubba Wallace,Tyt,4025,2,5146,1
72,51.378,175.172,20,23,Bubba Wallace,Tyt,4025,2,5146,1
73,46.7,192.719,20,23,Bubba Wallace,Tyt,4025,2,5146,1
74,46.646,192.943,20,23,Bubba Wallace,Tyt,4025,2,5146,1
75,46.949,191.697,19,23,Bubba Wallace,Tyt,4025,2,5146,1
76,47.176,190.775,18,23,Bubba Wallace,Tyt,4025,2,5146,1
77,47.109,191.046,18,23,Bubba Wallace,Tyt,4025,2,5146,1
78,47.033,191.355,16,23,Bubba Wallace,Tyt,4025,2,5146,1
79,47.255,190.456,19,23,Bubba Wallace,Tyt,4025,2,5146,1
80,46.955,191.673,20,23,Bubba Wallace,Tyt,4025,2,5146,1
81,47.119,191.006,20,23,Bubba Wallace,Tyt,4025,2,5146,1
82,46.766,192.448,18,23,Bubba Wallace,Tyt,4025,2,5146,1
83,47.032,191.359,19,23,Bubba Wallace,Tyt,4025,2,5146,1
84,47.731,188.557,19,23,Bubba Wallace,Tyt,4025,2,5146,1
85,46.799,192.312,19,23,Bubba Wallace,Tyt,4025,2,5146,1
86,46.888,191.947,19,23,Bubba Wallace,Tyt,4025,2,5146,1
87,46.981,191.567,19,23,Bubba Wallace,Tyt,4025,2,5146,1
88,47.245,190.496,19,23,Bubba Wallace,Tyt,4025,2,5146,1
89,46.764,192.456,19,23,Bubba Wallace,Tyt,4025,2,5146,1
90,46.847,192.115,19,23,Bubba Wallace,Tyt,4025,2,5146,1
91,47.036,191.343,19,23,Bubba Wallace,Tyt,4025,2,5146,1
92,47.278,190.363,19,23,Bubba Wallace,Tyt,4025,2,5146,1
93,47.208,190.646,19,23,Bubba Wallace,Tyt,4025,2,5146,1
94,46.932,191.767,19,23,Bubba Wallace,Tyt,4025,2,5146,1
95,47.031,191.363,19,23,Bubba Wallace,Tyt,4025,2,5146,1
96,46.975,191.591,19,23,Bubba Wallace,Tyt,4025,2,5146,1
97,47.265,190.416,19,23,Bubba Wallace,Tyt,4025,2,5146,1
98,46.988,191.538,19,23,Bubba Wallace,Tyt,4025,2,5146,1
99,46.757,192.485,19,23,Bubba Wallace,Tyt,4025,2,5146,1
100,47.094,191.107,19,23,Bubba Wallace,Tyt,4025,2,5146,1
101,47.071,191.201,19,23,Bubba Wallace,Tyt,4025,2,5146,1
102,46.933,191.763,19,23,Bubba Wallace,Tyt,4025,2,5146,1
103,46.868,192.029,19,23,Bubba Wallace,Tyt,4025,2,5146,1
104,47.325,190.174,19,23,Bubba Wallace,Tyt,4025,2,5146,1
105,47.036,191.343,19,23,Bubba Wallace,Tyt,4025,2,5146,1
106,47.205,190.658,19,23,Bubba Wallace,Tyt,4025,2,5146,1
107,46.996,191.506,19,23,Bubba Wallace,Tyt,4025,2,5146,1
108,47.641,188.913,2,23,Bubba Wallace,Tyt,4025,2,5146,1
109,56.08,160.485,1,23,Bubba Wallace,Tyt,4025,2,5146,1
110,72.016,124.972,13,23,Bubba Wallace,Tyt,4025,2,5146,1
111,46.591,193.170,13,23,Bubba Wallace,Tyt,4025,2,5146,1
112,47.259,190.440,15,23,Bubba Wallace,Tyt,4025,2,5146,1
113,47.171,190.795,14,23,Bubba Wallace,Tyt,4025,2,5146,1
114,47.189,190.722,14,23,Bubba Wallace,Tyt,4025,2,5146,1
115,46.806,192.283,11,23,Bubba Wallace,Tyt,4025,2,5146,1
116,46.811,192.263,11,23,Bubba Wallace,Tyt,4025,2,5146,1
117,46.739,192.559,11,23,Bubba Wallace,Tyt,4025,2,5146,1
118,46.983,191.559,10,23,Bubba Wallace,Tyt,4025,2,5146,1
119,46.862,192.053,14,23,Bubba Wallace,Tyt,4025,2,5146,1
120,46.871,192.016,14,23,Bubba Wallace,Tyt,4025,2,5146,1
121,46.648,192.934,14,23,Bubba Wallace,Tyt,4025,2,5146,1
122,46.56,193.299,14,23,Bubba Wallace,Tyt,4025,2,5146,1
123,46.423,193.869,12,23,Bubba Wallace,Tyt,4025,2,5146,1
124,46.438,193.807,8,23,Bubba Wallace,Tyt,4025,2,5146,1
125,46.571,193.253,5,23,Bubba Wallace,Tyt,4025,2,5146,1
126,46.557,193.311,4,23,Bubba Wallace,Tyt,4025,2,5146,1
127,46.114,195.168,4,23,Bubba Wallace,Tyt,4025,2,5146,1
128,46.595,193.154,4,23,Bubba Wallace,Tyt,4025,2,5146,1
129,46.788,192.357,4,23,Bubba Wallace,Tyt,4025,2,5146,1
130,46.684,192.786,3,23,Bubba Wallace,Tyt,4025,2,5146,2
131,64.342,139.878,3,23,Bubba Wallace,Tyt,4025,2,5146,2
132,120.276,74.828,3,23,Bubba Wallace,Tyt,4025,2,5146,2
133,128.888,69.828,1,23,Bubba Wallace,Tyt,4025,2,5146,2
136,126.944,70.897,3,23,Bubba Wallace,Tyt,4025,2,5146,1
137,126.61,71.084,4,23,Bubba Wallace,Tyt,4025,2,5146,1
141,47.402,189.865,3,23,Bubba Wallace,Tyt,4025,2,5146,1
144,47.236,190.533,3,23,Bubba Wallace,Tyt,4025,2,5146,1
145,47.027,191.379,3,23,Bubba Wallace,Tyt,4025,2,5146,1
146,46.53,193.424,3,23,Bubba Wallace,Tyt,4025,2,5146,1
148,46.811,192.263,3,23,Bubba Wallace,Tyt,4025,2,5146,1
149,46.919,191.820,3,23,Bubba Wallace,Tyt,4025,2,5146,1
150,46.869,192.025,3,23,Bubba Wallace,Tyt,4025,2,5146,2
152,71.659,125.595,3,23,Bubba Wallace,Tyt,4025,2,5146,2
153,119.214,75.494,3,23,Bubba Wallace,Tyt,4025,2,5146,2
154,127.518,70.578,3,23,Bubba Wallace,Tyt,4025,2,5146,2
155,127.847,70.397,3,23,Bubba Wallace,Tyt,4025,2,5146,2
157,135.837,66.256,3,23,Bubba Wallace,Tyt,4025,2,5146,2
158,125.73,71.582,2,23,Bubba Wallace,Tyt,4025,2,5146,2
159,131.751,68.311,2,23,Bubba Wallace,Tyt,4025,2,5146,1
160,51.747,173.923,6,23,Bubba Wallace,Tyt,4025,2,5146,1
161,47.663,188.826,5,23,Bubba Wallace,Tyt,4025,2,5146,1
162,47.071,191.201,4,23,Bubba Wallace,Tyt,4025,2,5146,1
163,46.811,192.263,1,23,Bubba Wallace,Tyt,4025,2,5146,1
164,46.729,192.600,1,23,Bubba Wallace,Tyt,4025,2,5146,1
165,46.834,192.168,1,23,Bubba Wallace,Tyt,4025,2,5146,1
166,47.004,191.473,1,23,Bubba Wallace,Tyt,4025,2,5146,1
167,47.077,191.176,2,23,Bubba Wallace,Tyt,4025,2,5146,1
168,46.82,192.226,2,23,Bubba Wallace,Tyt,4025,2,5146,1
169,46.783,192.378,1,23,Bubba Wallace,Tyt,4025,2,5146,1
170,47.054,191.270,1,23,Bubba Wallace,Tyt,4025,2,5146,1
171,47.025,191.388,5,23,Bubba Wallace,Tyt,4025,2,5146,1
172,47.05,191.286,6,23,Bubba Wallace,Tyt,4025,2,5146,1
173,46.644,192.951,5,23,Bubba Wallace,Tyt,4025,2,5146,1
174,46.75,192.513,3,23,Bubba Wallace,Tyt,4025,2,5146,1
175,46.496,193.565,2,23,Bubba Wallace,Tyt,4025,2,5146,1
176,46.378,194.058,1,23,Bubba Wallace,Tyt,4025,2,5146,1
177,47.083,191.152,1,23,Bubba Wallace,Tyt,4025,2,5146,1
178,46.966,191.628,2,23,Bubba Wallace,Tyt,4025,2,5146,1
179,46.451,193.753,1,23,Bubba Wallace,Tyt,4025,2,5146,1
180,46.952,191.685,3,23,Bubba Wallace,Tyt,4025,2,5146,1
181,46.385,194.028,2,23,Bubba Wallace,Tyt,4025,2,5146,1
182,46.339,194.221,5,23,Bubba Wallace,Tyt,4025,2,5146,1
183,46.507,193.519,7,23,Bubba Wallace,Tyt,4025,2,5146,1
184,47.338,190.122,11,23,Bubba Wallace,Tyt,4025,2,5146,1
185,46.489,193.594,11,23,Bubba Wallace,Tyt,4025,2,5146,1
186,46.983,191.559,11,23,Bubba Wallace,Tyt,4025,2,5146,1
187,46.668,192.852,10,23,Bubba Wallace,Tyt,4025,2,5146,1
188,46.183,194.877,7,23,Bubba Wallace,Tyt,4025,2,5146,1
189,46.991,191.526,8,23,Bubba Wallace,Tyt,4025,2,5146,1
190,46.521,193.461,5,23,Bubba Wallace,Tyt,4025,2,5146,2
191,501.358,17.951,7,23,Bubba Wallace,Tyt,4025,2,5146,2
192,151.185,59.530,5,23,Bubba Wallace,Tyt,4025,2,5146,2
