Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
36,192.582,45.799,1,54,Ty Gibbs,Tyt,4368,1,5107,1
37,75.823,116.324,2,54,Ty Gibbs,Tyt,4368,1,5107,1
38,74.167,118.921,2,54,Ty Gibbs,Tyt,4368,1,5107,1
39,74.606,118.221,2,54,Ty Gibbs,Tyt,4368,1,5107,1
40,74.657,118.140,2,54,Ty Gibbs,Tyt,4368,1,5107,1
41,110.068,80.132,2,54,Ty Gibbs,Tyt,4368,1,5107,2
42,182.344,48.370,1,54,Ty Gibbs,Tyt,4368,1,5107,2
43,223.748,39.419,1,54,Ty Gibbs,Tyt,4368,1,5107,1
44,76.099,115.902,1,54,Ty Gibbs,Tyt,4368,1,5107,1
45,73.861,119.413,1,54,Ty Gibbs,Tyt,4368,1,5107,1
46,74.212,118.849,1,54,Ty Gibbs,Tyt,4368,1,5107,1
47,74.422,118.513,1,54,Ty Gibbs,Tyt,4368,1,5107,1
48,74.409,118.534,1,54,Ty Gibbs,Tyt,4368,1,5107,1
49,177.879,49.584,2,54,Ty Gibbs,Tyt,4368,1,5107,2
50,220.37,40.024,7,54,Ty Gibbs,Tyt,4368,1,5107,1
51,77.646,113.592,4,54,Ty Gibbs,Tyt,4368,1,5107,1
52,74.456,118.459,3,54,Ty Gibbs,Tyt,4368,1,5107,1
53,73.816,119.486,3,54,Ty Gibbs,Tyt,4368,1,5107,1
54,74.366,118.603,3,54,Ty Gibbs,Tyt,4368,1,5107,1
55,75.434,116.923,2,54,Ty Gibbs,Tyt,4368,1,5107,1
56,74.926,117.716,1,54,Ty Gibbs,Tyt,4368,1,5107,1
57,74.558,118.297,1,54,Ty Gibbs,Tyt,4368,1,5107,1
58,74.505,118.381,1,54,Ty Gibbs,Tyt,4368,1,5107,1
59,74.481,118.419,1,54,Ty Gibbs,Tyt,4368,1,5107,1
60,74.698,118.075,1,54,Ty Gibbs,Tyt,4368,1,5107,1
61,74.501,118.388,1,54,Ty Gibbs,Tyt,4368,1,5107,1
62,75.229,117.242,1,54,Ty Gibbs,Tyt,4368,1,5107,1
63,75.35,117.054,1,54,Ty Gibbs,Tyt,4368,1,5107,1
64,75.267,117.183,1,54,Ty Gibbs,Tyt,4368,1,5107,1
65,75.09,117.459,1,54,Ty Gibbs,Tyt,4368,1,5107,1
66,75.247,117.214,1,54,Ty Gibbs,Tyt,4368,1,5107,1
67,75.583,116.693,1,54,Ty Gibbs,Tyt,4368,1,5107,1
68,109.522,80.532,1,54,Ty Gibbs,Tyt,4368,1,5107,2
69,181.566,48.577,1,54,Ty Gibbs,Tyt,4368,1,5107,2
70,221.712,39.781,1,54,Ty Gibbs,Tyt,4368,1,5107,1
71,76.529,115.250,2,54,Ty Gibbs,Tyt,4368,1,5107,1
72,74.513,118.369,1,54,Ty Gibbs,Tyt,4368,1,5107,1
73,74.273,118.751,1,54,Ty Gibbs,Tyt,4368,1,5107,1
74,74.43,118.501,1,54,Ty Gibbs,Tyt,4368,1,5107,1
75,74.738,118.012,1,54,Ty Gibbs,Tyt,4368,1,5107,1
76,74.693,118.083,1,54,Ty Gibbs,Tyt,4368,1,5107,1
77,179.909,49.025,1,54,Ty Gibbs,Tyt,4368,1,5107,2
78,193.281,45.633,1,54,Ty Gibbs,Tyt,4368,1,5107,1
79,75.76,116.420,2,54,Ty Gibbs,Tyt,4368,1,5107,1
80,74.826,117.873,1,54,Ty Gibbs,Tyt,4368,1,5107,1
81,74.593,118.242,1,54,Ty Gibbs,Tyt,4368,1,5107,1
82,74.746,118.000,1,54,Ty Gibbs,Tyt,4368,1,5107,4
0,NA,NA,6,16,AJ Allmendinger,Chv,3774,2,5107,8
1,77.281,114.129,4,16,AJ Allmendinger,Chv,3774,2,5107,1
2,74.332,118.657,4,16,AJ Allmendinger,Chv,3774,2,5107,1
3,74.208,118.855,4,16,AJ Allmendinger,Chv,3774,2,5107,1
4,99.652,88.508,4,16,AJ Allmendinger,Chv,3774,2,5107,2
5,181.731,48.533,4,16,AJ Allmendinger,Chv,3774,2,5107,2
6,215.956,40.842,4,16,AJ Allmendinger,Chv,3774,2,5107,2
7,192.4,45.842,3,16,AJ Allmendinger,Chv,3774,2,5107,1
8,75.218,117.259,2,16,AJ Allmendinger,Chv,3774,2,5107,1
9,73.826,119.470,2,16,AJ Allmendinger,Chv,3774,2,5107,1
10,73.899,119.352,2,16,AJ Allmendinger,Chv,3774,2,5107,1
11,168.829,52.242,2,16,AJ Allmendinger,Chv,3774,2,5107,2
12,192.697,45.771,2,16,AJ Allmendinger,Chv,3774,2,5107,1
13,75.618,116.639,2,16,AJ Allmendinger,Chv,3774,2,5107,1
14,73.896,119.357,2,16,AJ Allmendinger,Chv,3774,2,5107,1
15,73.953,119.265,2,16,AJ Allmendinger,Chv,3774,2,5107,1
16,73.79,119.528,2,16,AJ Allmendinger,Chv,3774,2,5107,1
17,74.285,118.732,2,16,AJ Allmendinger,Chv,3774,2,5107,1
18,74.356,118.619,2,16,AJ Allmendinger,Chv,3774,2,5107,1
19,74.365,118.604,2,16,AJ Allmendinger,Chv,3774,2,5107,1
20,74.695,118.080,2,16,AJ Allmendinger,Chv,3774,2,5107,1
21,130.548,67.561,2,16,AJ Allmendinger,Chv,3774,2,5107,2
22,220.679,39.968,20,16,AJ Allmendinger,Chv,3774,2,5107,2
23,199.617,44.185,9,16,AJ Allmendinger,Chv,3774,2,5107,2
24,193.37,45.612,9,16,AJ Allmendinger,Chv,3774,2,5107,1
25,78.417,112.476,8,16,AJ Allmendinger,Chv,3774,2,5107,1
26,75.148,117.368,6,16,AJ Allmendinger,Chv,3774,2,5107,1
27,74.813,117.894,5,16,AJ Allmendinger,Chv,3774,2,5107,1
28,75.611,116.650,4,16,AJ Allmendinger,Chv,3774,2,5107,1
29,74.633,118.178,3,16,AJ Allmendinger,Chv,3774,2,5107,1
30,74.324,118.670,3,16,AJ Allmendinger,Chv,3774,2,5107,1
31,75.024,117.562,3,16,AJ Allmendinger,Chv,3774,2,5107,1
32,74.548,118.313,2,16,AJ Allmendinger,Chv,3774,2,5107,1
33,74.925,117.718,2,16,AJ Allmendinger,Chv,3774,2,5107,1
34,193.451,45.593,2,16,AJ Allmendinger,Chv,3774,2,5107,2
35,201.502,43.771,2,16,AJ Allmendinger,Chv,3774,2,5107,2
36,192.003,45.937,2,16,AJ Allmendinger,Chv,3774,2,5107,1
37,75.59,116.682,1,16,AJ Allmendinger,Chv,3774,2,5107,1
38,74.135,118.972,1,16,AJ Allmendinger,Chv,3774,2,5107,1
39,74.689,118.090,1,16,AJ Allmendinger,Chv,3774,2,5107,1
40,74.812,117.896,1,16,AJ Allmendinger,Chv,3774,2,5107,1
41,108.978,80.934,1,16,AJ Allmendinger,Chv,3774,2,5107,2
42,202.939,43.461,22,16,AJ Allmendinger,Chv,3774,2,5107,2
43,205.788,42.860,16,16,AJ Allmendinger,Chv,3774,2,5107,1
44,79.244,111.302,16,16,AJ Allmendinger,Chv,3774,2,5107,1
45,75.951,116.128,14,16,AJ Allmendinger,Chv,3774,2,5107,1
46,74.63,118.183,12,16,AJ Allmendinger,Chv,3774,2,5107,1
47,75.031,117.551,11,16,AJ Allmendinger,Chv,3774,2,5107,1
48,75.921,116.173,10,16,AJ Allmendinger,Chv,3774,2,5107,1
49,190.481,46.304,25,16,AJ Allmendinger,Chv,3774,2,5107,2
50,199.089,44.302,14,16,AJ Allmendinger,Chv,3774,2,5107,1
51,78.76,111.986,12,16,AJ Allmendinger,Chv,3774,2,5107,1
52,75.755,116.428,10,16,AJ Allmendinger,Chv,3774,2,5107,1
53,75.346,117.060,10,16,AJ Allmendinger,Chv,3774,2,5107,1
54,75.606,116.657,9,16,AJ Allmendinger,Chv,3774,2,5107,1
55,75.122,117.409,8,16,AJ Allmendinger,Chv,3774,2,5107,1
56,75.141,117.379,6,16,AJ Allmendinger,Chv,3774,2,5107,1
57,74.362,118.609,6,16,AJ Allmendinger,Chv,3774,2,5107,1
58,74.488,118.408,6,16,AJ Allmendinger,Chv,3774,2,5107,1
59,74.581,118.261,5,16,AJ Allmendinger,Chv,3774,2,5107,1
60,74.786,117.937,5,16,AJ Allmendinger,Chv,3774,2,5107,1
61,75.21,117.272,4,16,AJ Allmendinger,Chv,3774,2,5107,1
62,74.632,118.180,4,16,AJ Allmendinger,Chv,3774,2,5107,1
63,76.105,115.893,4,16,AJ Allmendinger,Chv,3774,2,5107,1
64,75.545,116.752,4,16,AJ Allmendinger,Chv,3774,2,5107,1
65,75.05,117.522,3,16,AJ Allmendinger,Chv,3774,2,5107,1
66,74.99,117.616,3,16,AJ Allmendinger,Chv,3774,2,5107,1
67,75.239,117.226,3,16,AJ Allmendinger,Chv,3774,2,5107,1
68,108.698,81.142,3,16,AJ Allmendinger,Chv,3774,2,5107,2
69,177.795,49.608,3,16,AJ Allmendinger,Chv,3774,2,5107,2
70,220.359,40.026,4,16,AJ Allmendinger,Chv,3774,2,5107,1
71,76.744,114.928,3,16,AJ Allmendinger,Chv,3774,2,5107,1
72,74.592,118.243,2,16,AJ Allmendinger,Chv,3774,2,5107,1
73,74.813,117.894,2,16,AJ Allmendinger,Chv,3774,2,5107,1
74,74.653,118.147,2,16,AJ Allmendinger,Chv,3774,2,5107,1
75,74.758,117.981,2,16,AJ Allmendinger,Chv,3774,2,5107,1
76,75.088,117.462,2,16,AJ Allmendinger,Chv,3774,2,5107,1
77,178.693,49.358,2,16,AJ Allmendinger,Chv,3774,2,5107,2
78,192.876,45.729,2,16,AJ Allmendinger,Chv,3774,2,5107,1
79,75.451,116.897,1,16,AJ Allmendinger,Chv,3774,2,5107,1
80,75.289,117.149,2,16,AJ Allmendinger,Chv,3774,2,5107,1
81,74.883,117.784,2,16,AJ Allmendinger,Chv,3774,2,5107,1
82,75.159,117.351,2,16,AJ Allmendinger,Chv,3774,2,5107,4
0,NA,NA,2,22,Austin Cindric,Frd,4180,3,5107,8
1,76.125,115.862,1,22,Austin Cindric,Frd,4180,3,5107,1
2,73.943,119.281,1,22,Austin Cindric,Frd,4180,3,5107,1
3,74.244,118.797,1,22,Austin Cindric,Frd,4180,3,5107,1
4,99.814,88.364,1,22,Austin Cindric,Frd,4180,3,5107,2
5,181.916,48.484,1,22,Austin Cindric,Frd,4180,3,5107,2
6,216.954,40.654,2,22,Austin Cindric,Frd,4180,3,5107,2
7,192.771,45.754,1,22,Austin Cindric,Frd,4180,3,5107,1
8,74.951,117.677,1,22,Austin Cindric,Frd,4180,3,5107,1
9,73.936,119.292,1,22,Austin Cindric,Frd,4180,3,5107,1
10,74.064,119.086,1,22,Austin Cindric,Frd,4180,3,5107,1
11,168.5,52.344,1,22,Austin Cindric,Frd,4180,3,5107,2
12,193.145,45.665,1,22,Austin Cindric,Frd,4180,3,5107,1
13,74.914,117.735,1,22,Austin Cindric,Frd,4180,3,5107,1
14,73.903,119.346,1,22,Austin Cindric,Frd,4180,3,5107,1
15,73.947,119.275,1,22,Austin Cindric,Frd,4180,3,5107,1
16,73.813,119.491,1,22,Austin Cindric,Frd,4180,3,5107,1
17,74.129,118.982,1,22,Austin Cindric,Frd,4180,3,5107,1
18,74.355,118.620,1,22,Austin Cindric,Frd,4180,3,5107,1
19,74.606,118.221,1,22,Austin Cindric,Frd,4180,3,5107,1
20,74.521,118.356,1,22,Austin Cindric,Frd,4180,3,5107,1
21,130.237,67.723,1,22,Austin Cindric,Frd,4180,3,5107,2
22,202.291,43.601,2,22,Austin Cindric,Frd,4180,3,5107,2
23,220.061,40.080,12,22,Austin Cindric,Frd,4180,3,5107,2
24,192.726,45.764,12,22,Austin Cindric,Frd,4180,3,5107,1
25,78.275,112.680,9,22,Austin Cindric,Frd,4180,3,5107,1
26,75.428,116.933,7,22,Austin Cindric,Frd,4180,3,5107,1
27,74.851,117.834,7,22,Austin Cindric,Frd,4180,3,5107,1
28,75.335,117.077,5,22,Austin Cindric,Frd,4180,3,5107,1
29,75.375,117.015,5,22,Austin Cindric,Frd,4180,3,5107,1
30,74.991,117.614,4,22,Austin Cindric,Frd,4180,3,5107,1
31,74.578,118.265,4,22,Austin Cindric,Frd,4180,3,5107,1
32,74.744,118.003,4,22,Austin Cindric,Frd,4180,3,5107,1
33,74.771,117.960,4,22,Austin Cindric,Frd,4180,3,5107,1
34,193.523,45.576,4,22,Austin Cindric,Frd,4180,3,5107,2
35,201.388,43.796,4,22,Austin Cindric,Frd,4180,3,5107,2
36,190.956,46.189,3,22,Austin Cindric,Frd,4180,3,5107,1
37,76.014,116.031,3,22,Austin Cindric,Frd,4180,3,5107,1
38,74.317,118.681,3,22,Austin Cindric,Frd,4180,3,5107,1
39,74.573,118.273,3,22,Austin Cindric,Frd,4180,3,5107,1
40,74.481,118.419,3,22,Austin Cindric,Frd,4180,3,5107,1
41,111.294,79.250,3,22,Austin Cindric,Frd,4180,3,5107,2
42,181.453,48.608,2,22,Austin Cindric,Frd,4180,3,5107,2
43,223.223,39.512,2,22,Austin Cindric,Frd,4180,3,5107,1
44,76.55,115.219,2,22,Austin Cindric,Frd,4180,3,5107,1
45,74.025,119.149,2,22,Austin Cindric,Frd,4180,3,5107,1
46,74.601,118.229,2,22,Austin Cindric,Frd,4180,3,5107,1
47,74.654,118.145,2,22,Austin Cindric,Frd,4180,3,5107,1
48,74.551,118.308,2,22,Austin Cindric,Frd,4180,3,5107,1
49,176.769,49.896,3,22,Austin Cindric,Frd,4180,3,5107,2
50,220.504,39.999,12,22,Austin Cindric,Frd,4180,3,5107,1
51,78.159,112.847,9,22,Austin Cindric,Frd,4180,3,5107,1
52,75.784,116.383,8,22,Austin Cindric,Frd,4180,3,5107,1
53,74.757,117.982,6,22,Austin Cindric,Frd,4180,3,5107,1
54,74.29,118.724,6,22,Austin Cindric,Frd,4180,3,5107,1
55,74.425,118.509,6,22,Austin Cindric,Frd,4180,3,5107,1
56,75.006,117.591,4,22,Austin Cindric,Frd,4180,3,5107,1
57,74.713,118.052,4,22,Austin Cindric,Frd,4180,3,5107,1
58,75.625,116.628,3,22,Austin Cindric,Frd,4180,3,5107,1
59,74.503,118.384,3,22,Austin Cindric,Frd,4180,3,5107,1
60,74.641,118.166,3,22,Austin Cindric,Frd,4180,3,5107,1
61,74.495,118.397,3,22,Austin Cindric,Frd,4180,3,5107,1
62,74.882,117.785,3,22,Austin Cindric,Frd,4180,3,5107,1
63,76.007,116.042,3,22,Austin Cindric,Frd,4180,3,5107,1
64,75.035,117.545,3,22,Austin Cindric,Frd,4180,3,5107,1
65,75.533,116.770,2,22,Austin Cindric,Frd,4180,3,5107,1
66,75.02,117.569,2,22,Austin Cindric,Frd,4180,3,5107,1
67,75.078,117.478,2,22,Austin Cindric,Frd,4180,3,5107,1
68,109.683,80.414,2,22,Austin Cindric,Frd,4180,3,5107,2
69,178.708,49.354,2,22,Austin Cindric,Frd,4180,3,5107,2
70,221.202,39.873,2,22,Austin Cindric,Frd,4180,3,5107,1
71,76.216,115.724,1,22,Austin Cindric,Frd,4180,3,5107,1
72,75.305,117.124,3,22,Austin Cindric,Frd,4180,3,5107,1
73,75.435,116.922,3,22,Austin Cindric,Frd,4180,3,5107,1
74,75.023,117.564,3,22,Austin Cindric,Frd,4180,3,5107,1
75,75.175,117.326,3,22,Austin Cindric,Frd,4180,3,5107,1
76,75.62,116.636,3,22,Austin Cindric,Frd,4180,3,5107,1
77,177.334,49.737,3,22,Austin Cindric,Frd,4180,3,5107,2
78,192.398,45.842,3,22,Austin Cindric,Frd,4180,3,5107,1
79,76.142,115.836,3,22,Austin Cindric,Frd,4180,3,5107,1
80,74.758,117.981,3,22,Austin Cindric,Frd,4180,3,5107,1
81,75.032,117.550,3,22,Austin Cindric,Frd,4180,3,5107,1
82,75.412,116.958,3,22,Austin Cindric,Frd,4180,3,5107,4
0,NA,NA,1,7,Justin Allgaier,Chv,34,4,5107,8
1,76.584,115.168,2,7,Justin Allgaier,Chv,34,4,5107,1
2,74.365,118.604,2,7,Justin Allgaier,Chv,34,4,5107,1
3,74.135,118.972,2,7,Justin Allgaier,Chv,34,4,5107,1
4,99.879,88.307,2,7,Justin Allgaier,Chv,34,4,5107,2
5,182.084,48.439,2,7,Justin Allgaier,Chv,34,4,5107,2
6,216.078,40.819,1,7,Justin Allgaier,Chv,34,4,5107,2
7,192.886,45.726,2,7,Justin Allgaier,Chv,34,4,5107,1
8,75.635,116.613,3,7,Justin Allgaier,Chv,34,4,5107,1
9,74.089,119.046,3,7,Justin Allgaier,Chv,34,4,5107,1
10,74.3,118.708,3,7,Justin Allgaier,Chv,34,4,5107,1
11,168.485,52.349,3,7,Justin Allgaier,Chv,34,4,5107,2
12,192.253,45.877,4,7,Justin Allgaier,Chv,34,4,5107,1
13,76.031,116.005,4,7,Justin Allgaier,Chv,34,4,5107,1
14,74.936,117.700,5,7,Justin Allgaier,Chv,34,4,5107,1
15,74.447,118.474,5,7,Justin Allgaier,Chv,34,4,5107,1
16,74.48,118.421,5,7,Justin Allgaier,Chv,34,4,5107,1
17,104.357,84.518,31,7,Justin Allgaier,Chv,34,4,5107,1
18,83.903,105.121,30,7,Justin Allgaier,Chv,34,4,5107,1
19,74.854,117.829,27,7,Justin Allgaier,Chv,34,4,5107,1
20,81.543,108.164,27,7,Justin Allgaier,Chv,34,4,5107,1
21,103.732,85.027,27,7,Justin Allgaier,Chv,34,4,5107,2
22,185.898,47.445,10,7,Justin Allgaier,Chv,34,4,5107,2
23,209.951,42.010,6,7,Justin Allgaier,Chv,34,4,5107,2
24,194.384,45.374,5,7,Justin Allgaier,Chv,34,4,5107,1
25,77.903,113.218,5,7,Justin Allgaier,Chv,34,4,5107,1
26,75.344,117.063,4,7,Justin Allgaier,Chv,34,4,5107,1
27,75.265,117.186,3,7,Justin Allgaier,Chv,34,4,5107,1
28,75.198,117.290,2,7,Justin Allgaier,Chv,34,4,5107,1
29,74.634,118.177,2,7,Justin Allgaier,Chv,34,4,5107,1
30,74.699,118.074,2,7,Justin Allgaier,Chv,34,4,5107,1
31,75.395,116.984,2,7,Justin Allgaier,Chv,34,4,5107,1
32,75.126,117.403,3,7,Justin Allgaier,Chv,34,4,5107,1
33,75.137,117.386,3,7,Justin Allgaier,Chv,34,4,5107,1
34,193.046,45.689,3,7,Justin Allgaier,Chv,34,4,5107,2
35,201.69,43.730,3,7,Justin Allgaier,Chv,34,4,5107,2
36,191.627,46.027,4,7,Justin Allgaier,Chv,34,4,5107,1
37,76.275,115.634,4,7,Justin Allgaier,Chv,34,4,5107,1
38,74.837,117.856,4,7,Justin Allgaier,Chv,34,4,5107,1
39,74.82,117.883,4,7,Justin Allgaier,Chv,34,4,5107,1
40,74.939,117.696,4,7,Justin Allgaier,Chv,34,4,5107,1
41,110.504,79.816,4,7,Justin Allgaier,Chv,34,4,5107,2
42,205.168,42.989,26,7,Justin Allgaier,Chv,34,4,5107,2
43,200.416,44.008,18,7,Justin Allgaier,Chv,34,4,5107,1
44,78.42,112.471,13,7,Justin Allgaier,Chv,34,4,5107,1
45,75.348,117.057,12,7,Justin Allgaier,Chv,34,4,5107,1
46,75.503,116.817,11,7,Justin Allgaier,Chv,34,4,5107,1
47,75.222,117.253,9,7,Justin Allgaier,Chv,34,4,5107,1
48,76.067,115.950,9,7,Justin Allgaier,Chv,34,4,5107,1
49,181.988,48.465,14,7,Justin Allgaier,Chv,34,4,5107,2
50,206.825,42.645,6,7,Justin Allgaier,Chv,34,4,5107,1
51,78.046,113.010,6,7,Justin Allgaier,Chv,34,4,5107,1
52,75.001,117.598,4,7,Justin Allgaier,Chv,34,4,5107,1
53,74.557,118.299,4,7,Justin Allgaier,Chv,34,4,5107,1
54,74.802,117.911,4,7,Justin Allgaier,Chv,34,4,5107,1
55,74.944,117.688,4,7,Justin Allgaier,Chv,34,4,5107,1
56,75.16,117.350,3,7,Justin Allgaier,Chv,34,4,5107,1
57,75.146,117.372,3,7,Justin Allgaier,Chv,34,4,5107,1
58,76.05,115.976,5,7,Justin Allgaier,Chv,34,4,5107,1
59,76.604,115.138,6,7,Justin Allgaier,Chv,34,4,5107,1
60,76.426,115.406,6,7,Justin Allgaier,Chv,34,4,5107,1
61,76.396,115.451,5,7,Justin Allgaier,Chv,34,4,5107,1
62,75.917,116.180,5,7,Justin Allgaier,Chv,34,4,5107,1
63,76.305,115.589,5,7,Justin Allgaier,Chv,34,4,5107,1
64,77.736,113.461,6,7,Justin Allgaier,Chv,34,4,5107,1
65,107.908,81.736,23,7,Justin Allgaier,Chv,34,4,5107,1
66,83.654,105.434,23,7,Justin Allgaier,Chv,34,4,5107,1
67,88.13,100.079,22,7,Justin Allgaier,Chv,34,4,5107,1
68,108.577,81.233,22,7,Justin Allgaier,Chv,34,4,5107,2
69,128.619,68.575,15,7,Justin Allgaier,Chv,34,4,5107,2
70,208.772,42.247,7,7,Justin Allgaier,Chv,34,4,5107,1
71,77.31,114.086,6,7,Justin Allgaier,Chv,34,4,5107,1
72,74.807,117.903,5,7,Justin Allgaier,Chv,34,4,5107,1
73,75.154,117.359,5,7,Justin Allgaier,Chv,34,4,5107,1
74,75.4,116.976,5,7,Justin Allgaier,Chv,34,4,5107,1
75,76.004,116.047,4,7,Justin Allgaier,Chv,34,4,5107,1
76,75.326,117.091,4,7,Justin Allgaier,Chv,34,4,5107,1
77,176.09,50.088,4,7,Justin Allgaier,Chv,34,4,5107,2
78,191.861,45.971,4,7,Justin Allgaier,Chv,34,4,5107,1
79,76.471,115.338,4,7,Justin Allgaier,Chv,34,4,5107,1
80,74.717,118.045,4,7,Justin Allgaier,Chv,34,4,5107,1
81,75.015,117.576,4,7,Justin Allgaier,Chv,34,4,5107,1
82,75.451,116.897,4,7,Justin Allgaier,Chv,34,4,5107,4
0,NA,NA,4,20,Harrison Burton,Tyt,4217,5,5107,8
1,77.741,113.454,5,20,Harrison Burton,Tyt,4217,5,5107,1
2,75.784,116.383,6,20,Harrison Burton,Tyt,4217,5,5107,1
3,75.254,117.203,6,20,Harrison Burton,Tyt,4217,5,5107,1
4,97.973,90.025,6,20,Harrison Burton,Tyt,4217,5,5107,2
5,181.298,48.649,6,20,Harrison Burton,Tyt,4217,5,5107,2
6,215.775,40.876,6,20,Harrison Burton,Tyt,4217,5,5107,2
7,192.073,45.920,6,20,Harrison Burton,Tyt,4217,5,5107,1
8,76.968,114.593,5,20,Harrison Burton,Tyt,4217,5,5107,1
9,75.02,117.569,6,20,Harrison Burton,Tyt,4217,5,5107,1
10,75.064,117.500,6,20,Harrison Burton,Tyt,4217,5,5107,1
11,166.877,52.853,6,20,Harrison Burton,Tyt,4217,5,5107,2
12,190.702,46.250,5,20,Harrison Burton,Tyt,4217,5,5107,1
13,76.498,115.297,6,20,Harrison Burton,Tyt,4217,5,5107,1
14,74.656,118.142,6,20,Harrison Burton,Tyt,4217,5,5107,1
15,74.7,118.072,6,20,Harrison Burton,Tyt,4217,5,5107,1
16,75.265,117.186,6,20,Harrison Burton,Tyt,4217,5,5107,1
17,75.241,117.223,4,20,Harrison Burton,Tyt,4217,5,5107,1
18,75.031,117.551,4,20,Harrison Burton,Tyt,4217,5,5107,1
19,75.031,117.551,4,20,Harrison Burton,Tyt,4217,5,5107,1
20,75.726,116.473,4,20,Harrison Burton,Tyt,4217,5,5107,1
21,125.568,70.241,4,20,Harrison Burton,Tyt,4217,5,5107,2
22,198.487,44.436,1,20,Harrison Burton,Tyt,4217,5,5107,2
23,216.305,40.776,1,20,Harrison Burton,Tyt,4217,5,5107,2
24,195.362,45.147,1,20,Harrison Burton,Tyt,4217,5,5107,1
25,77.884,113.245,3,20,Harrison Burton,Tyt,4217,5,5107,1
26,75.118,117.415,2,20,Harrison Burton,Tyt,4217,5,5107,1
27,74.925,117.718,2,20,Harrison Burton,Tyt,4217,5,5107,1
28,103.808,84.965,36,20,Harrison Burton,Tyt,4217,5,5107,1
29,85.948,102.620,36,20,Harrison Burton,Tyt,4217,5,5107,1
30,75.155,117.357,36,20,Harrison Burton,Tyt,4217,5,5107,1
31,76.325,115.558,34,20,Harrison Burton,Tyt,4217,5,5107,1
32,76.888,114.712,33,20,Harrison Burton,Tyt,4217,5,5107,1
33,90.799,97.138,33,20,Harrison Burton,Tyt,4217,5,5107,1
34,154.053,57.253,28,20,Harrison Burton,Tyt,4217,5,5107,2
35,199.675,44.172,23,20,Harrison Burton,Tyt,4217,5,5107,2
36,176.734,49.906,21,20,Harrison Burton,Tyt,4217,5,5107,1
37,79.921,110.359,16,20,Harrison Burton,Tyt,4217,5,5107,1
38,76.311,115.580,15,20,Harrison Burton,Tyt,4217,5,5107,1
39,77.389,113.970,14,20,Harrison Burton,Tyt,4217,5,5107,1
40,74.75,117.993,14,20,Harrison Burton,Tyt,4217,5,5107,1
41,113.666,77.596,14,20,Harrison Burton,Tyt,4217,5,5107,2
42,171.496,51.430,6,20,Harrison Burton,Tyt,4217,5,5107,2
