Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
52,25.836,104.505,7,9,Noah Gragson,Chv,4224,1,5112,1
53,25.504,105.866,8,9,Noah Gragson,Chv,4224,1,5112,1
54,25.239,106.977,7,9,Noah Gragson,Chv,4224,1,5112,1
55,25.332,106.585,6,9,Noah Gragson,Chv,4224,1,5112,1
56,25.255,106.910,6,9,Noah Gragson,Chv,4224,1,5112,1
57,25.308,106.686,6,9,Noah Gragson,Chv,4224,1,5112,1
58,25.429,106.178,6,9,Noah Gragson,Chv,4224,1,5112,1
59,25.544,105.700,6,9,Noah Gragson,Chv,4224,1,5112,1
60,25.549,105.679,6,9,Noah Gragson,Chv,4224,1,5112,1
61,25.505,105.862,6,9,Noah Gragson,Chv,4224,1,5112,1
62,25.62,105.386,6,9,Noah Gragson,Chv,4224,1,5112,1
63,25.687,105.112,7,9,Noah Gragson,Chv,4224,1,5112,1
64,25.61,105.428,7,9,Noah Gragson,Chv,4224,1,5112,1
65,25.646,105.280,7,9,Noah Gragson,Chv,4224,1,5112,1
66,25.555,105.654,7,9,Noah Gragson,Chv,4224,1,5112,1
67,25.599,105.473,7,9,Noah Gragson,Chv,4224,1,5112,1
68,25.833,104.517,7,9,Noah Gragson,Chv,4224,1,5112,1
69,25.656,105.239,7,9,Noah Gragson,Chv,4224,1,5112,1
70,25.739,104.899,7,9,Noah Gragson,Chv,4224,1,5112,1
71,25.737,104.907,7,9,Noah Gragson,Chv,4224,1,5112,1
72,25.731,104.932,7,9,Noah Gragson,Chv,4224,1,5112,1
73,25.906,104.223,7,9,Noah Gragson,Chv,4224,1,5112,1
74,25.683,105.128,8,9,Noah Gragson,Chv,4224,1,5112,1
75,25.953,104.034,8,9,Noah Gragson,Chv,4224,1,5112,1
76,31.84,84.799,8,9,Noah Gragson,Chv,4224,1,5112,2
77,43.709,61.772,8,9,Noah Gragson,Chv,4224,1,5112,2
78,57.906,46.627,8,9,Noah Gragson,Chv,4224,1,5112,2
79,55.24,48.878,5,9,Noah Gragson,Chv,4224,1,5112,2
80,66.465,40.623,6,9,Noah Gragson,Chv,4224,1,5112,2
81,48.753,55.381,4,9,Noah Gragson,Chv,4224,1,5112,2
82,57.596,46.878,4,9,Noah Gragson,Chv,4224,1,5112,2
83,57.505,46.952,4,9,Noah Gragson,Chv,4224,1,5112,2
84,60.573,44.574,3,9,Noah Gragson,Chv,4224,1,5112,1
85,24.697,109.325,3,9,Noah Gragson,Chv,4224,1,5112,1
86,27.156,99.426,3,9,Noah Gragson,Chv,4224,1,5112,2
87,53.827,50.161,3,9,Noah Gragson,Chv,4224,1,5112,2
88,57.512,46.947,3,9,Noah Gragson,Chv,4224,1,5112,2
89,57.741,46.761,3,9,Noah Gragson,Chv,4224,1,5112,2
90,58.021,46.535,3,9,Noah Gragson,Chv,4224,1,5112,2
91,61.033,44.238,3,9,Noah Gragson,Chv,4224,1,5112,1
92,24.814,108.810,4,9,Noah Gragson,Chv,4224,1,5112,1
93,24.24,111.386,5,9,Noah Gragson,Chv,4224,1,5112,1
94,24.07,112.173,5,9,Noah Gragson,Chv,4224,1,5112,1
95,24.149,111.806,5,9,Noah Gragson,Chv,4224,1,5112,1
96,24.34,110.929,5,9,Noah Gragson,Chv,4224,1,5112,1
97,24.427,110.533,5,9,Noah Gragson,Chv,4224,1,5112,1
98,24.548,109.989,5,9,Noah Gragson,Chv,4224,1,5112,1
99,24.459,110.389,4,9,Noah Gragson,Chv,4224,1,5112,1
100,24.539,110.029,4,9,Noah Gragson,Chv,4224,1,5112,1
101,24.598,109.765,4,9,Noah Gragson,Chv,4224,1,5112,1
102,24.55,109.980,4,9,Noah Gragson,Chv,4224,1,5112,1
103,24.716,109.241,4,9,Noah Gragson,Chv,4224,1,5112,1
104,24.719,109.228,4,9,Noah Gragson,Chv,4224,1,5112,1
105,24.84,108.696,4,9,Noah Gragson,Chv,4224,1,5112,1
106,24.774,108.985,4,9,Noah Gragson,Chv,4224,1,5112,1
107,24.877,108.534,3,9,Noah Gragson,Chv,4224,1,5112,1
108,24.944,108.242,3,9,Noah Gragson,Chv,4224,1,5112,1
109,25.058,107.750,3,9,Noah Gragson,Chv,4224,1,5112,1
110,25.104,107.553,3,9,Noah Gragson,Chv,4224,1,5112,1
111,24.893,108.464,3,9,Noah Gragson,Chv,4224,1,5112,1
112,25.088,107.621,3,9,Noah Gragson,Chv,4224,1,5112,1
113,25.383,106.370,4,9,Noah Gragson,Chv,4224,1,5112,1
114,25.421,106.211,5,9,Noah Gragson,Chv,4224,1,5112,1
115,25.275,106.825,5,9,Noah Gragson,Chv,4224,1,5112,1
116,25.141,107.394,5,9,Noah Gragson,Chv,4224,1,5112,1
117,25.11,107.527,5,9,Noah Gragson,Chv,4224,1,5112,1
118,25.391,106.337,5,9,Noah Gragson,Chv,4224,1,5112,1
119,25.211,107.096,5,9,Noah Gragson,Chv,4224,1,5112,1
120,25.077,107.668,5,9,Noah Gragson,Chv,4224,1,5112,1
121,25.081,107.651,5,9,Noah Gragson,Chv,4224,1,5112,1
122,25.091,107.608,5,9,Noah Gragson,Chv,4224,1,5112,1
123,25.076,107.673,5,9,Noah Gragson,Chv,4224,1,5112,1
124,25.151,107.352,5,9,Noah Gragson,Chv,4224,1,5112,1
125,25.143,107.386,5,9,Noah Gragson,Chv,4224,1,5112,1
126,25.221,107.054,5,9,Noah Gragson,Chv,4224,1,5112,1
127,25.432,106.165,5,9,Noah Gragson,Chv,4224,1,5112,1
128,25.245,106.952,5,9,Noah Gragson,Chv,4224,1,5112,1
129,25.253,106.918,5,9,Noah Gragson,Chv,4224,1,5112,1
130,25.318,106.643,5,9,Noah Gragson,Chv,4224,1,5112,1
131,25.419,106.220,4,9,Noah Gragson,Chv,4224,1,5112,1
132,25.236,106.990,4,9,Noah Gragson,Chv,4224,1,5112,1
133,25.271,106.842,4,9,Noah Gragson,Chv,4224,1,5112,1
134,25.763,104.801,5,9,Noah Gragson,Chv,4224,1,5112,1
135,25.385,106.362,5,9,Noah Gragson,Chv,4224,1,5112,1
136,25.508,105.849,5,9,Noah Gragson,Chv,4224,1,5112,1
137,25.398,106.308,5,9,Noah Gragson,Chv,4224,1,5112,1
138,25.512,105.833,5,9,Noah Gragson,Chv,4224,1,5112,1
139,25.501,105.878,5,9,Noah Gragson,Chv,4224,1,5112,1
140,25.386,106.358,5,9,Noah Gragson,Chv,4224,1,5112,1
141,25.424,106.199,5,9,Noah Gragson,Chv,4224,1,5112,1
142,25.433,106.161,5,9,Noah Gragson,Chv,4224,1,5112,1
143,25.338,106.559,5,9,Noah Gragson,Chv,4224,1,5112,1
144,25.58,105.551,5,9,Noah Gragson,Chv,4224,1,5112,1
145,25.499,105.887,5,9,Noah Gragson,Chv,4224,1,5112,1
146,25.707,105.030,5,9,Noah Gragson,Chv,4224,1,5112,1
147,25.489,105.928,4,9,Noah Gragson,Chv,4224,1,5112,2
148,35.189,76.729,4,9,Noah Gragson,Chv,4224,1,5112,2
149,45.428,59.435,4,9,Noah Gragson,Chv,4224,1,5112,2
150,56.356,47.910,4,9,Noah Gragson,Chv,4224,1,5112,2
151,56.924,47.432,4,9,Noah Gragson,Chv,4224,1,5112,2
152,62.256,43.369,4,9,Noah Gragson,Chv,4224,1,5112,2
153,55.4,48.736,3,9,Noah Gragson,Chv,4224,1,5112,2
154,61.633,43.808,2,9,Noah Gragson,Chv,4224,1,5112,2
155,53.999,50.001,2,9,Noah Gragson,Chv,4224,1,5112,2
156,58.124,46.452,2,9,Noah Gragson,Chv,4224,1,5112,2
157,62.976,42.873,2,9,Noah Gragson,Chv,4224,1,5112,2
158,54.771,49.296,1,9,Noah Gragson,Chv,4224,1,5112,1
159,24.261,111.290,1,9,Noah Gragson,Chv,4224,1,5112,1
160,23.753,113.670,1,9,Noah Gragson,Chv,4224,1,5112,1
161,23.982,112.584,1,9,Noah Gragson,Chv,4224,1,5112,1
162,24.188,111.626,1,9,Noah Gragson,Chv,4224,1,5112,1
163,24.263,111.281,1,9,Noah Gragson,Chv,4224,1,5112,1
164,24.386,110.719,1,9,Noah Gragson,Chv,4224,1,5112,1
165,24.526,110.087,1,9,Noah Gragson,Chv,4224,1,5112,1
166,24.664,109.471,2,9,Noah Gragson,Chv,4224,1,5112,1
167,24.644,109.560,2,9,Noah Gragson,Chv,4224,1,5112,1
168,24.709,109.272,3,9,Noah Gragson,Chv,4224,1,5112,1
169,24.698,109.321,3,9,Noah Gragson,Chv,4224,1,5112,1
170,33.151,81.446,3,9,Noah Gragson,Chv,4224,1,5112,2
171,50.369,53.604,3,9,Noah Gragson,Chv,4224,1,5112,2
172,57.844,46.677,3,9,Noah Gragson,Chv,4224,1,5112,2
173,57.331,47.095,3,9,Noah Gragson,Chv,4224,1,5112,2
174,59.161,45.638,3,9,Noah Gragson,Chv,4224,1,5112,2
175,58.715,45.985,3,9,Noah Gragson,Chv,4224,1,5112,2
176,61.89,43.626,3,9,Noah Gragson,Chv,4224,1,5112,1
177,25.132,107.433,4,9,Noah Gragson,Chv,4224,1,5112,1
178,24.498,110.213,5,9,Noah Gragson,Chv,4224,1,5112,1
179,24.742,109.126,5,9,Noah Gragson,Chv,4224,1,5112,1
180,24.553,109.966,5,9,Noah Gragson,Chv,4224,1,5112,1
181,24.557,109.948,5,9,Noah Gragson,Chv,4224,1,5112,1
182,25.199,107.147,5,9,Noah Gragson,Chv,4224,1,5112,2
183,43.164,62.552,5,9,Noah Gragson,Chv,4224,1,5112,2
184,56.769,47.561,6,9,Noah Gragson,Chv,4224,1,5112,2
185,68.325,39.517,14,9,Noah Gragson,Chv,4224,1,5112,2
186,56.443,47.836,14,9,Noah Gragson,Chv,4224,1,5112,2
187,53.31,50.647,15,9,Noah Gragson,Chv,4224,1,5112,1
188,24.99,108.043,12,9,Noah Gragson,Chv,4224,1,5112,1
189,24.529,110.074,11,9,Noah Gragson,Chv,4224,1,5112,1
190,24.565,109.912,11,9,Noah Gragson,Chv,4224,1,5112,1
191,24.28,111.203,11,9,Noah Gragson,Chv,4224,1,5112,1
192,24.482,110.285,10,9,Noah Gragson,Chv,4224,1,5112,1
193,24.371,110.787,9,9,Noah Gragson,Chv,4224,1,5112,1
194,24.447,110.443,9,9,Noah Gragson,Chv,4224,1,5112,1
195,24.716,109.241,10,9,Noah Gragson,Chv,4224,1,5112,1
196,24.655,109.511,10,9,Noah Gragson,Chv,4224,1,5112,1
197,24.889,108.482,10,9,Noah Gragson,Chv,4224,1,5112,1
198,24.883,108.508,7,9,Noah Gragson,Chv,4224,1,5112,1
199,24.696,109.329,7,9,Noah Gragson,Chv,4224,1,5112,1
200,24.582,109.836,7,9,Noah Gragson,Chv,4224,1,5112,1
201,24.683,109.387,7,9,Noah Gragson,Chv,4224,1,5112,1
202,24.773,108.990,7,9,Noah Gragson,Chv,4224,1,5112,1
203,24.645,109.556,7,9,Noah Gragson,Chv,4224,1,5112,1
204,24.747,109.104,7,9,Noah Gragson,Chv,4224,1,5112,1
205,24.977,108.099,7,9,Noah Gragson,Chv,4224,1,5112,1
206,24.97,108.130,7,9,Noah Gragson,Chv,4224,1,5112,1
207,24.941,108.255,7,9,Noah Gragson,Chv,4224,1,5112,1
208,25.006,107.974,7,9,Noah Gragson,Chv,4224,1,5112,1
209,24.913,108.377,7,9,Noah Gragson,Chv,4224,1,5112,1
210,24.951,108.212,7,9,Noah Gragson,Chv,4224,1,5112,1
211,25.075,107.677,7,9,Noah Gragson,Chv,4224,1,5112,1
212,24.971,108.125,7,9,Noah Gragson,Chv,4224,1,5112,1
213,25.131,107.437,7,9,Noah Gragson,Chv,4224,1,5112,1
214,25.159,107.317,7,9,Noah Gragson,Chv,4224,1,5112,1
215,25.33,106.593,7,9,Noah Gragson,Chv,4224,1,5112,1
216,25.233,107.003,7,9,Noah Gragson,Chv,4224,1,5112,1
217,25.137,107.411,7,9,Noah Gragson,Chv,4224,1,5112,1
218,25.148,107.364,7,9,Noah Gragson,Chv,4224,1,5112,1
219,25.204,107.126,7,9,Noah Gragson,Chv,4224,1,5112,1
220,25.216,107.075,7,9,Noah Gragson,Chv,4224,1,5112,1
221,25.131,107.437,6,9,Noah Gragson,Chv,4224,1,5112,1
222,25.186,107.202,6,9,Noah Gragson,Chv,4224,1,5112,1
223,26.689,101.165,6,9,Noah Gragson,Chv,4224,1,5112,2
224,47.882,56.389,6,9,Noah Gragson,Chv,4224,1,5112,2
225,55.636,48.530,5,9,Noah Gragson,Chv,4224,1,5112,2
226,62.588,43.139,5,9,Noah Gragson,Chv,4224,1,5112,2
227,52.875,51.064,5,9,Noah Gragson,Chv,4224,1,5112,2
228,57.977,46.570,5,9,Noah Gragson,Chv,4224,1,5112,2
229,57.603,46.873,5,9,Noah Gragson,Chv,4224,1,5112,2
230,58.414,46.222,5,9,Noah Gragson,Chv,4224,1,5112,1
231,27.268,99.017,3,9,Noah Gragson,Chv,4224,1,5112,2
232,50.028,53.970,3,9,Noah Gragson,Chv,4224,1,5112,2
233,57.78,46.729,3,9,Noah Gragson,Chv,4224,1,5112,2
234,57.394,47.043,3,9,Noah Gragson,Chv,4224,1,5112,2
235,57.621,46.858,3,9,Noah Gragson,Chv,4224,1,5112,2
236,60.838,44.380,2,9,Noah Gragson,Chv,4224,1,5112,1
237,24.479,110.299,1,9,Noah Gragson,Chv,4224,1,5112,1
238,29.233,92.361,1,9,Noah Gragson,Chv,4224,1,5112,2
239,53.315,50.642,1,9,Noah Gragson,Chv,4224,1,5112,2
240,58.039,46.520,1,9,Noah Gragson,Chv,4224,1,5112,2
241,57.746,46.756,1,9,Noah Gragson,Chv,4224,1,5112,2
242,56.917,47.437,1,9,Noah Gragson,Chv,4224,1,5112,2
243,61.052,44.225,1,9,Noah Gragson,Chv,4224,1,5112,1
244,24.593,109.787,1,9,Noah Gragson,Chv,4224,1,5112,1
245,24.091,112.075,1,9,Noah Gragson,Chv,4224,1,5112,1
246,24.214,111.506,1,9,Noah Gragson,Chv,4224,1,5112,1
247,24.201,111.566,1,9,Noah Gragson,Chv,4224,1,5112,1
248,24.2,111.570,1,9,Noah Gragson,Chv,4224,1,5112,1
249,24.341,110.924,1,9,Noah Gragson,Chv,4224,1,5112,1
250,24.499,110.209,1,9,Noah Gragson,Chv,4224,1,5112,4
0,NA,NA,4,11,Justin Haley,Chv,4172,2,5112,8
1,24.662,109.480,3,11,Justin Haley,Chv,4172,2,5112,1
2,24.134,111.875,4,11,Justin Haley,Chv,4172,2,5112,1
3,24.095,112.056,4,11,Justin Haley,Chv,4172,2,5112,1
4,24.285,111.180,6,11,Justin Haley,Chv,4172,2,5112,1
5,24.298,111.120,6,11,Justin Haley,Chv,4172,2,5112,1
6,24.323,111.006,6,11,Justin Haley,Chv,4172,2,5112,1
7,24.491,110.245,7,11,Justin Haley,Chv,4172,2,5112,1
8,24.575,109.868,7,11,Justin Haley,Chv,4172,2,5112,1
9,24.561,109.930,7,11,Justin Haley,Chv,4172,2,5112,1
10,24.572,109.881,7,11,Justin Haley,Chv,4172,2,5112,1
11,24.764,109.029,7,11,Justin Haley,Chv,4172,2,5112,1
12,24.706,109.285,8,11,Justin Haley,Chv,4172,2,5112,1
13,24.858,108.617,8,11,Justin Haley,Chv,4172,2,5112,1
14,24.841,108.691,9,11,Justin Haley,Chv,4172,2,5112,1
15,24.826,108.757,9,11,Justin Haley,Chv,4172,2,5112,1
16,24.817,108.796,9,11,Justin Haley,Chv,4172,2,5112,1
17,25.026,107.888,9,11,Justin Haley,Chv,4172,2,5112,1
18,25.041,107.823,9,11,Justin Haley,Chv,4172,2,5112,1
19,25.021,107.909,9,11,Justin Haley,Chv,4172,2,5112,1
20,25.035,107.849,9,11,Justin Haley,Chv,4172,2,5112,1
21,25.113,107.514,9,11,Justin Haley,Chv,4172,2,5112,1
22,25.049,107.789,9,11,Justin Haley,Chv,4172,2,5112,1
23,25.238,106.982,9,11,Justin Haley,Chv,4172,2,5112,1
24,25.085,107.634,9,11,Justin Haley,Chv,4172,2,5112,1
25,25.147,107.369,9,11,Justin Haley,Chv,4172,2,5112,1
26,25.207,107.113,9,11,Justin Haley,Chv,4172,2,5112,1
27,25.227,107.028,9,11,Justin Haley,Chv,4172,2,5112,1
28,25.223,107.045,9,11,Justin Haley,Chv,4172,2,5112,1
29,25.11,107.527,9,11,Justin Haley,Chv,4172,2,5112,1
30,25.171,107.266,9,11,Justin Haley,Chv,4172,2,5112,1
31,25.3,106.719,9,11,Justin Haley,Chv,4172,2,5112,1
32,25.32,106.635,9,11,Justin Haley,Chv,4172,2,5112,1
33,25.264,106.871,9,11,Justin Haley,Chv,4172,2,5112,1
34,25.189,107.190,9,11,Justin Haley,Chv,4172,2,5112,1
35,25.538,105.725,9,11,Justin Haley,Chv,4172,2,5112,1
36,33.901,79.644,9,11,Justin Haley,Chv,4172,2,5112,2
37,48.441,55.738,8,11,Justin Haley,Chv,4172,2,5112,2
38,56.973,47.391,8,11,Justin Haley,Chv,4172,2,5112,2
39,57.621,46.858,8,11,Justin Haley,Chv,4172,2,5112,2
40,59.622,45.285,8,11,Justin Haley,Chv,4172,2,5112,2
41,59.734,45.200,5,11,Justin Haley,Chv,4172,2,5112,2
42,55.014,49.078,6,11,Justin Haley,Chv,4172,2,5112,1
43,25.59,105.510,7,11,Justin Haley,Chv,4172,2,5112,1
44,25.171,107.266,5,11,Justin Haley,Chv,4172,2,5112,1
45,25.045,107.806,5,11,Justin Haley,Chv,4172,2,5112,1
46,25.102,107.561,6,11,Justin Haley,Chv,4172,2,5112,1
47,25.257,106.901,6,11,Justin Haley,Chv,4172,2,5112,1
48,25.163,107.300,6,11,Justin Haley,Chv,4172,2,5112,1
49,25.201,107.139,6,11,Justin Haley,Chv,4172,2,5112,1
50,25.367,106.437,7,11,Justin Haley,Chv,4172,2,5112,1
51,25.629,105.349,7,11,Justin Haley,Chv,4172,2,5112,1
52,25.892,104.279,9,11,Justin Haley,Chv,4172,2,5112,1
53,25.707,105.030,10,11,Justin Haley,Chv,4172,2,5112,1
54,25.67,105.181,10,11,Justin Haley,Chv,4172,2,5112,1
55,25.508,105.849,10,11,Justin Haley,Chv,4172,2,5112,1
56,25.522,105.791,11,11,Justin Haley,Chv,4172,2,5112,1
57,25.649,105.267,11,11,Justin Haley,Chv,4172,2,5112,1
58,25.422,106.207,10,11,Justin Haley,Chv,4172,2,5112,1
59,25.645,105.284,10,11,Justin Haley,Chv,4172,2,5112,1
60,25.82,104.570,11,11,Justin Haley,Chv,4172,2,5112,1
61,25.716,104.993,11,11,Justin Haley,Chv,4172,2,5112,1
62,25.696,105.075,11,11,Justin Haley,Chv,4172,2,5112,1
63,25.696,105.075,11,11,Justin Haley,Chv,4172,2,5112,1
64,25.75,104.854,11,11,Justin Haley,Chv,4172,2,5112,1
65,25.719,104.981,12,11,Justin Haley,Chv,4172,2,5112,1
66,26.016,103.782,13,11,Justin Haley,Chv,4172,2,5112,1
67,25.867,104.380,13,11,Justin Haley,Chv,4172,2,5112,1
68,25.823,104.558,13,11,Justin Haley,Chv,4172,2,5112,1
69,25.749,104.858,13,11,Justin Haley,Chv,4172,2,5112,1
70,25.763,104.801,12,11,Justin Haley,Chv,4172,2,5112,1
71,25.783,104.720,12,11,Justin Haley,Chv,4172,2,5112,1
72,25.679,105.144,12,11,Justin Haley,Chv,4172,2,5112,1
73,25.813,104.598,12,11,Justin Haley,Chv,4172,2,5112,1
74,26.031,103.722,13,11,Justin Haley,Chv,4172,2,5112,1
75,25.99,103.886,13,11,Justin Haley,Chv,4172,2,5112,1
76,34.329,78.651,13,11,Justin Haley,Chv,4172,2,5112,2
77,41.061,65.756,13,11,Justin Haley,Chv,4172,2,5112,2
78,57.9,46.632,13,11,Justin Haley,Chv,4172,2,5112,2
79,79.423,33.995,29,11,Justin Haley,Chv,4172,2,5112,2
80,49.105,54.984,19,11,Justin Haley,Chv,4172,2,5112,2
81,46.021,58.669,17,11,Justin Haley,Chv,4172,2,5112,2
82,57.976,46.571,17,11,Justin Haley,Chv,4172,2,5112,2
83,59.861,45.104,17,11,Justin Haley,Chv,4172,2,5112,2
84,51.546,52.380,17,11,Justin Haley,Chv,4172,2,5112,1
85,25.058,107.750,17,11,Justin Haley,Chv,4172,2,5112,1
86,31.067,86.909,15,11,Justin Haley,Chv,4172,2,5112,2
87,55.185,48.926,15,11,Justin Haley,Chv,4172,2,5112,2
88,58.231,46.367,15,11,Justin Haley,Chv,4172,2,5112,2
89,57.908,46.626,15,11,Justin Haley,Chv,4172,2,5112,2
90,59.788,45.160,15,11,Justin Haley,Chv,4172,2,5112,2
91,52.675,51.258,16,11,Justin Haley,Chv,4172,2,5112,1
92,24.834,108.722,15,11,Justin Haley,Chv,4172,2,5112,1
93,24.238,111.395,14,11,Justin Haley,Chv,4172,2,5112,1
94,24.329,110.979,14,11,Justin Haley,Chv,4172,2,5112,1
95,24.4,110.656,12,11,Justin Haley,Chv,4172,2,5112,1
96,24.314,111.047,12,11,Justin Haley,Chv,4172,2,5112,1
97,24.503,110.191,12,11,Justin Haley,Chv,4172,2,5112,1
98,24.611,109.707,12,11,Justin Haley,Chv,4172,2,5112,1
99,24.619,109.671,12,11,Justin Haley,Chv,4172,2,5112,1
100,24.762,109.038,12,11,Justin Haley,Chv,4172,2,5112,1
101,24.932,108.295,12,11,Justin Haley,Chv,4172,2,5112,1
102,25.041,107.823,12,11,Justin Haley,Chv,4172,2,5112,1
103,25.078,107.664,12,11,Justin Haley,Chv,4172,2,5112,1
104,24.995,108.022,12,11,Justin Haley,Chv,4172,2,5112,1
105,24.837,108.709,12,11,Justin Haley,Chv,4172,2,5112,1
106,24.951,108.212,11,11,Justin Haley,Chv,4172,2,5112,1
107,24.865,108.586,11,11,Justin Haley,Chv,4172,2,5112,1
108,24.976,108.104,11,11,Justin Haley,Chv,4172,2,5112,1
109,25.115,107.505,11,11,Justin Haley,Chv,4172,2,5112,1
110,25.095,107.591,11,11,Justin Haley,Chv,4172,2,5112,1
111,25.171,107.266,11,11,Justin Haley,Chv,4172,2,5112,1
112,25.155,107.335,11,11,Justin Haley,Chv,4172,2,5112,1
113,25.381,106.379,11,11,Justin Haley,Chv,4172,2,5112,1
114,25.367,106.437,11,11,Justin Haley,Chv,4172,2,5112,1
115,25.356,106.484,12,11,Justin Haley,Chv,4172,2,5112,1
116,25.288,106.770,12,11,Justin Haley,Chv,4172,2,5112,1
117,25.251,106.926,12,11,Justin Haley,Chv,4172,2,5112,1
118,25.203,107.130,12,11,Justin Haley,Chv,4172,2,5112,1
119,25.584,105.535,12,11,Justin Haley,Chv,4172,2,5112,1
120,25.568,105.601,12,11,Justin Haley,Chv,4172,2,5112,1
121,25.437,106.145,12,11,Justin Haley,Chv,4172,2,5112,1
122,25.427,106.186,12,11,Justin Haley,Chv,4172,2,5112,1
123,25.499,105.887,13,11,Justin Haley,Chv,4172,2,5112,1
124,25.608,105.436,13,11,Justin Haley,Chv,4172,2,5112,1
125,25.444,106.115,13,11,Justin Haley,Chv,4172,2,5112,1
126,25.573,105.580,13,11,Justin Haley,Chv,4172,2,5112,1
127,25.913,104.195,14,11,Justin Haley,Chv,4172,2,5112,1
128,25.452,106.082,14,11,Justin Haley,Chv,4172,2,5112,1
129,25.533,105.746,14,11,Justin Haley,Chv,4172,2,5112,1
130,25.511,105.837,14,11,Justin Haley,Chv,4172,2,5112,1
131,25.614,105.411,14,11,Justin Haley,Chv,4172,2,5112,1
132,25.409,106.262,14,11,Justin Haley,Chv,4172,2,5112,1
133,25.57,105.592,14,11,Justin Haley,Chv,4172,2,5112,1
134,25.544,105.700,14,11,Justin Haley,Chv,4172,2,5112,1
135,25.585,105.531,14,11,Justin Haley,Chv,4172,2,5112,1
136,25.588,105.518,14,11,Justin Haley,Chv,4172,2,5112,1
137,25.53,105.758,14,11,Justin Haley,Chv,4172,2,5112,1
