Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,10,54,Ty Gibbs,Tyt,4368,1,5118,8
1,33.289,162.216,6,54,Ty Gibbs,Tyt,4368,1,5118,1
2,31.304,172.502,6,54,Ty Gibbs,Tyt,4368,1,5118,1
3,31.076,173.768,6,54,Ty Gibbs,Tyt,4368,1,5118,1
4,31.435,171.783,6,54,Ty Gibbs,Tyt,4368,1,5118,1
5,31.889,169.337,6,54,Ty Gibbs,Tyt,4368,1,5118,1
6,31.733,170.170,6,54,Ty Gibbs,Tyt,4368,1,5118,1
7,32.037,168.555,6,54,Ty Gibbs,Tyt,4368,1,5118,1
8,32.126,168.088,6,54,Ty Gibbs,Tyt,4368,1,5118,1
9,32.008,168.708,6,54,Ty Gibbs,Tyt,4368,1,5118,1
10,32.045,168.513,5,54,Ty Gibbs,Tyt,4368,1,5118,1
11,32.034,168.571,5,54,Ty Gibbs,Tyt,4368,1,5118,1
12,31.982,168.845,5,54,Ty Gibbs,Tyt,4368,1,5118,1
13,31.85,169.545,5,54,Ty Gibbs,Tyt,4368,1,5118,1
14,32.114,168.151,5,54,Ty Gibbs,Tyt,4368,1,5118,1
15,32.44,166.461,6,54,Ty Gibbs,Tyt,4368,1,5118,1
16,32.213,167.634,5,54,Ty Gibbs,Tyt,4368,1,5118,1
17,32.649,165.396,6,54,Ty Gibbs,Tyt,4368,1,5118,1
18,32.652,165.380,6,54,Ty Gibbs,Tyt,4368,1,5118,1
19,32.403,166.651,6,54,Ty Gibbs,Tyt,4368,1,5118,1
20,32.556,165.868,5,54,Ty Gibbs,Tyt,4368,1,5118,1
21,43.556,123.978,5,54,Ty Gibbs,Tyt,4368,1,5118,2
22,87.956,61.394,5,54,Ty Gibbs,Tyt,4368,1,5118,2
23,98.275,54.948,5,54,Ty Gibbs,Tyt,4368,1,5118,2
24,101.5,53.202,5,54,Ty Gibbs,Tyt,4368,1,5118,2
25,93.708,57.626,3,54,Ty Gibbs,Tyt,4368,1,5118,1
26,33.862,159.471,4,54,Ty Gibbs,Tyt,4368,1,5118,1
27,32.193,167.738,4,54,Ty Gibbs,Tyt,4368,1,5118,1
28,31.954,168.993,4,54,Ty Gibbs,Tyt,4368,1,5118,1
29,58.932,91.631,3,54,Ty Gibbs,Tyt,4368,1,5118,2
30,99.212,54.429,3,54,Ty Gibbs,Tyt,4368,1,5118,2
31,99.025,54.532,3,54,Ty Gibbs,Tyt,4368,1,5118,2
32,99.67,54.179,3,54,Ty Gibbs,Tyt,4368,1,5118,2
33,99.623,54.204,3,54,Ty Gibbs,Tyt,4368,1,5118,2
34,99.909,54.049,3,54,Ty Gibbs,Tyt,4368,1,5118,2
35,105.319,51.273,3,54,Ty Gibbs,Tyt,4368,1,5118,2
36,109.42,49.351,3,54,Ty Gibbs,Tyt,4368,1,5118,2
37,95.158,56.748,4,54,Ty Gibbs,Tyt,4368,1,5118,1
38,33.73,160.095,5,54,Ty Gibbs,Tyt,4368,1,5118,1
39,32.06,168.434,5,54,Ty Gibbs,Tyt,4368,1,5118,1
40,31.981,168.850,4,54,Ty Gibbs,Tyt,4368,1,5118,1
41,31.916,169.194,4,54,Ty Gibbs,Tyt,4368,1,5118,1
42,31.796,169.833,4,54,Ty Gibbs,Tyt,4368,1,5118,1
43,32.12,168.120,4,54,Ty Gibbs,Tyt,4368,1,5118,1
44,32.307,167.146,4,54,Ty Gibbs,Tyt,4368,1,5118,1
45,32.546,165.919,4,54,Ty Gibbs,Tyt,4368,1,5118,1
46,46.803,115.377,4,54,Ty Gibbs,Tyt,4368,1,5118,2
47,91.742,58.861,4,54,Ty Gibbs,Tyt,4368,1,5118,2
48,100.615,53.670,2,54,Ty Gibbs,Tyt,4368,1,5118,2
49,99.089,54.496,2,54,Ty Gibbs,Tyt,4368,1,5118,2
50,100.555,53.702,2,54,Ty Gibbs,Tyt,4368,1,5118,2
51,95.818,56.357,2,54,Ty Gibbs,Tyt,4368,1,5118,1
52,32.493,166.190,2,54,Ty Gibbs,Tyt,4368,1,5118,1
53,30.857,175.001,2,54,Ty Gibbs,Tyt,4368,1,5118,1
54,31.135,173.438,2,54,Ty Gibbs,Tyt,4368,1,5118,1
55,31.19,173.132,2,54,Ty Gibbs,Tyt,4368,1,5118,1
56,31.352,172.238,2,54,Ty Gibbs,Tyt,4368,1,5118,1
57,31.586,170.962,2,54,Ty Gibbs,Tyt,4368,1,5118,1
58,31.664,170.541,2,54,Ty Gibbs,Tyt,4368,1,5118,1
59,31.548,171.168,2,54,Ty Gibbs,Tyt,4368,1,5118,1
60,31.496,171.450,2,54,Ty Gibbs,Tyt,4368,1,5118,1
61,31.74,170.132,2,54,Ty Gibbs,Tyt,4368,1,5118,1
62,31.819,169.710,2,54,Ty Gibbs,Tyt,4368,1,5118,1
63,31.929,169.125,2,54,Ty Gibbs,Tyt,4368,1,5118,1
64,31.933,169.104,2,54,Ty Gibbs,Tyt,4368,1,5118,1
65,31.983,168.840,2,54,Ty Gibbs,Tyt,4368,1,5118,1
66,31.962,168.951,2,54,Ty Gibbs,Tyt,4368,1,5118,1
67,32.077,168.345,2,54,Ty Gibbs,Tyt,4368,1,5118,1
68,31.99,168.803,2,54,Ty Gibbs,Tyt,4368,1,5118,1
69,32.012,168.687,2,54,Ty Gibbs,Tyt,4368,1,5118,1
70,31.998,168.761,2,54,Ty Gibbs,Tyt,4368,1,5118,1
71,32.053,168.471,2,54,Ty Gibbs,Tyt,4368,1,5118,1
72,32.221,167.593,2,54,Ty Gibbs,Tyt,4368,1,5118,1
73,32.448,166.420,2,54,Ty Gibbs,Tyt,4368,1,5118,1
74,32.571,165.792,2,54,Ty Gibbs,Tyt,4368,1,5118,1
75,32.454,166.389,2,54,Ty Gibbs,Tyt,4368,1,5118,1
76,33.37,161.822,2,54,Ty Gibbs,Tyt,4368,1,5118,1
77,33.116,163.063,2,54,Ty Gibbs,Tyt,4368,1,5118,1
78,32.82,164.534,2,54,Ty Gibbs,Tyt,4368,1,5118,1
79,32.463,166.343,2,54,Ty Gibbs,Tyt,4368,1,5118,1
80,32.651,165.385,2,54,Ty Gibbs,Tyt,4368,1,5118,1
81,32.55,165.899,2,54,Ty Gibbs,Tyt,4368,1,5118,1
82,32.47,166.307,2,54,Ty Gibbs,Tyt,4368,1,5118,1
83,32.96,163.835,2,54,Ty Gibbs,Tyt,4368,1,5118,1
84,32.73,164.986,2,54,Ty Gibbs,Tyt,4368,1,5118,1
85,32.854,164.364,2,54,Ty Gibbs,Tyt,4368,1,5118,1
86,32.618,165.553,2,54,Ty Gibbs,Tyt,4368,1,5118,1
87,32.747,164.901,2,54,Ty Gibbs,Tyt,4368,1,5118,1
88,32.673,165.274,2,54,Ty Gibbs,Tyt,4368,1,5118,1
89,32.636,165.461,2,54,Ty Gibbs,Tyt,4368,1,5118,1
90,32.537,165.965,2,54,Ty Gibbs,Tyt,4368,1,5118,1
91,46.137,117.043,2,54,Ty Gibbs,Tyt,4368,1,5118,2
92,91.29,59.152,2,54,Ty Gibbs,Tyt,4368,1,5118,2
93,100.536,53.712,1,54,Ty Gibbs,Tyt,4368,1,5118,2
94,100.688,53.631,1,54,Ty Gibbs,Tyt,4368,1,5118,2
95,140.093,38.546,18,54,Ty Gibbs,Tyt,4368,1,5118,2
96,72.1,74.896,18,54,Ty Gibbs,Tyt,4368,1,5118,1
97,45.46,118.786,17,54,Ty Gibbs,Tyt,4368,1,5118,2
98,91.243,59.183,17,54,Ty Gibbs,Tyt,4368,1,5118,2
99,104.342,51.753,17,54,Ty Gibbs,Tyt,4368,1,5118,2
100,113.4,47.619,17,54,Ty Gibbs,Tyt,4368,1,5118,2
101,82.168,65.719,16,54,Ty Gibbs,Tyt,4368,1,5118,2
102,86.269,62.595,16,54,Ty Gibbs,Tyt,4368,1,5118,1
103,32.917,164.049,11,54,Ty Gibbs,Tyt,4368,1,5118,1
104,36.36,148.515,11,54,Ty Gibbs,Tyt,4368,1,5118,2
105,91.633,58.931,11,54,Ty Gibbs,Tyt,4368,1,5118,2
106,107.928,50.033,11,54,Ty Gibbs,Tyt,4368,1,5118,2
107,91.523,59.002,10,54,Ty Gibbs,Tyt,4368,1,5118,1
108,32.806,164.604,7,54,Ty Gibbs,Tyt,4368,1,5118,1
109,31.316,172.436,6,54,Ty Gibbs,Tyt,4368,1,5118,1
110,31.707,170.309,5,54,Ty Gibbs,Tyt,4368,1,5118,1
111,31.618,170.789,5,54,Ty Gibbs,Tyt,4368,1,5118,1
112,31.633,170.708,5,54,Ty Gibbs,Tyt,4368,1,5118,1
113,31.825,169.678,5,54,Ty Gibbs,Tyt,4368,1,5118,1
114,32,168.750,4,54,Ty Gibbs,Tyt,4368,1,5118,1
115,32.155,167.937,4,54,Ty Gibbs,Tyt,4368,1,5118,1
116,32.202,167.691,4,54,Ty Gibbs,Tyt,4368,1,5118,1
117,31.958,168.972,3,54,Ty Gibbs,Tyt,4368,1,5118,1
118,31.928,169.131,3,54,Ty Gibbs,Tyt,4368,1,5118,1
119,31.903,169.263,3,54,Ty Gibbs,Tyt,4368,1,5118,1
120,32.034,168.571,3,54,Ty Gibbs,Tyt,4368,1,5118,1
121,32.162,167.900,3,54,Ty Gibbs,Tyt,4368,1,5118,1
122,32.09,168.277,3,54,Ty Gibbs,Tyt,4368,1,5118,1
123,32.115,168.146,3,54,Ty Gibbs,Tyt,4368,1,5118,1
124,32.393,166.703,3,54,Ty Gibbs,Tyt,4368,1,5118,1
125,32.369,166.826,3,54,Ty Gibbs,Tyt,4368,1,5118,1
126,32.442,166.451,3,54,Ty Gibbs,Tyt,4368,1,5118,1
127,32.459,166.364,3,54,Ty Gibbs,Tyt,4368,1,5118,1
128,32.595,165.670,3,54,Ty Gibbs,Tyt,4368,1,5118,1
129,32.558,165.858,3,54,Ty Gibbs,Tyt,4368,1,5118,1
130,32.53,166.001,3,54,Ty Gibbs,Tyt,4368,1,5118,1
131,32.531,165.996,3,54,Ty Gibbs,Tyt,4368,1,5118,1
132,32.465,166.333,3,54,Ty Gibbs,Tyt,4368,1,5118,1
133,32.684,165.218,3,54,Ty Gibbs,Tyt,4368,1,5118,1
134,32.598,165.654,3,54,Ty Gibbs,Tyt,4368,1,5118,1
135,32.798,164.644,3,54,Ty Gibbs,Tyt,4368,1,5118,1
136,39.34,137.265,3,54,Ty Gibbs,Tyt,4368,1,5118,2
137,90.751,59.503,1,54,Ty Gibbs,Tyt,4368,1,5118,2
138,106.471,50.718,2,54,Ty Gibbs,Tyt,4368,1,5118,2
139,94.485,57.152,2,54,Ty Gibbs,Tyt,4368,1,5118,2
140,95.641,56.461,2,54,Ty Gibbs,Tyt,4368,1,5118,1
141,32.708,165.097,1,54,Ty Gibbs,Tyt,4368,1,5118,1
142,30.82,175.211,1,54,Ty Gibbs,Tyt,4368,1,5118,1
143,31.543,171.195,2,54,Ty Gibbs,Tyt,4368,1,5118,1
144,31.477,171.554,2,54,Ty Gibbs,Tyt,4368,1,5118,1
145,31.45,171.701,2,54,Ty Gibbs,Tyt,4368,1,5118,1
146,31.607,170.848,2,54,Ty Gibbs,Tyt,4368,1,5118,1
147,31.605,170.859,2,54,Ty Gibbs,Tyt,4368,1,5118,1
148,31.732,170.175,2,54,Ty Gibbs,Tyt,4368,1,5118,1
149,31.859,169.497,2,54,Ty Gibbs,Tyt,4368,1,5118,1
150,31.974,168.887,2,54,Ty Gibbs,Tyt,4368,1,5118,1
151,31.93,169.120,2,54,Ty Gibbs,Tyt,4368,1,5118,1
152,32.037,168.555,2,54,Ty Gibbs,Tyt,4368,1,5118,1
153,32.049,168.492,2,54,Ty Gibbs,Tyt,4368,1,5118,1
154,32.01,168.697,2,54,Ty Gibbs,Tyt,4368,1,5118,1
155,44.898,120.273,2,54,Ty Gibbs,Tyt,4368,1,5118,2
156,92.115,58.622,3,54,Ty Gibbs,Tyt,4368,1,5118,2
157,108.374,49.827,13,54,Ty Gibbs,Tyt,4368,1,5118,2
158,98.957,54.569,13,54,Ty Gibbs,Tyt,4368,1,5118,2
159,90.681,59.549,11,54,Ty Gibbs,Tyt,4368,1,5118,1
160,40.497,133.343,10,54,Ty Gibbs,Tyt,4368,1,5118,2
161,88.923,60.727,10,54,Ty Gibbs,Tyt,4368,1,5118,2
162,101.171,53.375,10,54,Ty Gibbs,Tyt,4368,1,5118,2
163,91.565,58.974,12,54,Ty Gibbs,Tyt,4368,1,5118,1
164,33.515,161.122,11,54,Ty Gibbs,Tyt,4368,1,5118,1
165,31.637,170.686,10,54,Ty Gibbs,Tyt,4368,1,5118,1
166,31.654,170.595,9,54,Ty Gibbs,Tyt,4368,1,5118,1
167,31.674,170.487,7,54,Ty Gibbs,Tyt,4368,1,5118,1
168,31.657,170.578,6,54,Ty Gibbs,Tyt,4368,1,5118,1
169,31.672,170.498,6,54,Ty Gibbs,Tyt,4368,1,5118,1
170,31.909,169.231,5,54,Ty Gibbs,Tyt,4368,1,5118,1
171,31.663,170.546,5,54,Ty Gibbs,Tyt,4368,1,5118,1
172,31.792,169.854,5,54,Ty Gibbs,Tyt,4368,1,5118,1
173,31.702,170.336,5,54,Ty Gibbs,Tyt,4368,1,5118,1
174,32.238,167.504,2,54,Ty Gibbs,Tyt,4368,1,5118,1
175,31.936,169.088,2,54,Ty Gibbs,Tyt,4368,1,5118,1
176,32.006,168.718,2,54,Ty Gibbs,Tyt,4368,1,5118,1
177,32.064,168.413,2,54,Ty Gibbs,Tyt,4368,1,5118,1
178,32.152,167.952,2,54,Ty Gibbs,Tyt,4368,1,5118,2
179,47.177,114.463,2,54,Ty Gibbs,Tyt,4368,1,5118,2
180,92.75,58.221,2,54,Ty Gibbs,Tyt,4368,1,5118,2
181,100.315,53.830,2,54,Ty Gibbs,Tyt,4368,1,5118,2
182,99.62,54.206,2,54,Ty Gibbs,Tyt,4368,1,5118,2
183,107.147,50.398,2,54,Ty Gibbs,Tyt,4368,1,5118,2
184,103.087,52.383,2,54,Ty Gibbs,Tyt,4368,1,5118,1
185,33.237,162.470,2,54,Ty Gibbs,Tyt,4368,1,5118,1
186,31.354,172.227,2,54,Ty Gibbs,Tyt,4368,1,5118,1
187,31.365,172.166,2,54,Ty Gibbs,Tyt,4368,1,5118,1
188,31.579,171.000,2,54,Ty Gibbs,Tyt,4368,1,5118,1
189,31.586,170.962,2,54,Ty Gibbs,Tyt,4368,1,5118,1
190,31.786,169.886,1,54,Ty Gibbs,Tyt,4368,1,5118,1
191,31.832,169.641,1,54,Ty Gibbs,Tyt,4368,1,5118,1
192,31.894,169.311,1,54,Ty Gibbs,Tyt,4368,1,5118,1
193,32.137,168.031,1,54,Ty Gibbs,Tyt,4368,1,5118,1
194,32.195,167.728,1,54,Ty Gibbs,Tyt,4368,1,5118,1
195,32.213,167.634,1,54,Ty Gibbs,Tyt,4368,1,5118,1
196,32.178,167.817,1,54,Ty Gibbs,Tyt,4368,1,5118,1
197,32.331,167.022,1,54,Ty Gibbs,Tyt,4368,1,5118,1
198,32.476,166.277,1,54,Ty Gibbs,Tyt,4368,1,5118,1
199,32.465,166.333,1,54,Ty Gibbs,Tyt,4368,1,5118,1
200,32.69,165.188,1,54,Ty Gibbs,Tyt,4368,1,5118,4
0,NA,NA,2,22,Austin Cindric,Frd,4180,2,5118,8
1,32.895,164.159,2,22,Austin Cindric,Frd,4180,2,5118,1
2,30.73,175.724,2,22,Austin Cindric,Frd,4180,2,5118,1
3,31.146,173.377,2,22,Austin Cindric,Frd,4180,2,5118,1
4,31.563,171.086,2,22,Austin Cindric,Frd,4180,2,5118,1
5,31.659,170.568,2,22,Austin Cindric,Frd,4180,2,5118,1
6,31.9,169.279,2,22,Austin Cindric,Frd,4180,2,5118,1
7,31.865,169.465,2,22,Austin Cindric,Frd,4180,2,5118,1
8,31.94,169.067,2,22,Austin Cindric,Frd,4180,2,5118,1
9,32.085,168.303,2,22,Austin Cindric,Frd,4180,2,5118,1
10,31.831,169.646,1,22,Austin Cindric,Frd,4180,2,5118,1
11,31.621,170.773,1,22,Austin Cindric,Frd,4180,2,5118,1
12,31.545,171.184,1,22,Austin Cindric,Frd,4180,2,5118,1
13,31.885,169.359,1,22,Austin Cindric,Frd,4180,2,5118,1
14,31.813,169.742,1,22,Austin Cindric,Frd,4180,2,5118,1
15,31.872,169.428,1,22,Austin Cindric,Frd,4180,2,5118,1
16,31.933,169.104,1,22,Austin Cindric,Frd,4180,2,5118,1
17,32.196,167.723,1,22,Austin Cindric,Frd,4180,2,5118,1
18,32.26,167.390,1,22,Austin Cindric,Frd,4180,2,5118,1
19,32.534,165.980,1,22,Austin Cindric,Frd,4180,2,5118,1
20,32.714,165.067,1,22,Austin Cindric,Frd,4180,2,5118,1
21,43.059,125.409,1,22,Austin Cindric,Frd,4180,2,5118,2
22,89.48,60.349,1,22,Austin Cindric,Frd,4180,2,5118,2
23,99.903,54.052,1,22,Austin Cindric,Frd,4180,2,5118,2
24,100.367,53.803,1,22,Austin Cindric,Frd,4180,2,5118,2
