Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,19,68,Brandon Brown,Chv,4118,1,5115,8
1,55.669,172.017,16,68,Brandon Brown,Chv,4118,1,5115,1
2,51.333,186.547,15,68,Brandon Brown,Chv,4118,1,5115,1
3,51.732,185.108,13,68,Brandon Brown,Chv,4118,1,5115,1
4,51.463,186.075,15,68,Brandon Brown,Chv,4118,1,5115,1
5,51.493,185.967,14,68,Brandon Brown,Chv,4118,1,5115,1
6,51.415,186.249,14,68,Brandon Brown,Chv,4118,1,5115,1
7,51.225,186.940,12,68,Brandon Brown,Chv,4118,1,5115,1
8,51.456,186.101,12,68,Brandon Brown,Chv,4118,1,5115,1
9,51.127,187.298,9,68,Brandon Brown,Chv,4118,1,5115,1
10,51.135,187.269,10,68,Brandon Brown,Chv,4118,1,5115,1
11,51.225,186.940,11,68,Brandon Brown,Chv,4118,1,5115,1
12,51.554,185.747,11,68,Brandon Brown,Chv,4118,1,5115,1
13,51.746,185.058,15,68,Brandon Brown,Chv,4118,1,5115,1
14,51.494,185.963,12,68,Brandon Brown,Chv,4118,1,5115,1
15,52.254,183.259,15,68,Brandon Brown,Chv,4118,1,5115,1
16,52.262,183.231,18,68,Brandon Brown,Chv,4118,1,5115,1
17,50.908,188.104,17,68,Brandon Brown,Chv,4118,1,5115,1
18,50.98,187.838,18,68,Brandon Brown,Chv,4118,1,5115,1
19,51.277,186.750,17,68,Brandon Brown,Chv,4118,1,5115,1
20,51.981,184.221,18,68,Brandon Brown,Chv,4118,1,5115,1
21,51.255,186.831,15,68,Brandon Brown,Chv,4118,1,5115,1
22,51.8,184.865,15,68,Brandon Brown,Chv,4118,1,5115,1
23,51.112,187.353,13,68,Brandon Brown,Chv,4118,1,5115,1
24,51.599,185.585,12,68,Brandon Brown,Chv,4118,1,5115,1
25,54.857,174.563,12,68,Brandon Brown,Chv,4118,1,5115,2
26,128.582,74.474,13,68,Brandon Brown,Chv,4118,1,5115,2
27,163.722,58.489,19,68,Brandon Brown,Chv,4118,1,5115,2
28,113.754,84.182,15,68,Brandon Brown,Chv,4118,1,5115,2
29,552.792,17.323,15,68,Brandon Brown,Chv,4118,1,5115,2
30,131.643,72.742,15,68,Brandon Brown,Chv,4118,1,5115,1
31,55.69,171.952,13,68,Brandon Brown,Chv,4118,1,5115,1
32,51.877,184.590,13,68,Brandon Brown,Chv,4118,1,5115,1
33,51.211,186.991,12,68,Brandon Brown,Chv,4118,1,5115,1
34,51.377,186.387,10,68,Brandon Brown,Chv,4118,1,5115,1
35,51.89,184.544,7,68,Brandon Brown,Chv,4118,1,5115,1
36,51.508,185.913,7,68,Brandon Brown,Chv,4118,1,5115,1
37,51.373,186.401,6,68,Brandon Brown,Chv,4118,1,5115,1
38,51.664,185.352,5,68,Brandon Brown,Chv,4118,1,5115,1
39,51.49,185.978,5,68,Brandon Brown,Chv,4118,1,5115,1
40,51.564,185.711,5,68,Brandon Brown,Chv,4118,1,5115,1
41,51.918,184.445,5,68,Brandon Brown,Chv,4118,1,5115,1
42,52.097,183.811,5,68,Brandon Brown,Chv,4118,1,5115,1
43,52.074,183.892,5,68,Brandon Brown,Chv,4118,1,5115,1
44,52.093,183.825,5,68,Brandon Brown,Chv,4118,1,5115,1
45,51.772,184.965,5,68,Brandon Brown,Chv,4118,1,5115,1
46,51.685,185.276,7,68,Brandon Brown,Chv,4118,1,5115,1
47,51.552,185.754,7,68,Brandon Brown,Chv,4118,1,5115,1
48,51.892,184.537,8,68,Brandon Brown,Chv,4118,1,5115,1
49,51.719,185.154,10,68,Brandon Brown,Chv,4118,1,5115,1
50,51.758,185.015,14,68,Brandon Brown,Chv,4118,1,5115,2
51,82.185,116.518,13,68,Brandon Brown,Chv,4118,1,5115,2
52,146.905,65.185,13,68,Brandon Brown,Chv,4118,1,5115,2
53,121.418,78.868,8,68,Brandon Brown,Chv,4118,1,5115,2
54,136.474,70.167,7,68,Brandon Brown,Chv,4118,1,5115,1
55,56.328,170.004,12,68,Brandon Brown,Chv,4118,1,5115,1
56,51.554,185.747,10,68,Brandon Brown,Chv,4118,1,5115,1
57,51.702,185.215,11,68,Brandon Brown,Chv,4118,1,5115,1
58,51.594,185.603,12,68,Brandon Brown,Chv,4118,1,5115,1
59,51.71,185.187,14,68,Brandon Brown,Chv,4118,1,5115,1
60,50.915,188.078,13,68,Brandon Brown,Chv,4118,1,5115,1
61,50.996,187.779,12,68,Brandon Brown,Chv,4118,1,5115,1
62,50.795,188.522,13,68,Brandon Brown,Chv,4118,1,5115,1
63,51.176,187.119,17,68,Brandon Brown,Chv,4118,1,5115,1
64,51.414,186.253,18,68,Brandon Brown,Chv,4118,1,5115,1
65,51.228,186.929,17,68,Brandon Brown,Chv,4118,1,5115,1
66,51.575,185.671,17,68,Brandon Brown,Chv,4118,1,5115,1
67,51.816,184.808,17,68,Brandon Brown,Chv,4118,1,5115,1
68,51.52,185.870,11,68,Brandon Brown,Chv,4118,1,5115,1
69,51.328,186.565,11,68,Brandon Brown,Chv,4118,1,5115,1
70,79.932,119.802,25,68,Brandon Brown,Chv,4118,1,5115,1
71,59.132,161.943,20,68,Brandon Brown,Chv,4118,1,5115,1
72,51.81,184.829,17,68,Brandon Brown,Chv,4118,1,5115,1
73,50.458,189.782,14,68,Brandon Brown,Chv,4118,1,5115,1
74,51.113,187.350,14,68,Brandon Brown,Chv,4118,1,5115,1
75,90.538,105.768,14,68,Brandon Brown,Chv,4118,1,5115,2
76,91.66,104.473,15,68,Brandon Brown,Chv,4118,1,5115,2
77,135.72,70.557,11,68,Brandon Brown,Chv,4118,1,5115,2
78,136.816,69.992,10,68,Brandon Brown,Chv,4118,1,5115,2
79,133.656,71.647,9,68,Brandon Brown,Chv,4118,1,5115,1
80,56.146,170.555,12,68,Brandon Brown,Chv,4118,1,5115,1
81,51.158,187.185,16,68,Brandon Brown,Chv,4118,1,5115,1
82,51.506,185.920,20,68,Brandon Brown,Chv,4118,1,5115,1
83,51.388,186.347,17,68,Brandon Brown,Chv,4118,1,5115,1
84,51.215,186.976,14,68,Brandon Brown,Chv,4118,1,5115,1
85,51.659,185.369,16,68,Brandon Brown,Chv,4118,1,5115,1
86,50.908,188.104,16,68,Brandon Brown,Chv,4118,1,5115,1
87,50.666,189.002,18,68,Brandon Brown,Chv,4118,1,5115,1
88,51.455,186.104,16,68,Brandon Brown,Chv,4118,1,5115,1
89,59.131,161.946,12,68,Brandon Brown,Chv,4118,1,5115,2
90,1117.228,8.571,7,68,Brandon Brown,Chv,4118,1,5115,2
91,137.37,69.710,7,68,Brandon Brown,Chv,4118,1,5115,2
92,138.091,69.346,8,68,Brandon Brown,Chv,4118,1,5115,2
93,134.645,71.120,6,68,Brandon Brown,Chv,4118,1,5115,1
94,56.35,169.938,5,68,Brandon Brown,Chv,4118,1,5115,1
95,51.414,186.253,5,68,Brandon Brown,Chv,4118,1,5115,1
96,51.09,187.434,5,68,Brandon Brown,Chv,4118,1,5115,1
97,50.707,188.850,5,68,Brandon Brown,Chv,4118,1,5115,1
98,50.894,188.156,5,68,Brandon Brown,Chv,4118,1,5115,1
99,51.273,186.765,2,68,Brandon Brown,Chv,4118,1,5115,1
100,51.592,185.610,1,68,Brandon Brown,Chv,4118,1,5115,1
101,51.677,185.305,1,68,Brandon Brown,Chv,4118,1,5115,1
102,52.802,181.357,1,68,Brandon Brown,Chv,4118,1,5115,2
103,125.489,76.309,1,68,Brandon Brown,Chv,4118,1,5115,2
104,134.246,71.332,1,68,Brandon Brown,Chv,4118,1,5115,2
105,135.415,70.716,1,68,Brandon Brown,Chv,4118,1,5115,2
106,135.902,70.463,1,68,Brandon Brown,Chv,4118,1,5115,2
107,135.536,70.653,1,68,Brandon Brown,Chv,4118,1,5115,4
0,NA,NA,7,19,Brandon Jones,Tyt,4085,2,5115,8
1,56.374,169.866,7,19,Brandon Jones,Tyt,4085,2,5115,1
2,51.325,186.576,5,19,Brandon Jones,Tyt,4085,2,5115,1
3,51.692,185.251,6,19,Brandon Jones,Tyt,4085,2,5115,1
4,51.687,185.269,8,19,Brandon Jones,Tyt,4085,2,5115,1
5,51.485,185.996,8,19,Brandon Jones,Tyt,4085,2,5115,1
6,51.275,186.758,6,19,Brandon Jones,Tyt,4085,2,5115,1
7,51.337,186.532,5,19,Brandon Jones,Tyt,4085,2,5115,1
8,51.461,186.083,6,19,Brandon Jones,Tyt,4085,2,5115,1
9,51.2,187.031,4,19,Brandon Jones,Tyt,4085,2,5115,1
10,51.024,187.676,2,19,Brandon Jones,Tyt,4085,2,5115,1
11,51.316,186.608,3,19,Brandon Jones,Tyt,4085,2,5115,1
12,51.481,186.010,2,19,Brandon Jones,Tyt,4085,2,5115,1
13,51.225,186.940,1,19,Brandon Jones,Tyt,4085,2,5115,1
14,51.84,184.722,1,19,Brandon Jones,Tyt,4085,2,5115,1
15,51.571,185.686,1,19,Brandon Jones,Tyt,4085,2,5115,1
16,51.202,187.024,1,19,Brandon Jones,Tyt,4085,2,5115,1
17,52.051,183.973,3,19,Brandon Jones,Tyt,4085,2,5115,1
18,51.191,187.064,2,19,Brandon Jones,Tyt,4085,2,5115,1
19,51.479,186.018,1,19,Brandon Jones,Tyt,4085,2,5115,1
20,51.655,185.384,3,19,Brandon Jones,Tyt,4085,2,5115,1
21,51.58,185.653,3,19,Brandon Jones,Tyt,4085,2,5115,1
22,51.768,184.979,4,19,Brandon Jones,Tyt,4085,2,5115,1
23,51.634,185.459,7,19,Brandon Jones,Tyt,4085,2,5115,1
24,51.576,185.668,7,19,Brandon Jones,Tyt,4085,2,5115,1
25,53.921,177.593,9,19,Brandon Jones,Tyt,4085,2,5115,2
26,127.663,75.010,8,19,Brandon Jones,Tyt,4085,2,5115,2
27,156.262,61.282,10,19,Brandon Jones,Tyt,4085,2,5115,2
28,119.582,80.079,7,19,Brandon Jones,Tyt,4085,2,5115,2
29,552.367,17.336,7,19,Brandon Jones,Tyt,4085,2,5115,2
30,135.083,70.890,8,19,Brandon Jones,Tyt,4085,2,5115,1
31,56.203,170.382,9,19,Brandon Jones,Tyt,4085,2,5115,1
32,51.679,185.298,7,19,Brandon Jones,Tyt,4085,2,5115,1
33,51.509,185.909,10,19,Brandon Jones,Tyt,4085,2,5115,1
34,51.706,185.201,14,19,Brandon Jones,Tyt,4085,2,5115,1
35,51.949,184.335,13,19,Brandon Jones,Tyt,4085,2,5115,1
36,51.469,186.054,12,19,Brandon Jones,Tyt,4085,2,5115,1
37,51.53,185.833,13,19,Brandon Jones,Tyt,4085,2,5115,1
38,52.167,183.564,17,19,Brandon Jones,Tyt,4085,2,5115,1
39,51.508,185.913,15,19,Brandon Jones,Tyt,4085,2,5115,1
40,51.712,185.179,14,19,Brandon Jones,Tyt,4085,2,5115,1
41,52.223,183.367,14,19,Brandon Jones,Tyt,4085,2,5115,1
42,51.767,184.983,14,19,Brandon Jones,Tyt,4085,2,5115,1
43,51.93,184.402,15,19,Brandon Jones,Tyt,4085,2,5115,1
44,52.342,182.951,17,19,Brandon Jones,Tyt,4085,2,5115,1
45,51.494,185.963,18,19,Brandon Jones,Tyt,4085,2,5115,1
46,51.2,187.031,15,19,Brandon Jones,Tyt,4085,2,5115,1
