Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
48,35.672,151.379,14,2,Myatt Snider,Chv,4223,1,5090,1
49,34.623,155.966,16,2,Myatt Snider,Chv,4223,1,5090,1
50,34.552,156.286,16,2,Myatt Snider,Chv,4223,1,5090,1
51,35.445,152.349,16,2,Myatt Snider,Chv,4223,1,5090,1
52,35.267,153.118,16,2,Myatt Snider,Chv,4223,1,5090,1
53,35.555,151.877,17,2,Myatt Snider,Chv,4223,1,5090,1
54,35.848,150.636,17,2,Myatt Snider,Chv,4223,1,5090,1
55,35.814,150.779,17,2,Myatt Snider,Chv,4223,1,5090,1
56,35.894,150.443,17,2,Myatt Snider,Chv,4223,1,5090,1
57,35.856,150.602,17,2,Myatt Snider,Chv,4223,1,5090,1
58,36.104,149.568,17,2,Myatt Snider,Chv,4223,1,5090,1
59,35.931,150.288,17,2,Myatt Snider,Chv,4223,1,5090,1
60,35.934,150.276,17,2,Myatt Snider,Chv,4223,1,5090,1
61,36.035,149.854,17,2,Myatt Snider,Chv,4223,1,5090,1
62,36.456,148.124,17,2,Myatt Snider,Chv,4223,1,5090,1
63,36.381,148.429,17,2,Myatt Snider,Chv,4223,1,5090,1
64,36.044,149.817,17,2,Myatt Snider,Chv,4223,1,5090,1
65,36.051,149.788,17,2,Myatt Snider,Chv,4223,1,5090,1
66,36.032,149.867,17,2,Myatt Snider,Chv,4223,1,5090,1
67,36.483,148.014,17,2,Myatt Snider,Chv,4223,1,5090,1
68,46.669,115.709,17,2,Myatt Snider,Chv,4223,1,5090,2
69,80.217,67.317,17,2,Myatt Snider,Chv,4223,1,5090,2
70,99.055,54.515,15,2,Myatt Snider,Chv,4223,1,5090,2
71,106.517,50.696,25,2,Myatt Snider,Chv,4223,1,5090,2
72,99.053,54.516,25,2,Myatt Snider,Chv,4223,1,5090,2
73,103.866,51.990,24,2,Myatt Snider,Chv,4223,1,5090,2
74,78.041,69.194,23,2,Myatt Snider,Chv,4223,1,5090,1
75,36.18,149.254,13,2,Myatt Snider,Chv,4223,1,5090,1
76,34.446,156.767,7,2,Myatt Snider,Chv,4223,1,5090,1
77,33.789,159.815,3,2,Myatt Snider,Chv,4223,1,5090,1
78,34.218,157.812,2,2,Myatt Snider,Chv,4223,1,5090,1
79,34.736,155.458,2,2,Myatt Snider,Chv,4223,1,5090,1
80,35.261,153.144,2,2,Myatt Snider,Chv,4223,1,5090,1
81,55.196,97.833,2,2,Myatt Snider,Chv,4223,1,5090,2
82,93.541,57.729,2,2,Myatt Snider,Chv,4223,1,5090,2
83,100.275,53.852,2,2,Myatt Snider,Chv,4223,1,5090,2
84,102.943,52.456,5,2,Myatt Snider,Chv,4223,1,5090,2
85,98.481,54.833,5,2,Myatt Snider,Chv,4223,1,5090,2
86,98.083,55.055,5,2,Myatt Snider,Chv,4223,1,5090,2
87,93.003,58.063,4,2,Myatt Snider,Chv,4223,1,5090,1
88,35.012,154.233,3,2,Myatt Snider,Chv,4223,1,5090,1
89,34.447,156.763,6,2,Myatt Snider,Chv,4223,1,5090,1
90,34.143,158.158,6,2,Myatt Snider,Chv,4223,1,5090,1
91,34.624,155.961,7,2,Myatt Snider,Chv,4223,1,5090,1
92,34.965,154.440,9,2,Myatt Snider,Chv,4223,1,5090,1
93,35.521,152.023,11,2,Myatt Snider,Chv,4223,1,5090,1
94,35.307,152.944,11,2,Myatt Snider,Chv,4223,1,5090,1
95,35.34,152.801,12,2,Myatt Snider,Chv,4223,1,5090,1
96,35.986,150.058,13,2,Myatt Snider,Chv,4223,1,5090,1
97,35.544,151.924,14,2,Myatt Snider,Chv,4223,1,5090,1
98,40.832,132.249,13,2,Myatt Snider,Chv,4223,1,5090,2
99,78.477,68.810,5,2,Myatt Snider,Chv,4223,1,5090,2
100,102.959,52.448,16,2,Myatt Snider,Chv,4223,1,5090,2
101,97.864,55.179,14,2,Myatt Snider,Chv,4223,1,5090,2
102,87.787,61.513,11,2,Myatt Snider,Chv,4223,1,5090,1
103,35.424,152.439,6,2,Myatt Snider,Chv,4223,1,5090,1
104,33.713,160.176,6,2,Myatt Snider,Chv,4223,1,5090,1
105,34.017,158.744,6,2,Myatt Snider,Chv,4223,1,5090,1
106,34.116,158.284,6,2,Myatt Snider,Chv,4223,1,5090,1
107,34.733,155.472,6,2,Myatt Snider,Chv,4223,1,5090,1
108,35.248,153.200,7,2,Myatt Snider,Chv,4223,1,5090,1
109,34.897,154.741,7,2,Myatt Snider,Chv,4223,1,5090,1
110,49.276,109.587,7,2,Myatt Snider,Chv,4223,1,5090,2
111,91.969,58.715,7,2,Myatt Snider,Chv,4223,1,5090,2
112,103.291,52.279,7,2,Myatt Snider,Chv,4223,1,5090,2
113,109.736,49.209,7,2,Myatt Snider,Chv,4223,1,5090,2
114,110.369,48.927,7,2,Myatt Snider,Chv,4223,1,5090,2
115,99.635,54.198,8,2,Myatt Snider,Chv,4223,1,5090,1
116,36.443,148.177,10,2,Myatt Snider,Chv,4223,1,5090,1
117,34.847,154.963,11,2,Myatt Snider,Chv,4223,1,5090,1
118,34.729,155.490,11,2,Myatt Snider,Chv,4223,1,5090,1
119,35.385,152.607,12,2,Myatt Snider,Chv,4223,1,5090,1
120,35.438,152.379,12,2,Myatt Snider,Chv,4223,1,5090,1
121,35.362,152.706,11,2,Myatt Snider,Chv,4223,1,5090,1
122,35.326,152.862,11,2,Myatt Snider,Chv,4223,1,5090,1
123,35.322,152.879,11,2,Myatt Snider,Chv,4223,1,5090,1
124,35.571,151.809,10,2,Myatt Snider,Chv,4223,1,5090,1
125,35.367,152.685,10,2,Myatt Snider,Chv,4223,1,5090,1
126,35.515,152.048,10,2,Myatt Snider,Chv,4223,1,5090,1
127,35.379,152.633,10,2,Myatt Snider,Chv,4223,1,5090,1
128,35.452,152.319,10,2,Myatt Snider,Chv,4223,1,5090,1
129,35.939,150.255,9,2,Myatt Snider,Chv,4223,1,5090,1
130,35.793,150.867,9,2,Myatt Snider,Chv,4223,1,5090,1
131,35.964,150.150,9,2,Myatt Snider,Chv,4223,1,5090,1
132,35.742,151.083,9,2,Myatt Snider,Chv,4223,1,5090,1
133,35.828,150.720,9,2,Myatt Snider,Chv,4223,1,5090,1
134,35.726,151.150,9,2,Myatt Snider,Chv,4223,1,5090,1
135,35.938,150.259,9,2,Myatt Snider,Chv,4223,1,5090,1
136,36.205,149.151,9,2,Myatt Snider,Chv,4223,1,5090,1
137,36.117,149.514,9,2,Myatt Snider,Chv,4223,1,5090,1
138,36.11,149.543,8,2,Myatt Snider,Chv,4223,1,5090,1
139,35.746,151.066,8,2,Myatt Snider,Chv,4223,1,5090,1
140,35.619,151.604,7,2,Myatt Snider,Chv,4223,1,5090,1
141,36.275,148.863,7,2,Myatt Snider,Chv,4223,1,5090,1
142,36.65,147.340,7,2,Myatt Snider,Chv,4223,1,5090,1
143,35.985,150.063,7,2,Myatt Snider,Chv,4223,1,5090,1
144,35.713,151.205,6,2,Myatt Snider,Chv,4223,1,5090,1
145,35.848,150.636,6,2,Myatt Snider,Chv,4223,1,5090,1
146,36.016,149.933,6,2,Myatt Snider,Chv,4223,1,5090,1
147,36.391,148.388,6,2,Myatt Snider,Chv,4223,1,5090,1
148,36.097,149.597,6,2,Myatt Snider,Chv,4223,1,5090,1
149,36.621,147.456,6,2,Myatt Snider,Chv,4223,1,5090,1
150,37.118,145.482,6,2,Myatt Snider,Chv,4223,1,5090,1
151,36.44,148.189,6,2,Myatt Snider,Chv,4223,1,5090,1
152,36.755,146.919,6,2,Myatt Snider,Chv,4223,1,5090,1
153,36.238,149.015,6,2,Myatt Snider,Chv,4223,1,5090,1
154,36.124,149.485,6,2,Myatt Snider,Chv,4223,1,5090,1
155,36.161,149.332,6,2,Myatt Snider,Chv,4223,1,5090,1
156,36.258,148.933,6,2,Myatt Snider,Chv,4223,1,5090,1
157,36.137,149.431,6,2,Myatt Snider,Chv,4223,1,5090,1
158,36.097,149.597,6,2,Myatt Snider,Chv,4223,1,5090,1
159,35.974,150.108,4,2,Myatt Snider,Chv,4223,1,5090,1
160,36.47,148.067,4,2,Myatt Snider,Chv,4223,1,5090,1
161,36.717,147.071,4,2,Myatt Snider,Chv,4223,1,5090,1
162,36.596,147.557,4,2,Myatt Snider,Chv,4223,1,5090,1
163,36.67,147.259,4,2,Myatt Snider,Chv,4223,1,5090,1
164,36.474,148.051,4,2,Myatt Snider,Chv,4223,1,5090,1
165,41.532,130.020,4,2,Myatt Snider,Chv,4223,1,5090,2
166,79.464,67.955,3,2,Myatt Snider,Chv,4223,1,5090,2
167,98.953,54.571,3,2,Myatt Snider,Chv,4223,1,5090,2
168,99.67,54.179,2,2,Myatt Snider,Chv,4223,1,5090,2
169,105.526,51.172,1,2,Myatt Snider,Chv,4223,1,5090,2
170,97.173,55.571,1,2,Myatt Snider,Chv,4223,1,5090,2
171,91.422,59.067,1,2,Myatt Snider,Chv,4223,1,5090,2
172,98.042,55.078,2,2,Myatt Snider,Chv,4223,1,5090,1
173,41.827,129.103,1,2,Myatt Snider,Chv,4223,1,5090,2
174,90.849,59.439,2,2,Myatt Snider,Chv,4223,1,5090,2
175,99.899,54.055,2,2,Myatt Snider,Chv,4223,1,5090,2
176,106.289,50.805,2,2,Myatt Snider,Chv,4223,1,5090,2
177,105.306,51.279,2,2,Myatt Snider,Chv,4223,1,5090,1
178,34.644,155.871,1,2,Myatt Snider,Chv,4223,1,5090,1
179,33.808,159.726,1,2,Myatt Snider,Chv,4223,1,5090,4
0,NA,NA,38,23,Tyler Reddick,Chv,4065,2,5090,8
1,34.99,154.330,24,23,Tyler Reddick,Chv,4065,2,5090,1
2,34.126,158.237,22,23,Tyler Reddick,Chv,4065,2,5090,1
3,34.421,156.881,21,23,Tyler Reddick,Chv,4065,2,5090,1
4,35.016,154.215,19,23,Tyler Reddick,Chv,4065,2,5090,1
5,35.053,154.052,18,23,Tyler Reddick,Chv,4065,2,5090,1
6,35.292,153.009,17,23,Tyler Reddick,Chv,4065,2,5090,1
7,35.125,153.737,17,23,Tyler Reddick,Chv,4065,2,5090,1
8,35.044,154.092,17,23,Tyler Reddick,Chv,4065,2,5090,1
9,35.16,153.584,17,23,Tyler Reddick,Chv,4065,2,5090,1
10,35.402,152.534,17,23,Tyler Reddick,Chv,4065,2,5090,1
11,35.283,153.048,16,23,Tyler Reddick,Chv,4065,2,5090,1
12,35.442,152.362,15,23,Tyler Reddick,Chv,4065,2,5090,1
13,35.775,150.943,14,23,Tyler Reddick,Chv,4065,2,5090,1
14,35.565,151.835,14,23,Tyler Reddick,Chv,4065,2,5090,1
15,35.623,151.587,13,23,Tyler Reddick,Chv,4065,2,5090,1
16,35.79,150.880,12,23,Tyler Reddick,Chv,4065,2,5090,1
17,35.9,150.418,12,23,Tyler Reddick,Chv,4065,2,5090,1
18,35.922,150.326,12,23,Tyler Reddick,Chv,4065,2,5090,1
19,35.783,150.910,12,23,Tyler Reddick,Chv,4065,2,5090,1
20,36.028,149.883,10,23,Tyler Reddick,Chv,4065,2,5090,1
21,36.289,148.805,10,23,Tyler Reddick,Chv,4065,2,5090,1
22,36.347,148.568,10,23,Tyler Reddick,Chv,4065,2,5090,1
23,36.149,149.382,10,23,Tyler Reddick,Chv,4065,2,5090,1
24,36.422,148.262,10,23,Tyler Reddick,Chv,4065,2,5090,1
25,36.46,148.108,10,23,Tyler Reddick,Chv,4065,2,5090,1
26,41.786,129.230,10,23,Tyler Reddick,Chv,4065,2,5090,2
27,81.367,66.366,6,23,Tyler Reddick,Chv,4065,2,5090,2
28,104.824,51.515,6,23,Tyler Reddick,Chv,4065,2,5090,2
29,109.992,49.094,6,23,Tyler Reddick,Chv,4065,2,5090,2
30,102.139,52.869,6,23,Tyler Reddick,Chv,4065,2,5090,1
31,37.941,142.326,6,23,Tyler Reddick,Chv,4065,2,5090,1
32,36.074,149.692,9,23,Tyler Reddick,Chv,4065,2,5090,1
33,36.293,148.789,15,23,Tyler Reddick,Chv,4065,2,5090,1
34,36.559,147.706,16,23,Tyler Reddick,Chv,4065,2,5090,1
35,36.772,146.851,18,23,Tyler Reddick,Chv,4065,2,5090,1
36,36.708,147.107,18,23,Tyler Reddick,Chv,4065,2,5090,1
37,36.841,146.576,18,23,Tyler Reddick,Chv,4065,2,5090,1
38,37.268,144.896,18,23,Tyler Reddick,Chv,4065,2,5090,1
39,37.461,144.150,18,23,Tyler Reddick,Chv,4065,2,5090,1
40,37.062,145.702,18,23,Tyler Reddick,Chv,4065,2,5090,1
41,51.888,104.070,18,23,Tyler Reddick,Chv,4065,2,5090,2
42,89.81,60.127,18,23,Tyler Reddick,Chv,4065,2,5090,2
43,121.135,44.578,28,23,Tyler Reddick,Chv,4065,2,5090,2
44,79.462,67.957,21,23,Tyler Reddick,Chv,4065,2,5090,2
45,98.655,54.736,20,23,Tyler Reddick,Chv,4065,2,5090,2
46,105.297,51.284,20,23,Tyler Reddick,Chv,4065,2,5090,2
47,79.948,67.544,18,23,Tyler Reddick,Chv,4065,2,5090,1
48,35.593,151.715,16,23,Tyler Reddick,Chv,4065,2,5090,1
49,34.172,158.024,15,23,Tyler Reddick,Chv,4065,2,5090,1
50,34.512,156.467,15,23,Tyler Reddick,Chv,4065,2,5090,1
51,34.78,155.262,15,23,Tyler Reddick,Chv,4065,2,5090,1
52,35.105,153.824,15,23,Tyler Reddick,Chv,4065,2,5090,1
53,35.344,152.784,15,23,Tyler Reddick,Chv,4065,2,5090,1
54,35.354,152.741,15,23,Tyler Reddick,Chv,4065,2,5090,1
55,35.694,151.286,15,23,Tyler Reddick,Chv,4065,2,5090,1
56,35.407,152.512,15,23,Tyler Reddick,Chv,4065,2,5090,1
57,35.62,151.600,15,23,Tyler Reddick,Chv,4065,2,5090,1
58,35.681,151.341,15,23,Tyler Reddick,Chv,4065,2,5090,1
59,36.01,149.958,15,23,Tyler Reddick,Chv,4065,2,5090,1
60,35.814,150.779,14,23,Tyler Reddick,Chv,4065,2,5090,1
61,35.845,150.649,13,23,Tyler Reddick,Chv,4065,2,5090,1
62,35.875,150.523,13,23,Tyler Reddick,Chv,4065,2,5090,1
63,35.866,150.560,13,23,Tyler Reddick,Chv,4065,2,5090,1
64,35.785,150.901,13,23,Tyler Reddick,Chv,4065,2,5090,1
65,36.19,149.212,13,23,Tyler Reddick,Chv,4065,2,5090,1
66,35.795,150.859,13,23,Tyler Reddick,Chv,4065,2,5090,1
67,36.687,147.191,13,23,Tyler Reddick,Chv,4065,2,5090,1
68,45.09,119.760,13,23,Tyler Reddick,Chv,4065,2,5090,2
69,83.691,64.523,13,23,Tyler Reddick,Chv,4065,2,5090,2
70,99.384,54.335,11,23,Tyler Reddick,Chv,4065,2,5090,2
71,96.739,55.820,10,23,Tyler Reddick,Chv,4065,2,5090,2
72,100.427,53.770,10,23,Tyler Reddick,Chv,4065,2,5090,2
73,100.856,53.542,10,23,Tyler Reddick,Chv,4065,2,5090,2
74,90.29,59.807,11,23,Tyler Reddick,Chv,4065,2,5090,1
75,37.284,144.834,11,23,Tyler Reddick,Chv,4065,2,5090,1
76,35.88,150.502,15,23,Tyler Reddick,Chv,4065,2,5090,1
77,35.867,150.556,16,23,Tyler Reddick,Chv,4065,2,5090,1
78,36.123,149.489,16,23,Tyler Reddick,Chv,4065,2,5090,1
79,36.083,149.655,16,23,Tyler Reddick,Chv,4065,2,5090,1
80,36.234,149.031,16,23,Tyler Reddick,Chv,4065,2,5090,1
81,56.68,95.272,16,23,Tyler Reddick,Chv,4065,2,5090,2
82,92.055,58.661,16,23,Tyler Reddick,Chv,4065,2,5090,2
83,120.397,44.852,24,23,Tyler Reddick,Chv,4065,2,5090,2
84,83.007,65.055,19,23,Tyler Reddick,Chv,4065,2,5090,2
85,98.444,54.854,18,23,Tyler Reddick,Chv,4065,2,5090,2
86,103.121,52.366,18,23,Tyler Reddick,Chv,4065,2,5090,2
87,81.9,65.934,19,23,Tyler Reddick,Chv,4065,2,5090,1
88,35.05,154.066,17,23,Tyler Reddick,Chv,4065,2,5090,1
89,34.108,158.321,15,23,Tyler Reddick,Chv,4065,2,5090,1
90,34.57,156.205,15,23,Tyler Reddick,Chv,4065,2,5090,1
91,34.665,155.777,15,23,Tyler Reddick,Chv,4065,2,5090,1
92,34.787,155.230,15,23,Tyler Reddick,Chv,4065,2,5090,1
93,34.802,155.163,15,23,Tyler Reddick,Chv,4065,2,5090,1
94,35.284,153.044,16,23,Tyler Reddick,Chv,4065,2,5090,1
95,35.24,153.235,16,23,Tyler Reddick,Chv,4065,2,5090,1
96,35.799,150.842,16,23,Tyler Reddick,Chv,4065,2,5090,1
97,35.807,150.809,16,23,Tyler Reddick,Chv,4065,2,5090,1
98,41.764,129.298,15,23,Tyler Reddick,Chv,4065,2,5090,2
99,97.3,55.498,26,23,Tyler Reddick,Chv,4065,2,5090,2
100,83.793,64.445,18,23,Tyler Reddick,Chv,4065,2,5090,2
101,97.892,55.163,16,23,Tyler Reddick,Chv,4065,2,5090,2
102,86.584,62.367,13,23,Tyler Reddick,Chv,4065,2,5090,1
103,35.966,150.142,11,23,Tyler Reddick,Chv,4065,2,5090,1
104,33.77,159.905,11,23,Tyler Reddick,Chv,4065,2,5090,1
105,34.327,157.311,12,23,Tyler Reddick,Chv,4065,2,5090,1
106,34.437,156.808,12,23,Tyler Reddick,Chv,4065,2,5090,1
107,34.885,154.794,12,23,Tyler Reddick,Chv,4065,2,5090,1
108,34.732,155.476,11,23,Tyler Reddick,Chv,4065,2,5090,1
109,34.951,154.502,11,23,Tyler Reddick,Chv,4065,2,5090,1
110,50.674,106.564,11,23,Tyler Reddick,Chv,4065,2,5090,2
111,90.98,59.354,11,23,Tyler Reddick,Chv,4065,2,5090,2
112,102.938,52.459,11,23,Tyler Reddick,Chv,4065,2,5090,2
113,110.456,48.888,10,23,Tyler Reddick,Chv,4065,2,5090,2
114,111.066,48.620,10,23,Tyler Reddick,Chv,4065,2,5090,2
115,97.315,55.490,11,23,Tyler Reddick,Chv,4065,2,5090,1
116,36.027,149.888,9,23,Tyler Reddick,Chv,4065,2,5090,1
117,34.657,155.813,10,23,Tyler Reddick,Chv,4065,2,5090,1
118,34.877,154.830,10,23,Tyler Reddick,Chv,4065,2,5090,1
119,35.466,152.259,10,23,Tyler Reddick,Chv,4065,2,5090,1
120,35.09,153.890,10,23,Tyler Reddick,Chv,4065,2,5090,1
121,35.252,153.183,10,23,Tyler Reddick,Chv,4065,2,5090,1
122,35.256,153.165,10,23,Tyler Reddick,Chv,4065,2,5090,1
123,35.363,152.702,9,23,Tyler Reddick,Chv,4065,2,5090,1
124,35.461,152.280,9,23,Tyler Reddick,Chv,4065,2,5090,1
125,35.342,152.793,9,23,Tyler Reddick,Chv,4065,2,5090,1
126,35.409,152.504,9,23,Tyler Reddick,Chv,4065,2,5090,1
127,35.605,151.664,9,23,Tyler Reddick,Chv,4065,2,5090,1
128,35.84,150.670,8,23,Tyler Reddick,Chv,4065,2,5090,1
129,35.548,151.907,8,23,Tyler Reddick,Chv,4065,2,5090,1
130,35.616,151.617,8,23,Tyler Reddick,Chv,4065,2,5090,1
131,35.558,151.865,7,23,Tyler Reddick,Chv,4065,2,5090,1
132,35.713,151.205,7,23,Tyler Reddick,Chv,4065,2,5090,1
133,35.42,152.456,6,23,Tyler Reddick,Chv,4065,2,5090,1
134,35.841,150.665,6,23,Tyler Reddick,Chv,4065,2,5090,1
135,35.8,150.838,6,23,Tyler Reddick,Chv,4065,2,5090,1
136,35.311,152.927,5,23,Tyler Reddick,Chv,4065,2,5090,1
137,35.511,152.066,5,23,Tyler Reddick,Chv,4065,2,5090,1
138,35.58,151.771,5,23,Tyler Reddick,Chv,4065,2,5090,1
139,35.962,150.159,5,23,Tyler Reddick,Chv,4065,2,5090,1
140,35.763,150.994,5,23,Tyler Reddick,Chv,4065,2,5090,1
141,35.849,150.632,5,23,Tyler Reddick,Chv,4065,2,5090,1
142,35.929,150.296,5,23,Tyler Reddick,Chv,4065,2,5090,1
143,36.254,148.949,5,23,Tyler Reddick,Chv,4065,2,5090,1
144,36.13,149.460,5,23,Tyler Reddick,Chv,4065,2,5090,1
145,36.093,149.613,5,23,Tyler Reddick,Chv,4065,2,5090,1
146,36.116,149.518,5,23,Tyler Reddick,Chv,4065,2,5090,1
147,36.444,148.173,5,23,Tyler Reddick,Chv,4065,2,5090,1
148,36.272,148.875,4,23,Tyler Reddick,Chv,4065,2,5090,1
149,36.307,148.732,3,23,Tyler Reddick,Chv,4065,2,5090,1
150,36.251,148.961,3,23,Tyler Reddick,Chv,4065,2,5090,1
151,36.092,149.618,3,23,Tyler Reddick,Chv,4065,2,5090,1
152,35.854,150.611,3,23,Tyler Reddick,Chv,4065,2,5090,1
153,35.982,150.075,3,23,Tyler Reddick,Chv,4065,2,5090,1
154,36.002,149.992,3,23,Tyler Reddick,Chv,4065,2,5090,1
155,35.985,150.063,3,23,Tyler Reddick,Chv,4065,2,5090,1
156,36.205,149.151,3,23,Tyler Reddick,Chv,4065,2,5090,1
157,36.409,148.315,3,23,Tyler Reddick,Chv,4065,2,5090,1
158,36.12,149.502,3,23,Tyler Reddick,Chv,4065,2,5090,1
159,36.657,147.312,2,23,Tyler Reddick,Chv,4065,2,5090,1
160,36.962,146.096,2,23,Tyler Reddick,Chv,4065,2,5090,1
161,37.066,145.686,2,23,Tyler Reddick,Chv,4065,2,5090,1
162,37.357,144.551,2,23,Tyler Reddick,Chv,4065,2,5090,1
163,37.227,145.056,2,23,Tyler Reddick,Chv,4065,2,5090,1
164,37,145.946,2,23,Tyler Reddick,Chv,4065,2,5090,1
165,40.855,132.175,2,23,Tyler Reddick,Chv,4065,2,5090,2
166,81.506,66.253,1,23,Tyler Reddick,Chv,4065,2,5090,2
167,98.898,54.602,1,23,Tyler Reddick,Chv,4065,2,5090,2
168,118.605,45.529,10,23,Tyler Reddick,Chv,4065,2,5090,2
169,89.224,60.522,2,23,Tyler Reddick,Chv,4065,2,5090,2
170,95.893,56.313,2,23,Tyler Reddick,Chv,4065,2,5090,2
171,92.036,58.673,2,23,Tyler Reddick,Chv,4065,2,5090,2
172,97.299,55.499,1,23,Tyler Reddick,Chv,4065,2,5090,1
173,43.012,125.546,2,23,Tyler Reddick,Chv,4065,2,5090,2
174,89.463,60.360,1,23,Tyler Reddick,Chv,4065,2,5090,2
175,99.65,54.190,1,23,Tyler Reddick,Chv,4065,2,5090,2
176,106.126,50.883,1,23,Tyler Reddick,Chv,4065,2,5090,2
177,105.915,50.984,1,23,Tyler Reddick,Chv,4065,2,5090,1
178,35.157,153.597,2,23,Tyler Reddick,Chv,4065,2,5090,1
179,33.441,161.478,2,23,Tyler Reddick,Chv,4065,2,5090,4
0,NA,NA,4,19,Brandon Jones,Tyt,4085,3,5090,8
1,35.721,151.172,6,19,Brandon Jones,Tyt,4085,3,5090,1
2,33.627,160.585,6,19,Brandon Jones,Tyt,4085,3,5090,1
3,34.115,158.288,6,19,Brandon Jones,Tyt,4085,3,5090,1
4,34.519,156.436,6,19,Brandon Jones,Tyt,4085,3,5090,1
5,34.634,155.916,6,19,Brandon Jones,Tyt,4085,3,5090,1
6,34.961,154.458,6,19,Brandon Jones,Tyt,4085,3,5090,1
7,34.94,154.551,6,19,Brandon Jones,Tyt,4085,3,5090,1
8,35.039,154.114,6,19,Brandon Jones,Tyt,4085,3,5090,1
9,35.391,152.581,6,19,Brandon Jones,Tyt,4085,3,5090,1
10,35.474,152.224,6,19,Brandon Jones,Tyt,4085,3,5090,1
11,35.624,151.583,6,19,Brandon Jones,Tyt,4085,3,5090,1
12,35.632,151.549,5,19,Brandon Jones,Tyt,4085,3,5090,1
13,35.754,151.032,5,19,Brandon Jones,Tyt,4085,3,5090,1
14,35.944,150.234,6,19,Brandon Jones,Tyt,4085,3,5090,1
15,35.724,151.159,6,19,Brandon Jones,Tyt,4085,3,5090,1
16,35.887,150.472,6,19,Brandon Jones,Tyt,4085,3,5090,1
17,36.107,149.555,6,19,Brandon Jones,Tyt,4085,3,5090,1
18,35.969,150.129,6,19,Brandon Jones,Tyt,4085,3,5090,1
19,36.119,149.506,6,19,Brandon Jones,Tyt,4085,3,5090,1
