Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
7,27.853,129.250,2,22,Austin Cindric,Frd,4180,2,5120,1
8,28.227,127.537,2,22,Austin Cindric,Frd,4180,2,5120,1
9,28.059,128.301,2,22,Austin Cindric,Frd,4180,2,5120,1
10,28.037,128.402,2,22,Austin Cindric,Frd,4180,2,5120,1
11,28.186,127.723,2,22,Austin Cindric,Frd,4180,2,5120,1
12,28.133,127.964,2,22,Austin Cindric,Frd,4180,2,5120,1
13,28.122,128.014,2,22,Austin Cindric,Frd,4180,2,5120,1
14,28.184,127.732,2,22,Austin Cindric,Frd,4180,2,5120,1
15,28.086,128.178,2,22,Austin Cindric,Frd,4180,2,5120,1
16,28.224,127.551,2,22,Austin Cindric,Frd,4180,2,5120,1
17,28.21,127.614,2,22,Austin Cindric,Frd,4180,2,5120,1
18,28.102,128.105,2,22,Austin Cindric,Frd,4180,2,5120,1
19,28.523,126.214,2,22,Austin Cindric,Frd,4180,2,5120,1
20,28.615,125.808,2,22,Austin Cindric,Frd,4180,2,5120,1
21,28.613,125.817,1,22,Austin Cindric,Frd,4180,2,5120,1
22,28.878,124.662,1,22,Austin Cindric,Frd,4180,2,5120,1
23,28.878,124.662,1,22,Austin Cindric,Frd,4180,2,5120,1
24,28.7,125.436,1,22,Austin Cindric,Frd,4180,2,5120,1
25,28.903,124.555,1,22,Austin Cindric,Frd,4180,2,5120,1
26,29.083,123.784,1,22,Austin Cindric,Frd,4180,2,5120,1
27,29.025,124.031,1,22,Austin Cindric,Frd,4180,2,5120,1
28,28.849,124.788,1,22,Austin Cindric,Frd,4180,2,5120,1
29,28.754,125.200,1,22,Austin Cindric,Frd,4180,2,5120,1
30,28.984,124.206,1,22,Austin Cindric,Frd,4180,2,5120,1
31,28.806,124.974,1,22,Austin Cindric,Frd,4180,2,5120,1
32,29.143,123.529,1,22,Austin Cindric,Frd,4180,2,5120,1
33,28.822,124.905,1,22,Austin Cindric,Frd,4180,2,5120,1
34,28.807,124.970,1,22,Austin Cindric,Frd,4180,2,5120,1
35,29.19,123.330,1,22,Austin Cindric,Frd,4180,2,5120,1
36,29.025,124.031,1,22,Austin Cindric,Frd,4180,2,5120,1
37,28.692,125.471,1,22,Austin Cindric,Frd,4180,2,5120,1
38,28.836,124.844,1,22,Austin Cindric,Frd,4180,2,5120,1
39,29.043,123.954,1,22,Austin Cindric,Frd,4180,2,5120,1
40,28.844,124.809,1,22,Austin Cindric,Frd,4180,2,5120,1
41,29.078,123.805,1,22,Austin Cindric,Frd,4180,2,5120,1
42,29.061,123.877,1,22,Austin Cindric,Frd,4180,2,5120,1
43,28.925,124.460,1,22,Austin Cindric,Frd,4180,2,5120,1
44,28.956,124.327,1,22,Austin Cindric,Frd,4180,2,5120,1
45,29.561,121.782,1,22,Austin Cindric,Frd,4180,2,5120,1
46,40.536,88.810,1,22,Austin Cindric,Frd,4180,2,5120,2
47,69.154,52.058,1,22,Austin Cindric,Frd,4180,2,5120,2
48,88.003,40.908,6,22,Austin Cindric,Frd,4180,2,5120,2
49,65.622,54.860,2,22,Austin Cindric,Frd,4180,2,5120,2
50,73.82,48.767,2,22,Austin Cindric,Frd,4180,2,5120,2
51,72.76,49.478,2,22,Austin Cindric,Frd,4180,2,5120,2
52,72.781,49.463,3,22,Austin Cindric,Frd,4180,2,5120,1
53,28.601,125.870,2,22,Austin Cindric,Frd,4180,2,5120,1
54,27.955,128.778,2,22,Austin Cindric,Frd,4180,2,5120,1
55,28.05,128.342,2,22,Austin Cindric,Frd,4180,2,5120,1
56,28.056,128.315,2,22,Austin Cindric,Frd,4180,2,5120,1
57,28.181,127.746,2,22,Austin Cindric,Frd,4180,2,5120,1
58,28.075,128.228,2,22,Austin Cindric,Frd,4180,2,5120,1
59,28.225,127.547,2,22,Austin Cindric,Frd,4180,2,5120,2
60,44.583,80.748,2,22,Austin Cindric,Frd,4180,2,5120,2
61,67.152,53.610,2,22,Austin Cindric,Frd,4180,2,5120,2
62,73.042,49.287,2,22,Austin Cindric,Frd,4180,2,5120,2
63,73.306,49.109,2,22,Austin Cindric,Frd,4180,2,5120,2
64,73.594,48.917,2,22,Austin Cindric,Frd,4180,2,5120,2
65,74.159,48.544,3,22,Austin Cindric,Frd,4180,2,5120,1
66,29.105,123.690,5,22,Austin Cindric,Frd,4180,2,5120,1
67,28.339,127.033,4,22,Austin Cindric,Frd,4180,2,5120,1
68,28.027,128.448,3,22,Austin Cindric,Frd,4180,2,5120,1
69,27.954,128.783,3,22,Austin Cindric,Frd,4180,2,5120,1
70,27.982,128.654,3,22,Austin Cindric,Frd,4180,2,5120,1
71,28.021,128.475,3,22,Austin Cindric,Frd,4180,2,5120,1
72,28.064,128.278,3,22,Austin Cindric,Frd,4180,2,5120,1
73,28.087,128.173,3,22,Austin Cindric,Frd,4180,2,5120,1
74,28.07,128.251,3,22,Austin Cindric,Frd,4180,2,5120,1
75,28.317,127.132,3,22,Austin Cindric,Frd,4180,2,5120,1
76,28.202,127.651,3,22,Austin Cindric,Frd,4180,2,5120,1
77,28.23,127.524,3,22,Austin Cindric,Frd,4180,2,5120,1
78,28.349,126.989,3,22,Austin Cindric,Frd,4180,2,5120,1
79,28.666,125.584,3,22,Austin Cindric,Frd,4180,2,5120,1
80,28.414,126.698,3,22,Austin Cindric,Frd,4180,2,5120,1
81,28.448,126.547,3,22,Austin Cindric,Frd,4180,2,5120,1
82,28.621,125.782,3,22,Austin Cindric,Frd,4180,2,5120,1
83,28.481,126.400,3,22,Austin Cindric,Frd,4180,2,5120,1
84,28.571,126.002,3,22,Austin Cindric,Frd,4180,2,5120,1
85,28.679,125.527,3,22,Austin Cindric,Frd,4180,2,5120,1
86,28.783,125.074,3,22,Austin Cindric,Frd,4180,2,5120,1
87,28.93,124.438,3,22,Austin Cindric,Frd,4180,2,5120,1
88,28.867,124.710,3,22,Austin Cindric,Frd,4180,2,5120,1
89,28.838,124.835,3,22,Austin Cindric,Frd,4180,2,5120,1
90,28.712,125.383,2,22,Austin Cindric,Frd,4180,2,5120,2
91,41.406,86.944,2,22,Austin Cindric,Frd,4180,2,5120,2
92,74.486,48.331,2,22,Austin Cindric,Frd,4180,2,5120,2
93,86.885,41.434,6,22,Austin Cindric,Frd,4180,2,5120,2
94,65.243,55.178,2,22,Austin Cindric,Frd,4180,2,5120,2
101,72.93,49.362,2,22,Austin Cindric,Frd,4180,2,5120,2
102,73.046,49.284,2,22,Austin Cindric,Frd,4180,2,5120,2
103,73.394,49.050,2,22,Austin Cindric,Frd,4180,2,5120,2
104,73.932,48.693,2,22,Austin Cindric,Frd,4180,2,5120,2
105,74.31,48.446,3,22,Austin Cindric,Frd,4180,2,5120,1
106,28.507,126.285,3,22,Austin Cindric,Frd,4180,2,5120,2
107,30.592,117.678,3,22,Austin Cindric,Frd,4180,2,5120,2
128,89.394,40.271,1,22,Austin Cindric,Frd,4180,2,5120,2
129,85.223,42.242,1,22,Austin Cindric,Frd,4180,2,5120,2
135,29.248,123.085,2,22,Austin Cindric,Frd,4180,2,5120,2
150,28.122,128.014,1,22,Austin Cindric,Frd,4180,2,5120,1
158,28.382,126.841,1,22,Austin Cindric,Frd,4180,2,5120,1
160,28.308,127.173,1,22,Austin Cindric,Frd,4180,2,5120,1
161,28.52,126.227,1,22,Austin Cindric,Frd,4180,2,5120,1
162,28.508,126.280,1,22,Austin Cindric,Frd,4180,2,5120,1
176,28.884,124.636,1,22,Austin Cindric,Frd,4180,2,5120,1
177,28.841,124.822,1,22,Austin Cindric,Frd,4180,2,5120,1
196,66.967,53.758,1,22,Austin Cindric,Frd,4180,2,5120,2
197,73.312,49.105,1,22,Austin Cindric,Frd,4180,2,5120,2
198,80.859,44.522,1,22,Austin Cindric,Frd,4180,2,5120,2
199,81.689,44.070,1,22,Austin Cindric,Frd,4180,2,5120,2
200,81.475,44.185,1,22,Austin Cindric,Frd,4180,2,5120,2
201,81.871,43.972,1,22,Austin Cindric,Frd,4180,2,5120,2
202,75.132,47.916,2,22,Austin Cindric,Frd,4180,2,5120,1
203,28.388,126.814,1,22,Austin Cindric,Frd,4180,2,5120,1
204,28.315,127.141,2,22,Austin Cindric,Frd,4180,2,5120,4
0,NA,NA,36,20,Harrison Burton,Tyt,4217,3,5120,8
1,29.751,121.004,35,20,Harrison Burton,Tyt,4217,3,5120,1
2,29.442,122.274,36,20,Harrison Burton,Tyt,4217,3,5120,1
3,28.712,125.383,33,20,Harrison Burton,Tyt,4217,3,5120,1
4,28.745,125.239,30,20,Harrison Burton,Tyt,4217,3,5120,1
5,28.6,125.874,28,20,Harrison Burton,Tyt,4217,3,5120,1
6,28.357,126.953,25,20,Harrison Burton,Tyt,4217,3,5120,1
7,28.375,126.872,24,20,Harrison Burton,Tyt,4217,3,5120,1
8,28.386,126.823,24,20,Harrison Burton,Tyt,4217,3,5120,1
9,28.612,125.821,23,20,Harrison Burton,Tyt,4217,3,5120,1
10,28.5,126.316,22,20,Harrison Burton,Tyt,4217,3,5120,1
11,28.522,126.218,21,20,Harrison Burton,Tyt,4217,3,5120,1
12,28.483,126.391,20,20,Harrison Burton,Tyt,4217,3,5120,1
13,28.817,124.926,20,20,Harrison Burton,Tyt,4217,3,5120,1
14,28.736,125.278,17,20,Harrison Burton,Tyt,4217,3,5120,1
15,28.839,124.831,17,20,Harrison Burton,Tyt,4217,3,5120,1
16,28.679,125.527,17,20,Harrison Burton,Tyt,4217,3,5120,1
17,28.542,126.130,16,20,Harrison Burton,Tyt,4217,3,5120,1
18,28.664,125.593,16,20,Harrison Burton,Tyt,4217,3,5120,1
19,28.668,125.576,16,20,Harrison Burton,Tyt,4217,3,5120,1
20,28.617,125.799,16,20,Harrison Burton,Tyt,4217,3,5120,1
21,28.721,125.344,16,20,Harrison Burton,Tyt,4217,3,5120,1
22,28.936,124.412,15,20,Harrison Burton,Tyt,4217,3,5120,1
23,28.73,125.305,15,20,Harrison Burton,Tyt,4217,3,5120,1
24,28.781,125.083,15,20,Harrison Burton,Tyt,4217,3,5120,1
25,28.833,124.857,15,20,Harrison Burton,Tyt,4217,3,5120,1
26,28.813,124.944,15,20,Harrison Burton,Tyt,4217,3,5120,1
27,28.903,124.555,15,20,Harrison Burton,Tyt,4217,3,5120,1
28,28.986,124.198,14,20,Harrison Burton,Tyt,4217,3,5120,1
29,28.807,124.970,14,20,Harrison Burton,Tyt,4217,3,5120,1
30,28.91,124.524,14,20,Harrison Burton,Tyt,4217,3,5120,1
31,28.978,124.232,14,20,Harrison Burton,Tyt,4217,3,5120,1
32,28.832,124.861,14,20,Harrison Burton,Tyt,4217,3,5120,1
33,28.907,124.537,14,20,Harrison Burton,Tyt,4217,3,5120,1
34,29.116,123.643,14,20,Harrison Burton,Tyt,4217,3,5120,1
35,28.985,124.202,14,20,Harrison Burton,Tyt,4217,3,5120,1
36,29.159,123.461,14,20,Harrison Burton,Tyt,4217,3,5120,1
37,29.233,123.148,13,20,Harrison Burton,Tyt,4217,3,5120,1
38,29.366,122.591,13,20,Harrison Burton,Tyt,4217,3,5120,1
39,29.182,123.364,13,20,Harrison Burton,Tyt,4217,3,5120,1
40,29.136,123.558,13,20,Harrison Burton,Tyt,4217,3,5120,1
41,29.239,123.123,13,20,Harrison Burton,Tyt,4217,3,5120,1
42,29.279,122.955,13,20,Harrison Burton,Tyt,4217,3,5120,1
43,28.971,124.262,13,20,Harrison Burton,Tyt,4217,3,5120,1
44,29.304,122.850,13,20,Harrison Burton,Tyt,4217,3,5120,1
45,29.193,123.317,13,20,Harrison Burton,Tyt,4217,3,5120,1
46,41.683,86.366,13,20,Harrison Burton,Tyt,4217,3,5120,2
47,61.525,58.513,13,20,Harrison Burton,Tyt,4217,3,5120,2
48,84.367,42.671,14,20,Harrison Burton,Tyt,4217,3,5120,2
49,63.674,56.538,10,20,Harrison Burton,Tyt,4217,3,5120,2
50,73.56,48.940,10,20,Harrison Burton,Tyt,4217,3,5120,2
51,74.798,48.130,10,20,Harrison Burton,Tyt,4217,3,5120,2
52,66.943,53.777,10,20,Harrison Burton,Tyt,4217,3,5120,1
53,29.258,123.043,11,20,Harrison Burton,Tyt,4217,3,5120,1
54,28.432,126.618,11,20,Harrison Burton,Tyt,4217,3,5120,1
55,28.443,126.569,11,20,Harrison Burton,Tyt,4217,3,5120,1
56,28.361,126.935,10,20,Harrison Burton,Tyt,4217,3,5120,1
57,28.399,126.765,10,20,Harrison Burton,Tyt,4217,3,5120,1
58,28.729,125.309,11,20,Harrison Burton,Tyt,4217,3,5120,1
59,28.819,124.918,11,20,Harrison Burton,Tyt,4217,3,5120,2
60,45.581,78.980,11,20,Harrison Burton,Tyt,4217,3,5120,2
61,66.488,54.145,11,20,Harrison Burton,Tyt,4217,3,5120,2
62,73.714,48.837,11,20,Harrison Burton,Tyt,4217,3,5120,2
63,73.17,49.200,11,20,Harrison Burton,Tyt,4217,3,5120,2
64,75.763,47.517,11,20,Harrison Burton,Tyt,4217,3,5120,2
65,67.681,53.191,10,20,Harrison Burton,Tyt,4217,3,5120,1
66,29.516,121.968,11,20,Harrison Burton,Tyt,4217,3,5120,1
67,28.75,125.217,11,20,Harrison Burton,Tyt,4217,3,5120,1
68,28.498,126.325,10,20,Harrison Burton,Tyt,4217,3,5120,1
69,28.608,125.839,10,20,Harrison Burton,Tyt,4217,3,5120,1
70,28.537,126.152,10,20,Harrison Burton,Tyt,4217,3,5120,1
71,28.357,126.953,10,20,Harrison Burton,Tyt,4217,3,5120,1
72,28.42,126.671,10,20,Harrison Burton,Tyt,4217,3,5120,1
73,28.634,125.725,10,20,Harrison Burton,Tyt,4217,3,5120,1
74,28.555,126.072,10,20,Harrison Burton,Tyt,4217,3,5120,1
75,28.903,124.555,10,20,Harrison Burton,Tyt,4217,3,5120,1
76,28.825,124.892,9,20,Harrison Burton,Tyt,4217,3,5120,1
77,28.681,125.519,9,20,Harrison Burton,Tyt,4217,3,5120,1
78,28.705,125.414,9,20,Harrison Burton,Tyt,4217,3,5120,1
79,28.506,126.289,9,20,Harrison Burton,Tyt,4217,3,5120,1
80,28.616,125.804,9,20,Harrison Burton,Tyt,4217,3,5120,1
81,28.587,125.931,9,20,Harrison Burton,Tyt,4217,3,5120,1
82,28.719,125.353,9,20,Harrison Burton,Tyt,4217,3,5120,1
83,28.951,124.348,9,20,Harrison Burton,Tyt,4217,3,5120,1
84,28.911,124.520,9,20,Harrison Burton,Tyt,4217,3,5120,1
85,28.751,125.213,9,20,Harrison Burton,Tyt,4217,3,5120,1
86,29.247,123.090,9,20,Harrison Burton,Tyt,4217,3,5120,1
87,29.006,124.112,8,20,Harrison Burton,Tyt,4217,3,5120,1
88,28.738,125.270,8,20,Harrison Burton,Tyt,4217,3,5120,1
89,29.059,123.886,8,20,Harrison Burton,Tyt,4217,3,5120,1
90,28.904,124.550,8,20,Harrison Burton,Tyt,4217,3,5120,2
91,38.167,94.322,8,20,Harrison Burton,Tyt,4217,3,5120,2
92,74.574,48.274,8,20,Harrison Burton,Tyt,4217,3,5120,2
93,85.982,41.869,10,20,Harrison Burton,Tyt,4217,3,5120,2
94,63.075,57.075,6,20,Harrison Burton,Tyt,4217,3,5120,2
101,73.204,49.178,6,20,Harrison Burton,Tyt,4217,3,5120,2
102,73.126,49.230,6,20,Harrison Burton,Tyt,4217,3,5120,2
103,73.266,49.136,6,20,Harrison Burton,Tyt,4217,3,5120,2
104,74.425,48.371,6,20,Harrison Burton,Tyt,4217,3,5120,2
105,71.922,50.054,6,20,Harrison Burton,Tyt,4217,3,5120,1
106,28.856,124.757,5,20,Harrison Burton,Tyt,4217,3,5120,2
107,30.986,116.182,6,20,Harrison Burton,Tyt,4217,3,5120,2
128,89.596,40.180,5,20,Harrison Burton,Tyt,4217,3,5120,2
129,84.888,42.409,5,20,Harrison Burton,Tyt,4217,3,5120,2
135,29.603,121.609,5,20,Harrison Burton,Tyt,4217,3,5120,2
150,28.13,127.977,4,20,Harrison Burton,Tyt,4217,3,5120,1
158,28.525,126.205,4,20,Harrison Burton,Tyt,4217,3,5120,1
160,28.653,125.641,5,20,Harrison Burton,Tyt,4217,3,5120,1
161,28.692,125.471,5,20,Harrison Burton,Tyt,4217,3,5120,1
162,28.549,126.099,5,20,Harrison Burton,Tyt,4217,3,5120,1
176,29.106,123.686,5,20,Harrison Burton,Tyt,4217,3,5120,1
177,29.064,123.865,5,20,Harrison Burton,Tyt,4217,3,5120,1
196,66.374,54.238,4,20,Harrison Burton,Tyt,4217,3,5120,2
197,73.289,49.121,4,20,Harrison Burton,Tyt,4217,3,5120,2
198,80.819,44.544,4,20,Harrison Burton,Tyt,4217,3,5120,2
199,81.855,43.980,4,20,Harrison Burton,Tyt,4217,3,5120,2
200,81.31,44.275,4,20,Harrison Burton,Tyt,4217,3,5120,2
201,82.553,43.608,4,20,Harrison Burton,Tyt,4217,3,5120,2
202,73.282,49.125,4,20,Harrison Burton,Tyt,4217,3,5120,1
203,28.479,126.409,3,20,Harrison Burton,Tyt,4217,3,5120,1
204,28.528,126.192,3,20,Harrison Burton,Tyt,4217,3,5120,4
0,NA,NA,5,98,Riley Herbst,Frd,4269,4,5120,8
1,29.084,123.779,6,98,Riley Herbst,Frd,4269,4,5120,1
2,28.34,127.029,7,98,Riley Herbst,Frd,4269,4,5120,1
3,28.11,128.068,7,98,Riley Herbst,Frd,4269,4,5120,1
4,28.355,126.962,7,98,Riley Herbst,Frd,4269,4,5120,1
5,28.634,125.725,8,98,Riley Herbst,Frd,4269,4,5120,1
6,28.442,126.573,8,98,Riley Herbst,Frd,4269,4,5120,1
7,28.498,126.325,8,98,Riley Herbst,Frd,4269,4,5120,1
8,28.384,126.832,8,98,Riley Herbst,Frd,4269,4,5120,1
9,28.384,126.832,8,98,Riley Herbst,Frd,4269,4,5120,1
10,28.571,126.002,8,98,Riley Herbst,Frd,4269,4,5120,1
