Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
27,84.405,63.977,5,54,John Hunter Nemechek,Tyt,4092,1,5117,2
28,91.96,58.721,5,54,John Hunter Nemechek,Tyt,4092,1,5117,2
29,92.481,58.390,5,54,John Hunter Nemechek,Tyt,4092,1,5117,2
30,87.181,61.940,6,54,John Hunter Nemechek,Tyt,4092,1,5117,1
31,31.974,168.887,5,54,John Hunter Nemechek,Tyt,4092,1,5117,1
32,30.216,178.713,5,54,John Hunter Nemechek,Tyt,4092,1,5117,1
33,30.166,179.009,4,54,John Hunter Nemechek,Tyt,4092,1,5117,1
34,29.936,180.385,3,54,John Hunter Nemechek,Tyt,4092,1,5117,1
35,30.014,179.916,3,54,John Hunter Nemechek,Tyt,4092,1,5117,1
36,30.203,178.790,3,54,John Hunter Nemechek,Tyt,4092,1,5117,1
37,30.112,179.330,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
38,30.012,179.928,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
39,30.026,179.844,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
40,39.584,136.419,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
41,86.456,62.460,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
42,92.646,58.286,4,54,John Hunter Nemechek,Tyt,4092,1,5117,2
43,101.559,53.171,17,54,John Hunter Nemechek,Tyt,4092,1,5117,2
44,79.638,67.807,17,54,John Hunter Nemechek,Tyt,4092,1,5117,1
45,32.354,166.904,15,54,John Hunter Nemechek,Tyt,4092,1,5117,1
46,52.426,103.002,15,54,John Hunter Nemechek,Tyt,4092,1,5117,2
47,86.428,62.480,15,54,John Hunter Nemechek,Tyt,4092,1,5117,2
48,86.745,62.251,3,54,John Hunter Nemechek,Tyt,4092,1,5117,2
49,90.749,59.505,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
50,92.468,58.399,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
51,88.511,61.009,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
52,31.414,171.898,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
53,29.699,181.824,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
54,29.587,182.513,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
55,31.777,169.934,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
56,82.419,65.519,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
57,92.151,58.599,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
58,92.087,58.640,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
59,91.737,58.864,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
60,92.628,58.298,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
61,88.153,61.257,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
62,31.318,172.425,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
63,30.484,177.142,3,54,John Hunter Nemechek,Tyt,4092,1,5117,1
64,30.152,179.093,3,54,John Hunter Nemechek,Tyt,4092,1,5117,2
65,72.935,74.039,3,54,John Hunter Nemechek,Tyt,4092,1,5117,2
66,92.011,58.689,3,54,John Hunter Nemechek,Tyt,4092,1,5117,2
67,92.075,58.648,3,54,John Hunter Nemechek,Tyt,4092,1,5117,2
68,88.294,61.159,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
69,31.155,173.327,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
70,29.559,182.685,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
71,29.507,183.007,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
72,29.615,182.340,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
73,30.264,178.430,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
74,29.868,180.796,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
75,29.802,181.196,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
76,29.739,181.580,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
77,30.078,179.533,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
78,29.894,180.638,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
79,29.949,180.307,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
80,29.89,180.662,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
81,29.953,180.282,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
82,30.106,179.366,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
83,30.015,179.910,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
84,29.929,180.427,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
85,30.206,178.772,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
86,30.021,179.874,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
87,30.079,179.527,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
88,30.287,178.294,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
89,30.617,176.373,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
90,30.432,177.445,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
91,48.036,112.416,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
92,85.101,63.454,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
93,97.112,55.606,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
94,93.254,57.906,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
95,91.037,59.317,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
96,92.543,58.351,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
97,88.825,60.794,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
98,31.17,173.244,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
99,29.511,182.983,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
100,34.006,158.796,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
101,83.004,65.057,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
102,92.336,58.482,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
103,92.532,58.358,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
104,95.05,56.812,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
105,96.677,55.856,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
106,91.987,58.704,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
107,92.32,58.492,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
108,89.086,60.616,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
109,31.063,173.840,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
110,29.439,183.430,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
111,29.498,183.063,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
112,29.609,182.377,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
113,29.838,180.977,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
114,29.835,180.995,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
115,29.808,181.159,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
116,30.002,179.988,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
117,29.862,180.832,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
118,29.982,180.108,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
119,29.96,180.240,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
120,30.076,179.545,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
121,29.944,180.337,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
122,30.254,178.489,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
123,30.01,179.940,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
124,30.201,178.802,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
125,29.944,180.337,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
126,30.076,179.545,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
127,30.118,179.295,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
128,30,180.000,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
129,29.999,180.006,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
130,29.954,180.276,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
131,30.16,179.045,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
132,29.917,180.499,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
133,29.899,180.608,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
134,30.395,177.661,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
135,30.533,176.858,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
136,30.361,177.860,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
137,30.079,179.527,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
138,30.003,179.982,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
139,30.411,177.567,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
140,30.24,178.571,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
141,30.695,175.924,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
142,36.31,148.719,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
143,82.169,65.718,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
144,93.205,57.937,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
145,93.739,57.607,1,54,John Hunter Nemechek,Tyt,4092,1,5117,2
146,109.089,49.501,18,54,John Hunter Nemechek,Tyt,4092,1,5117,2
147,80.658,66.949,17,54,John Hunter Nemechek,Tyt,4092,1,5117,2
148,91.839,58.799,18,54,John Hunter Nemechek,Tyt,4092,1,5117,2
149,84.149,64.172,18,54,John Hunter Nemechek,Tyt,4092,1,5117,1
150,31.7,170.347,18,54,John Hunter Nemechek,Tyt,4092,1,5117,1
151,30.368,177.819,17,54,John Hunter Nemechek,Tyt,4092,1,5117,1
152,30.355,177.895,16,54,John Hunter Nemechek,Tyt,4092,1,5117,1
153,30.352,177.912,15,54,John Hunter Nemechek,Tyt,4092,1,5117,1
154,30.035,179.790,13,54,John Hunter Nemechek,Tyt,4092,1,5117,1
155,30.039,179.766,13,54,John Hunter Nemechek,Tyt,4092,1,5117,1
156,29.908,180.554,12,54,John Hunter Nemechek,Tyt,4092,1,5117,1
157,30.027,179.838,12,54,John Hunter Nemechek,Tyt,4092,1,5117,1
158,30.026,179.844,12,54,John Hunter Nemechek,Tyt,4092,1,5117,1
159,29.694,181.855,12,54,John Hunter Nemechek,Tyt,4092,1,5117,1
160,30.019,179.886,12,54,John Hunter Nemechek,Tyt,4092,1,5117,1
161,30.304,178.194,9,54,John Hunter Nemechek,Tyt,4092,1,5117,1
162,29.875,180.753,8,54,John Hunter Nemechek,Tyt,4092,1,5117,1
163,29.657,182.082,8,54,John Hunter Nemechek,Tyt,4092,1,5117,1
164,29.667,182.020,8,54,John Hunter Nemechek,Tyt,4092,1,5117,1
165,29.758,181.464,8,54,John Hunter Nemechek,Tyt,4092,1,5117,1
166,29.867,180.802,8,54,John Hunter Nemechek,Tyt,4092,1,5117,1
167,30.08,179.521,8,54,John Hunter Nemechek,Tyt,4092,1,5117,1
168,30.156,179.069,8,54,John Hunter Nemechek,Tyt,4092,1,5117,1
169,29.947,180.319,8,54,John Hunter Nemechek,Tyt,4092,1,5117,1
170,30.017,179.898,8,54,John Hunter Nemechek,Tyt,4092,1,5117,1
171,30.067,179.599,7,54,John Hunter Nemechek,Tyt,4092,1,5117,1
172,30.176,178.950,7,54,John Hunter Nemechek,Tyt,4092,1,5117,2
173,46.559,115.982,7,54,John Hunter Nemechek,Tyt,4092,1,5117,2
174,80.628,66.974,7,54,John Hunter Nemechek,Tyt,4092,1,5117,2
175,92.5,58.378,6,54,John Hunter Nemechek,Tyt,4092,1,5117,2
176,93.444,57.789,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
177,90.759,59.498,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
178,89.704,60.198,2,54,John Hunter Nemechek,Tyt,4092,1,5117,2
179,88.382,61.098,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
180,31.392,172.018,2,54,John Hunter Nemechek,Tyt,4092,1,5117,1
181,29.66,182.063,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
182,29.631,182.242,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
183,29.615,182.340,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
184,29.622,182.297,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
185,29.646,182.149,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
186,29.663,182.045,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
187,29.699,181.824,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
188,29.793,181.251,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
189,29.64,182.186,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
190,29.786,181.293,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
191,29.683,181.922,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
192,29.691,181.873,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
193,29.689,181.886,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
194,30.239,178.577,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
195,29.692,181.867,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
196,29.625,182.278,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
197,29.705,181.788,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
198,29.727,181.653,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
199,29.779,181.336,1,54,John Hunter Nemechek,Tyt,4092,1,5117,1
200,29.922,180.469,1,54,John Hunter Nemechek,Tyt,4092,1,5117,4
0,NA,NA,3,18,Daniel Hemric,Tyt,4093,2,5117,8
1,32.089,168.282,2,18,Daniel Hemric,Tyt,4093,2,5117,1
2,31.063,173.840,4,18,Daniel Hemric,Tyt,4093,2,5117,1
3,30.654,176.160,5,18,Daniel Hemric,Tyt,4093,2,5117,1
4,30.165,179.015,5,18,Daniel Hemric,Tyt,4093,2,5117,1
5,29.978,180.132,5,18,Daniel Hemric,Tyt,4093,2,5117,1
6,30.189,178.873,5,18,Daniel Hemric,Tyt,4093,2,5117,1
7,30.293,178.259,5,18,Daniel Hemric,Tyt,4093,2,5117,1
8,30.216,178.713,5,18,Daniel Hemric,Tyt,4093,2,5117,1
9,30.338,177.995,5,18,Daniel Hemric,Tyt,4093,2,5117,1
10,30.219,178.696,5,18,Daniel Hemric,Tyt,4093,2,5117,1
11,30.209,178.755,5,18,Daniel Hemric,Tyt,4093,2,5117,1
12,30.282,178.324,5,18,Daniel Hemric,Tyt,4093,2,5117,1
13,30.287,178.294,5,18,Daniel Hemric,Tyt,4093,2,5117,1
14,30.335,178.012,5,18,Daniel Hemric,Tyt,4093,2,5117,1
15,30.679,176.016,5,18,Daniel Hemric,Tyt,4093,2,5117,1
16,30.613,176.396,5,18,Daniel Hemric,Tyt,4093,2,5117,1
17,30.82,175.211,4,18,Daniel Hemric,Tyt,4093,2,5117,1
18,30.803,175.308,4,18,Daniel Hemric,Tyt,4093,2,5117,1
19,30.815,175.239,4,18,Daniel Hemric,Tyt,4093,2,5117,1
20,30.748,175.621,4,18,Daniel Hemric,Tyt,4093,2,5117,1
21,39,138.462,4,18,Daniel Hemric,Tyt,4093,2,5117,2
22,83.059,65.014,4,18,Daniel Hemric,Tyt,4093,2,5117,2
23,91.71,58.881,4,18,Daniel Hemric,Tyt,4093,2,5117,2
24,92.995,58.068,4,18,Daniel Hemric,Tyt,4093,2,5117,2
25,87.308,61.850,4,18,Daniel Hemric,Tyt,4093,2,5117,1
26,37.808,142.827,4,18,Daniel Hemric,Tyt,4093,2,5117,2
27,83.989,64.294,3,18,Daniel Hemric,Tyt,4093,2,5117,2
28,91.829,58.805,3,18,Daniel Hemric,Tyt,4093,2,5117,2
29,92.144,58.604,3,18,Daniel Hemric,Tyt,4093,2,5117,2
30,88.236,61.200,3,18,Daniel Hemric,Tyt,4093,2,5117,1
31,31.506,171.396,2,18,Daniel Hemric,Tyt,4093,2,5117,1
32,29.945,180.331,2,18,Daniel Hemric,Tyt,4093,2,5117,1
33,30.04,179.760,2,18,Daniel Hemric,Tyt,4093,2,5117,1
34,30.208,178.761,2,18,Daniel Hemric,Tyt,4093,2,5117,1
35,30.456,177.305,2,18,Daniel Hemric,Tyt,4093,2,5117,1
36,30.341,177.977,2,18,Daniel Hemric,Tyt,4093,2,5117,1
37,30.499,177.055,3,18,Daniel Hemric,Tyt,4093,2,5117,1
38,30.313,178.141,3,18,Daniel Hemric,Tyt,4093,2,5117,1
39,30.406,177.597,3,18,Daniel Hemric,Tyt,4093,2,5117,1
40,39.706,136.000,3,18,Daniel Hemric,Tyt,4093,2,5117,2
41,85.846,62.903,3,18,Daniel Hemric,Tyt,4093,2,5117,2
42,110.274,48.969,28,18,Daniel Hemric,Tyt,4093,2,5117,2
43,82.982,65.074,15,18,Daniel Hemric,Tyt,4093,2,5117,2
44,80.048,67.460,15,18,Daniel Hemric,Tyt,4093,2,5117,1
45,32.384,166.749,13,18,Daniel Hemric,Tyt,4093,2,5117,1
46,52.015,103.816,14,18,Daniel Hemric,Tyt,4093,2,5117,2
47,85.948,62.829,13,18,Daniel Hemric,Tyt,4093,2,5117,2
48,87.481,61.728,1,18,Daniel Hemric,Tyt,4093,2,5117,2
49,90.664,59.561,1,18,Daniel Hemric,Tyt,4093,2,5117,2
50,92.184,58.578,1,18,Daniel Hemric,Tyt,4093,2,5117,2
51,89.024,60.658,1,18,Daniel Hemric,Tyt,4093,2,5117,1
52,31.357,172.210,1,18,Daniel Hemric,Tyt,4093,2,5117,1
53,29.657,182.082,1,18,Daniel Hemric,Tyt,4093,2,5117,1
54,29.674,181.977,1,18,Daniel Hemric,Tyt,4093,2,5117,1
55,31.858,169.502,1,18,Daniel Hemric,Tyt,4093,2,5117,2
56,81.936,65.905,1,18,Daniel Hemric,Tyt,4093,2,5117,2
57,92.26,58.530,1,18,Daniel Hemric,Tyt,4093,2,5117,2
58,91.946,58.730,1,18,Daniel Hemric,Tyt,4093,2,5117,2
59,91.891,58.765,1,18,Daniel Hemric,Tyt,4093,2,5117,2
60,92.559,58.341,1,18,Daniel Hemric,Tyt,4093,2,5117,2
61,88.6,60.948,1,18,Daniel Hemric,Tyt,4093,2,5117,1
62,31.386,172.051,1,18,Daniel Hemric,Tyt,4093,2,5117,1
63,29.68,181.941,1,18,Daniel Hemric,Tyt,4093,2,5117,1
64,29.949,180.307,1,18,Daniel Hemric,Tyt,4093,2,5117,2
65,72.842,74.133,1,18,Daniel Hemric,Tyt,4093,2,5117,2
66,91.99,58.702,1,18,Daniel Hemric,Tyt,4093,2,5117,2
67,92.329,58.486,1,18,Daniel Hemric,Tyt,4093,2,5117,2
68,88.994,60.678,1,18,Daniel Hemric,Tyt,4093,2,5117,1
69,31.12,173.522,1,18,Daniel Hemric,Tyt,4093,2,5117,1
70,29.512,182.976,1,18,Daniel Hemric,Tyt,4093,2,5117,1
71,29.589,182.500,1,18,Daniel Hemric,Tyt,4093,2,5117,1
72,29.787,181.287,2,18,Daniel Hemric,Tyt,4093,2,5117,1
73,30.197,178.826,1,18,Daniel Hemric,Tyt,4093,2,5117,1
74,30.349,177.930,2,18,Daniel Hemric,Tyt,4093,2,5117,1
75,29.957,180.258,2,18,Daniel Hemric,Tyt,4093,2,5117,1
76,29.977,180.138,2,18,Daniel Hemric,Tyt,4093,2,5117,1
77,30.01,179.940,2,18,Daniel Hemric,Tyt,4093,2,5117,1
78,29.917,180.499,2,18,Daniel Hemric,Tyt,4093,2,5117,1
79,30.022,179.868,2,18,Daniel Hemric,Tyt,4093,2,5117,1
80,30.018,179.892,2,18,Daniel Hemric,Tyt,4093,2,5117,1
81,30.023,179.862,2,18,Daniel Hemric,Tyt,4093,2,5117,1
82,30.089,179.468,2,18,Daniel Hemric,Tyt,4093,2,5117,1
83,30.136,179.188,2,18,Daniel Hemric,Tyt,4093,2,5117,1
84,30.067,179.599,2,18,Daniel Hemric,Tyt,4093,2,5117,1
85,30.174,178.962,2,18,Daniel Hemric,Tyt,4093,2,5117,1
86,30.111,179.336,2,18,Daniel Hemric,Tyt,4093,2,5117,1
87,30.118,179.295,2,18,Daniel Hemric,Tyt,4093,2,5117,1
88,30.201,178.802,2,18,Daniel Hemric,Tyt,4093,2,5117,1
89,30.647,176.200,2,18,Daniel Hemric,Tyt,4093,2,5117,1
90,31.101,173.628,2,18,Daniel Hemric,Tyt,4093,2,5117,1
91,48.173,112.096,2,18,Daniel Hemric,Tyt,4093,2,5117,2
92,84.569,63.853,2,18,Daniel Hemric,Tyt,4093,2,5117,2
93,112.759,47.890,14,18,Daniel Hemric,Tyt,4093,2,5117,2
94,76.421,70.661,2,18,Daniel Hemric,Tyt,4093,2,5117,2
95,90.999,59.341,2,18,Daniel Hemric,Tyt,4093,2,5117,2
96,92.744,58.225,2,18,Daniel Hemric,Tyt,4093,2,5117,2
97,88.368,61.108,2,18,Daniel Hemric,Tyt,4093,2,5117,1
98,31.526,171.287,3,18,Daniel Hemric,Tyt,4093,2,5117,1
99,29.8,181.208,2,18,Daniel Hemric,Tyt,4093,2,5117,1
100,33.966,158.983,2,18,Daniel Hemric,Tyt,4093,2,5117,2
101,82.718,65.282,2,18,Daniel Hemric,Tyt,4093,2,5117,2
102,92.406,58.438,2,18,Daniel Hemric,Tyt,4093,2,5117,2
103,92.512,58.371,2,18,Daniel Hemric,Tyt,4093,2,5117,2
104,94.975,56.857,2,18,Daniel Hemric,Tyt,4093,2,5117,2
105,96.611,55.894,2,18,Daniel Hemric,Tyt,4093,2,5117,2
106,92.086,58.641,2,18,Daniel Hemric,Tyt,4093,2,5117,2
107,92.257,58.532,2,18,Daniel Hemric,Tyt,4093,2,5117,2
108,88.808,60.805,2,18,Daniel Hemric,Tyt,4093,2,5117,1
109,31.931,169.115,2,18,Daniel Hemric,Tyt,4093,2,5117,1
110,29.69,181.879,2,18,Daniel Hemric,Tyt,4093,2,5117,1
111,29.612,182.359,2,18,Daniel Hemric,Tyt,4093,2,5117,1
112,29.646,182.149,2,18,Daniel Hemric,Tyt,4093,2,5117,1
113,29.715,181.726,2,18,Daniel Hemric,Tyt,4093,2,5117,1
114,29.933,180.403,2,18,Daniel Hemric,Tyt,4093,2,5117,1
115,30.044,179.736,2,18,Daniel Hemric,Tyt,4093,2,5117,1
116,30.077,179.539,2,18,Daniel Hemric,Tyt,4093,2,5117,1
117,30.071,179.575,2,18,Daniel Hemric,Tyt,4093,2,5117,1
118,29.992,180.048,2,18,Daniel Hemric,Tyt,4093,2,5117,1
119,30.045,179.730,2,18,Daniel Hemric,Tyt,4093,2,5117,1
120,29.913,180.524,2,18,Daniel Hemric,Tyt,4093,2,5117,1
121,30.015,179.910,2,18,Daniel Hemric,Tyt,4093,2,5117,1
122,29.915,180.511,2,18,Daniel Hemric,Tyt,4093,2,5117,1
123,30.144,179.140,2,18,Daniel Hemric,Tyt,4093,2,5117,1
124,30.277,178.353,2,18,Daniel Hemric,Tyt,4093,2,5117,1
125,30.3,178.218,2,18,Daniel Hemric,Tyt,4093,2,5117,1
126,29.9,180.602,2,18,Daniel Hemric,Tyt,4093,2,5117,1
127,29.88,180.723,2,18,Daniel Hemric,Tyt,4093,2,5117,1
128,30.193,178.849,2,18,Daniel Hemric,Tyt,4093,2,5117,1
129,29.946,180.325,2,18,Daniel Hemric,Tyt,4093,2,5117,1
130,29.912,180.530,2,18,Daniel Hemric,Tyt,4093,2,5117,1
131,29.942,180.349,2,18,Daniel Hemric,Tyt,4093,2,5117,1
132,30.123,179.265,2,18,Daniel Hemric,Tyt,4093,2,5117,1
133,30.065,179.611,2,18,Daniel Hemric,Tyt,4093,2,5117,1
134,29.968,180.192,2,18,Daniel Hemric,Tyt,4093,2,5117,1
135,30.391,177.684,2,18,Daniel Hemric,Tyt,4093,2,5117,1
136,30.436,177.421,2,18,Daniel Hemric,Tyt,4093,2,5117,1
137,30.479,177.171,2,18,Daniel Hemric,Tyt,4093,2,5117,1
138,30.404,177.608,2,18,Daniel Hemric,Tyt,4093,2,5117,1
139,30.2,178.808,2,18,Daniel Hemric,Tyt,4093,2,5117,1
140,30.583,176.569,2,18,Daniel Hemric,Tyt,4093,2,5117,1
141,30.42,177.515,2,18,Daniel Hemric,Tyt,4093,2,5117,1
142,39.53,136.605,2,18,Daniel Hemric,Tyt,4093,2,5117,2
143,80.088,67.426,2,18,Daniel Hemric,Tyt,4093,2,5117,2
144,108.913,49.581,9,18,Daniel Hemric,Tyt,4093,2,5117,2
145,75.422,71.597,2,18,Daniel Hemric,Tyt,4093,2,5117,2
146,89.25,60.504,1,18,Daniel Hemric,Tyt,4093,2,5117,2
147,92.397,58.443,1,18,Daniel Hemric,Tyt,4093,2,5117,2
148,92.381,58.454,2,18,Daniel Hemric,Tyt,4093,2,5117,2
149,88.589,60.956,1,18,Daniel Hemric,Tyt,4093,2,5117,1
150,30.935,174.560,1,18,Daniel Hemric,Tyt,4093,2,5117,1
151,29.482,183.163,1,18,Daniel Hemric,Tyt,4093,2,5117,1
152,29.592,182.482,1,18,Daniel Hemric,Tyt,4093,2,5117,1
