Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
34,117.315,61.373,9,16,AJ Allmendinger,Chv,3774,1,5109,2
35,112.271,64.131,10,16,AJ Allmendinger,Chv,3774,1,5109,1
36,48.698,147.850,6,16,AJ Allmendinger,Chv,3774,1,5109,2
37,103.313,69.691,6,16,AJ Allmendinger,Chv,3774,1,5109,2
38,111.518,64.564,6,16,AJ Allmendinger,Chv,3774,1,5109,2
39,110.533,65.139,6,16,AJ Allmendinger,Chv,3774,1,5109,2
40,111.304,64.688,6,16,AJ Allmendinger,Chv,3774,1,5109,2
41,111.205,64.745,6,16,AJ Allmendinger,Chv,3774,1,5109,2
42,112.007,64.282,6,16,AJ Allmendinger,Chv,3774,1,5109,2
43,110.247,65.308,6,16,AJ Allmendinger,Chv,3774,1,5109,2
44,112.389,64.063,6,16,AJ Allmendinger,Chv,3774,1,5109,2
45,107.173,67.181,7,16,AJ Allmendinger,Chv,3774,1,5109,1
46,42.119,170.944,3,16,AJ Allmendinger,Chv,3774,1,5109,1
47,39.533,182.126,2,16,AJ Allmendinger,Chv,3774,1,5109,1
48,39.609,181.777,2,16,AJ Allmendinger,Chv,3774,1,5109,1
49,39.608,181.781,2,16,AJ Allmendinger,Chv,3774,1,5109,1
50,40.089,179.600,2,16,AJ Allmendinger,Chv,3774,1,5109,1
51,40.243,178.913,3,16,AJ Allmendinger,Chv,3774,1,5109,1
52,39.872,180.578,2,16,AJ Allmendinger,Chv,3774,1,5109,1
53,39.929,180.320,2,16,AJ Allmendinger,Chv,3774,1,5109,1
54,40.218,179.024,1,16,AJ Allmendinger,Chv,3774,1,5109,1
55,39.97,180.135,1,16,AJ Allmendinger,Chv,3774,1,5109,1
56,40.081,179.636,1,16,AJ Allmendinger,Chv,3774,1,5109,1
57,40.021,179.906,1,16,AJ Allmendinger,Chv,3774,1,5109,1
58,39.933,180.302,1,16,AJ Allmendinger,Chv,3774,1,5109,1
59,39.881,180.537,1,16,AJ Allmendinger,Chv,3774,1,5109,1
60,39.9,180.451,1,16,AJ Allmendinger,Chv,3774,1,5109,1
61,58.305,123.489,1,16,AJ Allmendinger,Chv,3774,1,5109,2
62,105.122,68.492,1,16,AJ Allmendinger,Chv,3774,1,5109,2
63,130.382,55.222,19,16,AJ Allmendinger,Chv,3774,1,5109,2
64,92.78,77.603,1,16,AJ Allmendinger,Chv,3774,1,5109,2
65,110.454,65.186,1,16,AJ Allmendinger,Chv,3774,1,5109,2
66,109.751,65.603,1,16,AJ Allmendinger,Chv,3774,1,5109,1
67,41.775,172.352,1,16,AJ Allmendinger,Chv,3774,1,5109,1
68,39.3,183.206,1,16,AJ Allmendinger,Chv,3774,1,5109,1
69,39.424,182.630,1,16,AJ Allmendinger,Chv,3774,1,5109,1
70,39.421,182.644,1,16,AJ Allmendinger,Chv,3774,1,5109,1
71,39.429,182.607,1,16,AJ Allmendinger,Chv,3774,1,5109,1
72,39.517,182.200,1,16,AJ Allmendinger,Chv,3774,1,5109,1
73,39.45,182.510,1,16,AJ Allmendinger,Chv,3774,1,5109,1
74,39.421,182.644,1,16,AJ Allmendinger,Chv,3774,1,5109,1
75,39.527,182.154,1,16,AJ Allmendinger,Chv,3774,1,5109,1
76,39.574,181.938,1,16,AJ Allmendinger,Chv,3774,1,5109,1
77,39.848,180.687,1,16,AJ Allmendinger,Chv,3774,1,5109,1
78,39.748,181.141,1,16,AJ Allmendinger,Chv,3774,1,5109,1
79,39.576,181.928,1,16,AJ Allmendinger,Chv,3774,1,5109,1
80,39.551,182.043,1,16,AJ Allmendinger,Chv,3774,1,5109,1
81,39.551,182.043,1,16,AJ Allmendinger,Chv,3774,1,5109,1
82,39.585,181.887,1,16,AJ Allmendinger,Chv,3774,1,5109,1
83,39.619,181.731,1,16,AJ Allmendinger,Chv,3774,1,5109,1
84,39.791,180.945,1,16,AJ Allmendinger,Chv,3774,1,5109,1
85,39.76,181.087,1,16,AJ Allmendinger,Chv,3774,1,5109,1
86,40.172,179.229,1,16,AJ Allmendinger,Chv,3774,1,5109,1
87,40.214,179.042,2,16,AJ Allmendinger,Chv,3774,1,5109,1
88,40.759,176.648,2,16,AJ Allmendinger,Chv,3774,1,5109,1
89,40.02,179.910,2,16,AJ Allmendinger,Chv,3774,1,5109,1
90,40.58,177.427,3,16,AJ Allmendinger,Chv,3774,1,5109,1
91,40.058,179.739,3,16,AJ Allmendinger,Chv,3774,1,5109,1
92,40.113,179.493,3,16,AJ Allmendinger,Chv,3774,1,5109,1
93,40.267,178.806,3,16,AJ Allmendinger,Chv,3774,1,5109,1
94,39.881,180.537,3,16,AJ Allmendinger,Chv,3774,1,5109,1
95,40.226,178.989,3,16,AJ Allmendinger,Chv,3774,1,5109,1
96,40.109,179.511,3,16,AJ Allmendinger,Chv,3774,1,5109,1
97,40.194,179.131,3,16,AJ Allmendinger,Chv,3774,1,5109,1
98,39.925,180.338,3,16,AJ Allmendinger,Chv,3774,1,5109,1
99,40.002,179.991,3,16,AJ Allmendinger,Chv,3774,1,5109,1
100,40.004,179.982,3,16,AJ Allmendinger,Chv,3774,1,5109,1
101,39.97,180.135,3,16,AJ Allmendinger,Chv,3774,1,5109,1
102,39.949,180.230,3,16,AJ Allmendinger,Chv,3774,1,5109,1
103,40.049,179.780,3,16,AJ Allmendinger,Chv,3774,1,5109,1
104,39.995,180.023,3,16,AJ Allmendinger,Chv,3774,1,5109,1
105,39.96,180.180,3,16,AJ Allmendinger,Chv,3774,1,5109,1
106,40.329,178.532,3,16,AJ Allmendinger,Chv,3774,1,5109,1
107,39.887,180.510,3,16,AJ Allmendinger,Chv,3774,1,5109,1
108,68.895,104.507,6,16,AJ Allmendinger,Chv,3774,1,5109,1
109,53.189,135.366,8,16,AJ Allmendinger,Chv,3774,1,5109,1
110,39.58,181.910,7,16,AJ Allmendinger,Chv,3774,1,5109,1
111,39.485,182.348,7,16,AJ Allmendinger,Chv,3774,1,5109,1
112,39.645,181.612,6,16,AJ Allmendinger,Chv,3774,1,5109,1
113,39.464,182.445,5,16,AJ Allmendinger,Chv,3774,1,5109,1
114,39.368,182.890,4,16,AJ Allmendinger,Chv,3774,1,5109,1
115,39.563,181.988,4,16,AJ Allmendinger,Chv,3774,1,5109,1
116,48.405,148.745,4,16,AJ Allmendinger,Chv,3774,1,5109,2
117,101.135,71.192,4,16,AJ Allmendinger,Chv,3774,1,5109,2
118,112.312,64.107,3,16,AJ Allmendinger,Chv,3774,1,5109,2
119,109.688,65.641,3,16,AJ Allmendinger,Chv,3774,1,5109,2
120,107.74,66.828,2,16,AJ Allmendinger,Chv,3774,1,5109,1
121,41.355,174.102,2,16,AJ Allmendinger,Chv,3774,1,5109,1
122,40.724,176.800,1,16,AJ Allmendinger,Chv,3774,1,5109,2
123,93.716,76.828,1,16,AJ Allmendinger,Chv,3774,1,5109,2
124,111.32,64.678,1,16,AJ Allmendinger,Chv,3774,1,5109,2
125,111.242,64.724,1,16,AJ Allmendinger,Chv,3774,1,5109,2
126,111.115,64.798,1,16,AJ Allmendinger,Chv,3774,1,5109,2
127,109.607,65.689,1,16,AJ Allmendinger,Chv,3774,1,5109,1
128,41.222,174.664,1,16,AJ Allmendinger,Chv,3774,1,5109,2
129,64.001,112.498,1,16,AJ Allmendinger,Chv,3774,1,5109,2
130,104.19,69.105,1,16,AJ Allmendinger,Chv,3774,1,5109,2
131,111.409,64.627,1,16,AJ Allmendinger,Chv,3774,1,5109,2
132,109.454,65.781,1,16,AJ Allmendinger,Chv,3774,1,5109,1
133,46.73,154.077,1,16,AJ Allmendinger,Chv,3774,1,5109,2
134,98.015,73.458,1,16,AJ Allmendinger,Chv,3774,1,5109,2
135,111.028,64.849,1,16,AJ Allmendinger,Chv,3774,1,5109,2
136,117.975,61.030,1,16,AJ Allmendinger,Chv,3774,1,5109,2
137,117.169,61.450,1,16,AJ Allmendinger,Chv,3774,1,5109,1
138,40.854,176.237,1,16,AJ Allmendinger,Chv,3774,1,5109,1
139,39.056,184.351,1,16,AJ Allmendinger,Chv,3774,1,5109,4
0,NA,NA,24,19,Brandon Jones,Tyt,4085,2,5109,8
1,43.079,167.135,15,19,Brandon Jones,Tyt,4085,2,5109,1
2,41.497,173.507,14,19,Brandon Jones,Tyt,4085,2,5109,1
3,40.729,176.778,14,19,Brandon Jones,Tyt,4085,2,5109,1
4,40.803,176.458,14,19,Brandon Jones,Tyt,4085,2,5109,1
5,40.551,177.554,15,19,Brandon Jones,Tyt,4085,2,5109,1
6,40.932,175.901,15,19,Brandon Jones,Tyt,4085,2,5109,1
7,40.298,178.669,15,19,Brandon Jones,Tyt,4085,2,5109,1
8,40.474,177.892,15,19,Brandon Jones,Tyt,4085,2,5109,1
9,40.046,179.793,14,19,Brandon Jones,Tyt,4085,2,5109,1
10,40.256,178.855,13,19,Brandon Jones,Tyt,4085,2,5109,1
11,40.302,178.651,12,19,Brandon Jones,Tyt,4085,2,5109,1
12,39.83,180.768,12,19,Brandon Jones,Tyt,4085,2,5109,1
13,40.034,179.847,11,19,Brandon Jones,Tyt,4085,2,5109,1
14,40.157,179.296,11,19,Brandon Jones,Tyt,4085,2,5109,1
15,39.928,180.325,11,19,Brandon Jones,Tyt,4085,2,5109,1
16,54.008,133.314,11,19,Brandon Jones,Tyt,4085,2,5109,2
17,93.235,77.224,11,19,Brandon Jones,Tyt,4085,2,5109,2
18,111.701,64.458,11,19,Brandon Jones,Tyt,4085,2,5109,2
19,113.391,63.497,11,19,Brandon Jones,Tyt,4085,2,5109,2
20,102.809,70.033,13,19,Brandon Jones,Tyt,4085,2,5109,1
21,42.966,167.574,13,19,Brandon Jones,Tyt,4085,2,5109,1
22,74.587,96.532,13,19,Brandon Jones,Tyt,4085,2,5109,2
23,103.858,69.325,13,19,Brandon Jones,Tyt,4085,2,5109,2
24,112.313,64.107,12,19,Brandon Jones,Tyt,4085,2,5109,2
25,112.29,64.120,12,19,Brandon Jones,Tyt,4085,2,5109,2
26,100.717,71.487,12,19,Brandon Jones,Tyt,4085,2,5109,1
27,42.128,170.908,10,19,Brandon Jones,Tyt,4085,2,5109,1
28,40.502,177.769,9,19,Brandon Jones,Tyt,4085,2,5109,1
29,39.849,180.682,9,19,Brandon Jones,Tyt,4085,2,5109,1
30,39.907,180.419,8,19,Brandon Jones,Tyt,4085,2,5109,1
31,63.693,113.042,8,19,Brandon Jones,Tyt,4085,2,5109,2
32,113.641,63.357,7,19,Brandon Jones,Tyt,4085,2,5109,2
33,115.129,62.539,15,19,Brandon Jones,Tyt,4085,2,5109,2
34,119.231,60.387,14,19,Brandon Jones,Tyt,4085,2,5109,2
35,108.084,66.615,15,19,Brandon Jones,Tyt,4085,2,5109,1
36,50.411,142.826,10,19,Brandon Jones,Tyt,4085,2,5109,2
37,102.992,69.908,9,19,Brandon Jones,Tyt,4085,2,5109,2
38,110.733,65.021,10,19,Brandon Jones,Tyt,4085,2,5109,2
39,111.448,64.604,10,19,Brandon Jones,Tyt,4085,2,5109,2
40,110.755,65.008,10,19,Brandon Jones,Tyt,4085,2,5109,2
41,111.483,64.584,9,19,Brandon Jones,Tyt,4085,2,5109,2
42,112.097,64.230,9,19,Brandon Jones,Tyt,4085,2,5109,2
43,110.067,65.415,9,19,Brandon Jones,Tyt,4085,2,5109,2
44,113.343,63.524,9,19,Brandon Jones,Tyt,4085,2,5109,2
45,105.125,68.490,11,19,Brandon Jones,Tyt,4085,2,5109,1
46,42.103,171.009,7,19,Brandon Jones,Tyt,4085,2,5109,1
47,40.531,177.642,8,19,Brandon Jones,Tyt,4085,2,5109,1
48,40.283,178.735,7,19,Brandon Jones,Tyt,4085,2,5109,1
49,39.793,180.936,7,19,Brandon Jones,Tyt,4085,2,5109,1
50,39.972,180.126,7,19,Brandon Jones,Tyt,4085,2,5109,1
51,39.921,180.356,7,19,Brandon Jones,Tyt,4085,2,5109,1
52,40.065,179.708,7,19,Brandon Jones,Tyt,4085,2,5109,1
53,40.137,179.386,7,19,Brandon Jones,Tyt,4085,2,5109,1
54,40.059,179.735,7,19,Brandon Jones,Tyt,4085,2,5109,1
55,39.89,180.496,7,19,Brandon Jones,Tyt,4085,2,5109,1
56,40.097,179.565,7,19,Brandon Jones,Tyt,4085,2,5109,1
57,39.979,180.095,7,19,Brandon Jones,Tyt,4085,2,5109,1
58,40.807,176.440,7,19,Brandon Jones,Tyt,4085,2,5109,1
59,40.167,179.252,7,19,Brandon Jones,Tyt,4085,2,5109,1
60,39.939,180.275,7,19,Brandon Jones,Tyt,4085,2,5109,1
61,58.481,123.117,7,19,Brandon Jones,Tyt,4085,2,5109,2
62,104.451,68.932,7,19,Brandon Jones,Tyt,4085,2,5109,2
63,111.947,64.316,4,19,Brandon Jones,Tyt,4085,2,5109,2
64,111.06,64.830,10,19,Brandon Jones,Tyt,4085,2,5109,2
65,112.709,63.881,8,19,Brandon Jones,Tyt,4085,2,5109,2
66,105.58,68.195,10,19,Brandon Jones,Tyt,4085,2,5109,1
67,42.207,170.588,6,19,Brandon Jones,Tyt,4085,2,5109,1
68,40.1,179.551,6,19,Brandon Jones,Tyt,4085,2,5109,1
69,39.375,182.857,6,19,Brandon Jones,Tyt,4085,2,5109,1
70,39.763,181.073,5,19,Brandon Jones,Tyt,4085,2,5109,1
71,39.55,182.048,5,19,Brandon Jones,Tyt,4085,2,5109,1
72,39.47,182.417,5,19,Brandon Jones,Tyt,4085,2,5109,1
73,39.575,181.933,4,19,Brandon Jones,Tyt,4085,2,5109,1
74,39.482,182.362,4,19,Brandon Jones,Tyt,4085,2,5109,1
75,39.586,181.882,4,19,Brandon Jones,Tyt,4085,2,5109,1
76,39.664,181.525,4,19,Brandon Jones,Tyt,4085,2,5109,1
77,39.64,181.635,4,19,Brandon Jones,Tyt,4085,2,5109,1
78,39.708,181.324,4,19,Brandon Jones,Tyt,4085,2,5109,1
79,39.724,181.251,4,19,Brandon Jones,Tyt,4085,2,5109,1
80,39.688,181.415,4,19,Brandon Jones,Tyt,4085,2,5109,1
81,39.697,181.374,4,19,Brandon Jones,Tyt,4085,2,5109,1
82,39.782,180.986,4,19,Brandon Jones,Tyt,4085,2,5109,1
83,39.651,181.584,4,19,Brandon Jones,Tyt,4085,2,5109,1
84,39.853,180.664,4,19,Brandon Jones,Tyt,4085,2,5109,1
85,39.753,181.118,4,19,Brandon Jones,Tyt,4085,2,5109,1
86,39.95,180.225,4,19,Brandon Jones,Tyt,4085,2,5109,1
87,39.874,180.569,4,19,Brandon Jones,Tyt,4085,2,5109,1
88,40.048,179.784,4,19,Brandon Jones,Tyt,4085,2,5109,1
89,40.113,179.493,4,19,Brandon Jones,Tyt,4085,2,5109,1
90,40.062,179.721,4,19,Brandon Jones,Tyt,4085,2,5109,1
91,39.989,180.050,4,19,Brandon Jones,Tyt,4085,2,5109,1
92,40.119,179.466,4,19,Brandon Jones,Tyt,4085,2,5109,1
93,40.622,177.244,4,19,Brandon Jones,Tyt,4085,2,5109,1
94,40.396,178.235,4,19,Brandon Jones,Tyt,4085,2,5109,1
95,40.168,179.247,4,19,Brandon Jones,Tyt,4085,2,5109,1
96,40.184,179.176,4,19,Brandon Jones,Tyt,4085,2,5109,1
97,40.193,179.136,4,19,Brandon Jones,Tyt,4085,2,5109,1
98,40.049,179.780,4,19,Brandon Jones,Tyt,4085,2,5109,1
99,40.468,177.918,4,19,Brandon Jones,Tyt,4085,2,5109,1
100,40.054,179.757,4,19,Brandon Jones,Tyt,4085,2,5109,1
101,40.227,178.984,4,19,Brandon Jones,Tyt,4085,2,5109,1
102,39.95,180.225,4,19,Brandon Jones,Tyt,4085,2,5109,1
103,39.984,180.072,4,19,Brandon Jones,Tyt,4085,2,5109,1
104,39.89,180.496,4,19,Brandon Jones,Tyt,4085,2,5109,1
105,39.923,180.347,4,19,Brandon Jones,Tyt,4085,2,5109,1
106,39.926,180.334,4,19,Brandon Jones,Tyt,4085,2,5109,1
107,40.033,179.852,4,19,Brandon Jones,Tyt,4085,2,5109,1
108,40.024,179.892,2,19,Brandon Jones,Tyt,4085,2,5109,1
109,40.085,179.618,2,19,Brandon Jones,Tyt,4085,2,5109,1
110,51.478,139.866,2,19,Brandon Jones,Tyt,4085,2,5109,1
111,62.875,114.513,5,19,Brandon Jones,Tyt,4085,2,5109,1
112,39.6,181.818,5,19,Brandon Jones,Tyt,4085,2,5109,1
113,39.979,180.095,4,19,Brandon Jones,Tyt,4085,2,5109,1
114,39.668,181.507,3,19,Brandon Jones,Tyt,4085,2,5109,1
115,39.67,181.497,3,19,Brandon Jones,Tyt,4085,2,5109,1
116,49.379,145.811,3,19,Brandon Jones,Tyt,4085,2,5109,2
117,102.238,70.424,3,19,Brandon Jones,Tyt,4085,2,5109,2
118,112.365,64.077,2,19,Brandon Jones,Tyt,4085,2,5109,2
119,110.152,65.364,2,19,Brandon Jones,Tyt,4085,2,5109,2
120,108.419,66.409,4,19,Brandon Jones,Tyt,4085,2,5109,1
121,41.391,173.951,3,19,Brandon Jones,Tyt,4085,2,5109,1
122,40.827,176.354,3,19,Brandon Jones,Tyt,4085,2,5109,2
123,93.968,76.622,2,19,Brandon Jones,Tyt,4085,2,5109,2
124,111.19,64.754,2,19,Brandon Jones,Tyt,4085,2,5109,2
125,111.27,64.707,2,19,Brandon Jones,Tyt,4085,2,5109,2
126,111.213,64.741,2,19,Brandon Jones,Tyt,4085,2,5109,2
127,109.215,65.925,3,19,Brandon Jones,Tyt,4085,2,5109,1
128,41.411,173.867,2,19,Brandon Jones,Tyt,4085,2,5109,2
129,64.797,111.116,2,19,Brandon Jones,Tyt,4085,2,5109,2
130,103.636,69.474,2,19,Brandon Jones,Tyt,4085,2,5109,2
131,111.475,64.588,2,19,Brandon Jones,Tyt,4085,2,5109,2
132,109.041,66.030,3,19,Brandon Jones,Tyt,4085,2,5109,1
133,46.717,154.119,2,19,Brandon Jones,Tyt,4085,2,5109,2
134,98.511,73.088,2,19,Brandon Jones,Tyt,4085,2,5109,2
135,110.793,64.986,2,19,Brandon Jones,Tyt,4085,2,5109,2
136,118.09,60.970,2,19,Brandon Jones,Tyt,4085,2,5109,2
137,116.715,61.689,3,19,Brandon Jones,Tyt,4085,2,5109,1
138,41.003,175.597,2,19,Brandon Jones,Tyt,4085,2,5109,1
139,38.981,184.705,2,19,Brandon Jones,Tyt,4085,2,5109,4
0,NA,NA,4,9,Noah Gragson,Chv,4224,3,5109,8
1,43.511,165.475,3,9,Noah Gragson,Chv,4224,3,5109,1
2,40.917,175.966,5,9,Noah Gragson,Chv,4224,3,5109,1
3,40.409,178.178,5,9,Noah Gragson,Chv,4224,3,5109,1
4,40.21,179.060,5,9,Noah Gragson,Chv,4224,3,5109,1
5,40.379,178.311,5,9,Noah Gragson,Chv,4224,3,5109,1
6,40.103,179.538,5,9,Noah Gragson,Chv,4224,3,5109,1
7,39.853,180.664,5,9,Noah Gragson,Chv,4224,3,5109,1
8,39.929,180.320,5,9,Noah Gragson,Chv,4224,3,5109,1
9,40.38,178.306,6,9,Noah Gragson,Chv,4224,3,5109,1
10,40.318,178.580,6,9,Noah Gragson,Chv,4224,3,5109,1
11,39.952,180.216,6,9,Noah Gragson,Chv,4224,3,5109,1
12,39.977,180.104,6,9,Noah Gragson,Chv,4224,3,5109,1
13,40.087,179.609,6,9,Noah Gragson,Chv,4224,3,5109,1
14,40,180.000,6,9,Noah Gragson,Chv,4224,3,5109,1
15,40.104,179.533,6,9,Noah Gragson,Chv,4224,3,5109,1
16,53.535,134.491,6,9,Noah Gragson,Chv,4224,3,5109,2
17,95.362,75.502,6,9,Noah Gragson,Chv,4224,3,5109,2
18,111.172,64.765,5,9,Noah Gragson,Chv,4224,3,5109,2
19,112.773,63.845,6,9,Noah Gragson,Chv,4224,3,5109,2
20,106.275,67.749,4,9,Noah Gragson,Chv,4224,3,5109,1
21,42.855,168.008,7,9,Noah Gragson,Chv,4224,3,5109,1
22,71.73,100.376,7,9,Noah Gragson,Chv,4224,3,5109,2
23,105.005,68.568,7,9,Noah Gragson,Chv,4224,3,5109,2
24,111.38,64.644,7,9,Noah Gragson,Chv,4224,3,5109,2
25,111.806,64.397,7,9,Noah Gragson,Chv,4224,3,5109,2
26,104.158,69.126,6,9,Noah Gragson,Chv,4224,3,5109,1
27,42.1,171.021,5,9,Noah Gragson,Chv,4224,3,5109,1
28,39.733,181.210,5,9,Noah Gragson,Chv,4224,3,5109,1
29,39.923,180.347,5,9,Noah Gragson,Chv,4224,3,5109,1
30,39.996,180.018,5,9,Noah Gragson,Chv,4224,3,5109,1
31,63.402,113.561,5,9,Noah Gragson,Chv,4224,3,5109,2
32,132.893,54.179,28,9,Noah Gragson,Chv,4224,3,5109,2
33,96.806,74.376,14,9,Noah Gragson,Chv,4224,3,5109,2
34,118.802,60.605,13,9,Noah Gragson,Chv,4224,3,5109,2
35,108.765,66.198,14,9,Noah Gragson,Chv,4224,3,5109,1
36,50.215,143.383,8,9,Noah Gragson,Chv,4224,3,5109,2
37,103.072,69.854,8,9,Noah Gragson,Chv,4224,3,5109,2
38,110.667,65.060,8,9,Noah Gragson,Chv,4224,3,5109,2
39,111.406,64.628,8,9,Noah Gragson,Chv,4224,3,5109,2
40,110.816,64.973,8,9,Noah Gragson,Chv,4224,3,5109,2
41,111.173,64.764,8,9,Noah Gragson,Chv,4224,3,5109,2
42,112.121,64.216,8,9,Noah Gragson,Chv,4224,3,5109,2
43,110.141,65.371,8,9,Noah Gragson,Chv,4224,3,5109,2
44,113.146,63.635,8,9,Noah Gragson,Chv,4224,3,5109,2
45,105.337,68.352,6,9,Noah Gragson,Chv,4224,3,5109,1
46,42.536,169.268,6,9,Noah Gragson,Chv,4224,3,5109,1
47,40.269,178.798,5,9,Noah Gragson,Chv,4224,3,5109,1
48,39.651,181.584,5,9,Noah Gragson,Chv,4224,3,5109,1
49,39.687,181.420,5,9,Noah Gragson,Chv,4224,3,5109,1
50,39.783,180.982,5,9,Noah Gragson,Chv,4224,3,5109,1
51,40.38,178.306,5,9,Noah Gragson,Chv,4224,3,5109,1
52,40.582,177.419,6,9,Noah Gragson,Chv,4224,3,5109,1
53,40.219,179.020,6,9,Noah Gragson,Chv,4224,3,5109,1
54,40.127,179.430,6,9,Noah Gragson,Chv,4224,3,5109,1
55,39.9,180.451,6,9,Noah Gragson,Chv,4224,3,5109,1
56,40.017,179.924,6,9,Noah Gragson,Chv,4224,3,5109,1
57,40.046,179.793,6,9,Noah Gragson,Chv,4224,3,5109,1
58,40.927,175.923,6,9,Noah Gragson,Chv,4224,3,5109,1
59,40.051,179.771,6,9,Noah Gragson,Chv,4224,3,5109,1
60,39.913,180.392,6,9,Noah Gragson,Chv,4224,3,5109,1
61,57.282,125.694,6,9,Noah Gragson,Chv,4224,3,5109,2
62,105.478,68.261,6,9,Noah Gragson,Chv,4224,3,5109,2
63,130.409,55.211,21,9,Noah Gragson,Chv,4224,3,5109,2
64,92.415,77.909,6,9,Noah Gragson,Chv,4224,3,5109,2
65,111.192,64.753,5,9,Noah Gragson,Chv,4224,3,5109,2
66,107.144,67.199,4,9,Noah Gragson,Chv,4224,3,5109,1
67,42.766,168.358,8,9,Noah Gragson,Chv,4224,3,5109,1
68,40.218,179.024,7,9,Noah Gragson,Chv,4224,3,5109,1
69,39.756,181.105,7,9,Noah Gragson,Chv,4224,3,5109,1
70,40.263,178.824,8,9,Noah Gragson,Chv,4224,3,5109,1
71,39.571,181.951,8,9,Noah Gragson,Chv,4224,3,5109,1
72,39.878,180.551,8,9,Noah Gragson,Chv,4224,3,5109,1
73,39.879,180.546,7,9,Noah Gragson,Chv,4224,3,5109,1
74,40.421,178.125,6,9,Noah Gragson,Chv,4224,3,5109,1
75,40.196,179.122,6,9,Noah Gragson,Chv,4224,3,5109,1
76,40.066,179.703,6,9,Noah Gragson,Chv,4224,3,5109,1
77,40.05,179.775,6,9,Noah Gragson,Chv,4224,3,5109,1
78,40.096,179.569,6,9,Noah Gragson,Chv,4224,3,5109,1
79,40.065,179.708,6,9,Noah Gragson,Chv,4224,3,5109,1
80,39.897,180.465,6,9,Noah Gragson,Chv,4224,3,5109,1
81,39.744,181.159,6,9,Noah Gragson,Chv,4224,3,5109,1
82,39.87,180.587,6,9,Noah Gragson,Chv,4224,3,5109,1
83,39.851,180.673,6,9,Noah Gragson,Chv,4224,3,5109,1
84,39.876,180.560,6,9,Noah Gragson,Chv,4224,3,5109,1
85,39.785,180.973,6,9,Noah Gragson,Chv,4224,3,5109,1
86,39.81,180.859,6,9,Noah Gragson,Chv,4224,3,5109,1
87,39.914,180.388,6,9,Noah Gragson,Chv,4224,3,5109,1
88,39.899,180.456,6,9,Noah Gragson,Chv,4224,3,5109,1
89,39.878,180.551,6,9,Noah Gragson,Chv,4224,3,5109,1
90,40.317,178.585,6,9,Noah Gragson,Chv,4224,3,5109,1
91,39.985,180.068,6,9,Noah Gragson,Chv,4224,3,5109,1
92,39.845,180.700,6,9,Noah Gragson,Chv,4224,3,5109,1
93,39.839,180.727,6,9,Noah Gragson,Chv,4224,3,5109,1
