Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
0,NA,NA,8,54,Ty Gibbs,Tyt,4368,1,5099,8
1,33.031,163.483,7,54,Ty Gibbs,Tyt,4368,1,5099,1
2,30.799,175.330,6,54,Ty Gibbs,Tyt,4368,1,5099,1
3,30.515,176.962,6,54,Ty Gibbs,Tyt,4368,1,5099,1
4,30.885,174.842,6,54,Ty Gibbs,Tyt,4368,1,5099,1
5,30.974,174.340,6,54,Ty Gibbs,Tyt,4368,1,5099,1
6,31.113,173.561,5,54,Ty Gibbs,Tyt,4368,1,5099,1
7,31.138,173.422,5,54,Ty Gibbs,Tyt,4368,1,5099,1
8,31.237,172.872,5,54,Ty Gibbs,Tyt,4368,1,5099,1
9,31.297,172.540,5,54,Ty Gibbs,Tyt,4368,1,5099,1
10,31.261,172.739,5,54,Ty Gibbs,Tyt,4368,1,5099,1
11,31.429,171.816,5,54,Ty Gibbs,Tyt,4368,1,5099,1
12,31.697,170.363,5,54,Ty Gibbs,Tyt,4368,1,5099,1
13,31.806,169.779,5,54,Ty Gibbs,Tyt,4368,1,5099,1
14,31.56,171.103,5,54,Ty Gibbs,Tyt,4368,1,5099,1
15,31.939,169.072,5,54,Ty Gibbs,Tyt,4368,1,5099,1
16,31.919,169.178,5,54,Ty Gibbs,Tyt,4368,1,5099,1
17,31.694,170.379,5,54,Ty Gibbs,Tyt,4368,1,5099,1
18,32.086,168.298,5,54,Ty Gibbs,Tyt,4368,1,5099,1
19,31.916,169.194,5,54,Ty Gibbs,Tyt,4368,1,5099,1
20,32.059,168.439,5,54,Ty Gibbs,Tyt,4368,1,5099,1
21,45.47,118.760,5,54,Ty Gibbs,Tyt,4368,1,5099,2
22,89.115,60.596,5,54,Ty Gibbs,Tyt,4368,1,5099,2
23,97.204,55.553,5,54,Ty Gibbs,Tyt,4368,1,5099,2
24,95.578,56.498,5,54,Ty Gibbs,Tyt,4368,1,5099,2
25,91.513,59.008,6,54,Ty Gibbs,Tyt,4368,1,5099,1
26,33.841,159.570,6,54,Ty Gibbs,Tyt,4368,1,5099,1
27,45.915,117.609,6,54,Ty Gibbs,Tyt,4368,1,5099,2
28,90.668,59.558,6,54,Ty Gibbs,Tyt,4368,1,5099,2
29,96.129,56.175,6,54,Ty Gibbs,Tyt,4368,1,5099,2
30,96.058,56.216,6,54,Ty Gibbs,Tyt,4368,1,5099,2
31,90.798,59.473,5,54,Ty Gibbs,Tyt,4368,1,5099,1
32,33.27,162.308,4,54,Ty Gibbs,Tyt,4368,1,5099,1
33,31.516,171.342,3,54,Ty Gibbs,Tyt,4368,1,5099,1
34,31.501,171.423,3,54,Ty Gibbs,Tyt,4368,1,5099,1
35,31.565,171.076,3,54,Ty Gibbs,Tyt,4368,1,5099,1
36,31.661,170.557,3,54,Ty Gibbs,Tyt,4368,1,5099,1
37,31.716,170.261,3,54,Ty Gibbs,Tyt,4368,1,5099,1
38,31.827,169.667,3,54,Ty Gibbs,Tyt,4368,1,5099,1
39,31.766,169.993,3,54,Ty Gibbs,Tyt,4368,1,5099,1
40,31.759,170.031,3,54,Ty Gibbs,Tyt,4368,1,5099,1
41,31.875,169.412,3,54,Ty Gibbs,Tyt,4368,1,5099,1
42,31.908,169.237,3,54,Ty Gibbs,Tyt,4368,1,5099,1
43,31.939,169.072,3,54,Ty Gibbs,Tyt,4368,1,5099,1
44,32.006,168.718,3,54,Ty Gibbs,Tyt,4368,1,5099,1
45,31.882,169.375,3,54,Ty Gibbs,Tyt,4368,1,5099,1
46,45.803,117.896,3,54,Ty Gibbs,Tyt,4368,1,5099,2
47,87.582,61.657,3,54,Ty Gibbs,Tyt,4368,1,5099,2
48,96.967,55.689,2,54,Ty Gibbs,Tyt,4368,1,5099,2
49,94.525,57.128,2,54,Ty Gibbs,Tyt,4368,1,5099,2
50,95.979,56.262,2,54,Ty Gibbs,Tyt,4368,1,5099,2
51,95.456,56.571,2,54,Ty Gibbs,Tyt,4368,1,5099,2
52,93.211,57.933,3,54,Ty Gibbs,Tyt,4368,1,5099,1
53,33.019,163.542,2,54,Ty Gibbs,Tyt,4368,1,5099,1
54,31.117,173.539,4,54,Ty Gibbs,Tyt,4368,1,5099,1
55,30.826,175.177,4,54,Ty Gibbs,Tyt,4368,1,5099,1
56,30.902,174.746,4,54,Ty Gibbs,Tyt,4368,1,5099,1
57,30.956,174.441,4,54,Ty Gibbs,Tyt,4368,1,5099,1
58,31.026,174.048,4,54,Ty Gibbs,Tyt,4368,1,5099,1
59,31.266,172.712,4,54,Ty Gibbs,Tyt,4368,1,5099,1
60,31.256,172.767,4,54,Ty Gibbs,Tyt,4368,1,5099,1
61,31.018,174.092,4,54,Ty Gibbs,Tyt,4368,1,5099,1
62,31.128,173.477,4,54,Ty Gibbs,Tyt,4368,1,5099,1
63,31.252,172.789,4,54,Ty Gibbs,Tyt,4368,1,5099,1
64,31.518,171.331,4,54,Ty Gibbs,Tyt,4368,1,5099,1
65,31.479,171.543,4,54,Ty Gibbs,Tyt,4368,1,5099,1
66,31.475,171.565,4,54,Ty Gibbs,Tyt,4368,1,5099,1
67,31.991,168.797,6,54,Ty Gibbs,Tyt,4368,1,5099,1
68,31.966,168.929,6,54,Ty Gibbs,Tyt,4368,1,5099,1
69,31.751,170.073,6,54,Ty Gibbs,Tyt,4368,1,5099,1
70,31.893,169.316,6,54,Ty Gibbs,Tyt,4368,1,5099,1
71,31.571,171.043,6,54,Ty Gibbs,Tyt,4368,1,5099,1
72,31.646,170.638,6,54,Ty Gibbs,Tyt,4368,1,5099,1
73,31.778,169.929,6,54,Ty Gibbs,Tyt,4368,1,5099,1
74,31.62,170.778,6,54,Ty Gibbs,Tyt,4368,1,5099,1
75,31.497,171.445,6,54,Ty Gibbs,Tyt,4368,1,5099,1
76,31.598,170.897,6,54,Ty Gibbs,Tyt,4368,1,5099,1
77,31.56,171.103,6,54,Ty Gibbs,Tyt,4368,1,5099,1
78,31.791,169.859,6,54,Ty Gibbs,Tyt,4368,1,5099,1
79,31.783,169.902,6,54,Ty Gibbs,Tyt,4368,1,5099,1
80,31.766,169.993,6,54,Ty Gibbs,Tyt,4368,1,5099,1
81,31.713,170.277,6,54,Ty Gibbs,Tyt,4368,1,5099,1
82,31.747,170.095,6,54,Ty Gibbs,Tyt,4368,1,5099,1
83,32.025,168.618,6,54,Ty Gibbs,Tyt,4368,1,5099,1
84,31.896,169.300,6,54,Ty Gibbs,Tyt,4368,1,5099,1
85,32.057,168.450,6,54,Ty Gibbs,Tyt,4368,1,5099,1
86,32.212,167.639,6,54,Ty Gibbs,Tyt,4368,1,5099,1
87,32.432,166.502,6,54,Ty Gibbs,Tyt,4368,1,5099,1
88,32.235,167.520,6,54,Ty Gibbs,Tyt,4368,1,5099,1
89,32.631,165.487,6,54,Ty Gibbs,Tyt,4368,1,5099,1
90,36.813,146.687,8,54,Ty Gibbs,Tyt,4368,1,5099,1
91,99.007,54.542,28,54,Ty Gibbs,Tyt,4368,1,5099,2
92,75.855,71.188,28,54,Ty Gibbs,Tyt,4368,1,5099,2
93,65.575,82.348,14,54,Ty Gibbs,Tyt,4368,1,5099,2
94,131.702,41.002,28,54,Ty Gibbs,Tyt,4368,1,5099,2
95,81.736,66.066,26,54,Ty Gibbs,Tyt,4368,1,5099,2
96,102.123,52.877,19,54,Ty Gibbs,Tyt,4368,1,5099,2
97,89.463,60.360,29,54,Ty Gibbs,Tyt,4368,1,5099,1
98,33.153,162.881,25,54,Ty Gibbs,Tyt,4368,1,5099,1
99,36.981,146.021,24,54,Ty Gibbs,Tyt,4368,1,5099,2
100,95.717,56.416,24,54,Ty Gibbs,Tyt,4368,1,5099,2
101,98.254,54.960,24,54,Ty Gibbs,Tyt,4368,1,5099,2
102,101.237,53.340,24,54,Ty Gibbs,Tyt,4368,1,5099,2
103,75.323,71.691,24,54,Ty Gibbs,Tyt,4368,1,5099,1
104,33.299,162.167,21,54,Ty Gibbs,Tyt,4368,1,5099,1
105,31.413,171.903,19,54,Ty Gibbs,Tyt,4368,1,5099,1
106,31.291,172.574,18,54,Ty Gibbs,Tyt,4368,1,5099,1
107,31.507,171.390,16,54,Ty Gibbs,Tyt,4368,1,5099,1
108,31.505,171.401,14,54,Ty Gibbs,Tyt,4368,1,5099,1
109,31.569,171.054,14,54,Ty Gibbs,Tyt,4368,1,5099,1
110,31.347,172.265,14,54,Ty Gibbs,Tyt,4368,1,5099,1
111,31.495,171.456,13,54,Ty Gibbs,Tyt,4368,1,5099,1
112,31.342,172.293,13,54,Ty Gibbs,Tyt,4368,1,5099,1
113,31.598,170.897,12,54,Ty Gibbs,Tyt,4368,1,5099,1
114,31.414,171.898,12,54,Ty Gibbs,Tyt,4368,1,5099,1
115,31.602,170.875,12,54,Ty Gibbs,Tyt,4368,1,5099,1
116,31.617,170.794,11,54,Ty Gibbs,Tyt,4368,1,5099,1
117,31.639,170.675,10,54,Ty Gibbs,Tyt,4368,1,5099,1
118,31.489,171.488,10,54,Ty Gibbs,Tyt,4368,1,5099,1
119,31.466,171.614,10,54,Ty Gibbs,Tyt,4368,1,5099,2
120,48.498,111.345,10,54,Ty Gibbs,Tyt,4368,1,5099,2
121,82.831,65.193,5,54,Ty Gibbs,Tyt,4368,1,5099,2
122,96.422,56.004,8,54,Ty Gibbs,Tyt,4368,1,5099,2
123,95.574,56.501,8,54,Ty Gibbs,Tyt,4368,1,5099,2
124,87.757,61.534,7,54,Ty Gibbs,Tyt,4368,1,5099,1
125,32.717,165.052,5,54,Ty Gibbs,Tyt,4368,1,5099,1
126,31.317,172.430,5,54,Ty Gibbs,Tyt,4368,1,5099,1
127,31.242,172.844,5,54,Ty Gibbs,Tyt,4368,1,5099,1
128,31.197,173.094,4,54,Ty Gibbs,Tyt,4368,1,5099,1
129,31.077,173.762,4,54,Ty Gibbs,Tyt,4368,1,5099,1
130,31.16,173.299,4,54,Ty Gibbs,Tyt,4368,1,5099,1
131,31.136,173.433,4,54,Ty Gibbs,Tyt,4368,1,5099,1
132,31.152,173.344,4,54,Ty Gibbs,Tyt,4368,1,5099,1
133,31.238,172.866,4,54,Ty Gibbs,Tyt,4368,1,5099,1
134,31.266,172.712,4,54,Ty Gibbs,Tyt,4368,1,5099,1
135,31.341,172.298,4,54,Ty Gibbs,Tyt,4368,1,5099,1
136,31.462,171.636,4,54,Ty Gibbs,Tyt,4368,1,5099,1
137,31.451,171.696,4,54,Ty Gibbs,Tyt,4368,1,5099,1
138,31.44,171.756,4,54,Ty Gibbs,Tyt,4368,1,5099,1
139,31.461,171.641,4,54,Ty Gibbs,Tyt,4368,1,5099,1
140,31.446,171.723,4,54,Ty Gibbs,Tyt,4368,1,5099,1
141,31.557,171.119,4,54,Ty Gibbs,Tyt,4368,1,5099,1
142,31.558,171.114,4,54,Ty Gibbs,Tyt,4368,1,5099,1
143,31.634,170.702,4,54,Ty Gibbs,Tyt,4368,1,5099,1
144,31.864,169.470,4,54,Ty Gibbs,Tyt,4368,1,5099,1
145,34.513,156.463,4,54,Ty Gibbs,Tyt,4368,1,5099,2
146,80.207,67.326,2,54,Ty Gibbs,Tyt,4368,1,5099,2
147,96.77,55.802,3,54,Ty Gibbs,Tyt,4368,1,5099,2
148,96.168,56.152,3,54,Ty Gibbs,Tyt,4368,1,5099,2
149,93.504,57.752,3,54,Ty Gibbs,Tyt,4368,1,5099,2
150,90.971,59.360,4,54,Ty Gibbs,Tyt,4368,1,5099,1
151,37.162,145.310,2,54,Ty Gibbs,Tyt,4368,1,5099,2
152,87.599,61.645,2,54,Ty Gibbs,Tyt,4368,1,5099,2
153,95.743,56.401,2,54,Ty Gibbs,Tyt,4368,1,5099,2
154,95.185,56.732,2,54,Ty Gibbs,Tyt,4368,1,5099,2
155,95.321,56.651,2,54,Ty Gibbs,Tyt,4368,1,5099,2
156,95.091,56.788,2,54,Ty Gibbs,Tyt,4368,1,5099,2
157,95.068,56.801,2,54,Ty Gibbs,Tyt,4368,1,5099,2
158,95.525,56.530,2,54,Ty Gibbs,Tyt,4368,1,5099,2
159,91.266,59.168,2,54,Ty Gibbs,Tyt,4368,1,5099,1
