Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
25,141.499,102.989,8,18,Daniel Hemric,Tyt,4093,2,5104,1
26,140.089,104.025,5,18,Daniel Hemric,Tyt,4093,2,5104,1
27,200.074,72.837,9,18,Daniel Hemric,Tyt,4093,2,5104,2
28,321.943,45.265,5,18,Daniel Hemric,Tyt,4093,2,5104,2
29,375.591,38.800,28,18,Daniel Hemric,Tyt,4093,2,5104,1
30,147.557,98.760,24,18,Daniel Hemric,Tyt,4093,2,5104,1
31,142.777,102.067,23,18,Daniel Hemric,Tyt,4093,2,5104,1
32,142.224,102.464,21,18,Daniel Hemric,Tyt,4093,2,5104,1
33,140.873,103.446,18,18,Daniel Hemric,Tyt,4093,2,5104,1
34,141.139,103.251,16,18,Daniel Hemric,Tyt,4093,2,5104,1
35,163.177,89.307,15,18,Daniel Hemric,Tyt,4093,2,5104,2
36,324.758,44.873,18,18,Daniel Hemric,Tyt,4093,2,5104,2
37,303.553,48.007,16,18,Daniel Hemric,Tyt,4093,2,5104,1
38,261.527,55.722,12,18,Daniel Hemric,Tyt,4093,2,5104,2
39,322.115,45.241,10,18,Daniel Hemric,Tyt,4093,2,5104,1
40,144.238,101.033,8,18,Daniel Hemric,Tyt,4093,2,5104,1
41,139.819,104.226,9,18,Daniel Hemric,Tyt,4093,2,5104,1
42,139.839,104.211,6,18,Daniel Hemric,Tyt,4093,2,5104,1
43,139.124,104.747,4,18,Daniel Hemric,Tyt,4093,2,5104,1
44,140.103,104.015,3,18,Daniel Hemric,Tyt,4093,2,5104,1
45,140.584,103.659,2,18,Daniel Hemric,Tyt,4093,2,5104,4
0,NA,NA,12,1,Michael Annett,Chv,3861,3,5104,8
1,144.386,100.929,9,1,Michael Annett,Chv,3861,3,5104,1
2,140.056,104.050,9,1,Michael Annett,Chv,3861,3,5104,1
3,141.463,103.015,10,1,Michael Annett,Chv,3861,3,5104,1
4,141.002,103.352,10,1,Michael Annett,Chv,3861,3,5104,1
5,141.646,102.882,10,1,Michael Annett,Chv,3861,3,5104,1
6,164.25,88.723,10,1,Michael Annett,Chv,3861,3,5104,2
7,315.926,46.127,8,1,Michael Annett,Chv,3861,3,5104,2
8,302.046,48.247,5,1,Michael Annett,Chv,3861,3,5104,1
9,144.308,100.984,6,1,Michael Annett,Chv,3861,3,5104,1
10,143.887,101.279,9,1,Michael Annett,Chv,3861,3,5104,1
11,253.654,57.451,7,1,Michael Annett,Chv,3861,3,5104,2
12,303.235,48.058,6,1,Michael Annett,Chv,3861,3,5104,1
13,153.051,95.215,10,1,Michael Annett,Chv,3861,3,5104,2
14,278.422,52.341,8,1,Michael Annett,Chv,3861,3,5104,2
15,302.627,48.154,29,1,Michael Annett,Chv,3861,3,5104,1
16,146.376,99.557,24,1,Michael Annett,Chv,3861,3,5104,1
17,141.252,103.169,21,1,Michael Annett,Chv,3861,3,5104,1
18,140.403,103.793,19,1,Michael Annett,Chv,3861,3,5104,1
19,141.029,103.332,17,1,Michael Annett,Chv,3861,3,5104,1
20,141.479,103.003,17,1,Michael Annett,Chv,3861,3,5104,1
21,280.206,52.007,13,1,Michael Annett,Chv,3861,3,5104,2
22,292.643,49.797,7,1,Michael Annett,Chv,3861,3,5104,1
23,145.557,100.117,9,1,Michael Annett,Chv,3861,3,5104,1
24,143.876,101.287,15,1,Michael Annett,Chv,3861,3,5104,1
25,142.962,101.935,18,1,Michael Annett,Chv,3861,3,5104,1
26,142.528,102.245,19,1,Michael Annett,Chv,3861,3,5104,1
27,197.506,73.784,18,1,Michael Annett,Chv,3861,3,5104,2
28,325.27,44.802,22,1,Michael Annett,Chv,3861,3,5104,2
29,364.086,40.026,20,1,Michael Annett,Chv,3861,3,5104,1
30,146.419,99.528,16,1,Michael Annett,Chv,3861,3,5104,1
31,140.11,104.010,14,1,Michael Annett,Chv,3861,3,5104,1
32,140.562,103.675,13,1,Michael Annett,Chv,3861,3,5104,1
33,139.704,104.312,11,1,Michael Annett,Chv,3861,3,5104,1
34,141.316,103.122,9,1,Michael Annett,Chv,3861,3,5104,1
35,165.988,87.794,8,1,Michael Annett,Chv,3861,3,5104,2
36,325.782,44.732,10,1,Michael Annett,Chv,3861,3,5104,2
37,307.329,47.418,14,1,Michael Annett,Chv,3861,3,5104,1
38,260.938,55.848,11,1,Michael Annett,Chv,3861,3,5104,2
39,322.733,45.154,9,1,Michael Annett,Chv,3861,3,5104,1
40,143.485,101.563,6,1,Michael Annett,Chv,3861,3,5104,1
41,139.405,104.536,4,1,Michael Annett,Chv,3861,3,5104,1
42,139.636,104.363,3,1,Michael Annett,Chv,3861,3,5104,1
43,139.93,104.144,3,1,Michael Annett,Chv,3861,3,5104,1
44,140.688,103.582,2,1,Michael Annett,Chv,3861,3,5104,1
45,142.037,102.599,3,1,Michael Annett,Chv,3861,3,5104,4
0,NA,NA,3,16,AJ Allmendinger,Chv,3774,4,5104,8
1,141.499,102.989,2,16,AJ Allmendinger,Chv,3774,4,5104,1
2,137.93,105.654,2,16,AJ Allmendinger,Chv,3774,4,5104,1
3,138.762,105.020,1,16,AJ Allmendinger,Chv,3774,4,5104,1
4,139.023,104.823,1,16,AJ Allmendinger,Chv,3774,4,5104,1
5,139.321,104.599,1,16,AJ Allmendinger,Chv,3774,4,5104,1
6,171.01,85.216,1,16,AJ Allmendinger,Chv,3774,4,5104,2
7,319.936,45.549,1,16,AJ Allmendinger,Chv,3774,4,5104,2
8,303.621,47.997,1,16,AJ Allmendinger,Chv,3774,4,5104,1
9,140.974,103.372,1,16,AJ Allmendinger,Chv,3774,4,5104,1
10,139.499,104.465,1,16,AJ Allmendinger,Chv,3774,4,5104,1
11,283.875,51.335,32,16,AJ Allmendinger,Chv,3774,4,5104,2
12,282.961,51.501,18,16,AJ Allmendinger,Chv,3774,4,5104,1
13,152.987,95.255,11,16,AJ Allmendinger,Chv,3774,4,5104,2
14,278.577,52.312,11,16,AJ Allmendinger,Chv,3774,4,5104,2
15,297.89,48.920,8,16,AJ Allmendinger,Chv,3774,4,5104,1
16,141.007,103.348,4,16,AJ Allmendinger,Chv,3774,4,5104,1
17,138.299,105.372,2,16,AJ Allmendinger,Chv,3774,4,5104,1
18,139.4,104.539,1,16,AJ Allmendinger,Chv,3774,4,5104,1
19,138.623,105.125,1,16,AJ Allmendinger,Chv,3774,4,5104,1
20,139.44,104.509,1,16,AJ Allmendinger,Chv,3774,4,5104,1
21,312.164,46.683,30,16,AJ Allmendinger,Chv,3774,4,5104,2
22,280.445,51.963,28,16,AJ Allmendinger,Chv,3774,4,5104,1
23,145.154,100.395,21,16,AJ Allmendinger,Chv,3774,4,5104,1
24,142.298,102.410,16,16,AJ Allmendinger,Chv,3774,4,5104,1
25,138.448,105.258,15,16,AJ Allmendinger,Chv,3774,4,5104,1
26,140.87,103.449,13,16,AJ Allmendinger,Chv,3774,4,5104,1
27,221.787,65.706,32,16,AJ Allmendinger,Chv,3774,4,5104,2
28,305.561,47.692,20,16,AJ Allmendinger,Chv,3774,4,5104,2
29,364.332,39.999,17,16,AJ Allmendinger,Chv,3774,4,5104,1
30,146.041,99.786,12,16,AJ Allmendinger,Chv,3774,4,5104,1
31,138.048,105.563,9,16,AJ Allmendinger,Chv,3774,4,5104,1
32,138.946,104.881,7,16,AJ Allmendinger,Chv,3774,4,5104,1
33,139.649,104.353,7,16,AJ Allmendinger,Chv,3774,4,5104,1
34,139.13,104.742,6,16,AJ Allmendinger,Chv,3774,4,5104,1
35,170.904,85.269,5,16,AJ Allmendinger,Chv,3774,4,5104,2
36,325.333,44.793,3,16,AJ Allmendinger,Chv,3774,4,5104,2
37,308.495,47.238,3,16,AJ Allmendinger,Chv,3774,4,5104,1
38,258.296,56.419,3,16,AJ Allmendinger,Chv,3774,4,5104,2
39,325.791,44.731,3,16,AJ Allmendinger,Chv,3774,4,5104,1
40,142.103,102.551,1,16,AJ Allmendinger,Chv,3774,4,5104,1
41,139.96,104.121,2,16,AJ Allmendinger,Chv,3774,4,5104,1
42,140.109,104.010,2,16,AJ Allmendinger,Chv,3774,4,5104,1
43,140.114,104.007,2,16,AJ Allmendinger,Chv,3774,4,5104,1
44,142.003,102.623,4,16,AJ Allmendinger,Chv,3774,4,5104,1
45,142.411,102.329,4,16,AJ Allmendinger,Chv,3774,4,5104,4
0,NA,NA,10,20,Harrison Burton,Tyt,4217,5,5104,8
1,144.259,101.018,8,20,Harrison Burton,Tyt,4217,5,5104,1
2,139.881,104.180,8,20,Harrison Burton,Tyt,4217,5,5104,1
3,139.929,104.144,8,20,Harrison Burton,Tyt,4217,5,5104,1
4,140.652,103.609,8,20,Harrison Burton,Tyt,4217,5,5104,1
5,140.676,103.591,8,20,Harrison Burton,Tyt,4217,5,5104,1
6,166.493,87.528,8,20,Harrison Burton,Tyt,4217,5,5104,2
7,317.93,45.837,11,20,Harrison Burton,Tyt,4217,5,5104,2
8,303.052,48.087,20,20,Harrison Burton,Tyt,4217,5,5104,1
9,146.079,99.760,14,20,Harrison Burton,Tyt,4217,5,5104,1
10,141.832,102.747,12,20,Harrison Burton,Tyt,4217,5,5104,1
11,252.701,57.668,8,20,Harrison Burton,Tyt,4217,5,5104,2
12,302.602,48.158,5,20,Harrison Burton,Tyt,4217,5,5104,1
13,148.612,98.059,4,20,Harrison Burton,Tyt,4217,5,5104,2
14,280.841,51.890,3,20,Harrison Burton,Tyt,4217,5,5104,2
15,301.046,48.407,3,20,Harrison Burton,Tyt,4217,5,5104,1
16,142.513,102.256,6,20,Harrison Burton,Tyt,4217,5,5104,1
17,139.418,104.526,6,20,Harrison Burton,Tyt,4217,5,5104,1
18,141.17,103.229,5,20,Harrison Burton,Tyt,4217,5,5104,1
19,141.194,103.211,6,20,Harrison Burton,Tyt,4217,5,5104,1
20,142.72,102.108,9,20,Harrison Burton,Tyt,4217,5,5104,1
21,284.875,51.155,9,20,Harrison Burton,Tyt,4217,5,5104,2
22,296.272,49.187,17,20,Harrison Burton,Tyt,4217,5,5104,1
23,145.802,99.949,16,20,Harrison Burton,Tyt,4217,5,5104,1
24,140.647,103.613,13,20,Harrison Burton,Tyt,4217,5,5104,1
25,139.418,104.526,13,20,Harrison Burton,Tyt,4217,5,5104,1
26,141.556,102.947,11,20,Harrison Burton,Tyt,4217,5,5104,1
27,195.664,74.479,4,20,Harrison Burton,Tyt,4217,5,5104,2
28,321.301,45.356,2,20,Harrison Burton,Tyt,4217,5,5104,2
29,374.016,38.963,2,20,Harrison Burton,Tyt,4217,5,5104,1
30,142.637,102.167,2,20,Harrison Burton,Tyt,4217,5,5104,1
31,139.343,104.582,2,20,Harrison Burton,Tyt,4217,5,5104,1
32,141.034,103.328,5,20,Harrison Burton,Tyt,4217,5,5104,1
33,141.247,103.172,6,20,Harrison Burton,Tyt,4217,5,5104,1
34,155.095,93.960,18,20,Harrison Burton,Tyt,4217,5,5104,1
35,197.491,73.790,29,20,Harrison Burton,Tyt,4217,5,5104,2
36,288.9,50.442,16,20,Harrison Burton,Tyt,4217,5,5104,2
37,303.15,48.071,8,20,Harrison Burton,Tyt,4217,5,5104,1
38,259.239,56.214,7,20,Harrison Burton,Tyt,4217,5,5104,2
39,324.721,44.878,6,20,Harrison Burton,Tyt,4217,5,5104,1
40,143.762,101.368,5,20,Harrison Burton,Tyt,4217,5,5104,1
41,140.291,103.876,6,20,Harrison Burton,Tyt,4217,5,5104,1
42,141.214,103.197,7,20,Harrison Burton,Tyt,4217,5,5104,1
43,140.748,103.538,6,20,Harrison Burton,Tyt,4217,5,5104,1
44,139.971,104.113,5,20,Harrison Burton,Tyt,4217,5,5104,1
45,141.345,103.101,5,20,Harrison Burton,Tyt,4217,5,5104,4
0,NA,NA,20,99,Kevin Harvick,Frd,1416,6,5104,8
1,147.644,98.702,18,99,Kevin Harvick,Frd,1416,6,5104,1
2,143.441,101.594,19,99,Kevin Harvick,Frd,1416,6,5104,1
3,141.399,103.062,20,99,Kevin Harvick,Frd,1416,6,5104,1
4,143.169,101.787,17,99,Kevin Harvick,Frd,1416,6,5104,1
5,143.018,101.895,18,99,Kevin Harvick,Frd,1416,6,5104,1
6,166.983,87.271,18,99,Kevin Harvick,Frd,1416,6,5104,2
7,308.511,47.236,20,99,Kevin Harvick,Frd,1416,6,5104,2
8,297.402,49.000,19,99,Kevin Harvick,Frd,1416,6,5104,1
9,147.756,98.627,17,99,Kevin Harvick,Frd,1416,6,5104,1
10,141.737,102.816,17,99,Kevin Harvick,Frd,1416,6,5104,1
11,253.822,57.413,15,99,Kevin Harvick,Frd,1416,6,5104,2
12,300.386,48.514,10,99,Kevin Harvick,Frd,1416,6,5104,1
13,151.272,96.335,8,99,Kevin Harvick,Frd,1416,6,5104,2
14,280.001,52.046,9,99,Kevin Harvick,Frd,1416,6,5104,2
15,299.225,48.702,6,99,Kevin Harvick,Frd,1416,6,5104,1
16,143.005,101.904,7,99,Kevin Harvick,Frd,1416,6,5104,1
17,140.232,103.919,9,99,Kevin Harvick,Frd,1416,6,5104,1
18,141.891,102.704,9,99,Kevin Harvick,Frd,1416,6,5104,1
19,140.214,103.933,9,99,Kevin Harvick,Frd,1416,6,5104,1
20,142.253,102.443,11,99,Kevin Harvick,Frd,1416,6,5104,1
21,284.333,51.253,10,99,Kevin Harvick,Frd,1416,6,5104,2
22,295.862,49.255,18,99,Kevin Harvick,Frd,1416,6,5104,1
23,146.09,99.752,18,99,Kevin Harvick,Frd,1416,6,5104,1
24,141.182,103.220,14,99,Kevin Harvick,Frd,1416,6,5104,1
25,139.026,104.821,14,99,Kevin Harvick,Frd,1416,6,5104,1
26,141.643,102.884,12,99,Kevin Harvick,Frd,1416,6,5104,1
27,195.779,74.435,6,99,Kevin Harvick,Frd,1416,6,5104,2
28,321.411,45.340,3,99,Kevin Harvick,Frd,1416,6,5104,2
29,373.346,39.033,3,99,Kevin Harvick,Frd,1416,6,5104,1
30,143.421,101.609,4,99,Kevin Harvick,Frd,1416,6,5104,1
31,141.32,103.119,7,99,Kevin Harvick,Frd,1416,6,5104,1
32,141.167,103.231,9,99,Kevin Harvick,Frd,1416,6,5104,1
33,142.284,102.421,9,99,Kevin Harvick,Frd,1416,6,5104,1
34,141.019,103.339,8,99,Kevin Harvick,Frd,1416,6,5104,1
35,166.4,87.577,7,99,Kevin Harvick,Frd,1416,6,5104,2
36,325.956,44.708,8,99,Kevin Harvick,Frd,1416,6,5104,2
37,307.66,47.367,13,99,Kevin Harvick,Frd,1416,6,5104,1
38,263.543,55.296,14,99,Kevin Harvick,Frd,1416,6,5104,2
39,320.627,45.451,12,99,Kevin Harvick,Frd,1416,6,5104,1
40,144.355,100.951,9,99,Kevin Harvick,Frd,1416,6,5104,1
41,139.38,104.554,8,99,Kevin Harvick,Frd,1416,6,5104,1
42,141.152,103.242,8,99,Kevin Harvick,Frd,1416,6,5104,1
43,140.858,103.457,7,99,Kevin Harvick,Frd,1416,6,5104,1
44,142.006,102.621,6,99,Kevin Harvick,Frd,1416,6,5104,1
45,140.645,103.614,6,99,Kevin Harvick,Frd,1416,6,5104,4
0,NA,NA,34,98,Riley Herbst,Frd,4269,7,5104,8
1,148.201,98.331,25,98,Riley Herbst,Frd,4269,7,5104,1
2,143.062,101.864,23,98,Riley Herbst,Frd,4269,7,5104,1
3,141.519,102.974,21,98,Riley Herbst,Frd,4269,7,5104,1
4,142.823,102.034,18,98,Riley Herbst,Frd,4269,7,5104,1
5,141.613,102.906,17,98,Riley Herbst,Frd,4269,7,5104,1
6,166.754,87.391,17,98,Riley Herbst,Frd,4269,7,5104,2
7,307.866,47.335,15,98,Riley Herbst,Frd,4269,7,5104,2
8,297.458,48.991,9,98,Riley Herbst,Frd,4269,7,5104,1
9,145.856,99.912,10,98,Riley Herbst,Frd,4269,7,5104,1
10,142.874,101.998,11,98,Riley Herbst,Frd,4269,7,5104,1
11,254.9,57.171,12,98,Riley Herbst,Frd,4269,7,5104,2
12,302.683,48.145,19,98,Riley Herbst,Frd,4269,7,5104,1
13,158.752,91.796,15,98,Riley Herbst,Frd,4269,7,5104,2
14,274.908,53.010,14,98,Riley Herbst,Frd,4269,7,5104,2
15,296.079,49.219,11,98,Riley Herbst,Frd,4269,7,5104,1
16,144.045,101.168,11,98,Riley Herbst,Frd,4269,7,5104,1
17,140.578,103.663,12,98,Riley Herbst,Frd,4269,7,5104,1
18,140.905,103.423,10,98,Riley Herbst,Frd,4269,7,5104,1
19,139.563,104.417,10,98,Riley Herbst,Frd,4269,7,5104,1
20,141.365,103.086,10,98,Riley Herbst,Frd,4269,7,5104,1
21,284.422,51.237,8,98,Riley Herbst,Frd,4269,7,5104,2
22,294.987,49.401,5,98,Riley Herbst,Frd,4269,7,5104,1
23,143.788,101.349,6,98,Riley Herbst,Frd,4269,7,5104,1
24,139.874,104.185,6,98,Riley Herbst,Frd,4269,7,5104,1
25,141.746,102.809,7,98,Riley Herbst,Frd,4269,7,5104,1
26,145.192,100.369,15,98,Riley Herbst,Frd,4269,7,5104,1
27,199.074,73.203,15,98,Riley Herbst,Frd,4269,7,5104,2
28,325.554,44.763,18,98,Riley Herbst,Frd,4269,7,5104,2
29,366.505,39.762,18,98,Riley Herbst,Frd,4269,7,5104,1
30,147.397,98.868,19,98,Riley Herbst,Frd,4269,7,5104,1
31,142.069,102.576,16,98,Riley Herbst,Frd,4269,7,5104,1
32,138.862,104.944,15,98,Riley Herbst,Frd,4269,7,5104,1
33,139.943,104.134,12,98,Riley Herbst,Frd,4269,7,5104,1
34,140.926,103.407,11,98,Riley Herbst,Frd,4269,7,5104,1
35,166.058,87.757,10,98,Riley Herbst,Frd,4269,7,5104,2
36,326.353,44.653,12,98,Riley Herbst,Frd,4269,7,5104,2
37,305.934,47.634,15,98,Riley Herbst,Frd,4269,7,5104,1
38,263.677,55.268,15,98,Riley Herbst,Frd,4269,7,5104,2
39,320.351,45.490,13,98,Riley Herbst,Frd,4269,7,5104,1
40,145.59,100.095,10,98,Riley Herbst,Frd,4269,7,5104,1
41,139.208,104.684,10,98,Riley Herbst,Frd,4269,7,5104,1
42,141.279,103.149,10,98,Riley Herbst,Frd,4269,7,5104,1
43,140.011,104.083,8,98,Riley Herbst,Frd,4269,7,5104,1
44,141.909,102.691,8,98,Riley Herbst,Frd,4269,7,5104,1
45,141.161,103.235,7,98,Riley Herbst,Frd,4269,7,5104,4
0,NA,NA,2,22,Austin Cindric,Frd,4180,8,5104,8
1,142.263,102.436,3,22,Austin Cindric,Frd,4180,8,5104,1
2,139.537,104.437,4,22,Austin Cindric,Frd,4180,8,5104,1
3,138.856,104.949,4,22,Austin Cindric,Frd,4180,8,5104,1
4,139.636,104.363,3,22,Austin Cindric,Frd,4180,8,5104,1
5,139.569,104.413,3,22,Austin Cindric,Frd,4180,8,5104,1
6,169.674,85.887,4,22,Austin Cindric,Frd,4180,8,5104,2
7,318.797,45.712,3,22,Austin Cindric,Frd,4180,8,5104,2
8,303.184,48.066,2,22,Austin Cindric,Frd,4180,8,5104,1
9,142.239,102.453,3,22,Austin Cindric,Frd,4180,8,5104,1
10,140.203,103.941,2,22,Austin Cindric,Frd,4180,8,5104,1
11,256.665,56.778,1,22,Austin Cindric,Frd,4180,8,5104,2
12,305.794,47.656,1,22,Austin Cindric,Frd,4180,8,5104,1
13,148.025,98.448,2,22,Austin Cindric,Frd,4180,8,5104,2
14,282.77,51.536,5,22,Austin Cindric,Frd,4180,8,5104,2
15,303.518,48.013,28,22,Austin Cindric,Frd,4180,8,5104,1
16,145.994,99.818,22,22,Austin Cindric,Frd,4180,8,5104,1
17,139.762,104.269,18,22,Austin Cindric,Frd,4180,8,5104,1
18,139.518,104.451,12,22,Austin Cindric,Frd,4180,8,5104,1
19,137.723,105.812,11,22,Austin Cindric,Frd,4180,8,5104,1
20,139.888,104.175,8,22,Austin Cindric,Frd,4180,8,5104,1
21,284.768,51.174,6,22,Austin Cindric,Frd,4180,8,5104,2
22,295.65,49.291,4,22,Austin Cindric,Frd,4180,8,5104,1
23,141.876,102.715,2,22,Austin Cindric,Frd,4180,8,5104,1
24,138.277,105.388,1,22,Austin Cindric,Frd,4180,8,5104,1
25,138.856,104.949,1,22,Austin Cindric,Frd,4180,8,5104,1
26,139.268,104.639,1,22,Austin Cindric,Frd,4180,8,5104,1
27,205.894,70.778,2,22,Austin Cindric,Frd,4180,8,5104,2
28,325.745,44.737,8,22,Austin Cindric,Frd,4180,8,5104,2
29,370.717,39.310,7,22,Austin Cindric,Frd,4180,8,5104,1
30,142.262,102.436,3,22,Austin Cindric,Frd,4180,8,5104,1
31,137.989,105.608,1,22,Austin Cindric,Frd,4180,8,5104,1
32,138.363,105.323,1,22,Austin Cindric,Frd,4180,8,5104,1
33,137.732,105.805,1,22,Austin Cindric,Frd,4180,8,5104,1
34,138.34,105.340,1,22,Austin Cindric,Frd,4180,8,5104,1
35,176.747,82.450,1,22,Austin Cindric,Frd,4180,8,5104,2
36,327.605,44.483,2,22,Austin Cindric,Frd,4180,8,5104,2
37,309.354,47.107,10,22,Austin Cindric,Frd,4180,8,5104,1
38,258.775,56.315,6,22,Austin Cindric,Frd,4180,8,5104,2
39,328.31,44.387,27,22,Austin Cindric,Frd,4180,8,5104,1
40,144.905,100.568,21,22,Austin Cindric,Frd,4180,8,5104,1
41,141.86,102.727,16,22,Austin Cindric,Frd,4180,8,5104,1
42,140.266,103.894,12,22,Austin Cindric,Frd,4180,8,5104,1
43,139.527,104.444,11,22,Austin Cindric,Frd,4180,8,5104,1
44,140.107,104.012,9,22,Austin Cindric,Frd,4180,8,5104,1
45,140.322,103.853,8,22,Austin Cindric,Frd,4180,8,5104,4
0,NA,NA,36,9,Noah Gragson,Chv,4224,9,5104,8
1,147.317,98.921,23,9,Noah Gragson,Chv,4224,9,5104,1
2,142.661,102.150,20,9,Noah Gragson,Chv,4224,9,5104,1
3,141.04,103.324,19,9,Noah Gragson,Chv,4224,9,5104,1
4,142.379,102.352,14,9,Noah Gragson,Chv,4224,9,5104,1
5,141.361,103.089,14,9,Noah Gragson,Chv,4224,9,5104,1
6,164.783,88.436,14,9,Noah Gragson,Chv,4224,9,5104,2
7,309.544,47.078,13,9,Noah Gragson,Chv,4224,9,5104,2
8,299.686,48.627,7,9,Noah Gragson,Chv,4224,9,5104,1
9,143.476,101.570,5,9,Noah Gragson,Chv,4224,9,5104,1
10,140.963,103.380,5,9,Noah Gragson,Chv,4224,9,5104,1
