Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
35,83.979,64.302,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
36,103.276,52.287,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
37,100.181,53.902,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
38,33.505,161.170,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
39,31.092,173.678,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
40,31.387,172.046,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
41,31.37,172.139,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
42,31.566,171.070,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
43,31.819,169.710,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
44,31.873,169.422,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
45,32.049,168.492,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
46,32.055,168.460,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
47,32.148,167.973,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
48,32.378,166.780,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
49,32.251,167.437,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
50,32.338,166.986,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
51,32.217,167.613,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
52,32.369,166.826,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
53,32.344,166.955,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
54,32.554,165.878,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
55,32.504,166.133,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
56,32.613,165.578,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
57,43.712,123.536,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
58,84.958,63.561,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
59,103.281,52.285,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
60,102.959,52.448,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
61,124.161,43.492,15,4,John Hunter Nemechek,Tyt,4092,1,5236,2
62,96.208,56.128,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
63,113.478,47.586,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
64,109.309,49.401,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
65,34.979,154.378,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
66,84.951,63.566,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
67,107.703,50.138,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
68,112.757,47.891,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
69,107.49,50.237,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
70,33.618,160.628,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
71,31.071,173.796,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
72,31.247,172.817,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
73,31.406,171.942,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
74,53.186,101.530,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
75,89.502,60.334,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
76,102.767,52.546,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
77,102.706,52.577,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
78,102.624,52.619,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
79,102.384,52.743,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
80,102.785,52.537,1,4,John Hunter Nemechek,Tyt,4092,1,5236,2
81,101.534,53.184,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
82,33.681,160.328,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
83,31.237,172.872,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
84,31.432,171.799,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
85,31.59,170.940,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
86,31.761,170.020,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
87,31.919,169.178,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
88,31.961,168.956,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
89,31.936,169.088,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
90,31.974,168.887,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
91,32.144,167.994,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
92,32.32,167.079,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
93,32.486,166.225,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
94,32.781,164.730,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
95,32.618,165.553,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
96,32.643,165.426,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
97,32.825,164.509,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
98,33.042,163.428,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
99,33.021,163.532,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
100,32.986,163.706,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
101,32.909,164.089,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
102,32.854,164.364,1,4,John Hunter Nemechek,Tyt,4092,1,5236,1
103,63.493,85.049,22,4,John Hunter Nemechek,Tyt,4092,1,5236,1
104,47.602,113.441,22,4,John Hunter Nemechek,Tyt,4092,1,5236,1
105,32.087,168.292,16,4,John Hunter Nemechek,Tyt,4092,1,5236,1
106,31.976,168.877,11,4,John Hunter Nemechek,Tyt,4092,1,5236,1
107,32.239,167.499,8,4,John Hunter Nemechek,Tyt,4092,1,5236,1
108,32.21,167.650,8,4,John Hunter Nemechek,Tyt,4092,1,5236,1
109,32.225,167.572,7,4,John Hunter Nemechek,Tyt,4092,1,5236,1
110,32.389,166.723,7,4,John Hunter Nemechek,Tyt,4092,1,5236,1
111,32.541,165.945,5,4,John Hunter Nemechek,Tyt,4092,1,5236,1
112,32.46,166.359,5,4,John Hunter Nemechek,Tyt,4092,1,5236,1
113,32.564,165.827,5,4,John Hunter Nemechek,Tyt,4092,1,5236,1
114,32.714,165.067,5,4,John Hunter Nemechek,Tyt,4092,1,5236,1
115,32.975,163.760,4,4,John Hunter Nemechek,Tyt,4092,1,5236,1
116,32.829,164.489,3,4,John Hunter Nemechek,Tyt,4092,1,5236,1
117,32.857,164.349,3,4,John Hunter Nemechek,Tyt,4092,1,5236,1
118,32.786,164.704,3,4,John Hunter Nemechek,Tyt,4092,1,5236,1
119,32.771,164.780,3,4,John Hunter Nemechek,Tyt,4092,1,5236,1
120,32.717,165.052,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
121,32.83,164.484,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
122,33.185,162.724,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
123,32.921,164.029,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
124,32.76,164.835,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
125,32.944,163.915,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
126,33.085,163.216,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
127,33.056,163.359,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
128,33.25,162.406,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
129,33.422,161.570,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
130,33.447,161.449,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
131,33.408,161.638,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
132,33.334,161.997,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
133,33.322,162.055,2,4,John Hunter Nemechek,Tyt,4092,1,5236,1
134,33.375,161.798,1,4,John Hunter Nemechek,Tyt,4092,1,5236,4
0,NA,NA,15,42,Carson Hocevar,Chv,4326,2,5236,8
1,34.641,155.885,16,42,Carson Hocevar,Chv,4326,2,5236,1
2,32.298,167.193,15,42,Carson Hocevar,Chv,4326,2,5236,1
3,32.003,168.734,15,42,Carson Hocevar,Chv,4326,2,5236,1
4,32.233,167.530,14,42,Carson Hocevar,Chv,4326,2,5236,1
5,32.239,167.499,14,42,Carson Hocevar,Chv,4326,2,5236,1
6,32.453,166.394,14,42,Carson Hocevar,Chv,4326,2,5236,1
7,32.495,166.179,14,42,Carson Hocevar,Chv,4326,2,5236,1
8,32.759,164.840,14,42,Carson Hocevar,Chv,4326,2,5236,1
9,33.007,163.602,15,42,Carson Hocevar,Chv,4326,2,5236,1
10,33.625,160.595,15,42,Carson Hocevar,Chv,4326,2,5236,1
11,32.988,163.696,15,42,Carson Hocevar,Chv,4326,2,5236,1
12,33.055,163.364,15,42,Carson Hocevar,Chv,4326,2,5236,1
13,32.974,163.765,15,42,Carson Hocevar,Chv,4326,2,5236,1
14,33.133,162.980,15,42,Carson Hocevar,Chv,4326,2,5236,1
15,33.304,162.143,15,42,Carson Hocevar,Chv,4326,2,5236,1
16,33.277,162.274,15,42,Carson Hocevar,Chv,4326,2,5236,1
17,33.293,162.196,15,42,Carson Hocevar,Chv,4326,2,5236,1
18,33.371,161.817,15,42,Carson Hocevar,Chv,4326,2,5236,1
19,33.377,161.788,15,42,Carson Hocevar,Chv,4326,2,5236,1
20,33.493,161.228,15,42,Carson Hocevar,Chv,4326,2,5236,1
21,34.011,158.772,16,42,Carson Hocevar,Chv,4326,2,5236,1
22,33.858,159.490,16,42,Carson Hocevar,Chv,4326,2,5236,1
23,33.791,159.806,16,42,Carson Hocevar,Chv,4326,2,5236,1
24,33.722,160.133,16,42,Carson Hocevar,Chv,4326,2,5236,1
25,33.856,159.499,16,42,Carson Hocevar,Chv,4326,2,5236,1
26,33.695,160.261,16,42,Carson Hocevar,Chv,4326,2,5236,1
27,33.99,158.870,16,42,Carson Hocevar,Chv,4326,2,5236,1
28,33.985,158.894,16,42,Carson Hocevar,Chv,4326,2,5236,1
29,33.947,159.071,16,42,Carson Hocevar,Chv,4326,2,5236,1
30,34.046,158.609,16,42,Carson Hocevar,Chv,4326,2,5236,1
31,47.338,114.073,16,42,Carson Hocevar,Chv,4326,2,5236,2
32,88.855,60.773,16,42,Carson Hocevar,Chv,4326,2,5236,2
33,101.51,53.197,16,42,Carson Hocevar,Chv,4326,2,5236,2
34,122.755,43.990,22,42,Carson Hocevar,Chv,4326,2,5236,2
35,79.626,67.817,17,42,Carson Hocevar,Chv,4326,2,5236,2
36,106.331,50.785,16,42,Carson Hocevar,Chv,4326,2,5236,2
37,88.848,60.778,16,42,Carson Hocevar,Chv,4326,2,5236,1
38,34.25,157.664,16,42,Carson Hocevar,Chv,4326,2,5236,1
39,32.447,166.425,14,42,Carson Hocevar,Chv,4326,2,5236,1
40,32.22,167.598,14,42,Carson Hocevar,Chv,4326,2,5236,1
41,32.1,168.224,12,42,Carson Hocevar,Chv,4326,2,5236,1
42,32.115,168.146,12,42,Carson Hocevar,Chv,4326,2,5236,1
43,32.313,167.115,11,42,Carson Hocevar,Chv,4326,2,5236,1
44,32.288,167.245,11,42,Carson Hocevar,Chv,4326,2,5236,1
45,32.402,166.656,11,42,Carson Hocevar,Chv,4326,2,5236,1
46,32.405,166.641,11,42,Carson Hocevar,Chv,4326,2,5236,1
47,32.656,165.360,11,42,Carson Hocevar,Chv,4326,2,5236,1
48,32.813,164.569,11,42,Carson Hocevar,Chv,4326,2,5236,1
49,33.047,163.404,11,42,Carson Hocevar,Chv,4326,2,5236,1
50,32.953,163.870,11,42,Carson Hocevar,Chv,4326,2,5236,1
51,33.103,163.127,11,42,Carson Hocevar,Chv,4326,2,5236,1
52,33.101,163.137,11,42,Carson Hocevar,Chv,4326,2,5236,1
53,33.322,162.055,10,42,Carson Hocevar,Chv,4326,2,5236,1
54,33.144,162.925,10,42,Carson Hocevar,Chv,4326,2,5236,1
55,33.695,160.261,10,42,Carson Hocevar,Chv,4326,2,5236,1
56,36.893,146.369,10,42,Carson Hocevar,Chv,4326,2,5236,2
57,43.891,123.032,10,42,Carson Hocevar,Chv,4326,2,5236,2
58,73.178,73.793,10,42,Carson Hocevar,Chv,4326,2,5236,2
59,103.57,52.139,10,42,Carson Hocevar,Chv,4326,2,5236,2
60,102.732,52.564,10,42,Carson Hocevar,Chv,4326,2,5236,2
61,124.783,43.275,18,42,Carson Hocevar,Chv,4326,2,5236,2
62,93.509,57.748,11,42,Carson Hocevar,Chv,4326,2,5236,2
63,116.331,46.419,10,42,Carson Hocevar,Chv,4326,2,5236,2
64,102.746,52.557,9,42,Carson Hocevar,Chv,4326,2,5236,1
65,35.709,151.222,8,42,Carson Hocevar,Chv,4326,2,5236,2
66,86.676,62.301,8,42,Carson Hocevar,Chv,4326,2,5236,2
67,107.729,50.126,7,42,Carson Hocevar,Chv,4326,2,5236,2
68,114.185,47.292,7,42,Carson Hocevar,Chv,4326,2,5236,2
69,103.473,52.188,9,42,Carson Hocevar,Chv,4326,2,5236,1
70,34.652,155.835,12,42,Carson Hocevar,Chv,4326,2,5236,1
71,32.393,166.703,12,42,Carson Hocevar,Chv,4326,2,5236,1
72,32.197,167.717,12,42,Carson Hocevar,Chv,4326,2,5236,1
73,32.368,166.831,11,42,Carson Hocevar,Chv,4326,2,5236,1
74,54.774,98.587,11,42,Carson Hocevar,Chv,4326,2,5236,2
75,89.098,60.607,11,42,Carson Hocevar,Chv,4326,2,5236,2
76,103.425,52.212,11,42,Carson Hocevar,Chv,4326,2,5236,2
77,123.546,43.708,24,42,Carson Hocevar,Chv,4326,2,5236,2
78,91.495,59.020,22,42,Carson Hocevar,Chv,4326,2,5236,2
79,99.157,54.459,22,42,Carson Hocevar,Chv,4326,2,5236,2
80,112.411,48.038,25,42,Carson Hocevar,Chv,4326,2,5236,2
81,81.388,66.349,26,42,Carson Hocevar,Chv,4326,2,5236,1
82,34.059,158.548,23,42,Carson Hocevar,Chv,4326,2,5236,1
83,32.774,164.765,19,42,Carson Hocevar,Chv,4326,2,5236,1
84,32.502,166.144,19,42,Carson Hocevar,Chv,4326,2,5236,1
85,32.449,166.415,17,42,Carson Hocevar,Chv,4326,2,5236,1
86,32.254,167.421,14,42,Carson Hocevar,Chv,4326,2,5236,1
87,34.426,156.858,17,42,Carson Hocevar,Chv,4326,2,5236,1
88,33.672,160.371,18,42,Carson Hocevar,Chv,4326,2,5236,1
89,32.723,165.022,17,42,Carson Hocevar,Chv,4326,2,5236,1
90,32.518,166.062,17,42,Carson Hocevar,Chv,4326,2,5236,1
91,32.714,165.067,16,42,Carson Hocevar,Chv,4326,2,5236,1
92,32.748,164.896,16,42,Carson Hocevar,Chv,4326,2,5236,1
93,33.269,162.313,16,42,Carson Hocevar,Chv,4326,2,5236,1
94,33.113,163.078,16,42,Carson Hocevar,Chv,4326,2,5236,1
95,33.498,161.204,16,42,Carson Hocevar,Chv,4326,2,5236,1
96,33.303,162.148,16,42,Carson Hocevar,Chv,4326,2,5236,1
97,33.407,161.643,16,42,Carson Hocevar,Chv,4326,2,5236,1
98,33.528,161.059,16,42,Carson Hocevar,Chv,4326,2,5236,1
99,33.549,160.959,16,42,Carson Hocevar,Chv,4326,2,5236,1
100,33.331,162.011,16,42,Carson Hocevar,Chv,4326,2,5236,1
101,33.174,162.778,16,42,Carson Hocevar,Chv,4326,2,5236,1
102,33.196,162.670,15,42,Carson Hocevar,Chv,4326,2,5236,1
103,33.313,162.099,12,42,Carson Hocevar,Chv,4326,2,5236,1
104,33.573,160.844,7,42,Carson Hocevar,Chv,4326,2,5236,1
105,33.688,160.294,2,42,Carson Hocevar,Chv,4326,2,5236,1
106,33.769,159.910,1,42,Carson Hocevar,Chv,4326,2,5236,1
107,33.808,159.726,1,42,Carson Hocevar,Chv,4326,2,5236,1
108,33.856,159.499,1,42,Carson Hocevar,Chv,4326,2,5236,1
109,33.675,160.356,1,42,Carson Hocevar,Chv,4326,2,5236,1
110,33.353,161.904,1,42,Carson Hocevar,Chv,4326,2,5236,1
111,33.503,161.180,1,42,Carson Hocevar,Chv,4326,2,5236,1
112,33.567,160.872,1,42,Carson Hocevar,Chv,4326,2,5236,1
113,33.539,161.007,1,42,Carson Hocevar,Chv,4326,2,5236,1
114,33.365,161.846,1,42,Carson Hocevar,Chv,4326,2,5236,1
115,33.563,160.891,1,42,Carson Hocevar,Chv,4326,2,5236,1
116,33.723,160.128,1,42,Carson Hocevar,Chv,4326,2,5236,1
117,33.604,160.695,1,42,Carson Hocevar,Chv,4326,2,5236,1
118,33.722,160.133,1,42,Carson Hocevar,Chv,4326,2,5236,1
119,33.623,160.604,1,42,Carson Hocevar,Chv,4326,2,5236,1
120,33.511,161.141,1,42,Carson Hocevar,Chv,4326,2,5236,1
121,33.548,160.963,1,42,Carson Hocevar,Chv,4326,2,5236,1
122,33.51,161.146,1,42,Carson Hocevar,Chv,4326,2,5236,1
123,33.618,160.628,1,42,Carson Hocevar,Chv,4326,2,5236,1
124,33.673,160.366,1,42,Carson Hocevar,Chv,4326,2,5236,1
125,33.953,159.043,1,42,Carson Hocevar,Chv,4326,2,5236,1
126,33.723,160.128,1,42,Carson Hocevar,Chv,4326,2,5236,1
127,33.591,160.757,1,42,Carson Hocevar,Chv,4326,2,5236,1
128,33.83,159.622,1,42,Carson Hocevar,Chv,4326,2,5236,1
129,34.083,158.437,1,42,Carson Hocevar,Chv,4326,2,5236,1
130,33.763,159.938,1,42,Carson Hocevar,Chv,4326,2,5236,1
131,33.889,159.344,1,42,Carson Hocevar,Chv,4326,2,5236,1
132,33.747,160.014,1,42,Carson Hocevar,Chv,4326,2,5236,1
133,33.925,159.175,1,42,Carson Hocevar,Chv,4326,2,5236,1
134,35.333,152.832,2,42,Carson Hocevar,Chv,4326,2,5236,4
0,NA,NA,7,17,Ryan Preece,Frd,4070,3,5236,8
1,34.9,154.728,10,17,Ryan Preece,Frd,4070,3,5236,1
2,32.171,167.853,10,17,Ryan Preece,Frd,4070,3,5236,1
3,31.802,169.801,10,17,Ryan Preece,Frd,4070,3,5236,1
4,31.847,169.561,10,17,Ryan Preece,Frd,4070,3,5236,1
5,31.898,169.290,9,17,Ryan Preece,Frd,4070,3,5236,1
6,32.056,168.455,9,17,Ryan Preece,Frd,4070,3,5236,1
7,32.152,167.952,9,17,Ryan Preece,Frd,4070,3,5236,1
8,32.189,167.759,9,17,Ryan Preece,Frd,4070,3,5236,1
9,32.313,167.115,8,17,Ryan Preece,Frd,4070,3,5236,1
10,32.335,167.002,8,17,Ryan Preece,Frd,4070,3,5236,1
11,32.564,165.827,8,17,Ryan Preece,Frd,4070,3,5236,1
12,32.887,164.199,8,17,Ryan Preece,Frd,4070,3,5236,1
13,32.857,164.349,8,17,Ryan Preece,Frd,4070,3,5236,1
14,32.89,164.184,7,17,Ryan Preece,Frd,4070,3,5236,1
15,32.764,164.815,7,17,Ryan Preece,Frd,4070,3,5236,1
16,33.143,162.930,7,17,Ryan Preece,Frd,4070,3,5236,1
17,33.063,163.325,7,17,Ryan Preece,Frd,4070,3,5236,1
18,33.434,161.512,6,17,Ryan Preece,Frd,4070,3,5236,1
19,33.093,163.177,6,17,Ryan Preece,Frd,4070,3,5236,1
20,33.051,163.384,6,17,Ryan Preece,Frd,4070,3,5236,1
21,33.03,163.488,6,17,Ryan Preece,Frd,4070,3,5236,1
22,33.175,162.773,6,17,Ryan Preece,Frd,4070,3,5236,1
23,33.187,162.714,6,17,Ryan Preece,Frd,4070,3,5236,1
24,33.529,161.055,6,17,Ryan Preece,Frd,4070,3,5236,1
25,33.61,160.666,6,17,Ryan Preece,Frd,4070,3,5236,1
26,33.287,162.225,6,17,Ryan Preece,Frd,4070,3,5236,1
27,33.247,162.421,6,17,Ryan Preece,Frd,4070,3,5236,1
28,33.596,160.733,6,17,Ryan Preece,Frd,4070,3,5236,1
29,33.36,161.871,6,17,Ryan Preece,Frd,4070,3,5236,1
30,33.529,161.055,6,17,Ryan Preece,Frd,4070,3,5236,1
31,52.938,102.006,6,17,Ryan Preece,Frd,4070,3,5236,2
32,89.162,60.564,6,17,Ryan Preece,Frd,4070,3,5236,2
33,101.804,53.043,6,17,Ryan Preece,Frd,4070,3,5236,2
34,99.119,54.480,5,17,Ryan Preece,Frd,4070,3,5236,2
35,103.045,52.404,5,17,Ryan Preece,Frd,4070,3,5236,2
36,103.582,52.133,5,17,Ryan Preece,Frd,4070,3,5236,2
37,97.603,55.326,5,17,Ryan Preece,Frd,4070,3,5236,1
38,33.883,159.372,4,17,Ryan Preece,Frd,4070,3,5236,1
39,31.381,172.079,4,17,Ryan Preece,Frd,4070,3,5236,1
40,31.314,172.447,4,17,Ryan Preece,Frd,4070,3,5236,1
41,31.45,171.701,4,17,Ryan Preece,Frd,4070,3,5236,1
42,31.77,169.972,4,17,Ryan Preece,Frd,4070,3,5236,1
43,32.545,165.924,5,17,Ryan Preece,Frd,4070,3,5236,1
44,32.109,168.177,4,17,Ryan Preece,Frd,4070,3,5236,1
45,32.29,167.234,4,17,Ryan Preece,Frd,4070,3,5236,1
46,32.664,165.320,5,17,Ryan Preece,Frd,4070,3,5236,1
47,32.371,166.816,4,17,Ryan Preece,Frd,4070,3,5236,1
48,32.429,166.518,4,17,Ryan Preece,Frd,4070,3,5236,1
49,32.424,166.543,4,17,Ryan Preece,Frd,4070,3,5236,1
50,32.522,166.041,4,17,Ryan Preece,Frd,4070,3,5236,1
51,32.711,165.082,4,17,Ryan Preece,Frd,4070,3,5236,1
52,32.801,164.629,4,17,Ryan Preece,Frd,4070,3,5236,1
53,32.874,164.264,4,17,Ryan Preece,Frd,4070,3,5236,1
54,32.87,164.284,3,17,Ryan Preece,Frd,4070,3,5236,1
55,32.747,164.901,3,17,Ryan Preece,Frd,4070,3,5236,1
56,33.234,162.484,3,17,Ryan Preece,Frd,4070,3,5236,2
57,42.566,126.862,3,17,Ryan Preece,Frd,4070,3,5236,2
58,81.627,66.155,3,17,Ryan Preece,Frd,4070,3,5236,2
59,103.482,52.183,3,17,Ryan Preece,Frd,4070,3,5236,2
60,102.736,52.562,3,17,Ryan Preece,Frd,4070,3,5236,2
61,104.807,51.523,2,17,Ryan Preece,Frd,4070,3,5236,2
62,114.625,47.110,2,17,Ryan Preece,Frd,4070,3,5236,2
63,113.382,47.627,2,17,Ryan Preece,Frd,4070,3,5236,2
64,108.666,49.694,2,17,Ryan Preece,Frd,4070,3,5236,1
65,35.496,152.130,3,17,Ryan Preece,Frd,4070,3,5236,2
66,85.203,63.378,3,17,Ryan Preece,Frd,4070,3,5236,2
67,107.971,50.013,3,17,Ryan Preece,Frd,4070,3,5236,2
68,112.893,47.833,3,17,Ryan Preece,Frd,4070,3,5236,2
69,106.311,50.794,2,17,Ryan Preece,Frd,4070,3,5236,1
70,34.193,157.927,4,17,Ryan Preece,Frd,4070,3,5236,1
71,31.211,173.016,3,17,Ryan Preece,Frd,4070,3,5236,1
72,31.275,172.662,3,17,Ryan Preece,Frd,4070,3,5236,1
73,31.525,171.293,3,17,Ryan Preece,Frd,4070,3,5236,1
74,53.555,100.831,3,17,Ryan Preece,Frd,4070,3,5236,2
75,89.679,60.215,3,17,Ryan Preece,Frd,4070,3,5236,2
76,102.686,52.587,3,17,Ryan Preece,Frd,4070,3,5236,2
77,102.782,52.538,3,17,Ryan Preece,Frd,4070,3,5236,2
78,102.301,52.785,3,17,Ryan Preece,Frd,4070,3,5236,2
79,102.697,52.582,3,17,Ryan Preece,Frd,4070,3,5236,2
80,102.832,52.513,3,17,Ryan Preece,Frd,4070,3,5236,2
81,100.325,53.825,5,17,Ryan Preece,Frd,4070,3,5236,1
82,34.074,158.479,5,17,Ryan Preece,Frd,4070,3,5236,1
83,31.418,171.876,5,17,Ryan Preece,Frd,4070,3,5236,1
84,31.874,169.417,4,17,Ryan Preece,Frd,4070,3,5236,1
85,31.706,170.315,4,17,Ryan Preece,Frd,4070,3,5236,1
86,31.939,169.072,3,17,Ryan Preece,Frd,4070,3,5236,1
87,32.017,168.660,3,17,Ryan Preece,Frd,4070,3,5236,1
88,31.808,169.769,3,17,Ryan Preece,Frd,4070,3,5236,1
89,32.017,168.660,3,17,Ryan Preece,Frd,4070,3,5236,1
90,32.095,168.251,3,17,Ryan Preece,Frd,4070,3,5236,1
91,32.189,167.759,3,17,Ryan Preece,Frd,4070,3,5236,1
92,32.311,167.126,3,17,Ryan Preece,Frd,4070,3,5236,1
93,32.324,167.059,3,17,Ryan Preece,Frd,4070,3,5236,1
94,32.891,164.179,3,17,Ryan Preece,Frd,4070,3,5236,1
95,32.83,164.484,3,17,Ryan Preece,Frd,4070,3,5236,1
96,32.82,164.534,3,17,Ryan Preece,Frd,4070,3,5236,1
