Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
24,126.199,75.880,24,25,Matt DiBenedetto,Chv,3916,1,5238,2
25,141.085,67.874,24,25,Matt DiBenedetto,Chv,3916,1,5238,2
26,136.82,69.990,23,25,Matt DiBenedetto,Chv,3916,1,5238,1
27,60.148,159.207,21,25,Matt DiBenedetto,Chv,3916,1,5238,2
28,128.541,74.498,21,25,Matt DiBenedetto,Chv,3916,1,5238,2
29,136.764,70.018,21,25,Matt DiBenedetto,Chv,3916,1,5238,2
30,134.687,71.098,21,25,Matt DiBenedetto,Chv,3916,1,5238,2
31,131.702,72.710,21,25,Matt DiBenedetto,Chv,3916,1,5238,1
32,53.39,179.359,20,25,Matt DiBenedetto,Chv,3916,1,5238,1
33,55.094,173.812,16,25,Matt DiBenedetto,Chv,3916,1,5238,2
34,128.213,74.688,16,25,Matt DiBenedetto,Chv,3916,1,5238,2
35,139.266,68.761,16,25,Matt DiBenedetto,Chv,3916,1,5238,2
36,138.29,69.246,16,25,Matt DiBenedetto,Chv,3916,1,5238,2
37,154.481,61.988,17,25,Matt DiBenedetto,Chv,3916,1,5238,2
38,129.719,73.821,16,25,Matt DiBenedetto,Chv,3916,1,5238,1
39,53.815,177.943,14,25,Matt DiBenedetto,Chv,3916,1,5238,1
40,51.099,187.401,18,25,Matt DiBenedetto,Chv,3916,1,5238,2
41,92.995,102.973,17,25,Matt DiBenedetto,Chv,3916,1,5238,2
42,127.793,74.934,5,25,Matt DiBenedetto,Chv,3916,1,5238,2
43,139.114,68.836,4,25,Matt DiBenedetto,Chv,3916,1,5238,2
44,137.057,69.869,4,25,Matt DiBenedetto,Chv,3916,1,5238,2
45,133.824,71.557,4,25,Matt DiBenedetto,Chv,3916,1,5238,1
46,55.225,173.400,2,25,Matt DiBenedetto,Chv,3916,1,5238,1
47,52.047,183.988,2,25,Matt DiBenedetto,Chv,3916,1,5238,1
48,51.3,186.667,2,25,Matt DiBenedetto,Chv,3916,1,5238,1
49,51.934,184.388,4,25,Matt DiBenedetto,Chv,3916,1,5238,1
50,51.849,184.690,6,25,Matt DiBenedetto,Chv,3916,1,5238,1
51,51.51,185.906,6,25,Matt DiBenedetto,Chv,3916,1,5238,1
52,51.248,186.856,4,25,Matt DiBenedetto,Chv,3916,1,5238,1
53,51.295,186.685,4,25,Matt DiBenedetto,Chv,3916,1,5238,1
54,51.412,186.260,3,25,Matt DiBenedetto,Chv,3916,1,5238,1
55,51.87,184.615,4,25,Matt DiBenedetto,Chv,3916,1,5238,1
56,51.606,185.560,7,25,Matt DiBenedetto,Chv,3916,1,5238,1
57,51.164,187.163,2,25,Matt DiBenedetto,Chv,3916,1,5238,1
58,51.63,185.474,5,25,Matt DiBenedetto,Chv,3916,1,5238,1
59,51.419,186.235,3,25,Matt DiBenedetto,Chv,3916,1,5238,1
60,51.477,186.025,3,25,Matt DiBenedetto,Chv,3916,1,5238,1
61,51.315,186.612,3,25,Matt DiBenedetto,Chv,3916,1,5238,1
62,51.338,186.528,3,25,Matt DiBenedetto,Chv,3916,1,5238,1
63,88.266,108.490,12,25,Matt DiBenedetto,Chv,3916,1,5238,1
64,140.257,68.275,32,25,Matt DiBenedetto,Chv,3916,1,5238,2
65,73.681,129.966,32,25,Matt DiBenedetto,Chv,3916,1,5238,2
66,88.091,108.706,19,25,Matt DiBenedetto,Chv,3916,1,5238,2
67,161.2,59.404,32,25,Matt DiBenedetto,Chv,3916,1,5238,2
68,102.81,93.143,31,25,Matt DiBenedetto,Chv,3916,1,5238,1
69,53.053,180.499,23,25,Matt DiBenedetto,Chv,3916,1,5238,1
70,50.99,187.802,16,25,Matt DiBenedetto,Chv,3916,1,5238,1
71,51.531,185.830,16,25,Matt DiBenedetto,Chv,3916,1,5238,1
72,51.732,185.108,17,25,Matt DiBenedetto,Chv,3916,1,5238,1
73,52.835,181.243,13,25,Matt DiBenedetto,Chv,3916,1,5238,2
74,120.47,79.489,13,25,Matt DiBenedetto,Chv,3916,1,5238,2
75,137.837,69.473,13,25,Matt DiBenedetto,Chv,3916,1,5238,2
76,133.016,71.991,12,25,Matt DiBenedetto,Chv,3916,1,5238,1
77,54.247,176.526,9,25,Matt DiBenedetto,Chv,3916,1,5238,1
78,50.646,189.077,9,25,Matt DiBenedetto,Chv,3916,1,5238,1
79,52.529,182.299,8,25,Matt DiBenedetto,Chv,3916,1,5238,2
80,121.645,78.721,8,25,Matt DiBenedetto,Chv,3916,1,5238,2
81,138.14,69.321,8,25,Matt DiBenedetto,Chv,3916,1,5238,2
82,137.78,69.502,8,25,Matt DiBenedetto,Chv,3916,1,5238,2
83,138.435,69.173,8,25,Matt DiBenedetto,Chv,3916,1,5238,2
84,137.495,69.646,8,25,Matt DiBenedetto,Chv,3916,1,5238,1
85,53.925,177.580,7,25,Matt DiBenedetto,Chv,3916,1,5238,1
86,50.87,188.245,7,25,Matt DiBenedetto,Chv,3916,1,5238,1
87,51.102,187.390,6,25,Matt DiBenedetto,Chv,3916,1,5238,1
88,51.247,186.860,7,25,Matt DiBenedetto,Chv,3916,1,5238,1
89,51.287,186.714,3,25,Matt DiBenedetto,Chv,3916,1,5238,1
90,57.024,167.929,3,25,Matt DiBenedetto,Chv,3916,1,5238,2
91,127.845,74.903,3,25,Matt DiBenedetto,Chv,3916,1,5238,2
92,137.584,69.601,3,25,Matt DiBenedetto,Chv,3916,1,5238,2
93,134.471,71.212,3,25,Matt DiBenedetto,Chv,3916,1,5238,1
94,54.084,177.058,3,25,Matt DiBenedetto,Chv,3916,1,5238,1
95,50.222,190.673,1,25,Matt DiBenedetto,Chv,3916,1,5238,4
0,NA,NA,15,99,Ben Rhodes,Tyt,4107,2,5238,8
1,55.593,172.252,14,99,Ben Rhodes,Tyt,4107,2,5238,1
2,51.66,185.366,15,99,Ben Rhodes,Tyt,4107,2,5238,1
3,52.011,184.115,12,99,Ben Rhodes,Tyt,4107,2,5238,1
4,51.885,184.562,13,99,Ben Rhodes,Tyt,4107,2,5238,1
5,50.904,188.119,13,99,Ben Rhodes,Tyt,4107,2,5238,1
6,51.623,185.499,12,99,Ben Rhodes,Tyt,4107,2,5238,1
7,51.755,185.026,11,99,Ben Rhodes,Tyt,4107,2,5238,1
8,51.695,185.240,11,99,Ben Rhodes,Tyt,4107,2,5238,1
9,51.408,186.275,9,99,Ben Rhodes,Tyt,4107,2,5238,1
10,51.679,185.298,10,99,Ben Rhodes,Tyt,4107,2,5238,1
11,51.457,186.097,12,99,Ben Rhodes,Tyt,4107,2,5238,1
12,51.526,185.848,12,99,Ben Rhodes,Tyt,4107,2,5238,1
13,51.421,186.227,12,99,Ben Rhodes,Tyt,4107,2,5238,1
14,51.51,185.906,11,99,Ben Rhodes,Tyt,4107,2,5238,1
15,51.489,185.981,12,99,Ben Rhodes,Tyt,4107,2,5238,1
16,51.16,187.177,12,99,Ben Rhodes,Tyt,4107,2,5238,1
17,50.85,188.319,9,99,Ben Rhodes,Tyt,4107,2,5238,1
18,51.222,186.951,7,99,Ben Rhodes,Tyt,4107,2,5238,1
19,77.959,122.834,7,99,Ben Rhodes,Tyt,4107,2,5238,2
20,128.391,74.585,7,99,Ben Rhodes,Tyt,4107,2,5238,2
21,138.431,69.175,7,99,Ben Rhodes,Tyt,4107,2,5238,2
22,138.199,69.291,7,99,Ben Rhodes,Tyt,4107,2,5238,2
23,155.428,61.611,9,99,Ben Rhodes,Tyt,4107,2,5238,2
24,138.141,69.320,4,99,Ben Rhodes,Tyt,4107,2,5238,2
25,148.159,64.633,4,99,Ben Rhodes,Tyt,4107,2,5238,2
26,139.823,68.487,2,99,Ben Rhodes,Tyt,4107,2,5238,1
27,56.568,169.283,1,99,Ben Rhodes,Tyt,4107,2,5238,2
28,125.359,76.389,2,99,Ben Rhodes,Tyt,4107,2,5238,2
29,137.765,69.510,2,99,Ben Rhodes,Tyt,4107,2,5238,2
30,137.81,69.487,2,99,Ben Rhodes,Tyt,4107,2,5238,2
31,134.521,71.186,2,99,Ben Rhodes,Tyt,4107,2,5238,1
32,53.93,177.564,2,99,Ben Rhodes,Tyt,4107,2,5238,1
33,52.929,180.922,1,99,Ben Rhodes,Tyt,4107,2,5238,2
34,126.129,75.922,2,99,Ben Rhodes,Tyt,4107,2,5238,2
35,137.91,69.437,2,99,Ben Rhodes,Tyt,4107,2,5238,2
36,138.099,69.342,2,99,Ben Rhodes,Tyt,4107,2,5238,2
37,138.176,69.303,2,99,Ben Rhodes,Tyt,4107,2,5238,2
38,151.737,63.109,1,99,Ben Rhodes,Tyt,4107,2,5238,1
39,54.264,176.471,1,99,Ben Rhodes,Tyt,4107,2,5238,1
40,51.049,187.584,4,99,Ben Rhodes,Tyt,4107,2,5238,2
41,88.904,107.712,3,99,Ben Rhodes,Tyt,4107,2,5238,2
42,157.569,60.773,20,99,Ben Rhodes,Tyt,4107,2,5238,2
43,121.874,78.573,16,99,Ben Rhodes,Tyt,4107,2,5238,2
44,131.36,72.899,15,99,Ben Rhodes,Tyt,4107,2,5238,2
45,132.321,72.369,15,99,Ben Rhodes,Tyt,4107,2,5238,1
46,55.899,171.309,18,99,Ben Rhodes,Tyt,4107,2,5238,1
47,51.368,186.420,11,99,Ben Rhodes,Tyt,4107,2,5238,1
48,51.394,186.325,16,99,Ben Rhodes,Tyt,4107,2,5238,1
49,51.703,185.212,18,99,Ben Rhodes,Tyt,4107,2,5238,1
50,51.893,184.534,16,99,Ben Rhodes,Tyt,4107,2,5238,1
51,51.515,185.888,18,99,Ben Rhodes,Tyt,4107,2,5238,1
52,51.2,187.031,15,99,Ben Rhodes,Tyt,4107,2,5238,1
53,51.198,187.039,13,99,Ben Rhodes,Tyt,4107,2,5238,1
54,51.58,185.653,15,99,Ben Rhodes,Tyt,4107,2,5238,1
55,51.725,185.133,13,99,Ben Rhodes,Tyt,4107,2,5238,1
56,51.651,185.398,15,99,Ben Rhodes,Tyt,4107,2,5238,1
57,51.058,187.551,12,99,Ben Rhodes,Tyt,4107,2,5238,1
58,51.79,184.901,14,99,Ben Rhodes,Tyt,4107,2,5238,1
59,51.434,186.180,14,99,Ben Rhodes,Tyt,4107,2,5238,1
60,51.619,185.513,13,99,Ben Rhodes,Tyt,4107,2,5238,1
61,51.493,185.967,11,99,Ben Rhodes,Tyt,4107,2,5238,1
62,51.341,186.518,11,99,Ben Rhodes,Tyt,4107,2,5238,1
63,85.635,111.823,8,99,Ben Rhodes,Tyt,4107,2,5238,1
64,79.853,119.920,8,99,Ben Rhodes,Tyt,4107,2,5238,2
65,80.871,118.411,8,99,Ben Rhodes,Tyt,4107,2,5238,2
66,133.586,71.684,4,99,Ben Rhodes,Tyt,4107,2,5238,2
67,137.362,69.714,4,99,Ben Rhodes,Tyt,4107,2,5238,2
68,133.571,71.692,3,99,Ben Rhodes,Tyt,4107,2,5238,1
69,54.154,176.829,3,99,Ben Rhodes,Tyt,4107,2,5238,1
70,51.772,184.965,3,99,Ben Rhodes,Tyt,4107,2,5238,1
71,51.612,185.538,4,99,Ben Rhodes,Tyt,4107,2,5238,1
72,51.476,186.028,2,99,Ben Rhodes,Tyt,4107,2,5238,1
73,52.636,181.929,4,99,Ben Rhodes,Tyt,4107,2,5238,2
74,119.366,80.224,4,99,Ben Rhodes,Tyt,4107,2,5238,2
75,138.084,69.349,4,99,Ben Rhodes,Tyt,4107,2,5238,2
76,134.172,71.371,3,99,Ben Rhodes,Tyt,4107,2,5238,1
77,54.724,174.987,3,99,Ben Rhodes,Tyt,4107,2,5238,1
78,50.702,188.868,4,99,Ben Rhodes,Tyt,4107,2,5238,1
79,52.036,184.026,4,99,Ben Rhodes,Tyt,4107,2,5238,2
80,120.059,79.761,4,99,Ben Rhodes,Tyt,4107,2,5238,2
81,138.553,69.114,4,99,Ben Rhodes,Tyt,4107,2,5238,2
82,137.95,69.416,4,99,Ben Rhodes,Tyt,4107,2,5238,2
83,138.054,69.364,4,99,Ben Rhodes,Tyt,4107,2,5238,2
84,139.378,68.705,4,99,Ben Rhodes,Tyt,4107,2,5238,1
85,53.975,177.415,3,99,Ben Rhodes,Tyt,4107,2,5238,1
86,50.893,188.159,3,99,Ben Rhodes,Tyt,4107,2,5238,1
87,51.109,187.364,3,99,Ben Rhodes,Tyt,4107,2,5238,1
88,51.234,186.907,3,99,Ben Rhodes,Tyt,4107,2,5238,1
89,51.437,186.169,4,99,Ben Rhodes,Tyt,4107,2,5238,1
90,56.796,168.603,2,99,Ben Rhodes,Tyt,4107,2,5238,2
91,127.646,75.020,2,99,Ben Rhodes,Tyt,4107,2,5238,2
92,137.67,69.558,2,99,Ben Rhodes,Tyt,4107,2,5238,2
93,134.725,71.078,2,99,Ben Rhodes,Tyt,4107,2,5238,1
94,54.122,176.934,2,99,Ben Rhodes,Tyt,4107,2,5238,1
95,50.29,190.416,3,99,Ben Rhodes,Tyt,4107,2,5238,4
0,NA,NA,23,32,Bret Holmes,Chv,4373,3,5238,8
1,55.24,173.353,20,32,Bret Holmes,Chv,4373,3,5238,1
2,51.517,185.880,18,32,Bret Holmes,Chv,4373,3,5238,1
3,52.012,184.111,15,32,Bret Holmes,Chv,4373,3,5238,1
4,51.674,185.316,14,32,Bret Holmes,Chv,4373,3,5238,1
5,50.932,188.015,14,32,Bret Holmes,Chv,4373,3,5238,1
6,51.641,185.434,13,32,Bret Holmes,Chv,4373,3,5238,1
7,51.849,184.690,14,32,Bret Holmes,Chv,4373,3,5238,1
8,51.741,185.076,14,32,Bret Holmes,Chv,4373,3,5238,1
9,51.472,186.043,14,32,Bret Holmes,Chv,4373,3,5238,1
10,51.706,185.201,14,32,Bret Holmes,Chv,4373,3,5238,1
11,51.147,187.225,11,32,Bret Holmes,Chv,4373,3,5238,1
12,51.46,186.086,10,32,Bret Holmes,Chv,4373,3,5238,1
13,51.421,186.227,10,32,Bret Holmes,Chv,4373,3,5238,1
14,51.614,185.531,12,32,Bret Holmes,Chv,4373,3,5238,1
15,51.48,186.014,11,32,Bret Holmes,Chv,4373,3,5238,1
16,51.129,187.291,11,32,Bret Holmes,Chv,4373,3,5238,1
17,51.066,187.522,13,32,Bret Holmes,Chv,4373,3,5238,1
18,51.394,186.325,13,32,Bret Holmes,Chv,4373,3,5238,1
19,80.013,119.681,12,32,Bret Holmes,Chv,4373,3,5238,2
20,128.535,74.501,12,32,Bret Holmes,Chv,4373,3,5238,2
21,139.065,68.860,12,32,Bret Holmes,Chv,4373,3,5238,2
22,138.774,69.004,12,32,Bret Holmes,Chv,4373,3,5238,2
23,171.892,55.709,28,32,Bret Holmes,Chv,4373,3,5238,2
24,128.757,74.373,23,32,Bret Holmes,Chv,4373,3,5238,2
25,141.798,67.533,23,32,Bret Holmes,Chv,4373,3,5238,2
26,137.04,69.877,24,32,Bret Holmes,Chv,4373,3,5238,1
27,59.246,161.631,19,32,Bret Holmes,Chv,4373,3,5238,2
28,128.608,74.459,20,32,Bret Holmes,Chv,4373,3,5238,2
29,136.747,70.027,20,32,Bret Holmes,Chv,4373,3,5238,2
30,134.936,70.967,20,32,Bret Holmes,Chv,4373,3,5238,2
31,132.119,72.480,20,32,Bret Holmes,Chv,4373,3,5238,1
32,53.398,179.333,19,32,Bret Holmes,Chv,4373,3,5238,1
33,54.28,176.419,14,32,Bret Holmes,Chv,4373,3,5238,2
34,127.812,74.923,14,32,Bret Holmes,Chv,4373,3,5238,2
35,139.48,68.655,14,32,Bret Holmes,Chv,4373,3,5238,2
36,137.977,69.403,14,32,Bret Holmes,Chv,4373,3,5238,2
37,155.376,61.631,16,32,Bret Holmes,Chv,4373,3,5238,2
38,130.225,73.534,15,32,Bret Holmes,Chv,4373,3,5238,1
39,54.006,177.314,17,32,Bret Holmes,Chv,4373,3,5238,1
40,50.806,188.482,15,32,Bret Holmes,Chv,4373,3,5238,2
41,91.597,104.545,14,32,Bret Holmes,Chv,4373,3,5238,2
42,128.51,74.516,3,32,Bret Holmes,Chv,4373,3,5238,2
43,138.604,69.089,2,32,Bret Holmes,Chv,4373,3,5238,2
44,137.91,69.437,2,32,Bret Holmes,Chv,4373,3,5238,2
45,134.175,71.369,2,32,Bret Holmes,Chv,4373,3,5238,1
46,55.226,173.397,1,32,Bret Holmes,Chv,4373,3,5238,1
47,52.037,184.023,1,32,Bret Holmes,Chv,4373,3,5238,1
48,51.281,186.736,1,32,Bret Holmes,Chv,4373,3,5238,1
49,51.977,184.235,2,32,Bret Holmes,Chv,4373,3,5238,1
50,51.874,184.601,4,32,Bret Holmes,Chv,4373,3,5238,1
51,51.463,186.075,3,32,Bret Holmes,Chv,4373,3,5238,1
52,51.263,186.801,2,32,Bret Holmes,Chv,4373,3,5238,1
53,51.259,186.816,1,32,Bret Holmes,Chv,4373,3,5238,1
54,51.482,186.007,1,32,Bret Holmes,Chv,4373,3,5238,1
55,51.85,184.687,2,32,Bret Holmes,Chv,4373,3,5238,1
56,51.602,185.574,5,32,Bret Holmes,Chv,4373,3,5238,1
57,51.286,186.718,4,32,Bret Holmes,Chv,4373,3,5238,1
58,51.796,184.879,9,32,Bret Holmes,Chv,4373,3,5238,1
59,51.526,185.848,9,32,Bret Holmes,Chv,4373,3,5238,1
60,51.759,185.011,10,32,Bret Holmes,Chv,4373,3,5238,1
61,51.911,184.470,13,32,Bret Holmes,Chv,4373,3,5238,1
62,51.376,186.391,13,32,Bret Holmes,Chv,4373,3,5238,1
63,52.535,182.278,2,32,Bret Holmes,Chv,4373,3,5238,1
64,59.972,159.675,2,32,Bret Holmes,Chv,4373,3,5238,2
65,127.747,74.961,2,32,Bret Holmes,Chv,4373,3,5238,2
66,169.133,56.618,28,32,Bret Holmes,Chv,4373,3,5238,2
67,114.873,83.362,22,32,Bret Holmes,Chv,4373,3,5238,2
68,127.577,75.061,21,32,Bret Holmes,Chv,4373,3,5238,1
69,53.686,178.371,18,32,Bret Holmes,Chv,4373,3,5238,1
70,51.41,186.267,13,32,Bret Holmes,Chv,4373,3,5238,1
71,51.519,185.873,13,32,Bret Holmes,Chv,4373,3,5238,1
72,51.767,184.983,14,32,Bret Holmes,Chv,4373,3,5238,1
73,52.528,182.303,9,32,Bret Holmes,Chv,4373,3,5238,2
74,120.227,79.649,9,32,Bret Holmes,Chv,4373,3,5238,2
75,137.696,69.545,9,32,Bret Holmes,Chv,4373,3,5238,2
76,133.627,71.662,9,32,Bret Holmes,Chv,4373,3,5238,1
77,54.415,175.981,8,32,Bret Holmes,Chv,4373,3,5238,1
78,50.665,189.006,7,32,Bret Holmes,Chv,4373,3,5238,1
79,52.423,182.668,7,32,Bret Holmes,Chv,4373,3,5238,2
80,120.923,79.191,7,32,Bret Holmes,Chv,4373,3,5238,2
81,138.478,69.152,7,32,Bret Holmes,Chv,4373,3,5238,2
82,137.499,69.644,6,32,Bret Holmes,Chv,4373,3,5238,2
83,137.901,69.441,6,32,Bret Holmes,Chv,4373,3,5238,2
84,138.77,69.006,6,32,Bret Holmes,Chv,4373,3,5238,1
85,53.952,177.491,5,32,Bret Holmes,Chv,4373,3,5238,1
86,50.867,188.256,5,32,Bret Holmes,Chv,4373,3,5238,1
87,51.107,187.372,5,32,Bret Holmes,Chv,4373,3,5238,1
88,51.24,186.885,5,32,Bret Holmes,Chv,4373,3,5238,1
89,51.295,186.685,2,32,Bret Holmes,Chv,4373,3,5238,1
90,57.218,167.360,4,32,Bret Holmes,Chv,4373,3,5238,2
91,128.285,74.646,4,32,Bret Holmes,Chv,4373,3,5238,2
92,137.106,69.844,4,32,Bret Holmes,Chv,4373,3,5238,2
93,134.448,71.225,4,32,Bret Holmes,Chv,4373,3,5238,1
94,53.951,177.494,1,32,Bret Holmes,Chv,4373,3,5238,1
95,50.28,190.453,1,32,Bret Holmes,Chv,4373,3,5238,4
0,NA,NA,10,17,Ryan Preece,Frd,4070,4,5238,8
1,55.862,171.422,8,17,Ryan Preece,Frd,4070,4,5238,1
2,51.522,185.862,8,17,Ryan Preece,Frd,4070,4,5238,1
3,52.855,181.175,20,17,Ryan Preece,Frd,4070,4,5238,1
4,51.73,185.115,18,17,Ryan Preece,Frd,4070,4,5238,1
5,50.898,188.141,19,17,Ryan Preece,Frd,4070,4,5238,1
6,51.67,185.330,19,17,Ryan Preece,Frd,4070,4,5238,1
7,51.83,184.758,20,17,Ryan Preece,Frd,4070,4,5238,1
8,51.773,184.961,21,17,Ryan Preece,Frd,4070,4,5238,1
9,51.396,186.318,19,17,Ryan Preece,Frd,4070,4,5238,1
10,51.778,184.943,20,17,Ryan Preece,Frd,4070,4,5238,1
11,51.15,187.214,17,17,Ryan Preece,Frd,4070,4,5238,1
12,51.455,186.104,16,17,Ryan Preece,Frd,4070,4,5238,1
13,51.429,186.198,17,17,Ryan Preece,Frd,4070,4,5238,1
14,51.493,185.967,16,17,Ryan Preece,Frd,4070,4,5238,1
15,51.477,186.025,16,17,Ryan Preece,Frd,4070,4,5238,1
16,51.152,187.207,15,17,Ryan Preece,Frd,4070,4,5238,1
17,51.004,187.750,16,17,Ryan Preece,Frd,4070,4,5238,1
18,51.407,186.278,17,17,Ryan Preece,Frd,4070,4,5238,1
19,81.067,118.125,17,17,Ryan Preece,Frd,4070,4,5238,2
20,129.841,73.752,17,17,Ryan Preece,Frd,4070,4,5238,2
21,139.411,68.689,17,17,Ryan Preece,Frd,4070,4,5238,2
22,138.111,69.336,17,17,Ryan Preece,Frd,4070,4,5238,2
23,156.162,61.321,18,17,Ryan Preece,Frd,4070,4,5238,2
24,136.153,70.333,13,17,Ryan Preece,Frd,4070,4,5238,2
25,145.474,65.826,13,17,Ryan Preece,Frd,4070,4,5238,2
26,138.698,69.042,15,17,Ryan Preece,Frd,4070,4,5238,1
27,58.868,162.669,17,17,Ryan Preece,Frd,4070,4,5238,2
28,127.829,74.913,16,17,Ryan Preece,Frd,4070,4,5238,2
29,137.036,69.879,16,17,Ryan Preece,Frd,4070,4,5238,2
30,135.62,70.609,15,17,Ryan Preece,Frd,4070,4,5238,2
31,132.701,72.162,16,17,Ryan Preece,Frd,4070,4,5238,1
32,53.527,178.900,15,17,Ryan Preece,Frd,4070,4,5238,1
33,54.25,176.516,12,17,Ryan Preece,Frd,4070,4,5238,2
34,127.07,75.360,12,17,Ryan Preece,Frd,4070,4,5238,2
35,139.224,68.781,12,17,Ryan Preece,Frd,4070,4,5238,2
36,138.166,69.308,12,17,Ryan Preece,Frd,4070,4,5238,2
37,170.381,56.203,22,17,Ryan Preece,Frd,4070,4,5238,2
38,116.629,82.107,19,17,Ryan Preece,Frd,4070,4,5238,1
39,54.004,177.320,19,17,Ryan Preece,Frd,4070,4,5238,1
40,50.541,189.470,16,17,Ryan Preece,Frd,4070,4,5238,2
41,91.869,104.235,15,17,Ryan Preece,Frd,4070,4,5238,2
42,144.46,66.288,11,17,Ryan Preece,Frd,4070,4,5238,2
43,125.371,76.381,7,17,Ryan Preece,Frd,4070,4,5238,2
44,135.713,70.561,7,17,Ryan Preece,Frd,4070,4,5238,2
45,133.648,71.651,7,17,Ryan Preece,Frd,4070,4,5238,1
46,55.942,171.177,12,17,Ryan Preece,Frd,4070,4,5238,1
47,51.809,184.833,12,17,Ryan Preece,Frd,4070,4,5238,1
48,50.98,187.838,8,17,Ryan Preece,Frd,4070,4,5238,1
49,51.639,185.441,6,17,Ryan Preece,Frd,4070,4,5238,1
50,51.74,185.079,5,17,Ryan Preece,Frd,4070,4,5238,1
51,51.526,185.848,5,17,Ryan Preece,Frd,4070,4,5238,1
52,51.364,186.434,7,17,Ryan Preece,Frd,4070,4,5238,1
53,51.341,186.518,7,17,Ryan Preece,Frd,4070,4,5238,1
54,51.379,186.380,7,17,Ryan Preece,Frd,4070,4,5238,1
55,51.839,184.726,6,17,Ryan Preece,Frd,4070,4,5238,1
56,51.33,186.558,2,17,Ryan Preece,Frd,4070,4,5238,1
57,51.45,186.122,6,17,Ryan Preece,Frd,4070,4,5238,1
58,51.436,186.173,2,17,Ryan Preece,Frd,4070,4,5238,1
59,51.523,185.859,4,17,Ryan Preece,Frd,4070,4,5238,1
60,51.826,184.772,7,17,Ryan Preece,Frd,4070,4,5238,1
61,51.343,186.510,7,17,Ryan Preece,Frd,4070,4,5238,1
62,51.288,186.710,7,17,Ryan Preece,Frd,4070,4,5238,1
63,87.913,108.926,11,17,Ryan Preece,Frd,4070,4,5238,1
64,79.92,119.820,12,17,Ryan Preece,Frd,4070,4,5238,2
65,81.638,117.298,12,17,Ryan Preece,Frd,4070,4,5238,2
66,132.756,72.132,8,17,Ryan Preece,Frd,4070,4,5238,2
67,136.341,70.236,7,17,Ryan Preece,Frd,4070,4,5238,2
68,133.14,71.924,8,17,Ryan Preece,Frd,4070,4,5238,1
69,54.029,177.238,7,17,Ryan Preece,Frd,4070,4,5238,1
70,51.678,185.301,5,17,Ryan Preece,Frd,4070,4,5238,1
71,51.616,185.524,5,17,Ryan Preece,Frd,4070,4,5238,1
72,51.718,185.158,6,17,Ryan Preece,Frd,4070,4,5238,1
73,52.288,183.140,3,17,Ryan Preece,Frd,4070,4,5238,2
74,119.104,80.400,3,17,Ryan Preece,Frd,4070,4,5238,2
75,138.087,69.348,3,17,Ryan Preece,Frd,4070,4,5238,2
76,134.522,71.185,4,17,Ryan Preece,Frd,4070,4,5238,1
77,54.671,175.157,4,17,Ryan Preece,Frd,4070,4,5238,1
78,50.692,188.906,3,17,Ryan Preece,Frd,4070,4,5238,1
79,52.02,184.083,3,17,Ryan Preece,Frd,4070,4,5238,2
80,119.631,80.046,3,17,Ryan Preece,Frd,4070,4,5238,2
81,138.689,69.047,3,17,Ryan Preece,Frd,4070,4,5238,2
82,138.032,69.375,3,17,Ryan Preece,Frd,4070,4,5238,2
83,138.004,69.389,3,17,Ryan Preece,Frd,4070,4,5238,2
