Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
39,34.214,157.830,5,66,Ty Majeski,Tyt,4235,1,5239,1
40,34.509,156.481,5,66,Ty Majeski,Tyt,4235,1,5239,1
41,34.334,157.278,5,66,Ty Majeski,Tyt,4235,1,5239,1
42,34.504,156.504,5,66,Ty Majeski,Tyt,4235,1,5239,1
43,34.826,155.057,5,66,Ty Majeski,Tyt,4235,1,5239,1
44,34.941,154.546,4,66,Ty Majeski,Tyt,4235,1,5239,1
45,35.07,153.978,3,66,Ty Majeski,Tyt,4235,1,5239,1
46,35.1,153.846,2,66,Ty Majeski,Tyt,4235,1,5239,1
47,35.151,153.623,2,66,Ty Majeski,Tyt,4235,1,5239,1
48,35.386,152.603,2,66,Ty Majeski,Tyt,4235,1,5239,1
49,35.246,153.209,2,66,Ty Majeski,Tyt,4235,1,5239,1
50,35.624,151.583,2,66,Ty Majeski,Tyt,4235,1,5239,1
51,35.496,152.130,2,66,Ty Majeski,Tyt,4235,1,5239,1
52,35.748,151.057,2,66,Ty Majeski,Tyt,4235,1,5239,1
53,35.815,150.775,2,66,Ty Majeski,Tyt,4235,1,5239,1
54,36.13,149.460,2,66,Ty Majeski,Tyt,4235,1,5239,1
55,36.043,149.821,2,66,Ty Majeski,Tyt,4235,1,5239,1
56,35.893,150.447,2,66,Ty Majeski,Tyt,4235,1,5239,1
57,36.02,149.917,2,66,Ty Majeski,Tyt,4235,1,5239,1
58,36.282,148.834,2,66,Ty Majeski,Tyt,4235,1,5239,1
59,36.278,148.851,2,66,Ty Majeski,Tyt,4235,1,5239,1
60,36.222,149.081,2,66,Ty Majeski,Tyt,4235,1,5239,1
61,46.947,115.023,2,66,Ty Majeski,Tyt,4235,1,5239,2
62,87.663,61.600,2,66,Ty Majeski,Tyt,4235,1,5239,2
63,98.589,54.773,2,66,Ty Majeski,Tyt,4235,1,5239,2
64,97.842,55.191,2,66,Ty Majeski,Tyt,4235,1,5239,2
65,98.094,55.049,2,66,Ty Majeski,Tyt,4235,1,5239,2
66,96.521,55.946,1,66,Ty Majeski,Tyt,4235,1,5239,1
67,34.977,154.387,1,66,Ty Majeski,Tyt,4235,1,5239,1
68,33.499,161.199,1,66,Ty Majeski,Tyt,4235,1,5239,1
69,33.981,158.912,1,66,Ty Majeski,Tyt,4235,1,5239,1
70,33.936,159.123,1,66,Ty Majeski,Tyt,4235,1,5239,1
71,34.383,157.054,1,66,Ty Majeski,Tyt,4235,1,5239,1
72,34.614,156.006,1,66,Ty Majeski,Tyt,4235,1,5239,1
73,34.628,155.943,1,66,Ty Majeski,Tyt,4235,1,5239,1
74,34.859,154.910,1,66,Ty Majeski,Tyt,4235,1,5239,1
75,35.029,154.158,1,66,Ty Majeski,Tyt,4235,1,5239,1
76,35.074,153.960,1,66,Ty Majeski,Tyt,4235,1,5239,1
77,35.125,153.737,1,66,Ty Majeski,Tyt,4235,1,5239,1
78,35.308,152.940,1,66,Ty Majeski,Tyt,4235,1,5239,1
79,35.45,152.327,1,66,Ty Majeski,Tyt,4235,1,5239,1
80,35.337,152.814,1,66,Ty Majeski,Tyt,4235,1,5239,1
81,35.481,152.194,1,66,Ty Majeski,Tyt,4235,1,5239,1
82,35.529,151.989,1,66,Ty Majeski,Tyt,4235,1,5239,1
83,35.581,151.766,1,66,Ty Majeski,Tyt,4235,1,5239,1
84,35.634,151.541,1,66,Ty Majeski,Tyt,4235,1,5239,1
85,35.761,151.002,1,66,Ty Majeski,Tyt,4235,1,5239,1
86,35.773,150.952,1,66,Ty Majeski,Tyt,4235,1,5239,1
87,36.143,149.407,1,66,Ty Majeski,Tyt,4235,1,5239,1
88,36.088,149.634,1,66,Ty Majeski,Tyt,4235,1,5239,1
89,35.999,150.004,1,66,Ty Majeski,Tyt,4235,1,5239,1
90,36.017,149.929,1,66,Ty Majeski,Tyt,4235,1,5239,1
91,36.148,149.386,1,66,Ty Majeski,Tyt,4235,1,5239,1
92,36.124,149.485,1,66,Ty Majeski,Tyt,4235,1,5239,1
93,36.079,149.672,1,66,Ty Majeski,Tyt,4235,1,5239,1
94,36.721,147.055,1,66,Ty Majeski,Tyt,4235,1,5239,1
95,36.551,147.739,1,66,Ty Majeski,Tyt,4235,1,5239,1
96,36.116,149.518,1,66,Ty Majeski,Tyt,4235,1,5239,1
97,36.359,148.519,1,66,Ty Majeski,Tyt,4235,1,5239,1
98,36.157,149.349,1,66,Ty Majeski,Tyt,4235,1,5239,1
99,46.991,114.916,1,66,Ty Majeski,Tyt,4235,1,5239,1
100,66.161,81.619,2,66,Ty Majeski,Tyt,4235,1,5239,1
101,34.359,157.164,2,66,Ty Majeski,Tyt,4235,1,5239,1
102,34.232,157.747,1,66,Ty Majeski,Tyt,4235,1,5239,1
103,34.395,157.000,1,66,Ty Majeski,Tyt,4235,1,5239,1
104,34.543,156.327,1,66,Ty Majeski,Tyt,4235,1,5239,1
105,34.713,155.561,1,66,Ty Majeski,Tyt,4235,1,5239,1
106,34.694,155.647,1,66,Ty Majeski,Tyt,4235,1,5239,1
107,34.906,154.701,1,66,Ty Majeski,Tyt,4235,1,5239,1
108,35.184,153.479,1,66,Ty Majeski,Tyt,4235,1,5239,1
109,35.297,152.988,1,66,Ty Majeski,Tyt,4235,1,5239,1
110,35.135,153.693,1,66,Ty Majeski,Tyt,4235,1,5239,1
111,35.166,153.557,1,66,Ty Majeski,Tyt,4235,1,5239,1
112,35.442,152.362,1,66,Ty Majeski,Tyt,4235,1,5239,1
113,35.324,152.871,1,66,Ty Majeski,Tyt,4235,1,5239,1
114,35.41,152.499,1,66,Ty Majeski,Tyt,4235,1,5239,1
115,35.566,151.830,1,66,Ty Majeski,Tyt,4235,1,5239,1
116,35.505,152.091,1,66,Ty Majeski,Tyt,4235,1,5239,1
117,35.775,150.943,1,66,Ty Majeski,Tyt,4235,1,5239,1
118,35.815,150.775,1,66,Ty Majeski,Tyt,4235,1,5239,1
119,35.738,151.100,1,66,Ty Majeski,Tyt,4235,1,5239,1
120,36.007,149.971,1,66,Ty Majeski,Tyt,4235,1,5239,1
121,35.918,150.342,1,66,Ty Majeski,Tyt,4235,1,5239,1
122,36.031,149.871,1,66,Ty Majeski,Tyt,4235,1,5239,1
123,35.938,150.259,1,66,Ty Majeski,Tyt,4235,1,5239,1
124,36.092,149.618,1,66,Ty Majeski,Tyt,4235,1,5239,1
125,35.972,150.117,1,66,Ty Majeski,Tyt,4235,1,5239,1
126,36.165,149.316,1,66,Ty Majeski,Tyt,4235,1,5239,1
127,36.08,149.667,1,66,Ty Majeski,Tyt,4235,1,5239,1
128,36.195,149.192,1,66,Ty Majeski,Tyt,4235,1,5239,1
129,36.711,147.095,1,66,Ty Majeski,Tyt,4235,1,5239,1
130,36.562,147.694,1,66,Ty Majeski,Tyt,4235,1,5239,1
131,36.341,148.592,1,66,Ty Majeski,Tyt,4235,1,5239,1
132,36.495,147.965,1,66,Ty Majeski,Tyt,4235,1,5239,1
133,36.659,147.304,1,66,Ty Majeski,Tyt,4235,1,5239,1
134,36.601,147.537,1,66,Ty Majeski,Tyt,4235,1,5239,4
0,NA,NA,6,38,Zane Smith,Frd,4272,2,5239,8
1,35.198,153.418,5,38,Zane Smith,Frd,4272,2,5239,1
2,33.552,160.944,5,38,Zane Smith,Frd,4272,2,5239,1
3,34.083,158.437,4,38,Zane Smith,Frd,4272,2,5239,1
4,33.847,159.541,4,38,Zane Smith,Frd,4272,2,5239,1
5,34.271,157.568,4,38,Zane Smith,Frd,4272,2,5239,1
6,34.414,156.913,4,38,Zane Smith,Frd,4272,2,5239,1
7,34.571,156.200,3,38,Zane Smith,Frd,4272,2,5239,1
8,35.105,153.824,3,38,Zane Smith,Frd,4272,2,5239,1
9,35.249,153.196,3,38,Zane Smith,Frd,4272,2,5239,1
10,35.449,152.332,3,38,Zane Smith,Frd,4272,2,5239,1
11,35.64,151.515,3,38,Zane Smith,Frd,4272,2,5239,1
12,35.852,150.619,3,38,Zane Smith,Frd,4272,2,5239,1
13,35.716,151.193,3,38,Zane Smith,Frd,4272,2,5239,1
14,36.017,149.929,3,38,Zane Smith,Frd,4272,2,5239,1
15,36.001,149.996,3,38,Zane Smith,Frd,4272,2,5239,1
16,35.913,150.363,3,38,Zane Smith,Frd,4272,2,5239,1
17,36.161,149.332,3,38,Zane Smith,Frd,4272,2,5239,1
18,36.354,148.539,3,38,Zane Smith,Frd,4272,2,5239,1
19,36.533,147.812,3,38,Zane Smith,Frd,4272,2,5239,1
20,36.572,147.654,3,38,Zane Smith,Frd,4272,2,5239,1
21,36.695,147.159,3,38,Zane Smith,Frd,4272,2,5239,1
22,36.135,149.440,3,38,Zane Smith,Frd,4272,2,5239,1
23,36.351,148.552,2,38,Zane Smith,Frd,4272,2,5239,1
24,36.632,147.412,2,38,Zane Smith,Frd,4272,2,5239,1
25,36.787,146.791,2,38,Zane Smith,Frd,4272,2,5239,1
26,36.468,148.075,2,38,Zane Smith,Frd,4272,2,5239,1
27,36.524,147.848,2,38,Zane Smith,Frd,4272,2,5239,1
28,36.606,147.517,2,38,Zane Smith,Frd,4272,2,5239,1
29,36.538,147.791,2,38,Zane Smith,Frd,4272,2,5239,1
30,36.584,147.606,2,38,Zane Smith,Frd,4272,2,5239,1
31,49.081,110.022,2,38,Zane Smith,Frd,4272,2,5239,2
32,88.586,60.958,2,38,Zane Smith,Frd,4272,2,5239,2
33,99.685,54.171,1,38,Zane Smith,Frd,4272,2,5239,2
34,98.269,54.951,1,38,Zane Smith,Frd,4272,2,5239,2
35,97.127,55.597,1,38,Zane Smith,Frd,4272,2,5239,2
36,97.459,55.408,1,38,Zane Smith,Frd,4272,2,5239,1
37,35.425,152.435,3,38,Zane Smith,Frd,4272,2,5239,1
38,33.434,161.512,3,38,Zane Smith,Frd,4272,2,5239,1
39,33.945,159.081,2,38,Zane Smith,Frd,4272,2,5239,1
40,33.932,159.142,2,38,Zane Smith,Frd,4272,2,5239,1
41,34.529,156.390,2,38,Zane Smith,Frd,4272,2,5239,1
42,34.51,156.476,1,38,Zane Smith,Frd,4272,2,5239,1
43,34.873,154.848,1,38,Zane Smith,Frd,4272,2,5239,1
44,34.942,154.542,1,38,Zane Smith,Frd,4272,2,5239,1
45,34.944,154.533,1,38,Zane Smith,Frd,4272,2,5239,1
46,35.036,154.127,1,38,Zane Smith,Frd,4272,2,5239,1
47,35.28,153.061,1,38,Zane Smith,Frd,4272,2,5239,1
48,35.225,153.300,1,38,Zane Smith,Frd,4272,2,5239,1
49,35.43,152.413,1,38,Zane Smith,Frd,4272,2,5239,1
50,35.523,152.014,1,38,Zane Smith,Frd,4272,2,5239,1
51,35.672,151.379,1,38,Zane Smith,Frd,4272,2,5239,1
52,35.729,151.138,1,38,Zane Smith,Frd,4272,2,5239,1
53,35.529,151.989,1,38,Zane Smith,Frd,4272,2,5239,1
54,35.699,151.265,1,38,Zane Smith,Frd,4272,2,5239,1
55,35.878,150.510,1,38,Zane Smith,Frd,4272,2,5239,1
56,36.229,149.052,1,38,Zane Smith,Frd,4272,2,5239,1
57,36.114,149.526,1,38,Zane Smith,Frd,4272,2,5239,1
58,36.212,149.122,1,38,Zane Smith,Frd,4272,2,5239,1
59,36.277,148.855,1,38,Zane Smith,Frd,4272,2,5239,1
60,36.482,148.018,1,38,Zane Smith,Frd,4272,2,5239,1
61,46.115,117.099,1,38,Zane Smith,Frd,4272,2,5239,2
62,88.181,61.238,1,38,Zane Smith,Frd,4272,2,5239,2
63,99.729,54.147,1,38,Zane Smith,Frd,4272,2,5239,2
64,100.441,53.763,4,38,Zane Smith,Frd,4272,2,5239,2
65,97.531,55.367,4,38,Zane Smith,Frd,4272,2,5239,2
66,94.962,56.865,4,38,Zane Smith,Frd,4272,2,5239,1
67,35.17,153.540,3,38,Zane Smith,Frd,4272,2,5239,1
68,33.527,161.064,2,38,Zane Smith,Frd,4272,2,5239,1
69,33.771,159.901,2,38,Zane Smith,Frd,4272,2,5239,1
70,34.162,158.070,2,38,Zane Smith,Frd,4272,2,5239,1
71,34.346,157.224,2,38,Zane Smith,Frd,4272,2,5239,1
72,34.53,156.386,2,38,Zane Smith,Frd,4272,2,5239,1
73,34.71,155.575,2,38,Zane Smith,Frd,4272,2,5239,1
74,34.733,155.472,2,38,Zane Smith,Frd,4272,2,5239,1
75,34.947,154.520,2,38,Zane Smith,Frd,4272,2,5239,1
76,35.231,153.274,2,38,Zane Smith,Frd,4272,2,5239,1
77,35.259,153.152,2,38,Zane Smith,Frd,4272,2,5239,1
78,35.459,152.289,2,38,Zane Smith,Frd,4272,2,5239,1
79,35.441,152.366,2,38,Zane Smith,Frd,4272,2,5239,1
80,35.607,151.656,2,38,Zane Smith,Frd,4272,2,5239,1
81,35.456,152.301,2,38,Zane Smith,Frd,4272,2,5239,1
82,35.504,152.096,2,38,Zane Smith,Frd,4272,2,5239,1
83,35.593,151.715,2,38,Zane Smith,Frd,4272,2,5239,1
84,35.694,151.286,2,38,Zane Smith,Frd,4272,2,5239,1
85,36.072,149.701,2,38,Zane Smith,Frd,4272,2,5239,1
86,35.56,151.856,2,38,Zane Smith,Frd,4272,2,5239,1
87,35.958,150.175,2,38,Zane Smith,Frd,4272,2,5239,1
88,35.987,150.054,2,38,Zane Smith,Frd,4272,2,5239,1
89,36.151,149.373,2,38,Zane Smith,Frd,4272,2,5239,1
90,36.016,149.933,2,38,Zane Smith,Frd,4272,2,5239,1
91,36.171,149.291,2,38,Zane Smith,Frd,4272,2,5239,1
92,36.076,149.684,2,38,Zane Smith,Frd,4272,2,5239,1
93,36.132,149.452,2,38,Zane Smith,Frd,4272,2,5239,1
94,36.341,148.592,2,38,Zane Smith,Frd,4272,2,5239,1
95,36.455,148.128,2,38,Zane Smith,Frd,4272,2,5239,1
96,36.337,148.609,2,38,Zane Smith,Frd,4272,2,5239,1
97,36.296,148.777,2,38,Zane Smith,Frd,4272,2,5239,1
98,47.083,114.691,2,38,Zane Smith,Frd,4272,2,5239,1
99,68.034,79.372,3,38,Zane Smith,Frd,4272,2,5239,1
100,34.097,158.372,3,38,Zane Smith,Frd,4272,2,5239,1
101,34.162,158.070,3,38,Zane Smith,Frd,4272,2,5239,1
102,34.434,156.822,2,38,Zane Smith,Frd,4272,2,5239,1
103,34.427,156.854,2,38,Zane Smith,Frd,4272,2,5239,1
104,34.414,156.913,2,38,Zane Smith,Frd,4272,2,5239,1
105,35.012,154.233,2,38,Zane Smith,Frd,4272,2,5239,1
106,34.893,154.759,2,38,Zane Smith,Frd,4272,2,5239,1
107,34.854,154.932,2,38,Zane Smith,Frd,4272,2,5239,1
108,35.209,153.370,2,38,Zane Smith,Frd,4272,2,5239,1
109,35.46,152.284,2,38,Zane Smith,Frd,4272,2,5239,1
110,35.251,153.187,2,38,Zane Smith,Frd,4272,2,5239,1
111,35.358,152.724,2,38,Zane Smith,Frd,4272,2,5239,1
112,35.559,151.860,2,38,Zane Smith,Frd,4272,2,5239,1
113,35.591,151.724,2,38,Zane Smith,Frd,4272,2,5239,1
114,35.566,151.830,2,38,Zane Smith,Frd,4272,2,5239,1
115,35.658,151.439,2,38,Zane Smith,Frd,4272,2,5239,1
116,35.548,151.907,2,38,Zane Smith,Frd,4272,2,5239,1
117,35.75,151.049,2,38,Zane Smith,Frd,4272,2,5239,1
118,35.936,150.267,2,38,Zane Smith,Frd,4272,2,5239,1
119,36.016,149.933,2,38,Zane Smith,Frd,4272,2,5239,1
120,36.106,149.560,2,38,Zane Smith,Frd,4272,2,5239,1
121,35.996,150.017,2,38,Zane Smith,Frd,4272,2,5239,1
122,36.07,149.709,2,38,Zane Smith,Frd,4272,2,5239,1
123,36.21,149.130,2,38,Zane Smith,Frd,4272,2,5239,1
124,36.242,148.998,2,38,Zane Smith,Frd,4272,2,5239,1
125,36.569,147.666,2,38,Zane Smith,Frd,4272,2,5239,1
126,36.541,147.779,2,38,Zane Smith,Frd,4272,2,5239,1
127,36.432,148.221,2,38,Zane Smith,Frd,4272,2,5239,1
128,36.336,148.613,2,38,Zane Smith,Frd,4272,2,5239,1
129,36.565,147.682,2,38,Zane Smith,Frd,4272,2,5239,1
130,36.466,148.083,2,38,Zane Smith,Frd,4272,2,5239,1
131,36.477,148.038,2,38,Zane Smith,Frd,4272,2,5239,1
132,36.495,147.965,2,38,Zane Smith,Frd,4272,2,5239,1
133,36.445,148.168,2,38,Zane Smith,Frd,4272,2,5239,1
134,37.038,145.796,2,38,Zane Smith,Frd,4272,2,5239,4
0,NA,NA,9,52,Stewart Friesen,Tyt,4205,3,5239,8
1,35.444,152.353,8,52,Stewart Friesen,Tyt,4205,3,5239,1
2,33.613,160.652,8,52,Stewart Friesen,Tyt,4205,3,5239,1
3,34.12,158.265,6,52,Stewart Friesen,Tyt,4205,3,5239,1
4,33.72,160.142,5,52,Stewart Friesen,Tyt,4205,3,5239,1
5,34.274,157.554,5,52,Stewart Friesen,Tyt,4205,3,5239,1
6,34.417,156.899,5,52,Stewart Friesen,Tyt,4205,3,5239,1
7,34.619,155.984,5,52,Stewart Friesen,Tyt,4205,3,5239,1
8,35.086,153.908,5,52,Stewart Friesen,Tyt,4205,3,5239,1
9,35.335,152.823,5,52,Stewart Friesen,Tyt,4205,3,5239,1
10,35.266,153.122,4,52,Stewart Friesen,Tyt,4205,3,5239,1
11,35.765,150.986,4,52,Stewart Friesen,Tyt,4205,3,5239,1
12,35.761,151.002,4,52,Stewart Friesen,Tyt,4205,3,5239,1
13,36.095,149.605,4,52,Stewart Friesen,Tyt,4205,3,5239,1
14,35.785,150.901,4,52,Stewart Friesen,Tyt,4205,3,5239,1
15,36.093,149.613,4,52,Stewart Friesen,Tyt,4205,3,5239,1
16,36.006,149.975,4,52,Stewart Friesen,Tyt,4205,3,5239,1
17,36.223,149.077,4,52,Stewart Friesen,Tyt,4205,3,5239,1
18,36.27,148.883,4,52,Stewart Friesen,Tyt,4205,3,5239,1
19,36.313,148.707,4,52,Stewart Friesen,Tyt,4205,3,5239,1
20,36.476,148.043,4,52,Stewart Friesen,Tyt,4205,3,5239,1
21,36.522,147.856,4,52,Stewart Friesen,Tyt,4205,3,5239,1
22,36.396,148.368,4,52,Stewart Friesen,Tyt,4205,3,5239,1
23,36.409,148.315,4,52,Stewart Friesen,Tyt,4205,3,5239,1
24,36.844,146.564,4,52,Stewart Friesen,Tyt,4205,3,5239,1
25,37.094,145.576,4,52,Stewart Friesen,Tyt,4205,3,5239,1
26,36.86,146.500,3,52,Stewart Friesen,Tyt,4205,3,5239,1
27,36.68,147.219,3,52,Stewart Friesen,Tyt,4205,3,5239,1
28,36.631,147.416,3,52,Stewart Friesen,Tyt,4205,3,5239,1
29,36.567,147.674,3,52,Stewart Friesen,Tyt,4205,3,5239,1
30,36.699,147.143,3,52,Stewart Friesen,Tyt,4205,3,5239,1
31,48.148,112.154,3,52,Stewart Friesen,Tyt,4205,3,5239,2
32,88.515,61.007,3,52,Stewart Friesen,Tyt,4205,3,5239,2
33,121.336,44.505,21,52,Stewart Friesen,Tyt,4205,3,5239,2
34,79.478,67.943,6,52,Stewart Friesen,Tyt,4205,3,5239,2
35,97.483,55.394,6,52,Stewart Friesen,Tyt,4205,3,5239,2
36,93.914,57.499,6,52,Stewart Friesen,Tyt,4205,3,5239,1
37,35.855,150.607,7,52,Stewart Friesen,Tyt,4205,3,5239,1
38,33.823,159.655,7,52,Stewart Friesen,Tyt,4205,3,5239,1
39,33.991,158.866,7,52,Stewart Friesen,Tyt,4205,3,5239,1
40,34.66,155.799,8,52,Stewart Friesen,Tyt,4205,3,5239,1
41,34.588,156.124,7,52,Stewart Friesen,Tyt,4205,3,5239,1
42,35.113,153.789,7,52,Stewart Friesen,Tyt,4205,3,5239,1
43,35.121,153.754,7,52,Stewart Friesen,Tyt,4205,3,5239,1
44,35.26,153.148,7,52,Stewart Friesen,Tyt,4205,3,5239,1
45,35.504,152.096,7,52,Stewart Friesen,Tyt,4205,3,5239,1
46,35.847,150.640,7,52,Stewart Friesen,Tyt,4205,3,5239,1
47,35.686,151.320,7,52,Stewart Friesen,Tyt,4205,3,5239,1
48,35.591,151.724,7,52,Stewart Friesen,Tyt,4205,3,5239,1
49,35.793,150.867,7,52,Stewart Friesen,Tyt,4205,3,5239,1
50,35.512,152.061,7,52,Stewart Friesen,Tyt,4205,3,5239,1
51,35.521,152.023,7,52,Stewart Friesen,Tyt,4205,3,5239,1
52,35.527,151.997,7,52,Stewart Friesen,Tyt,4205,3,5239,1
53,35.501,152.108,7,52,Stewart Friesen,Tyt,4205,3,5239,1
54,35.966,150.142,7,52,Stewart Friesen,Tyt,4205,3,5239,1
55,35.766,150.981,6,52,Stewart Friesen,Tyt,4205,3,5239,1
56,36.194,149.196,6,52,Stewart Friesen,Tyt,4205,3,5239,1
57,36.182,149.245,5,52,Stewart Friesen,Tyt,4205,3,5239,1
58,36.279,148.846,5,52,Stewart Friesen,Tyt,4205,3,5239,1
59,36.172,149.287,4,52,Stewart Friesen,Tyt,4205,3,5239,1
60,36.591,147.577,4,52,Stewart Friesen,Tyt,4205,3,5239,1
61,45.876,117.709,4,52,Stewart Friesen,Tyt,4205,3,5239,2
62,86.552,62.390,4,52,Stewart Friesen,Tyt,4205,3,5239,2
63,119.284,45.270,21,52,Stewart Friesen,Tyt,4205,3,5239,2
64,78.871,68.466,7,52,Stewart Friesen,Tyt,4205,3,5239,2
65,98.614,54.759,7,52,Stewart Friesen,Tyt,4205,3,5239,2
66,92.371,58.460,7,52,Stewart Friesen,Tyt,4205,3,5239,1
67,35.712,151.210,7,52,Stewart Friesen,Tyt,4205,3,5239,1
68,33.924,159.179,7,52,Stewart Friesen,Tyt,4205,3,5239,1
69,34.403,156.963,7,52,Stewart Friesen,Tyt,4205,3,5239,1
70,34.619,155.984,7,52,Stewart Friesen,Tyt,4205,3,5239,1
71,34.678,155.718,7,52,Stewart Friesen,Tyt,4205,3,5239,1
72,34.715,155.552,7,52,Stewart Friesen,Tyt,4205,3,5239,1
73,34.961,154.458,7,52,Stewart Friesen,Tyt,4205,3,5239,1
74,35.038,154.118,7,52,Stewart Friesen,Tyt,4205,3,5239,1
75,35.112,153.794,7,52,Stewart Friesen,Tyt,4205,3,5239,1
76,35.702,151.252,7,52,Stewart Friesen,Tyt,4205,3,5239,1
77,35.592,151.719,7,52,Stewart Friesen,Tyt,4205,3,5239,1
78,35.761,151.002,7,52,Stewart Friesen,Tyt,4205,3,5239,1
79,36.026,149.892,7,52,Stewart Friesen,Tyt,4205,3,5239,1
80,35.825,150.733,6,52,Stewart Friesen,Tyt,4205,3,5239,1
81,35.681,151.341,6,52,Stewart Friesen,Tyt,4205,3,5239,1
82,35.785,150.901,5,52,Stewart Friesen,Tyt,4205,3,5239,1
83,35.693,151.290,5,52,Stewart Friesen,Tyt,4205,3,5239,1
84,35.889,150.464,5,52,Stewart Friesen,Tyt,4205,3,5239,1
85,35.832,150.703,5,52,Stewart Friesen,Tyt,4205,3,5239,1
86,35.792,150.872,4,52,Stewart Friesen,Tyt,4205,3,5239,1
87,35.908,150.384,4,52,Stewart Friesen,Tyt,4205,3,5239,1
88,36.469,148.071,3,52,Stewart Friesen,Tyt,4205,3,5239,1
89,36.269,148.887,3,52,Stewart Friesen,Tyt,4205,3,5239,1
90,36.112,149.535,3,52,Stewart Friesen,Tyt,4205,3,5239,1
91,36.179,149.258,3,52,Stewart Friesen,Tyt,4205,3,5239,1
92,36.816,146.675,3,52,Stewart Friesen,Tyt,4205,3,5239,1
93,36.294,148.785,3,52,Stewart Friesen,Tyt,4205,3,5239,1
94,36.36,148.515,3,52,Stewart Friesen,Tyt,4205,3,5239,1
95,36.442,148.181,3,52,Stewart Friesen,Tyt,4205,3,5239,1
96,68.847,78.435,14,52,Stewart Friesen,Tyt,4205,3,5239,1
97,48.388,111.598,13,52,Stewart Friesen,Tyt,4205,3,5239,1
98,34.472,156.649,10,52,Stewart Friesen,Tyt,4205,3,5239,1
99,34.681,155.705,7,52,Stewart Friesen,Tyt,4205,3,5239,1
100,34.585,156.137,6,52,Stewart Friesen,Tyt,4205,3,5239,1
101,34.972,154.409,6,52,Stewart Friesen,Tyt,4205,3,5239,1
102,35.116,153.776,5,52,Stewart Friesen,Tyt,4205,3,5239,1
103,35.046,154.083,4,52,Stewart Friesen,Tyt,4205,3,5239,1
104,35.061,154.017,4,52,Stewart Friesen,Tyt,4205,3,5239,1
105,34.859,154.910,4,52,Stewart Friesen,Tyt,4205,3,5239,1
106,35.116,153.776,4,52,Stewart Friesen,Tyt,4205,3,5239,1
107,34.958,154.471,4,52,Stewart Friesen,Tyt,4205,3,5239,1
108,35.261,153.144,4,52,Stewart Friesen,Tyt,4205,3,5239,1
