Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
31,88.546,91.803,1,75,Parker Kligerman,Chv,3914,1,5232,1
32,88.549,91.800,1,75,Parker Kligerman,Chv,3914,1,5232,1
33,88.746,91.596,1,75,Parker Kligerman,Chv,3914,1,5232,1
34,89.341,90.986,1,75,Parker Kligerman,Chv,3914,1,5232,1
35,88.371,91.985,1,75,Parker Kligerman,Chv,3914,1,5232,1
36,88.394,91.961,1,75,Parker Kligerman,Chv,3914,1,5232,1
37,88.482,91.870,1,75,Parker Kligerman,Chv,3914,1,5232,1
38,88.743,91.599,1,75,Parker Kligerman,Chv,3914,1,5232,1
39,88.906,91.431,1,75,Parker Kligerman,Chv,3914,1,5232,1
40,90.652,89.670,2,75,Parker Kligerman,Chv,3914,1,5232,1
41,128.56,63.230,2,75,Parker Kligerman,Chv,3914,1,5232,2
42,656.067,12.390,2,75,Parker Kligerman,Chv,3914,1,5232,1
43,89.91,90.410,1,75,Parker Kligerman,Chv,3914,1,5232,1
44,88.154,92.211,1,75,Parker Kligerman,Chv,3914,1,5232,1
45,88.808,91.532,1,75,Parker Kligerman,Chv,3914,1,5232,1
46,88.16,92.205,1,75,Parker Kligerman,Chv,3914,1,5232,1
47,88.254,92.107,1,75,Parker Kligerman,Chv,3914,1,5232,1
48,88.045,92.326,1,75,Parker Kligerman,Chv,3914,1,5232,1
49,87.745,92.641,1,75,Parker Kligerman,Chv,3914,1,5232,1
50,87.808,92.575,1,75,Parker Kligerman,Chv,3914,1,5232,1
51,120.356,67.540,1,75,Parker Kligerman,Chv,3914,1,5232,2
52,175.264,46.380,1,75,Parker Kligerman,Chv,3914,1,5232,2
53,187.964,43.247,1,75,Parker Kligerman,Chv,3914,1,5232,1
54,89.893,90.428,1,75,Parker Kligerman,Chv,3914,1,5232,1
55,101.991,79.701,1,75,Parker Kligerman,Chv,3914,1,5232,2
56,186.853,43.504,1,75,Parker Kligerman,Chv,3914,1,5232,2
57,187.982,43.242,1,75,Parker Kligerman,Chv,3914,1,5232,2
58,176.369,46.090,1,75,Parker Kligerman,Chv,3914,1,5232,2
59,179.682,45.240,1,75,Parker Kligerman,Chv,3914,1,5232,1
60,92.159,88.204,3,75,Parker Kligerman,Chv,3914,1,5232,1
61,93.17,87.247,2,75,Parker Kligerman,Chv,3914,1,5232,2
62,187.182,43.427,2,75,Parker Kligerman,Chv,3914,1,5232,2
63,181.063,44.895,2,75,Parker Kligerman,Chv,3914,1,5232,2
64,178.742,45.478,2,75,Parker Kligerman,Chv,3914,1,5232,1
65,90.75,89.574,1,75,Parker Kligerman,Chv,3914,1,5232,1
66,90.623,89.699,1,75,Parker Kligerman,Chv,3914,1,5232,1
67,89.848,90.473,1,75,Parker Kligerman,Chv,3914,1,5232,4
0,NA,NA,13,38,Zane Smith,Frd,4272,2,5232,8
1,94.602,85.926,12,38,Zane Smith,Frd,4272,2,5232,1
2,89.984,90.336,10,38,Zane Smith,Frd,4272,2,5232,1
3,89.824,90.497,10,38,Zane Smith,Frd,4272,2,5232,1
4,89.819,90.502,8,38,Zane Smith,Frd,4272,2,5232,1
5,89.443,90.882,8,38,Zane Smith,Frd,4272,2,5232,1
6,89.785,90.536,7,38,Zane Smith,Frd,4272,2,5232,1
7,88.462,91.890,7,38,Zane Smith,Frd,4272,2,5232,1
8,97.159,83.665,7,38,Zane Smith,Frd,4272,2,5232,2
9,161.604,50.301,7,38,Zane Smith,Frd,4272,2,5232,2
10,173.708,46.796,8,38,Zane Smith,Frd,4272,2,5232,1
11,91.417,88.920,6,38,Zane Smith,Frd,4272,2,5232,1
12,89.525,90.799,6,38,Zane Smith,Frd,4272,2,5232,1
13,88.59,91.758,4,38,Zane Smith,Frd,4272,2,5232,1
14,89.019,91.315,4,38,Zane Smith,Frd,4272,2,5232,1
15,88.154,92.211,4,38,Zane Smith,Frd,4272,2,5232,1
16,88.617,91.730,4,38,Zane Smith,Frd,4272,2,5232,1
17,89.759,90.563,4,38,Zane Smith,Frd,4272,2,5232,2
18,189.359,42.928,4,38,Zane Smith,Frd,4272,2,5232,2
19,177.466,45.805,4,38,Zane Smith,Frd,4272,2,5232,1
20,90.873,89.452,2,38,Zane Smith,Frd,4272,2,5232,1
21,628.708,12.929,2,38,Zane Smith,Frd,4272,2,5232,2
22,90.969,89.358,2,38,Zane Smith,Frd,4272,2,5232,1
23,89.22,91.110,2,38,Zane Smith,Frd,4272,2,5232,1
24,88.641,91.705,2,38,Zane Smith,Frd,4272,2,5232,1
25,88.358,91.998,2,38,Zane Smith,Frd,4272,2,5232,1
26,88.154,92.211,2,38,Zane Smith,Frd,4272,2,5232,1
27,88.365,91.991,2,38,Zane Smith,Frd,4272,2,5232,1
28,88.226,92.136,2,38,Zane Smith,Frd,4272,2,5232,1
29,88.055,92.315,2,38,Zane Smith,Frd,4272,2,5232,1
30,88.091,92.277,2,38,Zane Smith,Frd,4272,2,5232,1
31,88.462,91.890,2,38,Zane Smith,Frd,4272,2,5232,1
32,88.393,91.962,2,38,Zane Smith,Frd,4272,2,5232,1
33,88.412,91.942,2,38,Zane Smith,Frd,4272,2,5232,1
34,89.306,91.022,2,38,Zane Smith,Frd,4272,2,5232,1
35,88.469,91.883,2,38,Zane Smith,Frd,4272,2,5232,1
36,88.468,91.884,2,38,Zane Smith,Frd,4272,2,5232,1
37,88.341,92.016,2,38,Zane Smith,Frd,4272,2,5232,1
38,88.738,91.604,2,38,Zane Smith,Frd,4272,2,5232,1
39,88.819,91.521,2,38,Zane Smith,Frd,4272,2,5232,1
40,89.795,90.526,1,38,Zane Smith,Frd,4272,2,5232,1
41,128.235,63.390,1,38,Zane Smith,Frd,4272,2,5232,2
42,657.012,12.372,1,38,Zane Smith,Frd,4272,2,5232,1
43,90.425,89.895,2,38,Zane Smith,Frd,4272,2,5232,1
44,88.516,91.834,2,38,Zane Smith,Frd,4272,2,5232,1
45,88.294,92.065,2,38,Zane Smith,Frd,4272,2,5232,1
46,88.273,92.087,2,38,Zane Smith,Frd,4272,2,5232,1
47,88.21,92.153,2,38,Zane Smith,Frd,4272,2,5232,1
48,88.069,92.300,2,38,Zane Smith,Frd,4272,2,5232,1
49,87.929,92.447,2,38,Zane Smith,Frd,4272,2,5232,1
50,87.871,92.508,2,38,Zane Smith,Frd,4272,2,5232,1
51,120.624,67.390,2,38,Zane Smith,Frd,4272,2,5232,2
52,174.977,46.456,2,38,Zane Smith,Frd,4272,2,5232,2
53,187.496,43.355,2,38,Zane Smith,Frd,4272,2,5232,1
54,89.945,90.375,2,38,Zane Smith,Frd,4272,2,5232,1
55,102.622,79.211,2,38,Zane Smith,Frd,4272,2,5232,2
56,186.576,43.568,2,38,Zane Smith,Frd,4272,2,5232,2
57,187.943,43.251,2,38,Zane Smith,Frd,4272,2,5232,2
58,176.586,46.033,2,38,Zane Smith,Frd,4272,2,5232,2
59,179.045,45.401,2,38,Zane Smith,Frd,4272,2,5232,1
60,91.144,89.186,1,38,Zane Smith,Frd,4272,2,5232,1
61,93.59,86.855,1,38,Zane Smith,Frd,4272,2,5232,2
62,186.585,43.566,1,38,Zane Smith,Frd,4272,2,5232,2
63,181.497,44.788,1,38,Zane Smith,Frd,4272,2,5232,2
64,179.369,45.319,1,38,Zane Smith,Frd,4272,2,5232,1
65,90.923,89.403,2,38,Zane Smith,Frd,4272,2,5232,1
66,90.653,89.669,2,38,Zane Smith,Frd,4272,2,5232,1
67,89.831,90.490,2,38,Zane Smith,Frd,4272,2,5232,4
0,NA,NA,3,42,Carson Hocevar,Chv,4326,3,5232,8
1,92.21,88.155,4,42,Carson Hocevar,Chv,4326,3,5232,1
2,90.505,89.816,4,42,Carson Hocevar,Chv,4326,3,5232,1
3,90.183,90.137,5,42,Carson Hocevar,Chv,4326,3,5232,1
4,89.685,90.637,5,42,Carson Hocevar,Chv,4326,3,5232,1
5,88.922,91.415,5,42,Carson Hocevar,Chv,4326,3,5232,1
6,88.898,91.440,5,42,Carson Hocevar,Chv,4326,3,5232,1
7,89.11,91.222,5,42,Carson Hocevar,Chv,4326,3,5232,1
8,97.294,83.549,5,42,Carson Hocevar,Chv,4326,3,5232,2
9,163.908,49.594,5,42,Carson Hocevar,Chv,4326,3,5232,2
10,174.664,46.540,6,42,Carson Hocevar,Chv,4326,3,5232,1
11,92.682,87.706,8,42,Carson Hocevar,Chv,4326,3,5232,1
12,89.93,90.390,8,42,Carson Hocevar,Chv,4326,3,5232,1
13,89.275,91.053,7,42,Carson Hocevar,Chv,4326,3,5232,1
14,89.226,91.103,7,42,Carson Hocevar,Chv,4326,3,5232,1
15,88.986,91.349,7,42,Carson Hocevar,Chv,4326,3,5232,1
16,89.095,91.237,7,42,Carson Hocevar,Chv,4326,3,5232,1
17,90.415,89.905,7,42,Carson Hocevar,Chv,4326,3,5232,2
18,187.471,43.360,7,42,Carson Hocevar,Chv,4326,3,5232,2
19,175.376,46.351,7,42,Carson Hocevar,Chv,4326,3,5232,1
20,93.714,86.741,8,42,Carson Hocevar,Chv,4326,3,5232,1
21,626.308,12.979,8,42,Carson Hocevar,Chv,4326,3,5232,2
22,92.682,87.706,7,42,Carson Hocevar,Chv,4326,3,5232,1
23,90.672,89.651,8,42,Carson Hocevar,Chv,4326,3,5232,1
24,89.852,90.469,8,42,Carson Hocevar,Chv,4326,3,5232,1
25,89.044,91.290,8,42,Carson Hocevar,Chv,4326,3,5232,1
26,88.824,91.516,8,42,Carson Hocevar,Chv,4326,3,5232,1
27,89.148,91.183,8,42,Carson Hocevar,Chv,4326,3,5232,1
28,88.931,91.406,8,42,Carson Hocevar,Chv,4326,3,5232,1
29,88.729,91.614,8,42,Carson Hocevar,Chv,4326,3,5232,1
30,89.037,91.297,8,42,Carson Hocevar,Chv,4326,3,5232,1
31,88.861,91.478,8,42,Carson Hocevar,Chv,4326,3,5232,1
32,88.989,91.346,8,42,Carson Hocevar,Chv,4326,3,5232,1
33,89.293,91.035,7,42,Carson Hocevar,Chv,4326,3,5232,1
34,89.076,91.257,6,42,Carson Hocevar,Chv,4326,3,5232,1
35,89.182,91.148,6,42,Carson Hocevar,Chv,4326,3,5232,1
36,89.366,90.961,6,42,Carson Hocevar,Chv,4326,3,5232,1
37,89.535,90.789,5,42,Carson Hocevar,Chv,4326,3,5232,1
38,89.471,90.854,5,42,Carson Hocevar,Chv,4326,3,5232,1
39,89.042,91.292,5,42,Carson Hocevar,Chv,4326,3,5232,1
40,89.712,90.610,5,42,Carson Hocevar,Chv,4326,3,5232,1
41,118.941,68.343,5,42,Carson Hocevar,Chv,4326,3,5232,2
42,651.839,12.471,5,42,Carson Hocevar,Chv,4326,3,5232,1
43,91.416,88.921,4,42,Carson Hocevar,Chv,4326,3,5232,1
44,88.939,91.397,4,42,Carson Hocevar,Chv,4326,3,5232,1
45,89.191,91.139,4,42,Carson Hocevar,Chv,4326,3,5232,1
46,88.653,91.692,4,42,Carson Hocevar,Chv,4326,3,5232,1
47,88.319,92.039,4,42,Carson Hocevar,Chv,4326,3,5232,1
48,88.367,91.989,4,42,Carson Hocevar,Chv,4326,3,5232,1
49,88.136,92.230,4,42,Carson Hocevar,Chv,4326,3,5232,1
50,88.329,92.029,4,42,Carson Hocevar,Chv,4326,3,5232,1
51,118.514,68.589,4,42,Carson Hocevar,Chv,4326,3,5232,2
52,174.761,46.514,4,42,Carson Hocevar,Chv,4326,3,5232,2
53,185.813,43.747,4,42,Carson Hocevar,Chv,4326,3,5232,1
54,91.257,89.076,4,42,Carson Hocevar,Chv,4326,3,5232,1
55,103.8,78.312,4,42,Carson Hocevar,Chv,4326,3,5232,2
56,185.398,43.845,4,42,Carson Hocevar,Chv,4326,3,5232,2
57,187.478,43.359,4,42,Carson Hocevar,Chv,4326,3,5232,2
58,176.872,45.959,4,42,Carson Hocevar,Chv,4326,3,5232,2
59,177.916,45.689,4,42,Carson Hocevar,Chv,4326,3,5232,1
60,92.55,87.831,4,42,Carson Hocevar,Chv,4326,3,5232,1
61,93.049,87.360,3,42,Carson Hocevar,Chv,4326,3,5232,2
62,187.298,43.400,3,42,Carson Hocevar,Chv,4326,3,5232,2
63,181.038,44.901,3,42,Carson Hocevar,Chv,4326,3,5232,2
64,178.248,45.604,3,42,Carson Hocevar,Chv,4326,3,5232,1
65,91.907,88.446,3,42,Carson Hocevar,Chv,4326,3,5232,1
66,90.945,89.381,3,42,Carson Hocevar,Chv,4326,3,5232,1
67,90.716,89.607,3,42,Carson Hocevar,Chv,4326,3,5232,4
0,NA,NA,19,52,Stewart Friesen,Tyt,4205,4,5232,8
1,95.903,84.761,18,52,Stewart Friesen,Tyt,4205,4,5232,1
2,92.488,87.890,19,52,Stewart Friesen,Tyt,4205,4,5232,1
3,90.106,90.214,18,52,Stewart Friesen,Tyt,4205,4,5232,1
4,90.439,89.882,18,52,Stewart Friesen,Tyt,4205,4,5232,1
5,90.24,90.080,18,52,Stewart Friesen,Tyt,4205,4,5232,1
6,89.907,90.413,16,52,Stewart Friesen,Tyt,4205,4,5232,1
7,89.687,90.635,16,52,Stewart Friesen,Tyt,4205,4,5232,1
8,99.262,81.892,16,52,Stewart Friesen,Tyt,4205,4,5232,2
9,159.739,50.888,16,52,Stewart Friesen,Tyt,4205,4,5232,2
10,166.795,48.735,15,52,Stewart Friesen,Tyt,4205,4,5232,1
11,94.104,86.381,15,52,Stewart Friesen,Tyt,4205,4,5232,1
12,90.758,89.566,15,52,Stewart Friesen,Tyt,4205,4,5232,1
13,90.039,90.281,13,52,Stewart Friesen,Tyt,4205,4,5232,1
14,89.422,90.904,12,52,Stewart Friesen,Tyt,4205,4,5232,1
15,89.371,90.956,11,52,Stewart Friesen,Tyt,4205,4,5232,1
16,90.788,89.536,10,52,Stewart Friesen,Tyt,4205,4,5232,1
17,91.178,89.153,10,52,Stewart Friesen,Tyt,4205,4,5232,2
18,182.667,44.501,10,52,Stewart Friesen,Tyt,4205,4,5232,2
19,173.37,46.887,10,52,Stewart Friesen,Tyt,4205,4,5232,1
20,93.613,86.834,10,52,Stewart Friesen,Tyt,4205,4,5232,1
21,626.277,12.980,10,52,Stewart Friesen,Tyt,4205,4,5232,2
22,92.576,87.807,8,52,Stewart Friesen,Tyt,4205,4,5232,1
23,90.217,90.103,7,52,Stewart Friesen,Tyt,4205,4,5232,1
24,89.134,91.198,6,52,Stewart Friesen,Tyt,4205,4,5232,1
25,88.722,91.621,6,52,Stewart Friesen,Tyt,4205,4,5232,1
26,88.796,91.545,6,52,Stewart Friesen,Tyt,4205,4,5232,1
27,88.923,91.414,6,52,Stewart Friesen,Tyt,4205,4,5232,1
28,89.026,91.308,6,52,Stewart Friesen,Tyt,4205,4,5232,1
29,89.204,91.126,6,52,Stewart Friesen,Tyt,4205,4,5232,1
30,88.956,91.380,6,52,Stewart Friesen,Tyt,4205,4,5232,1
31,89.167,91.164,6,52,Stewart Friesen,Tyt,4205,4,5232,1
32,88.915,91.422,6,52,Stewart Friesen,Tyt,4205,4,5232,1
33,89.502,90.823,6,52,Stewart Friesen,Tyt,4205,4,5232,1
34,89.352,90.975,5,52,Stewart Friesen,Tyt,4205,4,5232,1
35,89.246,91.083,5,52,Stewart Friesen,Tyt,4205,4,5232,1
36,89.289,91.039,5,52,Stewart Friesen,Tyt,4205,4,5232,1
37,90.88,89.445,7,52,Stewart Friesen,Tyt,4205,4,5232,1
38,89.692,90.630,7,52,Stewart Friesen,Tyt,4205,4,5232,1
39,89.407,90.919,7,52,Stewart Friesen,Tyt,4205,4,5232,1
40,89.646,90.677,7,52,Stewart Friesen,Tyt,4205,4,5232,1
41,118.835,68.404,7,52,Stewart Friesen,Tyt,4205,4,5232,2
42,650.802,12.490,8,52,Stewart Friesen,Tyt,4205,4,5232,1
43,92.707,87.683,8,52,Stewart Friesen,Tyt,4205,4,5232,1
44,89.337,90.990,7,52,Stewart Friesen,Tyt,4205,4,5232,1
45,88.87,91.468,7,52,Stewart Friesen,Tyt,4205,4,5232,1
46,89.143,91.188,7,52,Stewart Friesen,Tyt,4205,4,5232,1
47,88.724,91.619,7,52,Stewart Friesen,Tyt,4205,4,5232,1
48,88.589,91.759,7,52,Stewart Friesen,Tyt,4205,4,5232,1
49,88.731,91.612,7,52,Stewart Friesen,Tyt,4205,4,5232,1
50,89.383,90.943,7,52,Stewart Friesen,Tyt,4205,4,5232,1
51,117.341,69.275,7,52,Stewart Friesen,Tyt,4205,4,5232,2
52,174.457,46.595,7,52,Stewart Friesen,Tyt,4205,4,5232,2
53,183.297,44.348,7,52,Stewart Friesen,Tyt,4205,4,5232,1
54,93.282,87.142,8,52,Stewart Friesen,Tyt,4205,4,5232,1
55,104.565,77.739,8,52,Stewart Friesen,Tyt,4205,4,5232,2
56,185.522,43.816,8,52,Stewart Friesen,Tyt,4205,4,5232,2
57,187.682,43.312,8,52,Stewart Friesen,Tyt,4205,4,5232,2
58,176.824,45.971,8,52,Stewart Friesen,Tyt,4205,4,5232,2
59,174.865,46.486,8,52,Stewart Friesen,Tyt,4205,4,5232,1
60,92.386,87.987,5,52,Stewart Friesen,Tyt,4205,4,5232,1
61,93.485,86.953,4,52,Stewart Friesen,Tyt,4205,4,5232,2
62,187.484,43.357,4,52,Stewart Friesen,Tyt,4205,4,5232,2
63,180.915,44.932,4,52,Stewart Friesen,Tyt,4205,4,5232,2
64,177.588,45.773,4,52,Stewart Friesen,Tyt,4205,4,5232,1
65,92.155,88.208,4,52,Stewart Friesen,Tyt,4205,4,5232,1
66,90.863,89.462,4,52,Stewart Friesen,Tyt,4205,4,5232,1
67,90.579,89.743,4,52,Stewart Friesen,Tyt,4205,4,5232,4
0,NA,NA,20,98,Christian Eckes,Tyt,4268,5,5232,8
1,95.129,85.450,15,98,Christian Eckes,Tyt,4268,5,5232,1
2,91.379,88.957,14,98,Christian Eckes,Tyt,4268,5,5232,1
3,90.29,90.030,14,98,Christian Eckes,Tyt,4268,5,5232,1
4,89.98,90.340,14,98,Christian Eckes,Tyt,4268,5,5232,1
5,90.291,90.029,13,98,Christian Eckes,Tyt,4268,5,5232,1
6,89.193,91.137,13,98,Christian Eckes,Tyt,4268,5,5232,1
7,89.412,90.914,13,98,Christian Eckes,Tyt,4268,5,5232,1
8,99.855,81.406,13,98,Christian Eckes,Tyt,4268,5,5232,2
9,159.804,50.867,13,98,Christian Eckes,Tyt,4268,5,5232,2
10,169.174,48.050,13,98,Christian Eckes,Tyt,4268,5,5232,1
11,93.237,87.184,12,98,Christian Eckes,Tyt,4268,5,5232,1
12,90.512,89.809,11,98,Christian Eckes,Tyt,4268,5,5232,1
13,89.938,90.382,10,98,Christian Eckes,Tyt,4268,5,5232,1
14,90.004,90.316,10,98,Christian Eckes,Tyt,4268,5,5232,1
15,89.938,90.382,10,98,Christian Eckes,Tyt,4268,5,5232,1
16,90.193,90.127,9,98,Christian Eckes,Tyt,4268,5,5232,1
17,91.319,89.015,9,98,Christian Eckes,Tyt,4268,5,5232,2
18,182.74,44.483,9,98,Christian Eckes,Tyt,4268,5,5232,2
19,173.963,46.727,9,98,Christian Eckes,Tyt,4268,5,5232,1
20,92.351,88.021,6,98,Christian Eckes,Tyt,4268,5,5232,1
21,627.191,12.961,6,98,Christian Eckes,Tyt,4268,5,5232,2
22,92.217,88.149,6,98,Christian Eckes,Tyt,4268,5,5232,1
23,90.16,90.160,5,98,Christian Eckes,Tyt,4268,5,5232,1
24,88.875,91.463,5,98,Christian Eckes,Tyt,4268,5,5232,1
25,88.823,91.517,5,98,Christian Eckes,Tyt,4268,5,5232,1
26,88.921,91.416,5,98,Christian Eckes,Tyt,4268,5,5232,1
27,89.301,91.027,5,98,Christian Eckes,Tyt,4268,5,5232,1
28,89.152,91.179,5,98,Christian Eckes,Tyt,4268,5,5232,1
29,88.815,91.525,5,98,Christian Eckes,Tyt,4268,5,5232,1
30,89.044,91.290,5,98,Christian Eckes,Tyt,4268,5,5232,1
31,89.033,91.301,5,98,Christian Eckes,Tyt,4268,5,5232,1
32,88.57,91.778,5,98,Christian Eckes,Tyt,4268,5,5232,1
33,89.602,90.721,4,98,Christian Eckes,Tyt,4268,5,5232,1
34,89.458,90.867,4,98,Christian Eckes,Tyt,4268,5,5232,1
35,89.282,91.046,4,98,Christian Eckes,Tyt,4268,5,5232,1
36,89.735,90.587,4,98,Christian Eckes,Tyt,4268,5,5232,1
37,89.795,90.526,4,98,Christian Eckes,Tyt,4268,5,5232,1
38,89.656,90.667,4,98,Christian Eckes,Tyt,4268,5,5232,1
39,89.084,91.249,4,98,Christian Eckes,Tyt,4268,5,5232,1
40,89.704,90.618,4,98,Christian Eckes,Tyt,4268,5,5232,1
41,118.103,68.828,4,98,Christian Eckes,Tyt,4268,5,5232,2
42,652.929,12.450,4,98,Christian Eckes,Tyt,4268,5,5232,1
43,92.039,88.319,5,98,Christian Eckes,Tyt,4268,5,5232,1
44,89.527,90.797,5,98,Christian Eckes,Tyt,4268,5,5232,1
45,89.066,91.267,5,98,Christian Eckes,Tyt,4268,5,5232,1
46,89.194,91.136,5,98,Christian Eckes,Tyt,4268,5,5232,1
47,88.666,91.679,5,98,Christian Eckes,Tyt,4268,5,5232,1
48,88.603,91.744,5,98,Christian Eckes,Tyt,4268,5,5232,1
49,88.717,91.626,5,98,Christian Eckes,Tyt,4268,5,5232,1
50,89.656,90.667,5,98,Christian Eckes,Tyt,4268,5,5232,1
51,116.46,69.799,5,98,Christian Eckes,Tyt,4268,5,5232,2
52,174.172,46.671,5,98,Christian Eckes,Tyt,4268,5,5232,2
53,184.687,44.014,5,98,Christian Eckes,Tyt,4268,5,5232,1
54,92.418,87.957,7,98,Christian Eckes,Tyt,4268,5,5232,1
55,104.861,77.520,7,98,Christian Eckes,Tyt,4268,5,5232,2
56,185.373,43.851,7,98,Christian Eckes,Tyt,4268,5,5232,2
57,187.972,43.245,7,98,Christian Eckes,Tyt,4268,5,5232,2
58,176.498,46.056,7,98,Christian Eckes,Tyt,4268,5,5232,2
59,175.803,46.238,7,98,Christian Eckes,Tyt,4268,5,5232,1
60,93.841,86.623,7,98,Christian Eckes,Tyt,4268,5,5232,1
61,93.639,86.810,6,98,Christian Eckes,Tyt,4268,5,5232,2
62,187.673,43.314,6,98,Christian Eckes,Tyt,4268,5,5232,2
63,180.492,45.037,6,98,Christian Eckes,Tyt,4268,5,5232,2
64,176.462,46.065,6,98,Christian Eckes,Tyt,4268,5,5232,1
65,92.249,88.118,5,98,Christian Eckes,Tyt,4268,5,5232,1
66,90.89,89.436,5,98,Christian Eckes,Tyt,4268,5,5232,1
67,90.748,89.576,5,98,Christian Eckes,Tyt,4268,5,5232,4
0,NA,NA,31,18,Chandler Smith,Tyt,4312,6,5232,8
1,98.248,82.738,30,18,Chandler Smith,Tyt,4312,6,5232,1
2,91.666,88.678,26,18,Chandler Smith,Tyt,4312,6,5232,1
3,91.184,89.147,24,18,Chandler Smith,Tyt,4312,6,5232,1
4,91.317,89.017,24,18,Chandler Smith,Tyt,4312,6,5232,1
5,90.076,90.244,23,18,Chandler Smith,Tyt,4312,6,5232,1
6,90.676,89.647,23,18,Chandler Smith,Tyt,4312,6,5232,1
7,89.725,90.597,22,18,Chandler Smith,Tyt,4312,6,5232,1
8,101.273,80.266,22,18,Chandler Smith,Tyt,4312,6,5232,2
9,156.753,51.857,21,18,Chandler Smith,Tyt,4312,6,5232,2
10,162.709,49.959,21,18,Chandler Smith,Tyt,4312,6,5232,1
11,94.931,85.629,19,18,Chandler Smith,Tyt,4312,6,5232,1
12,91.104,89.226,19,18,Chandler Smith,Tyt,4312,6,5232,1
13,90.255,90.065,18,18,Chandler Smith,Tyt,4312,6,5232,1
14,89.965,90.355,18,18,Chandler Smith,Tyt,4312,6,5232,1
15,89.907,90.413,18,18,Chandler Smith,Tyt,4312,6,5232,1
16,90.929,89.397,18,18,Chandler Smith,Tyt,4312,6,5232,1
17,94.52,86.001,16,18,Chandler Smith,Tyt,4312,6,5232,2
18,181.697,44.738,16,18,Chandler Smith,Tyt,4312,6,5232,2
19,168.859,48.140,18,18,Chandler Smith,Tyt,4312,6,5232,1
20,94.277,86.223,16,18,Chandler Smith,Tyt,4312,6,5232,1
21,625.09,13.004,15,18,Chandler Smith,Tyt,4312,6,5232,2
22,95.194,85.392,18,18,Chandler Smith,Tyt,4312,6,5232,1
23,91.834,88.516,19,18,Chandler Smith,Tyt,4312,6,5232,1
24,90.716,89.607,19,18,Chandler Smith,Tyt,4312,6,5232,1
25,90.375,89.945,19,18,Chandler Smith,Tyt,4312,6,5232,1
26,89.456,90.869,17,18,Chandler Smith,Tyt,4312,6,5232,1
27,90.299,90.021,18,18,Chandler Smith,Tyt,4312,6,5232,1
28,89.253,91.076,18,18,Chandler Smith,Tyt,4312,6,5232,1
29,89.465,90.860,17,18,Chandler Smith,Tyt,4312,6,5232,1
30,89.635,90.688,17,18,Chandler Smith,Tyt,4312,6,5232,1
31,91.998,88.358,18,18,Chandler Smith,Tyt,4312,6,5232,1
32,89.649,90.674,17,18,Chandler Smith,Tyt,4312,6,5232,1
33,88.944,91.392,17,18,Chandler Smith,Tyt,4312,6,5232,1
34,90.538,89.783,17,18,Chandler Smith,Tyt,4312,6,5232,1
35,90.278,90.042,15,18,Chandler Smith,Tyt,4312,6,5232,1
36,88.892,91.446,15,18,Chandler Smith,Tyt,4312,6,5232,1
