Lap,LapTime,LapSpeed,RunningPos,Number,FullName,Manufacturer,NASCARDriverID,Finish,race_id,FlagState
75,55.128,48.977,2,18,Chandler Smith,Tyt,4312,1,5235,2
76,62.5,43.200,1,18,Chandler Smith,Tyt,4312,1,5235,2
77,54.877,49.201,1,18,Chandler Smith,Tyt,4312,1,5235,2
78,59.442,45.422,1,18,Chandler Smith,Tyt,4312,1,5235,2
79,59.66,45.256,1,18,Chandler Smith,Tyt,4312,1,5235,2
80,61.465,43.927,1,18,Chandler Smith,Tyt,4312,1,5235,1
81,23.932,112.820,1,18,Chandler Smith,Tyt,4312,1,5235,1
82,23.313,115.815,1,18,Chandler Smith,Tyt,4312,1,5235,1
83,23.23,116.229,1,18,Chandler Smith,Tyt,4312,1,5235,1
84,23.356,115.602,1,18,Chandler Smith,Tyt,4312,1,5235,1
85,23.316,115.800,1,18,Chandler Smith,Tyt,4312,1,5235,1
86,23.35,115.632,1,18,Chandler Smith,Tyt,4312,1,5235,1
87,23.526,114.767,1,18,Chandler Smith,Tyt,4312,1,5235,1
88,23.674,114.049,1,18,Chandler Smith,Tyt,4312,1,5235,1
89,23.719,113.833,1,18,Chandler Smith,Tyt,4312,1,5235,1
90,23.856,113.179,1,18,Chandler Smith,Tyt,4312,1,5235,1
91,23.956,112.707,1,18,Chandler Smith,Tyt,4312,1,5235,1
92,23.93,112.829,1,18,Chandler Smith,Tyt,4312,1,5235,1
93,24.121,111.936,1,18,Chandler Smith,Tyt,4312,1,5235,1
94,24.065,112.196,1,18,Chandler Smith,Tyt,4312,1,5235,1
95,24.064,112.201,1,18,Chandler Smith,Tyt,4312,1,5235,1
96,24.217,111.492,1,18,Chandler Smith,Tyt,4312,1,5235,1
97,24.317,111.033,1,18,Chandler Smith,Tyt,4312,1,5235,1
98,24.432,110.511,1,18,Chandler Smith,Tyt,4312,1,5235,1
99,24.733,109.166,1,18,Chandler Smith,Tyt,4312,1,5235,1
100,24.378,110.756,1,18,Chandler Smith,Tyt,4312,1,5235,1
101,24.354,110.865,1,18,Chandler Smith,Tyt,4312,1,5235,1
102,24.513,110.146,1,18,Chandler Smith,Tyt,4312,1,5235,1
103,24.574,109.872,1,18,Chandler Smith,Tyt,4312,1,5235,1
104,24.569,109.895,1,18,Chandler Smith,Tyt,4312,1,5235,1
105,24.717,109.237,1,18,Chandler Smith,Tyt,4312,1,5235,1
106,24.645,109.556,1,18,Chandler Smith,Tyt,4312,1,5235,1
107,24.722,109.214,1,18,Chandler Smith,Tyt,4312,1,5235,1
108,24.751,109.087,1,18,Chandler Smith,Tyt,4312,1,5235,1
109,24.786,108.932,1,18,Chandler Smith,Tyt,4312,1,5235,1
110,24.831,108.735,1,18,Chandler Smith,Tyt,4312,1,5235,1
111,24.643,109.565,1,18,Chandler Smith,Tyt,4312,1,5235,1
112,24.706,109.285,1,18,Chandler Smith,Tyt,4312,1,5235,1
113,24.64,109.578,1,18,Chandler Smith,Tyt,4312,1,5235,1
114,24.838,108.704,1,18,Chandler Smith,Tyt,4312,1,5235,1
115,24.829,108.744,1,18,Chandler Smith,Tyt,4312,1,5235,1
116,24.988,108.052,1,18,Chandler Smith,Tyt,4312,1,5235,1
117,24.84,108.696,1,18,Chandler Smith,Tyt,4312,1,5235,1
118,24.827,108.753,1,18,Chandler Smith,Tyt,4312,1,5235,1
119,24.817,108.796,1,18,Chandler Smith,Tyt,4312,1,5235,1
120,24.915,108.368,1,18,Chandler Smith,Tyt,4312,1,5235,1
121,24.91,108.390,1,18,Chandler Smith,Tyt,4312,1,5235,1
122,25.219,107.062,1,18,Chandler Smith,Tyt,4312,1,5235,1
123,25.133,107.428,1,18,Chandler Smith,Tyt,4312,1,5235,1
124,25.442,106.124,1,18,Chandler Smith,Tyt,4312,1,5235,1
125,25.374,106.408,1,18,Chandler Smith,Tyt,4312,1,5235,1
126,25.17,107.271,1,18,Chandler Smith,Tyt,4312,1,5235,1
127,25.031,107.866,1,18,Chandler Smith,Tyt,4312,1,5235,1
128,25.096,107.587,1,18,Chandler Smith,Tyt,4312,1,5235,1
129,24.995,108.022,1,18,Chandler Smith,Tyt,4312,1,5235,1
130,25.227,107.028,1,18,Chandler Smith,Tyt,4312,1,5235,1
131,25.279,106.808,1,18,Chandler Smith,Tyt,4312,1,5235,1
132,25.529,105.762,1,18,Chandler Smith,Tyt,4312,1,5235,1
133,25.221,107.054,1,18,Chandler Smith,Tyt,4312,1,5235,1
134,25.273,106.833,1,18,Chandler Smith,Tyt,4312,1,5235,1
135,25.071,107.694,1,18,Chandler Smith,Tyt,4312,1,5235,1
136,25.051,107.780,1,18,Chandler Smith,Tyt,4312,1,5235,1
137,25.033,107.858,1,18,Chandler Smith,Tyt,4312,1,5235,1
138,25.173,107.258,1,18,Chandler Smith,Tyt,4312,1,5235,1
139,25.436,106.149,1,18,Chandler Smith,Tyt,4312,1,5235,1
140,25.29,106.762,1,18,Chandler Smith,Tyt,4312,1,5235,1
141,32.857,82.174,1,18,Chandler Smith,Tyt,4312,1,5235,2
142,50.54,53.423,1,18,Chandler Smith,Tyt,4312,1,5235,2
143,58.829,45.896,1,18,Chandler Smith,Tyt,4312,1,5235,2
144,58.09,46.480,1,18,Chandler Smith,Tyt,4312,1,5235,2
145,58.13,46.448,1,18,Chandler Smith,Tyt,4312,1,5235,2
146,66.946,40.331,1,18,Chandler Smith,Tyt,4312,1,5235,2
147,49.44,54.612,1,18,Chandler Smith,Tyt,4312,1,5235,2
148,59.058,45.718,1,18,Chandler Smith,Tyt,4312,1,5235,2
149,59.157,45.641,1,18,Chandler Smith,Tyt,4312,1,5235,2
150,63.765,42.343,1,18,Chandler Smith,Tyt,4312,1,5235,1
151,23.817,113.364,1,18,Chandler Smith,Tyt,4312,1,5235,1
152,23.131,116.726,1,18,Chandler Smith,Tyt,4312,1,5235,1
153,23.145,116.656,1,18,Chandler Smith,Tyt,4312,1,5235,1
154,23.207,116.344,1,18,Chandler Smith,Tyt,4312,1,5235,1
155,23.291,115.925,1,18,Chandler Smith,Tyt,4312,1,5235,1
156,23.378,115.493,1,18,Chandler Smith,Tyt,4312,1,5235,1
157,23.62,114.310,1,18,Chandler Smith,Tyt,4312,1,5235,1
158,23.625,114.286,1,18,Chandler Smith,Tyt,4312,1,5235,1
159,23.702,113.914,1,18,Chandler Smith,Tyt,4312,1,5235,1
160,23.732,113.770,1,18,Chandler Smith,Tyt,4312,1,5235,1
161,23.729,113.785,1,18,Chandler Smith,Tyt,4312,1,5235,1
162,23.884,113.046,1,18,Chandler Smith,Tyt,4312,1,5235,1
163,23.995,112.523,1,18,Chandler Smith,Tyt,4312,1,5235,1
164,24.06,112.219,1,18,Chandler Smith,Tyt,4312,1,5235,1
165,24.1,112.033,1,18,Chandler Smith,Tyt,4312,1,5235,1
166,24.127,111.908,1,18,Chandler Smith,Tyt,4312,1,5235,1
167,24.323,111.006,1,18,Chandler Smith,Tyt,4312,1,5235,1
168,24.412,110.601,1,18,Chandler Smith,Tyt,4312,1,5235,1
169,24.28,111.203,1,18,Chandler Smith,Tyt,4312,1,5235,1
170,24.324,111.001,1,18,Chandler Smith,Tyt,4312,1,5235,1
171,24.439,110.479,1,18,Chandler Smith,Tyt,4312,1,5235,1
172,24.462,110.375,1,18,Chandler Smith,Tyt,4312,1,5235,1
173,24.519,110.119,1,18,Chandler Smith,Tyt,4312,1,5235,1
174,24.729,109.184,1,18,Chandler Smith,Tyt,4312,1,5235,1
175,24.699,109.316,1,18,Chandler Smith,Tyt,4312,1,5235,1
176,24.584,109.828,1,18,Chandler Smith,Tyt,4312,1,5235,1
177,24.767,109.016,1,18,Chandler Smith,Tyt,4312,1,5235,1
178,24.699,109.316,1,18,Chandler Smith,Tyt,4312,1,5235,1
179,24.827,108.753,1,18,Chandler Smith,Tyt,4312,1,5235,1
180,24.981,108.082,1,18,Chandler Smith,Tyt,4312,1,5235,1
181,24.975,108.108,1,18,Chandler Smith,Tyt,4312,1,5235,1
182,25.08,107.656,1,18,Chandler Smith,Tyt,4312,1,5235,1
183,24.943,108.247,1,18,Chandler Smith,Tyt,4312,1,5235,1
184,25.268,106.855,1,18,Chandler Smith,Tyt,4312,1,5235,1
185,25.549,105.679,1,18,Chandler Smith,Tyt,4312,1,5235,1
186,25.022,107.905,1,18,Chandler Smith,Tyt,4312,1,5235,1
187,24.878,108.530,1,18,Chandler Smith,Tyt,4312,1,5235,1
188,24.611,109.707,1,18,Chandler Smith,Tyt,4312,1,5235,1
189,24.829,108.744,1,18,Chandler Smith,Tyt,4312,1,5235,1
190,24.874,108.547,1,18,Chandler Smith,Tyt,4312,1,5235,1
191,24.8,108.871,1,18,Chandler Smith,Tyt,4312,1,5235,1
192,24.98,108.086,1,18,Chandler Smith,Tyt,4312,1,5235,1
193,25.35,106.509,1,18,Chandler Smith,Tyt,4312,1,5235,1
194,25.037,107.840,1,18,Chandler Smith,Tyt,4312,1,5235,1
195,25.029,107.875,1,18,Chandler Smith,Tyt,4312,1,5235,1
196,24.911,108.386,1,18,Chandler Smith,Tyt,4312,1,5235,1
197,24.921,108.342,1,18,Chandler Smith,Tyt,4312,1,5235,1
198,24.949,108.221,1,18,Chandler Smith,Tyt,4312,1,5235,1
199,25.07,107.698,1,18,Chandler Smith,Tyt,4312,1,5235,1
200,25.069,107.703,1,18,Chandler Smith,Tyt,4312,1,5235,1
201,25.031,107.866,1,18,Chandler Smith,Tyt,4312,1,5235,1
202,25.085,107.634,1,18,Chandler Smith,Tyt,4312,1,5235,1
203,25.273,106.833,1,18,Chandler Smith,Tyt,4312,1,5235,1
204,25.364,106.450,1,18,Chandler Smith,Tyt,4312,1,5235,1
205,25.783,104.720,1,18,Chandler Smith,Tyt,4312,1,5235,1
206,25.649,105.267,1,18,Chandler Smith,Tyt,4312,1,5235,1
207,25.195,107.164,1,18,Chandler Smith,Tyt,4312,1,5235,1
208,25.308,106.686,1,18,Chandler Smith,Tyt,4312,1,5235,1
209,25.273,106.833,1,18,Chandler Smith,Tyt,4312,1,5235,1
210,25.21,107.100,1,18,Chandler Smith,Tyt,4312,1,5235,1
211,25.188,107.194,1,18,Chandler Smith,Tyt,4312,1,5235,1
212,25.328,106.601,1,18,Chandler Smith,Tyt,4312,1,5235,1
213,25.414,106.241,1,18,Chandler Smith,Tyt,4312,1,5235,1
214,25.717,104.989,1,18,Chandler Smith,Tyt,4312,1,5235,1
215,30.896,87.390,1,18,Chandler Smith,Tyt,4312,1,5235,2
216,56.246,48.003,1,18,Chandler Smith,Tyt,4312,1,5235,2
217,57.802,46.711,1,18,Chandler Smith,Tyt,4312,1,5235,2
218,64.557,41.824,1,18,Chandler Smith,Tyt,4312,1,5235,2
219,55.428,48.712,1,18,Chandler Smith,Tyt,4312,1,5235,2
220,59.282,45.545,1,18,Chandler Smith,Tyt,4312,1,5235,2
221,56.523,47.768,1,18,Chandler Smith,Tyt,4312,1,5235,2
222,66.023,40.895,1,18,Chandler Smith,Tyt,4312,1,5235,1
223,23.522,114.786,1,18,Chandler Smith,Tyt,4312,1,5235,1
224,22.956,117.616,1,18,Chandler Smith,Tyt,4312,1,5235,1
225,23.075,117.010,1,18,Chandler Smith,Tyt,4312,1,5235,1
226,23.187,116.445,1,18,Chandler Smith,Tyt,4312,1,5235,1
227,23.219,116.284,1,18,Chandler Smith,Tyt,4312,1,5235,1
228,23.335,115.706,1,18,Chandler Smith,Tyt,4312,1,5235,1
229,23.475,115.016,1,18,Chandler Smith,Tyt,4312,1,5235,1
230,23.67,114.068,1,18,Chandler Smith,Tyt,4312,1,5235,1
231,23.671,114.064,1,18,Chandler Smith,Tyt,4312,1,5235,1
232,23.866,113.132,1,18,Chandler Smith,Tyt,4312,1,5235,1
233,24.071,112.168,1,18,Chandler Smith,Tyt,4312,1,5235,1
234,23.965,112.664,1,18,Chandler Smith,Tyt,4312,1,5235,1
235,23.985,112.570,1,18,Chandler Smith,Tyt,4312,1,5235,1
236,24.025,112.383,1,18,Chandler Smith,Tyt,4312,1,5235,1
237,24.166,111.727,1,18,Chandler Smith,Tyt,4312,1,5235,1
238,24.152,111.792,1,18,Chandler Smith,Tyt,4312,1,5235,1
239,24.175,111.686,1,18,Chandler Smith,Tyt,4312,1,5235,1
240,24.277,111.216,1,18,Chandler Smith,Tyt,4312,1,5235,1
241,24.278,111.212,1,18,Chandler Smith,Tyt,4312,1,5235,1
242,24.295,111.134,1,18,Chandler Smith,Tyt,4312,1,5235,1
243,24.471,110.335,1,18,Chandler Smith,Tyt,4312,1,5235,1
244,24.495,110.227,1,18,Chandler Smith,Tyt,4312,1,5235,1
245,24.502,110.195,1,18,Chandler Smith,Tyt,4312,1,5235,1
246,24.572,109.881,1,18,Chandler Smith,Tyt,4312,1,5235,1
247,24.649,109.538,1,18,Chandler Smith,Tyt,4312,1,5235,1
248,24.629,109.627,1,18,Chandler Smith,Tyt,4312,1,5235,1
249,24.703,109.298,1,18,Chandler Smith,Tyt,4312,1,5235,1
250,25.042,107.819,1,18,Chandler Smith,Tyt,4312,1,5235,4
0,NA,NA,7,4,John Hunter Nemechek,Tyt,4092,2,5235,8
1,24.23,111.432,6,4,John Hunter Nemechek,Tyt,4092,2,5235,1
2,23.575,114.528,6,4,John Hunter Nemechek,Tyt,4092,2,5235,1
3,23.457,115.104,5,4,John Hunter Nemechek,Tyt,4092,2,5235,1
4,23.607,114.373,5,4,John Hunter Nemechek,Tyt,4092,2,5235,1
5,23.761,113.632,5,4,John Hunter Nemechek,Tyt,4092,2,5235,1
6,23.758,113.646,5,4,John Hunter Nemechek,Tyt,4092,2,5235,1
7,23.872,113.103,5,4,John Hunter Nemechek,Tyt,4092,2,5235,1
8,24.05,112.266,5,4,John Hunter Nemechek,Tyt,4092,2,5235,1
9,23.92,112.876,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
10,24.099,112.038,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
11,23.998,112.509,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
12,24.165,111.732,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
13,24.215,111.501,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
14,24.264,111.276,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
15,24.327,110.988,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
16,24.38,110.747,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
17,24.314,111.047,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
18,24.522,110.105,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
19,24.507,110.173,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
20,24.389,110.706,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
21,24.435,110.497,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
22,24.65,109.533,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
23,24.743,109.122,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
24,24.78,108.959,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
25,24.694,109.338,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
26,24.613,109.698,4,4,John Hunter Nemechek,Tyt,4092,2,5235,1
27,24.49,110.249,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
28,24.933,108.290,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
29,24.766,109.020,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
30,24.665,109.467,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
31,24.657,109.502,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
32,24.831,108.735,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
33,24.889,108.482,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
34,24.868,108.573,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
35,24.894,108.460,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
36,25.082,107.647,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
37,24.97,108.130,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
38,25.113,107.514,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
39,25.136,107.416,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
40,25.116,107.501,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
41,25.11,107.527,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
42,25.376,106.400,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
43,25.264,106.871,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
44,25.296,106.736,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
45,25.103,107.557,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
46,25.198,107.151,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
47,25.218,107.066,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
48,25.079,107.660,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
49,25.1,107.570,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
50,25.305,106.698,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
51,25.211,107.096,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
52,25.209,107.105,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
53,25.345,106.530,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
54,25.313,106.665,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
55,25.388,106.349,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
56,25.579,105.555,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
57,25.385,106.362,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
58,25.302,106.711,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
59,25.338,106.559,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
60,25.225,107.037,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
61,25.35,106.509,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
62,25.569,105.597,3,4,John Hunter Nemechek,Tyt,4092,2,5235,1
63,25.521,105.795,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
64,25.752,104.846,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
65,25.383,106.370,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
66,25.317,106.648,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
67,25.555,105.654,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
68,25.472,105.999,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
69,25.527,105.770,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
70,25.45,106.090,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
71,28.26,95.541,2,4,John Hunter Nemechek,Tyt,4092,2,5235,2
72,47.191,57.214,2,4,John Hunter Nemechek,Tyt,4092,2,5235,2
73,59.81,45.143,2,4,John Hunter Nemechek,Tyt,4092,2,5235,2
74,58.151,46.431,2,4,John Hunter Nemechek,Tyt,4092,2,5235,2
75,55.925,48.279,1,4,John Hunter Nemechek,Tyt,4092,2,5235,2
76,65.51,41.215,2,4,John Hunter Nemechek,Tyt,4092,2,5235,2
77,53.255,50.699,2,4,John Hunter Nemechek,Tyt,4092,2,5235,2
78,59.549,45.341,2,4,John Hunter Nemechek,Tyt,4092,2,5235,2
79,59.708,45.220,2,4,John Hunter Nemechek,Tyt,4092,2,5235,2
80,60.892,44.341,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
81,24.087,112.094,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
82,23.416,115.306,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
83,23.313,115.815,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
84,23.293,115.915,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
85,23.521,114.791,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
86,23.64,114.213,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
87,23.655,114.141,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
88,23.792,113.484,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
89,23.849,113.212,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
90,23.892,113.009,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
91,24.02,112.406,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
92,24.157,111.769,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
93,24.075,112.150,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
94,24.209,111.529,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
95,24.225,111.455,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
96,24.336,110.947,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
97,24.25,111.340,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
98,24.398,110.665,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
99,24.26,111.294,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
100,24.536,110.042,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
101,24.662,109.480,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
102,24.486,110.267,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
103,24.632,109.614,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
104,24.544,110.007,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
105,24.606,109.729,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
106,24.617,109.680,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
107,24.746,109.109,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
108,24.714,109.250,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
109,24.622,109.658,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
110,24.774,108.985,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
111,24.798,108.880,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
112,24.989,108.048,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
113,24.979,108.091,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
114,25.02,107.914,2,4,John Hunter Nemechek,Tyt,4092,2,5235,1
